episode,acc_reward,length,cost,res_wasted
135,132.20857298374176,166,343816.0462650601,512.9076023331608
136,69.7744950056076,90,366442.6882222222,0.0
137,130.3920288681984,165,355103.59842424246,235.31247336647726
138,125.22644907236099,161,376154.1828571426,701.5132715450311
139,144.84047156572342,183,354636.41857923527,330.8000328189037
140,73.2795420885086,95,375196.7265263157,0.0
141,136.38796961307526,173,359385.67861271667,213.8050967530708
142,56.091478645801544,74,389825.3254054053,0.0
143,52.43823570013046,72,441492.74388888886,0.0
144,61.19962400197983,82,414602.73682926834,0.0
145,314.23574525117874,437,428557.279908467,203.70109226392663
146,74.01411300897598,111,347439.7297297298,0.0
147,76.33190369606018,101,404857.9693069309,0.0
148,52.06787693500519,72,450607.17777777754,0.0
149,167.4244436621666,216,386428.6124074073,288.12421162923175
150,70.35599994659424,93,400870.48387096776,0.0
151,53.813942193984985,72,407391.0997222222,0.0
152,69.87800550460815,93,410047.83634408604,0.0
153,61.51747661828995,82,407688.49414634163,0.0
154,105.7545023560524,134,352651.2419402985,239.93037892811333
155,96.79110044240952,126,388902.3820634922,2.138889857700893
156,309.06416261196136,411,404417.0705596106,84.49387420877054
157,97.47282832860947,124,356594.42370967736,0.0
158,474.8958946466446,702,475687.7066666671,423.83104842748395
159,72.24696981906891,96,409007.36937500007,0.0
160,127.17957729101181,163,372947.4937423314,113.77892317508628
161,96.9895572066307,125,374872.936,0.0
162,57.75591683387756,77,405487.8155844156,0.0
163,137.19820833206177,174,358800.40137931047,533.342146248653
164,46.903546035289764,65,448827.55015384627,0.0
165,78.33702403306961,101,369497.45069306926,0.0
166,320.81433176994324,433,433783.44715935295,414.91365907594184
167,128.1595397591591,163,362133.30000000005,149.84538709020322
168,70.60438013076782,93,396187.2834408603,0.0
169,94.60118299722672,123,386618.8068292684,6.404993568978658
170,54.75591021776199,73,403225.74575342453,0.0
171,157.56096440553665,203,376423.2602955663,664.9729677397629
172,60.636957824230194,81,410104.94913580234,0.0
173,126.4318208694458,161,345740.8413664598,375.29843461883735
174,130.19696140289307,166,365287.7425301206,596.8424939994352
175,779.6424298286438,1890,494577.19769312104,518.0801618303572
176,52.80078727006912,72,432469.6199999999,0.0
177,85.99816733598709,113,398726.73168141587,0.0
178,160.1901131272316,213,369407.4895774649,375.314853721941
179,63.84373140335083,85,407467.76023529406,0.0
180,47.62405115365982,65,429100.9027692308,0.0
181,271.5904825925827,351,394440.09891737916,187.1042981270032
182,53.33620250225067,73,437884.21534246585,0.0
183,57.79047441482544,77,404686.0779220779,0.0
184,56.09671276807785,77,443829.85870129877,0.0
185,54.55544739961624,74,426692.32594594604,0.0
186,61.465880274772644,82,408847.872195122,0.0
187,57.62960237264633,77,408454.46493506484,0.0
188,42.47296631336212,58,423986.0248275863,0.0
189,53.8131058216095,72,407475.88583333336,0.0
190,309.831933259964,570,462949.52214035107,213.9650525544819
191,60.978832364082336,80,385248.12175,0.0
192,75.31742256879807,102,377638.7476470588,0.0
193,446.6657841205597,755,472443.7901721849,243.76818006907078
194,57.66201186180115,77,407525.44987012976,137.6004353312703
195,59.73497951030731,79,395705.29367088596,0.0
196,60.483935832977295,81,413439.45111111127,0.0
197,60.582337737083435,80,394163.287,9.011151123046876
198,72.55941462516785,95,388628.82905263157,0.0
199,73.81657552719116,96,379798.0335416665,0.0
200,52.24835014343262,72,446117.7033333334,0.0
201,617.5076733231544,1076,471707.9801301119,593.5587049292809
202,125.98666906356812,161,368015.5356521736,511.9711337829969
203,97.91811627149582,137,484177.985109489,1611.0856452440694
204,102.71627902984619,145,469796.30372413807,1976.8316490436423
205,225.21715360879898,406,503219.0115270937,1871.3653636612917
206,105.19995385408401,145,462499.8739310343,4152.683852202317
207,217.8341326713562,419,480386.72601431987,1258.9244043901028
208,103.02897799015045,137,416013.7649635036,2717.974290388344
209,105.317536175251,170,463998.0131764708,5311.555289234834
210,57.909157037734985,81,470006.4370370369,0.0
211,94.00802356004715,129,458704.93860465114,826.8424242596294
212,145.34168595075607,220,471635.80490909086,2041.6579700816762
213,82.52872395515442,113,452753.69238938054,545.633176550401
214,89.45047181844711,126,470153.1104761905,1280.4590890066963
215,95.39351963996887,132,468303.9063636364,2128.8925448330965
216,93.70688670873642,130,472346.6692307692,1361.1907076322116
217,298.7665975689888,430,498745.1806511627,2421.362206463481
218,116.34010779857635,163,487104.6493251533,3330.8339364455524
219,95.66953593492508,131,453674.58290076343,2640.5267119662453
220,81.57399326562881,114,467900.582105263,380.55667274876646
221,106.6630243062973,145,444426.4664827584,4217.338969053071
222,103.95508974790573,145,480631.2422068965,2200.246481007543
223,98.51962918043137,138,484449.44637681136,2509.2467492145042
224,81.65643465518951,114,477189.77017543843,1190.1375539679277
225,96.05521726608276,129,428873.8158139536,1954.1906539562137
226,93.41916471719742,128,413952.8940625001,861.022705078125
227,114.05188876390457,162,501779.1577777778,5105.9408772786455
228,94.46282678842545,133,471471.2649624059,2016.5889993538533
229,50.20419520139694,69,440751.4776811594,0.0
230,87.90013808012009,122,470541.9740983606,1891.0030787733735
231,68.40346294641495,95,466490.57305263146,101.4816958778783
232,88.07723152637482,122,470005.3160655738,456.4332785684554
233,112.16749274730682,178,477873.0608988764,3925.5308213823296
234,81.85242992639542,125,478400.4915199999,1448.4815947265624
235,88.62899750471115,123,472869.6878048781,295.780097775343
236,82.14534842967987,114,470984.9508771929,167.87029386821547
237,83.85931760072708,114,443236.6950877191,892.0423037880346
238,217.37842696905136,410,476686.15795121936,1501.7092538228849
239,70.38805758953094,93,400378.4989247311,0.9699864541330645
240,276.9876878261566,459,477175.83494553406,1724.7044462316176
241,84.05116260051727,138,469727.41246376815,2415.317584493886
242,110.44770830869675,174,462656.3218390803,1605.9807381465516
243,83.50378197431564,121,441096.30115702475,955.6678698831354
244,299.47723484039307,437,489624.88439359266,2396.7100430626074
245,105.36471426486969,143,443141.0246153846,3408.747687493171
246,41.78334766626358,59,467716.76813559316,0.0
247,75.14225900173187,117,465929.51247863256,917.8863619290865
248,187.2450474500656,411,471330.95581508527,2017.6935411439324
249,84.65645724534988,127,468795.8409448817,867.7450835460753
250,108.10074955224991,166,446894.97012048186,4118.772640366152
251,91.71527761220932,139,480721.58935251826,2028.008309563287
252,108.22392153739929,153,468692.37960784324,4494.548828125
253,87.3887225985527,121,468677.0052892562,861.3882592571669
254,392.01787304878235,705,484117.7564255319,1744.9265204247008
255,82.8476392030716,111,424114.5437837838,301.0140083931588
256,76.77594524621964,107,474589.54392523353,184.59517035083235
257,292.1884167790413,434,482446.6749308754,2128.3457863803283
258,76.80927604436874,114,473693.02035087725,718.5093865645559
259,86.81800746917725,120,466922.24433333334,365.06121826171875
260,93.48330134153366,129,432983.103255814,1556.9904444494912
261,74.66910350322723,118,451907.6301694915,639.7811744819253
262,607.1424105167389,1895,450748.3149023747,1910.2450280343007
263,247.35488384962082,412,476558.07834951434,2155.903968885107
264,244.30540317296982,400,469973.52319999994,1517.0220812988282
265,88.8422259092331,119,424497.10857142846,1081.414475897781
266,196.227006316185,422,466119.674028436,1979.2222981385146
267,224.23299360275269,398,464764.98201004986,980.9665441465138
268,167.25639194250107,454,466701.6669603523,2588.9108792611682
269,659.3831738829613,1843,460938.7143678778,1939.624010190586
270,83.96709966659546,118,487354.26779660996,619.5920368776483
271,82.11446875333786,115,482953.83721739135,106.21825641134511
272,201.5214999318123,446,498180.5626008969,2577.989576673294
273,123.82859188318253,168,428147.4695238095,5734.496540614537
274,101.27725875377655,141,477642.9849645389,2169.7447873379324
275,83.65529716014862,114,445914.720350877,1238.750080309416
276,114.7127183675766,154,429864.791948052,3717.810391512784
277,204.43094563484192,408,490766.52009803895,1666.2955519732307
278,111.33405351638794,161,441097.65937888215,3377.184443692983
279,93.28918772935867,154,471341.1054545455,4853.465610256443
280,185.24115401506424,385,467392.0064415584,1190.4863259055398
281,99.947802901268,145,469311.88441379316,3977.537225552263
282,105.44173008203506,734,515213.4126430514,1992.8177145976138
283,78.54246735572815,114,445915.13333333324,1351.6814575195312
284,80.2456266283989,166,492966.1766265059,2155.5863618046405
285,92.59393900632858,134,449006.59044776123,2844.3876698052704
286,73.94692862033844,134,477651.4997014923,1417.770337460646
287,84.20277512073517,403,509833.12387096824,1416.9532625184165
288,85.8306582570076,134,466720.30925373104,1383.583352160098
289,77.9995926618576,110,490730.76327272755,20.699870161576705
290,68.92113000154495,137,466418.219854015,2289.5300275148265
291,79.49014675617218,146,497823.9090410959,3723.64241675808
292,64.59603381156921,145,509538.6579310345,4091.7096401872304
293,70.15872180461884,116,489606.2827586206,92.37453381768589
294,77.17383009195328,113,493291.2711504428,66.29204836144912
295,78.70018792152405,134,458829.3202985072,2453.486121334247
296,96.85767072439194,1022,488312.1505283757,1809.8619000160531
297,89.13948565721512,141,489015.52283687954,2935.032192798371
298,81.34777241945267,130,456360.80215384625,1547.421079664964
299,100.50728046894073,439,482387.43954441906,2902.8580241626923
300,153.44284147024155,924,521829.7126406931,1959.9424593046115
301,80.24716699123383,143,508200.2478321679,1461.2861874453672
302,93.26694601774216,134,515642.2608955224,2496.320953824627
303,128.64872527122498,701,519072.32964336657,2263.9242227203326
304,90.65424627065659,149,500801.00161073863,4799.79939751337
305,162.90361940860748,718,492284.10551532055,2697.5137618125977
306,77.21068000793457,119,490542.04873949586,554.9266993418461
307,80.52822780609131,134,506358.7552238805,1302.1785305649487
308,137.9930527806282,399,506208.0504260651,832.4269009927161
309,90.7709248661995,130,512918.3547692309,1119.513892540565
310,79.71441435813904,140,501961.94485714263,2777.929776436942
311,86.84047430753708,132,465945.2796969699,1865.8151134144175
312,72.59724473953247,142,493554.64366197184,3410.802772199604
313,57.57432305812836,130,481541.10492307704,2502.751092998798
314,94.37748789787292,181,499999.46696132614,3909.292918168379
315,65.03376567363739,146,526575.8917808217,3072.675724395334
316,67.97963070869446,123,462357.25918699184,1420.5147556211891
317,52.37563645839691,107,429552.24485981313,40.03393326518692
318,87.08955591917038,154,499646.1309090907,2661.329737279322
319,87.79251670837402,123,471093.628292683,2297.9344750381097
320,68.87454187870026,142,473030.9594366196,2935.688753369828
321,90.06687766313553,155,492738.75819354877,4435.9944603704635
322,40.92287731170654,104,492284.1269230769,31.94403780423678
323,65.31521463394165,151,461000.0437086091,3766.1585143638763
324,68.99950939416885,161,455785.5219875776,1726.1992179917993
325,80.38752257823944,121,494539.46909090923,1804.5286915676652
326,74.50783044099808,109,461185.6660550457,1019.475703528168
327,140.554507791996,430,519297.34846511617,1811.9274246570676
328,114.34144616127014,166,508159.21566265065,3972.484234545604
329,98.7396491765976,141,472865.0283687943,3198.043314183012
330,68.04002279043198,126,473896.2142857145,1414.4645472935267
331,70.71271133422852,158,467692.04329113924,3225.1674140254154
332,47.743731677532196,118,475579.6199999998,1192.6767495365466
333,107.84084612131119,195,456353.6397948719,2635.166173377404
334,52.49553465843201,174,462202.39494252874,2675.6386003165408
335,171.1216260790825,742,504426.314770889,2258.831180706178
336,171.24003911018372,704,517287.05272727215,1637.3073853579435
337,146.7786729335785,429,507665.51794871804,1907.7258591018356
338,66.33378612995148,178,468470.0622471911,2307.6824196804773
339,57.23331838846207,118,459665.11932203383,1265.9305595785884
340,75.16630280017853,137,472602.9632116788,1196.178407098255
341,52.472423672676086,127,440258.94110236224,1573.5718725009228
342,93.10764783620834,139,521588.1861870503,3747.8623898732576
343,64.63450187444687,113,482387.4028318586,145.76498764173118
344,120.18758964538574,438,523340.72392694146,1857.7957437593643
345,146.7540881037712,433,469315.29884526593,1526.5058452791209
346,85.05565750598907,158,474280.830886076,2473.2690414235562
347,70.755819439888,160,507299.40425,2950.3265487670897
348,35.880546152591705,166,524303.3901204822,4526.840532785439
349,70.65787929296494,115,469940.1071304349,866.5026951002038
350,76.5854263305664,125,478305.78271999996,2648.7468544921876
351,90.67341387271881,173,501785.87398843915,3263.4588460756863
352,61.32179939746857,119,508717.41983193264,918.78872603729
353,68.58287727832794,154,477497.25480519485,3127.242042442421
354,103.40940648317337,146,444128.1660273975,4384.551668350011
355,81.80046683549881,144,420007.504722222,1824.0826568603516
356,110.46487557888031,154,454323.69558441534,3133.713367808949
357,60.63463455438614,117,475694.79692307697,2511.9629563551684
358,96.9722558259964,141,484642.4601418437,2192.506113904588
359,65.06543958187103,134,444498.92985074635,2912.2176285928754
360,136.06531089544296,403,520798.0775186103,1898.1967113106778
361,88.71024310588837,134,498962.6358208955,3659.5988705763175
362,84.00136262178421,126,458651.234920635,2384.5341186523438
363,142.27693724632263,415,470150.2722891563,2247.8494011201055
364,47.41853213310242,118,425274.4061016953,111.81931317862818
365,57.5999841094017,138,450788.4431884055,2159.3606355086617
366,100.25297248363495,142,430823.7123943663,3152.461208289778
367,75.29241341352463,115,477009.19756521744,731.6934464164402
368,129.0494101047516,418,488352.2537799041,2021.6576777554014
369,111.91671001911163,442,497241.1872398185,1900.057782065275
370,117.40192532539368,166,457385.07686746994,3893.785287880036
371,58.89919012784958,139,474708.1919424462,2258.494668425416
372,80.99697208404541,114,487364.3635087717,1247.6616692793996
373,185.93706208467484,715,493032.13247552444,1705.8938145350744
374,73.5441547036171,130,432490.08707692305,1219.0747783954328
375,105.55509895086288,403,488408.1536476429,1485.5038226484958
376,225.9788602590561,1287,472837.0831701633,2013.2867329203998
377,78.69129198789597,114,478055.7740350877,782.2299933182566
378,74.26068437099457,132,447635.1348484847,1610.8364784934304
379,90.4638141989708,408,478209.73529411777,1405.4666694192326
380,83.97695660591125,162,482639.2190123457,3291.4632771809897
381,70.61673617362976,145,463355.12882758625,2613.4951601225753
382,133.96995252370834,394,470453.6812182743,1003.8200283921915
383,57.211566507816315,117,491120.86735042743,1365.5147235576924
384,127.92524325847626,435,488265.41278160905,1686.2165165342133
385,76.59468615055084,117,487066.13914529927,1399.9796705979568
386,72.24894654750824,142,488685.29690140876,3214.032745791153
387,74.8503503203392,123,442434.7089430895,1619.940557712462
388,70.32785546779633,120,475209.1646666667,1323.4970764160157
389,85.40526330471039,128,480659.7424999997,1897.6010284423828
390,77.61625814437866,159,442424.8555974844,2271.964330133402
391,31.64841029047966,113,678274.8293805307,0.0
392,44.875524550676346,216,663898.6748148146,64.45580037434895
393,41.529583752155304,2016,969500.7827579356,115.86365400041852
394,37.204252898693085,678,626128.4312094393,7060.12123904608
395,29.698510706424713,122,721741.7134426234,963.9700027215677
396,75.2302365899086,166,563053.7199999999,249.651705454631
397,17.722530603408813,31,671076.449032258,6206.6545922064015
398,25.926391273736954,226,575987.1316814157,1059.66999911418
399,-1.0,1,893861.8400000001,0.0
400,49.15477377176285,562,546552.1841992883,1607.3720603209797
401,84.83156710863113,708,618892.4336158197,13447.87698157359
402,41.12304553389549,108,670036.2992592592,0.0
403,113.08927047252655,183,554445.148852459,0.19238081134733606
404,35.95268017053604,139,592528.309352518,1492.5077404872977
405,67.93393236398697,162,609089.1738271601,2004.210211859809
406,75.72546018660069,874,782025.1142334085,9.854960077141733
407,70.1657122373581,161,578376.1711801244,131.60714209894215
408,32.31385427713394,144,656628.1602777778,0.607574462890625
409,53.39142349362373,157,561754.9898089173,2723.7134084519307
410,30.667169004678726,160,599018.7032500004,6999.211477661132
411,88.70294013619423,172,574027.2004651165,367.4977984761083
412,62.838144928216934,520,600474.4497692307,3435.320842332106
413,55.032170444726944,146,603172.0879452057,0.0
414,85.10254544019699,478,661628.1186610875,0.0007515751667102511
415,74.15869399905205,160,577070.7027500003,8122.510368347168
416,73.69291749596596,524,578506.1686259547,11879.972290970896
417,100.77335745096207,223,551044.6556053807,188.19090373633688
418,40.94441795349121,138,637992.011304348,0.74981689453125
419,103.42604261636734,413,642431.9556416464,8.93179432127724
420,74.45623132586479,167,587187.8922155687,26.627477954247755
421,39.28862428665161,152,596452.7471052634,950.7350078381991
422,50.45156070590019,118,583777.1305084744,76.39899095438294
423,88.51051765680313,282,552107.4957446804,263.36644339054186
424,59.69581851363182,584,672073.5965068499,1555.3559543139313
425,36.55901950597763,168,610090.7080952385,556.3853367396763
426,60.793003380298615,218,559135.6895412847,7242.460792471509
427,39.77086943387985,155,589109.6459354835,269.202583952873
428,55.6733295917511,142,532876.0016901407,1014.64296840614
429,29.22820621728897,135,641868.471703704,11664.856860351563
430,96.23050832748413,539,545390.6565491651,3228.761487744956
431,64.31603562831879,144,556813.4163888887,27.067161560058594
432,-1.0,1,984114.72,0.0
433,31.32439297437668,186,579383.9503225806,128.75617439516128
434,13.52572825551033,32,948717.345,0.0
435,33.51849889755249,158,572022.5987341772,642.945565911788
436,139.2758575975895,422,588086.4554502374,659.1062847697905
437,104.2832852602005,554,582908.1400722022,12192.82957552142
438,38.625483363866806,145,638920.1412413793,27.358131566540948
439,46.88633516430855,706,667553.2255524085,10.764173988580028
440,27.82358905673027,146,659095.4345205479,0.0
441,125.53811559081078,450,596203.2208888886,3758.018479003906
442,47.019950062036514,150,528359.9008000002,80.36499755859376
443,46.46916335821152,143,626713.8179020982,0.0
444,38.338170915842056,155,609797.0239999996,0.0
445,51.63252168893814,127,583344.8113385829,2636.0060227762056
446,33.05935877561569,112,599847.0796428572,0.0
447,94.1393660902977,176,556750.325909091,4.811880631880327
448,44.17815190553665,446,687782.4473542599,2.527761963985426
449,30.022233188152313,117,586155.0150427349,9289.95284329928
450,-1.0,1,1013621.6000000001,0.0
451,47.39951929450035,110,640302.1821818181,108.236865234375
452,43.67921397089958,133,553049.6658646615,0.0
453,62.24116814136505,181,616230.5255248618,0.0
454,53.04743057489395,99,597903.0165656563,0.0
455,32.80591756105423,134,590545.4062686567,118.51625266003964
456,-1.0,1,952598.72,0.0
457,29.90895965695381,296,692828.6094594592,7581.276056238123
458,53.33069524168968,117,660291.6663247863,246.27345628004807
459,10.734591901302338,24,880265.5666666668,0.0
460,23.873043835163116,293,659555.6333105802,3907.589264228482
461,24.62400409579277,136,582667.8285294116,4118.375085269704
462,24.373373210430145,112,581644.1632142859,0.0
463,31.262011408805847,95,546301.4143157896,48.003083881578945
464,57.23914384841919,90,606824.2373333334,1115.3961669921875
465,24.67516529560089,151,586176.6630463575,5073.066577633485
466,26.55399790406227,143,555096.9113286712,0.0
467,20.30158159136772,35,679626.5337142856,0.0
468,52.5371390581131,85,650240.7294117645,0.0
469,40.37127861380577,104,595089.4126923078,0.0
470,96.33264783024788,439,582065.5012300685,1004.4667117872651
471,56.59417536854744,181,586523.9619889506,6724.755991561637
472,5.0322345495224,13,902945.4030769231,0.0
473,27.27263393998146,151,640154.2786754967,11951.675015683206
474,41.27320462465286,166,539466.7674698795,0.0
475,68.6386186182499,296,739706.0029729727,0.0
476,49.318394005298615,153,559806.0807843136,0.0
477,47.616880893707275,108,569905.8085185183,0.0
478,19.869943350553513,34,669528.0647058825,0.0
479,54.03233700990677,237,626767.4943459913,165.20574564873417
480,113.80439504981041,661,601944.2963993952,2.5764402080772504
481,71.88743871450424,142,596158.634366197,9645.244706274758
482,58.530683517456055,450,557767.828888889,8405.403596191407
483,189.1374485194683,759,668487.1636363639,2129.8989590731535
484,2.708609849214554,9,961675.5822222222,0.0
485,69.193913012743,147,562585.7355102039,1618.4258908641582
486,27.467079490423203,126,581593.9253968254,0.0
487,46.74782529473305,151,620889.1374834437,0.0
488,39.62950339913368,125,646199.4579199998,12201.221223632812
489,37.28995391726494,74,688120.7367567569,0.0
490,69.65236759185791,181,577415.3202209944,21.896492468059392
491,49.130965888500214,223,529016.2686995518,4420.506688686764
492,111.93596759438515,682,597646.9053372431,1388.4477619607428
493,73.89143535494804,418,646261.8592344492,1.643467953330592
494,57.272176295518875,129,586653.734883721,0.0
495,-1.0,1,865469.4400000001,0.0
496,162.69684782624245,699,591197.5616022887,1837.4189526471969
497,66.46720537543297,197,598423.8757360405,1841.852372377657
498,55.486607789993286,116,597600.1024137931,389.9253939924569
499,124.84297415614128,432,627183.0633333332,527.9548034667969
500,4.427369654178619,12,910946.6333333333,0.0
501,102.61129450798035,690,590309.6809275361,1858.100381071671
502,95.19508558511734,707,596994.5659405942,8629.234767455191
503,49.27926629781723,214,622330.945420561,3075.532126738646
504,50.959992319345474,120,615940.4906666668,0.0
505,63.3572461605072,125,609452.15712,0.0
506,33.36697521805763,584,660246.9314383566,1.8502067670430222
507,58.694418370723724,470,665191.5739574471,177.23002877742687
508,35.946136087179184,230,702841.3803478258,0.0
509,48.98344004154205,134,581540.4988059703,3065.3197358544194
510,52.25816595554352,195,659176.7152820514,34.35531850961539
511,122.90072774887085,564,621331.2818439715,675.1611386562915
512,58.454583674669266,131,617910.8265648856,5448.7634547575735
513,59.91895681619644,453,668321.352141281,1872.9351281172392
514,50.57240408658981,226,553355.8881415926,1540.537473425401
515,98.79820629954338,448,575916.912946429,0.21333585466657365
516,68.54745876789093,667,624021.7255172415,52.28238724875843
517,83.60467812418938,247,533547.9904453444,662.1557592476911
518,48.748920887708664,116,585459.7282758619,0.0
519,34.14668890833855,122,607702.3940983608,3112.8755493164062
520,76.97437098622322,438,630275.6206392695,810.2847014126712
521,46.67239260673523,149,630693.0459060406,6.058819866820469
