episode,acc_reward,length,cost,res_wasted
1,28.379362881183624,45,592546.3582222222,0.0
2,462.26626455783844,696,594441.9600574708,201.2258653311894
3,85.04058730602264,130,591232.3812307697,1820.3624323918268
4,78.91950279474258,120,585456.1753333333,0.0
5,81.43359309434891,123,578410.4045528455,0.0
6,279.2377095222473,424,601827.7019811323,0.0
7,289.2941998243332,434,587821.0915207375,12.433789512528802
8,270.28567856550217,407,591635.7351351351,74.26988606370931
9,99.28955602645874,151,587420.0235761589,2623.6557875879553
10,1275.4096660614014,2016,608874.3122420629,1881.442396436419
11,547.8345555663109,859,611734.8191850991,558.9098495820904
12,466.51589953899384,712,600838.4575280898,148.97500438904495
13,102.08974486589432,154,581946.4348051947,14.596271465351055
14,155.95292973518372,235,587157.9685106386,0.0
15,92.28449612855911,140,586454.3725714285,2.652711704799107
16,146.06891906261444,220,585766.1178181814,24.300838955965908
17,269.53849840164185,414,607819.1218357487,5224.6804889181385
18,151.37232410907745,228,586332.4610526315,0.0
19,104.95476126670837,159,586887.9854088047,534.1673514887972
20,337.6803614497185,515,583918.830446602,871.0948448403368
21,278.4394735097885,420,585540.4832380952,9.323761858258928
22,269.2749538421631,436,600942.7912844041,1256.021356705132
23,89.33370530605316,135,581091.4079999998,0.0
24,1161.6447834968567,1958,585550.4862717051,198.99246437142892
25,185.03451693058014,279,589782.3238709676,200.7749495967742
26,278.0481917858124,431,595499.8416705333,436.49255937545314
27,94.6539124250412,143,582203.5913286714,0.3433573262674825
28,337.49067491292953,514,583376.0795330738,62.01552667877554
29,97.281698346138,147,582960.295510204,17.434032206632654
30,462.05677103996277,700,601074.2298285721,721.9299557059152
31,278.55017429590225,417,585041.430215827,3.0896768912994603
32,470.23324996232986,727,594827.150261348,16.99695428693475
33,277.5054751634598,415,583669.9910361448,48.03099821159638
34,284.9623867869377,431,596186.2741531316,905.2464407015842
35,88.64208644628525,135,586203.6121481479,2886.7971923828127
36,85.33090424537659,130,585277.013230769,3243.0031634990987
37,89.99532562494278,137,590268.1515328466,6.652101391423358
38,425.3391425013542,642,589244.514143303,430.18612813503944
39,1006.9121853709221,1559,589821.8840795374,14.865553370800594
40,147.38353061676025,221,580605.4392760178,0.0
41,270.2859008908272,406,588700.7769458129,71.98450819494688
42,447.5830166339874,677,599827.6020679465,90.71754840980428
43,1210.2180032134056,1879,595968.2604151131,3948.508939847596
44,88.92296999692917,135,586487.2921481481,0.0
45,277.39639377593994,418,590666.4292822963,1487.8780552622234
46,466.89079970121384,708,601789.0596045194,992.443359375
47,465.1746289730072,708,598254.514858757,3072.87084340241
48,107.71210479736328,163,584004.7742331283,1959.5600376246166
49,145.26414650678635,219,586421.9231050229,440.49828098244865
50,89.64688688516617,135,577038.1626666667,0.0
