episode,acc_reward,length,cost,res_wasted
61,52.05607068538666,72,450892.0933333331,0.0
62,60.98749577999115,81,402382.7772839504,0.0
63,93.36338168382645,119,358227.93109243695,0.0
64,324.84524458646774,419,393224.3624343674,153.27393452136783
65,60.309248864650726,80,400228.7317499999,0.0
66,70.22747355699539,93,403425.5221505376,0.0
67,55.17655599117279,75,430009.93813333334,0.0
68,58.24829417467117,77,394060.78441558435,0.0
69,1069.8127037286758,1764,486400.0769841264,448.7431945800781
70,174.63822519779205,224,379166.62455357146,133.34366389683314
71,140.28370207548141,180,375893.5375555554,384.37030639648435
72,1335.476743221283,2016,475559.4818055551,519.2415537152972
73,1251.0966143608093,1823,474575.5659901263,381.1260219622103
74,59.73006021976471,80,413105.4427499999,0.0
75,68.86406517028809,90,384522.06200000003,0.0
76,80.28794717788696,106,403425.8830188679,0.0
77,1078.1139463186264,1668,473671.5560311759,365.6187342362438
78,153.96044343709946,210,345322.3208571426,140.75714460100446
79,130.6678175330162,165,351337.6186666669,840.6527210582386
80,1349.391805768013,2016,466887.42959325446,306.41733496529713
81,52.5602303147316,72,438489.74333333323,0.0
82,1260.6918649077415,1906,461552.5979643238,574.0967172180368
83,54.73560816049576,74,422418.41081081086,5.78736011402027
84,341.3687890768051,450,422770.0984444442,706.9117724609375
85,70.7533431649208,92,378196.47630434774,0.0
86,1333.9415358901024,2016,466696.6934424613,466.77124568394254
87,970.4681148529053,2016,483036.7964682538,459.0005449567522
88,69.59802716970444,92,400568.6869565219,0.0
89,777.6186094284058,2016,488567.9119146825,431.69650595528736
90,79.11261802911758,103,383526.09339805815,0.0
91,1224.4045227766037,2016,482695.7263095231,454.70224162510465
92,676.936764717102,1280,478983.1039374995,310.4361239433289
93,119.0632187128067,177,338824.1545762711,714.9019961599577
94,911.4568936824799,2016,487789.2433531741,401.1282217843192
95,974.2193250060081,2016,479870.59555555566,502.3222530909947
96,936.7661979794502,2016,469013.05396825355,391.24294662475586
97,696.7232040166855,2016,490004.7069940472,422.7610893249512
98,326.5174198746681,1270,490722.4332913389,353.593187803734
99,88.35284799337387,115,386378.7946086956,0.0
100,58.9942986369133,79,412385.38911392406,0.0
101,541.0494861006737,2016,480427.1917063487,406.4137981959752
102,524.1788154840469,2016,472793.0408432535,477.1010202680315
103,37.93215477466583,98,360703.11244897946,0.0
104,48.58191990852356,77,415077.38493506494,0.0
105,46.185990035533905,72,395440.97805555555,0.0
106,45.88280349969864,93,388912.3823655916,0.0
107,13.566083550453186,21,483955.78095238097,0.0
108,113.72184830904007,221,334645.6231674208,200.16637465533088
109,52.50295042991638,112,368982.9917857141,0.0
110,49.923734068870544,103,376332.1648543689,0.0
111,45.226706862449646,97,420120.40804123715,0.0
112,92.36482983827591,169,362813.59408284025,149.9044817862426
113,101.64502912759781,159,358720.9866666666,180.8383466612618
114,102.39745426177979,162,334300.07876543206,618.3014187282986
115,52.64730715751648,90,386996.60977777775,0.0
116,229.255941092968,627,454807.8473365232,392.29924222955293
117,238.8513666987419,1642,474913.73054811236,618.1925562534495
118,519.1777147054672,2016,466072.48528769816,430.6452522277832
119,92.76210832595825,147,350677.2476190477,72.99684111926021
120,91.32567262649536,147,376423.5346938775,105.96137844786352
121,258.1460816860199,2016,467785.66357142857,418.10505076817105
122,470.32776951789856,1841,466874.4058663766,247.82848464659153
123,75.45997530221939,102,390867.7043137254,0.0
124,117.42987954616547,1315,460341.7075437257,308.1364022026497
125,388.2581771016121,1858,467190.8701399354,293.4221378650809
126,66.68397676944733,167,374074.95952095784,519.6605568160554
127,230.08851462602615,1899,492297.20003159594,294.3458182529251
128,320.20075380802155,2016,467491.4089583335,591.1282871791294
129,42.31067931652069,103,383272.3996116505,0.0
130,51.50838655233383,90,414279.2162222223,0.0
131,60.860071539878845,380,402338.58557894715,212.16923796001234
132,94.53549337387085,1306,463823.49800918816,361.1907791675141
133,93.7529816031456,2016,506129.1919246035,521.8100084577288
134,41.430458188056946,164,363783.6754878048,1050.5110272663396
135,64.20170652866364,1067,501782.22288659756,411.93428510042025
136,56.97300946712494,378,413661.1863492062,175.5550072079613
137,42.74987173080444,162,366460.96506172826,235.5141805013021
138,44.90320950746536,225,400997.78622222214,558.645478515625
139,54.079228937625885,142,380097.2087323942,34.333698971170776
140,64.86416506767273,160,347084.87812500016,714.9974029541015
141,51.56489157676697,237,391128.66987341794,155.23327945757515
142,93.87726700305939,2016,493841.1252380956,407.4879913330078
143,48.87938439846039,497,442042.34901408496,320.57762615733463
144,121.45983511209488,1093,475449.58622140856,405.73296197749886
145,41.70608586072922,212,369609.40462264174,94.42693055350826
146,71.43629103899002,202,378160.21603960404,121.06364153871442
147,231.5416144132614,2016,511150.81658730126,521.5803903852191
148,214.86302036046982,2016,500450.7530853178,649.0980012076242
149,168.2598003745079,811,435586.1920345255,298.69609534549363
150,161.6890686750412,2016,511241.9868749996,498.66665485927035
151,40.60004585981369,72,418194.1238888889,0.0
152,43.125496447086334,95,422656.12021052634,0.0
153,57.51488554477692,2016,491442.79833333386,456.9533015659877
154,93.93934684991837,2016,489353.2290972224,409.5221170697893
155,194.90164583921432,2016,483305.4201884918,348.79337637765065
156,389.24819284677505,2016,520579.3405654764,423.496885572161
157,157.62123638391495,491,428987.2064358453,522.3772315745927
158,44.783463418483734,74,411704.3718918918,0.0
159,257.15520268678665,2016,481560.61226190435,380.4771074567522
160,236.33059245347977,682,466813.4467741934,189.37646860251328
161,75.55359089374542,163,370613.936809816,413.4604567077262
162,573.0036461353302,2016,495584.4658928574,481.79644666399275
163,104.21689468622208,174,372190.45563218393,534.5641732051455
164,61.77059757709503,95,411969.5261052632,0.0
165,69.05217975378036,102,375766.1619607844,0.0
166,545.5815278887749,2016,500545.7583035709,399.1657257080078
167,231.03687477111816,1644,468154.2570316305,639.8155530943487
168,49.24007040262222,71,424135.90422535216,0.0
169,194.81311064958572,1818,490405.6844224423,400.5273280379796
170,297.2831600904465,990,470842.91975757584,471.73326305042616
171,128.40528017282486,1810,474462.40479558,375.87899102479713
172,60.4455800652504,410,402288.9542926828,72.38679377858232
173,525.3725249171257,1286,484482.34031104227,204.77052888529113
174,333.0635200738907,1657,506214.12083283055,426.8512775464884
175,604.959251344204,2016,471693.9376091269,485.3362661089216
176,564.8703025579453,2016,475547.8029365086,339.08222579956055
177,51.675950706005096,72,441324.55166666664,0.0
178,184.8463841676712,2016,472455.98570436623,361.4707990373884
179,325.8986503481865,2016,474003.0081646829,438.9735472542899
180,54.02342075109482,73,421166.5599999998,0.0
181,47.06513470411301,176,343620.9189772727,378.6513144753196
182,33.79755538702011,72,441920.5399999999,0.0
183,46.31578153371811,77,407855.81714285695,0.0
184,34.174559473991394,72,446971.0494444445,0.0
185,47.99862104654312,74,432237.79891891906,0.0
186,53.329198598861694,72,419481.49166666664,0.0
187,59.072136998176575,107,376920.13757009344,0.0
188,29.653561174869537,82,410452.9219512196,0.0
189,57.82812786102295,145,353959.3652413795,155.04419197871766
190,51.769732773303986,72,439078.0577777779,0.0
191,48.68744075298309,80,387605.09675,0.0
192,61.60022073984146,102,383736.60647058836,0.0
193,50.168581426143646,72,419735.218888889,0.0
194,71.61614960432053,171,348060.5128654971,512.6997712787829
195,307.0270548462868,1811,472286.22176698,541.592549855376
196,52.27636277675629,73,425142.4032876713,0.0
197,62.66944909095764,83,399527.2783132532,11.315097303275602
198,52.59415793418884,72,418103.1511111111,0.0
199,87.51966005563736,180,358120.39033333334,365.735986328125
200,41.131737768650055,72,450577.99944444443,0.0
201,541.5912528634071,1698,466485.0344758538,435.62732127698484
202,61.155023634433746,82,415488.5843902439,0.0
203,84.3042624592781,520,471336.6380769236,2352.8342485868016
204,77.94522887468338,150,481807.45680000016,1901.0150903320311
205,162.1098719239235,931,455878.8668528461,2303.1327845719907
206,462.20310854911804,942,463346.7903184713,2404.834903984313
207,276.11614698171616,908,488202.11651982437,1822.4828411219928
208,162.375736951828,380,453324.41463157895,2512.8497189170434
209,254.59444344043732,908,469372.1059911889,2230.6549479614796
210,145.1284909248352,414,477800.8337198068,1022.5831829568614
211,473.01683431863785,1189,448143.7034819172,2063.369492719312
212,207.3347436785698,1189,445680.0545668619,1684.0697976281606
213,527.683177292347,916,479771.1089082972,2015.2692916403691
214,158.84513348340988,945,467469.2032592594,1662.5858991350447
215,186.1364704966545,810,467857.50133333326,2371.581620279948
216,217.43956798315048,931,468068.11123523134,1706.3090586923504
217,224.16074568033218,933,471915.28745980817,2084.182597169539
218,327.2603022456169,1189,464540.84045416274,1971.449543637724
219,216.39789873361588,503,461679.4025447315,2786.178650387713
220,223.68237954378128,656,482124.4422560979,1995.7464763362234
221,118.46537584066391,457,463540.00192560215,3472.0842572301954
222,427.5577717423439,2016,447676.6779464287,1965.247237614223
223,96.8442713022232,141,486827.9889361702,2488.0848336727063
224,86.74605250358582,182,496117.3118681318,4633.663422636933
225,544.2866979837418,1235,441059.1199838058,1665.0399773354472
226,143.98383378982544,410,443810.47268292663,1713.5117261933117
227,186.1781506538391,466,484076.03433476406,3066.695988994811
228,359.20496195554733,939,473453.09329073445,1972.5740845896566
229,46.111240446567535,69,446022.72405797103,0.0
230,421.921060860157,1203,458542.7645552786,1693.5101744540018
231,233.82858270406723,1227,446368.0727628362,2140.7785378901476
232,266.25988709926605,944,470762.3225423731,1775.9428404468601
233,488.01728492975235,1239,445651.93336561794,2280.1928832121102
234,738.2402470111847,2016,436950.1292757936,2258.756178992135
235,575.398523569107,2016,450497.67112103157,2002.1638025556292
236,452.0278236269951,1020,477178.4435490197,2041.6453717400045
237,561.5337556600571,1059,461091.1450802652,2372.184796298192
238,351.5246666073799,1191,459135.47042821196,2404.915006930642
239,424.8573369383812,1187,456812.71873631,2317.837109971468
240,183.8041828274727,573,505326.5375916236,1455.7606488772087
241,143.8998596072197,443,507468.3929571111,2331.1334256071
242,290.6822475194931,1633,461640.0612369874,1980.8670749232147
243,434.187010884285,1061,479330.3163430718,2446.9242427728855
244,418.0105829834938,1607,456794.044069695,2117.961638549729
245,266.0935637950897,1203,488562.07576059777,2033.335917104212
246,313.99176239967346,1808,452329.28943584044,2066.552753954862
247,93.56887829303741,150,496478.60986666667,2038.4800048828124
248,510.02385115623474,1533,444182.94313111587,2012.872996470233
249,245.52490335702896,1560,449018.0817948714,1880.5391524094803
250,271.97394144535065,941,456951.2682890541,2163.2156678867645
251,357.8960790038109,1392,444271.5939080457,2005.288716809503
252,243.07796663045883,628,496283.4831847139,2289.7230041892667
253,284.96529817581177,766,494439.33550913876,2591.7672576505897
254,169.2436854839325,400,516822.6500000001,1419.23970703125
255,301.1587116718292,2016,453908.6933134913,1908.477739061628
256,272.28469002246857,2016,462046.8230257946,2054.3357102530344
257,113.1110160946846,645,508868.97029457387,2076.0235805777615
258,351.4013614654541,944,485849.7571610163,1587.329455036228
259,144.29277956485748,412,507913.4754368933,2021.1332951517938
260,192.48893648386002,1776,472194.57800675713,1870.5353690482475
261,136.83842831850052,2016,483262.5483333331,1985.1221743992396
262,773.3701546788216,2016,439976.59488095227,1810.7790565490723
263,710.7825776934624,2016,441530.613244048,2287.869283403669
264,446.2157506942749,862,485797.9569373549,2349.805056968034
265,596.1475400328636,2016,443379.5245634917,2422.3519728524343
266,731.9406605362892,2016,445387.1955654764,2404.6958678109304
267,175.1782819032669,398,473288.5995979898,990.828476795599
268,618.8165064454079,2016,448347.474474206,1912.1113537379674
269,621.6418414115906,2016,447918.37685515883,1921.5227802821569
270,83.30603224039078,118,497332.57322033896,624.477610442598
271,119.74735260009766,445,493224.04287640424,2702.54348802888
272,853.7361524701118,2016,431862.0241170638,2303.2855123792374
273,485.37768518924713,2016,431383.268551588,2244.0178050994873
274,282.7009704709053,910,480205.92004395614,2070.9582456483945
275,342.04417514801025,629,464190.6356120826,2255.3985864490696
276,310.2209479212761,694,470563.68668587966,1611.0717720669354
277,505.5643643140793,971,469652.88887744665,2058.3122960885203
278,405.86709374189377,1793,451079.1606915786,1849.8500674280187
279,669.4804462790489,1594,433569.58676286147,2058.4866403462447
280,439.11960768699646,1026,455819.31015594566,2720.4400624057703
281,696.6572775840759,2016,448480.2912797616,2184.7286066327774
282,547.7628105282784,1645,463186.19184194534,1988.1674747548204
283,560.8687272071838,1232,456140.312532467,2077.771994256354
284,390.1746493577957,933,472084.983536977,1920.160244957044
285,488.62185341119766,2016,443220.0486805552,2041.9624590192523
286,562.0197654366493,1242,457867.9408695652,2028.6496383003566
287,360.2504748702049,945,479699.16531216924,1573.1660005115327
288,330.67840975522995,690,478291.9005217394,1744.9696925951087
289,570.5130066871643,1286,441510.08510108833,2268.068903755437
290,810.1117441654205,2016,434250.0120436512,1994.3774228777204
291,260.5053551197052,903,474322.515304541,1789.063207683373
292,274.10986322164536,629,473734.7631796502,2362.8367912159056
293,527.999472618103,747,488419.69654618483,2769.937148496329
294,292.10972023010254,943,462087.00428419927,1717.3499059424294
295,444.71686202287674,881,484333.8523950052,2592.4526055430174
296,527.3289664387703,2016,477621.4733333336,1621.1733352116175
297,526.95594394207,1606,437075.5984059774,2514.0793261688345
298,162.07432359457016,414,468701.8696618355,1746.5734319272249
299,334.53951197862625,1217,442537.96501232596,2267.286350422642
300,296.4940136671066,929,474542.0446071045,1968.799502336812
301,79.36463195085526,166,476934.3655421686,3355.99876495729
302,447.62285482883453,932,483221.2873819745,1662.0306182992306
303,359.29468446969986,1223,450929.952526574,2073.0346457106307
304,355.91416931152344,747,474739.1019009371,2594.248335137425
305,576.4038717150688,1506,451625.6026560422,2355.8425331875624
306,872.6268365383148,2016,444491.1587599209,1934.89085824149
307,281.9252114892006,1206,459896.00902155886,1949.280227888876
308,591.1027688384056,1525,435173.92516721383,2145.2935700563526
309,323.00333350896835,822,512632.24588807864,2395.587317250941
310,862.437848508358,2016,443456.4432440471,2156.2567383902415
311,976.657127559185,2016,447585.30090277694,2280.983784539359
312,289.4295400381088,2016,479036.43615079415,2385.58209500994
313,300.1651269197464,1785,478417.5605490209,2116.7557284827994
314,679.280067384243,1799,438243.3464035578,2079.5717757830957
315,393.54726564884186,1240,464192.25730645197,2659.070894401304
316,390.7914468050003,1790,450804.0957094976,1946.2828331632986
317,163.614603638649,381,467205.3162204724,2159.0137333907483
318,548.4863047003746,1815,451408.2039999993,2246.1923850319604
319,171.24624407291412,308,479208.6019480519,2291.8130231584823
320,271.69068026542664,922,504724.1576138826,1531.3317860501966
321,561.2102544307709,1220,456212.28629508184,2005.248611800397
322,932.0594175457954,2016,447456.8562003969,2084.411967686244
323,365.638287127018,1764,468249.0337755104,1888.0893486178652
324,505.24120193719864,2016,477451.0928472217,1505.755386352539
325,308.7394976615906,530,505876.64181132073,2699.870570690227
326,274.19969218969345,592,472458.74587837857,1735.1706622355694
327,372.521012365818,1075,475400.8748093026,2137.420553006904
328,351.4283341765404,626,485078.5203194886,2039.4146065513928
329,880.766064286232,2016,448144.2745535716,1816.1474628448486
330,235.4306890964508,521,497975.55055662204,2621.850966909339
331,472.2676667571068,1668,450993.84729016776,1964.651883571268
332,661.0841397643089,1214,472485.4298846786,1974.9943022123082
333,546.0610121488571,2016,468312.04098214256,2226.9817325047084
334,617.5004985332489,1233,459005.1700567721,1689.9679008539576
335,1008.9757792949677,2016,449246.5521031745,2274.3832032339915
336,85.26146119832993,146,460049.9136986303,2369.073541510595
337,380.7210605740547,1039,487549.92188642884,1798.1961252838516
338,673.193083524704,2016,459379.3685515864,2009.290622166225
339,518.2197128534317,2016,437688.9834226185,2119.739325932094
340,637.7236305475235,2016,455581.6025099205,1747.8389290400914
341,55.03526550531387,154,456486.507012987,3640.437078302557
342,427.4333200454712,961,483167.10178980225,1811.0241092042793
343,645.1799582242966,1230,466245.71291057,2652.4126004847085
344,1025.4950793385506,2016,466632.0006448424,1835.1102561950684
345,252.24373161792755,409,484504.7696821519,1251.5173781565175
346,321.6173319220543,576,478758.8895833334,2184.378969192505
347,752.1363503932953,2016,445916.6130357159,2017.6863643101283
348,1108.8252592682838,2016,453893.32700396876,2411.1234169006348
349,428.3598296046257,855,492887.45749707625,2236.6169305098683
350,270.13758766651154,447,480106.27212528,2721.5704755335046
351,828.9267413020134,1619,448398.66117356456,2422.074297315328
352,597.0348387956619,1506,443918.5956706514,2176.7186060445715
353,705.6933969855309,1520,455148.9945131578,2095.7825110184517
354,274.3498497605324,510,477721.1778039217,3087.265710808249
355,446.9753380417824,731,471108.21203830384,2042.9754874128976
356,590.9937924742699,1622,444117.522614058,2068.943256796803
357,87.76002961397171,122,471697.87344262283,2586.2185618916496
358,340.0929121375084,722,483119.6624376731,2168.6976857700506
359,424.39003920555115,1316,448086.79080547043,2368.6425796091376
360,619.0593911409378,2016,458613.5461805565,2270.684501647949
361,247.6987745165825,2016,451117.66124007973,2321.541374206543
362,392.16704946756363,2016,455781.9039682533,2178.7696683066233
363,259.81807190179825,2016,460486.4084821425,2231.8020793369838
364,316.1349237561226,945,466630.4073439153,2321.991124906994
365,132.1969034075737,221,477086.07746606314,3979.135384814232
366,723.6519431471825,2016,443061.0717559514,1749.9295877729144
367,498.41029530763626,1050,471940.8512380947,2228.614748186384
368,331.0744694471359,551,490535.21713248617,2339.501497853689
369,383.53628128767014,1015,479278.8507586212,2191.0071533203127
370,258.0209027528763,410,486800.19970731763,1924.928779415968
371,1019.4881631731987,2016,431577.5729662719,2245.1695434025355
372,727.7963082790375,2016,445553.72832341277,2162.7864758627757
373,472.8606647849083,956,469651.234121339,1736.8483082280497
374,720.3119320869446,2016,440579.18014880933,2322.2526713779994
375,569.1304969787598,2016,446895.5077976185,2149.5411216190882
376,922.2165938019753,2016,442233.8609623003,2256.4391806466238
377,1103.4380363225937,2016,439538.31366071425,2234.82980292184
378,466.7797322869301,817,487104.5478090571,1878.0187502689432
379,634.2111963629723,1079,455362.8568860061,2247.694407550575
380,680.8217172622681,1223,464935.4048078496,2203.682526807559
381,538.4354460835457,2016,437455.0833928566,2359.06623513358
382,168.92523682117462,394,481049.4763451774,1037.7439860232591
383,334.24146378040314,554,494838.287436823,2615.201306504893
384,325.0711179971695,530,470162.0871698113,2323.663895977668
385,492.7129837870598,1230,467275.2516422768,2048.6169906988375
386,622.3532619476318,1558,443347.2288575092,2073.6979162487964
387,716.5669834017754,1364,433990.05807917926,1953.9577746349346
388,907.2011798620224,2016,445465.7250396817,2260.8273102896555
389,519.0506117939949,962,474846.05253638263,2054.9014332983447
390,536.9917842745781,1037,455567.02275795536,2046.1831164162322
391,11.371460974216461,24,830086.2633333335,0.0
392,93.94981524348259,735,671176.9256598635,2103.2701709980865
393,93.18481895327568,445,597336.5541573034,515.4205473139045
394,11.453148573637009,24,829810.8333333331,2242.503662109375
395,9.245040357112885,23,952887.0643478261,978.2056513247283
396,4.9028178453445435,12,822191.7399999999,0.0
397,17.76143914461136,31,668889.2529032258,6170.9380040322585
398,43.32327464222908,142,550311.6245070422,1708.9132045692122
399,45.23934778571129,155,579877.6077419356,3406.5561082409276
400,44.319860726594925,215,533614.9570232559,1591.2604810138082
401,40.78914496302605,197,589432.7423350256,5141.10259359137
402,12.254402846097946,25,800670.8447999998,0.0
403,94.10067051649094,225,557529.5832888884,1.8563134765625
404,47.959304332733154,118,565855.3989830508,1824.159280033435
405,65.86483430862427,193,615047.1554404146,2280.6933018185314
406,61.00758567452431,183,590963.8323497269,2.7886542648565573
407,190.28998044133186,708,558141.1266666664,881.6331947455972
408,6.506731301546097,17,944862.7576470589,0.0
409,19.83061471581459,34,658224.6988235294,5753.999687643613
410,10.332035213708878,21,771724.8038095238,7765.462646484375
411,8.063269048929214,17,782778.2705882353,40.54168342141544
412,108.52836799621582,161,566035.6633540373,10.136382108889752
413,80.86781522631645,227,617913.8345374448,46.361239933232376
414,7.564945220947266,19,935247.5957894737,0.0
415,11.724410712718964,23,758694.6695652175,0.0
416,82.05415770411491,188,551835.8136170212,7357.28320117707
417,134.50770789384842,696,589964.9925287355,63.29880602606411
418,10.570798397064209,24,889087.6566666666,0.0
419,44.12933447957039,141,584074.9824113476,3.029912421043883
420,13.962878048419952,27,766572.4533333333,0.0
421,73.5810319185257,216,607096.3333333334,700.1494445800781
422,15.20331934094429,28,718079.9742857141,0.0
423,23.12228101491928,125,517279.87776,0.0
424,12.124544620513916,25,808053.1392000002,6434.776845703125
425,67.79368424415588,249,628698.401124498,373.34286021037275
426,77.69791799783707,221,577619.9073303168,7155.359247958499
427,117.56035938858986,570,623792.176,172.62957699424342
428,54.0248544216156,142,543562.5540845075,917.6122290382923
429,11.185725808143616,23,795267.4817391302,3725.642036769701
430,4.939075291156769,12,834041.9600000001,0.0
431,109.27143320441246,176,589117.8138636361,48.295136885209516
432,82.05126583576202,186,595672.4810752688,14070.380611296623
433,16.143054872751236,29,708652.5393103448,749.5265523976293
434,11.608100295066833,29,945957.9062068968,0.0
435,136.03917956352234,698,622236.6637249279,1757.6230582425792
436,51.02693086862564,139,549709.7646043166,1127.648440134611
437,43.754099905490875,149,537539.897181208,1736.3370525180894
438,12.757336288690567,28,879362.6171428569,0.0
439,43.01655524969101,135,570168.1644444445,34.934993489583334
440,10.994074136018753,24,856917.4533333331,0.0
441,77.85926768183708,188,571152.0889361701,5545.487104699967
442,66.3106404542923,151,524398.6953642385,59.12208082186465
443,12.40582126379013,25,796472.1600000001,0.0
444,45.29781627655029,93,598200.861935484,0.0
445,88.5458233654499,143,590579.0495104897,3025.350396429742
446,14.611744612455368,29,797227.9848275862,0.0
447,10.89084666967392,23,828090.4173913044,0.0
448,5.08748060464859,13,879378.8184615386,0.0
449,105.32394000887871,297,651304.2573737369,4452.088534268466
450,107.26811867952347,288,643525.5223611115,5848.3501052856445
451,12.101856529712677,25,817109.7216000002,0.0
452,88.13648509979248,291,632250.1356701029,0.0
453,3.693501651287079,10,850253.6560000001,0.0
454,61.065739810466766,192,625063.0535416664,0.0
455,57.27691122889519,90,618918.7524444446,0.0
456,111.32917153835297,528,577353.0243939396,12716.729299371893
457,18.370093762874603,34,731562.14,12173.629717658549
458,24.98622977733612,117,647856.4984615386,230.77858323317307
459,1.9315456748008728,8,1037155.28,0.0
460,38.09679380059242,150,563283.6991999999,5232.890910644532
461,58.930891424417496,130,560177.8710769232,3702.6784592848558
462,105.87174969911575,163,609125.9285889574,0.0
463,49.97973933815956,104,550798.8557692309,11.430408184344952
464,36.55600529909134,92,602868.4473913043,1109.5231654954994
465,36.58943033218384,159,567838.3476729562,5097.265876050265
466,95.96869254112244,143,568262.1465734264,0.0
467,103.76111721992493,178,607058.9334831459,0.0
468,11.583323657512665,26,888365.0461538458,0.0
469,52.12397137284279,81,605888.3269135803,0.0
470,76.78459349274635,439,572527.5722095668,1019.2642421852755
471,30.532653003931046,131,559413.4577099239,8618.709938573473
472,11.598206400871277,24,818464.6200000001,0.0
473,15.008011937141418,31,831995.0529032259,3520.7245345577116
474,60.84520614147186,173,555874.8649710984,0.0
475,54.30271998047829,90,678825.5493333334,0.0
476,89.55010488629341,238,604258.6515966388,0.0
477,102.1844651401043,216,561138.210925926,1.9461212158203125
478,64.82962208986282,164,599967.0004878046,0.0
479,107.96222373843193,169,628545.7706508879,0.0
480,59.71419703960419,94,623172.0544680848,0.0
481,15.488688498735428,30,768938.8373333336,2671.10595703125
482,75.74842578172684,245,578962.1325714285,10902.541054986448
483,67.73068758845329,165,608446.8332121213,7155.316812411222
484,1.691690355539322,7,986103.1314285713,0.0
485,73.97465604543686,147,551209.358639456,1615.7394870057399
486,64.54742312431335,127,589408.797480315,0.0
487,7.569913327693939,18,887453.9777777778,0.0
488,13.617733031511307,27,778170.122962963,10426.846354166666
489,6.103315621614456,16,933049.8849999999,0.0
490,144.64163142442703,243,631536.5869958851,18.513762297453702
491,59.07675248384476,299,577333.8026755849,5575.606872354463
492,122.28917646408081,240,624163.0046666667,1887.2348464965821
493,8.787091583013535,21,916599.2228571428,15.443533761160714
494,47.59544488787651,113,579119.8212389383,0.0
495,66.48602026700974,146,551997.9706849314,6999.150184108787
496,166.85649049282074,534,581515.282097378,2395.1209696223227
497,33.87198659777641,123,558692.9199999999,1649.369474085366
498,89.5204873085022,219,615892.5643835616,251.54291858411815
499,40.45450049638748,128,574031.2093749999,1558.6924953460693
500,2.2693728506565094,8,955997.81,0.0
501,62.11811897158623,190,548107.1096842109,4164.790314041941
502,53.244933277368546,120,574063.6200000003,395.2208679199219
503,88.58557960391045,183,618987.0583606553,3656.405939821337
504,89.19604060053825,149,604682.7548993289,0.9858939151635906
505,5.675058126449585,14,880538.0571428571,0.0
506,149.13376986980438,234,636115.7911111111,2.7156231219951925
507,52.09550902247429,132,618002.0663636363,0.0
