episode,acc_reward,length,cost,res_wasted
96,92.68929290771484,141,589799.7469503542,81.31536215924203
97,82.68802726268768,126,589404.4625396823,5.056431361607143
98,145.55100148916245,219,583361.9165296804,939.1965699914383
99,74.95171469449997,115,590257.6313043477,3367.7066735309104
100,105.31347632408142,159,583567.8065408806,0.0
101,151.36732572317123,227,581155.5018502203,0.0
102,251.82193517684937,403,581288.6349379657,0.0
103,229.89519846439362,402,651843.8557213933,18054.938210558536
104,250.07945477962494,426,587521.0404694834,1198.4696251237897
105,151.40306746959686,227,580789.4833480178,0.0
106,499.76683419942856,787,586629.5123252864,1.5390184492137866
107,98.917700111866,150,587340.416533333,0.0
108,428.4336767196655,668,609878.5261676649,3354.483773968177
109,90.03125530481339,137,589307.5614598541,264.74908046304745
110,319.90507251024246,502,590991.706454183,0.8435399028884463
111,391.01656579971313,659,612979.3761456748,1993.3026378672112
112,358.6529098749161,651,634080.0734869428,3321.2266946959608
113,243.3002797961235,466,613030.9821459232,2542.7786189394446
114,425.7329970598221,722,612550.9353462609,324.10753058858853
115,86.70921331644058,134,606994.4689552233,12.42255276352612
116,145.3262682557106,232,597583.6948275861,195.65372282883217
117,87.6280288696289,137,612273.3871532845,6205.525044016595
118,141.74006468057632,226,588994.3881415931,0.0
119,86.69881904125214,132,589439.8124242428,7.730213512073863
120,152.47284442186356,231,593371.0365367964,0.0
121,89.53266274929047,135,578189.5034074072,234.06729329427083
122,323.2347519993782,517,596620.5872340426,1367.3046440552466
123,94.94001138210297,144,586857.9200000002,0.0
124,392.0305758714676,678,601924.5673156347,0.0
125,236.39357036352158,430,604730.8369302332,210.51751056050145
126,96.22186708450317,146,587701.7487671231,0.0
127,76.41807049512863,117,592188.6717948719,601.3217022235577
128,85.37790656089783,130,589041.8440000002,0.5829514723557693
129,333.7444519996643,508,603600.2448031494,0.0
130,261.7220165133476,420,600624.0790476192,110.95841413225446
131,85.70758032798767,130,584614.032,0.0
132,100.13318437337875,152,588075.783421053,743.3226085462069
133,253.7137986421585,419,603505.2459188544,3193.5277691024016
134,95.69891208410263,145,584887.8317241379,698.3150491648707
135,102.31402510404587,155,586639.2516129034,341.23898059475806
136,84.7980585694313,129,587382.7441860468,459.04914891442587
137,85.9254499077797,135,615039.8408888889,7919.521997070313
138,93.61237037181854,142,586567.8692957743,7.613927706866197
139,341.2948673963547,704,600836.0195454551,336.4082039919767
140,82.1002254486084,125,587705.3203200002,334.968978515625
141,91.92819684743881,139,582384.7217266185,0.0
142,78.84900450706482,120,586577.545,0.0
143,89.06283712387085,136,593586.5867647061,81.51117122874541
144,76.85547959804535,118,595522.416949153,679.3064544160487
145,84.46371346712112,131,609973.7444274807,574.095423574666
146,71.0082899928093,135,607932.8014814819,0.0
147,86.50491273403168,133,600185.3596992481,621.2830920685503
148,93.11674362421036,160,621139.5132500004,0.0
149,80.60063028335571,124,599423.6551612902,547.3495877173639
150,96.54329884052277,148,599793.4872972975,113.57975562843117
151,78.01240801811218,120,599089.0683333336,25.75587158203125
152,56.533485651016235,87,589844.2064367819,0.0
153,48.61278855800629,75,587450.0458666668,0.0
154,242.29312455654144,450,592278.7127111114,367.0495166015625
155,72.2553219795227,111,595369.7063063063,127.51999313766892
156,258.7239601612091,506,611296.0445849806,1.9625425074882659
157,75.67601776123047,136,596268.293235294,192.92574624454275
158,285.93430256843567,724,630480.0458011044,2043.8486589463375
159,138.92003512382507,225,585162.5146666665,35.0628857421875
160,148.4935256242752,229,602908.237030568,4324.293692109887
161,86.69189614057541,132,587710.2493939395,1372.4945567737925
162,280.98857629299164,561,605226.8527629237,37.69809074197861
163,87.93464994430542,149,609008.6977181206,97.53054543309564
164,94.07104283571243,143,589227.2528671332,17.000981684331293
165,65.3370885848999,117,602281.8211965809,380.45150991586536
166,80.75109547376633,148,608392.3567567562,1.27425817541174
167,73.03367167711258,118,616169.3240677963,7088.237983315678
168,73.25261270999908,117,611748.5914529914,33.10223858173077
169,210.70619249343872,461,610405.8140563993,1842.4635165994441
170,217.30574601888657,421,609128.8031353925,0.0
171,313.254415333271,629,656215.2038155809,8806.856295878255
172,247.9619460105896,387,612116.733953489,6.377347724382267
173,251.6535826921463,505,638576.2386534653,2820.87476262763
174,78.6494448184967,123,589824.1073170729,0.0
175,81.56425213813782,131,597315.2122137406,1003.8495329645754
176,30.92154759168625,48,575241.9874999998,0.0
177,31.77589511871338,49,563457.417142857,3225.185003786671
178,34.19352465867996,51,529247.0596078432,359.26046932444854
179,46.075966477394104,67,513090.50328358205,0.0
180,17.907403886318207,29,585194.4689655171,0.0
181,159.39641118049622,360,544680.1632222222,48.18662109375
182,24.485883235931396,39,572944.2317948719,13508.773315429688
183,14.814424693584442,26,648738.4630769229,0.0
184,46.70452654361725,82,511950.81853658543,2506.9458439524583
185,8.773231208324432,16,622956.5575,0.0
186,19.890146017074585,31,542179.5767741937,0.0
187,37.631431579589844,56,526028.9314285713,5496.808874947684
188,26.215677618980408,41,572759.4351219513,1226.7943859565548
189,9.818315625190735,18,649780.2599999999,0.0
190,14.664533734321594,24,575498.8816666666,30.808868408203125
191,21.40395349264145,34,576804.5470588235,0.0
192,18.500348567962646,30,587617.3066666666,0.0
193,25.198552548885345,39,560119.0564102564,0.0
194,11.853573501110077,21,637999.0876190476,0.0
195,15.895634472370148,26,591456.9261538461,0.0
196,18.206378251314163,32,672045.7774999999,0.0
197,96.62550008296967,150,507548.7861333332,3648.3558764648437
198,26.33192479610443,42,575999.6914285714,16175.656729561942
199,24.442971646785736,40,619727.1510000001,0.0
200,23.00798410177231,37,581058.3729729729,14654.99407134185
201,23.857690632343292,39,618253.6615384616,0.0
202,26.671466827392578,41,553234.6790243904,0.0
203,24.837768971920013,39,574656.8871794874,0.0
204,104.5567376613617,184,509394.4078260871,0.0
205,211.72075015306473,524,565103.0922137402,628.1211030683445
206,64.85903304815292,95,506774.22105263156,28.793107524671054
207,62.368860960006714,92,497629.53391304327,2357.975352411685
208,50.46078860759735,73,513182.0558904109,0.0
209,42.59805053472519,64,551984.4593750001,0.0
210,33.89879673719406,52,564030.9307692307,330.76795842097357
211,48.344513952732086,70,509625.3594285716,268.9490478515625
212,36.86343067884445,55,538182.7418181819,0.0
213,40.611018896102905,62,570412.7535483869,0.0
214,53.46052044630051,84,552674.3419047617,0.0
215,30.56534767150879,46,533146.6139130435,2755.502738620924
216,78.84399151802063,228,506153.91350877174,0.0
217,96.69538044929504,204,514893.83941176505,895.7100381290211
218,176.2601523399353,386,561061.315336787,0.0
219,88.06368625164032,389,514155.29120822635,4285.2559999598325
220,64.03543710708618,240,512390.05266666674,0.0
221,185.53914481401443,509,572378.8763064836,688.5590714790029
222,131.43002367019653,375,527730.2606933331,17.1199423828125
223,38.410954892635345,60,527535.4573333333,5.073431396484375
224,25.7371187210083,39,533459.9107692308,0.0
225,37.803196489810944,57,552466.2098245614,0.0
226,46.81602168083191,134,535071.4985074626,0.0
227,181.69641533493996,667,643749.8641679164,140.47326349032514
228,138.3391535282135,383,616321.975352481,0.0
229,160.95492911338806,277,515573.96389891667,3550.7619505513876
230,164.82329404354095,381,517201.773858268,1819.9217308224656
231,178.41605365276337,658,625870.5825531918,5124.231730266907
232,200.1867647767067,377,598549.7172413786,145.07778501637102
233,150.3685707449913,240,532456.1483333332,3529.73468170166
234,155.80446988344193,369,555509.4985365858,65.81937166539635
235,58.88421779870987,149,511438.2383892616,0.0
236,61.049793124198914,217,523630.67907834065,0.0
237,38.15686911344528,76,511098.50578947365,0.0
238,76.46337968111038,279,509950.31971326174,937.5318446005545
239,143.7213920354843,497,552024.8739637826,632.2212255466392
240,91.4896530508995,264,538762.3363636365,1161.4646093195136
241,110.22524881362915,403,527191.1188089333,16.95312015353598
242,117.63660997152328,430,532595.0286511631,5190.9713004178775
243,63.00229912996292,222,532636.141801802,0.0
244,145.64344292879105,386,532764.8841450774,3732.0834230413093
245,29.3719602227211,45,555847.5573333335,0.0
246,1.487066388130188,5,698617.576,0.0
247,29.83543610572815,49,560018.0465306123,1626.5682547433037
248,91.9177640080452,377,524335.2814854109,145.26555214636522
249,89.71135181188583,383,550548.6530548305,0.0
250,61.89996886253357,237,506063.1557805909,56.865317815466774
251,78.01195251941681,244,501915.8370491799,0.0
252,184.3508604168892,403,517527.23235732043,61.000346522177416
253,134.25855869054794,397,538807.7519395467,2309.0140992748347
254,87.45681065320969,375,543527.3906133331,6971.5594453125
255,73.41670614480972,226,506042.06920353964,0.0
256,133.68535369634628,279,538029.6094623656,2142.490506079889
257,48.52309626340866,231,541966.5378354981,7865.969842291497
258,31.465043604373932,60,520626.1519999999,1551.0473510742188
259,131.3769913315773,315,556687.2182857138,4966.589896065848
260,116.3920847773552,414,522626.8644444447,5714.4222199813175
261,50.606053590774536,146,504894.14383561636,0.0
262,213.77576386928558,411,542055.6175182485,1760.7350931654883
263,72.86358606815338,294,553438.1258503405,4.799388651945153
264,76.18793600797653,383,546090.6991122718,3589.550989375102
265,138.5885932445526,417,540966.2137170263,4348.813007601731
266,62.20329648256302,249,515758.35678714875,5069.355958501977
267,25.120275139808655,48,520009.51833333337,0.0
268,18.889973163604736,31,610422.2232258065,0.0
269,16.683010935783386,29,658844.6234482757,13.423095703125
270,25.744084358215332,41,562368.96097561,603.8583269817074
271,92.33505409955978,459,548004.1097167756,157.22533222273285
272,60.149135529994965,280,506267.25357142865,217.81584777832032
273,41.23443275690079,158,494387.2043037977,71.22120145000989
274,17.979737102985382,30,620772.1666666666,1032.4534423828125
275,16.80216693878174,29,650164.575172414,0.0
276,19.242882311344147,31,579536.9200000002,0.0
277,22.69611918926239,35,536341.7954285714,5587.135714285714
278,42.34961795806885,162,499099.21975308645,8.145955403645834
279,85.18107026815414,387,538475.7984496128,1473.9621071039244
280,31.338877141475677,56,529347.1857142857,0.0
281,32.990185499191284,50,546522.564,578.0087182617187
282,28.988122940063477,44,528918.2072727273,7611.157212690873
283,50.105670750141144,134,506877.26865671633,2427.2165727757697
284,142.37410879135132,694,655127.4200576375,0.0
285,140.86795300245285,411,609596.1884184919,572.4711325986542
286,55.29237788915634,276,511264.3305797101,16.924012557319973
287,113.54624831676483,427,575420.7240281027,1481.6966015281946
288,17.702826142311096,30,613313.0573333334,16923.723083496094
289,19.506900131702423,32,602211.9075000001,0.0
290,19.598267257213593,30,519552.6799999998,0.0
291,66.34806948900223,236,494579.7188135594,0.0
292,28.379705488681793,47,616789.1234042551,0.0
293,32.060517489910126,48,536053.0966666667,0.0
294,17.99502170085907,32,687476.41375,0.0
295,24.34179663658142,37,532908.4291891891,0.0
296,22.663001775741577,36,577375.9733333334,3347.503143310547
297,21.256510734558105,34,583642.7211764705,0.0
298,58.14941245317459,237,502890.45890295354,1130.3471293389043
299,64.25615245103836,242,509331.20743801654,0.0
300,172.28367206454277,703,634221.4965007113,12668.7255350604
301,66.24964183568954,236,500765.04101694917,371.2574111162606
302,113.00553232431412,342,515624.26222222234,1103.3733263517681
303,95.33921480178833,279,544978.5456630822,0.0
304,86.44054877758026,279,571934.1460931904,0.0
305,117.80983138084412,414,543918.8911111109,0.0
306,61.16096371412277,225,558927.7658666666,11803.890834960937
307,112.19033950567245,411,557763.0909002434,0.0
308,137.86656045913696,485,603042.4201237118,7.7455923807989695
309,120.22261846065521,501,582606.5145708586,4615.701234006596
310,97.48271691799164,390,538691.4708717954,266.043564077524
311,39.34657436609268,114,519474.2017543858,521.2560328433389
312,69.19183540344238,379,609260.6011609501,18501.602620872156
313,37.81784111261368,280,531567.2592857145,521.7511949811663
314,78.30826970934868,601,626758.7700499166,11.361290955503847
315,69.8624626994133,247,573255.5872064778,0.0
316,77.03810894489288,230,538099.5610434782,220.53529954993206
317,74.58599454164505,279,581263.5799283152,11968.3683117282
318,91.24819427728653,448,551972.2385714286,228.39354678562708
319,105.24402821063995,404,556724.3623762374,318.39240136477025
320,9.231635987758636,17,649373.1670588235,0.0
321,8.398977220058441,16,661699.4725,5616.082946777344
322,5.882933497428894,12,675632.2133333333,0.0
323,6.5976672768592834,14,727346.8714285715,0.0
324,17.573050439357758,27,520182.837037037,0.0
325,10.496580958366394,20,697017.3420000002,0.0
326,22.45027458667755,34,519220.365882353,74.58627857881434
327,31.43782752752304,47,527482.0961702127,63.257407330452125
328,16.961730122566223,27,558660.7466666667,6.85595703125
329,7.698879063129425,15,679609.8293333332,0.0
330,14.16282606124878,24,613475.7733333333,0.0
331,14.053200900554657,24,615358.0683333334,0.0
332,129.06691640615463,499,572541.9165531064,3193.9790728918774
333,10.874942898750305,19,615990.5873684211,0.0
334,9.48246043920517,18,679507.0511111112,0.0
335,13.25591242313385,22,582733.3654545456,779.0893665660511
336,124.57893228530884,374,587332.4361497329,0.0
337,132.89379972219467,506,530001.2052964424,1830.8877032736073
338,90.37506717443466,375,561432.2067200002,250.7572294921875
339,116.64379632472992,510,610336.9313725488,54.621462115119485
340,18.521951138973236,30,586592.9973333334,0.0
341,8.489140927791595,16,659219.3899999999,0.0
342,14.213461339473724,24,605541.88,3226.2097778320312
343,45.32706820964813,178,540213.9802247189,37.959288179204705
344,10.469415754079819,20,704026.2619999999,0.0
345,12.059961438179016,20,560868.9720000001,0.0
346,133.29466253519058,438,559387.9691324207,3953.8518200181934
347,104.42043209075928,237,517028.7076793251,2.586807444125791
348,84.76639032363892,237,516654.74869198294,9.631185410897944
349,109.25597494840622,378,514626.6255026455,1250.662876674107
350,66.02122819423676,394,509977.2644670052,1187.133861870935
351,76.69519394636154,380,551505.6564210532,1919.5419703433388
352,72.22385364770889,283,519889.6643109544,7.930583832541961
353,99.5037876367569,253,518681.6480632414,0.0
354,62.96520733833313,200,578182.8976,19254.89307128906
355,134.48832219839096,406,552135.6694581277,0.0
356,147.3977933526039,497,558876.644909457,1925.089489819778
357,78.63010609149933,234,516011.4576068374,111.60204608623798
358,96.50877666473389,393,515716.37730279885,1819.8451747748688
359,47.34037560224533,233,534190.3050643776,586.724655478809
360,55.59453523159027,244,507780.4513114754,0.0
361,105.24279844760895,242,515524.2642975206,1361.429276899858
362,179.46090334653854,502,597878.2056573703,0.0
363,170.06522965431213,381,553149.0861942254,387.5049558624508
364,95.76617574691772,217,519162.51981566835,2894.3633735059043
365,129.97742235660553,479,559313.1129018784,955.7447642284544
366,148.28617280721664,516,593984.3946511624,12618.490648136583
367,114.31193315982819,517,530087.0674661504,4092.738937171331
368,150.2250930070877,245,499632.7376326533,0.6234180683992347
369,74.02026110887527,236,510665.65135593235,0.4935887223583157
370,108.91428065299988,398,572839.4457286436,0.0
371,127.73339658975601,454,542989.2953303969,0.0
372,127.23198407888412,506,583282.9902766801,472.38280236768156
373,88.38519847393036,216,496565.47074074106,9.681131998697916
374,196.32544547319412,708,635286.2064971759,1944.1680737511585
375,82.72388872504234,217,535504.6794470047,2527.035700222314
376,89.60923445224762,278,543025.0942446042,4082.987781991204
377,115.1746336221695,276,511458.06985507224,0.0
378,118.10549849271774,419,529424.1367064437,22.858964505798777
379,82.71500080823898,158,529444.153670886,190.71563334404667
380,122.48256772756577,447,600172.8346308725,38.56988156721896
381,84.60389202833176,282,535731.7095035459,0.0
382,97.95790374279022,448,544411.6347321422,1325.7963147844587
383,73.07569795846939,208,496349.40000000014,669.3928950383113
384,189.9674595594406,439,572548.6805466972,133.78591814671128
385,190.4141389131546,484,579329.6332231412,89.56500042371513
386,146.30714184045792,517,566159.5405802712,901.5354551687923
387,197.37771898508072,552,643963.6605072465,0.0
388,132.83230006694794,390,520445.6069743592,49.06363994891827
389,50.870421409606934,80,589237.9289999999,18105.582801818848
390,113.49930214881897,243,514279.86024691386,1571.0147117332176
391,153.40774655342102,217,508810.3811981566,744.0493962863624
392,235.9900239109993,424,545524.3524528297,182.86125442216982
393,199.18449008464813,423,567534.6427423173,236.88832644198803
394,116.91308724880219,276,542868.7423188408,1676.5055157205334
395,130.2979491353035,215,504445.6591627909,149.86664300962937
396,169.74732893705368,419,563757.269403341,1319.5347075906175
397,223.86792835593224,728,612855.6308791208,2133.2586540809043
398,219.54176288843155,512,578675.2490625,1316.1386604309082
399,113.83985197544098,178,519055.3629213482,0.0
400,205.17378038167953,390,532393.2128205135,220.292524601863
401,109.05658948421478,190,505363.89557894744,24.837306614925986
402,142.01921916007996,257,531668.1603112844,0.0
403,163.95616483688354,247,528010.9075303643,1543.2657643677253
404,164.51755183935165,433,563753.9560277135,680.4557471154193
405,100.13638561964035,191,501465.2443979059,176.87562057734783
406,216.1795244216919,675,585098.6375111111,1099.6446272786459
407,220.25819396972656,376,529772.0371276595,2685.5882487195604
408,83.0980173945427,140,513065.25885714294,0.0
409,168.18136101961136,373,546592.2243431639,2323.6767080680297
410,130.3593754172325,247,541334.9000809714,63.49953099300987
411,169.7054026722908,396,589585.9522222228,421.13101473721593
412,207.99363109469414,524,574146.3395419848,177.66684355990577
413,171.66259390115738,379,602319.2518205802,0.0
414,143.98614180088043,243,527344.4586008232,0.0
415,239.53500944375992,474,588184.8285232068,944.0288688563094
416,186.32544815540314,586,349324.9221501707,2368.3086347872895
417,27.44038552045822,38,413626.43684210535,0.0
418,258.28305965662,933,359349.7920900322,3406.02390929587
419,49.57788127660751,79,306687.5756962025,0.0
420,52.988836884498596,73,318198.06136986305,0.0
421,55.89872616529465,72,356011.8225,0.0
422,23.657537937164307,33,411607.9836363636,0.0
423,21.83724957704544,31,426480.0387096775,0.0
424,125.38871824741364,354,326728.5473446328,1951.9606437036546
425,160.6780280470848,383,338113.6725848565,1845.5633806273459
426,56.29828941822052,72,345851.29583333316,0.0
427,210.9817522764206,678,354999.7142920346,1761.0345291542797
428,141.07152944803238,362,334115.2655248617,2033.386028142265
429,241.90377181768417,622,340050.43069131824,2862.5459215955334
430,23.0609250664711,33,442214.5090909091,0.0
431,23.82113766670227,33,402845.1527272728,0.0
432,23.520658791065216,33,418794.9593939395,0.0
433,58.00781452655792,106,271680.7017924529,19.999760465801888
434,152.1923344731331,374,320448.2988235291,2518.5909006047377
435,219.50313478708267,587,361351.8663543442,2291.291144765825
436,24.28856873512268,34,418103.8470588236,0.0
437,43.074690878391266,79,328613.52835443045,0.0
438,23.21444845199585,32,393423.15625,0.0
439,63.796683967113495,81,340763.0167901233,0.0
440,24.1197988986969,34,426345.02999999997,0.0
441,248.4975989460945,589,368436.33110356505,2275.532431740105
442,49.36231678724289,64,359795.74968749995,0.0
443,32.902869522571564,45,410527.22577777796,0.0
444,23.702972650527954,33,407216.98545454553,0.0
445,56.71199131011963,74,333322.4956756758,0.0
446,159.9436156153679,450,331032.810711111,2305.1174829101565
447,25.881063163280487,36,415808.175,0.0
448,22.544782638549805,32,430451.9387499999,0.0
449,23.906323790550232,33,396360.20606060605,0.0
450,24.867117822170258,34,388579.90588235296,0.0
451,64.89782953262329,96,315840.3258333332,0.0
452,34.86168873310089,47,394737.97957446816,0.0
453,58.32904922962189,96,288494.1476041667,0.0
454,22.718058943748474,32,419202.75625,0.0
455,47.92020571231842,62,353691.73838709685,0.0
456,25.331400394439697,34,362838.90235294116,0.0
457,15.681520700454712,22,368660.18636363634,0.0
458,40.93694472312927,53,347842.86603773583,0.0
459,39.13956266641617,52,381178.70346153836,0.0
460,16.848254561424255,24,403260.74499999994,0.0
461,41.287431836128235,55,387557.8530909091,0.0
462,37.58639723062515,58,365294.49103448284,0.0
463,45.77070760726929,72,352208.2969444444,0.0
464,22.93043315410614,33,450399.1890909091,0.0
465,24.315487444400787,34,416107.2623529411,0.0
466,39.0550097823143,51,357308.10313725495,0.0
467,206.74507993459702,658,365947.16474164143,2958.5098134884356
468,24.036921679973602,33,391250.46303030296,0.0
469,24.149558365345,34,424899.2341176471,0.0
470,22.961772739887238,32,407485.08125000005,0.0
471,23.22740924358368,33,434642.223030303,0.0
472,23.441097617149353,33,423268.54121212126,0.0
473,149.60670274496078,218,299765.37486238533,2429.1929634864177
474,35.577907145023346,47,367874.34723404265,0.0
475,24.275670111179352,34,419697.5170588236,0.0
476,47.251051127910614,62,374565.83258064516,0.0
477,41.00559812784195,65,353992.8984615385,0.0
478,24.155718982219696,33,384482.93090909085,0.0
479,23.71658545732498,33,407129.25757575757,0.0
480,28.67959576845169,38,355953.8389473683,0.0
481,50.569075644016266,65,348216.2076923079,0.0
482,37.54014581441879,50,382815.61199999996,0.0
483,46.65386003255844,87,354277.26643678173,0.0
484,15.1236093044281,22,415984.92,0.0
485,50.05776023864746,74,326073.642972973,0.0
486,162.1935898065567,454,330074.56185021996,2424.772753476046
487,362.1748512983322,1380,389800.4234347829,2669.9954016644024
488,127.76598930358887,221,259121.88624434394,2477.6286505099333
489,44.25303506851196,65,383123.9227692307,0.0
490,38.69356781244278,52,397132.7526923077,0.0
491,48.702562749385834,92,317767.73239130416,0.0
492,290.3473665714264,656,353799.9845121957,2118.1423075606185
493,117.73197001218796,182,268205.61329670326,3599.5765917432177
494,39.9250505566597,52,354862.10346153856,0.0
495,19.537732303142548,28,428912.35714285716,0.0
496,46.9617782831192,65,356591.5923076924,0.0
497,274.0955066084862,933,393577.09941050404,2995.3564417799184
498,23.687795042991638,32,365033.59937499993,0.0
499,13.881120026111603,20,387916.852,0.0
500,23.95001184940338,33,395838.6921212121,0.0
501,38.495610415935516,53,402487.8962264152,0.0
502,275.1196613907814,1502,398484.17304260976,3186.020997272192
503,303.9316004514694,1594,403812.53348808014,2570.078056957671
504,23.349575638771057,33,428256.89575757575,0.0
505,57.213904559612274,85,360033.3465882354,0.0
506,16.817386090755463,24,405514.51999999996,0.0
507,214.38894599676132,1798,403168.6773581761,2704.955206407456
508,241.34350156784058,931,377204.1135660577,2663.4607954998405
509,316.6548796892166,1516,388392.02808047546,2667.230599355572
510,14.414437770843506,22,475107.0654545454,0.0
511,44.555744886398315,66,398047.26454545464,0.0
512,50.030874848365784,64,340864.31968750013,0.0
513,39.59459275007248,52,365330.6796153846,0.0
514,82.24131780862808,102,299298.6803921568,9.742761948529411
515,5.806339919567108,10,439834.5000000001,0.0
516,20.401862740516663,29,422637.0275862068,0.0
517,13.339121103286743,20,437734.786,0.0
518,15.180057168006897,22,408947.4563636364,0.0
519,62.304053366184235,98,279265.80520408164,0.0
520,15.261999189853668,22,402405.5890909091,0.0
521,48.46760070323944,64,337288.585,0.0
522,17.044875383377075,24,388714.86666666664,0.0
523,51.10654777288437,77,342337.47116883117,0.0
524,23.040947139263153,32,403126.60874999996,0.0
525,13.342443108558655,20,437615.5800000001,0.0
526,15.075638949871063,22,421409.88727272727,0.0
527,16.010053753852844,24,465531.00499999995,0.0
528,41.9748854637146,67,374295.05582089553,0.0
529,16.72100919485092,24,411896.99666666664,0.0
