episode,acc_reward,length,cost,res_wasted
66,773.9754092693329,1307,610736.2891813309,14.625640518900632
67,152.61472463607788,234,582218.545299145,0.0
68,1074.5305411219597,1846,617438.3036186348,421.6420100946726
69,87.55432391166687,132,577891.7360606063,8.512731378728693
70,788.8982880115509,1286,634569.5219284603,212.74865855547725
71,285.5375123023987,431,594858.1970301626,142.26031366689023
72,92.22457313537598,139,578475.6477697844,214.85871810364208
73,274.4741280078888,413,590063.4647941894,680.8710538480818
74,79.07659196853638,120,583294.4666666667,0.0
75,337.7494125366211,520,594406.2640769229,0.0
76,141.17697793245316,214,590321.5338317752,2038.7482756142304
77,453.511077940464,713,605612.7528751758,168.86652749852078
78,841.3702893853188,1524,594768.2863779536,32.30732498769685
79,154.71134901046753,232,581311.4486206896,4.725494384765625
80,505.3678829073906,787,600787.6843202034,0.0
81,154.34987550973892,231,578918.0365367963,0.6053324117288961
82,413.48002803325653,712,625722.6286516848,3302.667231527607
83,314.69803953170776,474,592367.8858227851,610.2025926807258
84,101.90060061216354,154,582193.955844156,1404.2449879832081
85,329.0730426311493,506,597487.8385770752,1860.1800679444325
86,147.9265587925911,222,581753.9145945949,47.41706147065034
87,344.1633412837982,528,588242.0147727279,98.60261119495739
88,77.64101845026016,120,598419.3563333332,4423.754626464844
89,88.29161995649338,133,577084.1515789476,0.0
90,260.0150508284569,443,603105.0820767496,4335.214715341951
91,468.4573385119438,913,592360.1830887187,0.5321642571707283
92,321.09049421548843,568,587234.0190140854,57.096918240399425
93,76.71957129240036,116,578078.2624137934,8.404332654229526
94,154.68080520629883,232,581585.7991379313,4.120692285998114
95,158.2962599992752,238,584649.0500840333,12.360099215467438
96,259.8913816213608,408,599538.5038235291,2528.1935496610754
97,87.38598865270615,132,580171.3806060607,60.39675625887784
98,272.8964992761612,436,591014.2341284406,1179.14502709065
99,84.12087416648865,129,591233.0725581399,4290.581202307413
100,304.6222291588783,475,585827.7540210532,19.84120451274671
101,152.38394445180893,229,583739.4464628821,0.0
102,257.49894762039185,406,583140.543251232,0.0
103,250.2697138786316,407,653956.1720884525,17975.561434059236
104,280.16501730680466,428,587979.4474766355,1190.9967674184068
105,566.6699338555336,1018,600699.0774066796,191.2577843207039
106,533.8662235736847,962,626130.8237006235,1.2415418724012475
107,337.1038734316826,510,598657.6889411764,64.67746366613052
108,240.59302687644958,430,613285.0030697673,2279.1400677348292
109,89.36667519807816,135,580384.3905185183,263.7043212890625
110,403.352059841156,739,622824.6741542626,35.536085570132784
111,389.5898005962372,2016,636798.3312499998,660.0560062953404
112,648.8005564212799,2016,636480.2881746026,1378.3159403119769
113,248.68484807014465,413,590727.7132203397,2305.0894340903073
114,95.78939884901047,150,583056.1272,1266.89384765625
115,89.83321744203568,136,583340.1538235294,11.793968649471507
116,94.8972275853157,143,578695.1599999998,319.7308281318291
117,128.83996760845184,213,595386.7290140843,3997.9152986768268
118,85.49203383922577,129,578225.2998449614,0.0
119,87.9677284359932,133,581406.9470676695,7.450886432389567
120,130.04161232709885,215,585836.0089302326,0.0
121,142.75941807031631,403,598110.6587593054,3500.9405947701807
122,86.63452500104904,132,588399.4415151513,1467.820362437855
123,85.43078416585922,144,579946.9919444441,0.0
124,300.452076792717,657,592439.137838661,0.0
125,244.1117411851883,447,595902.0684563757,203.1006670446204
126,81.28065806627274,129,600516.36124031,0.0
127,72.99638122320175,116,594426.1875862065,607.4049587907463
128,75.46436780691147,119,607921.3189915966,0.6752991235556722
129,335.8902227282524,783,652716.5700638563,45.70465298356681
130,133.95055842399597,223,615822.6143497761,27.15218281425168
131,65.42685556411743,113,602226.5628318585,0.0
132,156.47316581010818,506,651289.4878260873,7844.9809353191395
133,152.20472651720047,408,638087.4244117652,3280.381665398093
134,92.18850725889206,142,603627.5526760566,720.2221404599471
135,292.6786810159683,692,648393.8220231208,102.82124813719292
136,84.3765367269516,129,593207.3714728685,462.59600404251455
137,68.57057648897171,135,631001.1908148149,7943.349593098958
138,197.72040259838104,419,626114.2522195708,2.977079914976134
139,243.51560682058334,705,625864.7496170213,335.98006254155587
140,79.84392201900482,124,610502.7577419357,343.5145716513357
141,86.83376753330231,134,605341.7414925373,0.0
142,77.5493466258049,119,595991.0235294119,0.0
143,64.63279390335083,135,592462.3238518516,83.21495768229167
144,412.47441786527634,1861,605171.687522837,110.65778935845984
145,53.67983341217041,103,595699.7522330098,497.97797756750606
146,70.28290295600891,133,597802.6481203008,0.0
147,66.63650107383728,133,589427.9828571429,626.4016140815907
148,89.73525875806808,161,603436.3547826087,0.0
149,73.6314924955368,114,604515.9810526319,596.2747577868009
150,77.71582114696503,120,603423.7153333332,0.0
151,73.64376819133759,113,594626.5844247786,27.6886483251521
152,88.2538748383522,144,595522.793888889,2.621734619140625
153,83.36590713262558,129,607722.20248062,0.0
154,115.54280459880829,225,603412.8691555561,690.2881591796875
155,61.0966255068779,102,619396.6325490196,104.77902401194854
156,76.46188861131668,151,622731.7078145695,0.0
157,68.49110186100006,117,614957.8923076926,117.91152719350961
158,69.7689773440361,130,636007.0332307691,9617.834898024339
159,88.46561366319656,158,601944.1782278481,49.912981636916534
160,70.11198061704636,131,628221.5612213738,3529.3836902880485
161,50.465013921260834,122,624363.8819672129,1501.6249529729123
162,49.763427555561066,128,613326.5378125,0.0
163,76.73677611351013,149,623256.9390604025,99.16330550020973
164,51.27192187309265,127,610315.4790551182,0.0
165,191.79212194681168,799,612449.441251564,60.46002143793022
166,497.945858836174,1960,590548.7870612235,41.23509241220903
167,33.25629311800003,120,634758.1360000002,7209.762744140625
168,32.91549110412598,120,608612.9826666669,62.556573486328126
169,29.462472915649414,128,614634.0353124999,0.0
170,38.89147973060608,155,605926.1576774196,0.0
171,110.18916630744934,411,630187.2788321165,5016.470206824532
172,112.32582813501358,425,614971.5568941176,6.221368910845588
173,79.30887025594711,128,590678.1249999999,172.51250839233398
174,69.0328198671341,121,594838.3196694216,0.0
175,70.82661336660385,124,596209.9229032256,811.7913562405494
176,136.27867478132248,369,514539.20726287266,0.0
177,83.16027021408081,400,532139.0516,781.5907177734375
178,44.31566673517227,220,508508.70199999993,1791.7648581764915
179,46.803191781044006,239,512581.3507949791,1131.085961505459
180,41.711327850818634,146,512812.4865753424,54.3014242093857
181,70.8925878405571,275,523161.4095999997,0.0
182,67.38601261377335,214,513589.4570093459,4342.197732230213
183,21.78623229265213,36,618536.9855555556,0.0
184,17.23407232761383,27,530367.4074074075,7677.524251302083
185,76.47499507665634,182,507484.54000000015,0.0
186,14.164835751056671,23,554403.0817391304,0.0
187,18.33653962612152,29,543952.5213793104,9191.019173457706
188,13.472840368747711,23,614155.5599999999,1663.1515264096467
189,7.816182792186737,15,661140.1573333333,0.0
190,16.10206824541092,26,569806.8738461537,27.96582500751202
191,33.76060485839844,85,524130.39623529435,0.0
192,20.594940423965454,33,583120.3830303032,0.0
193,15.140520095825195,25,592604.7184,0.0
194,116.3527951836586,521,612066.0061420347,371.29367329017214
195,72.60114270448685,381,575014.955800525,707.130393200972
196,52.336846739053726,404,582286.0896039598,166.79704964515005
197,47.3295761346817,387,571152.0744186041,1407.16229957758
198,26.352207243442535,42,575016.4257142859,16259.6769757952
199,59.092911541461945,385,603224.6620259738,38.85075525060876
200,19.090924382209778,31,579425.5961290323,13474.61509655368
201,17.59888219833374,30,640825.372,0.0
202,15.89067530632019,26,583120.0123076922,0.0
203,10.77085292339325,19,622936.8526315788,0.0
204,10.21592402458191,18,610990.1755555555,0.0
205,15.086101412773132,25,592758.4752,0.0
206,46.33403980731964,192,504002.21770833357,13.708980560302734
207,77.30065989494324,278,507732.5017266189,2811.6913943942504
208,112.80880731344223,370,553679.672972973,0.0
209,12.410070776939392,22,648669.1981818181,0.0
210,51.714028120040894,229,513300.4461135369,1158.3921911247953
211,79.51621347665787,380,538271.2656842105,54.6626664011102
212,117.65162509679794,233,497620.4600858366,0.0
213,16.827060163021088,29,653031.1586206895,0.0
214,69.6900042295456,282,538857.371489362,0.0
215,115.44483715295792,380,511526.6542105261,1466.5536428351152
216,94.41749954223633,507,566464.3727021699,0.2716461723372781
217,96.38598197698593,552,649575.8497826087,335.54495504628056
218,98.07741171121597,511,620077.6108023486,0.6111838383683953
219,109.18397253751755,422,565209.2659715636,4102.101377658934
220,93.72725254297256,238,539458.4973109246,0.0
221,44.49246686697006,156,486611.4310256411,0.0
222,94.47796726226807,235,505187.66502127645,27.26156343500665
223,112.48794490098953,303,549316.6113531352,370.6090547165068
224,83.4105452299118,265,506361.48845282994,860.4186477373231
225,118.35491317510605,232,505699.76155172434,163.37870841190733
226,43.95958375930786,134,527793.3217910448,0.0
227,117.40784692764282,294,557654.8955102044,12.065678810586734
228,130.9702689051628,438,624396.6930593605,0.0
229,175.6877502799034,499,578344.274388778,2516.274388620992
230,57.0058696269989,130,536472.9821538461,0.0
231,115.3263208270073,509,613635.8512377208,3602.019177030252
232,102.0622044801712,376,572634.3098936167,153.40493969207114
233,97.30356222391129,191,550025.7631413614,2258.372197495705
234,111.6456555724144,375,551876.3256533337,65.894484375
235,67.24399864673615,158,531464.0030379749,0.0
236,123.70268949866295,695,657415.4261294965,0.0
237,83.5954800248146,230,526546.3739130433,3.567069675611413
238,65.11130452156067,279,501693.1571326164,955.6150296118951
239,102.17525720596313,297,525273.1839730637,1064.4408920750473
240,91.64423537254333,237,508025.3139240506,1269.8864807901502
241,127.94777315855026,399,539579.5228070177,16.60479139743891
242,101.79602181911469,386,530528.2561658031,5110.874880459643
243,59.417841374874115,219,510368.66538812756,0.0
244,83.71315133571625,151,517328.283178808,6781.341331229305
245,63.216514587402344,98,510263.33510204114,0.0
246,1.4925390481948853,5,696666.0560000001,0.0
247,59.56167125701904,181,515126.338342541,2839.8677081534875
248,59.55575978755951,98,509863.7787755102,0.0
249,84.98018246889114,180,504802.20377777755,0.0
250,99.41118812561035,287,516197.8267595821,49.13882159189895
251,70.97313839197159,180,504829.4224444444,0.0
252,78.19568544626236,134,510352.49641791073,0.0
253,55.56688737869263,83,521614.2573493976,93.45770190135542
254,41.09041368961334,60,508175.83066666673,4887.8075500488285
255,53.80028456449509,92,528159.9082608696,0.0
256,127.22193837165833,1092,644805.2798168495,10586.936492584564
257,182.17288541793823,514,596490.0284824902,3643.557311299246
258,129.5509106516838,501,588541.6291417164,4282.2430405302675
259,155.33919417858124,382,550099.3860732986,5087.104071652077
260,71.07446259260178,388,511861.044639175,5332.653967159311
261,71.46671015024185,146,514500.1021917808,0.0
262,124.01067227125168,284,548958.8616901407,1737.6993029957086
263,81.88246524333954,275,527307.6715636365,5.497814275568182
264,81.84306538105011,424,599717.9465094341,3499.723155471514
265,96.56575912237167,406,533874.0216748766,4345.512405170009
266,115.6655957698822,371,533289.7968733151,3424.2424461179667
267,79.04826325178146,522,606243.9249808432,0.0
268,89.73078578710556,288,522040.19583333324,2253.473346710205
269,172.62552964687347,936,687748.4687179487,33.42301588792067
270,103.40377950668335,177,517686.47502824874,137.31341035487287
271,120.4878900051117,510,575709.7218823532,209.74178251378677
272,116.74520760774612,521,571458.725681382,597.2897347067689
273,288.84597888588905,803,619100.853100872,14.353273764642356
274,197.66372546553612,480,638514.5196666666,472.8724960327148
275,124.01637825369835,512,649351.563671875,5.179249048233032
276,164.20308685302734,471,558649.0838216554,476.57186675831014
277,103.64431762695312,193,544751.9233160623,10903.221715739353
278,87.98053818941116,225,519800.71448888886,6.040009765625
279,163.55886912345886,431,527235.8618097445,2300.955069061775
280,104.19496536254883,381,557790.1135958005,0.0
281,76.21266949176788,390,517202.19753846154,265.8272658128005
282,55.82994931936264,129,534532.536744186,12301.658969613009
283,107.16213381290436,521,568751.3395777354,783.4550026803922
284,130.14710915088654,396,573481.1494949489,0.0
285,148.28601771593094,245,521258.1293061222,971.7987080476722
286,69.7575494647026,136,508165.60294117656,35.14195161707261
287,128.7235827445984,410,578298.676097561,1573.494862328506
288,56.12093198299408,98,563375.7526530611,17350.216257523516
289,87.81407165527344,160,520129.90599999984,0.0
290,106.04520136117935,153,503005.13071895426,17.118566176470587
291,59.09615498781204,84,496721.857142857,0.0
292,119.04030311107635,228,519905.4071929823,0.0
293,91.39548003673553,177,496696.86259887,0.0
294,112.02450454235077,277,525890.231768953,0.0
295,109.97464859485626,179,490291.04290502804,0.0
296,91.43246132135391,184,537407.8052173912,11377.695041158924
297,120.91009068489075,218,496309.1227522936,0.0
298,153.09318590164185,502,586679.6328286851,583.6382555714641
299,82.5946574807167,242,517878.459504132,0.0
300,100.60635632276535,383,545158.9227154047,4685.655007305096
301,0.33925503492355347,3,561761.5466666667,0.0
302,123.85048693418503,201,487224.10567164177,1840.1522854477612
303,105.61592328548431,210,494574.38228571473,0.0
304,95.55086696147919,137,518165.8449635036,0.0
305,80.10330349206924,231,492054.9019913418,0.0
306,126.81667846441269,769,633280.8517555265,12060.980021899637
307,120.0687894821167,239,524724.9966527194,0.0
308,99.66907399892807,191,489371.64209424093,19.129279491164922
309,242.96583127975464,957,632021.8150470223,10609.335051246571
310,69.99950957298279,174,497612.9501149425,478.7756305563039
311,95.73364037275314,272,510168.39294117625,244.3714168772978
312,117.25418561697006,670,646985.7237611942,14125.274872099464
313,147.77651250362396,476,535208.0499159662,305.67529399455094
314,179.36457616090775,508,549831.251259843,11.199432613342767
315,133.3882007598877,247,518754.79497975676,0.0
316,140.9037418961525,384,512438.9142708332,168.7807559967041
317,150.02478498220444,503,591468.8458051692,6927.568957106968
318,135.39481830596924,382,502371.47717277525,192.93960810955906
319,87.08740389347076,233,503529.6171673822,117.23063744802843
320,214.45654392242432,375,546246.5938133332,688.9851796875
321,138.4199423789978,421,541311.4595724462,3340.209365083599
322,116.56917214393616,241,506891.3800829876,0.0
323,108.34804624319077,184,518863.03804347856,0.5301739236582881
324,107.27336955070496,279,501409.47369175625,0.0
325,12.71964544057846,23,666317.7304347827,0.0
326,129.62055724859238,497,574175.435251509,2210.9327951350683
327,209.1928207874298,442,561613.1533936651,352.30709466028
328,153.810420691967,218,505694.895963303,540.2097985503871
329,160.6165452003479,389,554734.505912596,8.028752108772494
330,198.4797015786171,674,615683.5125816023,2025.6729093376182
331,205.2446516752243,442,600682.0516742081,0.040395883413461536
332,90.9761290550232,245,518779.7423673468,4269.315216438138
333,125.12592107057571,408,582190.1267647061,1.0427829518037683
334,122.2405007481575,485,598771.8914639172,1899.8541156572164
335,126.4435800909996,421,544282.6409501196,365.1128544388361
336,182.640282869339,419,608652.810501193,0.0
337,219.15449732542038,672,570881.9837499994,1988.8577156066895
338,95.93978321552277,188,532663.8885106385,162.11766474297707
339,107.85974597930908,236,528323.8469491524,119.86441971083819
340,161.67559033632278,1370,729736.8225693417,152.79701836579036
341,168.65250086784363,500,625619.9921599998,0.0
342,114.90120559930801,229,523184.09327510925,1993.798055723765
343,146.98116278648376,502,579005.994501992,1953.7379464077285
344,207.81902959942818,435,551238.411770115,6586.55951054014
345,68.35706549882889,97,496212.36164948466,0.0
346,121.8941839337349,210,514290.1238095238,2830.129127720424
347,173.09715801477432,443,568883.0339503387,28.787101108387414
348,188.0068119764328,376,558906.5679787234,5.86350266476895
349,192.79619872570038,720,564668.3047222224,1529.8736572265625
350,189.09692287445068,394,529785.9704568529,1182.9687469017688
351,168.32148277759552,691,674234.7550795944,4097.892735173492
352,168.75601679086685,424,553157.3708490569,3.699257328825177
353,130.75024515390396,390,571779.8230769233,0.0
354,182.09256464242935,385,569957.3549090906,20671.59245446936
355,160.00250029563904,572,649235.9675524476,26.707425631009617
356,157.22776812314987,383,518580.70057441253,1664.693573237088
357,136.40620523691177,485,605903.5740206183,2425.176655374114
358,192.5570856332779,393,538130.3861577609,1834.4914317822638
359,123.58359456062317,391,617489.1668542197,2357.439506199049
360,226.27778792381287,426,544376.0334272298,319.57445945202466
361,127.62747979164124,400,558151.7713000004,851.7268048095704
362,134.3328948020935,379,589238.5949340366,0.0
363,134.34106588363647,239,555556.3640167366,422.3473753350549
364,143.00333136320114,416,588449.1946153848,1499.8824075552134
365,129.60200816392899,542,635908.3950553506,878.9103019686203
366,128.4051158428192,243,554589.3285596702,12313.19159161603
367,164.5160350203514,411,557152.1185401462,2735.4346023893704
368,141.2142515182495,414,596808.5573913043,32.63824993631114
369,199.27120810747147,378,581193.6739682535,3.0577334449404763
370,135.47379875183105,296,606931.8494594595,0.0
371,166.8749379515648,379,568867.321899736,0.0
372,172.67949283123016,395,567526.2448607594,634.336807135087
373,186.56846231222153,380,579472.243578947,4.397789563630757
374,165.3624083995819,279,573338.8815770611,2944.8819737588205
375,238.8596959412098,473,591806.1761522201,1553.8956143982064
376,166.16164821386337,380,599715.8245263157,2990.973602937397
377,64.86137807369232,94,523809.0697872339,0.0
378,227.0081097483635,431,538085.6636658936,63.69626300572796
379,124.50148087739944,378,599352.7635978835,90.10231236049107
380,156.19234764575958,273,583378.2285714288,3.7528652987637363
381,183.1137221455574,433,574562.1010623554,17.977760931636116
382,134.10849660634995,237,529031.6740928269,2013.945195065269
383,139.06504303216934,231,521278.2372294372,589.9418691659903
384,267.9048521220684,710,656362.3624788736,1688.8933758802816
385,127.96741235256195,413,599409.5879903145,103.52598412908596
386,146.00658881664276,299,565157.6378595314,0.0
387,112.94534593820572,244,548514.2229508196,0.0
388,108.99854844808578,200,520403.3494000001,98.31148681640624
389,149.82137697935104,374,575869.3500534765,10740.674262878092
390,63.49802726507187,96,545358.1354166667,178.0590362548828
391,98.6841790676117,213,534212.2692957746,785.081357284331
392,144.33261770009995,388,564681.212989691,126.88680621274968
393,51.23402339220047,76,527413.8384210529,0.0
394,55.60962128639221,83,553965.6313253012,0.0
395,151.90719068050385,228,515071.56087719323,128.63746080900492
396,127.55400437116623,204,517124.6607843135,0.0
397,43.52065235376358,63,504626.54158730165,89.0928955078125
398,45.11996674537659,66,519346.26484848466,1516.3481889204545
399,120.62146258354187,270,535229.6677037036,219.17554931640626
400,68.62575525045395,100,530285.3776,430.61607421875
401,193.70531296730042,372,540227.1507526884,13.211478940902218
402,185.36824041604996,307,565154.258631922,0.0
403,86.25341260433197,124,519856.85645161296,471.4165531281502
404,147.00752919912338,211,520190.4225592415,495.24170963233115
405,166.96169805526733,379,535681.9585224275,3829.91301056955
406,65.61952149868011,97,506921.7315463917,0.0
407,54.21011382341385,79,517716.8121518986,4161.158179947092
408,146.23130804300308,217,521826.0011059911,0.0
409,271.2967968583107,515,603915.6126601943,2131.4600111878035
410,231.78517961502075,500,576794.2011999997,50.757589599609375
411,257.2342502474785,482,627385.1080497927,342.588830718361
412,63.249278247356415,93,526695.7716129033,0.0
413,58.06436365842819,86,546379.5813953491,0.0
414,229.3108185529709,475,566681.7938526315,0.0
415,49.84861445426941,75,556263.8944000001,0.0
416,49.386922121047974,64,358438.3946875001,0.0
417,135.24034124612808,224,278560.49495535705,4532.328327451433
418,111.33899289369583,199,280023.1438190955,3249.9559430453046
419,22.070054292678833,31,414418.1329032257,0.0
420,18.985850036144257,27,414930.4044444445,0.0
421,20.17339926958084,33,428330.2909090909,0.0
422,16.345335245132446,24,440598.6983333334,0.0
423,21.751602232456207,31,431404.9561290323,0.0
424,15.196930825710297,22,410369.50363636366,0.0
425,24.0451220870018,34,431439.0382352941,0.0
426,15.471745193004608,23,449073.0156521739,0.0
427,58.81890255212784,75,343027.4922666666,0.0
428,23.385974645614624,32,383867.5512500001,0.0
429,19.785949409008026,28,413112.73714285716,0.0
430,18.258939027786255,27,461385.4518518518,0.0
431,23.735070526599884,33,407494.42909090914,0.0
432,23.469876170158386,33,421538.50909090904,0.0
433,58.190725445747375,73,319172.7306849314,0.0
434,22.197211742401123,31,406536.51870967745,0.0
435,18.63587313890457,27,438498.41333333333,0.0
436,16.28449934720993,24,444062.6616666667,0.0
437,16.016672134399414,23,404352.867826087,0.0
438,23.236602425575256,32,392189.16375,0.0
439,61.00225210189819,81,344259.82148148154,0.0
440,16.906305611133575,25,452424.9231999999,0.0
441,37.09328091144562,64,355935.93875000003,0.0
442,23.891818463802338,33,399059.8424242426,0.0
443,17.66696923971176,26,452465.3030769231,0.0
444,13.428520143032074,20,428994.5,0.0
445,22.58186560869217,32,384355.89999999997,0.0
446,18.88586527109146,27,420977.5822222222,0.0
447,23.3815438747406,33,426570.552121212,0.0
448,14.618292152881622,22,458084.4145454545,0.0
449,18.242059528827667,26,411488.8476923077,0.0
450,24.85122674703598,34,389413.0823529412,0.0
451,15.304101765155792,23,461056.70608695655,0.0
452,21.757775008678436,32,429509.82875000004,0.0
453,23.679113686084747,33,409460.54060606053,0.0
454,14.877316176891327,22,434778.5309090908,0.0
455,23.353971421718597,32,382594.71375,0.0
456,23.71230673789978,32,364296.22875,0.0
457,15.648647487163544,22,371324.07090909086,0.0
458,24.305200397968292,33,376686.5557575758,0.0
459,20.2706857919693,29,429527.53241379315,0.0
460,15.222842752933502,22,409563.44,0.0
461,23.80262839794159,34,442644.10588235286,0.0
462,27.603325307369232,38,406675.3068421052,0.0
463,21.513215124607086,31,446216.65806451597,0.0
464,136.79384928941727,355,344713.90749295783,2837.0694884394256
465,18.62907725572586,27,437265.1999999999,0.0
466,13.757967174053192,20,402857.49600000004,0.0
467,22.35947483778,32,438903.46,0.0
468,20.007997572422028,28,399299.49857142847,0.0
469,21.65151059627533,31,437156.50322580646,0.0
470,23.750883877277374,33,406527.993939394,0.0
471,20.787327527999878,33,436593.8096969696,0.0
472,24.154012858867645,34,425871.85176470585,0.0
473,57.71103113889694,76,387853.24078947364,0.0
474,22.444595217704773,31,392899.2619354838,0.0
475,21.798881828784943,31,430224.7858064516,0.0
476,36.92138361930847,52,403658.49153846136,0.0
477,19.244286715984344,28,445204.96428571426,0.0
478,15.410185396671295,22,394056.67636363633,0.0
479,24.446182310581207,34,409333.0252941177,0.0
480,24.50063520669937,33,365533.52424242423,0.0
481,39.420732617378235,52,371782.37961538474,0.0
482,24.14577078819275,34,426363.10764705885,0.0
483,53.71087282896042,71,389946.56084507046,0.0
484,55.765808403491974,71,338786.2388732396,0.0
485,36.88123822212219,49,376664.52408163267,0.0
486,24.32595705986023,33,375483.52606060606,0.0
487,19.272888600826263,28,444241.2771428571,0.0
488,21.806868612766266,31,382844.6761290321,0.0
489,21.292769134044647,31,459195.61290322576,0.0
490,18.21857863664627,27,466086.0266666666,0.0
491,18.401755332946777,27,453834.8296296296,0.0
492,22.5422505736351,32,429377.8125,0.0
493,16.980087518692017,24,391055.3999999999,0.0
494,125.15403836965561,176,267511.245,4817.575816414573
495,14.776901066303253,22,445488.7272727272,0.0
496,17.993408739566803,26,430782.87846153846,0.0
497,21.534539759159088,31,443021.3754838709,0.0
498,15.557090938091278,22,379481.4727272727,0.0
499,17.763344824314117,25,390042.65280000004,0.0
500,23.86832171678543,33,400251.6606060607,0.0
501,38.22789704799652,52,413112.9773076923,0.0
502,239.2403753399849,922,379326.1356616049,3032.978150671837
503,17.54729264974594,26,461116.5553846153,0.0
504,24.01847016811371,34,433020.76411764714,0.0
505,40.20288407802582,55,423109.6141818181,0.0
506,39.622230768203735,52,365247.73846153845,0.0
507,48.75735080242157,64,375751.44093750004,0.0
508,17.003957748413086,24,391244.5716666667,0.0
509,61.14851498603821,84,346257.71595238097,0.0
510,25.136135756969452,36,452682.77944444446,0.0
511,93.78685694932938,159,302936.2405660376,5566.494731399248
512,72.66203665733337,92,306558.58782608696,0.0
513,39.4132217168808,52,371547.7096153846,0.0
514,18.143047213554382,26,419712.6676923078,0.0
515,17.606774032115936,25,404113.0800000001,0.0
516,18.71020931005478,27,433584.09333333344,0.0
517,21.89424991607666,31,422994.0400000001,0.0
518,23.031809151172638,32,400825.9600000001,0.0
519,23.65056425333023,32,368117.4937499999,0.0
520,19.929240822792053,28,401032.79000000004,0.0
521,81.92650657892227,102,305163.9341176471,23.890966078814337
522,15.382176339626312,22,396724.8836363636,0.0
523,24.843019604682922,38,418828.3226315789,0.0
524,39.275050818920135,53,376103.2826415095,0.0
525,19.563126146793365,28,425854.59142857126,0.0
526,24.543240189552307,34,405441.85411764705,0.0
527,54.58692115545273,72,388507.42638888897,0.0
528,42.620380878448486,64,382935.6946875,0.0
529,27.14564210176468,38,389139.11947368423,0.0
530,22.56148463487625,32,429851.67500000005,0.0
531,24.173514366149902,34,424966.78411764704,0.0
