episode,acc_reward,length,cost,res_wasted
81,-0.321968674659729,2,575233.2999999999,0.0
82,71.23746341466904,109,587606.8811009172,1753.0557611185477
83,-1.0,1,573314.72,0.0
84,0.9927926063537598,4,587595.7,3496.6514739990234
85,2.3690186142921448,6,579566.8533333334,857.5155029296875
86,0.3262402415275574,3,587917.6933333332,3095.9923095703125
87,-0.3334316611289978,2,582176.74,1481.0372314453125
88,4.257900774478912,9,598271.0800000001,6201.394500732422
89,21.588499426841736,35,591736.6937142856,4206.305542864118
90,18.77812486886978,31,598159.5612903226,5757.811753795993
91,9.040636897087097,16,585243.42,2223.116849899292
92,20.321470379829407,33,590029.0424242424,2953.005049272017
93,-1.0,1,574103.12,0.0
94,0.2861770987510681,3,603587.6133333333,8305.590362548828
95,-1.0,1,574794.6,0.0
96,43.47481042146683,67,579324.4053731344,1325.9302986486634
97,3.680507004261017,8,585943.93,2085.813652038574
98,-1.0,1,589258.16,0.0
99,1.5549901723861694,5,616321.7279999999,9837.614630126953
100,17.050174295902252,28,586252.7971428571,2818.3123267037527
101,16.320820033550262,28,619981.2357142858,11831.301227024624
102,-1.0,1,575964.56,0.0
103,11.743718206882477,20,584655.128,1223.4412353515625
104,6.788330852985382,13,608921.1138461538,9102.980241041918
105,-1.0,1,575230.84,0.0
106,23.675008237361908,38,588493.1894736842,3421.696762486508
107,18.29724955558777,30,591996.2546666666,2619.2297744750977
108,64.95964181423187,100,591801.7251999999,2015.1603588867188
109,-1.0,1,573182.36,0.0
110,10.389950215816498,18,584408.4266666668,2088.0598907470703
111,7.4808080196380615,14,604545.1228571428,8416.206181117466
112,0.28082185983657837,3,605780.0,8582.9326171875
113,21.454877853393555,35,595662.2354285714,6123.136777169364
114,2.8690982460975647,7,611017.6228571429,9607.190970284599
115,-1.0,1,574856.24,0.0
116,18.93625921010971,31,591326.2503225807,4105.616948281565
117,-1.0,1,573571.4,0.0
118,6.387385249137878,12,581739.8499999999,1923.0627250671387
119,12.204986691474915,21,604844.5485714284,5811.860752650669
120,5.81181263923645,12,682099.39,638.3526992797852
121,-0.43238896131515503,2,719776.4400000001,4401.365570068359
122,-1.0,1,617061.76,0.0
123,14.056922197341919,23,555958.7756521739,6714.487518310547
124,3.3920652270317078,8,665825.2350000001,7118.808631896973
125,0.7096925377845764,4,718720.15,4258.7589111328125
126,-1.0,1,784019.84,0.0
127,10.058167159557343,19,672614.1010526316,3153.4026103772617
128,-1.0,1,764574.24,0.0
129,8.085641324520111,15,624610.8213333333,1899.876690673828
130,1.5368216037750244,5,627182.4480000001,5025.1261734008785
131,-1.0,1,705175.2000000001,0.0
132,3.83026659488678,9,700465.1155555556,8089.949401855469
133,5.76730489730835,12,680982.2133333334,2866.248447418213
134,6.614587903022766,13,642207.0769230769,10824.190056434045
135,2.6615198850631714,7,694930.5142857144,2225.045418875558
136,3.310675799846649,8,682439.825,2170.5354080200195
137,1.3247523307800293,5,740542.944,11562.279675292968
138,2.472494423389435,7,733561.2171428573,2790.069331577846
139,-1.0,1,926202.0800000001,0.0
140,2.6188341975212097,8,810427.4799999999,2100.2586994171143
141,-1.0,1,616674.32,0.0
142,-1.0,1,788028.96,0.0
143,1.1752806305885315,5,766099.9519999999,5785.84951171875
144,-1.0,1,887034.88,0.0
145,2.2410001158714294,7,793025.337142857,4797.556889125279
146,60.22074580192566,88,525410.3072727275,3328.7575648914685
147,12.854270100593567,22,609530.6018181818,1884.0983942205255
148,-0.42506343126296997,2,716178.8799999999,4439.104156494141
149,26.396873593330383,41,560919.6673170731,3051.1593838203244
150,1.3843403458595276,5,676535.92,7859.0056640625
151,-1.0,1,655092.64,0.0
152,-1.0,1,841779.04,0.0
153,1.819122076034546,6,769372.9733333333,1436.979606628418
154,-1.0,1,643050.5599999999,0.0
155,3.385708808898926,8,647513.0250000001,11439.936721801758
156,75.67569077014923,110,527886.569818182,2473.939231629805
157,0.042128801345825195,3,828024.9599999998,5930.813552856445
158,-1.0,1,710262.48,0.0
159,-1.0,1,744002.2400000001,0.0
160,11.866977870464325,21,641580.0514285716,2289.2831137520925
161,3.531647801399231,9,763255.1555555555,3101.1503295898438
162,5.218650281429291,11,661490.2836363636,4245.0337538285685
163,-1.0,1,802828.9600000001,0.0
164,2.2856093645095825,7,764787.857142857,7697.855268205915
165,-0.36259621381759644,2,607051.4,5950.0206298828125
166,0.31697332859039307,3,612714.72,5483.00244140625
167,-1.0,1,591830.72,0.0
168,19.9207923412323,31,541599.9883870969,2728.5511942217427
169,3.155559718608856,8,725466.31,8198.131050109863
