Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
78,3.7860850989818573,9,1056205.4044444445,7991.1383056640625
79,2.1302576065063477,5,957342.4639999999,9330.219305419922
80,1.0028358697891235,3,1013470.7466666667,5579.998718261719
81,0.0,1,852157.52,0.0
82,2.2893689274787903,5,898393.632,7593.6105285644535
83,4.831703364849091,10,932268.2640000001,5208.887026977539
84,0.0,1,1060968.1600000001,0.0
85,4.777440160512924,10,936292.1840000001,4697.8373748779295
86,1.2253618836402893,3,867932.9600000001,4463.491790771484
87,1.4381034672260284,4,1029979.8,12431.185317993164
88,1.0522074699401855,3,918178.5866666666,2124.2781372070312
89,0.0,1,984114.72,0.0
90,0.9850166738033295,3,1084346.16,12393.008331298828
91,69.43543827533722,108,719884.7670370371,2254.8586854934692
92,5.530239105224609,11,903975.92,10985.838883833452
93,0.5162953734397888,2,985306.76,7278.890350341797
94,0.0,1,953115.76,0.0
95,1.0292674601078033,3,1020548.5333333333,10468.430053710938
96,5.654655396938324,12,959485.9433333337,1788.830966949463
97,72.26484149694443,103,594793.5949514561,2332.0359247448373
98,0.0,1,576618.8,0.0
99,9.748878419399261,15,607990.4746666667,8451.536077880859
100,40.31076818704605,58,595390.2393103449,3589.0392506040375
101,0.0,1,574621.2000000001,0.0
102,13.394645154476166,20,597418.8379999999,4567.912481689453
103,2.1275289058685303,4,587283.1,3245.297607421875
104,55.22606551647186,79,594985.6318987344,2764.000128733961
105,4.904560625553131,8,600218.9199999999,6770.25305557251
106,0.0,1,576076.6,0.0
107,0.0,1,575626.96,0.0
108,3.486289143562317,6,602767.2933333333,7452.20947265625
109,4.9724926352500916,8,587196.485,3305.6439628601074
110,10.589019477367401,16,593876.3075,5412.934229850769
111,0.0,1,576824.0800000001,0.0
112,34.85943549871445,50,587467.3792,3129.95439994812
113,46.50161534547806,67,600643.3874626864,3681.325225545399
114,0.0,1,585766.48,0.0
115,0.0,1,572649.04,0.0
116,4.268076539039612,7,585904.1714285713,2908.669882638114
117,0.0,1,575793.88,0.0
118,13.356690466403961,20,600510.154,5269.711376953125
119,26.08336478471756,38,596648.8515789475,5660.953159934596
120,79.75618362426758,114,599407.314385965,2920.1115411457263
121,0.0,1,572883.84,0.0
122,0.7200707793235779,2,575126.22,0.0
123,0.0,1,574083.2,0.0
124,7.027548611164093,11,597876.1127272728,6241.24369395863
125,0.0,1,574395.4400000001,0.0
126,11.881156623363495,18,605166.2222222224,7313.547744750977
127,5.604519546031952,9,600830.3377777777,6267.409103393555
128,6.855789959430695,11,620359.8727272728,12646.391068892046
129,4.256519854068756,7,588053.7428571428,3624.3663024902344
130,44.84163296222687,64,586452.134375,3412.2382600307465
131,72.18807196617126,104,608325.9680769232,3688.2841359285208
132,6.174302816390991,10,620048.0560000001,12183.732366943359
133,0.0,1,573486.76,0.0
134,12.825115978717804,19,584762.4652631579,3116.569615414268
135,7.1095234751701355,11,587723.2218181818,2745.54502175071
136,32.642450988292694,47,590619.8357446811,3463.6951178692757
137,2.119547486305237,4,589685.4099999999,3771.5984115600586
138,8.545247972011566,13,585562.1476923077,2874.0696857158955
139,0.0,1,575046.36,0.0
140,14.017837882041931,21,601511.281904762,7210.746996198382
141,3.5440128445625305,6,588293.2466666667,3712.3173065185547
142,2.123105227947235,4,635022.05,3875.233818054199
143,12.277313113212585,19,653346.8399999999,2287.03935000771
144,1.2077530026435852,3,730774.4266666666,11738.205871582031
145,2.784174859523773,5,617848.0719999999,5010.258032226562
146,34.422001123428345,49,574960.4302040813,6443.801551040338
147,0.6106036305427551,2,692461.7000000001,4629.59912109375
148,0.0,1,784019.84,0.0
149,5.054653584957123,9,722299.1111111111,2726.1348571777344
150,0.0,1,839299.12,0.0
151,2.963613510131836,6,814387.3066666666,6709.420234680176
152,17.739105999469757,26,595257.4538461539,2053.919073838454
153,1.3262572288513184,3,638814.9866666667,6912.3768310546875
154,0.0,1,705175.2000000001,0.0
155,1.9096161723136902,4,739256.7000000001,6581.566818237305
156,14.427621483802795,22,640107.2690909089,2658.829621748491
157,3.3048601746559143,6,688732.6333333334,9067.915557861328
158,2.589927077293396,5,718588.0000000001,2698.5788909912108
159,1.926699697971344,4,716811.2000000001,4362.577377319336
160,0.0,1,798607.6799999999,0.0
161,2.4682201147079468,5,754402.5199999999,4031.0394653320313
162,6.11724066734314,10,675604.76,6044.841732788086
163,2.8149330615997314,6,852908.6466666666,4282.268783569336
164,10.432217717170715,16,609616.4625,4400.137710571289
165,0.0,1,616674.32,0.0
166,0.0,1,788028.96,0.0
167,2.416967451572418,5,765822.7679999999,5436.397814941406
168,0.0,1,887034.88,0.0
169,4.987350046634674,9,759878.8088888889,1976.5939636230469
170,1.9887909889221191,4,690191.72,3494.9615364074707
171,1.9625146985054016,4,712279.78,2184.490447998047
172,30.43377250432968,43,564215.3460465115,2695.3851481592933
173,2.640106439590454,5,663850.408,4162.813989257813
174,0.0,1,655092.64,0.0
175,0.0,1,841779.04,0.0
176,1.811718761920929,4,791268.9400000001,2630.569496154785
177,2.472109079360962,5,744518.64,7836.167834472656
178,1.313144028186798,3,673740.7333333333,8997.983825683594
179,39.43624156713486,55,555863.7454545455,1977.4713642467152
180,6.989417254924774,12,746500.4266666668,4397.199783325195
181,1.1816425323486328,3,788034.1066666666,5981.782653808594
182,1.2753173112869263,3,730562.7466666666,9178.208679199219
183,29.30494099855423,42,588483.2085714287,1913.7551324026924
184,2.3875831961631775,5,800327.0559999999,4696.984643554688
185,8.135847091674805,13,650400.996923077,4185.017155573918
186,0.0,1,802828.9600000001,0.0
187,3.668987512588501,7,759685.8228571428,5749.558044433594
188,15.34572845697403,22,538541.9963636363,6216.9432594992895
189,9.41542375087738,13,437492.1169230769,3809.8913057767427
190,16.507516741752625,22,435136.74,1830.0841307206588
191,17.805489122867584,23,391035.2486956521,2947.0066780422044
192,27.6765233874321,36,428098.0022222223,2239.3463344573975
193,8.432585537433624,12,475870.51333333337,3111.5163803100586
194,18.67300659418106,25,451420.9872000001,2816.4194329833986
195,14.155359447002411,19,431169.4947368421,6018.596415469521
196,23.441421389579773,31,447391.15741935483,1845.4735882666803
197,2.2184483408927917,4,507275.0800000001,8172.490745544434
198,16.959169447422028,23,465077.1426086956,4350.349952366041
199,3.7581053376197815,6,495536.88666666666,2414.9247436523438
200,21.69440484046936,28,401123.7942857142,3764.4262619018555
201,26.319920241832733,34,412010.6158823528,3928.7721256929285
202,18.31779235601425,25,479074.4784,3524.2243725585936
203,24.57226985692978,32,422859.13625000004,3438.5889916419983
204,3.6992567777633667,6,515026.1866666667,7523.488952636719
205,4.646882236003876,7,460582.95999999996,1719.8639569963727
206,6.1666160225868225,9,463022.1022222222,5413.882568359375
207,25.945642828941345,34,435095.8729411765,3686.3770199943992
208,15.544777750968933,21,453579.88,2932.2082639421737
209,3.827023208141327,6,462253.3,5717.138442993164
210,20.71241581439972,27,414414.9733333334,4053.195208231608
211,24.724243879318237,33,462157.2315151516,3733.65232294256
212,8.290589272975922,12,492242.72000000003,5856.789836883545
213,11.147831797599792,15,413326.0906666667,3392.6422943115235
214,0.7947544455528259,2,457906.48000000004,702.6497039794922
215,24.031232237815857,32,454144.04125000007,5317.828990459442
216,6.177406489849091,9,460817.26222222217,1951.4184036254883
217,19.21703189611435,25,406159.09119999997,4548.404465332032
218,1.4645529985427856,3,509759.3466666667,8230.643188476562
219,16.92651355266571,23,467530.23652173905,4733.2837391728945
220,21.101090610027313,28,445984.31714285724,2857.8794427599228
221,6.725858151912689,10,504778.4040000001,7160.440896606446
222,4.572899341583252,7,474058.77714285714,4410.3431069510325
223,4.671255052089691,7,449341.4285714286,6231.282008579799
224,9.243982076644897,13,464068.7415384616,4545.49751164363
225,8.555017232894897,12,449316.9666666666,3457.67138671875
226,19.256764471530914,25,400413.39839999995,3375.6198788452148
227,18.562399446964264,24,388122.2416666667,6958.6911277771
228,2.3329813480377197,4,460913.31999999995,3543.7862548828125
229,11.514946222305298,16,467758.7825,5561.412746429443
230,13.27843952178955,18,439903.5288888889,8225.030532836914
231,23.829360783100128,32,468441.41624999995,4922.574133872986
232,20.90228945016861,28,460607.67000000004,1976.8932601383754
233,36.47402906417847,47,422134.1702127658,3267.7287573307117
234,3.7075939774513245,6,522460.06666666665,3236.772560119629
235,34.9795241355896,46,454428.81478260877,2623.019225742506
236,5.896357774734497,9,519526.3644444445,7108.935638427734
237,6.158704936504364,9,460537.5199999999,9088.016632080078
238,4.617332935333252,7,474270.08,3044.014931815011
239,5.1808688044548035,8,523094.455,5171.461561203003
240,6.767408967018127,10,501092.684,2546.0328323364256
241,4.542790949344635,7,493483.9085714285,4691.695927211216
242,7.542481601238251,11,500310.66181818186,3171.6735659512606
243,7.399494826793671,11,518750.8727272728,5946.736966219815
244,3.8591237664222717,6,471358.3533333333,2791.8172760009766
245,23.05164110660553,31,472660.3458064517,2545.57256144862
246,6.021099507808685,9,500968.8533333333,3965.244583129883
247,24.14345747232437,32,451542.06749999995,2101.9664554595947
248,15.019434750080109,20,428798.3,2548.8176605224608
249,5.977766215801239,9,496133.3111111111,14937.524230957031
250,5.222351491451263,8,514720.36500000005,3600.4802742004395
251,19.810214459896088,27,484048.18814814807,3740.5809377034507
252,4.4985851645469666,7,496205.50857142865,4949.083367483957
253,6.211297512054443,9,452829.3377777778,6118.490173339844
254,5.356265902519226,8,474502.70000000007,5303.663446426392
255,4.584633231163025,7,472556.08,3370.72412109375
256,2.3422632813453674,4,461851.07,2384.787757873535
257,23.777561843395233,32,473044.4362500001,4162.930196285248
258,6.0313897132873535,9,497140.19999999995,4561.135498046875
259,19.327005922794342,26,459011.4046153846,5834.468152559721
260,24.84630596637726,33,454108.267878788,4313.545274214311
261,2.221833050251007,4,494964.4,5096.453350067139
262,8.764780104160309,12,419105.7166666666,3976.640670776367
263,22.10566258430481,30,483791.5093333333,3018.6991539001465
264,35.33106702566147,46,438028.4591304349,3145.5480189116106
265,28.87127947807312,38,446655.2368421053,2519.2327766418457
266,0.7949405908584595,2,466050.86,0.0
267,15.192208051681519,21,486605.88,4817.049113682338
268,6.021896004676819,9,495088.45333333337,4992.03727722168
269,11.956014096736908,16,419199.8525,2299.451681613922
270,4.421731472015381,7,518343.65714285715,5676.5136958530975
271,3.038676381111145,5,484670.8720000001,8768.897644042969
272,18.912293553352356,26,494122.61846153834,4385.943876413198
273,4.401825845241547,7,533711.9485714285,5521.427607945034
274,5.97737455368042,9,513402.69333333324,1417.4266662597656
275,16.643852710723877,22,423661.0109090908,2783.2592197765002
276,19.081493496894836,25,419958.12,2942.3366619873045
277,3.695432722568512,6,530893.7400000001,5598.768310546875
278,62.686618864536285,97,590767.2465979381,2386.724255709304
279,4.292685329914093,7,572364.0171428572,5465.050362723215
280,47.24195635318756,71,579417.7876056336,3200.0042830991074
281,60.27480584383011,85,575404.4687058822,2816.052373863669
282,10.098299145698547,15,565560.856,3706.3285217285156
283,7.0963051319122314,11,580828.829090909,8052.0116563276815
284,61.37901437282562,87,583410.423908046,2705.3705323317954
285,10.733614027500153,16,574389.6525,5298.123350143433
286,13.688308715820312,20,567730.8620000001,3766.443132019043
287,0.0,1,556376.56,0.0
288,0.0,1,556337.08,0.0
289,5.743484914302826,9,570369.5511111111,4193.368011474609
290,5.048376739025116,8,566381.985,2549.784896850586
291,0.728236973285675,2,557350.2999999999,405.96075439453125
292,4.1537575125694275,7,602143.2114285714,12959.218950544086
293,58.39314353466034,87,573906.2956321839,1582.2141467127308
294,0.0,1,557604.3200000001,0.0
295,29.435475170612335,42,571380.079047619,4856.115152631487
296,0.7247574329376221,2,560115.52,820.6814575195312
297,0.0,1,556000.28,0.0
298,41.41530418395996,59,578135.6616949154,5734.475859561209
299,10.819063305854797,16,567050.67,2837.7394795417786
300,0.0,1,554229.24,0.0
301,10.828856408596039,16,565150.79,3345.519896507263
302,32.315445840358734,46,573836.8191304345,2934.570994999098
303,52.72495448589325,75,581598.6997333334,5598.099852905273
304,8.624806821346283,13,569493.4184615384,4279.224538949819
305,7.89458966255188,12,570123.4666666667,5030.106834411621
306,7.938666105270386,12,565394.32,3175.6783905029297
307,1.425295352935791,3,571719.3866666667,4471.885437011719
308,15.915419697761536,23,563359.7252173913,2553.985689577849
309,12.964827418327332,19,567138.8126315789,4217.360858314915
310,28.721115231513977,41,570805.9717073173,5131.489005856398
311,7.944578528404236,12,564736.4466666667,2941.4556884765625
312,27.92934238910675,40,575036.4890000001,4807.452200317382
313,0.0,1,555587.56,0.0
314,5.697399616241455,9,577159.0933333334,6695.3931884765625
315,0.0,1,556268.72,0.0
316,22.32110285758972,32,568098.0687499999,4124.849437236786
317,2.1698108315467834,4,562765.35,1646.0700073242188
318,12.95939576625824,19,568003.747368421,3978.9167512592517
319,20.262250900268555,29,559039.8496551724,2891.678518887224
320,7.724108338356018,11,458732.47272727283,6624.892813942649
321,7.546830773353577,11,495582.3963636364,4102.420365767045
322,6.065612733364105,9,489787.3822222223,3273.5499420166016
323,14.619723916053772,20,465787.68799999997,5355.176323699951
324,18.267869472503662,25,485421.34880000004,2988.8468811035154
325,15.378140568733215,21,472262.56,1692.5236325945173
326,4.4963884353637695,7,502659.5428571428,5483.122911725725
327,8.995291411876678,13,503014.5015384615,5852.827521690955
328,15.037466585636139,21,499965.40952380945,5534.544825962612
329,17.48989027738571,24,484147.6500000001,4978.980794906616
330,23.484949231147766,32,490937.4212499999,4264.155335426331
331,12.776090204715729,18,498898.2488888888,6540.437576293945
332,9.863563179969788,14,484088.1914285714,7068.286412920271
333,6.7250282764434814,10,505499.284,6494.807290649414
334,16.014909386634827,22,482590.2509090909,3046.101239984686
335,12.74412226676941,18,500489.54666666663,8081.361831665039
336,8.321042478084564,12,488820.51999999996,6339.296779632568
337,28.661856532096863,38,458363.0863157895,3259.591512378893
338,14.682098805904388,20,458623.74399999983,5836.866284179688
339,29.315204203128815,39,465356.76923076913,2788.081723726713
340,2.255479156970978,4,496529.0399999999,4498.122161865234
341,15.820573449134827,22,496194.2727272727,6125.335897272284
342,14.978242814540863,21,504676.1961904763,6158.695737566267
343,4.600925326347351,7,474279.7657142857,3120.9530901227677
344,18.240232527256012,25,486561.2784,3782.797352600098
345,21.964569747447968,30,490193.51599999995,5062.721543884278
346,9.784581780433655,14,499396.31142857147,4291.926312037876
347,20.59075802564621,28,481284.25000000006,3927.7989079611643
348,18.260163128376007,25,485378.672,2868.0870684814454
349,2.309699833393097,4,468961.47,3307.199592590332
350,23.88712191581726,32,468685.5999999999,1764.0477304458618
351,6.701312780380249,10,507168.944,9040.532437133788
352,35.88505518436432,48,480086.49416666664,3632.560923099518
353,29.392223238945007,39,461639.33743589744,2574.9845264141377
354,13.075574815273285,18,469386.7066666667,3337.8534088134766
355,6.790933310985565,10,497176.3279999999,3015.0553298950194
356,22.437903225421906,30,460274.052,3294.108906555176
357,17.886103689670563,24,451427.75833333324,4102.921523094177
358,22.716828227043152,31,491491.75612903223,4362.911157915669
359,20.879188179969788,28,459380.7971428571,4540.007091522217
360,23.746364533901215,32,475385.985,3469.5346026420593
361,12.896041810512543,18,486458.0933333333,5678.659339904785
362,8.27854585647583,12,497923.9566666667,5093.562046051025
363,30.224647223949432,40,459321.0,2058.1200817108156
364,24.08342719078064,32,453692.20125000004,3383.9165296554565
365,3.042247712612152,5,483184.73600000003,4433.167694091797
366,3.0317691564559937,5,638975.2559999999,1818.3847412109376
367,1.6211633384227753,5,1160185.984,7724.114099121094
368,0.0,1,1179467.52,0.0
369,21.938597202301025,41,921786.3824390245,7915.200284260075
370,3.63512060046196,9,1123433.6444444444,4275.126983642578
371,1.6743624806404114,5,1196344.5119999996,5956.172946166992
372,8.35574558377266,19,1093084.48,5310.376223915501
373,2.7837280333042145,7,1098530.4114285714,8748.559792654854
374,0.8440658152103424,3,1154805.1199999999,5791.273864746094
375,26.088814467191696,43,777543.4427906977,3652.907844011174
376,0.0,1,1262638.8,0.0
377,44.61598628759384,89,889718.2453932583,3911.714837052849
378,0.0,1,1037688.4,0.0
379,3.4371422231197357,8,1038960.3,14703.977073669434
380,0.41163331270217896,2,1162317.84,5867.739349365234
381,0.4504220485687256,2,1193422.7999999998,1131.8925476074219
382,17.56413161754608,35,994096.9280000001,3793.7148965018137
383,0.7592587769031525,3,1161637.04,7094.556610107422
384,2.74232816696167,6,950172.0533333333,5392.566101074219
385,0.8984490633010864,3,1082757.2266666666,6254.3712158203125
386,0.0,1,1134265.28,0.0
387,0.8794346749782562,3,1097597.3066666666,6055.757629394531
388,1.8803095519542694,5,1054100.896,19362.936950683594
389,3.5646679401397705,8,1010374.5700000001,5205.623634338379
390,0.0,1,919943.12,0.0
391,1.633057177066803,4,935818.82,6440.758415222168
392,0.0,1,892799.6799999999,0.0
393,1.0914377570152283,3,947547.3333333334,3780.25341796875
394,0.0,1,1027966.16,0.0
395,4.778916001319885,10,954494.0879999999,8806.15453491211
396,0.0,1,1210436.88,0.0
397,9.89396944642067,21,1037027.0742857144,3373.882082257952
398,0.4215804934501648,2,1119810.52,6927.0611572265625
399,1.865636944770813,5,1074664.592,11976.093237304687
400,4.307240217924118,10,1061171.392,15309.528881835937
401,4.626906186342239,11,1079397.5563636364,2984.9727172851562
402,0.0,1,1289578.7200000002,0.0
403,2.740438997745514,8,1235467.83,3213.930009841919
404,3.09031143784523,8,1106852.87,8924.374099731445
405,0.0,1,1136327.68,0.0
406,1.3283625543117523,4,1115660.46,7012.201766967773
407,17.013285845518112,30,848335.3066666666,4575.123072052002
408,1.9721813797950745,5,1054136.224,5748.360205078125
409,10.065752476453781,20,977661.024,1891.7444040298462
410,1.1187414824962616,4,1220812.2,7463.683822631836
411,4.011240005493164,9,1018078.7733333334,6689.315032958984
412,1.931357741355896,5,1006649.1359999999,8073.319317626953
413,0.0,1,1034912.3999999999,0.0
414,1.4151132106781006,4,1088559.68,13500.194046020508
415,15.703054249286652,30,932066.8186666666,3581.482255554199
416,3.064947009086609,6,736510.4266666666,6347.527267456055
417,2.2167276740074158,4,567177.5,4965.158935546875
418,1.2653168439865112,3,721393.7333333334,9290.152633666992
419,0.0,1,782522.5599999999,0.0
420,17.06358391046524,26,648056.1353846154,2536.450079991267
421,2.656033158302307,5,672530.2320000001,8134.543762207031
422,0.0,1,753291.04,0.0
423,1.8533663749694824,4,747435.9400000001,8287.833389282227
424,4.680759787559509,8,678345.0800000001,2716.2008686065674
425,3.9635865092277527,7,690065.8285714287,8243.56137084961
426,1.2353343963623047,3,698598.2533333333,8227.292266845703
427,2.851578176021576,5,592149.184,6296.962719726563
428,0.6830699443817139,2,697826.98,0.0
429,5.269998073577881,9,684706.1466666666,3936.1671752929688
430,6.099874973297119,10,634255.796,12587.366821289062
431,0.0,1,759032.0,0.0
432,30.151440143585205,43,573991.7153488373,4179.315332102221
433,1.378988802433014,3,659020.4666666667,938.0519714355469
434,1.2895614504814148,3,703122.36,3440.6310424804688
435,0.0,1,656251.36,0.0
436,3.317633807659149,6,678585.2733333333,11930.902954101562
437,2.554952025413513,5,706397.2,2794.48505859375
438,5.4522212743759155,9,639526.32,11261.628723144531
439,0.0,1,637586.2400000001,0.0
440,0.0,1,769252.72,0.0
441,1.881663978099823,4,703650.1400000001,4985.186393737793
442,0.0,1,811802.7999999999,0.0
443,6.9511807560920715,12,729475.66,4580.1515464782715
444,1.469935655593872,3,584402.0399999999,3830.3450317382812
445,0.6612828969955444,2,717808.68,1166.5431518554688
446,3.0832287073135376,6,745866.0333333333,9431.651275634766
447,4.863400042057037,8,618969.3549999999,3627.6863021850586
448,0.0,1,537177.48,0.0
449,2.1496575474739075,4,590754.6299999999,6977.006652832031
450,2.036895453929901,4,651979.5800000001,281.3078155517578
451,0.6987690925598145,2,604804.3999999999,0.0
452,0.0,1,761594.8,0.0
453,3.160738170146942,6,755259.4,3433.378303527832
454,41.494539976119995,58,555600.2793103448,3585.282766564139
455,20.991935193538666,30,561832.34,2925.0664398193358
456,0.7352021932601929,2,592707.28,0.0
457,3.4307687282562256,6,647152.4733333334,4047.035202026367
458,16.38250458240509,24,587327.7383333334,3752.1842908859253
459,0.0,1,530475.04,0.0
460,0.7113180756568909,2,527733.5,7216.238067626953
461,65.07642191648483,86,476266.84651162825,3578.145469682161
462,26.580859184265137,36,486498.45111111115,4279.035190582275
463,20.848094940185547,28,468486.30857142864,2827.2772881644114
464,27.19363647699356,37,499845.87783783785,3630.0532304918443
465,2.810080111026764,5,575053.9839999999,2701.329455566406
466,45.42546385526657,60,469493.91,2285.9927594304086
467,13.720401346683502,19,485002.14105263154,3571.772162186472
468,2.2311790585517883,4,535478.6699999999,2627.744842529297
469,3.5699185729026794,6,561220.5266666667,6824.584396362305
470,15.304196655750275,21,478576.60761904763,2871.577880859375
471,3.7272737622261047,6,511450.0866666666,6505.158187866211
472,36.81004226207733,49,477608.94530612236,2312.9593135824007
473,47.261611580848694,63,484453.246984127,1970.6180233274188
474,0.7708864808082581,2,477874.8,2308.171028137207
475,7.578622102737427,11,495967.7672727272,5534.483392888849
476,21.75389015674591,30,508674.9586666666,4324.222911071777
477,8.022093057632446,12,542750.5333333333,2806.6722450256348
478,0.0,1,462980.80000000005,0.0
479,2.2643805742263794,4,480818.33999999997,6401.71231842041
480,2.2715933322906494,4,475203.98,7038.826309204102
481,45.76071357727051,61,479854.22229508194,5463.044278504419
482,10.570661842823029,15,505348.74933333317,1731.9268707275392
483,1.4059796929359436,3,568454.0000000001,6861.457305908203
484,5.225537955760956,8,508449.755,4561.303504943848
485,39.11875134706497,52,473855.1776923078,3338.314987916213
486,2.2570698857307434,4,507075.99000000005,3620.737895965576
487,3.7044352889060974,6,520466.2133333333,5116.501396179199
488,19.702774345874786,27,487400.7481481481,5694.052144368489
489,3.0041144490242004,5,507130.61600000004,8611.67911376953
490,21.08175617456436,29,500992.2579310345,3922.0278309789196
491,0.0,1,499097.84,0.0
492,13.700218856334686,19,483374.3473684209,4551.620838366057
493,0.0,1,472144.56,0.0
494,2.9844438433647156,5,506118.496,8804.039282226562
495,6.7832194566726685,10,493628.676,4475.908163452148
496,27.664561986923218,37,472899.8994594596,3811.7685711834883
497,38.006327986717224,51,486206.1160784313,3846.597411380095
498,16.18770056962967,22,467369.6018181818,2535.8360179554334
499,4.546497344970703,7,498231.2114285715,4048.3169533865794
500,2.194054663181305,4,528041.55,3696.372756958008
