episode,acc_reward,length,cost,res_wasted
93,77.5037796497345,117,576438.9456410257,6.746356670673077
94,971.8421425819397,1862,636707.0321589684,92.18531873069952
95,241.75604277849197,368,603593.5348913043,7.900176006814708
96,94.26491516828537,143,586856.9860139859,83.5014178936298
97,84.51771491765976,129,591863.8942635659,32.12507948764535
98,229.35510683059692,433,624851.0602309465,1174.269812321828
99,73.36640447378159,113,594411.2824778762,3242.6930018062085
100,84.36398857831955,128,584682.2106249997,0.0
101,936.8588940501213,2016,634809.5582142847,114.04966408865792
102,88.59494304656982,134,581940.4650746267,0.0
103,251.97226345539093,569,672287.7534622147,13820.856518039804
104,78.2481963634491,120,591786.5696666667,2768.0941314697266
105,238.69991898536682,415,601064.1011084345,0.0
106,275.3973091840744,430,584307.2888372098,0.0
107,208.9166789650917,334,587759.5316167665,0.0
108,93.17522132396698,141,583732.6655319148,0.0
109,86.76783037185669,132,588139.2572727271,268.032265403054
110,910.3749786019325,1849,627882.9196971336,42.88397319127316
111,234.75092339515686,418,596360.9372248807,2533.3007610996374
112,78.97344732284546,122,601194.8419672133,2404.2608072249614
113,239.37996327877045,414,593024.904154589,2290.9992835003395
114,98.99757814407349,150,584876.5389333335,1262.6245825195313
115,91.0664656162262,139,593437.8235971223,10.866885397931656
116,79.73542416095734,122,592856.8708196725,366.5556860751793
117,74.44276905059814,125,623298.4758400002,6709.9777734375
118,311.2937121987343,514,585802.9634241242,37.65974990310372
119,87.25751781463623,132,581890.7142424242,6.9423439719460225
120,440.4706494808197,689,587095.9840928884,0.0
121,89.60179764032364,135,577282.8743703705,229.31171875
122,99.68679666519165,154,591655.7018181813,2337.077629584771
123,304.83013492822647,521,593539.5393474093,164.065585731316
124,308.5007680654526,506,581218.4739920953,0.0
125,418.9451094865799,718,587211.0257938724,123.93936420748825
126,129.13624423742294,223,587526.6012556055,1306.5853911942966
127,89.35477304458618,135,580198.096888889,546.3142008463542
128,75.26298260688782,130,579862.8390769233,0.49650597205528846
129,134.01517528295517,233,586130.4444635194,0.0
130,142.00553864240646,228,591625.7035087724,26.122780247738486
131,240.76336878538132,412,582732.4851456312,159.84305846575396
132,229.97573602199554,396,603290.4861616163,6490.598535711115
133,257.1730043888092,511,593003.959138943,2609.1149878455235
134,92.45911979675293,145,583365.816551724,696.2759260506466
135,84.83637708425522,155,579642.5677419355,334.51411447832663
136,125.04812091588974,226,581856.4394690268,336.7639111544179
137,179.49189734458923,404,612046.9022772271,7572.73975969069
138,222.9235713481903,417,584986.8723261398,2.5959086246627696
139,232.47650235891342,500,590977.5761599996,466.21415478515627
140,80.83677232265472,123,576804.9947967479,326.7996736852134
141,89.15507131814957,148,584055.6772972975,2.470958812816723
142,80.09167045354843,138,578867.7304347827,72.20346998131794
143,154.75371080636978,357,587329.9688515405,29.52812335871849
144,211.4385472536087,363,584039.2420936638,484.8652575784478
145,140.0041538476944,275,593415.7018181818,1624.5646715198864
146,146.56372010707855,230,587272.6946086957,21.51230521824049
147,90.98584008216858,138,585184.2347826086,594.1329345703125
148,125.68748313188553,190,588014.9366315788,0.0
149,83.23710358142853,126,580929.6885714284,525.6544886997768
150,181.66628867387772,412,591146.2324271847,920.6498730113206
151,204.03923672437668,396,593402.9701010099,7.355515913529829
152,110.83692562580109,236,592000.0484745766,3.6252694857322565
153,106.55931943655014,189,592984.485714286,0.0
154,119.3907459974289,219,604323.0230136986,693.7753387869221
