episode,acc_reward,length,cost,res_wasted
85,154.11697363853455,225,587813.8318222222,301.617998046875
86,91.78332877159119,135,578556.6317037037,0.0
87,428.07584035396576,766,595317.881984334,69.55866147830655
88,342.76560109853745,517,621343.6309477757,6650.310281720337
89,157.08545488119125,235,583649.3521702125,23.983009370844414
90,348.6440986394882,522,604218.8518773945,3691.794684048357
91,250.26800513267517,391,607059.9443478258,1.1847813598945012
92,456.88617265224457,717,598040.5420920502,79.72078842099242
93,102.06295359134674,149,578583.9632214761,173.22017469982174
94,344.456068277359,519,588197.8722928703,1.811188273347182
95,315.21177583932877,461,586198.7465509768,9.039367278589344
96,252.44346511363983,407,598499.4982800985,2514.4604774118934
97,427.71252739429474,697,601283.3212051652,1421.231138297783
98,264.2540109157562,423,617718.8267612292,1214.676775993185
99,84.45901423692703,128,614416.5290625,4226.592307090759
100,421.1506628394127,702,616814.3185754984,13.004976712740385
101,150.12464839220047,218,576825.5310091747,0.0
102,323.1796470284462,501,600198.7196007986,0.0
103,84.43678164482117,132,642881.9090909091,16984.487124356358
104,211.15602785348892,318,606920.7628930821,1598.8268824163472
105,267.92112308740616,417,597234.6206235015,0.0
106,331.9781972169876,654,618025.8770642198,0.0
107,250.44466549158096,461,588972.4918004342,71.67498342385778
108,231.3594908118248,578,614009.8609688579,3177.279911872837
109,89.9590779542923,133,586518.0694736842,270.54220420435854
110,204.30388605594635,417,618099.4464268589,0.9929111398381295
111,227.42871522903442,398,610516.0282412063,2659.4419960520377
112,243.0682836174965,405,613019.2101728395,4544.365980360243
113,143.52830696105957,212,595017.6841509432,2474.208538703199
114,210.0747311115265,412,617503.4275728153,568.783857030776
115,269.7659401297569,431,596408.8006496514,36.07907097411543
116,286.13775515556335,473,603239.1777589853,1020.4181602429638
117,187.26968944072723,405,619083.7847901228,2105.151158311632
118,67.19961833953857,131,590740.00519084,0.0
119,81.93659770488739,132,590132.8472727273,6.9790566184303975
120,76.47921305894852,137,585376.5553284672,0.0
121,89.57150012254715,133,588492.952180451,214.01932198660714
122,201.45242983102798,301,614469.3047176078,2340.35268303247
123,240.95433324575424,361,592180.267922438,0.0
124,54.12525564432144,82,585237.0048780489,0.0
125,53.588761389255524,83,589951.940240964,109.97851856645332
126,196.1428845524788,294,621537.8506122453,3110.0947826151946
127,78.06970763206482,117,596379.3986324787,604.2814659705529
128,182.80735754966736,273,606958.2130402926,0.39422808636675827
129,139.3725575208664,210,606895.7594285713,0.0
130,33.57026785612106,52,593693.2876923076,116.3376934344952
131,159.21270126104355,294,619648.6261224488,221.56952277981506
132,134.8660220503807,308,639749.7801298705,4011.551354346337
133,185.59233379364014,370,639359.5852972968,3607.725722524282
134,96.05575811862946,145,600603.779310345,698.5580061287716
135,67.75838786363602,128,603056.3534375001,123.47619152069092
136,85.75389468669891,128,601720.208125,431.9085645675659
137,87.2671805024147,133,623455.1175939848,7825.0392846129
138,232.15958619117737,416,603286.6783653847,2.6092529296875
139,268.84559524059296,574,598744.8025087113,408.7771972230918
140,240.5803845524788,519,594489.0676685931,83.2019734465318
141,75.78167533874512,139,593146.6244604316,0.0
142,91.64817136526108,137,589221.6943065692,73.57142182510265
143,92.86557495594025,145,583300.5895172411,76.48625572467672
144,78.7708455324173,119,584141.4453781511,689.1461068802521
145,244.55798399448395,427,585669.2626697884,1069.1050436479984
146,190.3084238767624,371,607840.8057142858,13.874358390540769
147,79.54817354679108,138,602196.0365217391,599.3168812627378
148,122.26293396949768,229,619794.8309170305,0.0
149,69.69248026609421,118,607357.159661017,576.7154706534693
150,239.33479416370392,768,603128.938125,702.0301795005798
151,76.73596692085266,135,614536.8841481485,21.662353515625
152,150.32322353124619,353,642534.6741076488,2.732405622012217
153,63.20703887939453,135,629410.9194074076,0.0
154,37.84157580137253,68,599506.4252941175,2236.4309476964613
155,77.75199562311172,119,603050.2416806722,117.5568960494354
156,28.80498707294464,45,589792.8951111109,0.0
157,84.73705124855042,235,611351.5060425535,302.90589002244013
158,119.38980370759964,361,625137.7793905822,4025.7990698986105
159,71.77002280950546,122,592490.1688524593,0.0
160,67.23716336488724,112,598075.8875,3315.104844229562
161,74.06761562824249,131,593778.3380152672,1397.7684037303197
162,203.49383223056793,801,588972.9966541821,29.21304286999649
163,144.5349988937378,427,592502.0696955506,36.130585502963996
164,296.774497628212,1065,604600.1234178401,316.78939123019364
165,141.3248814344406,515,616705.5401165049,92.07352970456614
166,266.6862912774086,707,626386.8891089109,99.59365641851574
167,32.02172142267227,115,610971.5516521741,6909.784048063859
168,35.596512138843536,120,578921.6533333331,61.21071166992188
169,40.37927222251892,143,579680.5932867136,0.0
170,57.33429515361786,141,590063.5563120566,0.0
171,17.519333839416504,28,585020.3114285717,0.0
172,20.761917531490326,33,588625.5442424243,0.0
173,41.3073034286499,93,593112.5668817202,236.4052734375
174,30.040984213352203,76,597092.3021052633,0.0
175,42.5124768614769,124,605377.53483871,797.4033951297884
176,145.12776988744736,495,575427.1168484852,382.3280695134943
177,92.13910031318665,383,556694.24,805.7995395112598
178,82.12385481595993,240,523287.4603333331,1775.1931732177734
179,126.80156171321869,270,504474.37007407367,1384.0517944335938
180,153.5214996933937,377,511273.68933686987,344.92880645671005
181,33.735889077186584,91,537613.3599999999,0.0
182,29.861312806606293,58,569320.715862069,12823.64224137931
183,25.888370871543884,64,578587.988125,0.3854484558105469
184,29.201178073883057,81,517034.9061728396,2559.0397135416665
185,13.029518723487854,22,607380.2072727273,0.0
186,8.63091778755188,15,576510.5813333333,0.0
187,34.0029439330101,57,529295.3277192984,5396.807507966694
188,66.37295705080032,187,519608.8703743317,272.999056076621
189,120.93571490049362,387,529162.436382429,4796.337467637173
190,128.3459756374359,375,522090.0961066672,69.855333984375
191,92.89516913890839,292,531191.620136986,1.4332718522581336
192,62.63686889410019,242,516391.3490909092,5.954626162190083
193,153.9132273197174,360,533441.5170000003,1836.7291046142577
194,47.542602360248566,284,545997.1607042254,386.27983845455543
195,88.91287291049957,479,586454.1332776616,569.0131012791134
196,30.1802579164505,129,531955.0238759688,0.0
197,44.644770085811615,243,494887.775144033,2225.392523871528
198,114.26775467395782,248,536861.073870968,13518.386213733304
199,54.52375918626785,231,528244.8638961037,66.72304307021103
200,35.88121682405472,240,533229.8180000001,8534.307005310058
201,74.5113098025322,278,509903.83640287764,0.0
202,44.71384817361832,281,514233.03046263376,0.0
203,86.75110596418381,379,531772.3191556734,0.0
204,90.88712960481644,379,530143.7475461748,134.4625221594657
205,183.77801948785782,803,618011.4621170614,5509.9083033047455
206,35.893634498119354,66,530596.146060606,41.00257457386363
207,125.41838937997818,376,507339.9207446808,5313.826982214096
208,117.61573302745819,372,553734.4752688174,0.0
209,66.15731632709503,238,516351.86285714305,0.0
210,65.58676135540009,245,510783.55542857124,1092.9493069395728
211,97.83328449726105,377,537588.3863129972,53.35959323711041
212,75.3169818520546,195,513454.81682051305,0.0
213,12.248406112194061,22,682456.0509090908,0.0
214,35.135073721408844,113,549919.8442477878,0.0
215,61.09257781505585,233,522430.7519313305,917.9327429251609
216,9.292660474777222,17,662060.9976470589,0.0
217,27.760586738586426,44,616130.4318181819,0.0
218,8.188640117645264,15,630741.2080000002,0.0
219,17.502528131008148,27,552344.6637037037,1320.1521402994792
220,14.486371099948883,25,654273.7632,0.0
221,13.894510746002197,22,537480.5218181816,0.0
222,12.622417032718658,20,529720.9480000001,0.0
223,15.57337886095047,25,578270.7103999999,21.10763671875
224,23.83909809589386,36,536487.8511111112,0.0
225,20.271707117557526,32,590817.96125,0.0
226,13.705535650253296,24,665025.5916666664,0.0
227,137.56116119027138,784,646015.9747448977,121.96060741191008
228,44.39008855819702,280,572291.6708571427,0.0
229,134.62424290180206,377,514943.9749602123,3307.959721006196
230,97.5691704750061,535,582490.9552149535,1941.5022285247517
231,146.47555458545685,529,611687.677353497,3946.6591003071835
232,101.47181075811386,386,559389.6737823833,145.13895775987694
233,106.32874751091003,507,594576.5210256409,6704.9291045962
234,107.00229287147522,411,548814.5491970805,60.62816669993157
235,47.184511959552765,158,541337.9108860763,0.0
236,114.08529931306839,381,593230.3493963256,0.0
237,133.00901454687119,519,615025.6652793839,1.2960840125993498
238,82.72504478693008,382,513445.49633507844,2160.506616402671
239,9.818333268165588,18,674118.4777777776,0.0
240,87.35435873270035,322,534044.5444720495,952.5039623568517
241,8.504503905773163,16,657099.8024999999,0.0
242,53.798365235328674,219,505480.5910502281,4229.216955733626
243,61.7916916012764,169,519977.17349112424,0.0
244,63.108996868133545,251,507733.9815139443,4392.611995377863
245,87.20469284057617,431,551449.059767982,0.0
246,200.00514501333237,2016,773244.7735515863,2124.8013975960866
247,91.26129353046417,280,540298.3417142855,3163.1378867013113
248,111.32410424947739,379,539595.4624802108,145.83527336019955
249,68.15341991186142,236,537768.2467796612,0.0
250,69.47046369314194,261,576170.080613027,50.201281317349135
251,101.74478644132614,233,514610.48738197424,0.0
252,196.08114752173424,953,654668.8423085002,636.3492365033529
253,30.779307782649994,47,573312.8442553191,0.0
254,25.357472598552704,38,533812.7263157897,6304.30233282792
255,28.229784786701202,44,591217.8436363636,0.0
256,24.08160024881363,38,595765.6136842105,10.061568410773026
257,21.52231991291046,33,547891.8448484847,10340.27373712713
258,26.070216357707977,39,538030.6912820513,940.6715275691106
259,28.986273169517517,43,536983.8772093023,3946.650359397711
260,41.857624530792236,63,554769.7796825396,0.0
261,54.71116828918457,156,570666.0853846155,0.0
262,81.98650306463242,247,568329.720647773,1881.538552473431
263,74.91613209247589,260,572577.4887692311,6.740010892427884
264,90.65944653749466,377,574496.9521485409,3507.0412390428132
265,326.2901342213154,1099,669243.2225295726,3651.4280655976313
266,106.42342764139175,377,532609.4068965515,3365.089309166218
267,107.8053006529808,382,543316.5150785339,0.0
268,179.60535007715225,382,559652.4384293193,6009.1967492228405
269,138.15626800060272,294,572208.7024489794,96.51355478714923
270,97.93141555786133,255,551573.9731764705,98.326025390625
271,149.38114190101624,425,543802.3081411762,170.7608961397059
272,151.7801515161991,658,637838.9357446806,467.4344194870227
273,82.49916207790375,158,509873.7278481013,71.78050289878362
274,143.27260392904282,482,598709.9503734432,469.97445969957533
275,156.9522801041603,293,570975.0731740613,10.070117104175555
276,144.16699039936066,499,571531.4280561121,441.94730990300917
277,129.69442880153656,227,532790.8311894272,10429.282314216513
278,122.32673817873001,248,522408.09338709706,6.926578644783266
279,131.5485713481903,431,510806.97791183315,2326.165742878571
280,106.86819815635681,382,530417.9121465967,0.0
281,135.48105424642563,406,530058.742463054,290.309688774823
282,169.8173184990883,410,543585.7925853659,5672.112472608613
283,147.90404379367828,387,520263.3148320413,1061.2253332803416
284,42.660339653491974,63,546080.5371428572,0.0
285,50.741730988025665,76,544782.277894737,1690.7879622609992
286,40.99699866771698,77,526267.0581818182,0.0
287,40.11913925409317,75,575663.5194666666,5974.39623046875
288,68.5308667421341,141,578675.6164539007,15066.558806723737
289,136.63125544786453,245,516022.2646530613,0.0
290,118.29548966884613,381,515361.25690288696,64.88234440360482
291,142.74881088733673,387,587009.7592764858,0.0
292,126.53622597455978,277,571200.8506859209,0.0
293,132.87208288908005,398,529822.3694472361,262.9259419656878
294,189.64596393704414,1011,667006.215153313,8.823154890926373
295,87.59341478347778,231,510136.09766233776,0.0
296,174.83261001110077,390,533803.3373333334,10106.37744140625
297,116.03396320343018,241,524564.833360996,0.0
298,289.6971209049225,722,619061.831357341,794.2444642296789
299,319.90601962804794,709,605484.2743018337,2735.9842844372574
300,196.90442815423012,541,601893.1537153419,9569.78036955941
301,186.75090944766998,433,553681.7490069288,200.8989875212002
302,169.26878434419632,348,536759.956551724,1071.25266660493
303,177.90442383289337,685,623045.8773138688,0.0
304,261.0228930711746,667,627546.9731934036,1023.5459376024878
305,166.47098177671432,239,503403.1825941423,0.0
306,154.6022955775261,240,552703.6630000001,11398.182916259766
307,150.63439548015594,397,563170.88,0.0
308,139.0774335861206,252,512234.8060317463,18.172834123883927
309,116.87890130281448,233,518076.3036909873,1286.0701464215063
310,238.27148896455765,374,531478.6627807486,285.765142920183
311,156.59836745262146,248,532171.5441935485,264.5945405037172
312,166.69325137138367,382,592123.0714136126,18548.335499708566
313,67.14258462190628,133,514520.3587969926,1085.2721653988488
314,233.02692764997482,516,564042.8709302332,14.558138825172602
315,124.26612615585327,379,547288.9696042215,302.06761922307885
316,61.678598284721375,88,521202.73772727285,720.7980069247159
317,124.33272171020508,378,574982.5578835978,9220.010585239956
318,152.4839933514595,389,526929.5719280201,189.52328248011727
319,163.00961142778397,424,546713.0104716984,303.0796759263524
320,188.66424530744553,388,554545.5381443294,660.9310044750725
321,193.15963995456696,399,541501.5631077694,2776.070649340637
322,206.14418572187424,379,530734.165804749,0.0
323,19.24507313966751,33,667778.4896969697,0.0
324,175.9312497973442,241,497347.8705394194,0.0
325,121.46704119443893,250,543967.8467200001,0.0
326,135.04826033115387,266,514265.72345864674,1796.114131611989
327,74.03113180398941,108,499182.645925926,29.231404622395832
328,112.14724099636078,213,504659.6490140845,367.38836240096833
329,120.15593034029007,264,525732.2304545454,12.520606301047586
330,142.420775949955,254,495463.82251968497,0.0
331,167.6198542714119,275,520636.0913454548,0.0
332,116.24443060159683,376,526492.1058510639,3584.764648112845
333,157.62634259462357,233,529406.6214592274,2.055909774845762
334,81.60964077711105,119,539927.424537815,274.30228302258405
335,88.88196510076523,125,515702.7881599998,136.15723828125
336,138.7054836153984,225,524616.4490666669,0.0
337,286.8804099559784,454,521629.26792951557,1772.1025210477183
338,79.4431602358818,114,542631.143508772,161.16362240439966
339,60.257240772247314,86,520877.828372093,314.22232126635174
340,132.38138276338577,282,543121.9547517729,11.063855759640957
341,164.8740468621254,279,549933.8471684582,0.0
342,112.4980081319809,192,522600.2687500002,1683.6176662445068
343,119.09968668222427,278,538166.2640287768,27.549656271076888
344,81.44098335504532,117,544063.1716239316,724.7371450570913
345,105.1171315908432,191,526427.3574869114,0.0
346,231.33984339237213,407,538145.4706633907,3795.0514287925175
347,116.03266942501068,243,521894.9214814813,3.159007884837963
348,182.81570547819138,387,537265.2995348839,5.799094976380814
349,234.18256747722626,374,526617.9834224598,1266.6271323137742
350,150.29619669914246,334,513993.4685029945,623.1678163448494
351,74.2534613609314,134,527194.6588059701,0.0
352,197.87643206119537,384,547691.5582291669,6.055744171142578
353,138.47306883335114,244,531891.9603278685,0.0
354,69.5221836566925,103,562193.7681553398,16326.830705068644
355,92.33890902996063,183,532827.3508196719,0.0
356,209.64060181379318,380,534142.1651578947,1690.3867964895148
357,96.61274337768555,220,528411.3459999999,55.01145130504261
358,212.27641183137894,413,532405.5709443091,1994.1175353856122
359,204.10268104076385,476,637719.6213445383,3712.4601260914524
360,236.90681791305542,447,542795.9986577178,318.15041684144296
361,144.00248557329178,279,532525.741648745,1191.959708921371
362,60.74729526042938,92,528355.7891304346,0.0
363,88.43164330720901,141,527384.21929078,591.0450595287566
364,56.289247930049896,85,556909.7990588236,3888.504362936581
365,235.05555528402328,411,567183.2983941602,1111.5095241574475
366,170.16106289625168,378,587490.7858201059,12567.725109281993
367,130.31838965415955,282,543073.2537588653,2885.365188923288
368,104.61838757991791,166,514346.0291566264,2.2384908285485694
369,32.269796907901764,48,542847.1941666667,0.0
370,128.52411222457886,220,550442.0609090909,0.0
371,178.28217619657516,282,526124.9314893617,0.0
372,136.9429372549057,235,533278.842042553,157.8263266705452
373,142.62857389450073,243,526860.3101234571,10.155739113136574
374,161.3593448996544,281,543068.866619217,3076.3796417127724
375,160.06737405061722,237,548177.025654008,2514.681008640724
376,64.60287410020828,96,562280.5962500001,8571.565509796143
377,167.34382355213165,273,539887.6035164834,0.0
378,107.03076100349426,153,525710.5082352943,0.0
379,96.83887785673141,232,551413.8362068965,139.55590715079472
380,96.42068284749985,138,549538.9240579712,0.0
381,146.99600487947464,263,525916.0453231942,0.0
382,162.18919444084167,236,518189.58271186467,2026.5628284519003
383,69.8941615819931,102,521418.83999999985,629.5441750919117
384,168.94589185714722,275,534379.3506909086,8.60352938565341
385,155.544986307621,229,504495.184628821,204.03323084402294
386,143.297334253788,230,525569.0349565215,0.0
387,143.89984565973282,236,534496.8227118647,0.0
388,138.46503680944443,247,519422.7829959514,80.46734545008856
389,143.57011848688126,250,565711.3097599997,14628.872236816405
390,154.5064915418625,245,527143.3289795916,1670.351812619579
391,297.7493267953396,545,596176.5725504587,12548.460737931839
392,133.89350205659866,226,545030.8500884959,0.0
393,146.71789056062698,242,534055.6932231407,404.3686810958484
394,129.6795859336853,180,515513.8395555556,0.0
395,221.82034212350845,513,615958.6910721251,3420.905412640488
396,114.14340656995773,240,518386.57483333274,0.0
397,203.06513625383377,439,527924.7787699316,2073.3741866613573
398,107.83221167325974,235,507137.73293617007,1547.6574836893285
399,160.12393045425415,379,514597.78659630637,222.70358493774737
400,124.27291321754456,276,522372.3660869564,356.5733801800272
401,232.37544691562653,763,622217.0119528183,238.85854018625082
402,110.15666049718857,239,521072.70025104634,0.28365412117547073
403,118.77246111631393,238,515391.8499159665,1538.1016391786206
404,105.24824273586273,243,539766.4849382712,466.4037272135417
405,262.8906150460243,489,593988.6595501024,5458.792465490797
406,188.48607057332993,280,527314.209714286,0.0
407,68.5426115989685,97,515001.3026804124,4108.268154498228
408,63.361964762210846,91,524004.37582417583,0.0
409,193.40934950113297,370,554749.4233513513,2320.3525021114865
410,84.54668754339218,122,527525.313114754,134.79813972848362
411,136.41869670152664,235,532659.088680851,739.0930134225399
412,125.08720207214355,234,507444.9815384616,0.0
413,113.24809467792511,162,517954.35209876555,0.0
414,90.44944375753403,127,510096.922519685,0.0
415,265.6138719320297,418,589225.1441148325,465.1633826442883
416,24.704683780670166,34,404767.53882352955,0.0
417,64.40408730506897,82,357668.56048780493,0.0
418,23.93306314945221,33,407209.0048484847,0.0
419,24.74432998895645,34,403315.4888235294,0.0
420,19.093491971492767,27,416914.4044444444,0.0
421,22.67327618598938,32,432180.0887499999,0.0
422,19.646983563899994,28,430647.7928571428,0.0
423,24.35604041814804,34,421874.8294117645,0.0
424,23.22214150428772,32,400908.6125,0.0
425,49.92469388246536,64,352426.0821874999,0.0
426,22.791560351848602,32,429420.9737500001,0.0
427,208.55145794153214,1218,378732.54635468003,2781.716944501905
428,61.50934183597565,81,324499.93580246903,0.0
429,51.18536597490311,65,339364.85015384626,0.0
430,153.65641021728516,319,347831.77667711617,2536.541473675671
431,59.15705370903015,75,344739.69466666674,0.0
432,24.44310998916626,34,422978.971764706,0.0
433,82.9901265501976,106,276372.2963207548,17.02764777417453
434,59.80480122566223,75,331182.29760000005,0.0
435,24.283614933490753,34,428555.9258823529,0.0
436,24.348878979682922,34,423383.8682352941,0.0
437,49.888220369815826,64,353263.0478125,0.0
438,24.93927526473999,34,391971.3288235294,0.0
439,49.99885255098343,65,373956.1870769232,0.0
440,24.208430230617523,34,433071.74941176473,0.0
441,49.76275223493576,64,355030.60343749996,0.0
442,56.22654592990875,75,355340.84266666666,0.0
443,23.214941322803497,33,444895.4024242423,0.0
444,64.46676617860794,106,306355.49377358484,255.50851498010024
445,54.308853328228,74,338169.35432432423,0.0
446,24.612057209014893,34,412230.97647058824,0.0
447,82.20882827043533,101,313772.00920792087,0.0
448,48.71070557832718,73,353183.655890411,0.0
449,48.92028188705444,63,356955.48730158736,0.0
450,46.26919233798981,71,352891.1608450705,0.0
451,22.438016653060913,32,442786.26125000004,0.0
452,58.73708522319794,80,349068.07674999995,0.0
453,23.849664866924286,33,409998.96060606063,0.0
454,67.84331434965134,93,331504.1513978493,0.0
455,39.659067273139954,52,368514.0838461538,0.0
456,68.63004177808762,98,315429.5351020408,102.20335543885523
457,58.62543112039566,85,288140.5510588234,0.0
458,24.479515850543976,33,377709.95454545465,0.0
459,37.56328874826431,50,392038.5116000001,0.0
460,20.0969158411026,28,405325.5542857143,0.0
461,39.61120027303696,53,399007.32603773597,0.0
462,44.35329455137253,58,378230.5668965517,0.0
463,116.12729424238205,171,271698.87017543847,4839.3324552837175
464,72.21512174606323,95,358333.50063157897,0.0
465,38.29159301519394,51,390196.1309803921,0.0
466,99.47504806518555,161,272470.5694409937,1980.5294079514024
467,85.27725023031235,105,317688.92323809525,0.0
468,148.23580425977707,324,337406.26450617274,2279.2596893310547
469,67.29092115163803,95,338184.39326315775,0.0
470,148.74573570489883,255,303344.76039215666,3288.166216681985
471,292.3954517841339,1769,399359.56496890914,2924.8785635008526
472,77.77228873968124,96,318650.924375,0.0
473,59.44268220663071,81,389761.37160493835,0.0
474,54.35417729616165,69,343479.1089855071,0.0
475,76.90138405561447,95,319551.101894737,0.0
476,55.950981080532074,72,363834.7219444443,0.0
477,84.78230118751526,106,296711.54396226414,288.1742991321492
478,175.6256542801857,299,339145.2456856186,3823.860489963289
479,149.00155866146088,319,322830.7663322883,2968.0266798252596
480,28.73374968767166,38,361781.75526315795,0.0
481,142.7207459807396,299,332223.33525083633,3381.0810134530466
482,142.8218110203743,322,329966.32065217366,2329.0115360236314
483,150.2501693367958,322,347658.2930434782,2098.951342470157
484,56.7402184009552,72,345942.5094444445,0.0
485,37.84860676527023,50,377015.7104,0.0
486,131.98424005508423,315,329642.76031746034,1403.2034458705357
487,23.34108465909958,33,434066.76606060594,0.0
488,25.09815239906311,34,383039.1988235293,0.0
489,138.52602368593216,358,362567.5044692739,2157.1726347001572
490,141.46932590007782,299,340629.3423411373,3928.8206317608174
491,73.05319392681122,92,328746.203478261,0.0
492,50.272031366825104,65,368532.6267692309,0.0
493,18.6746968626976,26,396948.3107692308,0.0
494,60.83876299858093,77,342076.4044155843,0.0
495,27.47616398334503,38,420162.38105263154,0.0
496,27.70234042406082,38,412229.0421052631,0.0
497,22.43061727285385,32,444822.0825000001,0.0
498,74.94555640220642,92,307407.33,0.0
499,64.68662357330322,80,311919.01174999995,0.0
500,157.78004431724548,362,335151.0068508287,2949.4298517216635
501,79.22811079025269,98,323041.4763265306,28.289268026546555
502,235.01485085487366,753,386592.18812749063,3665.4846697195594
503,176.15942388772964,420,340337.32202380954,2763.8196219308034
504,36.56153476238251,49,398573.5514285715,0.0
505,167.28328108787537,474,348384.5886708858,3781.2174334948577
506,74.71988838911057,92,311242.0991304348,0.0
507,49.26939344406128,64,372021.6006250001,0.0
508,23.61401402950287,32,378745.8431249999,0.0
509,139.10647094249725,359,337205.58671309176,2040.9126802832304
510,203.6667367219925,654,370152.1897247708,2593.688242501075
511,133.05209213495255,368,349000.7858423912,2521.094094981318
512,19.987495005130768,28,411976.66285714286,0.0
513,66.40926736593246,83,327068.9339759035,0.0
514,22.928714215755463,32,417153.69625000004,0.0
515,24.110241651535034,33,398124.75757575757,0.0
516,142.86509293317795,362,342223.9953038676,3327.8143716885897
517,58.156767427921295,74,347673.0945945945,0.0
518,120.20848792791367,314,349475.2010191082,3774.7038445928292
519,56.796363055706024,71,322014.36676056345,0.0
520,59.92132878303528,87,319370.68804597703,0.0
521,140.935416162014,322,333427.04440993775,2079.0264251898534
522,15.362838923931122,22,403759.9309090909,0.0
523,146.46763288974762,374,342138.04149732616,1721.613728242762
524,27.78341966867447,38,407041.73473684216,0.0
