episode,acc_reward,length,cost,res_wasted
1,34.4420331120491,54,590754.397037037,0.0
2,110.96044087409973,168,587871.0449999998,10.649969918387276
3,86.17440897226334,131,584902.2454961834,1806.3668706762883
4,269.2871735095978,441,591017.3147392292,0.0
5,271.68591248989105,416,607784.7844230776,752.976491194505
6,271.02589601278305,410,594297.3527804877,0.0
7,152.33377182483673,230,589346.3959999998,4.199328082540761
8,91.16720432043076,138,583526.4999999999,0.0
9,98.81259679794312,150,585114.2599999999,2637.4897045898438
10,83.33004796504974,127,589143.9603149608,470.56364669199064
11,105.0573137998581,159,586022.902389937,289.1656425044222
12,934.1979438662529,1570,606045.0153121013,93.42380798728603
13,80.31097328662872,122,584961.2301639345,0.0
14,152.5389854311943,229,582411.221834061,0.0
15,97.07282501459122,147,585266.8835374152,99.706787109375
16,151.51959717273712,231,590465.5274458872,23.131252536525974
17,71.49409699440002,113,614393.4640707966,10026.879052086215
18,98.8944501876831,149,579715.6722147649,0.0
19,270.2305697798729,410,599793.8388292686,690.2194005454459
20,966.0191775560379,1583,591562.5169930516,1912.5122549957064
21,422.7189358472824,713,603698.5750911637,5.458631860591252
22,141.10622590780258,214,590216.041682243,2485.201955634857
23,90.34414702653885,136,576687.9341176465,0.0
24,332.70217603445053,504,590948.6109523806,0.0
25,149.13649266958237,225,587855.0366222225,249.223701171875
26,237.68528378009796,416,603049.6562499999,368.5200928908128
27,270.61970192193985,418,584425.8928229666,0.10284832676061603
28,96.73170375823975,146,581469.7430136987,5.580339823683647
29,98.00059288740158,149,590487.3857718123,17.236088899958055
30,265.59624856710434,412,592157.1573786406,28.029034957145026
31,264.7763650417328,399,592511.335739348,0.0
32,257.00425297021866,408,588599.6592156866,27.12715866986443
33,229.94843345880508,380,604275.8832631576,2.2798770302220395
34,266.21414667367935,400,588474.3386000003,431.5030389404297
35,94.83727061748505,146,600806.1484931505,2667.6065707272046
36,87.32932430505753,134,594349.8143283584,3234.302687004431
37,287.00153559446335,439,606311.7537129842,3232.2549915357167
38,192.99115282297134,291,590357.2536082475,0.0
39,173.90096187591553,263,592905.48243346,1.2494546288319868
40,94.4862853884697,143,584167.8095104898,0.0
41,432.68880450725555,659,607713.3836722309,177.85239291154923
42,87.43325465917587,132,578919.5784848484,459.8804210316051
43,186.546216070652,280,584768.1344285714,0.0
44,86.74552685022354,131,579561.628091603,0.0
45,385.75388848781586,589,600972.5854668935,2363.8485354049503
46,160.94032377004623,242,585106.356859504,0.0
47,85.85329514741898,130,581792.7643076922,663.2772075946515
48,88.2640130519867,134,583232.6161194032,2282.8603451856925
49,90.35752356052399,137,584519.2023357662,702.0284361456432
50,95.20152121782303,143,575293.7686713288,0.0
51,528.8113576173782,835,602975.5542994018,81.45632075692366
52,98.98054665327072,149,577952.5825503354,627.2244701001468
53,789.8550463318825,1393,595062.5223546308,39.48754795181264
54,291.77886694669724,438,588140.6332420092,391.624321088399
55,272.01862424612045,408,587029.9986274511,1.2718128877527572
56,84.35005170106888,127,575262.3744881891,11.829957015871063
57,432.76991510391235,685,604736.2006423364,715.0725644745096
58,516.8690384626389,814,592567.103636364,23.61959051558661
59,822.5564702749252,1331,609788.4027948919,1392.5629889232425
60,204.5469390153885,308,589208.5044155846,171.16071785270393
61,285.01413321495056,428,588848.0485981308,0.4339034891574182
62,691.0840336084366,1188,604789.7665319867,23.85518761837121
63,338.11203384399414,505,583465.1497821782,49.69008305615718
64,688.9190285801888,1057,598359.0729990535,712.3262826275352
65,92.47238093614578,139,575480.7300719427,0.0
66,80.97991132736206,122,575170.9013114754,0.0
67,152.28521245718002,228,579294.7340350875,0.0
68,529.680681347847,801,599145.1302871414,958.3194621225422
69,82.98234450817108,125,575570.80864,0.0
70,96.81197333335876,146,580503.0789041097,9.95635986328125
71,1036.7942444086075,1681,613114.0217489587,57.99930250722691
72,89.66849398612976,135,576638.2998518518,132.36490885416666
73,280.65421825647354,430,586639.0980465122,658.2939799464026
74,154.61383152008057,232,582176.8770689657,0.0
75,96.7576739192009,150,581266.6957333335,0.0
76,321.8952719569206,505,595376.9903366333,871.8532927560334
77,260.9261518716812,429,592252.8594871794,231.8089983746722
78,1229.0661113858223,1948,612225.460821354,539.4536422322174
79,83.02981561422348,126,584401.1885714285,0.0
80,88.8263748884201,134,578791.5211940297,0.0
81,284.56111961603165,432,601780.2847222215,0.5120747884114584
82,92.0079556107521,139,581395.5991366908,102.02473372864209
83,457.23875665664673,693,601078.5784704176,1037.5512045327719
84,91.54528057575226,139,585309.0702158276,1566.1057611918277
85,339.29678905010223,518,606754.7708108108,2046.6396856713018
86,80.0338985323906,121,579038.708429752,0.0
87,92.08836197853088,139,580371.4624460432,0.0
88,255.23912566900253,415,639973.2646746984,7086.356643566453
89,78.10251623392105,118,577637.4064406777,0.0
90,97.9145672917366,154,616896.0348051948,9463.373293393619
91,295.9339961409569,445,590635.8879999991,1.0727371730161517
92,656.0315245389938,1070,639167.2174953257,98.26700656213492
93,77.56500953435898,117,575499.444102564,10.467660757211538
94,952.4864849448204,1557,616646.1871547846,16.78409078079841
95,1110.1696735024452,2016,629836.2204761904,180.1856291634696
96,258.6852231621742,403,610996.4562779157,2510.7100890658926
97,318.9816027879715,515,604879.7511456311,1925.1463345722088
98,277.5685892701149,424,607286.6238679244,1233.687200006449
99,98.40665805339813,152,601903.2778947367,5202.094446282637
100,105.99385911226273,159,575934.0163522011,0.0
