episode,acc_reward,length,cost,res_wasted
195,73.88673782348633,98,376196.8746938775,0.0
196,101.8393183350563,163,353875.29901840485,0.0
197,1222.994135260582,1820,457074.50500000047,0.0
198,243.41111236810684,379,398905.57662269153,0.0
199,288.35557502508163,413,417531.7996610169,0.0
200,41.19660460948944,58,463183.8531034481,0.0
201,56.71156632900238,90,387271.7177777778,0.0
202,485.5662271976471,706,444446.4206232288,0.0
203,625.4554634690285,924,463100.00432900497,0.0
204,63.410607516765594,110,479343.04,0.0
205,572.1121795773506,940,451845.91642553185,0.0
206,66.64034497737885,127,452756.01574803115,0.0
207,124.53119629621506,217,478506.2829493084,0.0
208,258.43804252147675,417,442620.33410071925,0.0
209,42.32246631383896,63,447714.67174603185,0.0
210,119.39107930660248,207,484643.96714975813,0.0
211,49.65660572052002,92,477147.2813043478,0.0
212,112.5581642985344,220,466454.419272727,0.0
213,66.01015567779541,118,462113.6145762714,0.0
214,127.42558872699738,212,478110.9075471699,0.0
215,284.4956652522087,525,479787.0187428572,0.0
216,91.24336701631546,139,476021.30302158254,0.0
217,115.65010017156601,218,492294.646972477,0.0
218,111.38825011253357,204,484008.0854901958,0.0
219,31.102806448936462,73,470824.6695890412,0.0
220,70.94662654399872,132,473361.786969697,0.0
221,100.03629904985428,221,437681.4667873303,0.0
222,118.12790304422379,212,495913.3628301887,0.0
223,78.1012943983078,141,484446.7438297873,0.0
224,109.09066194295883,179,484572.178547486,0.0
225,113.84686905145645,213,439644.3077934269,0.0
226,119.43933439254761,196,420730.4261224489,0.0
227,77.74518263339996,138,485509.0449275363,0.0
228,67.13670486211777,118,478052.52745762723,0.0
229,98.40923720598221,196,452954.19489795895,0.0
230,46.65690267086029,83,477630.8674698795,0.0
231,50.33871406316757,95,475344.1498947369,0.0
232,52.31135678291321,91,481684.1164835166,0.0
233,88.67492812871933,193,471502.52290155395,0.0
234,68.87615323066711,127,487076.0494488189,0.0
235,72.70249450206757,130,483642.8547692307,0.0
236,60.28444176912308,116,485841.96344827604,0.0
237,103.14210945367813,230,437749.1293913041,0.0
238,110.87216675281525,210,479101.4592380949,0.0
239,422.05694127082825,783,459672.37251596386,0.0
240,1130.5391791462898,1887,457810.98373078986,0.0
241,40.89140999317169,58,472458.41586206894,0.0
242,59.501622915267944,174,464249.26965517225,0.0
243,63.425850570201874,153,462985.97490196076,0.0
244,33.65634071826935,48,468247.84333333327,0.0
245,259.6024634838104,687,482157.19516739453,0.0
246,108.67114222049713,419,511327.79770883085,0.0
247,50.1875776052475,150,488288.90106666624,0.0
248,35.75312143564224,51,472371.66431372555,0.0
249,425.9168618917465,965,495615.26652849745,0.0
250,64.81898754835129,174,447160.3997701148,0.0
251,57.383361756801605,129,484180.74728682166,0.0
252,362.8262952566147,884,518706.7552036203,0.0
253,126.9410749077797,385,507514.8800000002,0.0
254,50.19243973493576,137,484356.198540146,0.0
255,213.4381467103958,762,475320.8356955377,0.0
256,67.81491261720657,144,498981.0102777777,0.0
257,138.70037752389908,439,498844.94514806394,0.0
258,229.27922183275223,698,476647.0334097419,0.0
259,159.25773590803146,406,480882.0181280794,0.0
260,42.16253465414047,84,447595.28047619044,0.0
261,29.16252636909485,50,468044.6704,0.0
262,45.14176964759827,134,477457.4985074629,0.0
263,208.5153540968895,710,469102.70360563433,0.0
264,56.87023538351059,120,477379.310666667,0.0
265,27.648310244083405,53,463183.3381132076,0.0
266,60.16468495130539,116,465540.3258620689,0.0
267,57.22791737318039,132,463354.8375757576,0.0
268,160.98989588022232,754,454031.7758090187,0.0
269,35.768994867801666,58,473935.78275862074,0.0
270,57.18666249513626,118,488108.5888135591,0.0
271,37.80002701282501,116,478081.9831034483,0.0
272,45.339420318603516,109,472597.8256880732,0.0
273,26.741030514240265,39,481038.0030769231,0.0
274,107.96295112371445,405,479529.37925925915,0.0
275,34.82064890861511,56,480722.9328571428,0.0
276,27.581932365894318,48,470475.82000000007,0.0
277,102.60309118032455,407,476941.8033415236,0.0
278,25.356273472309113,37,477471.3654054055,0.0
279,25.960457146167755,50,480970.22,0.0
280,27.62905204296112,50,463447.12799999997,0.0
281,44.926867604255676,84,426635.5942857143,0.0
282,60.673167169094086,120,475677.02766666654,0.0
283,64.9091939330101,228,454597.43877193,0.0
284,57.66779172420502,162,475559.1562962963,0.0
285,50.90850108861923,130,445628.51353846147,0.0
286,47.25349026918411,134,476534.88388059684,0.0
287,158.13462579250336,1150,464661.99526956514,0.0
288,200.64031326770782,1478,437364.18953991815,0.0
289,40.73382771015167,110,505834.4367272728,0.0
290,138.38943934440613,1350,454439.17124444456,0.0
291,81.77421796321869,1139,469270.4302370498,0.0
292,45.73771798610687,111,505686.8677477477,0.0
293,53.794465363025665,183,484293.1296174863,0.0
294,42.100113570690155,146,505428.28164383565,0.0
295,47.75255799293518,197,466258.2379695428,0.0
296,33.387264132499695,110,513462.22690909094,0.0
297,51.87766772508621,210,478615.6691428569,0.0
298,140.41155415773392,1875,454237.89276799967,0.0
299,79.48726063966751,210,488071.3596190474,0.0
300,124.03439456224442,2016,461334.92900793615,0.0
301,53.32302689552307,119,495541.8309243697,0.0
302,117.34266537427902,1233,465029.0085320357,0.0
303,109.38175994157791,2016,451060.00844246143,0.0
304,78.1233686208725,1010,480272.3067722773,0.0
305,83.68585097789764,2016,453932.84983135026,0.0
306,43.6893795132637,70,498534.7954285715,0.0
307,62.815984666347504,1003,493329.174576271,0.0
308,67.92048668861389,438,496255.6899543374,0.0
309,40.01197028160095,65,501609.9175384615,0.0
310,75.16042059659958,797,502692.4552572151,0.0
311,79.60926246643066,390,488919.3376410255,0.0
312,96.2339882850647,841,498707.54739595676,0.0
313,89.90661734342575,792,485586.8344949491,0.0
314,109.22321093082428,1089,482661.14194673987,0.0
315,106.34708768129349,495,516168.67628282873,0.0
316,29.36836338043213,43,493139.9506976743,0.0
317,88.54227018356323,159,456406.6940880505,0.0
318,29.494571268558502,58,488631.5089655173,0.0
319,40.81222611665726,64,473165.0474999999,0.0
320,65.81398004293442,127,479032.98425196845,0.0
321,122.15931725502014,218,521210.33522935765,0.0
322,114.02893197536469,793,505606.26557377155,0.0
323,63.546071231365204,201,473330.87482587027,0.0
324,80.15250480175018,111,467734.2320720721,0.0
325,61.744882345199585,202,485755.0463366338,0.0
326,77.8936796784401,115,442597.30469565204,0.0
327,104.25284987688065,1673,438415.18745965254,0.0
328,115.6151294708252,1847,424856.2811694643,0.0
329,47.59683245420456,70,468926.49485714285,0.0
330,97.61023223400116,1590,436405.0778742141,0.0
331,102.76447123289108,2016,432080.960952381,0.0
332,61.932083427906036,933,463655.17397641996,0.0
333,83.19073450565338,2016,420966.63618055603,0.0
334,84.49599725008011,682,454106.96093841654,0.0
335,84.15629363059998,455,462026.8628571426,0.0
336,102.87872743606567,637,454682.7017896391,0.0
337,108.55788838863373,1239,448256.2414689266,0.0
338,162.16126495599747,1486,427090.6606191119,0.0
339,121.72020691633224,714,455788.20840336126,0.0
340,100.35172826051712,2016,447093.58060515975,0.0
341,89.7440122961998,1090,447626.3829908252,0.0
342,78.35281229019165,447,467169.9531991055,0.0
343,76.55250263214111,736,455970.863369565,0.0
344,126.7017832994461,1254,448434.7791228066,0.0
345,143.52100563049316,2016,441031.9091765869,0.0
346,117.67059338092804,450,464411.9991111105,0.0
347,92.60291075706482,416,443310.8400000004,0.0
348,62.26523733139038,159,472719.18289308145,0.0
349,115.87269806861877,403,461586.3702233251,0.0
350,135.61994856595993,932,461998.69300429197,0.0
351,44.8029944896698,83,463526.65301204805,0.0
352,75.5949609875679,151,461925.6052980133,0.0
353,77.2817742228508,152,461923.0455263158,0.0
354,32.04770976305008,48,471647.77083333326,0.0
355,65.25309836864471,110,403893.0229090908,0.0
356,121.55380058288574,418,451573.07559808646,0.0
357,62.32521837949753,122,463285.6163934425,0.0
358,176.71856474876404,414,464882.27951690834,0.0
359,98.17446285486221,139,411609.2051798562,0.0
360,92.53903234004974,721,466182.9908460473,0.0
361,57.1748605966568,89,469492.58876404486,0.0
362,125.3098617196083,290,462342.5983448272,0.0
363,111.41765266656876,450,459706.1912888892,0.0
364,61.41550129652023,113,415938.22017699125,0.0
365,66.06316369771957,126,433988.8673015871,0.0
366,127.24957531690598,375,445318.4218666669,0.0
367,75.562087059021,123,469472.9736585364,0.0
368,89.7128449678421,394,466757.9378680203,0.0
369,129.22843486070633,402,459271.55532338296,0.0
370,88.62703949213028,128,426792.6331250003,0.0
371,90.38384264707565,375,448055.3762133333,0.0
372,65.72390556335449,101,475580.53782178194,0.0
373,114.35150504112244,417,457345.8182254195,0.0
374,160.01989072561264,752,453779.73632978677,0.0
375,59.366018176078796,140,462411.1877142858,0.0
376,73.65833848714828,381,459522.13858267665,0.0
377,131.14180719852448,410,460647.36029268336,0.0
378,61.395964086055756,118,433421.36135593214,0.0
379,114.32542598247528,184,418463.74130434805,0.0
380,159.91611677408218,618,465227.26368932024,0.0
381,68.87412416934967,111,442608.67099099065,0.0
382,34.91884356737137,53,471549.7200000001,0.0
383,127.8003643155098,450,466428.78728888865,0.0
384,128.555438041687,391,454986.2388746801,0.0
385,144.11243802309036,661,481586.2602723149,0.0
386,128.50079733133316,651,463565.67078341026,0.0
387,157.77305275201797,419,448552.7050119329,0.0
388,149.40605187416077,760,463661.20973684185,0.0
389,141.3983268737793,403,471290.5198014887,0.0
390,81.74979764223099,144,428232.0644444445,0.0
391,5.442719757556915,14,904613.337142857,0.0
392,23.08844232559204,40,689394.1410000001,0.0
393,17.841138154268265,32,707834.7525000002,0.0
394,15.362593173980713,30,790724.005333333,0.0
395,5.588562488555908,16,999174.2349999999,0.0
396,71.58245557546616,147,542409.8906122448,0.0
397,18.917604744434357,32,647924.3075000001,0.0
398,51.471490025520325,141,545930.8360283689,0.0
399,48.86703613400459,140,550077.5371428573,0.0
400,43.83030080795288,121,532837.5537190082,0.0
401,42.054082691669464,124,558041.2045161289,0.0
402,7.966313749551773,18,843438.1200000001,0.0
403,47.39187502861023,154,526244.1854545454,0.0
404,39.08271920681,114,561134.2056140353,0.0
405,18.54307270050049,34,735392.7752941175,0.0
406,17.50666254758835,32,728039.7287499999,0.0
407,11.187251418828964,23,810502.9252173913,0.0
408,7.031836599111557,18,939404.5022222222,0.0
409,24.48758989572525,40,626435.7490000001,0.0
410,9.412199705839157,19,763965.8105263158,0.0
411,16.02428713440895,29,707281.9641379309,0.0
412,17.773337453603745,31,681189.5122580647,0.0
413,16.40836262702942,32,793161.2275000002,0.0
414,5.914436012506485,16,960268.3200000002,0.0
415,3.639360725879669,10,868741.848,0.0
416,64.3217439353466,222,540288.4387387389,0.0
417,51.85627827048302,158,533645.5116455697,0.0
418,12.941522985696793,28,865824.8514285713,0.0
419,34.276180267333984,92,573176.0795652176,0.0
420,17.29348447918892,32,739820.3624999999,0.0
421,87.39073112607002,442,669655.2961990946,0.0
422,15.809764415025711,29,717518.8593103447,0.0
423,67.5122395157814,222,519006.9367567567,0.0
424,11.30235642194748,23,797101.2869565217,0.0
425,12.342091500759125,25,793742.4768000001,0.0
426,82.72375881671906,180,533172.3657777777,0.0
427,15.563239872455597,30,764555.8893333332,0.0
428,68.63108420372009,152,550795.5413157895,0.0
429,8.169933527708054,18,826439.4399999998,0.0
430,4.34854120016098,11,843498.8945454545,0.0
431,37.43767121434212,143,557346.695104895,0.0
432,76.84792321920395,138,527039.6031884057,0.0
433,81.18308919668198,144,548134.7147222221,0.0
434,12.415275901556015,30,959110.1573333333,0.0
435,72.99551591277122,689,630601.6849927439,0.0
436,62.62819182872772,140,544332.2117142855,0.0
437,13.040179878473282,24,712288.6683333333,0.0
438,4.410031169652939,13,981785.9507692307,0.0
439,46.84528747200966,141,578284.4167375885,0.0
440,3.0576768815517426,10,975493.1120000001,0.0
441,17.020778119564056,30,683086.6146666668,0.0
442,58.87822514772415,154,537009.801298701,0.0
443,12.50768592953682,25,789207.5776000001,0.0
444,50.19663268327713,151,599959.0993377483,0.0
445,6.937257647514343,16,853868.5349999998,0.0
446,6.590062618255615,16,890305.4300000002,0.0
447,2.7652221024036407,9,952441.7866666665,0.0
448,3.9801668524742126,11,894587.9927272729,0.0
449,57.09020620584488,158,530356.2321518987,0.0
450,16.77616849541664,30,701182.3479999999,0.0
451,13.244845509529114,27,813180.2607407407,0.0
452,75.45276883244514,142,563159.7923943665,0.0
453,11.398020565509796,22,734588.9727272728,0.0
454,19.667546272277832,34,675277.5717647058,0.0
455,17.245541989803314,32,739559.0650000001,0.0
456,82.90251135826111,224,530759.3224999997,0.0
457,8.836637258529663,18,774217.8733333333,0.0
458,11.720722645521164,27,918659.0874074075,0.0
459,1.4804076254367828,7,1045546.7885714284,0.0
460,10.804730117321014,22,790555.3,0.0
461,13.503089398145676,25,717531.1056,0.0
462,9.781589180231094,20,780700.9360000001,0.0
463,63.39065724611282,138,556799.3953623188,0.0
464,16.107025027275085,30,701474.1866666664,0.0
465,86.09725537896156,147,551219.9951020408,0.0
466,54.27397707104683,151,570194.0442384104,0.0
467,46.79639187455177,129,585869.3317829459,0.0
468,53.142765671014786,120,670381.8243333333,0.0
469,17.118186742067337,31,720842.0696774194,0.0
470,11.361241489648819,26,903068.6246153845,0.0
471,63.65672668814659,129,532130.2731782945,0.0
472,2.801552504301071,9,953782.3733333333,0.0
473,83.13721296191216,147,582278.363809524,0.0
474,117.46775484085083,282,617899.9402836877,0.0
475,32.15248194336891,92,695507.2586956521,0.0
476,66.45091918110847,130,557991.2473846156,0.0
477,57.616306096315384,109,573182.3456880731,0.0
478,19.25179922580719,33,669186.3733333333,0.0
479,75.09651401638985,657,635022.619908676,0.0
480,19.285326898097992,35,727902.2217142857,0.0
481,12.605065822601318,25,776387.1872000002,0.0
482,156.7713567018509,533,575864.4541088182,0.0
483,64.56205305457115,126,563783.8501587302,0.0
484,3.749975770711899,11,942170.1236363635,0.0
485,147.98512509465218,658,604022.8007294834,0.0
486,85.5336631834507,452,633555.4141592919,0.0
487,66.40684497356415,295,698001.0770169487,0.0
488,94.60322070121765,155,608143.0779354837,0.0
489,19.96885558962822,40,824953.0420000001,0.0
490,100.33963623642921,657,650791.1028310503,0.0
491,79.37912398576736,290,589446.7449655174,0.0
492,97.951949685812,691,635507.4069464555,0.0
493,53.589965522289276,137,654670.3894890511,0.0
494,38.48041868209839,144,619156.1633333333,0.0
495,101.68001055717468,503,607953.6120079523,0.0
496,52.60104525089264,125,534523.1308799997,0.0
497,39.28325977921486,106,601280.1290566038,0.0
498,40.852051585912704,118,639457.6250847456,0.0
499,47.58474513888359,131,609537.0668702291,0.0
500,19.243334650993347,37,786052.3567567568,0.0
501,41.055868834257126,158,563188.2329113927,0.0
502,48.19313654303551,148,616834.7508108106,0.0
503,67.36482146382332,449,661377.594922049,0.0
504,44.155766248703,120,637610.3243333335,0.0
505,75.30659937858582,510,689525.6946666671,0.0
506,29.104252219200134,142,637407.190140845,0.0
507,62.35844361782074,438,696538.4831050225,0.0
508,28.71968811750412,79,743286.3524050633,0.0
509,54.07125797867775,162,646711.4395061728,0.0
510,33.36154109239578,116,659646.4386206899,0.0
511,65.82885065674782,450,646454.6138666659,0.0
512,53.34299409389496,333,706549.2237837834,0.0
513,26.545290887355804,127,708571.9622047248,0.0
514,69.06131041049957,448,611696.7407142855,0.0
515,31.050478488206863,113,588452.3107964601,0.0
516,28.434322237968445,165,630307.2239999998,0.0
517,45.62136173248291,519,581608.8142581895,0.0
518,65.31816014647484,515,641185.3415145632,0.0
519,34.63159027695656,121,638378.6442975205,0.0
520,53.75729203224182,438,662896.6616438356,0.0
521,50.697507828474045,434,680881.1456221198,0.0
522,36.26131281256676,134,692323.1358208954,0.0
523,34.25732833147049,146,607538.9624657534,0.0
524,41.16042843461037,122,600439.0521311472,0.0
525,58.66130128502846,319,696020.5256426336,0.0
526,31.080294579267502,123,641797.5359349595,0.0
527,27.56775352358818,146,656839.6364383561,0.0
528,33.31394919753075,161,628011.5888198762,0.0
529,35.18666911125183,151,643804.6680794704,0.0
530,30.50318592786789,115,644999.1474782607,0.0
531,62.55948153138161,446,701515.0970403588,0.0
532,39.387698978185654,145,608589.5097931036,0.0
533,33.88188835978508,126,631909.4669841272,0.0
534,29.868519246578217,124,649800.9422580648,0.0
535,49.81834754347801,292,667054.2187671236,0.0
536,33.61588370800018,691,607362.2671490583,0.0
537,79.70968261361122,219,602283.419908676,0.0
538,62.83668974041939,292,687567.336164383,0.0
539,58.06068551540375,241,659383.4846473029,0.0
540,74.11570951342583,354,668002.7152542373,0.0
541,85.81580331921577,421,673806.4147268408,0.0
542,27.100933879613876,118,675070.2118644067,0.0
543,34.86812886595726,291,739777.2677663229,0.0
544,73.51754778623581,427,689334.2293208437,0.0
545,27.031518012285233,87,611801.1094252876,0.0
546,31.819422841072083,52,592597.0092307691,0.0
547,59.45765683054924,215,627380.6427906979,0.0
548,15.336004048585892,30,785065.2133333333,0.0
549,48.12451535463333,143,610509.5132867133,0.0
550,53.45646530389786,286,688755.006013986,0.0
551,66.79098376631737,255,607031.665254902,0.0
552,27.062581926584244,59,647673.1227118643,0.0
553,19.817127466201782,36,729002.0533333333,0.0
554,85.40643984079361,280,701165.3744285716,0.0
555,46.64383211731911,454,625763.2618502206,0.0
556,42.690603107213974,148,631870.6943243245,0.0
557,12.121171325445175,24,773804.9700000001,0.0
558,33.69038683176041,133,640532.4339849621,0.0
559,13.9546460211277,28,802955.6342857144,0.0
560,30.437829613685608,114,649122.6428070177,0.0
561,64.33990970253944,287,706353.6786062717,0.0
562,47.542151153087616,158,622145.258227848,0.0
563,27.40628919005394,146,632139.0265753419,0.0
564,31.779881715774536,126,591754.8168253968,0.0
565,32.94679152965546,87,603296.5751724137,0.0
566,48.29877087473869,288,663734.1287499995,0.0
567,15.98278895020485,31,781948.7729032256,0.0
568,86.11757418513298,310,774733.2227096779,0.0
569,36.34142139554024,158,679096.7501265819,0.0
570,35.928574562072754,133,594074.6454135339,0.0
571,36.77917030453682,719,717343.2401668992,0.0
572,73.98083591461182,239,704938.1268619244,0.0
573,41.60243624448776,132,660636.3481818184,0.0
574,57.15760284662247,291,733402.6841237112,0.0
575,57.330652952194214,145,628086.5401379309,0.0
576,18.596973091363907,34,731666.3776470587,0.0
577,54.02383580803871,209,628060.4478468897,0.0
578,13.384704500436783,26,767308.4046153848,0.0
579,68.2852081656456,237,634507.9419409281,0.0
580,23.2108935713768,43,676716.0427906977,0.0
581,52.1736179292202,292,661180.1723287673,0.0
582,10.154666244983673,21,804131.542857143,0.0
