episode,acc_reward,length,cost,res_wasted
46,104.65399199724197,138,421108.22057971015,2911.0407794454823
47,125.4396378993988,170,459387.8388235293,5147.509473374311
48,89.06639057397842,118,425850.0366101695,1528.610350528006
49,115.02115905284882,158,476432.0865822787,1754.6909782313094
50,114.16370385885239,155,461034.5690322582,3323.938219033518
51,101.16320735216141,134,426899.3680597015,1824.4958550752099
52,294.5939740538597,406,482568.2774384231,1420.6397762204626
53,83.33137136697769,113,456257.0697345132,522.6712063139519
54,508.769898891449,723,483241.0530013832,1747.4765944104965
55,84.49197208881378,115,461371.0375652172,281.4955874235734
56,96.95560592412949,134,482861.7650746266,2287.8407838736007
57,117.1844397187233,163,492835.24466257694,3232.738926799751
58,95.24315541982651,127,435271.01480314956,1823.4198497862328
59,98.0457746386528,131,438257.47816793906,2574.627973483719
60,291.56642186641693,417,470650.9394724222,2095.343951986848
61,98.68960458040237,137,488756.3299270072,2305.0967322579268
62,83.02672189474106,114,472651.3614035087,1155.5349378083881
63,119.49679070711136,157,417338.39745222946,3100.6837026025078
64,98.5050328373909,136,481642.08794117626,2621.5077424890856
65,109.33626878261566,149,465570.09530201345,2581.7114806719273
66,80.69648683071136,110,462805.22545454564,217.1479814009233
67,89.97098636627197,123,467854.6182113821,795.0598888862423
68,89.19067150354385,122,468483.83377049165,439.3981303230661
69,84.10499668121338,114,455799.38210526307,140.18545050370065
70,130.96360683441162,178,463530.4741573034,3786.352461568425
71,115.64318770170212,160,485841.56625000003,3674.2708671569826
72,89.60904550552368,123,473116.68617886206,285.5229313548018
73,83.17852580547333,114,470295.3578947368,153.37599262438323
74,85.23614698648453,114,438144.06456140336,864.3595034950658
75,130.75117349624634,179,473001.73497206724,3132.0576383281687
76,526.230321764946,707,444229.1948514852,2315.1409401037063
77,100.80065244436264,138,470852.68985507265,2337.920797596807
78,103.69010782241821,139,443260.1496402876,931.7888771990221
79,318.19539296627045,437,481463.92558352405,2324.4181687553632
80,710.5076057314873,999,460714.4138138129,1609.9685355521538
81,99.10070890188217,138,492809.9704347826,2657.1432017450747
82,85.39934015274048,117,475209.0875213674,880.4584115835337
83,49.787680596113205,79,648736.8612658228,0.0
84,416.1273557841778,706,661243.062549575,1723.4837679336158
85,450.4810801446438,686,603463.1488046648,6910.557765771627
86,103.74384620785713,167,670232.2074251496,681.709488737369
87,165.13922822475433,254,619462.4053543304,138.95747868094858
88,163.2219563126564,239,557380.3534728031,2371.300453345646
89,99.36282026767731,144,546679.6869444441,1615.3570251464844
90,0.0,1,893861.8400000001,0.0
91,431.0499335825443,714,608179.1123809522,1183.3496242491137
92,458.6041061282158,701,606517.7630242518,13193.978607221268
93,135.03434857726097,223,698799.4495067269,0.0
94,185.92516040802002,278,587206.2689208629,0.2174384027933903
95,111.63090807199478,166,578921.6554216867,1255.137451171875
96,458.99288961291313,715,636964.3788531478,2888.5711859429634
97,151.429281771183,233,620579.8650643778,2.2391928480418457
98,705.7143746912479,1139,633638.6005267772,4447.667147803035
99,323.8412372171879,501,628415.5129740519,2.1954477275916915
100,112.45274385809898,161,532201.5930434783,2598.697170091712
101,155.0224815607071,231,582643.5901298699,6390.772153383726
102,439.79062154889107,668,593652.2262275442,428.1177474153256
103,483.6195202469826,766,654363.1231331596,3149.1506578729295
104,148.34199222922325,229,624668.4328384276,2405.20510957543
105,153.66081485152245,241,630538.5457261414,42.66245583182054
106,490.97186845541,813,698204.1272816728,0.06091804082103321
107,155.92640122771263,242,617903.3968595045,7834.936193545002
108,193.71625876426697,297,617046.5863973065,7134.4356467507105
109,349.51490035653114,506,549805.8942292496,79.48001762058423
110,357.47783413529396,581,613372.8247848538,2306.6074281781143
111,273.99043387174606,435,657823.7323218391,6.566159583782327
112,456.60840433835983,708,631660.4861581922,7674.9775302693
113,159.22411304712296,251,647867.6886055779,553.7461725364168
114,140.21377950906754,197,509881.2956345173,5.492784838991117
115,490.60488057136536,785,667098.2036178346,109.21143091286824
116,384.9964182972908,579,595843.438134715,6803.0314802258745
117,465.5185800790787,750,674569.7826666669,131.46831298828124
118,324.212310642004,507,618571.2968047342,1219.6903105064257
119,465.3122569322586,696,589496.2470689658,9256.425218779465
120,155.54707053303719,239,618198.2818410044,33.93210643305439
121,0.0,1,984114.72,0.0
122,444.14993327856064,669,592962.6642750369,1055.5047218767518
123,243.43556141853333,397,687311.8595465993,6.375142056635705
124,454.0876697599888,696,618174.5353448273,1639.8720529490504
125,154.81865641474724,232,589456.6884482763,786.5240825784617
126,74.11524632573128,116,636290.924827586,5711.5260756920125
127,470.71226593852043,771,654689.3039169908,13028.582744672605
128,291.6633746922016,446,613943.1239461881,10.292208958099776
129,1262.7584838867188,2016,606012.0241865071,2659.745397295271
130,528.5435047149658,800,595757.2332500003,1409.610752105713
131,153.82639986276627,230,584941.5149565215,237.44385561735734
132,516.2624059319496,797,594755.8213801761,959.2232091657191
133,675.8867826461792,1285,594813.8428949431,1782.473492787877
134,324.28189557790756,486,590482.2540740741,0.0
135,197.59201788902283,297,592390.7680808078,7.163670395359849
136,97.75543075799942,146,580566.2627397262,0.0
137,251.86154782772064,379,594611.151029024,2257.292547784569
138,0.0,1,576076.6,0.0
139,74.31802320480347,112,588775.9746428573,3047.65576171875
140,71.51467418670654,108,590824.274074074,4426.782938639323
141,526.1812127828598,804,590853.5568159205,4.637773200647155
142,90.81884342432022,136,583117.1838235295,16.003347957835476
143,178.10955411195755,270,602013.3325925926,3163.3313842773437
144,96.88444203138351,145,582993.6066206899,10.576560816271552
145,83.56090945005417,125,581112.3071999998,0.0
146,311.0308846831322,464,584902.4347413793,13.472993521854795
147,117.80680340528488,177,589112.571525424,157.876905538268
148,155.87978893518448,233,584643.6417167385,0.0
149,417.5259401202202,658,607187.8314893617,339.94279503170117
150,92.78369855880737,139,583844.513669065,974.7076635566547
151,154.3132758140564,233,591639.9292703862,0.0
152,53.91951560974121,81,580883.2720987654,0.0
153,86.68298429250717,130,584475.4310769232,120.6389169546274
154,104.56588107347488,156,579802.919230769,0.0
155,90.4848906993866,135,578651.906074074,0.0
156,132.25741785764694,199,591597.1724623115,0.0
157,85.300477206707,132,621295.045757576,11454.314275568182
158,80.47798788547516,121,586813.8244628097,0.0
159,303.8589257001877,457,594501.9447702408,899.3786690542943
160,84.8778173327446,127,581503.7341732285,186.68323426734744
161,162.6695249080658,247,589267.7165991905,0.0
162,88.98572355508804,133,580658.2288721805,0.0
163,59.16489768028259,89,583807.6768539326,0.0
164,79.79959797859192,120,586930.7536666667,1327.042776489258
165,77.70681804418564,117,588136.2225641026,1450.8809344951924
166,113.65392208099365,170,583533.1724705881,0.0
167,79.37789863348007,119,583194.0853781514,0.0
168,89.7990431189537,135,587721.3451851857,0.0
169,114.25228905677795,171,584302.5038596491,0.0
170,180.75738501548767,272,593335.6820588231,0.0
171,53.88700348138809,81,581585.2592592593,0.0
172,112.91932958364487,169,584173.212307692,0.0
173,78.67575079202652,118,583620.0155932201,45.91892255362818
174,55.93935698270798,84,583150.2600000002,245.76034109933036
175,177.6410158276558,247,496135.5985425101,0.0
176,130.66028827428818,183,503302.88240437186,1649.8690405673667
177,202.38496470451355,288,525742.4012500002,1492.0449562072754
178,259.93676817417145,410,523190.5553170726,317.015771484375
179,240.28913521766663,377,540684.3802652521,45.5169227660809
180,0.0,1,784019.84,0.0
181,109.41150546073914,156,523904.621025641,1614.5838247445913
182,0.0,1,839299.12,0.0
183,119.72500538825989,169,513553.9230769232,0.0
184,169.24904692173004,255,506033.0227450976,0.0
185,68.34940266609192,96,500571.3687500003,22.745132446289062
186,313.5647704899311,519,561606.9707899807,4472.96054447593
187,137.9644791483879,195,502852.2699487177,263.95918719951925
188,176.39500284194946,259,529840.6767567568,7151.349607961059
189,153.1509320139885,226,496891.6249557521,35.46359009869331
190,137.8462032675743,197,497304.5914720814,1.3920514256821066
191,123.81046950817108,173,500364.8760693642,8.169027163114162
192,241.42815202474594,382,534829.7614659687,1721.6632124815935
193,167.80480033159256,238,510086.6208403358,349.0600960354845
194,251.5735651254654,361,537789.7772853186,746.0006154237361
195,116.03658598661423,166,529652.1122891568,0.7786791698042169
196,219.50754994153976,361,514251.31157894694,0.0
197,317.5168944001198,506,584079.7379446641,1075.07247767995
198,120.42657315731049,176,549941.8570454548,18821.481561834164
199,145.59435385465622,232,533243.6615517244,69.0716605350889
200,64.71879494190216,94,545575.9838297872,15595.147670015376
201,187.5893629193306,292,525462.9798630133,0.0
202,254.44109320640564,398,536239.7509547733,0.0
203,183.08391624689102,317,532233.3355205047,0.0
204,204.70555710792542,405,534823.1808395066,506.9704861111111
205,143.45354187488556,207,497750.4562318839,142.68857209578803
206,246.04036396741867,448,542731.7116071427,4864.179515566145
207,131.5809746980667,195,488794.7464615381,0.0
208,246.1061801314354,516,586921.0983720934,22.257476806640625
209,250.30838891863823,522,578216.1655172415,3629.431404903017
210,292.91413176059723,518,574911.7945945951,78.8184100412494
211,152.15020370483398,240,494593.3876666667,0.0
212,326.40032160282135,815,651898.5100858891,200.6941846601802
213,97.3863964676857,158,511990.6298734178,0.0
214,241.7111116051674,430,529010.4789767442,1371.184719351835
215,195.07301884889603,380,539113.0116842106,0.0
216,140.886494576931,244,524140.6872131145,746.7692736015945
217,140.51069957017899,231,503573.17350649345,0.0
218,234.36733001470566,422,536482.5857819906,4070.9217202426134
219,131.2635846734047,245,533653.8733061225,0.0
220,124.02926725149155,238,502980.4603361346,0.0
221,37.968447506427765,49,374082.59224489785,0.0
222,15.996398508548737,22,423917.2418181818,0.0
223,24.691182553768158,32,366384.99374999997,0.0
224,36.77481818199158,48,389935.36624999996,0.0
225,19.817935287952423,27,426329.6325925926,0.0
226,50.357168197631836,64,359100.96718750015,0.0
227,24.197695910930634,32,393364.3325,0.0
228,39.560456573963165,51,374366.5517647059,0.0
229,16.57372945547104,23,440945.85043478257,0.0
230,17.287705659866333,24,444740.67333333334,0.0
231,15.618132710456848,22,456158.9090909092,0.0
232,18.83699929714203,25,387755.65599999996,0.0
233,14.481242954730988,20,427108.39599999983,0.0
234,24.898909986019135,34,437555.41176470596,0.0
235,24.850783824920654,33,401112.2448484849,0.0
236,18.89936500787735,26,436800.88923076924,0.0
237,54.1115602850914,67,323122.68537313427,0.0
238,24.09823328256607,32,399166.935625,0.0
239,19.750221848487854,27,430798.6414814815,0.0
240,17.345478892326355,24,439400.21833333327,0.0
241,26.73717963695526,35,381650.8834285714,0.0
242,43.332013845443726,55,354623.95745454554,0.0
243,14.776350200176239,21,466828.6419047619,0.0
244,14.911170840263367,21,453114.74666666664,0.0
245,24.411736845970154,32,379978.00250000006,0.0
246,37.92354345321655,49,376587.6485714285,0.0
247,7.319662988185883,11,477337.5854545455,0.0
248,31.335627496242523,41,387110.4721951219,0.0
249,24.475086867809296,32,379003.6625,0.0
250,16.009663343429565,22,425395.19818181824,0.0
251,14.216631770133972,20,451028.0640000001,0.0
252,17.36837512254715,24,438770.2933333333,0.0
253,15.677124083042145,22,453123.69636363635,0.0
254,19.304435193538666,26,407047.39692307694,0.0
255,25.91478842496872,34,385496.81764705887,0.0
256,24.77999848127365,33,403857.07636363636,0.0
257,23.76515221595764,32,416426.10750000004,0.0
258,12.484503388404846,17,391813.88,0.0
259,43.47486883401871,55,349154.2781818181,0.0
260,3.0386589765548706,5,441622.84800000006,0.0
261,14.297272324562073,20,441976.7840000001,0.0
262,17.84700858592987,24,403167.2933333334,0.0
263,14.767456293106079,21,467790.1199999999,0.0
264,24.14586639404297,33,438081.696969697,0.0
265,110.96573585271835,139,350245.1105035973,1369.1573424853866
266,22.5631223320961,31,443952.10322580655,0.0
267,48.96801280975342,65,419950.104,0.0
268,22.680249869823456,31,435291.962580645,0.0
269,48.56530123949051,62,365197.8048387097,0.0
270,6.770849764347076,10,448493.1479999999,0.0
271,54.39745855331421,70,379032.822,0.0
272,36.91984063386917,49,412446.47469387756,0.0
273,88.13378989696503,113,380888.00973451335,639.0473384350802
274,60.21366047859192,77,371957.4316883116,0.0
275,64.25245767831802,83,386615.5137349397,0.0
276,63.33171737194061,81,373005.4879012346,0.0
277,62.113590240478516,80,382445.8607500001,0.0
278,68.99353229999542,88,370294.1511363637,0.0
279,41.882781744003296,55,401190.1549090909,0.0
280,24.0641587972641,32,401208.61750000005,0.0
281,95.04947352409363,118,335801.5894915256,338.6499519994703
282,24.88397079706192,34,440391.38117647055,0.0
283,63.190847992897034,82,393242.1648780487,0.0
284,7.37677139043808,11,465115.57090909086,0.0
285,63.086353182792664,81,378069.9634567901,0.0
286,111.12372207641602,138,337644.3569565218,2424.3965109120245
287,24.06622314453125,32,399773.91750000004,0.0
288,50.618730306625366,65,374715.7504615384,0.0
289,11.743863880634308,17,475849.4047058825,0.0
290,85.30975532531738,108,362451.8270370371,0.0
291,23.750121116638184,32,419636.4575,0.0
292,55.45875644683838,71,372112.2845070422,0.0
293,5.866265296936035,9,468262.25333333336,0.0
294,57.48180478811264,72,341661.1716666666,0.0
295,77.73926258087158,100,383797.33780000015,0.0
296,37.578029572963715,50,417313.13840000005,0.0
297,82.82082259654999,114,372368.7319298245,2356.4036768863075
298,58.70529693365097,75,370217.96746666665,0.0
299,87.27299189567566,133,381965.00150375935,1719.5048837303218
300,52.50565296411514,68,386608.2941176469,0.0
301,59.187521398067474,74,339540.8554054055,0.0
302,65.50302797555923,83,359564.6065060241,0.0
303,24.305060267448425,32,388872.0299999999,0.0
304,23.684417247772217,33,464684.8496969696,0.0
305,34.633478462696075,47,441841.445106383,0.0
306,52.38653260469437,69,410297.6469565218,0.0
307,42.883654057979584,55,368669.2756363638,0.0
308,61.99620646238327,82,346304.5614634148,0.0
309,88.97725576162338,113,367988.24176991166,617.738285571073
310,272.2473843693733,1039,565374.1550721854,22.079270158167407
311,247.46817845106125,959,578964.6552659019,289.11220247429776
312,122.55679440498352,451,554209.1897117514,61.244981583893434
313,349.04410177469254,1004,559204.8782470117,188.01267488639192
314,278.37417060136795,669,548931.1723766817,419.10500674397423
315,172.45760697126389,420,553820.7417142855,4.82255859375
316,388.1025240421295,943,550629.445896076,32.790251617593455
317,212.01943653821945,709,559970.1214668546,160.60771766737923
318,28.318058967590332,133,549794.4875187968,140.6554560840578
319,228.5273096561432,906,552109.4999116993,24.93166245214197
320,113.18800616264343,431,544979.5785614847,90.42505619199535
321,199.2443127632141,952,548394.3652100844,383.84645644756927
322,231.93354481458664,958,546469.907724426,791.0870992067214
323,207.13816457986832,1036,552262.7650579162,1517.3297000133853
324,305.3133972287178,1936,558401.7073966946,264.10571125125097
325,28.725771188735962,209,587334.8022966505,90.11621327377392
326,31.41590529680252,216,580743.5614814815,78.67186991373698
327,25.973652184009552,198,583204.1880808083,2.1191850142045454
328,25.301553785800934,45,566352.4240000001,0.0
329,27.145049154758453,212,590457.1433962266,222.021596080852
330,23.761823296546936,36,571759.07,0.0
331,27.079723298549652,65,584638.3704615383,0.0
332,29.743636071681976,70,584596.7445714286,0.0
333,29.967320680618286,76,577027.845263158,0.0
334,25.712812185287476,39,575656.5805128204,0.0
335,25.090596437454224,39,573946.0441025642,0.0
336,27.81745171546936,56,578708.1900000001,0.0
337,23.818324208259583,36,568895.3488888888,0.0
338,26.315848886966705,40,578979.3469999998,0.0
339,27.04614108800888,54,584112.7037037035,0.0
340,28.38757961988449,78,590395.7271794871,0.0
341,177.43975013494492,1282,600883.1561622465,286.331220463174
342,150.57217574119568,1863,567761.1224476657,53.45364630510266
343,26.163907825946808,106,558382.7392452832,0.0
344,28.1701380610466,439,555786.1857858768,140.91127267894007
345,95.68630015850067,1100,528428.3092727271,86.88009554776278
346,26.139348924160004,413,551765.3988377727,23.83603858485926
347,26.426665663719177,437,580164.8854919912,4942.330306064073
348,92.86847788095474,2016,545497.4100496033,537.0683828081403
349,88.65381127595901,1265,580393.1608537541,32.90207606379694
350,74.76478624343872,1070,570534.5776448597,27.367766820604555
351,57.499010145664215,784,569676.7364285713,42.007933791802856
352,36.725717067718506,424,423014.23452830233,1041.8666079539173
353,33.86622500419617,114,405084.83157894714,969.1984188682154
354,43.77697819471359,232,420626.19362068997,1968.0404726225754
355,33.41570407152176,136,362180.3413235295,1946.268959494198
356,40.06151032447815,422,445761.68407582946,1223.8269054539396
357,33.420462250709534,122,391060.0439344263,2432.0475453861422
358,28.949321746826172,110,384495.7436363638,1056.9181440873579
359,46.687712371349335,460,427734.9363478262,790.2174658733866
360,66.01672375202179,439,432588.96774487506,964.9785851411233
361,45.73941719532013,119,371812.6455462188,1060.370265928637
362,65.70821678638458,242,436456.5140495869,1465.0584071135718
363,46.82089024782181,115,392486.9763478263,265.1043106742527
364,44.50287705659866,137,390459.2624817519,2400.8955006843066
365,44.33192855119705,411,403705.95815085154,1023.315708578068
366,55.15747797489166,145,389340.5528275863,1784.7297843143858
367,82.48975080251694,429,404117.1739860138,1106.8913224226944
368,7.374400854110718,11,468704.9018181818,0.0
369,7.3438732624053955,11,474083.7454545455,0.0
370,52.52210319042206,223,402904.63784753374,1132.4937103682034
371,47.04040390253067,128,379420.1476562499,585.1577053070068
372,8.077115952968597,12,474373.71,0.0
373,14.68425565958023,21,473920.59809523803,0.0
374,55.03501337766647,407,412961.27302211296,1524.6540851264972
375,45.09031730890274,170,377642.5837647059,2032.05291891659
376,42.616606533527374,127,413173.39874015714,286.84765528881644
377,52.10576695203781,150,392220.5325333336,868.1708642578125
378,43.34570634365082,74,417278.2281081082,0.0
379,56.23796397447586,128,396331.0753125001,452.97247982025146
380,36.64490991830826,74,398118.42162162164,0.0
381,33.94581180810928,77,354288.6423376623,0.0
382,24.420207142829895,34,463780.8564705883,0.0
383,43.94583946466446,102,388695.2078431372,0.0
384,52.54589247703552,146,431367.95808219194,1696.8382284086044
385,50.185079753398895,86,394094.09255813964,0.0
386,23.379573822021484,32,439375.29125,0.0
387,23.866389751434326,33,453788.9406060606,0.0
388,53.21249312162399,125,394096.7606399999,529.5353642578125
389,42.094983637332916,74,382453.05837837834,0.0
390,24.510091722011566,34,459150.7517647058,0.0
391,48.57207202911377,157,389112.31566878984,2088.9114733653464
392,43.48492807149887,113,392347.63646017713,506.76077675608406
393,25.447190761566162,35,449178.1897142856,0.0
394,50.57229334115982,150,393330.68773333315,2275.418671875
395,39.60806459188461,92,395049.117826087,0.0
396,45.3821222782135,140,391205.2817142859,976.8133536202567
397,38.29925626516342,134,377315.4907462687,2316.1503213910914
398,22.958840250968933,32,485935.53250000003,0.0
399,23.561842381954193,80,780488.4104999998,0.0
400,28.767424523830414,81,669883.5175308641,186.97726779513889
401,33.43708363175392,430,902798.4816744184,554.1359602107558
402,26.796101957559586,82,758938.2517073171,0.0
403,32.01603972911835,138,813968.664637681,2520.035108483356
404,27.348821222782135,174,976533.1666666666,463.9075612035291
405,21.27553728222847,82,737308.4526829269,3608.677484279726
406,27.713388323783875,82,739805.1746341464,0.0
407,32.15981414914131,140,790563.9414285712,0.0
408,39.61486637592316,260,1008519.5878461536,110.35800828200121
409,33.82556143403053,100,899642.3415999999,0.0
410,36.82650887966156,193,908696.0366839382,7940.290985265544
411,23.824632734060287,81,675098.1441975308,1.4751519097222223
412,18.27166250348091,76,713154.6057894739,0.0
413,22.331047922372818,79,733556.172151899,2363.9968941604034
414,16.72266086935997,78,801060.3805128207,0.0
415,28.600841104984283,77,794009.0509090908,0.0
416,42.682062566280365,109,690042.7310091743,0.0
417,26.29377982020378,82,710127.4668292681,197.883022401391
418,35.39840880036354,94,698511.9817021277,9117.710663491107
419,27.114829897880554,76,712233.8342105264,1977.3043598375823
420,26.25107741355896,80,709604.021,6434.931555175781
421,25.173263996839523,77,752592.8457142854,0.0
422,42.40934178233147,100,753988.1112000002,719.8918286132813
423,43.578661024570465,139,835195.3441726617,5.802259266805306
424,37.78681254386902,68,678887.5505882355,7287.49144969267
425,36.67159703373909,99,706646.2690909088,9.576981977982955
426,33.652657717466354,111,765464.708828829,2095.5994411159204
427,32.88486525416374,56,700348.6864285717,0.0
428,36.277038872241974,89,673538.8417977524,6345.846700261148
429,14.758355617523193,33,965470.9357575756,0.0
430,37.51163589954376,95,783721.5591578946,23.50875308388158
431,31.56176668405533,87,771382.0708045982,1799.3747642780172
432,27.69743236899376,87,805000.620229885,7141.580730569774
433,13.752882361412048,30,935405.3386666665,0.0
434,25.6286900639534,93,645189.167311828,0.0
435,11.834194093942642,29,1033966.1848275862,0.0
436,13.452367395162582,29,926095.5062068963,3257.8377054148705
437,29.055531948804855,64,659028.484375,3633.1606521606445
438,24.096046775579453,96,717096.1529166667,7973.7769203186035
439,24.058052957057953,80,721815.7530000001,0.0
440,24.97151604294777,95,748371.5208421053,103.92562191611842
441,25.5142702460289,82,761514.0839024391,0.0
442,20.570083558559418,79,767608.9645569617,295.7728688686709
443,22.683007150888443,94,739311.4897872342,0.0
444,24.715030252933502,97,746617.270103093,135.65413956789627
445,30.898497998714447,104,632446.9284615387,3164.7118025559644
446,26.049398839473724,100,779341.2176000002,0.0
447,12.86429500579834,28,929046.4485714285,0.0
448,30.409386336803436,131,492334.37954198464,1026.2292452513716
449,33.454636335372925,115,478963.5290434785,0.0
450,36.98230177164078,142,496997.9721126762,440.24288725517164
451,34.90508884191513,173,485751.3410404626,865.063838539785
452,33.08029532432556,130,549915.6858461536,666.1035588191106
453,41.904335260391235,103,497044.2450485436,0.0
454,36.37241691350937,113,527369.1093805309,1149.5490571418695
455,36.9993879199028,147,506464.3548299319,5178.886820890466
456,35.12594401836395,113,554794.9982300884,38.011373064159294
457,49.23046916723251,118,500850.5827118644,25.665021476099046
458,41.76317781209946,114,507342.3550877191,0.0
459,35.90074706077576,122,478953.51409836067,3522.044707751665
460,36.57402902841568,85,505432.1336470588,0.0
461,46.30822539329529,88,519325.31727272755,0.0
462,36.18384259939194,110,551769.4887272726,22.211668812144886
463,38.245597779750824,116,500056.822413793,473.6156047952586
464,38.951317965984344,107,521241.5155140186,0.0
465,59.827281683683395,869,673958.1778135783,357.65624325733603
466,34.14887374639511,117,531461.4933333335,5.500140850360577
467,30.23467218875885,98,519212.8897959185,12919.967199208784
468,43.51744508743286,121,496189.7408264462,189.34565167387655
469,33.84606981277466,119,522553.5754621849,0.564124868697479
470,32.58001947402954,104,521733.47230769234,0.0
471,37.46099632978439,146,557672.2613698631,972.4554359749571
472,41.673102647066116,234,597731.0588034187,290.03348952073316
473,36.939738273620605,294,641005.5786394558,133.24484066087373
474,36.16644597053528,146,501079.87260273955,8476.440362799658
475,29.18048131465912,122,598741.3426229506,129.48744776991546
476,41.85595655441284,118,490786.818983051,184.69557526152013
477,34.16019058227539,133,517196.8998496242,2309.559519832296
478,30.606920421123505,131,562672.5734351148,112.10940668237119
479,32.01094788312912,120,518216.7530000003,2552.6442626953126
480,33.262888461351395,216,593212.5112962957,1024.0642191569011
481,33.42944425344467,122,505872.2826229509,8976.716746846183
482,28.101715743541718,127,556488.7713385826,353.7532603346457
483,35.813984632492065,174,559796.051724138,629.2521151838631
484,32.18857944011688,101,503912.6958415841,0.0
485,30.79475712776184,113,515634.55575221265,0.0
486,29.18932718038559,160,606454.5262500003,718.7759376525879
487,31.563866436481476,147,551577.2081632654,122.40026606345663
488,31.892990589141846,149,487544.782281879,1520.8581731399433
489,36.00786352157593,147,551845.6778231291,951.2958834901148
490,36.56235295534134,134,508895.31014925364,633.1259055066464
491,34.803150713443756,125,520927.7427200001,795.139875
492,29.990752577781677,76,480335.2968421053,0.0
493,40.26896208524704,95,480221.4004210527,0.0
494,39.57008630037308,169,476488.2773964497,1172.1774577304457
495,40.30120801925659,109,483246.1255045872,105.7923024028813
496,30.372758269309998,83,487505.88240963867,0.0
497,42.571450889110565,109,480424.15963302786,282.22178607905676
498,46.15043222904205,131,475063.78137404623,592.5314885496183
499,40.34690397977829,87,476484.4312643678,0.0
500,37.9469558596611,91,477572.81582417595,0.0
501,44.25456529855728,118,486302.40338983043,877.1639859474311
502,47.40276300907135,92,483966.09086956515,0.0
503,48.362866282463074,89,477970.53348314593,0.0
504,64.06116145849228,122,485684.3813114752,377.3603795786373
505,59.40568137168884,106,488838.11094339605,0.0
506,45.47823876142502,85,477565.9072941176,0.0
507,41.01465421915054,83,479423.85108433745,0.0
508,52.20317494869232,87,489870.37747126434,0.0
509,90.70154541730881,158,478216.794683544,1621.7258269877373
510,37.30512607097626,92,479823.2382608695,2297.2940647291102
511,41.230685353279114,92,470729.73304347857,0.0
512,53.09369915723801,106,470421.79924528324,191.85626911667157
513,102.57654082775116,160,460650.21624999976,2009.407674407959
514,104.47579246759415,698,446238.018481375,799.4578831189
515,47.87014377117157,94,470110.4106382978,0.0
516,99.79788595438004,377,484084.31363395246,747.2042233090185
517,43.690757751464844,85,465080.99105882336,0.0
518,49.76480704545975,97,455780.9241237115,0.0
519,64.15528297424316,130,470076.4184615384,1602.6049241286057
520,78.14448183774948,413,458312.70421307534,825.0108542084405
521,85.84941935539246,432,443068.03217592614,1196.0014343261719
522,37.09689313173294,145,481785.5743448278,1991.5146795864764
523,34.64632475376129,100,464131.9516,0.0
524,67.16420483589172,340,468140.7225882354,829.1546889361214
525,33.31893044710159,127,457229.2075590553,1204.9613248569758
526,32.609610199928284,125,464770.9155199999,1195.406736328125
527,30.19065284729004,149,459935.37449664436,1207.8785072685089
528,85.12689089775085,278,464811.685323741,1468.854472427917
529,93.69967180490494,407,455540.58093366056,688.5262916058814
