episode,acc_reward,length,cost,res_wasted
92,36.35514587163925,52,472831.5292307693,2862.0462468954233
93,2.509198248386383,6,510368.7866666666,8627.170669555664
94,8.260074198246002,14,501832.67714285705,6040.730072021484
95,6.201021790504456,11,491738.34909090906,3585.7366249778056
96,-1.0,1,479117.75999999995,0.0
97,5.407217025756836,10,500638.93200000003,6627.8330749511715
98,1.8612125515937805,5,495582.784,4445.362380981445
99,-1.0,1,477616.16000000003,0.0
100,23.55646723508835,35,488688.1942857144,4201.555721609933
101,20.83099776506424,31,483698.1329032257,987.8595553982642
102,30.97068727016449,45,482027.81333333347,3547.573077392578
103,5.4757989048957825,10,491800.676,3954.9286148071287
104,6.093371391296387,11,501858.5781818182,8868.313950972124
105,15.525814294815063,24,495340.35333333333,3858.8089027404785
106,11.98204219341278,19,491706.60631578957,2878.397347701223
107,8.368407189846039,14,490788.0485714287,3975.2423335484095
108,0.42688339948654175,3,493649.69333333336,4372.6798095703125
109,3.2771878838539124,7,499299.8114285715,5415.733030046736
110,3.2596428394317627,7,502213.12,6715.236236572266
111,4.033139586448669,8,493633.82999999996,3317.172981262207
112,1.8497586846351624,5,498876.93600000005,4961.537649536132
113,14.888759791851044,23,489287.70608695655,3498.783645629883
114,9.075326204299927,15,492334.9680000001,4160.401876831054
115,11.268259465694427,18,490358.87333333335,3388.3137397766113
116,10.499698460102081,17,493489.1176470588,4492.443328857422
117,66.17111790180206,90,434920.44177777774,1906.7018052577973
118,4.727646172046661,9,496035.1111111111,4894.323455810547
119,17.709311604499817,27,493213.06814814813,4027.4343922932944
120,17.696050703525543,27,494347.2962962963,3853.3555806477866
121,55.90859258174896,77,438301.82181818184,6880.20254694951
122,-1.0,1,478028.95999999996,0.0
123,24.909895479679108,37,493789.13945945946,3640.59234083021
124,17.799922823905945,27,489300.6711111111,2596.064816792806
125,17.89603167772293,27,482124.50814814813,3177.246882120768
126,21.800265848636627,32,469070.61625,1795.6100113391876
127,5.417170286178589,10,500534.5,5262.217712402344
128,-0.2815624475479126,2,486386.01999999996,2560.0748291015625
129,-0.27149826288223267,2,479917.64,609.3616333007812
130,1.7874714732170105,5,514149.96800000005,9971.941937255859
131,1.1546170711517334,4,493102.86,2967.476234436035
132,13.350900053977966,21,496851.32380952383,3793.9290684291295
133,24.797374963760376,36,464457.73333333334,3145.292116165161
134,36.33775281906128,52,471604.6146153847,4133.392629476694
135,46.16377580165863,64,444980.2593749999,2450.5913937091827
136,21.57020354270935,32,479533.4662499999,3564.6996359825134
137,19.871738851070404,30,493743.8120000001,3569.253497314453
138,23.326938688755035,34,465568.5588235295,2224.6457034840305
139,25.281971395015717,37,479483.6000000001,1100.1453199644347
140,8.387904286384583,14,489373.0742857143,3301.5429284232005
141,24.94207501411438,36,459933.88444444444,1330.5157852172852
142,21.302446722984314,32,494275.44749999995,3572.2857728004456
143,12.045856952667236,19,484219.93894736853,3971.145817806846
144,21.258255779743195,32,496117.62249999994,4030.5823817253113
145,52.17679226398468,72,445214.2344444443,1847.3925142288208
146,24.287171840667725,36,491523.8388888889,1889.1804523468018
147,11.046998858451843,18,506584.48000000004,7365.381088256836
148,9.67175304889679,16,502985.8375,6456.6502161026
149,16.05959701538086,25,505142.7264,6209.302543945312
150,0.42416536808013916,3,495139.41333333333,4695.488983154297
151,18.54513132572174,28,487492.3614285716,2952.5548733302526
152,23.56674873828888,35,490736.7428571429,2339.289321899414
153,46.77294808626175,65,448638.06092307693,2584.564520733173
154,17.656433582305908,27,494410.5185185184,5754.117177327474
155,11.197372198104858,18,496168.4911111111,4276.17106628418
156,23.148032546043396,34,475089.9294117647,2130.45517057531
157,14.051559031009674,22,496428.16181818175,5103.852988503196
158,8.18004709482193,14,509291.1857142857,7889.173030308315
159,7.751483976840973,13,478963.6092307693,2128.197294968825
160,18.568774580955505,28,482238.85714285716,5582.9930092947825
161,14.723130881786346,23,500966.51999999996,4389.250157895295
162,13.236899077892303,21,502734.4380952382,6481.6857343401225
163,4.689360499382019,9,501827.9155555555,6200.078277587891
164,18.502716660499573,28,489352.29714285716,3446.3771438598633
165,1.811236560344696,5,507085.63200000004,8555.243280029297
166,25.438446581363678,37,471056.90810810815,1746.5959099434517
167,34.14122647047043,48,446338.2141666666,2783.520323753357
168,8.384916484355927,14,489817.7428571429,3104.442581176758
169,10.534834384918213,17,489906.85647058825,4505.128595688764
170,18.34831577539444,28,496300.5271428572,5359.717485155378
171,0.42707300186157227,3,490397.7866666668,5334.803283691406
172,52.351604998111725,74,477133.44216216233,1765.0445330336288
173,34.97528737783432,50,470128.4136000001,2537.4036991882326
174,1.1842923760414124,4,479595.57999999996,1628.4300842285156
175,14.966602504253387,23,483813.90434782614,3015.1121620509934
176,28.742261111736298,42,480743.48285714287,5805.132489885603
177,4.723433971405029,9,495273.66666666674,5697.733459472656
178,55.04848885536194,78,481010.174871795,2677.611628312331
179,13.53636521100998,21,481666.12190476194,3167.306782313756
180,23.469289243221283,35,492482.8674285713,4454.209572928293
181,51.53861576318741,72,461423.6594444445,1493.5467624664307
182,56.802293598651886,80,476081.5014999999,1501.155865430832
183,6.994538366794586,12,482938.02333333326,2023.1178703308105
184,4.857771933078766,9,475910.68,779.9129333496094
185,6.955524981021881,12,486192.9366666667,3785.5649642944336
186,1.8632625341415405,5,491158.4000000001,5743.899426269531
187,62.84245455265045,87,455136.9282758619,2977.1267694933663
188,54.398028790950775,77,479427.30389610387,2535.0307263461027
189,22.745970368385315,34,490376.5211764706,6075.358275469612
190,7.641377031803131,13,490057.0738461539,4798.5287686861475
191,15.680264830589294,24,484283.1399999999,3332.836000442505
192,18.6400146484375,28,481246.41428571433,2883.670551845006
193,1.1632472276687622,4,484772.85,3925.932357788086
194,23.560139417648315,35,489450.5862857142,3369.682762363979
195,34.244496285915375,50,494638.08239999996,3589.878158569336
196,52.3013853430748,74,477449.95513513515,2412.778527027852
197,10.63215857744217,17,482222.188235294,2412.486056159524
198,14.945415139198303,23,484080.3391304348,3984.444197944973
199,34.067810118198395,49,477905.1697959184,1497.4316020109216
200,48.851134181022644,70,489552.5788571429,3360.647337096078
201,9.164031386375427,15,482485.4133333333,3352.0130310058594
202,52.44263416528702,74,475918.28270270285,1078.770562146161
203,56.06163138151169,79,475936.8951898733,1755.5289007621475
204,36.860095381736755,53,482448.22867924516,1381.075726922953
205,8.301341772079468,14,494877.3542857143,6891.968294416155
206,33.25106781721115,49,499223.56653061206,7371.702895183953
207,11.285526931285858,18,486690.63999999996,4572.873611450195
208,31.119433164596558,45,478142.84177777765,2092.36842956543
209,10.740201652050018,17,473415.3341176471,647.2555429795209
210,12.108924150466919,19,480364.2147368422,2295.4664346795334
211,29.71557265520096,43,474003.15069767437,3363.3340684757677
212,35.1734898686409,50,463624.6256,2149.3776654052735
213,-1.0,1,469922.16000000003,0.0
214,58.80196660757065,83,478213.9122891568,2946.750451972686
215,59.610526502132416,84,476995.86000000004,2653.1771298817225
216,9.163604021072388,15,482737.00800000003,3250.4775787353515
217,5.4816102385520935,10,488515.24799999996,5119.302447509765
218,37.11185842752457,53,472139.00000000006,2696.0390918659714
219,56.07800942659378,79,476163.15696202527,1313.5029266695433
220,35.64245128631592,51,473730.596862745,1667.1557208790498
221,22.324004471302032,33,479328.2630303031,2562.4805394952946
222,5.489900231361389,10,488314.11600000004,4314.579016113281
223,1.881060779094696,5,486473.0,4751.87964477539
224,49.23635679483414,70,480645.6817142858,2727.4656869070873
225,16.205367505550385,25,494444.1568,6203.162834472656
226,44.838413417339325,64,481557.7512500001,2655.869755625725
227,49.861385226249695,71,484011.3121126762,2191.0449561535474
228,32.546567261219025,47,478664.52255319146,2603.4020393858564
229,33.67264848947525,48,466347.7366666666,895.6406135559082
230,37.57277101278305,54,482309.5274074073,1861.7872454325359
231,47.937821209430695,68,477949.09941176465,1703.4879686131196
232,26.725856959819794,39,478433.8246153845,2317.230430016151
233,32.59474128484726,47,477366.3591489362,2150.661898673849
234,27.240980982780457,40,485384.30700000015,4144.257027053833
235,15.597861468791962,24,489195.215,4241.360137939453
236,7.614219665527344,13,491724.9292307693,6235.842590332031
237,38.38032341003418,55,479060.50763636373,2311.286325073242
238,41.958542466163635,60,480621.9040000001,2669.684898376465
239,2.645111918449402,6,478600.5999999999,1540.3602447509766
240,40.71885472536087,58,475633.6986206897,1497.440226587756
241,24.51307338476181,36,480014.73777777783,1988.6781845092773
242,6.98574298620224,12,481866.1633333333,3606.3180541992188
243,18.70425945520401,28,478131.51000000007,2210.7200905936106
244,10.675771713256836,17,477834.4141176471,2363.852538164924
245,53.565045952796936,76,481874.3157894739,2545.4551703678935
246,9.817233383655548,16,488669.3275000001,4849.839191436768
247,0.4361184239387512,3,485900.45333333337,4085.6339721679688
248,17.08173567056656,26,485961.4876923076,4511.8261483999395
249,6.2075870633125305,11,488729.03272727283,4628.618741122159
250,4.7908700704574585,9,485251.1733333334,3372.3319702148438
251,22.85230243206024,34,488503.7882352941,3460.124469532686
252,29.66194498538971,43,477973.7758139535,2102.4910099118256
253,19.28920567035675,29,484141.7089655172,4193.062231655778
254,23.099525153636932,34,478196.6294117647,1672.1773479686065
255,58.43367952108383,83,487047.7479518073,2309.7118101924298
256,31.861899435520172,46,477341.4747826088,2267.672520844833
257,-1.0,1,470814.56,0.0
258,8.485409259796143,14,477959.5857142856,2224.7185461861745
259,12.085530042648315,19,482053.1242105263,2684.333192524157
260,20.866235673427582,31,481106.3148387097,1229.456689896122
261,53.24003303050995,76,487254.9431578947,4124.210505234568
262,50.909087002277374,72,476875.4372222223,1617.7825050354004
263,14.208231151103973,22,485421.4981818182,3785.9567122025924
264,26.491302728652954,39,487347.3076923075,3527.0480346679688
265,14.933331787586212,23,485137.51478260866,3883.6731899095616
266,22.346541702747345,33,478670.2509090909,2120.855084505948
267,11.208255589008331,18,492766.43555555557,5626.227874755859
268,20.10849791765213,30,481411.39733333344,2227.2234008789064
269,24.405339300632477,36,482811.7266666667,3845.5428619384766
270,1.887819230556488,5,486103.1040000001,3159.2249450683594
271,15.691851019859314,24,483720.2700000001,3173.022617340088
272,10.53024023771286,17,489346.8588235294,4948.3373808019305
273,33.95326381921768,49,479600.1657142858,3260.2379682891224
274,23.782638132572174,35,479706.9748571428,2281.949941144671
275,27.794696390628815,41,491739.03902439016,4820.678394224586
276,19.484652519226074,29,474454.7875862069,2676.210025129647
277,55.44799315929413,79,487799.0450632911,3117.6016017092934
278,8.403447210788727,14,485506.4628571429,4295.852521623884
279,4.748938679695129,9,491850.60888888885,4644.084442138672
280,56.2890727519989,79,469779.90531645576,2478.912993708743
281,12.856930017471313,20,478705.4139999999,2219.2404235839845
282,38.51173412799835,55,475969.7992727272,1516.037857610529
283,39.98488515615463,57,475955.66105263156,1296.9203037462737
284,52.78304648399353,74,465317.50108108117,2756.8617556803933
285,6.2645562291145325,11,482316.9418181818,2794.6412741921163
286,33.189157366752625,48,481464.56916666665,2842.485011100769
287,4.771244645118713,9,487607.8444444445,4576.512725830078
288,22.800888299942017,34,492301.1588235295,2707.017500933479
289,26.111056745052338,38,474290.81894736824,1429.6853701942846
290,37.752530217170715,54,477035.4681481482,1390.7218081156414
291,20.815953612327576,31,482067.4038709678,2597.7466381442164
292,35.68476492166519,51,473124.7356862744,1021.4255918615005
293,14.858063757419586,23,488934.0295652174,5323.8259118121605
294,26.040532052516937,38,476655.38526315783,2034.8810818320826
295,3.3656461238861084,7,479829.2285714286,2658.1868591308594
296,31.26706475019455,46,496847.66173913045,4747.8745382557745
297,52.64695477485657,74,467367.37945945945,3616.265291149552
298,27.227036714553833,40,486483.737,3819.611432647705
299,1.8604841828346252,5,492858.8,5365.2227783203125
300,30.86615949869156,45,486301.2497777778,3337.4614196777343
301,17.246836304664612,26,478434.86615384615,1850.4259625948393
302,22.91005265712738,34,486199.55411764694,2910.460184433881
303,58.826660454273224,84,491570.5671428571,4063.542814391
304,1.8952104449272156,5,483720.07199999987,3652.465539550781
305,30.123798608779907,44,487348.3154545455,3156.8309274153276
306,27.408879697322845,40,480024.076,2719.7133178710938
307,16.456782937049866,25,481557.7871999999,2610.248807373047
308,58.49293828010559,81,455057.51012345677,1411.8848461574978
309,21.746614515781403,32,473867.06124999997,383.8169860839844
310,35.999718844890594,52,484573.0076923076,3155.2418834979717
311,-1.0,1,470621.80000000005,0.0
312,30.50335431098938,44,474835.7272727273,1133.6663964011452
313,31.09609830379486,45,479564.1111111113,1684.3080886840821
314,3.3820460438728333,7,476941.10285714286,1670.4735848563057
315,59.19020366668701,84,485101.96476190485,3216.606075831822
316,11.276778519153595,18,487652.27111111104,4396.951759338379
317,34.71283721923828,50,479446.29120000004,2521.220991668701
318,37.127018332481384,53,471667.9894339622,2668.1450768236846
319,19.95836466550827,30,488251.1053333332,3753.427359008789
320,58.0022748708725,82,481133.19317073177,1977.9152638505145
321,57.52202516794205,81,475714.70370370353,1932.113362206353
322,54.595019578933716,75,440303.9253333334,2371.019264373779
323,12.84779816865921,20,478721.5420000001,2893.231755065918
324,26.81066507101059,39,474901.2523076924,2045.4688708965596
325,52.645256757736206,74,466724.96702702687,4149.475960396431
326,32.63262206315994,47,476679.8663829786,1671.3559838152946
327,26.46745640039444,39,487748.0748717949,4006.893500694862
328,45.40927666425705,65,484061.9907692308,3923.283630136343
329,55.353056252002716,78,475889.66153846134,1375.2418582622822
330,55.37355077266693,77,458215.6322077922,1588.8343696098823
331,32.65490651130676,47,475051.3668085107,2217.497062196123
332,12.08668839931488,19,481924.0863157895,2791.573964972245
333,17.21660178899765,26,479757.59846153844,2426.0483709482046
334,4.83092987537384,9,479679.94222222216,1718.5059509277344
335,9.87569397687912,16,484489.2975,3220.312156677246
336,62.93496835231781,89,483084.6382022475,2957.961985555927
337,55.21640747785568,78,478758.1528205128,1577.096869138571
338,63.124811232089996,86,434367.356744186,2683.669157782266
339,56.67083269357681,80,477704.2699999999,2429.6749990940093
340,61.501077473163605,87,483983.3999999998,2053.111181160499
341,26.719792127609253,39,479029.8000000001,2094.2264416034404
342,12.109541952610016,19,479651.1915789474,2719.2647215190686
343,21.595715641975403,32,479351.4274999999,2461.182855606079
344,25.19877862930298,37,481560.41405405395,2388.6955780854096
345,55.300186693668365,79,489156.85012658226,4534.256617920309
346,35.579150795936584,51,475406.40705882356,2022.2145242130055
347,15.396107077598572,24,498285.4566666667,8290.760055541992
348,45.3158352971077,64,469040.771875,2101.657345890999
349,60.22281861305237,84,463456.69238095253,3003.5177181448257
350,41.23906630277634,58,459037.4482758619,1918.9042563767268
351,55.71540653705597,79,483386.25924050645,2027.7347730322729
352,16.97793960571289,26,492391.6584615385,5090.824750460111
353,55.33911246061325,78,476572.28410256415,1138.295230425321
354,50.82392334938049,72,478663.7244444446,1835.7612473964691
355,9.922817647457123,16,480103.5399999999,2519.8240728378296
356,9.917924284934998,16,480876.88750000007,2375.2434453964233
357,24.506501853466034,36,480681.4844444445,1679.2671928405762
358,1.1849351525306702,4,627698.0299999999,2014.5136184692383
359,13.19616213440895,27,813761.3185185186,1168.7965240478516
360,-0.10786354541778564,3,979767.8399999999,6147.111923217773
361,1.3291858434677124,6,948002.9333333332,4986.698135375977
362,-1.0,1,1186035.92,0.0
363,0.8143749237060547,6,1107862.2133333334,2440.3736114501953
364,0.3743584156036377,4,913073.54,3898.179313659668
365,-1.0,1,962939.9199999999,0.0
366,-1.0,1,960421.52,0.0
367,-1.0,1,893861.8400000001,0.0
368,-1.0,1,1019644.4,0.0
369,-1.0,1,1060174.48,0.0
370,4.302009761333466,12,914644.46,2409.468189239502
371,-0.49741804599761963,2,910966.0800000001,4431.288414001465
372,0.870153933763504,5,944656.5599999999,10084.605358886718
373,1.2027858197689056,6,985792.1066666668,9224.246978759766
374,5.125411421060562,13,877916.6153846154,4301.195631760817
375,0.765802800655365,5,1020851.8720000001,3462.1568756103516
376,0.09764114022254944,4,1072118.56,4185.670955657959
377,3.1223608255386353,9,856610.2044444445,12490.912292480469
378,-0.12164482474327087,3,980971.1733333333,8841.024169921875
379,2.3432140350341797,8,922130.9400000002,7099.5662841796875
380,1.521604299545288,6,915300.8666666667,3006.7847213745117
381,24.105608761310577,44,746444.6399999999,3288.957156788219
382,63.84154999256134,111,666889.2601801802,2125.6917544184503
383,21.38383397459984,38,702844.7442105261,4807.30511795847
384,1.8616997599601746,7,931765.6571428572,6655.263283865793
385,0.36284878849983215,4,1005637.5599999998,4154.26643371582
386,4.168446570634842,13,1003148.9907692306,5310.828221247746
387,1.4417688846588135,6,923983.96,3883.445114135742
388,4.507976770401001,12,895684.2399999999,3568.490650177002
389,3.0530887842178345,10,958728.7999999998,13392.73740234375
390,-0.14278337359428406,3,948434.0266666667,10367.347045898438
391,8.416869163513184,17,741938.5552941178,3647.108340992647
392,-1.0,1,1035569.4400000001,0.0
393,10.946802943944931,23,811108.4695652176,3303.6356068486753
394,12.434051215648651,23,702542.2191304348,5346.021996539572
395,4.784987270832062,13,904925.1138461538,4226.107248159556
396,1.8528705835342407,6,806638.9066666667,2583.7200622558594
397,21.643583983182907,41,754088.2526829267,16029.186405833174
398,1.4448811709880829,6,917537.9466666667,4129.395904541016
399,1.815818428993225,7,920214.7542857144,5438.992283412388
400,-1.0,1,984114.72,0.0
401,1.3067388236522675,6,992875.0666666668,7930.2333984375
402,69.54751396179199,118,707041.2620338982,2206.7311147916116
403,10.667787313461304,22,787066.4381818182,8501.887760509144
404,1.4733379185199738,6,902394.6666666666,5094.8338623046875
405,0.9321138858795166,5,952645.3120000002,5413.603161621094
406,64.8296500146389,108,683881.942962963,3556.4863986968994
407,-0.6057377457618713,2,1074130.96,8521.453399658203
408,40.537081360816956,70,706563.1714285716,4415.019094194685
409,3.1361522674560547,9,864029.9822222223,2262.1405639648438
410,2.7124795019626617,8,852910.71,3636.6865425109863
411,-0.5814238786697388,2,1023390.3199999998,4555.712219238281
412,29.46546784043312,51,695039.6933333334,5077.533917595359
413,-0.1490468680858612,3,1031901.0399999999,4986.193542480469
414,44.667981296777725,72,639355.3155555556,1544.6599102020264
415,3.0513833463191986,10,972241.816,8458.39956665039
416,-0.14179357886314392,3,971273.7599999999,2962.667266845703
417,6.151070445775986,14,790536.9428571427,13609.737605503627
418,-1.0,1,1013621.6000000001,0.0
419,13.13862892985344,27,813685.0844444442,4499.853820800781
420,-0.5979101061820984,2,1007624.76,9316.608123779297
421,70.05332043766975,109,608085.63853211,2644.708276486178
422,3.3698516488075256,9,821935.9822222224,3523.6976013183594
423,32.247754991054535,55,686797.0363636363,1904.4047840465198
424,-1.0,1,952598.72,0.0
425,8.89565995335579,20,838545.472,21697.493417358397
426,14.97824051976204,33,896321.7818181817,2396.623360373757
427,-0.6607208549976349,2,1101236.68,6861.216796875
428,-0.6163600385189056,2,1034398.2,7923.607635498047
429,-0.5965707302093506,2,1018792.12,9411.813446044922
430,72.55745530128479,112,601115.522857143,2412.6148599386215
431,0.42234525084495544,4,941755.0000000001,3480.5791969299316
432,2.449591726064682,8,916045.52,4463.540256500244
433,1.1234563291072845,6,1011118.1599999998,9048.662109375
434,54.54587244987488,85,604780.014117647,2165.8218895407285
435,46.03436812758446,71,590578.3205633806,1545.106018388775
436,0.9039498269557953,6,1075492.7600000002,3282.629653930664
437,1.908901572227478,7,949286.1942857143,2765.3936658586777
438,21.646701902151108,43,816695.7293023258,5392.243511820949
439,-1.0,1,1046637.6,0.0
440,1.1650249660015106,6,1017262.92,5733.848075866699
441,-0.2864919602870941,3,1080348.9066666667,10947.365661621094
442,4.105243474245071,11,883880.9890909091,3554.034002130682
443,28.508783221244812,52,749617.4823076922,4628.316108116736
444,0.33633071184158325,4,978132.5399999999,3770.683937072754
445,5.76164984703064,14,852472.8514285713,6661.839503696987
446,27.874943405389786,46,644891.7,3329.4813647062883
447,0.9369498491287231,6,1058604.5866666667,3622.1419830322266
448,69.71526566147804,111,638634.3369369367,1062.5614463703052
449,0.2874625325202942,4,974830.9,4556.21834564209
450,-1.0,1,1008868.0,0.0
451,32.20350480079651,55,675889.0545454544,12267.94752585671
452,17.850371927022934,34,769447.1176470589,1354.11904705272
453,0.7804930508136749,5,988476.464,6889.179858398437
454,1.249931663274765,6,992403.6533333333,2180.909568786621
455,16.45995905995369,33,813162.8848484848,647.5767579512162
456,-1.0,1,1114095.04,0.0
457,2.34644678235054,9,1012429.3333333334,2692.7801971435547
458,14.238308489322662,26,702620.706153846,1270.6215133666992
459,4.587590575218201,11,801486.8218181821,2868.5090498490767
460,3.4516058564186096,10,917909.496,3978.139855957031
461,0.14309319853782654,4,1083411.02,2572.318748474121
462,2.1932192146778107,8,933544.77,5393.487030029297
463,-1.0,1,865469.4400000001,0.0
464,-1.0,1,994486.16,0.0
465,-0.19214147329330444,3,1024700.2400000001,13912.125183105469
466,0.28986141085624695,4,994633.94,7174.086822509766
467,1.328212320804596,6,956959.8666666667,6896.540817260742
468,66.31170919537544,111,683183.7960360358,1095.064373634957
469,-0.13217145204544067,3,993966.56,6178.597961425781
470,0.3165176510810852,4,979194.2200000001,7157.4240646362305
471,2.2336294054985046,8,937221.4900000001,18943.942085266113
472,3.4756525456905365,10,908439.1520000001,1742.5063751220703
473,66.90532538294792,103,597276.3013592232,2114.0189029823227
474,17.16165292263031,33,772927.903030303,4609.2709849964485
475,-0.1825534701347351,3,1065836.5866666667,4243.6329345703125
476,61.39184430241585,102,681852.4305882353,2248.541493584128
477,-0.6272480189800262,2,1096639.04,8741.798217773438
478,73.16850817203522,115,621848.6626086958,2565.8718958979066
479,0.8597420156002045,5,944212.4480000001,13360.195568847656
480,-1.0,1,1068028.24,0.0
481,53.12642017006874,88,673372.452272727,1810.567774772644
482,0.4877426326274872,4,911298.6799999999,2069.795139312744
483,71.58884650468826,106,552948.2094339621,808.4154926156098
484,3.696696937084198,10,866391.1840000001,1622.7328491210938
485,-0.16869258880615234,3,1016474.56,8405.552490234375
486,0.8548020124435425,5,971236.0159999998,2532.3210571289064
487,2.1426796913146973,8,985481.2499999999,1849.6836776733398
488,-1.0,1,1153752.16,0.0
489,27.911372125148773,52,776012.9130769229,1679.4568999363826
490,8.301276057958603,20,908472.0520000001,3772.5360054016114
491,7.907915413379669,17,800814.7152941176,2810.352706011604
492,2.808865875005722,9,931056.8355555555,926.8767776489258
493,-1.0,1,1050475.6,0.0
494,19.039269119501114,36,763208.368888889,3715.112762451172
495,2.2827281951904297,8,944992.57,3726.600299835205
496,12.061542481184006,23,734045.5304347826,1833.358962846839
497,71.09042543172836,109,593018.2704587155,2540.6884587489135
498,6.985257655382156,16,843520.745,1725.2658548355103
499,62.82153135538101,100,634584.3660000003,1446.9010980606079
500,1.395830899477005,6,937061.7466666666,4458.648765563965
501,1.7917811870574951,7,947646.0,2577.260428292411
502,-1.0,1,952919.4400000001,0.0
503,-0.5677527189254761,2,904064.24,8307.231948852539
