episode,acc_reward,length,cost,res_wasted
94,73.42949295043945,115,605327.7652173913,9198.665539069798
95,86.16959044337273,137,624841.943357664,10442.185954017361
96,255.10365322232246,401,628890.5941147131,8620.541268964658
97,88.03955933451653,141,628279.2919148934,14162.4977856494
98,81.45578122138977,135,656376.4965925922,20078.635686238606
99,258.27004703879356,434,683468.5035944699,22154.51222919429
100,68.56658470630646,111,631985.5762162163,15820.107313001477
101,97.67356729507446,158,637271.8402531646,17279.54598064664
102,92.90989434719086,149,629752.9804026845,14994.30592430678
103,269.11175125837326,427,632811.4421545668,13630.709730644137
104,83.10271778702736,155,742996.3901935485,45442.086350274854
105,257.29366329312325,425,667016.6696470585,20711.04813720703
106,77.23140722513199,119,593620.4880672272,4875.611326458074
107,721.7995778620243,1312,675496.7371036584,13022.463496450608
108,255.2973192334175,404,618246.8111881185,7315.308170904027
109,98.51422470808029,157,626159.9082802548,13356.138673089872
110,104.35972741246223,170,645056.7338823533,18166.80726477679
111,91.77289748191833,143,606121.8481118882,8174.018394950386
112,190.00218951702118,305,640061.5611803278,15698.462938565113
113,162.10665741562843,272,673279.9236764709,25324.620291120867
114,241.02007508277893,401,664976.7348628432,18640.649856821856
115,251.35895055532455,407,649350.667911548,17631.43216439137
116,245.91269356012344,382,615647.9780104714,8175.979466802787
117,74.60547572374344,120,628815.2326666665,14499.81962928772
118,65.95086789131165,113,676602.1323893807,27509.692895188797
119,96.15447747707367,152,619191.7715789475,11372.97366859411
120,138.32406944036484,223,639796.0003587442,16766.568619693877
121,270.27532559633255,434,635333.9594470041,12302.152318954468
122,238.84309440851212,409,687932.7419070898,23803.326373554966
123,69.28169053792953,115,651819.8998260868,21680.882168346903
124,259.21318033337593,410,633291.5667317075,10620.11364544194
125,433.3062218427658,713,655641.4518373079,12931.596147842194
126,59.73756158351898,95,614867.2842105265,10744.493640698885
127,77.25713014602661,121,608919.820495868,7657.025464018514
128,77.26065111160278,123,620337.7323577241,12874.292232792552
129,84.76105457544327,133,613922.6775939848,7160.392213491569
130,214.4395009279251,333,616385.9424624629,6610.5994792628935
131,77.30353331565857,121,609242.4799999999,6920.302293753821
132,82.91456812620163,130,610460.2178461539,8633.987242038433
133,238.0441184937954,415,693759.4296867473,28726.289835899996
134,83.79458606243134,132,613010.7084848486,10871.264565532858
135,258.50430166721344,414,641245.7003864733,14884.654649941818
136,409.93081679940224,714,630268.091596639,11903.309924462263
137,90.59442779421806,147,638538.8906122448,17780.187013587172
138,40.43571972846985,68,649654.0464705884,20314.062236561495
139,263.04080921411514,414,621171.289178744,9340.02394742551
140,91.84196981787682,153,660427.4332026147,23024.743930143468
141,271.5709609091282,444,654372.8956756758,14532.608310312839
142,80.85412234067917,124,590309.9770967743,4140.483822607225
143,87.45594212412834,137,609627.918540146,9389.218183503534
144,90.0570997595787,147,643130.0870748296,19124.70806588932
145,77.39502328634262,123,619273.5242276426,12245.0180031381
146,81.55799627304077,129,616842.7925581399,11024.41783053376
147,254.4850034713745,410,647443.0243902436,9395.603421732274
148,86.23952430486679,140,640657.6074285714,15920.727000536237
149,391.2988333106041,752,657436.7086170203,11545.115872849809
