episode,acc_reward,length,cost,res_wasted
73,271.33210784196854,409,589205.5863080686,687.2683063684291
74,97.69720095396042,147,577968.6881632652,0.0
75,99.64121383428574,150,578892.0954666663,0.0
76,269.867482483387,429,595194.7186946387,1016.6432439630681
77,99.67428636550903,151,586504.7165562917,40.15118771988824
78,298.9223498106003,511,591099.0907240707,17.284480443905945
79,273.92912662029266,419,599224.1421479713,2.562641007234487
80,229.42723232507706,357,596031.4796638656,0.0
81,143.42107212543488,230,586030.4386086954,0.5098611582880435
82,99.72932296991348,151,585667.1740397352,190.12059819303602
83,81.91319364309311,124,581112.7483870968,138.857911140688
84,94.20173180103302,143,585734.9544055944,1512.3857968203672
85,154.64256381988525,233,586696.9321888413,292.1830750821486
86,104.98179024457932,159,587262.1381132073,1.7588420364091981
87,231.19083911180496,393,598115.7751653941,105.3027725802123
88,77.54025048017502,120,599917.7796666666,4422.383953857422
89,261.58880639076233,415,597991.7005301202,189.2301543086408
90,363.0555308461189,695,622171.4089208645,3158.5429956230328
91,230.61705720424652,376,601427.6206382982,1.1521648650473737
92,278.92915439605713,697,612436.2820659974,73.99042317241302
93,76.35585355758667,116,583674.1813793106,6.820445093615302
94,89.48617732524872,136,587982.3099999999,6.850565293255975
95,266.54748260974884,694,605786.3248414985,6.502232972070876
96,93.38819575309753,142,589432.5059154931,85.22829727387764
97,81.44168728590012,128,598433.0574999998,22.491056442260742
98,212.4525894522667,423,611869.2930496451,1211.2876184341756
99,75.52604752779007,116,591593.6189655175,3427.6137526939656
100,237.0064359307289,422,589448.6335545027,21.930043875888625
101,225.38403928279877,412,591946.5315533982,0.0
102,236.9126523733139,404,595323.9125742575,0.0
103,80.80089735984802,132,644967.8706060603,16988.791417902165
104,149.4527714252472,236,588142.6688135592,2152.83269177453
105,365.54260325431824,707,597458.318528996,1.1925931118502475
106,416.4340245127678,1588,600879.5594710328,0.9423073256946631
107,397.9343582391739,734,591956.6793460482,48.896406043777674
108,107.74063712358475,162,578965.8271604936,30.53516303168403
109,101.75348442792892,154,585480.1568831168,233.6125821200284
110,147.10907649993896,230,583410.0292173914,1.953230617357337
111,350.0007588863373,698,603209.7088252151,1878.8033482242793
112,149.93458354473114,227,590301.2038766522,1601.962419014145
113,224.2247475385666,416,599484.155673077,2320.76679787269
114,448.3861227631569,1950,626739.6573538458,245.83301682692309
115,83.22875678539276,136,581818.6226470587,11.753351548138786
116,71.79068076610565,124,581976.5241935484,364.6026690083165
117,76.97449195384979,130,604735.0544615383,6478.265639085036
118,73.77413213253021,131,582550.7212213741,0.0
119,71.45205742120743,133,577237.0959398499,6.830695819137688
120,94.60931837558746,231,589577.0533333333,0.0
121,84.77969592809677,134,578648.8976119398,222.48450800198228
122,101.5174850821495,157,593426.3691719745,2453.6945357596037
123,154.31813168525696,411,592903.1138686131,19.637746100878193
124,272.7205613255501,716,600342.2343016753,0.0
125,314.68056297302246,719,599528.7847009737,126.05660327386127
126,122.83203655481339,401,616459.7430423937,4940.105649876773
127,69.22841304540634,116,590433.0003448277,606.6954692972117
128,66.81565696001053,130,587167.1584615384,0.6783128004807693
129,328.77368772029877,1008,605825.8690873011,119.59002140590123
130,95.65905964374542,235,596532.3482553189,26.225431141954786
131,50.69258552789688,119,589929.8131092438,0.0
132,49.20559746026993,131,595128.8308396945,812.3578672918654
133,54.00767546892166,128,591340.3840625002,0.0
134,71.59033215045929,143,605313.0746853147,704.1149910880135
135,58.31361323595047,119,599544.0312605042,136.79180549172793
136,52.86124050617218,126,604661.56984127,370.83346121651783
137,67.8187443614006,124,629828.799032258,7468.303427419355
138,60.49267303943634,142,594589.4723943658,9.010475695972712
139,47.44630092382431,140,607118.8377142857,1337.5137241908483
140,47.6856734752655,119,599773.0665546221,342.9218175551471
141,43.95610594749451,68,586360.9029411764,0.0
142,65.5870749950409,119,597406.6944537816,0.0
143,63.62267345190048,123,597756.1772357726,95.67723418445122
144,68.47639298439026,116,591616.5324137931,646.4450178475215
145,34.06347292661667,53,580499.1267924525,124.5673828125
146,37.10254955291748,58,590859.3668965518,0.0
147,40.952663123607635,64,593561.235,1285.8495082855225
148,51.1756409406662,94,592059.3285106382,0.0
149,33.95781844854355,78,588068.9158974361,746.9847036508413
150,36.56554436683655,57,586701.578245614,0.0
151,38.71295911073685,60,582782.4393333332,0.0
152,60.64031517505646,138,591644.5617391304,0.0
153,46.69006562232971,73,585413.7808219178,0.0
154,53.19662743806839,122,592260.329508197,1252.0563984855276
155,46.76348090171814,97,587281.2713402064,39.38739076594717
156,69.78005540370941,144,596229.7638888888,0.0
157,35.2188458442688,62,587426.0651612902,137.22953353389616
158,32.788777112960815,134,638097.6519402986,9513.228031898612
159,65.44778871536255,140,588764.3882857141,53.50691789899554
160,37.20170843601227,135,599818.7804444445,3524.591544596354
161,59.14853447675705,120,588966.6793333332,1475.20517578125
162,72.96901351213455,144,587966.155,43.522605895996094
163,168.50417548418045,2016,588816.5688095243,14.543243953159877
164,51.78981900215149,136,576429.887647059,7.438834695255055
165,61.08260351419449,232,580435.3294827587,192.3055446230132
166,165.80865544080734,1596,587079.973558898,48.88283338044819
167,36.701651990413666,127,610497.9933858269,7572.935302734375
168,34.62273734807968,121,584782.9338842975,71.18310748644112
169,38.77186870574951,143,581897.5602797203,0.0
170,151.74377727508545,735,598503.9557551021,0.0
171,61.0887416601181,133,607580.9275187968,5372.912728904781
172,87.89764112234116,231,606002.4945454545,0.0
173,66.87158924341202,128,594194.4618749998,174.0776138305664
174,56.200296103954315,172,598305.8706976747,21.000564220339754
175,70.71318060159683,125,598345.61504,839.8349033203125
176,89.09021443128586,285,513568.2816842104,0.0
177,92.10140204429626,272,509930.63705882366,1147.743496614344
178,81.71132612228394,380,522315.98631578934,1726.4455299778988
179,60.38997346162796,277,513484.77458483767,1419.9899144362025
180,57.7407004237175,396,516286.7735353533,333.1814325506037
181,54.50184774398804,388,548649.730206186,58.607331895336664
182,61.61231309175491,413,519879.2364164649,2310.721749441964
183,76.59755665063858,292,553449.4428767125,876.354953713613
184,87.82270592451096,446,502076.8608071755,498.708555760405
185,51.14229220151901,392,510901.7440816327,0.0
186,77.53206866979599,394,522701.492588833,2962.421432882396
187,27.220728039741516,134,485989.61134328344,2286.3419699597716
188,50.13921111822128,374,502881.2771123002,138.4568040817179
189,67.87654501199722,392,539511.5166326534,4730.530893131178
190,117.57273179292679,953,653510.0141448054,40.10571071308532
191,88.13579177856445,226,489806.5893805311,1.554123059838219
192,103.5734116435051,437,580304.7844393593,2.853317854333524
193,57.32002294063568,389,540320.3401542411,1684.164096077181
194,111.11165821552277,414,545399.9471497588,254.49142323369566
195,96.91721630096436,520,597521.1180769228,515.1492743858925
196,56.90765306353569,129,526537.0536434109,0.0
197,105.38570880889893,432,552028.6060185186,1247.8793716430664
198,86.68826365470886,404,568407.3777227723,8341.739275337446
199,137.7284450829029,557,655815.921795332,29.399122145702425
200,79.50808602571487,438,554945.9881278544,6514.732087435787
201,81.96894562244415,478,546294.3158995811,0.0
202,84.76383346319199,392,541743.522857143,0.0
203,122.1411440372467,382,559248.5265968586,0.0
204,89.9566063284874,712,634470.0475842695,979.9244215033027
205,88.68678367137909,433,540355.7668360278,617.2374135076863
206,79.10776382684708,229,493957.2887336244,11.110478430335698
207,111.41642433404922,704,613316.9398295458,4515.172979008068
208,84.83222281932831,380,539940.0453684214,0.0
209,81.07604241371155,443,577418.910248307,0.0
210,98.5246861577034,511,569692.2057925634,3607.8628849395336
211,98.29540169239044,406,551081.1452216746,44.906843514278016
212,56.131995260715485,450,552566.2008888888,91.2935498046875
213,89.72345161437988,163,522627.8208588956,23.329036408406825
214,111.97629284858704,399,565227.3211027571,23.486448359668703
215,85.51446586847305,514,559675.540700389,1838.0080977265472
216,94.80642759799957,236,511245.77525423735,0.0
217,91.7191458940506,391,585173.0396930946,472.66240658967394
218,86.66572171449661,425,552781.0620235292,0.0
219,92.90461492538452,494,542370.6869635626,3703.5587279285014
220,128.16673076152802,377,563494.5544827585,0.0
221,123.29348450899124,485,571253.3429278348,539.4058729663337
222,85.08206188678741,496,567717.0560483871,12.832469817130796
223,98.93888688087463,451,524609.5689578716,854.8419357265972
224,110.56043446063995,461,514037.0377440348,3263.819276888303
225,90.74000304937363,391,514653.8867519184,337.8585280006194
226,80.7887555360794,507,587785.2333727812,0.0
227,69.13604217767715,196,508665.0699999999,1.7744489397321428
228,59.64730393886566,158,517243.0815189873,0.0
229,93.70158985257149,1086,658141.152007366,1164.7909549270546
230,83.14103937149048,383,518738.99770234956,1802.2318481764034
231,95.7973929643631,379,565192.7722427441,2178.530459924864
232,120.61790627241135,386,552742.9009326425,134.53326321142325
233,75.83359897136688,422,572960.7390521324,6211.980387176947
234,80.65345674753189,503,608939.8911332012,48.32921344006275
235,70.63163626194,157,513573.95796178357,0.0
236,84.5979682803154,385,569149.0048831169,0.0
237,95.19677382707596,272,539173.4735294116,1.6054741354549633
238,89.09872424602509,423,521710.00397163106,2226.8438668758313
239,94.1238876581192,564,592328.9673049649,547.3942351645612
240,106.25646191835403,372,541326.4732258063,835.005635907573
241,74.70785808563232,403,521431.82729528495,12.900926159274194
242,73.7451833486557,389,514877.52061696653,5022.229032462545
243,69.71344131231308,234,528151.6651282049,0.0
244,136.90089851617813,489,573820.1168916158,3161.6094731055887
245,100.96908605098724,242,513215.02181818185,0.0
246,93.1153627038002,402,555805.8604975123,2.553479550489739
247,79.47111797332764,400,548763.0402000005,2866.1798529052735
248,86.83841091394424,231,496701.65125541086,1.4965376420454546
249,76.93818479776382,444,547254.7382882879,0.0
250,119.27204114198685,497,570360.0134406436,34.65595206984092
251,80.05835616588593,278,513615.5261870504,0.0
252,99.7901640534401,421,517275.1697862236,48.840089630344416
253,80.01989018917084,401,545174.6374064839,2383.0145595483946
254,85.54757142066956,450,572039.5673777773,5781.061943359375
255,98.77533757686615,505,602280.2958415846,15.698892906868812
256,108.62556338310242,429,559778.5496503498,4905.190076281141
257,71.4474413394928,250,513582.68128,7220.655953613281
258,90.36207962036133,430,554668.3601860466,2397.7979072038515
259,75.8009415268898,503,582998.5912524854,5611.957926755871
260,83.79270023107529,383,512502.52689295076,5310.205625050996
261,72.01477116346359,146,501600.0895890411,0.0
262,103.79152888059616,429,548177.1479720282,1816.1793861655922
263,150.07332381606102,764,668375.2672774871,746.6919830482044
264,86.34040981531143,229,515108.18078602623,2734.932100121111
265,88.99026095867157,506,575217.214624506,4311.91901286129
266,59.597240567207336,209,520358.98468899535,5608.5527676669035
267,120.32342970371246,387,532730.280206718,0.0
268,82.39896827936172,428,556928.4983177566,6776.130584859402
269,95.14590084552765,280,539056.0988571426,94.46714303152902
270,81.88173705339432,383,549130.0993211486,65.36341734405597
271,77.88975685834885,278,506025.04618705035,196.188891952844
272,106.27294266223907,656,602871.9096341464,459.66286580155537
273,108.58572107553482,422,534558.4823696684,25.902351270919727
274,79.77733790874481,202,509835.7520792079,158.92974551361385
275,76.99972707033157,384,577904.5734374997,8.115077018737793
276,109.4220279455185,510,570343.4661176468,420.9084077722886
277,77.07977950572968,435,550557.9908965521,8949.180297009698
278,83.33951115608215,235,496036.6173617019,6.7096170628324465
279,92.00361412763596,390,507715.0925128205,1521.1777447040265
280,111.48908203840256,240,503399.0401666666,0.0
281,60.59049654006958,268,516759.6302985074,222.5735300548041
282,66.19858878850937,299,520710.2044147161,7711.7507589588995
283,90.25862544775009,304,509720.5035526314,1327.111846522281
284,107.02407151460648,218,502515.28275229345,0.0
285,61.275969207286835,227,498823.97603524284,1013.7113854496489
286,111.28413581848145,451,542904.4300665188,12.136845150966602
287,121.35154318809509,406,566848.5451231528,1601.4789720356757
288,68.37293541431427,255,549608.843294118,9862.258451573989
289,73.55070567131042,209,504493.33645933,0.0
290,95.1660937666893,508,545009.5302362208,49.24945548951157
291,87.05383098125458,274,511206.1846715327,0.0
292,13.301257491111755,24,672361.3483333334,0.0
293,73.78404325246811,197,498745.9084263961,0.0
294,16.84686154127121,30,682695.9360000001,0.0
295,81.84003216028214,248,504431.9253225808,0.0
296,75.86122637987137,390,530806.0843076919,10107.226904296875
297,89.12001991271973,300,521186.4238666663,0.0
298,86.18883663415909,277,515286.57025270764,947.3459102479129
299,101.36058562994003,430,530457.2205581396,1738.9764583144076
300,77.40794801712036,414,539970.0741062805,6833.5325821586275
301,0.3404536247253418,3,561049.1733333332,0.0
302,67.52894914150238,218,497001.89302752295,1694.6561111310207
303,121.9999486207962,464,558758.196551724,0.0
304,92.6117063164711,227,521983.6156828196,0.0
305,105.76025933027267,264,505493.31651515147,0.0
306,50.01345294713974,416,547388.3651923074,10051.168711148775
307,140.38940274715424,427,572872.2855269322,0.0
308,175.45607233047485,509,604998.6690766213,7.618168139504543
309,92.94871860742569,279,524647.961577061,1129.3427301222277
310,64.86330956220627,211,499422.66767772514,379.6375616715418
311,146.52887225151062,406,560666.2280788176,167.80364960167796
312,140.4111888408661,720,649774.6546111119,13641.146447753907
313,134.25553953647614,465,532303.2882580645,303.9189957157258
314,134.50762522220612,240,508479.92899999965,4.595004272460938
315,122.32394582033157,708,626317.1372316385,318.1289155604476
316,94.66600745916367,254,496711.056535433,263.19005098117617
317,68.27898716926575,402,566573.0660696527,8538.380476766557
318,122.88027209043503,689,588029.3560522499,146.51176640880126
319,163.60020792484283,841,655659.4497502969,598.697927649608
