Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
38,64.49523854255676,81,394546.4493827161,3179.563546816508
39,4.47949355840683,7,508209.70857142855,5567.47947038923
40,19.47624146938324,26,449622.6553846155,4180.241599449744
41,2.9567258954048157,5,522686.288,4910.664331054688
42,15.392993986606598,21,459614.55809523823,7133.210645403181
43,6.313255965709686,9,434133.0933333334,5013.544464111328
44,11.416019201278687,16,487674.82500000007,2028.74205493927
45,3.0043488144874573,5,506248.96800000005,3343.4143341064455
46,49.97862505912781,64,420302.4974999998,2753.4617911577225
47,9.348415195941925,13,449484.1076923078,5884.466519869291
48,11.420796275138855,16,484626.60000000003,3852.7695450782776
49,2.223462462425232,4,504509.02,6283.7193603515625
50,35.942172944545746,45,375548.8204444444,2340.7623291015625
51,5.945609271526337,9,510982.67999999993,4942.963714599609
52,4.629993915557861,7,465502.87428571435,6630.458705357143
53,38.07967072725296,50,451866.74800000014,4679.7227902221675
54,9.775160074234009,14,504584.62857142853,3292.651369367327
55,30.132862389087677,40,463284.675,2714.434212112427
56,15.80966454744339,21,427008.71428571426,3343.899359566825
57,2.2810105085372925,4,488474.29,5414.916481018066
58,4.442681193351746,7,527508.64,5945.640498570034
59,64.25849437713623,90,567405.3924444446,2098.5580220222473
60,0.0,1,557372.5599999999,0.0
61,38.92751628160477,55,567268.9258181818,3718.0401356090197
62,51.173748314380646,72,567197.2216666666,3977.52440738678
63,10.777528882026672,16,569183.7075,4982.553691864014
64,0.0,1,556984.28,0.0
65,70.82455962896347,99,564659.9858585857,3067.0771973349833
66,0.0,1,555473.9199999999,0.0
67,7.182704567909241,11,570257.2109090908,4439.280149980025
68,0.0,1,556376.56,0.0
69,30.903382062911987,44,570458.4045454547,4497.518068313599
70,22.625836968421936,33,585582.2957575757,9923.4030678489
71,1.4217825531959534,3,573470.4666666667,4846.430511474609
72,0.0,1,558040.96,0.0
73,0.0,1,556547.68,0.0
74,30.580689132213593,43,556005.3358139534,1382.4734541427258
75,4.989529550075531,8,576465.165,6279.418985366821
76,14.274453341960907,21,577902.2438095239,5651.73008292062
77,4.901705503463745,8,593249.115,10256.220359802246
78,0.0,1,556000.28,0.0
79,0.0,1,556895.84,0.0
80,19.436766922473907,28,569085.1185714287,3623.5908369336807
81,4.25015389919281,7,581625.6914285715,7373.591047014509
82,16.49149602651596,24,572565.1883333334,5071.0616455078125
83,65.17922383546829,92,575852.124347826,4338.624535809393
84,26.69427925348282,38,566576.2305263159,3296.555643985146
85,8.560216724872589,13,578131.0,5358.251646775466
86,7.780121445655823,12,584573.21,8576.533767700195
87,31.43575483560562,45,575807.5662222223,6676.887228393554
88,5.706030368804932,9,576114.2222222221,6035.816055297852
89,37.35990929603577,53,571502.0981132076,4096.657926307535
90,7.117054104804993,11,578801.2727272727,6722.551720359109
91,1.4160065054893494,3,576479.0800000001,5786.193374633789
92,0.0,1,556192.12,0.0
93,20.09885710477829,29,572211.372413793,4281.412823907261
94,9.964328289031982,15,580100.7173333333,6354.641857910156
95,0.0,1,555174.52,0.0
96,0.0,1,556268.72,0.0
97,15.15314131975174,22,565614.2072727274,3562.9667514454236
98,0.0,1,556499.24,0.0
99,67.43236666917801,95,573891.5174736845,4141.5428633639685
100,2.1355605125427246,4,548386.1599999999,5431.885208129883
101,2.3046441674232483,4,470554.48,4316.391265869141
102,6.030151546001434,9,497098.7022222222,3895.039794921875
103,70.17191487550735,88,390984.82022727275,4835.438174421137
104,6.1008100509643555,9,482809.4488888889,2504.7698822021484
105,10.67555546760559,15,483799.89599999995,2050.550033569336
106,17.728552043437958,24,468742.2933333332,1511.9379558563232
107,24.0696622133255,32,453685.3775000001,4220.404699802399
108,19.207960665225983,26,470513.01076923084,3651.236743046687
109,24.554475843906403,33,472766.2363636364,3410.9066120494494
110,19.27993869781494,26,466395.16307692317,2581.433909489558
111,10.604048371315002,15,493372.3813333333,2384.717367553711
112,8.275067627429962,12,499387.59666666674,4663.318656921387
113,19.785244584083557,27,479999.9007407407,7145.478047688802
114,25.73544406890869,35,493111.46742857154,3645.1256404331752
115,16.031044721603394,22,480187.4945454547,3666.360858223655
116,3.746302545070648,6,501061.17333333334,5813.300010681152
117,8.357208967208862,12,484523.2999999999,5033.405067443848
118,62.29858332872391,78,388986.73153846164,2814.524323830238
119,19.580460786819458,26,443027.2415384616,2231.214371901292
120,33.73297971487045,44,441016.4518181819,1517.5373122475364
121,8.259553253650665,12,499086.47666666674,6914.964157104492
122,9.123943388462067,13,487955.64307692315,2115.692698552058
123,16.735353231430054,23,486151.4382608695,3077.065600851308
124,3.0293474197387695,5,486961.088,5164.562796020507
125,37.705699026584625,49,437103.55836734694,2688.4588538967832
126,29.3195858001709,39,465025.72410256416,2943.9744732196514
127,16.7032613158226,23,489072.99826086947,3066.002147508704
128,38.50056719779968,50,437270.31440000003,2312.5200993347166
129,9.084833204746246,13,490133.3415384615,3637.296788142278
130,13.273512661457062,18,438954.87111111113,8679.855758666992
131,50.636478781700134,65,426566.8301538462,1947.5806883591872
132,1.507998287677765,3,492934.19999999995,3498.0501708984375
133,42.70257216691971,56,456444.2135714286,2008.8505292619977
134,17.514383375644684,24,485879.33166666655,2287.2000789642334
135,24.042313814163208,32,455338.48499999987,4131.644142150879
136,14.417503297328949,20,486846.72399999993,5193.530818176269
137,23.401773512363434,31,450617.5316129032,1253.2525361584078
138,8.527711808681488,12,460537.08666666667,1611.711627960205
139,10.618113040924072,15,489784.2106666667,3556.4114501953127
140,19.494170784950256,26,450389.90153846145,1969.5769535945012
141,24.641438007354736,33,468419.14666666667,2733.834856900302
142,14.492438554763794,20,478717.89,5468.30772857666
143,3.768425941467285,6,494490.9400000001,4419.966705322266
144,55.273183822631836,70,406725.15142857144,1824.8168694632393
145,20.996816337108612,28,454011.9228571429,2162.644227709089
146,23.780804753303528,31,421511.5741935483,4036.6161184003277
147,10.622855961322784,15,539160.1013333333,3008.4025817871093
148,2.510829508304596,7,1151049.44,7759.818668910435
149,0.0,1,1179467.52,0.0
150,18.409269481897354,35,942151.9680000002,4265.492196219308
151,12.184183239936829,24,970300.8966666665,3480.860715866089
152,0.0,1,1251087.1199999999,0.0
153,39.04430973529816,68,856442.6764705878,2677.8062024957994
154,1.8199422955513,5,1118913.2480000001,7846.452575683594
155,4.698923021554947,11,1081239.9272727272,6562.732718727805
156,51.137489169836044,78,690971.267692308,1705.295986175537
157,0.0,1,1262638.8,0.0
158,53.938642114400864,98,911528.034693878,1496.1040268722845
159,0.0,1,1037688.4,0.0
160,0.0,1,1168558.8,0.0
161,1.7684009671211243,5,1135367.632,5219.543161010743
162,0.0,1,1262029.76,0.0
163,17.313888520002365,34,980410.5929411764,2287.8772767010855
164,10.250607252120972,22,1038826.0036363638,5638.564170143821
165,10.430286228656769,18,802591.3755555557,5848.8920974731445
166,10.030888229608536,20,950207.4439999999,14537.218235778808
167,0.0,1,1134265.28,0.0
168,4.402334928512573,10,1038088.8400000002,5215.583674621582
169,0.0,1,1059581.84,0.0
170,4.651493459939957,10,991020.7520000001,7428.283923339844
171,0.0,1,919943.12,0.0
172,3.344960570335388,7,905402.5485714285,8565.382703508649
173,0.0,1,892799.6799999999,0.0
174,0.0,1,994088.64,0.0
175,0.0,1,1027966.16,0.0
176,0.0,1,1007931.04,0.0
177,3.006410151720047,7,1026051.3714285715,17070.524741036552
178,18.559308350086212,36,965356.8222222222,2497.3006706237793
179,0.0,1,1072370.8800000001,0.0
180,3.2728095650672913,8,1065417.94,17810.121643066406
181,9.33133664727211,19,974840.5978947368,17184.927381013567
182,5.17492613196373,12,1067836.0533333335,1992.9686851501465
183,0.0,1,1289578.7200000002,0.0
184,51.69506484270096,91,873741.0650549451,2231.099171648969
185,1.6070450246334076,5,1145797.952,16008.650848388672
186,0.0,1,1136327.68,0.0
187,3.6848745942115784,9,1084095.831111111,13249.643951416016
188,1.4117346107959747,4,1063806.56,8471.934139251709
189,1.9337465465068817,5,1065791.1199999999,8598.88125
190,1.771619737148285,5,1160579.3760000002,5566.451358032226
191,11.149159997701645,24,1048980.66,6191.167156219482
192,0.9090442061424255,3,1088281.28,8475.607727050781
193,3.4893870651721954,8,994732.9500000001,8090.945171356201
194,0.0,1,1034912.3999999999,0.0
195,0.47494539618492126,2,1119680.44,6060.500518798828
196,9.875449627637863,20,974933.1799999999,1877.173764038086
197,1.166365385055542,3,726425.8933333334,7846.939270019531
198,0.0,1,689658.4,0.0
199,1.2669128775596619,3,720633.4933333333,9060.790100097656
200,5.338903248310089,9,683579.8755555556,7112.279602050781
201,66.10135817527771,92,558290.7917391302,3002.4990029749665
202,0.0,1,662798.3600000001,0.0
203,0.6506366729736328,2,726633.52,5925.5079345703125
204,2.524426281452179,5,734747.84,5414.137289428711
205,33.821319341659546,47,542209.309787234,3122.839229989559
206,6.6986541748046875,11,664392.2763636364,12699.289714466442
207,7.362722337245941,12,658145.0999999999,7501.443740844727
208,0.0,1,648986.56,0.0
209,2.6564250588417053,5,689691.624,7539.778839111328
210,66.58172309398651,91,529585.5015384617,3700.032756910219
211,0.0,1,571715.64,0.0
212,3.418784201145172,6,647387.66,13869.541213989258
213,24.24649602174759,35,586462.7702857142,2271.4890420096262
214,4.8102036118507385,8,643393.305,4679.02486038208
215,30.448460400104523,43,562075.6009302324,3344.134770238122
216,0.0,1,656251.36,0.0
217,3.2649133801460266,6,691874.6799999999,15212.041488647461
218,0.0,1,586022.72,0.0
219,0.7007927894592285,2,640626.48,1929.0852355957031
220,0.0,1,637586.2400000001,0.0
221,6.8083789348602295,11,640365.4290909091,17376.103129993786
222,1.8742731809616089,4,706815.0,5419.182918548584
223,0.0,1,811802.7999999999,0.0
224,3.6275700330734253,7,763523.1028571427,4692.386143275669
225,4.3223637342453,7,571121.5942857142,12594.60300554548
226,0.0,1,743725.04,0.0
227,9.272681295871735,15,677467.7413333333,7562.894229125976
228,8.434816777706146,13,600829.1723076922,6132.959662804236
229,0.0,1,537177.48,0.0
230,0.0,1,657937.2,0.0
231,11.808895349502563,18,617847.4222222222,6409.137664794922
232,3.414485514163971,6,628125.2933333333,8875.673904418945
233,0.0,1,761594.8,0.0
234,48.913023352622986,67,528440.3432835821,4684.648866795782
235,27.700036227703094,40,594229.6340000002,2143.7350536346435
236,23.476468563079834,33,543442.132121212,2228.7453169389205
237,0.0,1,641877.6000000001,0.0
238,24.23635220527649,34,539963.9858823529,6645.740852804745
239,4.67948442697525,8,670403.6799999999,3691.1801805496216
240,2.000880479812622,4,632591.13,8805.156784057617
241,9.654903709888458,14,510887.8599999999,9759.523452758789
242,67.63722920417786,89,470298.9761797753,3487.431777139728
243,0.0,1,455252.24,0.0
244,41.45519042015076,55,472033.78545454534,4935.158374578303
245,11.919078588485718,17,523045.5035294118,3950.3833034739773
246,12.45878940820694,18,537789.8466666667,3595.1338653564453
247,20.09911870956421,27,462904.51259259257,3029.0244522094727
248,11.167555510997772,16,508517.34249999997,11193.353565216064
249,0.7227916121482849,2,567219.08,4691.616943359375
250,0.0,1,491104.88,0.0
251,42.87721526622772,57,475034.809122807,4341.497201216848
252,3.0274539589881897,5,498342.016,2390.4301574707033
253,61.26238709688187,80,459805.05449999997,1921.9334913253783
254,13.406186878681183,19,516758.80631578946,2127.6966175280118
255,3.0492799878120422,5,479710.10399999993,6232.597640991211
256,1.4987884759902954,3,527649.6933333332,4456.193206787109
257,1.4129263758659363,3,585104.64,5515.948791503906
258,8.027945041656494,12,539670.6833333333,4243.638782501221
259,0.0,1,462980.80000000005,0.0
260,8.316552817821503,12,483571.44333333336,8967.056213378906
261,0.0,1,446383.92,0.0
262,18.421146392822266,25,470587.77919999993,5852.79723449707
263,26.663122713565826,36,485808.57999999996,3881.768865585327
264,15.025989472866058,21,505790.4247619047,3427.4485800606863
265,1.4217903017997742,3,538909.28,11099.776977539062
266,0.0,1,503562.16000000003,0.0
267,13.035654067993164,18,475930.59777777764,3646.013626098633
268,12.101958870887756,17,493281.0635294118,5017.696647195255
269,4.479113161563873,7,501804.8514285715,6462.865447998047
270,5.239645540714264,8,505016.1000000001,10973.662227630615
271,25.795364916324615,35,489917.47771428566,3687.6030225481304
272,4.500384986400604,7,502494.96571428573,5906.847852434431
273,2.231751263141632,4,505511.6,6597.472343444824
274,3.7957716584205627,6,484998.0266666666,3918.760322570801
275,2.9930534958839417,5,503097.3919999999,8449.159295654297
276,9.009146809577942,13,497128.1969230769,6767.350454477163
277,25.60572236776352,34,460396.23529411765,2358.026999305276
278,63.84215039014816,84,469478.92619047634,2877.129039491926
279,65.66463923454285,86,460084.81395348837,4873.241875781569
280,15.3300421833992,21,475636.88380952383,4690.411370413644
281,21.378481149673462,29,479752.2703448278,3767.8332145954
282,5.334604740142822,8,480885.91500000004,4262.575870513916
283,0.0,1,476020.68,0.0
284,1.5156679153442383,3,487093.6266666667,2719.909698486328
285,19.619412422180176,27,496062.8148148149,4763.507616678874
286,7.460885465145111,11,507459.7163636364,6800.028791947799
287,3.7776601314544678,6,492600.4199999999,3716.756790161133
288,22.600345611572266,31,498842.7561290323,4547.416584630167
289,7.578292429447174,11,491953.7672727272,2494.8551913174715
290,11.281702399253845,16,499726.28250000003,4963.692861557007
291,10.623915553092957,15,489821.04266666673,2754.712971496582
292,8.211655855178833,12,505379.94333333336,7876.072792053223
293,21.32102084159851,29,482294.29655172426,4867.767764913625
294,13.487163603305817,19,504060.83578947384,5983.468021593596
295,33.09536039829254,45,500250.66755555576,5372.546655273438
296,6.067640066146851,9,489389.20888888877,3142.9658966064453
297,10.452675819396973,15,506723.92533333326,7363.504769897461
298,14.324691653251648,20,497538.19000000006,4233.201168823242
299,25.01839566230774,34,491630.8776470587,2980.16289879294
300,25.788019120693207,35,491268.0857142856,2816.30114201137
301,35.38178634643555,47,465990.75914893625,5476.572460093396
302,12.139746904373169,17,489333.8847058823,3340.987103630515
303,19.60861712694168,27,496050.7688888889,5238.022277832031
304,28.150706231594086,38,484203.70421052637,4509.1635372764185
305,0.0,1,478034.0,0.0
306,7.54167640209198,11,495607.02545454545,4701.340867476029
307,0.0,1,478204.0,0.0
308,27.10073333978653,36,460531.05000000005,2193.1350135803223
309,0.0,1,481141.0,0.0
310,9.106698095798492,13,490212.2953846154,2441.1385415884165
311,21.210387885570526,29,490984.70068965515,4260.54708283523
312,8.303845703601837,12,496077.04666666663,3433.5908203125
313,25.292594492435455,34,474422.49176470586,3464.722922381233
314,36.18343871831894,48,468011.11000000004,3105.739188194275
315,3.0176424384117126,5,493165.83199999994,4232.656329345703
316,39.974230229854584,53,471472.78415094345,2298.787763343667
317,44.071700155735016,58,461226.5462068965,3178.931429632779
318,3.001231849193573,5,498947.72000000003,4946.11174621582
319,3.761693596839905,6,497486.5533333334,4424.475379943848
320,8.15565800666809,12,513191.41,9024.949756622314
321,23.79754990339279,32,472113.70624999993,3381.947934150696
322,16.6246120929718,23,494409.76,4227.515334419582
323,12.89618843793869,18,489916.5844444444,3213.139747619629
324,9.867258906364441,14,489336.3457142856,2967.413288661412
325,42.596271216869354,56,456837.10714285716,4395.22723879133
326,6.005358934402466,9,499846.8933333333,5749.25016784668
327,26.834294080734253,36,475767.7833333333,2128.2850303649902
328,18.27657300233841,25,485803.88639999996,2228.9342651367188
329,5.275781631469727,8,495514.165,4675.741579055786
330,37.55300730466843,50,474451.39920000016,3400.067823486328
331,3.6416646242141724,6,523111.1333333333,14072.917419433594
332,55.6104581952095,74,484538.937837838,2893.3061655405404
333,8.366686403751373,12,483783.3233333333,4230.254018783569
334,25.035238206386566,34,488907.9105882354,4036.865707397461
335,3.003384530544281,5,495177.85599999997,5828.727694702148
336,11.988914012908936,17,500574.71058823506,7926.951744528378
337,14.302615582942963,20,496052.8740000001,6692.580546569824
338,31.262026011943817,42,482712.8961904762,3039.4798229762487
339,15.231275379657745,21,483525.03809523815,3507.996839250837
340,26.631375789642334,36,483905.52777777775,4389.454486846924
341,28.71086573600769,39,492191.9179487179,6089.010955810547
342,57.92936849594116,76,462887.2542105264,3002.745795400519
343,47.95338153839111,64,487768.91000000003,1520.4236214458942
344,7.5670711398124695,11,489996.30909090914,4923.801802201705
345,52.62493908405304,71,500742.48619718314,5691.1507768765305
346,50.673467218875885,68,494036.584117647,3954.0823506747975
347,1.5172008872032166,3,482330.11999999994,3398.1802368164062
348,64.20475739240646,84,460744.78380952374,2853.705777168274
349,55.69951629638672,74,482222.8183783784,2804.89764234182
350,38.08023816347122,51,484872.0588235297,2861.3283099006203
351,59.95209974050522,80,489446.3985,3567.004447352886
352,9.864408433437347,14,486508.93142857135,4866.109987531389
353,64.11153942346573,86,495933.0618604651,5592.11617855693
354,28.130516707897186,38,486068.0326315789,3756.894649706389
355,61.28540122509003,82,492192.7131707315,4881.442875641148
356,45.65067768096924,61,485160.12000000005,3736.968850464117
357,8.218481183052063,12,502571.3766666667,8607.770965576172
358,39.03101086616516,52,477701.65153846156,2630.5176491370567
359,8.380375683307648,12,482410.9200000001,3445.2478981018066
360,58.88823503255844,78,480113.7117948717,1781.6685905456543
361,58.80010610818863,78,481361.3143589745,2521.1788506141074
362,55.64916831254959,74,483401.171891892,2945.1743882668984
363,0.0,1,473236.92,0.0
364,0.0,1,469901.72,0.0
365,5.3371211886405945,8,481933.5449999999,2784.038646697998
366,58.18774712085724,77,477719.86025974026,2229.166312527347
367,15.159368991851807,21,488945.73333333334,4647.498576572963
368,25.83998340368271,35,488518.776,2437.50886492048
369,0.0,1,469922.16000000003,0.0
370,60.8063280582428,81,487460.2543209877,3284.1517083909775
371,9.183928668498993,13,523977.04307692306,2009.5008368858923
372,7.809929549694061,15,907618.9226666666,3116.073161315918
373,10.974978685379028,19,799242.6947368418,7388.043596769634
374,0.0,1,1186035.92,0.0
375,2.1172261238098145,6,1136439.3733333333,10023.052642822266
376,0.0,1,775555.84,0.0
377,0.0,1,962939.9199999999,0.0
378,0.5095174908638,2,973775.0800000001,6794.924468994141
379,0.0,1,893861.8400000001,0.0
380,0.0,1,1019644.4,0.0
381,0.0,1,1060174.48,0.0
382,2.003394067287445,5,985956.0,3876.2580596923826
383,2.3155357837677,5,868569.2960000001,8674.64116973877
384,0.0,1,997272.88,0.0
385,2.5120740830898285,6,999267.8266666667,13605.273651123047
386,4.200015664100647,9,959487.2711111113,14035.21810913086
387,0.50706547498703,2,1077383.68,899.7019958496094
388,3.2201815843582153,8,1071298.63,9462.514217376709
389,1.0814850330352783,3,934306.16,8690.582336425781
390,0.0,1,980731.6799999999,0.0
391,2.6223398447036743,6,955049.7200000001,10220.718795776367
392,0.519493579864502,2,1003737.48,6646.705993652344
393,0.0,1,1098501.6,0.0
394,3.5255580842494965,8,1031495.73,2690.7745056152344
395,27.86358794569969,46,781585.364347826,2619.2103180263352
396,1.5761768817901611,4,950945.32,5478.50569152832
397,0.5450035333633423,2,960960.28,1810.0585327148438
398,0.0,1,1127336.4000000001,0.0
399,3.733639508485794,9,1064635.2799999998,10432.254364013672
400,2.6751421093940735,6,949340.3333333335,10639.608032226562
401,6.089432418346405,12,913500.4266666668,7803.520568847656
402,0.0,1,852157.52,0.0
403,7.356825053691864,13,798779.316923077,9690.611572265625
404,3.6560544669628143,8,954760.5299999999,5862.617729187012
405,0.0,1,1060968.1600000001,0.0
406,2.520098716020584,6,968637.3733333335,4837.8592529296875
407,0.0,1,1033110.0,0.0
408,0.0,1,985828.3999999999,0.0
409,0.9593290984630585,3,963714.88,14575.40121459961
410,0.0,1,984114.72,0.0
411,0.0,1,1223419.2799999998,0.0
412,35.96373596787453,60,800797.1340000002,2655.824042129517
413,0.0,1,943704.72,0.0
414,1.5934805870056152,4,957729.96,9499.236190795898
415,0.0,1,953115.76,0.0
416,1.0096566081047058,3,1030335.52,12978.41015625
417,1.8838007152080536,5,979578.2,2584.0685852050783
418,32.177076518535614,46,581117.7982608697,2478.31321235325
419,0.0,1,576618.8,0.0
420,3.4885122179985046,6,603140.9933333333,7016.309417724609
421,6.381039023399353,10,589719.4720000001,3819.258984375
422,3.474223792552948,6,605492.9666666667,8473.157135009766
423,26.13962185382843,38,595106.4642105263,4606.168199639571
424,5.571156859397888,9,605909.9733333334,8403.108184814453
425,69.30592232942581,99,595488.7397979796,3619.225587498058
426,13.86706429719925,21,611564.1180952383,10692.014923095703
427,0.0,1,576076.6,0.0
428,0.0,1,575626.96,0.0
429,0.0,1,574171.4400000001,0.0
430,0.0,1,574067.68,0.0
431,16.978667676448822,25,593403.2623999999,4157.634962768555
432,0.0,1,576824.0800000001,0.0
433,72.94846564531326,104,592876.6511538461,3989.5373627956096
434,27.604117810726166,40,592627.3749999999,4548.985279798508
435,9.706545233726501,15,612083.8773333334,10021.45083618164
436,2.0936083793640137,4,600087.21,5668.957122802734
437,6.267354726791382,10,605788.8400000001,8780.644473266602
438,0.0,1,575793.88,0.0
439,11.963737905025482,18,597139.2955555555,6455.871963500977
440,21.878368198871613,32,595406.0375000001,5321.517847537994
441,69.37244862318039,98,581558.2110204081,2067.3173313530124
442,0.0,1,572883.84,0.0
443,2.0506418347358704,4,614809.85,11252.741912841797
444,0.0,1,574083.2,0.0
445,0.0,1,574555.8,0.0
446,0.0,1,574395.4400000001,0.0
447,2.1474064588546753,4,579929.81,1141.0284690856934
448,5.596737444400787,9,601535.1555555555,7007.096984863281
449,0.0,1,571244.0800000001,0.0
450,9.072847783565521,14,603709.497142857,9058.218161446708
451,34.92066037654877,50,584976.5472,3141.3381729125977
452,6.943356692790985,11,609528.0363636361,9057.774253151634
453,0.0,1,576573.0800000001,0.0
454,0.0,1,573486.76,0.0
455,8.526391506195068,13,587048.1723076924,3849.8301368126504
456,12.032401204109192,18,591622.4199999999,4725.2797927856445
457,16.304843962192535,24,590556.7666666666,4197.055629730225
458,0.0,1,573306.48,0.0
459,4.233605265617371,7,592820.1714285716,5037.48963873727
460,0.0,1,575046.36,0.0
461,19.022437870502472,28,596319.1514285716,6164.91013772147
462,3.482011079788208,6,603369.86,7952.922866821289
463,0.0,1,762555.52,0.0
464,9.393911957740784,15,673120.5973333332,4039.5440826416016
465,0.0,1,617061.76,0.0
466,3.4246705770492554,6,628561.4466666667,10604.678604125977
467,15.352140426635742,23,614187.5130434782,8366.56049114725
468,0.0,1,599024.12,0.0
469,0.0,1,784019.84,0.0
470,5.0285404920578,9,727031.5111111111,3571.7029724121094
471,0.0,1,839299.12,0.0
472,5.454077422618866,10,787854.8320000002,11375.222882080077
473,6.039218068122864,10,665808.996,4785.937907409668
474,0.0,1,563487.04,0.0
475,0.0,1,705175.2000000001,0.0
476,0.0,1,756936.48,0.0
477,24.510706543922424,36,608608.7166666664,5705.089004516602
478,0.0,1,731577.6,0.0
479,5.308970808982849,9,685660.9466666667,5442.777069091797
480,3.1921010613441467,6,720379.2933333333,8996.223907470703
481,2.5346253514289856,5,743521.6159999998,12290.30321044922
482,2.4496833086013794,5,759857.0480000001,5520.915307617188
483,3.9683339595794678,7,715349.4228571429,8794.01297869001
484,2.785726010799408,6,860373.14,6029.375953674316
485,1.272562861442566,3,643331.2000000001,9870.127807617188
486,0.0,1,616674.32,0.0
487,0.0,1,788028.96,0.0
488,3.7168228030204773,7,752924.3428571429,3467.8819885253906
489,0.0,1,887034.88,0.0
490,1.7318191528320312,4,812831.74,5622.237384796143
491,19.35666197538376,28,581341.8214285715,2884.8246312822616
492,7.512982428073883,12,653441.0566666666,2793.6767921447754
493,26.108680069446564,37,563280.9102702703,2793.7256494470544
494,0.0,1,557978.52,0.0
495,0.0,1,655092.64,0.0
496,0.0,1,841779.04,0.0
497,15.115292489528656,23,643688.1269565218,2050.7787143873134
498,5.11587381362915,9,720441.1733333333,6081.38005065918
499,0.0,1,650399.0800000001,0.0
500,30.542897701263428,43,562863.0679069768,2409.0570070133654
