episode,acc_reward,length,cost,res_wasted
75,350.9697075486183,526,587877.1416730038,0.0
76,141.26110500097275,214,589621.5764485983,2037.5058656496421
77,101.84357583522797,154,584700.8257142858,52.7435492973823
78,137.9830885529518,207,580215.2542995166,0.4728950832201087
79,344.2635805606842,518,583238.4127413133,27.11013687899674
80,88.72472804784775,134,580144.2331343284,0.0
81,152.7706013917923,229,580701.7315283841,0.6118377285753275
82,424.8609721660614,659,614201.6344157812,3301.559609026757
83,441.14189380407333,694,609552.474697406,1030.4992781317544
84,92.20533376932144,140,585478.1814285715,1545.9935355050222
85,150.38215112686157,226,583254.6074336279,300.1874837959762
86,146.93446242809296,222,589728.3255855852,46.910289867504225
87,549.5538308620453,824,590330.5505825236,65.1702091254077
88,187.39383453130722,291,614430.6075601375,7362.7291259765625
89,86.96527725458145,132,585860.4824242425,0.0
90,280.41805678606033,448,601326.9698214286,4286.067626953125
91,77.60801321268082,118,584890.500338983,0.0
92,207.91655486822128,313,589005.946453674,103.70420881277457
93,79.61074459552765,120,575324.4119999998,6.57916259765625
94,146.03968238830566,219,580622.6292237444,4.384031530928938
95,283.5671542286873,426,589230.5742723007,9.769290547975352
96,257.28695756196976,410,599719.064097561,2543.5458689619854
97,297.22485226392746,450,596372.102666666,1855.0027612304686
98,286.14587676525116,434,599193.7118894012,1180.7560000090007
99,271.8119059205055,415,601464.9839036145,4768.433616987481
100,561.8327425122261,988,600999.8827530371,9.202566540675607
101,93.98099136352539,142,582105.1442253523,0.0
102,211.02607828378677,319,594282.0329780569,0.0
103,81.70216315984726,133,641186.8751879701,17043.925376490544
104,75.05662512779236,115,589616.3366956523,2765.0401133661685
105,348.1635265946388,519,581291.8906358382,1.550740324692919
106,949.5504492521286,1575,614538.8282920639,1.0200844029017857
107,286.77020341157913,430,586961.2462325583,62.51400316815044
108,106.00583904981613,161,590717.5227329198,20.048977490537656
109,90.96931201219559,137,577093.0300729927,264.12608348540147
110,226.60845685005188,368,590269.769021739,1.253563922384511
111,403.4979215860367,697,593790.1665997126,1882.6417309885558
112,264.66096246242523,406,607187.2137931038,4562.315800709091
113,151.91301441192627,230,589324.5999999996,2283.96509319803
114,510.8912108540535,803,605609.4945454552,292.8455904797926
115,272.48551565408707,411,593673.9818978098,37.8412791899521
116,81.74763077497482,124,583124.3861290324,364.27624216387346
117,149.2207077741623,228,598027.9936842106,3735.2906510202506
118,346.64961993694305,518,584139.8077992277,37.75008813570825
119,88.48193788528442,133,574511.1681203007,7.333613574953008
120,514.7457714676857,792,604002.0423232311,339.6086245450106
121,90.42871123552322,137,584107.4297810216,251.6594318473426
122,103.1204481124878,157,589832.4377070061,2455.1868989786526
123,272.70799690485,411,592805.8254987838,20.092213874315693
124,471.1680577993393,716,597625.316703911,0.0
125,858.339086830616,1300,593428.6256307691,80.67129666841947
126,310.54886561632156,476,606767.7917647061,4995.245645987888
127,263.3618211746216,403,598636.8923076921,184.21886177157646
128,1166.3698416352272,1960,606195.2669795918,135.09140456841916
129,155.6313675045967,235,589646.8461276594,0.0
130,146.1935441493988,220,584782.0465454548,27.549895685369318
131,91.32939392328262,138,581499.7762318841,0.0
132,100.38835155963898,152,585060.9542105264,755.8258594713712
133,1271.844510793686,2016,596955.9627380953,1600.7339335850306
134,255.19998651742935,415,584111.6992771084,381.5265239669616
135,917.134822010994,1405,595813.6142064066,51.704404001473534
136,101.85830020904541,154,583947.7181818185,501.3010800844663
137,140.2941962480545,218,611349.2155963301,7641.659315756701
138,336.8834175467491,505,587827.2258217819,2.248925297803218
139,1034.2762077450752,1641,605837.253625838,148.62101363438356
140,147.58807450532913,221,578791.3904072398,193.03978718891403
141,542.7319715619087,814,589175.0007371005,0.50466521541961
142,91.17932718992233,138,583355.8744927533,73.8673732591712
143,280.1196585893631,420,586908.9078095239,26.78599155970982
144,84.4770011305809,128,581797.3984375001,905.461389541626
145,267.232918381691,421,618383.2816152016,1074.3508144206503
146,274.08791691064835,414,595501.2438647341,12.196164338485055
147,91.38638412952423,138,579995.2321739129,601.57336160411
148,1019.5142276287079,1580,586678.12093671,941.6760523542573
149,80.18070262670517,122,586131.8940983609,554.9152731973617
150,1299.3909655809402,2016,589214.3173611114,265.5444902692522
151,1198.5023534297943,2016,613371.6437500003,133.58456475394112
152,994.7562687397003,1587,604341.0855198482,332.8423610752156
153,251.18329238891602,413,584359.1767554478,366.38362324786243
154,292.5357929468155,502,594418.8019920319,330.36000285965514
155,73.24389618635178,111,579482.6616216215,128.99639727618242
156,332.9107520580292,504,599583.1921428571,2.2163216727120534
157,82.07217675447464,124,578765.6254838706,130.30065130418348
158,1154.4014196395874,1947,613216.4618798149,2009.0857174348757
159,166.68249440193176,252,591909.5625396821,30.683667864118302
160,328.6160212755203,516,601048.9282170543,4714.310954249182
161,85.18353182077408,129,580724.6356589147,1407.2532817042152
162,96.85209745168686,146,579943.295616438,66.54257160343536
163,346.5966696739197,520,588869.2462307696,29.574607966496394
164,93.1009064912796,140,575990.2337142861,7.905157470703125
165,417.6996109485626,718,591218.6511977719,66.12154173784602
166,91.17637264728546,138,583434.8898550726,0.0
167,148.36760491132736,230,611797.291478261,5932.873842454993
168,79.33496582508087,120,579327.3303333333,65.89337768554688
169,148.83962327241898,223,579833.322690583,5.763506560047646
170,490.09517925977707,735,588672.4022312931,0.0
171,145.3706358075142,223,600441.6279820629,5084.224419427025
172,106.53686064481735,160,577365.0945000001,0.0
173,109.93469250202179,166,584139.9739759038,304.19904299816454
174,346.04077965021133,517,583961.7345454547,22.002733713884187
175,449.2184154987335,702,604430.8390313388,2289.40676175631
176,343.9170817732811,501,553116.4498203599,376.89986945055205
177,201.9694966673851,284,503538.5738028169,1087.344344877861
178,624.2095798254013,984,629241.5837804877,1831.5732689834222
179,329.32685482501984,486,567609.3279012345,1029.1849387839989
180,176.49803358316422,247,497066.7506072873,506.83832454295293
181,298.52947276830673,435,552697.0172873569,52.85053458378233
182,352.2065201997757,510,543805.2773333336,1882.0350068933824
183,318.79731833934784,477,584299.1423060793,622.1277799786262
184,271.8457102775574,378,492599.69724867743,592.8364868164062
185,269.307394862175,376,498284.86095744657,0.0
186,293.0491797924042,421,531152.4329691213,2744.821849252153
187,364.4899822473526,537,561573.2344134081,4328.338377542336
188,356.531124830246,516,545626.7106976742,120.32630246184593
189,349.45435374975204,520,574404.7703846155,3568.302003126878
190,270.7497261762619,385,521793.31397402595,68.53676409040179
191,159.34250450134277,222,490608.70036036085,1.4845647038640202
192,161.2543535232544,226,498247.9001769911,6.048936151825221
193,285.4527404308319,415,547906.9430361441,1589.0234336761107
194,304.1135249733925,441,546796.1038548754,242.56250498246175
195,440.11751624941826,710,626161.8813521123,471.25556778169016
196,438.75993251800537,690,592253.117971015,432.90163839588996
197,162.0650143623352,242,493877.7561983469,2260.06786201414
198,282.6656581759453,437,556374.3430663612,7900.507018344626
199,271.658361017704,408,579258.8316666665,37.21185661764706
200,299.2445466518402,447,547195.2767785238,6453.999770606124
201,350.4888492524624,541,569805.8106469504,0.0
202,292.4550973176956,444,552490.6680180182,50.64747743348818
203,176.7972646355629,249,505750.7228915664,0.0
204,400.2816556096077,686,614025.9436151596,1013.2744888883985
205,572.7387638092041,997,604028.5935005008,5514.738297411766
206,168.9662955403328,236,493872.2172881357,11.078231552899894
207,413.5052210390568,720,598656.0018333328,4637.229736328125
208,262.86170768737793,376,529350.3426595742,0.0
209,159.38939082622528,234,510550.37452991435,0.0
210,165.05646055936813,232,500578.18500000006,1154.149778168777
211,389.62618201971054,664,582862.9489156621,218.00470540609703
212,167.14715987443924,233,492330.9014592271,0.0
213,367.6198140382767,698,608868.5083094555,235.2043486761842
214,157.13101643323898,222,508358.61135135125,0.0
215,272.7731245160103,405,517432.23032098764,1465.6818359375
216,232.50960451364517,380,529699.5690526319,0.0
217,216.35506504774094,397,566051.5263476068,465.4972065269797
218,245.39574372768402,385,536905.8098701296,0.0
219,254.61168724298477,436,518082.6126605508,3973.5457293309205
220,157.87227940559387,233,509906.83673819754,0.0
221,366.482976436615,703,607804.7666571834,679.6086536912118
222,150.01993131637573,230,483654.3222608696,30.36688922384511
223,216.56378960609436,400,526130.1022000001,765.2066610717774
224,167.10904276371002,276,493398.8001449276,943.5301805579144
225,331.31775987148285,680,573801.3185882353,230.59219611672793
226,88.52870565652847,134,516225.20268656727,0.0
227,153.74731653928757,237,506162.84253164567,0.7855641811708861
228,150.45466244220734,279,569980.9159856632,0.0
229,209.10504859685898,508,560352.7128346459,2473.3538220022606
230,61.9047469496727,93,523801.7260215054,0.0
231,206.28664195537567,514,591080.2283268481,3713.6185086617675
232,328.2626713216305,976,629001.4173770499,122.87877742579725
233,134.76504975557327,233,516804.3206866951,3452.4949511090063
234,165.43599712848663,404,549054.1691089106,60.19780104231126
235,96.45773094892502,138,507470.70521739137,0.0
236,123.87013059854507,226,520659.25805309747,0.0
237,94.99875074625015,167,493089.55329341313,3.8456819271613023
238,152.3205760717392,277,489074.1228880864,901.793773885238
239,174.64393174648285,378,516830.33460317424,834.6477079845611
240,149.51515835523605,235,503995.0558297874,1292.5314058344416
241,181.83737248182297,403,518582.1367741931,14.35293707835763
242,181.4438378214836,370,505308.9006486491,5299.838148292335
243,212.9872207045555,501,615738.5507385223,0.0
244,78.22051465511322,113,511195.20601769915,8775.96593158013
245,135.7401421070099,214,501518.6310280374,0.0
246,1.4895254969596863,5,697740.7280000001,0.0
247,125.16346913576126,278,510504.09395683446,3207.359073776135
248,128.37527817487717,244,493360.2445901644,1.361876941118084
249,159.70359033346176,449,547972.7750556793,0.08558569825306236
250,131.2872997522354,240,488957.7575000001,56.479696655273436
251,150.6037060022354,427,537651.3765807957,0.23355595680254684
252,185.9560753107071,437,516483.7139588101,54.53787252395595
253,186.20565617084503,515,574626.762097087,3667.9136277874695
254,118.77993357181549,431,558080.4223665894,6064.747316435705
255,137.7709315419197,474,577931.5293670883,16.02803522423853
256,163.87642467021942,447,552616.304340045,5374.049010001573
257,162.49232983589172,478,549075.6384100416,3877.6256195451424
258,136.78482580184937,430,550030.9008372092,2408.2137255291605
259,134.1697837114334,527,582076.289411764,5494.804139920837
260,138.85410279035568,376,510403.23468085116,5120.9609926913645
261,105.76197069883347,244,517892.74163934455,0.0
262,135.05587965250015,435,547091.2128735632,1831.6709119073275
263,121.03177374601364,294,526693.7346938774,5.740711445711097
264,129.3121057152748,434,542102.4376958522,3560.1644652757777
265,148.63039124011993,526,573470.3606083655,4374.779943661998
266,101.20811933279037,244,505786.8475409836,5173.520636886847
267,65.63664543628693,128,488102.6106250001,0.0
268,122.11733615398407,498,569546.2424899599,7830.8067119552425
269,118.12711030244827,406,557556.4820689657,75.17478364089439
270,136.79613852500916,433,537945.4543187065,56.54611072143837
271,73.75711387395859,134,498506.7919402982,412.09810262651587
272,119.40461471676826,515,573770.4364271848,599.4004650523361
273,80.67493295669556,158,500258.7210126583,71.56387058692643
274,120.37745177745819,403,571466.0952853593,375.1333207729141
275,93.85989117622375,266,549259.9309774439,11.2859492481203
276,92.80170279741287,288,499956.0822222221,204.58132553100586
277,135.56531834602356,507,582833.8290335303,8138.381586740708
278,81.9111338853836,194,497566.61567010306,8.93629062298647
279,139.17474496364594,416,507323.9348076923,1777.9554546062764
280,119.00879138708115,378,524913.2342857143,0.0
281,133.45620715618134,406,520325.23556650185,280.03267695985994
282,134.78282195329666,453,552011.1348344372,5119.365110687862
283,86.04615491628647,134,486342.3976119403,2427.772833525245
284,122.90488696098328,397,558094.8577329974,0.0
285,104.08435755968094,227,503636.0618502199,1047.9912507313463
286,132.50107938051224,441,539150.4023582765,12.67399752869898
287,114.02215820550919,406,568150.0799014774,1589.9068777901787
288,101.07191795110703,400,579223.7809000001,6324.354931640625
289,110.70483088493347,360,521052.86877777806,0.0
290,123.85660022497177,417,516982.31414868106,56.35054466192671
291,126.70369446277618,477,565382.6592872114,0.0
292,125.27860200405121,410,573734.5645853651,3.0893125952743903
293,149.00134122371674,446,541519.1437668161,235.4570679258338
294,126.01513803005219,376,536153.4661702127,0.0
295,131.13098299503326,380,536424.6465263161,0.0
296,125.28962510824203,428,527416.5247663552,9701.036047249198
297,110.45085966587067,279,517590.85648745525,0.0
298,105.06173586845398,278,519765.0112230215,959.1646965630621
299,100.5997205376625,215,495186.20595348836,0.0
300,92.52508974075317,217,499897.49327188934,2156.150704520089
301,136.3767706155777,381,503055.91118110303,226.13325848917322
302,95.21112763881683,219,494575.4157077625,1710.875946462971
303,108.61778259277344,509,581442.7177210212,0.0
304,96.1747574210167,522,603769.6905747134,1313.667202653556
305,79.6457988023758,268,505043.7488059703,0.0
306,73.31210958957672,419,544341.0083054896,10158.58018650246
307,87.7124804854393,430,558551.4596279075,0.0
308,64.48967170715332,278,529089.9486330932,15.113377852405575
309,75.56342726945877,438,544370.1777168949,2411.204943513217
310,59.36346501111984,398,518993.64040200994,263.24170504622725
311,54.295794904232025,517,589666.9926499028,373.1995058631528
312,52.07321363687515,326,558845.3591411044,16533.77822632585
313,52.78348523378372,518,550334.180540541,275.3780281921151
314,52.74962937831879,379,515223.35007915506,3.799883920473285
315,42.611995816230774,691,603744.6060781473,327.70946453000636
316,46.68794125318527,516,562990.5062790695,118.83355003179506
317,40.47994476556778,402,567778.1588059706,8635.44965146193
318,39.5763213634491,519,555596.3263969165,195.1240629515896
319,35.68408113718033,508,576773.8875590549,252.9031021238312
320,30.52945077419281,454,580487.0347136561,545.5390017337211
321,32.92663735151291,227,498906.4340088102,573.4005428095746
322,31.37679636478424,518,566270.5409266411,0.0
323,30.38089209794998,661,586223.3461422083,3474.7683997450004
324,34.60309809446335,410,523839.8701463417,0.0
325,36.16577488183975,800,605378.5185500002,0.0
326,36.424349308013916,222,493197.00270270323,2103.195541794236
327,42.39542305469513,402,543363.0949253734,387.27122839173273
328,36.11753439903259,514,531441.9954863813,1740.6858489633998
329,37.2355152964592,431,563373.5832018568,7.133491675427784
330,35.21172493696213,513,558493.4313450292,1621.9733629728619
331,34.83343142271042,502,609398.3703585658,0.0
332,33.646788597106934,516,556304.0705426356,3062.82421875
333,30.844476580619812,404,576771.796138614,0.6682760408609221
334,26.91185337305069,433,563161.4009237878,1679.667684295161
335,31.427649199962616,505,561269.3066138612,301.73069331103034
336,27.318207621574402,279,550558.2166308245,0.0
337,29.08598428964615,703,553806.0838691323,2040.5416238928588
338,23.37386703491211,721,607968.1100138698,235.48182862343967
339,22.948804438114166,514,587007.9305836578,51.28996354040005
340,22.147933542728424,516,566088.2513953482,12.481139427007632
341,22.769036054611206,501,581706.5061876243,0.0
342,19.393624007701874,518,540146.9756756757,1416.3050565388212
343,17.445241153240204,218,501949.59192660544,30.719602812320815
344,18.738097190856934,437,535778.3639359266,6538.1677829908285
345,19.472206234931946,377,499277.2391511937,150.9613687935179
346,21.777228355407715,974,607308.5209034913,5934.917451643111
347,16.495874404907227,431,525359.3318793509,1.1548185768924013
348,17.000846207141876,218,500555.3033027519,9.238887121918005
349,17.537558794021606,506,538860.0633201579,1271.1288399074388
350,18.840358793735504,712,571607.480505618,2962.0647541860517
351,17.19993668794632,399,558188.5047619046,2448.703774817904
352,15.647407531738281,430,545569.1099534887,4.000408225835756
353,16.465079128742218,516,568610.9410077515,0.0
354,15.362626194953918,228,555149.447017544,20603.737942344265
355,15.1344496011734,411,545768.7163990269,0.0
356,16.935936331748962,222,501577.0063063062,2885.2289379222975
357,17.490302979946136,221,497257.6231674208,53.63176910262302
358,17.062397122383118,446,512150.16466367693,1798.544681018778
359,15.58136385679245,219,517053.2588127852,313.54063436429794
360,16.822017669677734,658,565905.2212158048,283.6284916190753
361,15.766653776168823,218,506217.81449541287,1525.5054982036625
362,16.053973376750946,409,561393.8550611242,0.0
363,16.07140177488327,445,574106.9545168545,1708.5883506517732
364,15.728748619556427,279,562023.9931182793,2190.1095640120966
365,16.32858282327652,229,501773.1956331878,1977.8559772874592
366,15.040215611457825,214,551152.3970093458,13104.654282044028
367,16.5705087184906,232,505262.6975862071,3316.7244525777883
368,15.982379019260406,398,534355.0659296478,36.54967525616363
369,15.993679821491241,222,505690.6760360359,0.6968301309121622
370,15.108199059963226,404,581854.6301980201,0.0
371,16.597970485687256,414,535204.6047342995,0.0
372,14.790804743766785,457,575973.1420568934,512.3917853357494
373,16.198533594608307,398,554220.8321608043,4.18974664582679
374,15.039255201816559,450,565170.1128888887,2846.734013671875
375,13.738386482000351,217,523764.94672811066,2512.092041015625
376,15.125522136688232,412,572581.7568932041,2741.417547725937
377,15.626390218734741,434,541768.7811059908,14.194092921947005
378,14.434727370738983,432,525541.6802777783,63.474365234375
379,13.979528903961182,158,524893.4749367087,189.71145513993275
380,13.56997835636139,219,525171.8681278543,3.314655460723459
381,14.500257432460785,398,560265.6335678399,0.0
382,15.269973814487457,216,501930.80796296283,2166.5103963216147
383,15.735241115093231,423,554808.1504491726,1847.843994140625
384,14.207783162593842,439,572598.6224145787,130.6869377535948
385,16.179141223430634,512,593360.33125,80.73707056045532
386,14.472781121730804,212,509369.5066037733,0.0
387,14.811380803585052,278,549092.4402877698,0.0
388,15.689018428325653,445,535972.876853933,39.9368926659059
389,14.233889639377594,419,590026.2849642007,10672.667507854452
390,14.423685252666473,217,509802.7168663594,787.436507123956
391,16.06285411119461,226,493706.931858407,695.3653467228983
392,14.245680153369904,216,512793.9151851854,0.0
393,15.172463357448578,217,501466.0425806453,304.98683778261807
394,14.213177740573883,510,591837.0685490193,1784.3452579273896
395,15.000553786754608,377,520705.8048806367,811.7841680309184
396,15.013849139213562,225,501175.04551111115,0.0
397,16.061797499656677,228,490887.7671929828,467.2410952919408
398,15.63616806268692,443,532177.0165237022,1456.2675130943144
399,14.60083281993866,520,564985.2975384613,213.36010366586538
400,14.672934293746948,504,554741.4026190477,718.392804827009
401,14.968542873859406,517,571575.2809284333,7.636154676544367
402,14.599118947982788,480,578390.5163333333,859.4388862609864
403,15.100415706634521,717,606572.8098186887,3532.2669220609146
404,14.90792030096054,223,500548.4267264573,483.736387791655
405,15.982053399085999,214,491557.8276635515,241.12027006060163
406,15.584444463253021,443,537310.9749887134,873.6581579341845
407,15.577785968780518,507,572496.6092307693,1974.864350990431
408,14.870112121105194,734,614008.4717166215,329.19151301994634
409,15.583164036273956,427,553746.7628103043,2285.565476571648
410,14.254816174507141,415,538995.62939759,37.99355792309864
411,14.247476518154144,401,576747.5420448876,404.3677354465399
412,14.726731657981873,500,532539.844,183.1068369140625
413,14.416057586669922,162,514997.2101234569,0.0
414,15.291969180107117,158,501441.45417721535,0.0
415,14.334093928337097,514,586135.0134630352,1848.5669187553199
416,17.43969601392746,739,343253.06608930975,2972.7747213030702
417,18.23802810907364,2016,385468.68628968275,3232.9450637272425
418,18.485966622829437,2016,372823.3913293652,3245.5507708958216
419,17.337705612182617,722,340578.652063712,2430.78851707226
420,18.451345324516296,2016,373488.65426587366,3095.5610961914062
421,18.133573532104492,2016,379012.9353224213,2343.862019130162
422,17.196590065956116,121,272907.07198347105,101.3639945038094
423,18.075436532497406,2016,372112.74275297584,2557.6813419887
424,18.5850909948349,2016,373175.0856448405,2016.5327243804932
425,17.002980589866638,383,321906.468224543,1844.4991353087264
426,18.113625645637512,2016,375889.9801388885,2804.805808476039
427,18.029760360717773,2016,368490.9358928575,2577.1309874398366
428,18.795799136161804,2016,378781.0481498017,2965.7219110216415
429,18.416247129440308,2016,370973.9839533729,2729.2462605067662
430,17.786932349205017,2016,370569.9359126981,2943.4144229888916
431,18.43439507484436,2016,380366.47580853215,2725.7097214290075
432,17.09700584411621,91,303767.01626373635,0.0
433,18.690587759017944,2016,373044.8960515878,2925.7769110543386
434,18.438442170619965,2016,366895.78656746,2867.5493147713796
435,17.13280999660492,1542,378597.0475680934,3088.876568508519
436,18.098172783851624,2016,375034.60795138887,3099.3768098013743
437,18.61356818675995,2016,366902.17442460236,2298.6108627319336
438,18.67317646741867,2016,380510.60001488135,3047.7211322784424
439,16.787550687789917,114,290940.6629824562,564.0467304430509
440,17.944563031196594,2016,370502.55898313475,2247.5603858402797
441,18.78890335559845,2016,366141.8430505955,2958.8796522957937
442,18.580569863319397,2016,369337.4129315481,2283.015589577811
443,17.929991006851196,2016,376377.5324007936,2714.9714287349157
444,18.348624050617218,2016,367794.4322123021,2611.1077829088485
445,17.79814976453781,126,278087.0917460318,822.9812796456473
446,17.343612015247345,450,311225.70799999987,2266.092038574219
447,17.029157996177673,1338,373090.96134529216,2970.361856640187
448,16.972020149230957,1586,377969.5990479192,2622.385379863417
449,17.478903651237488,1282,376353.3968174724,2886.5025136772074
450,18.691017150878906,2016,372327.9729017851,2443.9550298963272
451,17.880224406719208,2016,376422.3160367067,2661.691625050136
452,18.089491724967957,2016,382973.945902778,2714.54889188494
453,18.26194804906845,2016,360065.0556001985,2493.439818246024
454,18.213727414608,2016,373729.7384573411,2660.590534755162
455,18.78892171382904,2016,370731.7934226197,2742.745388848441
456,19.15858370065689,2016,379589.687748016,2985.552984510149
457,18.103118121623993,1887,370212.33814520406,3324.7847650039744
458,18.853312253952026,2016,367948.5171577379,2648.5253930773056
459,18.128403961658478,2016,374683.6749107151,2372.455880846296
460,17.60191184282303,1014,351722.36012820544,3011.808650451299
461,16.767183005809784,390,311745.40807692293,1486.5032818134014
462,18.19010704755783,2016,381004.55775297596,3424.7132568359375
463,17.86206579208374,2016,379112.07857638906,2443.872965676444
464,17.6867316365242,2016,372365.88432539674,2697.5770950317383
465,18.110152781009674,2016,362213.51426587324,3512.9664486476354
466,18.72390502691269,2016,366825.40976686525,2427.7111116136825
467,17.88272511959076,2016,370988.1081448409,2604.9486173902237
468,18.638625919818878,2016,372786.86570932606,2588.5719318389893
469,17.988685369491577,2016,386241.5734871039,2631.2606266566686
470,17.400268614292145,710,351488.9048450709,2675.6563161930567
471,17.883367896080017,2016,372371.58790674584,2960.8802983420237
472,17.064499080181122,450,319463.33877777774,6057.95642578125
473,17.715260088443756,2016,387304.07784722204,2295.868081501552
474,17.65619832277298,1314,376570.55543378944,2682.0272659928833
475,18.06654715538025,2016,368512.53300595214,2866.1912602015905
476,17.78746610879898,1307,377880.0392578425,3049.3898313094755
477,18.674199640750885,2016,377325.4724851185,2663.167504446847
478,19.66791445016861,2016,371646.0422817459,2716.816885811942
479,23.80658745765686,2016,369636.83052083297,2541.5240195138113
480,23.146064341068268,2016,378242.6946279755,2752.483777999878
481,22.52792626619339,2016,362502.4667807532,2859.949915749686
482,21.240564107894897,2016,368288.4210267856,2570.1965857914515
