episode,acc_reward,length,cost,res_wasted
52,64.51999121904373,79,2095288.4921518986,0.0
53,63.351967096328735,79,2294067.1007594946,0.0
54,62.87451648712158,80,2500476.858,0.0
55,61.71590894460678,79,2547851.1858227854,0.0
56,64.07555311918259,79,2169097.3488607598,0.0
57,226.90857702493668,427,3006812.065948476,0.0
58,169.9367802143097,237,2403675.9054852324,0.0
59,209.0028439760208,367,2706865.118692101,0.0
60,61.27891558408737,79,2619856.939746835,0.0
61,62.85603219270706,79,2366201.492658227,0.0
62,67.28076595067978,84,2310663.9390476206,0.0
63,64.03523647785187,79,2180343.6718987343,0.0
64,205.4041291475296,367,2539360.464305178,0.0
65,61.522645354270935,79,2593677.1848101267,0.0
66,213.44454389810562,367,2447025.817111719,0.0
67,61.78178018331528,79,2270133.2901265826,0.0
68,63.92817682027817,78,2060812.4307692312,0.0
69,62.24338108301163,81,2732842.287407407,0.0
70,71.29553884267807,102,2258772.0815686267,0.0
71,64.26298868656158,79,2128274.491139241,0.0
72,262.4223740696907,520,2550582.615076922,0.0
73,431.2856873869896,972,2739152.5672427975,0.0
74,61.8610103726387,79,2255456.3949367097,0.0
75,66.2012591958046,79,1804858.6349367085,0.0
76,42.72472059726715,52,1859598.2153846158,0.0
77,64.17671370506287,78,1862469.046153846,0.0
78,63.693153381347656,79,2220222.412151899,0.0
79,200.46566092967987,367,2497757.8816348803,0.0
80,211.1808176636696,367,2758248.7908446835,0.0
81,64.7784326672554,80,2184326.824000001,0.0
82,64.75329381227493,79,2057399.0015189874,0.0
83,63.37305796146393,80,2417474.974,0.0
84,63.61055028438568,79,2237364.0243037986,0.0
85,62.17886370420456,79,2198644.2754430384,0.0
86,169.51906365156174,366,2919014.7311475403,0.0
87,64.05662703514099,79,1882120.6683544305,0.0
88,64.62313616275787,78,1928428.5723076926,0.0
89,63.93469834327698,78,2031193.2656410253,0.0
90,65.23439961671829,79,1965957.4460759491,0.0
91,170.52095520496368,309,2149661.870291261,0.0
92,209.9501634836197,368,2358865.0786956507,0.0
93,65.33229464292526,79,1822792.6420253161,0.0
94,62.490531623363495,79,2414699.8967088605,0.0
95,66.22496193647385,79,1797150.0131645568,0.0
96,65.90392202138901,78,1719455.0482051284,0.0
97,54.16817307472229,79,2109250.671392406,0.0
98,64.36566060781479,79,2115923.837974683,0.0
99,64.77297520637512,79,2038267.9979746828,0.0
100,397.26695758104324,1231,2806081.2451665318,0.0
101,64.00782287120819,79,2160874.724050632,0.0
102,65.02346074581146,79,1994223.5645569612,0.0
103,62.02961850166321,78,1938793.1979487182,0.0
104,59.39315187931061,79,2376402.4202531637,0.0
105,61.06043928861618,79,2240696.7068354427,0.0
106,62.928258538246155,78,2215287.314871794,0.0
107,61.328391551971436,78,2046391.2164102567,0.0
108,60.49109971523285,79,2044178.6430379748,0.0
109,56.37434047460556,78,2168598.89025641,0.0
110,64.52282536029816,79,2076556.358481013,0.0
111,97.78302973508835,119,1635749.578487394,0.0
112,63.545965135097504,79,1961308.7574683542,0.0
113,64.79700595140457,79,1895079.098734177,0.0
114,56.7018067240715,79,1800832.2491139239,0.0
115,58.94565850496292,79,2029915.4936708861,0.0
116,64.18114227056503,78,1991739.8133333332,0.0
117,60.999904334545135,79,1648614.7564556962,0.0
118,60.07913374900818,78,1641295.686153846,0.0
119,0.7159566879272461,3,2061197.4400000002,0.0
120,63.97732764482498,78,2030620.2871794868,0.0
121,57.327927231788635,78,1991281.1035897438,0.0
122,60.28918033838272,79,1777269.253670886,0.0
123,54.121629655361176,79,1767383.0258227843,0.0
124,51.2266606092453,79,1873972.9194936708,0.0
125,55.210592687129974,78,1928225.3353846152,0.0
126,61.013361155986786,79,1652849.631392405,0.0
127,55.36870896816254,78,2188400.190769231,0.0
128,59.822171449661255,78,1708258.461538461,0.0
129,58.78238505125046,78,1730266.256410256,0.0
130,50.24023789167404,78,1868567.2471794868,0.0
131,53.2950040102005,78,1615041.9938461538,0.0
132,48.63605868816376,78,1643259.0779487176,0.0
133,65.24526619911194,79,1820761.3650632913,0.0
134,58.12742060422897,78,1689970.4061538456,0.0
135,58.8570773601532,79,1397129.221265823,0.0
136,59.66172742843628,78,1878177.5117948717,0.0
137,64.61615377664566,78,1632552.5887179484,0.0
138,65.74072855710983,78,1738712.2215384615,0.0
139,53.82063841819763,79,1875125.8997468348,0.0
140,53.63550877571106,78,1894330.08,0.0
141,45.24793201684952,79,1808397.5736708865,0.0
142,64.32513177394867,78,1534397.8625641023,0.0
143,44.81323003768921,78,1929685.9015384621,0.0
144,58.01175141334534,78,1704826.7958974356,0.0
145,58.56646102666855,78,1764344.9784615384,0.0
146,56.39785951375961,78,1838716.354871795,0.0
147,61.685628175735474,79,1519503.4460759494,0.0
148,47.37496167421341,79,1743817.1098734178,0.0
149,167.15906018018723,242,1616885.2773553717,0.0
150,57.70552682876587,78,1613711.8010256407,0.0
151,61.79407960176468,79,1350034.8729113927,0.0
152,55.69659614562988,78,1674087.425641026,0.0
153,63.95348644256592,80,1582224.075,0.0
154,63.43444240093231,79,1529813.01164557,0.0
155,48.21650058031082,79,1587740.6440506328,0.0
156,54.34204864501953,79,1750676.1154430388,0.0
157,58.43925344944,78,1794354.2092307692,0.0
158,65.42612016201019,78,1486168.6235897436,0.0
159,36.630998373031616,43,1370550.72,0.0
160,64.82637935876846,78,1737913.7435897435,0.0
161,67.89825677871704,78,1372139.0410256414,0.0
162,60.919866025447845,79,1501477.4865822787,0.0
163,147.96451324224472,237,1762818.8766244724,0.0
164,66.54968190193176,78,1599306.34051282,0.0
165,62.82503932714462,79,1640900.4556962033,0.0
166,67.02769589424133,78,1368690.8605128205,0.0
167,64.59864515066147,78,1483299.5692307681,0.0
168,61.95147216320038,78,1625525.8687179487,0.0
169,67.45886152982712,79,1590876.249113924,0.0
170,67.9097655415535,79,1516924.8324050633,0.0
171,66.10870784521103,78,1667472.5764102559,0.0
172,66.34856426715851,78,1632332.7343589745,0.0
173,66.29017227888107,78,1638830.1292307698,0.0
174,68.64589190483093,79,1391503.8399999992,0.0
175,67.16966819763184,78,1493023.505641026,0.0
176,67.52891337871552,78,1432666.9589743589,0.0
177,64.21397429704666,79,1390136.6987341768,0.0
178,68.2954273223877,79,1450218.599493671,0.0
179,67.30849999189377,78,1467540.7241025637,0.0
180,67.62619066238403,80,1416696.7200000007,0.0
181,67.08692908287048,78,1503782.6646153848,0.0
182,65.26637482643127,78,1666280.371282051,0.0
183,66.90248423814774,79,1677808.9518987339,0.0
184,66.20419502258301,78,1647805.3825641023,0.0
185,67.9662389755249,79,1362850.2551898742,0.0
186,65.52805119752884,78,1766651.4748717947,0.0
187,66.922831594944,79,1679840.2450632914,0.0
188,61.327403247356415,79,1586583.4754430382,0.0
189,54.97314804792404,78,1430960.0523076917,0.0
190,61.93471682071686,79,1326293.9605063295,0.0
191,67.79076254367828,79,1539635.8663291144,0.0
192,67.33280020952225,79,1604112.681518987,0.0
193,68.26782655715942,79,1461504.6956962035,0.0
194,50.29941874742508,79,1685800.4860759494,0.0
195,62.841632306575775,78,1640776.0841025645,0.0
196,64.56449353694916,78,1485617.6994871795,0.0
197,54.459803998470306,80,1368622.6359999997,0.0
198,61.42069613933563,78,1735700.699487179,0.0
199,66.15726506710052,78,1657843.0256410264,0.0
200,57.234735906124115,78,1548473.5292307695,0.0
201,66.28905087709427,78,1635946.6276923076,0.0
202,56.853884398937225,79,1244595.757974683,0.0
203,62.60316640138626,78,1507800.6533333336,0.0
204,63.72025239467621,79,1154872.6318987345,0.0
205,65.59766185283661,78,1454000.8205128196,0.0
206,69.70253264904022,79,1215879.0865822784,0.0
207,56.194081485271454,79,1392791.5716455695,0.0
208,60.50910174846649,79,1406584.3767088607,0.0
209,39.55292409658432,79,1507077.8288607602,0.0
210,47.71084499359131,56,1485185.4428571425,0.0
211,50.44690948724747,78,1474712.2194871786,0.0
212,36.94143521785736,78,1495405.9425641026,0.0
213,60.552064299583435,78,1565677.5630769227,0.0
214,67.52767878770828,79,1580130.3635443037,0.0
215,59.8771116733551,78,1690015.8912820509,0.0
216,60.6297327876091,79,1699363.2982278485,0.0
217,40.67771553993225,53,1452158.6883018867,0.0
218,52.16437083482742,79,1284052.2875949366,0.0
219,63.07636255025864,79,1436413.801518987,0.0
220,64.53959822654724,79,1335041.8977215185,0.0
221,208.4255737066269,367,1640942.3152043591,0.0
222,59.92721599340439,78,1339090.053333333,0.0
223,65.20035588741302,80,1530850.9429999997,0.0
224,27.53171068429947,33,1418002.6763636363,0.0
225,54.20067697763443,79,1371126.5924050633,0.0
226,63.31488198041916,78,1545086.8482051285,0.0
227,55.49294012784958,79,1320146.279493671,0.0
228,255.1639724969864,367,1329424.308446867,0.0
229,59.09506452083588,78,1698845.5261538464,0.0
230,57.72110313177109,79,1450716.2653164554,0.0
231,68.40752255916595,78,1289897.2964102558,0.0
232,63.551373183727264,78,1505548.6512820513,0.0
233,52.986224353313446,79,1111067.968607595,0.0
234,65.31277686357498,78,1798043.7948717945,0.0
235,64.12400448322296,78,1556385.9466666663,0.0
236,36.247461438179016,43,1466664.5116279074,0.0
237,29.071766436100006,34,1160760.5176470592,0.0
238,38.12325143814087,45,1439851.7315555557,0.0
239,65.47642230987549,79,1169408.7837974685,0.0
240,63.85424655675888,79,1602646.258227848,0.0
241,62.36124736070633,79,1409313.0329113926,0.0
242,67.83807849884033,79,1524511.04,0.0
243,68.84417998790741,79,1355259.2992405063,0.0
244,59.845402002334595,79,1368597.2141772157,0.0
245,65.2508487701416,78,1371211.5466666666,0.0
246,63.82977873086929,78,1306785.6728205134,0.0
247,70.0064406991005,80,1318888.094,0.0
248,68.01033908128738,79,1496617.4278481011,0.0
249,77.66920775175095,91,1392169.355604395,0.0
250,63.21001797914505,79,1723907.2303797468,0.0
251,66.38256591558456,78,1473379.5846153842,0.0
252,36.31836253404617,43,1450602.6586046515,0.0
253,66.60627555847168,78,1582469.2984615378,0.0
254,36.486660838127136,43,1395897.7562790697,0.0
255,67.57282108068466,78,1417321.594871795,0.0
256,65.5441158413887,79,1165434.5508860762,0.0
257,68.80036348104477,79,1365215.8592405058,0.0
258,68.096306681633,79,1333732.9043037978,0.0
259,59.68151807785034,79,1217421.28,0.0
260,66.98428851366043,79,1517431.298227848,0.0
261,180.7679187655449,324,1415932.5162345674,0.0
262,63.6812818646431,79,1344235.2587341766,0.0
263,66.171925842762,80,1509052.6719999998,0.0
264,54.54534059762955,78,1566897.817435898,0.0
265,49.31511437892914,65,1308982.1341538464,0.0
266,59.667489647865295,78,1255009.01025641,0.0
267,63.592842280864716,79,1310781.4410126586,0.0
268,65.26739263534546,79,1511918.356455696,0.0
269,67.64922773838043,79,1552485.8349367091,0.0
270,57.90892177820206,79,1400711.2202531646,0.0
271,65.68138760328293,79,1442982.314936709,0.0
272,63.88043797016144,78,1429820.7846153842,0.0
273,57.01708805561066,79,1417609.735696203,0.0
274,60.296219885349274,79,1122225.026835443,0.0
275,39.03109520673752,49,1190311.5363265309,0.0
276,77.89118576049805,158,1228639.022278481,0.0
277,65.13556963205338,80,1699990.1540000006,0.0
278,57.55266511440277,80,1149143.8250000007,0.0
279,56.387371838092804,79,1316519.866329114,0.0
280,62.40409696102142,79,1388632.6349367083,0.0
281,42.213816702365875,80,1256696.49,0.0
282,60.0776783823967,79,1340269.130126583,0.0
283,57.05118769407272,79,1416025.894683545,0.0
284,68.50151067972183,81,1698132.9856790127,0.0
285,56.9999902844429,79,1244242.6997468357,0.0
286,64.41175901889801,80,1207045.6559999995,0.0
287,61.668100357055664,79,1351197.7073417725,0.0
288,59.226811826229095,79,1324472.2227848098,0.0
289,136.29219394922256,366,1227815.9933333334,0.0
290,42.51210296154022,79,1410011.462278481,0.0
291,71.07441210746765,96,1300115.0625,0.0
292,124.28390020132065,367,1087371.3881198908,0.0
293,45.44474655389786,54,1397186.2266666663,0.0
294,144.783253967762,543,1334346.513517495,0.0
295,64.59555852413177,80,1482001.9989999996,0.0
296,59.092411518096924,79,1528308.2035443038,0.0
297,53.97683769464493,79,1283505.7731645566,0.0
298,52.40914714336395,79,1428753.4794936709,0.0
299,43.26916444301605,79,1528236.4334177217,0.0
300,51.85735499858856,79,1161865.213164557,0.0
301,53.502239525318146,80,1532319.024,0.0
302,47.49874544143677,79,1497732.9012658233,0.0
303,42.79278004169464,99,1358812.7353535355,0.0
304,56.75042372941971,79,1462692.2673417728,0.0
305,57.08210247755051,79,1551898.739240507,0.0
306,142.38774454593658,368,1643020.2471739135,0.0
307,53.075919449329376,78,1443559.1671794874,0.0
308,64.24599260091782,79,1536966.564050633,0.0
309,102.83888852596283,314,1221290.1370700619,0.0
310,47.9107528924942,79,1501944.21164557,0.0
311,45.935058772563934,80,1500444.5329999996,0.0
312,49.59228551387787,79,1685561.4946835444,0.0
313,117.37234312295914,385,1891845.5702857142,0.0
314,50.55359011888504,79,1438852.4050632908,0.0
315,48.38226705789566,93,1378130.3604301077,0.0
316,45.25928872823715,80,1338465.851,0.0
317,89.24094760417938,368,1398686.574565218,0.0
