episode,acc_reward,length,cost,res_wasted
59,87.76060247421265,115,395479.9824347828,0.0
60,137.03789526224136,172,344409.08267441863,178.80323117278343
61,54.43971073627472,75,447508.94133333344,0.0
62,523.0145601630211,698,442362.1675071631,258.4273167476272
63,529.1583008170128,719,444869.9402781639,295.02801369360657
64,126.21736788749695,161,365826.9636024847,267.7780117248156
65,50.68729519844055,68,408500.6923529412,0.0
66,70.3850913643837,93,400402.9010752686,0.0
67,59.92114120721817,81,425795.05283950607,0.0
68,30.64287030696869,43,440511.3274418604,0.0
69,514.9581282138824,711,463405.18118143483,511.49014475375793
70,313.6189057826996,423,438651.0732387707,178.8663018409242
71,86.92843794822693,114,396329.54280701757,0.0
72,117.69041848182678,149,352946.156510067,774.6913202272966
73,82.92010563611984,106,359081.9918867925,0.0
74,518.2263161540031,694,446772.14734870323,389.1506323031115
75,303.8140549659729,391,386162.9237851663,150.95704311361092
76,38.82208627462387,55,468337.63054545433,0.0
77,52.95902508497238,72,428542.2672222223,0.0
78,74.63333809375763,98,393671.2363265306,0.0
79,62.093304336071014,82,395209.3329268291,0.0
80,61.47946643829346,83,425119.38361445797,0.0
81,71.07725238800049,95,416492.72631578933,0.0
82,54.61355501413345,75,443377.0693333334,0.0
83,312.06488966941833,418,418933.6743062203,232.6497802734375
84,60.04528057575226,80,406092.7989999998,0.0
85,709.5179664492607,987,453387.68976697075,319.87377336032483
86,54.182321071624756,74,435697.5837837839,0.0
87,79.15313363075256,103,382889.29941747576,6.565109697360437
88,54.04253900051117,73,420672.42520547943,0.0
89,54.63526040315628,74,424893.50054054044,0.0
90,80.83344411849976,105,380968.8558095237,0.0
91,533.1502105593681,714,443697.341008404,148.75830950055803
92,47.65166229009628,65,428316.60492307716,0.0
93,36.280777394771576,50,427439.35679999995,0.0
94,60.312224984169006,80,400137.7564999998,0.0
95,56.06780135631561,75,408831.6767999999,0.0
96,82.26011037826538,107,383397.9448598129,0.0
97,121.77027690410614,158,389176.0321518986,207.01577024821992
98,81.29557704925537,106,386433.65075471706,0.0
99,81.08122766017914,106,390086.64509433944,0.0
100,59.71233743429184,80,413516.1157499999,0.0
101,55.53810894489288,74,402832.3554054056,233.581524823163
102,59.77183663845062,81,429075.03703703714,0.0
103,334.4714519381523,430,388376.05637209286,521.2415090161701
104,53.407401859760284,72,417481.0494444445,0.0
105,1307.281729876995,1809,469372.94560530665,557.8413013059702
106,95.41139924526215,122,363354.0598360656,0.0
107,532.6193050742149,697,412086.1652797705,243.8874557254304
108,54.06377989053726,72,401160.6377777779,0.0
109,56.30998158454895,75,403074.3391999998,0.0
110,322.1827437877655,422,413987.3680568721,403.3095034920209
111,102.37707507610321,133,386956.8369924813,351.06674400845867
112,54.773033797740936,75,439671.61599999986,0.0
113,68.56453740596771,91,405618.11999999994,0.0
114,121.668690264225,152,334762.99960526364,615.072868748715
115,98.36673533916473,125,355283.0897599998,14.46584765625
116,320.52472138404846,418,408136.1214832533,306.38610372588965
117,132.12747687101364,170,378897.3877647059,284.79879724839157
118,718.1988127231598,1018,459180.9659921416,487.4916239140779
119,582.6285214424133,818,438093.9028361856,252.61106413675697
120,57.761387288570404,78,422981.0692307691,0.0
121,55.535779535770416,74,403158.67945945944,0.0
122,89.46632313728333,114,356689.90947368415,0.0
123,536.7833023071289,718,436594.0121727019,306.68570141805577
124,54.30668133497238,74,432692.2735135135,0.0
125,56.05799615383148,75,409120.93386666675,0.0
126,525.9084749817848,706,450321.819915014,233.3910212962553
127,128.23207545280457,162,352589.41234567907,141.38692220052084
128,62.17590034008026,80,352358.15200000006,4440.289375305176
129,60.120135605335236,80,404461.8775,0.0
130,1265.5331314206123,1821,470383.5776276778,275.1361729529191
131,116.30756533145905,147,350752.4617687077,485.24872199856503
132,65.86241102218628,88,413413.04477272724,0.0
133,314.28961277008057,410,408464.1916097558,251.57466564643673
134,76.34516149759293,100,390883.4429999998,0.0
135,55.782971918582916,74,397109.8651351355,0.0
136,331.786256313324,426,386474.6019248826,553.9102387764085
137,89.03154480457306,115,375813.76643478277,0.0
138,60.425530195236206,82,431354.19804878044,0.0
139,1222.777157485485,1807,481142.2467293859,357.9620701800939
140,54.93745940923691,73,398867.82301369857,0.0
141,55.600551068782806,75,419978.0138666666,0.0
142,177.47620236873627,220,330493.6316363635,270.3545138272372
143,125.4653559923172,161,374045.64571428567,367.6824048913044
144,61.44596689939499,82,409246.60463414644,0.0
145,130.5867174267769,165,353156.3076363636,124.76353204900568
146,86.63382488489151,110,350707.24472727283,0.0
147,65.59594476222992,88,418764.41500000004,0.0
148,54.13964468240738,75,454648.4565333333,0.0
149,698.1628579497337,1017,445183.20879056177,367.46245635716264
150,133.86536180973053,169,351536.62153846154,723.0716083233173
151,64.84682846069336,86,402593.4034883721,0.0
152,757.8482405543327,1079,464119.4999073219,323.45974553261124
153,70.67290586233139,93,394849.9305376344,0.0
154,139.1378043293953,176,355393.6397727272,570.5482968417081
155,52.70842486619949,72,434777.5516666666,0.0
156,316.86166113615036,411,400894.66540145973,84.81660227531934
157,63.84365755319595,84,391023.0107142857,0.0
158,78.07415115833282,101,374107.7116831682,0.0
159,59.933856546878815,81,425569.89728395053,0.0
160,46.436988830566406,64,440986.79562499997,54.00837707519531
161,337.09421211481094,447,431109.4880984341,407.35796340839977
162,53.61752647161484,72,412308.5294444444,0.0
163,61.32581847906113,83,428382.8322891566,0.0
164,41.27688539028168,58,460781.58689655166,0.0
165,79.19560658931732,102,368349.99254901963,0.0
166,52.79664087295532,72,432587.42,0.0
167,52.6561022400856,72,436022.03722222237,0.0
168,52.77008497714996,71,414302.3160563381,0.0
169,64.96248596906662,88,431626.6947727271,0.0
170,118.34205508232117,150,355155.36133333336,503.369208984375
171,62.74160569906235,85,430453.87152941176,0.0
172,258.780706346035,337,404668.7839169139,87.38757505331974
173,575.6194117665291,787,455219.1692757302,263.62401955978993
174,76.76305866241455,101,397288.91108910885,0.0
175,58.29054015874863,77,393094.88129870134,0.0
176,80.61284250020981,106,397887.4588679247,0.0
177,318.5139776468277,450,434525.6245777779,445.8255126953125
178,143.1151567697525,182,363592.181758242,433.8109090616415
179,79.9579890370369,104,382553.0598076923,0.0
180,238.14145755767822,309,398870.0410355989,84.5489537507585
181,251.08335667848587,326,400122.0565030676,201.54929506266777
182,154.35214227437973,199,384614.21879396983,70.74325239478644
183,390.2630324959755,535,445293.4537570098,146.7444956556659
184,319.6579121351242,422,408560.1563033177,310.24802778343457
185,54.12974947690964,74,436947.1210810812,0.0
186,128.82270169258118,164,363707.10402439017,113.15582349823742
187,269.6158849596977,350,400347.7277714283,311.6131441824777
188,62.14220184087753,83,410782.6175903615,0.0
189,123.12718731164932,154,337293.2574025971,207.01453904981736
190,325.64342284202576,428,418995.98471962655,267.3782796414099
191,60.90121901035309,80,386977.8052499999,0.0
192,687.5590499639511,1039,484554.7916843122,353.6750989956163
193,541.3517647981644,858,458934.94081585086,212.7480852887347
194,57.92874491214752,77,401349.67402597406,136.2301263189935
195,68.5739277601242,90,390163.18044444424,0.0
196,484.8148318529129,752,459938.7462234043,370.4023185892308
197,70.37266129255295,92,385602.2673913044,5.343487283457881
198,72.38690286874771,95,391866.55557894736,0.0
199,53.71445381641388,72,409845.2850000001,0.0
200,60.675999879837036,83,442255.4973493976,0.0
201,86.47356283664703,111,366204.923963964,6.468957849451013
202,126.25150793790817,161,365080.7995031055,512.1095205745341
203,97.48738366365433,137,489799.48583941604,1603.4302274606523
204,104.270398914814,145,476943.8013793105,1969.332707266972
205,488.12744522094727,707,489670.6588401699,2082.099229178638
206,104.55521601438522,145,470435.12220689654,4156.308052431304
207,269.1479038596153,419,508653.8014319809,1262.7513095609897
208,102.27131259441376,137,425898.36613138666,2710.28102189781
209,123.66059708595276,170,460833.20917647035,5285.2037540211395
210,113.04525792598724,158,485514.35367088625,1814.284847983831
211,99.6792151927948,138,470591.12898550724,1663.4271160623302
212,267.0855497121811,406,490541.3284729066,1463.6343032010084
213,370.9252616763115,705,507546.99994326214,1931.452824758976
214,251.37015545368195,407,501377.74879606854,1216.4060448498924
215,414.7065786123276,703,513358.3900426745,2097.753102634913
216,273.50004506111145,433,508171.67990762123,1773.8860131102952
217,276.94829827547073,435,510339.74298850616,2542.4962899043644
218,115.58254414796829,163,495428.53374233126,3311.712151463046
219,95.18201166391373,131,460318.60274809186,2630.8035096612593
220,169.7552524805069,244,489802.71245901665,2610.971974857518
221,106.46141749620438,145,446921.87889655196,4206.415611530172
222,103.59814870357513,145,485025.9779310346,2195.4171033135776
223,97.8808256983757,138,492738.2797101451,2494.3505063264265
224,81.44138532876968,114,480551.4396491228,1192.2193860505756
225,81.66222733259201,110,430518.33236363647,628.0422862659801
226,94.38412886857986,127,432601.7596850394,834.5809489573081
227,112.34881049394608,161,512962.89987577655,4940.941738341906
228,95.38957226276398,133,478358.6406015038,1985.655579990014
229,126.15927457809448,173,454557.75884393055,2453.842465792088
230,99.52148509025574,139,479484.96230215835,3494.393810244773
231,87.77525818347931,123,484494.0978861785,824.1630293683307
232,86.77549010515213,122,489037.2150819672,456.724362232646
233,41.412485897541046,58,456476.91310344817,0.0
234,109.14699870347977,155,504368.2229677421,2451.1553372290828
235,86.65520066022873,123,501504.2663414631,294.0663467035061
236,80.91083979606628,114,490308.7140350878,166.0637849506579
237,83.68184721469879,114,446020.7842105262,882.8884470086349
238,239.8466398715973,410,496259.44448780466,1491.3662207626714
239,80.11894881725311,106,406108.00905660377,180.44206496904482
240,286.4101451039314,459,503054.9494553381,1707.4251972273285
241,98.79320526123047,138,481031.02956521756,2395.9421599014945
242,257.3675531744957,438,506469.9252968034,1478.445877702269
243,89.11011189222336,121,443290.7930578513,939.3511387848657
244,158.52606850862503,218,469290.2825688074,2379.587409063217
245,105.28384459018707,143,444160.70013986004,3398.746095457277
246,29.83392709493637,43,473837.2213953489,0.0
247,107.50415432453156,150,481977.37653333327,2018.96630859375
248,68.70027935504913,94,447071.5102127659,12.608973726313165
249,91.4033864736557,127,474475.65984251973,854.321036271223
250,121.41906833648682,166,454781.3057831324,4074.6150931852408
251,98.24906158447266,139,497918.8434532376,1994.4151295174797
252,109.88112169504166,153,476248.5477124182,4454.137199850644
253,86.26553064584732,121,485239.3117355373,858.0015647194602
254,276.86775743961334,429,511670.6814918415,1684.7065916261472
255,96.84511291980743,131,437864.9300763359,2596.953961787333
256,97.13459312915802,139,511556.41007194243,2497.23262913107
257,76.84973692893982,109,497299.1644036696,260.28749126469324
258,80.22721821069717,114,500235.2157894736,712.4090062191611
259,366.70749920606613,793,513098.8802017657,2018.4633495046994
260,270.6397489309311,420,473003.8400952381,1254.9486432756696
261,85.12520051002502,118,469814.44508474594,631.4907516220869
262,68.23606890439987,97,496899.432989691,0.0
263,83.25989830493927,118,497612.35525423713,900.0089938923464
264,282.4082244038582,400,498632.69360000006,1507.5339807128905
265,67.75142985582352,92,436323.05782608694,0.0
266,108.2749856710434,152,488354.74289473676,3270.7740422299034
267,76.28612148761749,107,483056.01719626156,67.97690931658879
268,67.2888815999031,92,445186.6965217391,191.0665402619735
269,57.13246268033981,80,470925.53900000016,0.0
270,78.26800578832626,118,511042.48372881353,619.9628161414195
271,66.58137553930283,94,487160.94000000006,0.0
272,52.85376954078674,75,485142.2192,0.0
273,62.33183670043945,85,439105.23811764683,0.0
274,92.7517466545105,130,485453.99169230764,1366.6930579552284
275,83.58862626552582,114,446929.4750877193,1253.7092477898848
276,63.574035942554474,87,444618.88459770125,0.0
277,87.71351569890976,124,495592.1200000002,1015.0298855689264
278,55.08926546573639,75,432049.0394666666,23.5301953125
279,99.51119613647461,141,480444.1670921985,3293.999368870512
280,101.04159492254257,139,463134.0894964029,1311.8794173645458
281,82.1842828989029,114,447344.2778947366,578.9520649157072
282,89.28708344697952,126,492755.74888888875,1715.533700125558
283,82.9347260594368,114,445002.1712280703,1334.7452906558387
284,92.48820960521698,130,488507.0021538459,1740.1533888596755
285,59.43703317642212,82,452829.25073170726,0.0
286,91.96628725528717,129,486135.02728682157,1432.5726630632269
287,84.90922528505325,121,504802.42512396706,1153.3195306446926
288,68.79944849014282,95,459243.04168421053,0.0
289,56.85296940803528,81,493348.88,0.0
290,75.41948980093002,105,472167.31619047624,534.5473702566965
291,103.37586045265198,145,485915.8902068965,3502.764586139547
292,78.49558120965958,112,505677.40142857155,182.98956625802177
293,81.84938549995422,125,498632.56128000014,444.0539970703125
294,91.23984861373901,141,498765.6414184398,1673.773369971742
295,87.96005767583847,120,450232.7533333335,229.93213806152343
296,50.69330841302872,73,502409.5797260273,0.0
297,62.31992995738983,88,485180.8381818181,0.0
298,91.25278449058533,130,444921.7036923078,1554.8634549654448
299,60.4508535861969,84,463080.48190476175,0.0
300,74.8966001868248,103,456538.78834951436,0.0
301,67.20510029792786,95,489261.3351578947,0.0
302,82.43004816770554,123,499623.2120325202,1613.7869009622714
303,44.606266379356384,64,491897.8037499999,0.0
304,52.90560120344162,75,484000.30880000006,0.0
305,54.0701088309288,75,456282.54399999994,0.0
306,64.11124300956726,98,494175.76000000007,2.736358019770408
307,72.09591609239578,113,493161.76849557506,143.4404750587666
308,71.7843370437622,129,437045.83379844954,363.3760390170785
309,78.98345959186554,130,504925.0501538462,1119.0107102614184
310,57.36909228563309,81,481966.49382716056,0.0
311,90.07802683115005,132,456160.166969697,1859.5889365456321
312,55.97924476861954,79,480356.6962025318,0.0
313,36.30939769744873,52,478388.8853846152,0.0
314,60.766486048698425,94,487220.98468085116,0.0
315,64.06691324710846,128,500288.7428125,1726.6265029907227
316,73.58260577917099,102,466011.73019607854,337.9552432789522
317,52.655423641204834,72,436087.15833333344,0.0
318,71.04176312685013,111,499586.43603603647,548.1185005806587
319,88.69493329524994,121,448133.60561983485,1824.3556362183626
320,74.57775622606277,108,475431.3796296298,336.94664510091144
321,59.62397909164429,83,464860.1763855424,0.0
322,68.85102206468582,104,498899.0703846155,35.30174490121695
323,89.04219323396683,134,453263.38507462677,3151.60424986882
324,60.13202494382858,84,469700.9814285715,0.0
325,37.981603145599365,55,495441.33672727266,0.0
326,68.40437960624695,109,448213.6785321102,1023.0766590363389
327,100.05822509527206,158,452095.44886075944,2075.3427487143986
328,83.94101065397263,119,497726.7495798321,1310.3669505399816
329,78.75294679403305,119,479908.69848739496,613.2206641445641
330,55.121801674366,78,483337.38358974364,0.0
331,78.71227389574051,119,475218.0416806722,1540.557898256959
332,67.83338379859924,95,477350.25936842104,0.0
333,60.66069692373276,83,442561.294939759,0.0
334,82.31032878160477,113,456763.6127433631,208.53690952537335
335,57.95365798473358,84,500841.45904761896,0.0
336,36.38051229715347,52,476121.20461538463,0.0
337,79.39706140756607,131,502812.4503816795,839.7039030817629
338,97.50207030773163,178,457429.60179775266,2344.602438251624
339,50.02693110704422,71,483015.52676056337,0.0
340,53.42398679256439,75,471505.3925333331,0.0
341,35.981806457042694,51,464207.271372549,0.0
342,87.23346108198166,129,512603.35348837223,2441.099180709484
343,69.76161986589432,113,494745.79823008843,147.44542916897123
344,84.18269401788712,121,496342.82280991727,1029.0844161608989
345,79.40421402454376,115,468977.58921739133,0.0
346,78.475641310215,119,463031.58655462175,822.3673372669381
347,58.07500034570694,83,498121.5903614458,0.0
348,77.86844676733017,140,494941.88057142845,2572.6216788155693
349,70.1459379196167,115,456812.683478261,872.8468601392663
350,78.97802340984344,125,458571.88608000014,2593.414125
351,58.11261302232742,82,481697.1609756098,0.0
352,74.59451097249985,119,499436.36067226867,923.2988906988577
353,94.09970235824585,138,485398.055652174,2433.7668775475545
354,73.44338566064835,105,426193.9097142858,209.62731236049106
355,62.133364379405975,84,427354.74428571435,0.0
356,87.06365448236465,130,449108.4138461542,1225.8569176307092
357,68.746164560318,117,462290.517948718,2497.7643103966348
358,84.3746709227562,130,479937.5012307694,1753.7145573542668
359,76.46738839149475,125,435117.4735999998,2408.3315859375
360,66.20774686336517,126,481054.223809524,571.9755510602679
361,155.84255415201187,386,476739.6823834195,2120.077180694422
362,91.911956012249,126,454623.134920635,2393.9921439034597
363,95.67498725652695,134,464466.82268656703,2088.1369355614506
364,84.31614077091217,113,425210.44495575235,106.06942992083795
365,91.87688708305359,125,445835.6384,1502.1459580078124
366,59.72049653530121,80,413316.53699999995,0.0
367,82.07526814937592,115,482709.9241739132,751.874901282269
368,87.37193489074707,126,492145.59174603166,1127.4966866629463
369,90.41529667377472,128,476719.6146875001,1539.2624444961548
370,84.49108392000198,114,433101.5456140352,1003.9866943359375
371,78.14386850595474,139,475412.10906474834,2306.4771561656926
372,41.822008073329926,60,488479.77666666673,0.0
373,75.39715540409088,119,453534.5586554623,1404.0958118599003
374,60.73566275835037,82,424582.83707317064,0.0
375,79.63273870944977,111,475698.22018017987,310.55161594700166
376,99.77250921726227,139,477382.5007194242,2706.7200681837344
377,73.15984982252121,114,488560.25157894724,811.5898855108964
378,63.34388953447342,112,443143.0971428573,382.84861973353793
379,51.6369332075119,71,442682.19774647884,19.656614491637324
380,80.86823260784149,155,494559.8283870967,2640.450763136341
381,60.63081818819046,91,455778.0043956043,0.0
382,177.18524396419525,394,479168.3669035538,1035.1357508625476
383,69.51255029439926,109,500060.6587155963,1328.005109034547
384,62.39114183187485,114,427523.2887719296,861.7707294664884
385,82.91812086105347,117,491051.32649572665,1430.0706035907451
386,66.8593065738678,94,481897.10085106385,0.0
387,84.3572445511818,122,436362.33147541,1452.6852827228483
388,55.178351640701294,78,482011.65435897425,0.0
389,88.07938760519028,128,483824.8431250001,1898.7342510223389
390,70.71382129192352,106,443244.2901886793,251.6567705262382
391,20.678538352251053,39,771043.4205128204,0.0
392,23.68700861930847,41,690033.975609756,0.0
393,40.045932590961456,82,595865.5073170731,0.08870790062881098
394,14.241838783025742,29,821189.3131034481,2919.738836880388
395,10.79168877005577,26,941944.433846154,1328.8628962590144
396,52.56410601735115,154,567101.3194805197,269.8407267781047
397,47.567303359508514,73,581248.0630136987,3123.3782457325556
398,50.603976637125015,78,588617.9123076925,3057.8206927959736
399,-1.0,1,893861.8400000001,0.0
400,23.757782101631165,40,660169.2980000002,310.6714691162109
401,85.77122202515602,154,602100.9129870129,5037.053402591061
402,71.50968536734581,134,667735.9677611936,0.0
403,46.78045153617859,83,560729.6120481928,0.0
404,37.67331647872925,60,616717.3866666666,2867.168426513672
405,75.05655598640442,136,620193.7697058825,2114.8205674115347
406,109.84721687436104,216,642364.1446296297,2.0183919270833335
407,37.10384902358055,62,676940.4677419357,0.0
408,23.408945351839066,45,796599.4275555555,0.0
409,18.125661969184875,32,683147.8962500001,5958.673564910889
410,22.594201534986496,40,702679.757,6096.743591308594
411,23.261731684207916,40,679174.3779999999,940.0550262451172
412,76.66845059394836,186,603190.6995698926,9.253943658644154
413,71.36442247033119,127,606066.8220472441,0.0
414,127.0513687133789,384,712598.1514583332,0.0
415,49.038671255111694,78,619267.3476923077,6150.624361478365
416,79.10370770096779,178,600257.875955056,7107.642364844847
417,67.51374879479408,189,560010.1661375664,19.677164713541668
418,64.68887281417847,128,646457.8909374999,0.6574974060058594
419,74.28718975186348,126,591513.355238095,0.0
420,15.793859124183655,30,759399.4373333335,0.0
421,32.799383491277695,55,669191.7621818185,2265.5541637073866
422,76.74717593193054,190,641761.4618947372,58.083253880550984
423,61.74479782581329,92,558045.8273913044,0.0
424,112.77902874350548,247,711654.8948987861,2557.833813871932
425,76.24759015440941,158,582024.8896202532,583.7287427684929
426,52.29089766740799,82,566885.1873170731,1222.2765934641768
427,146.01857966184616,296,675952.840945946,137.00329754803633
428,60.07834213972092,202,580023.8742574255,763.6915718305229
429,47.90010493993759,78,639518.1138461538,10226.060894305889
430,35.047888696193695,57,641340.0308771929,49.077932257401315
431,69.23686203360558,104,569604.4738461537,0.0
432,-1.0,1,984114.72,0.0
433,81.60896110534668,154,549806.6701298698,127.41913396661931
434,51.025726705789566,88,719724.1104545451,0.0
435,58.49568673968315,158,544806.4106329114,634.7231198081487
436,59.487063616514206,140,545904.6617142857,1210.0420349121093
437,87.08522248268127,149,546441.5817449663,1803.1702118944002
438,63.48126474022865,143,647344.1608391607,33.71406779255901
439,37.68293470144272,135,583125.1371851849,27.7125244140625
440,17.04998841881752,34,811698.6388235294,0.0
441,71.97636929154396,127,555949.6267716535,6430.6917071004555
442,81.78977108001709,148,534366.95027027,73.62214619404561
443,58.38824415206909,139,625036.3010071942,0.0
444,61.69702813029289,97,596691.8189690722,0.0
445,46.55527487397194,123,578691.361300813,2713.3297029820883
446,61.689053416252136,130,616225.8483076921,0.0
447,13.658760607242584,27,786774.3881481484,0.0
448,31.596606522798538,55,709964.920727273,0.0
449,41.13640594482422,144,553640.5011111111,8678.133186340332
450,-1.0,1,1013621.6000000001,0.0
451,37.118748515844345,96,631267.0479166667,136.43907165527344
452,50.45251616835594,134,553306.2599999999,0.0
453,12.707804799079895,24,724645.7266666667,0.0
454,52.784398317337036,116,586635.4920689653,0.0
455,76.18746119737625,236,629314.6516949156,68.03109120514434
456,-1.0,1,952598.72,0.0
457,8.818719446659088,19,811250.5600000002,12302.706665039062
458,48.19642174243927,91,673881.076043956,151.99531840230082
459,3.9387409389019012,12,987467.3733333332,0.0
460,61.18189576268196,145,556641.2088275867,5116.217810479526
461,54.5830038189888,129,561178.4031007752,3565.9619282567223
462,56.050947695970535,112,590194.4210714283,0.0
463,58.29389309883118,131,546748.34259542,12.332950038764313
464,49.63425615429878,91,596417.498901099,1056.5101197630495
465,62.97207444906235,435,581548.2057011486,2360.630728044181
466,46.570425659418106,146,560454.9789041093,0.0
467,42.56085151433945,68,593200.0164705884,0.0
468,33.9798481464386,159,644942.5056603776,2.785808059404481
469,29.710748851299286,125,618573.5308799997,0.0
470,95.30023345351219,280,604148.7471428567,1477.546702357701
471,40.891696989536285,131,554631.7654961833,8542.796524630248
472,43.154460430145264,119,625229.658487395,1633.61004792542
473,45.84061297774315,149,593114.5881879191,12054.479178409449
474,83.28178364038467,167,537104.2328143714,0.0
475,67.662792801857,113,649764.148672566,0.0
476,65.21857324242592,120,546566.6726666667,0.0
477,45.06988272070885,109,577077.2381651376,0.0
478,55.54140090942383,113,567360.434336283,0.0
479,68.72560134530067,449,629035.3740757238,1138.7618514233018
480,95.09204396605492,511,595308.4958121332,2.919583374740093
481,29.474500209093094,208,637348.9142307693,6554.738881037785
482,35.56225633621216,226,574272.3192920355,11041.690672747856
483,29.539045125246048,215,637727.6122790696,5903.954516601562
484,35.61269560456276,87,632770.8344827582,0.0
485,56.45576822757721,228,602002.6194736845,1070.8397104363692
486,45.36485633254051,179,617341.3039106141,0.0
487,18.833095639944077,37,804469.1513513513,0.0
488,25.38904657959938,46,730894.800869565,10378.832328464674
489,14.112615883350372,30,853659.2426666669,0.0
490,39.95971214771271,63,609870.2019047617,0.0
491,35.34676706790924,57,608016.6842105264,1427.1274542557567
492,21.51518428325653,38,708962.3536842102,289.83168110094573
493,9.417986273765564,22,904868.6799999998,6.118336070667613
494,24.113650530576706,42,692131.6104761906,0.0
495,-1.0,1,865469.4400000001,0.0
496,40.0752415060997,69,612834.384347826,4778.43800951087
497,17.052505433559418,31,719070.1419354838,591.1271106350806
498,15.841366320848465,30,755050.8040000001,0.0
499,9.222988069057465,19,784512.3010526316,0.0
500,11.525144934654236,24,819559.39,0.0
501,11.639587610960007,23,764194.1217391304,3284.3458835767665
502,11.568894147872925,23,772789.283478261,0.0
503,31.05644142627716,58,657887.124137931,11371.641988820043
504,6.437858164310455,15,849521.1626666668,0.0
505,25.867686867713928,45,702085.9306666667,0.0
506,13.574866145849228,27,793473.1688888888,0.0
507,9.590496689081192,21,851594.9104761905,0.0
508,10.534474223852158,24,895543.0400000002,0.0
509,28.677622884511948,50,684326.0440000002,1521.7663842773438
510,40.52320197224617,125,618965.1968000004,0.0
511,14.394591510295868,27,730976.3200000001,4636.395670572917
512,13.701045393943787,27,779371.6192592592,4650.090738932292
513,14.048156023025513,29,826698.2124137932,0.0
514,17.86821323633194,32,706052.6950000001,0.0
515,15.380603671073914,28,710410.7385714287,0.0
516,17.1524495780468,31,714224.710967742,0.0
517,14.836811900138855,28,742515.9185714285,3046.209882463728
518,42.36091876029968,67,618186.5546268655,0.0
519,10.662522107362747,23,846011.1686956523,0.0
520,8.52398082613945,19,856174.9052631578,0.0
521,7.90687894821167,20,954770.3359999999,0.0
522,10.199864149093628,23,880102.4939130436,0.0
523,22.04706174135208,38,681940.350526316,0.0
524,18.389775097370148,35,736706.5851428572,0.0
525,-1.0,1,1050475.6,0.0
526,7.937976360321045,18,853858.088888889,0.0
527,6.934883147478104,16,848282.18,0.0
528,27.72528424859047,46,652676.3182608694,0.0
529,41.1796393096447,67,610421.7755223877,0.0
530,12.623499810695648,25,781159.4912,0.0
531,25.19067195057869,45,726806.4720000001,0.0
532,36.19259271025658,58,626456.2324137929,0.0
