Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
142,146.41140350699425,511,270645.90771037166,305.77226172221384
143,159.8925863802433,523,289943.2039388143,163.0166211793801
144,458.444784283638,2016,290374.37839285686,298.46699530737743
145,244.3853440284729,807,286521.3977695167,437.7529518808131
146,258.54475462436676,709,267647.954245416,365.17200877266305
147,524.6511570513248,2016,287221.21431547625,208.64869212252754
148,158.9009413421154,805,282309.3933416147,501.7889746387553
149,226.65198069810867,2016,267200.5602876982,168.16805938311987
150,108.02138862013817,516,303792.58534883725,410.6262529949809
151,319.40030387043953,2016,294563.83174603176,573.6999616452625
152,151.23192566633224,697,290915.66304160655,159.85632395368054
153,278.7480313181877,1668,292645.5715587526,137.0012890006141
154,143.44983157515526,805,282272.6120745343,564.3406969674626
155,336.9926743507385,1087,287145.1181784728,562.8989297643975
156,348.78416842222214,2016,299615.1540277773,385.08899569511414
157,479.3310613334179,2016,286853.86794642836,427.56819193703785
158,349.93860188126564,2016,293556.29625992075,491.87003034033944
159,14.289497017860413,122,216174.09622950823,364.43187092366765
160,48.94354408979416,516,320668.87236434105,524.3513209819794
161,9.459871470928192,130,239877.57076923078,30.613348388671874
162,147.64498108625412,517,267148.2651837526,494.21658621812
163,229.6442659944296,1521,320278.83055884246,824.6888261151737
164,155.79588393867016,1013,296604.33767028665,154.18804299654872
165,405.23376882076263,2016,275638.7250892856,317.08035998685017
166,131.1335667669773,806,300238.4800992558,702.6176399344546
167,264.0883962213993,1548,291524.06064599444,456.40206685177117
168,71.1665607392788,505,272144.17350495036,41.24109853612315
169,140.9626770913601,1555,309163.95790353726,209.6550655647106
170,252.98417022824287,1861,301057.34055883915,884.4554656206568
171,195.81460958719254,1383,315737.50040491676,249.17719887756215
172,89.28534176945686,516,262233.46893410856,802.7926474837369
173,140.4645275771618,989,261221.48420626918,169.81646249846332
174,66.51228445768356,790,295690.78746835445,378.37491842644124
175,224.38999274373055,811,305654.61938347714,223.12797913274989
176,273.94458344578743,1281,288328.67008587014,379.15107293765493
177,360.6326333284378,2016,305703.8342162704,670.4893614138875
178,17.81732888519764,1091,351529.4830797439,375.204677309059
179,50.371078312397,509,284276.78102161095,35.27056158736553
180,56.59924194216728,516,292613.0867054263,165.02450858714968
181,53.97894969582558,387,290457.4864599481,495.8735860780228
182,143.7252057492733,674,283852.3443323438,757.9428616815222
183,23.676860213279724,286,306778.3730069928,50.34079406311462
184,253.01444527506828,1585,282729.3925425873,294.0403022212561
185,274.83395037055016,1531,288673.67874591786,174.90123594546927
186,128.8611480295658,515,266930.5029126214,870.5587353604511
187,50.39799699187279,508,295541.0239763783,528.5272238123135
188,45.28433674573898,514,290781.8486381322,230.94766794939449
189,187.7208101451397,1667,285769.82935812837,467.5048193413838
190,253.90147757530212,1382,286483.4678002893,402.710380976521
191,212.2622213512659,1095,290086.209114155,446.35207822616786
192,0.9137041866779327,4,360649.54,982.0166473388672
193,178.72925126552582,768,285911.52236979123,427.4271223694086
194,322.90991136431694,1670,300772.03388023906,404.6876676548027
195,196.66307851672173,515,261650.50497087385,450.43384969766856
196,183.32949686050415,666,280543.0158258258,422.47447101489917
197,490.82851669192314,2016,289130.86444444413,528.9255608543754
198,169.16001483798027,732,288614.16655737686,463.1730631453092
199,431.7821536064148,2016,277511.7154662704,324.28077676466535
200,137.09933814406395,421,271193.8094061757,803.5386282587845
201,337.34176045656204,2016,302500.958611111,225.29857632092066
202,113.06907120347023,512,296496.7892578123,245.42272131890059
203,131.47981643676758,1298,316745.4123882892,266.104131871269
204,178.82584524154663,1097,300957.51467639,396.15846031974854
205,166.0977037847042,975,264672.71146666637,91.79226397000826
206,85.75988659262657,514,310788.6121400777,365.0296753389826
207,93.42060792446136,659,296271.45028831565,623.0250737909482
208,91.77582803368568,791,307673.8325410869,115.55530531698774
209,0.9774407744407654,4,350244.3,683.7424564361572
210,23.21631333231926,397,332514.66876574286,2486.841975669116
211,249.89113262295723,805,302504.34894409915,462.63143062236145
212,395.4303779900074,2016,302514.238611111,159.68275422709328
213,266.3106808960438,1086,296711.35464088403,604.2354429229189
214,186.91655936837196,1096,289745.50450729916,352.6573893258171
215,382.751389503479,2016,290028.56754960294,522.297691157886
216,139.00457498431206,514,291462.0678210118,322.19200920965886
217,201.3121935725212,801,296576.2065667916,254.85286217593074
218,287.48069454729557,1087,280807.90084636596,231.9151964863178
219,174.25458639860153,1091,310116.89204399654,485.32395254855413
220,346.5721354484558,1659,262259.16528028954,292.50779611163284
221,120.66417098045349,378,284299.1424867728,372.1122757593791
222,530.8443421423435,2016,300845.63721230114,175.98204823902674
223,321.459608361125,2016,282971.58146825363,454.9270543477365
224,399.0952620059252,2016,280621.9934424607,210.7166987316949
225,93.00656518340111,517,311985.74557059933,169.7005074388515
226,339.10961700975895,1138,282815.53040421795,529.1309629349801
227,62.60774916410446,139,286800.90489208634,477.57184233082285
228,283.8060898780823,1095,279907.9689315069,314.8618017118271
229,232.19807401299477,814,291084.14678132685,97.02126074188757
230,245.25737600028515,1381,289805.9147863868,195.31142718959424
231,220.61955779790878,1239,305091.32511703006,837.0325515968748
232,194.40311594307423,1097,289649.97172288067,71.76875522512681
233,63.3005550801754,521,274490.0274088291,97.65000326848534
234,542.0196073651314,2016,265683.2148908727,213.55663794279099
235,274.58147798478603,1091,307126.74555453716,284.34738245543593
236,46.88662838935852,145,267611.4063448276,1744.5796953135523
237,0.5716354250907898,3,352534.76,0.0
238,184.76062527298927,520,282056.71819230757,401.7171745006855
239,79.65684072673321,804,284516.53333333356,516.7189696867075
240,335.2900881022215,1095,281998.8637625572,413.5824896825503
241,237.58364328742027,1093,305715.124611162,351.19349708103414
242,476.8757393360138,2016,284164.7123115081,563.6420821771026
243,87.03428360819817,323,263702.3793808049,453.8326018247811
244,282.3895868360996,2016,322234.47226190474,578.2173328101635
245,196.4829442203045,520,232733.0521538462,239.04373094118557
246,264.1196900308132,1264,297641.2890031645,334.9058420265777
247,123.97580389678478,514,299593.805914397,841.6585517912987
248,192.28938396275043,1238,324764.7672536346,352.79210083742714
249,113.0660880357027,535,302814.49566355156,687.2509614035348
250,179.42298078536987,1089,294553.3951698808,194.86009140645177
251,87.58749291300774,515,276226.78256310656,139.3954584214294
252,493.1667741537094,2016,280967.3794146825,171.78651136585646
253,77.9737620651722,517,276238.44673114095,211.74951940717273
254,203.46144895255566,792,301692.0444444446,696.536874554374
255,81.08250357210636,523,317375.9942638626,376.6207510545195
256,50.3332781791687,522,285459.57911877404,244.99966726631953
257,274.93797329068184,1087,303745.39801287977,591.3612194815796
258,117.46799194812775,517,283296.3384139265,544.4243915639025
259,303.8434736430645,1092,278801.5254945052,381.3175699632246
260,178.52335307002068,520,255393.16115384613,358.41773634690503
261,105.84457914531231,511,250287.48669275932,411.89750432548226
262,214.56277257204056,1025,287462.4125463412,415.3211181491759
263,401.9967247694731,1379,272015.6419869474,291.78203665406227
264,35.475438982248306,504,292097.50916666654,290.88726452418734
265,68.82787483930588,371,288375.28539083543,179.9296327164231
266,275.18413485586643,984,292583.1577439027,816.6754774000586
267,141.69615507125854,803,304022.14737235376,627.5470723096341
268,169.7649910748005,481,294095.0857796261,341.5078767391847
269,172.95573642849922,528,279449.81772727286,732.4824683449485
270,109.00539886951447,514,285613.514863813,315.3737822951974
271,162.12331038713455,750,256947.15845333305,1397.7998270931243
272,323.67119631171227,808,285822.6924257427,422.9322900394402
273,209.78155502676964,791,286054.9138053098,759.6536538115645
274,267.3155974149704,987,300126.9934954401,1043.2105470326896
275,42.6860975921154,132,292423.20636363636,662.1366525129838
276,35.38617366552353,518,297479.7005791508,334.5081496514869
277,224.1755522787571,985,311894.0130558375,794.4844497409568
278,140.5591011941433,500,289066.85732000007,561.5605167846679
279,168.0779845416546,808,284445.8863613858,463.7648458008719
280,9.709152847528458,230,313942.46634782606,21.937433425239895
281,147.86144489049911,512,295164.64218749997,158.6995355039835
282,75.36920228600502,325,297512.6354461538,556.3966823167067
283,233.37584710121155,513,278271.7068226122,503.68276990923965
284,163.20195391774178,517,300809.2496711799,1044.1554560781217
285,97.2226670384407,510,341329.40545098047,275.758962653665
286,173.26928049325943,521,291030.84357005754,215.11579706572755
287,238.9781014919281,809,281080.03181705816,605.1353951302093
288,508.8410595059395,1537,294157.11119063117,533.971747176866
289,21.520618826150894,123,197432.64926829268,255.09739619929616
290,369.0655151605606,1269,282539.69963751,408.06173835916724
291,56.319077640771866,120,276657.5053333335,570.8442649841309
292,36.43347069621086,149,289400.5867114093,1702.46556096429
293,386.550292134285,1379,296007.89296591765,400.4170249900237
294,199.98546040058136,786,293086.9810432572,651.7743558938266
295,242.40320926904678,797,293752.5615056462,159.62698103881988
296,123.80920884013176,717,305670.30105997244,484.41194755362665
297,392.05353459715843,1639,297346.32063453336,297.698218734036
298,262.2991738319397,808,289110.3797524756,487.6022535975617
299,72.68872907757759,233,278728.7271244634,1257.6949929167783
300,17.150121927261353,376,318013.06484042597,155.89610310818287
301,24.673292189836502,131,315965.8859541984,325.33481423181433
302,229.1025860607624,804,290988.57094527356,469.11202667008587
303,66.71642130613327,411,327507.78530413646,253.92508933317922
304,182.56863477826118,806,272719.6262282882,204.857639052436
305,119.2917375266552,801,304283.3124344567,935.2545065290473
306,104.05389109253883,417,269475.0564988008,341.5477709873117
307,350.8423237502575,1094,289946.2068555761,495.138162616402
308,302.26039758324623,944,291732.06692796596,470.2720330832368
309,169.954182356596,514,298403.5764591438,299.2855478650401
310,314.5145478248596,972,253526.09401234548,282.0510300530328
311,563.4383226037025,2016,294619.89611111174,301.36811253002713
312,371.3879822641611,955,288142.9428272252,1055.997431394567
313,200.81384479999542,517,285371.8193810447,430.8905376124428
314,483.5113501250744,2016,306332.1794146829,934.5638791450432
315,199.69018423557281,668,297658.7235928143,1335.0911466061712
316,222.5998832732439,671,293440.7971684056,1778.3184468572078
317,81.11751788854599,381,286993.17847769026,130.2513630033478
318,239.71593058109283,714,251875.27179271734,280.31351414848774
319,221.84604868292809,712,252446.6569382018,1029.3604799398545
320,65.76380652189255,152,273864.6869736842,810.2603380303634
321,152.17487207055092,415,259916.65238554205,315.6884064639907
322,436.3216212242842,1383,295659.9046276213,268.7107430000884
323,658.9596090167761,2016,289516.0824702387,371.54272648266385
324,126.9881624430418,522,259453.70704980846,612.6607604273435
325,54.1082127392292,159,265070.99119496864,814.2227403172907
326,164.90662348270416,807,283417.67474597244,315.0301809018429
327,464.6349029839039,1384,304078.8002167627,424.5728477632379
328,186.01647078990936,513,303579.90015594545,308.1578334339878
329,627.6808823049068,2016,276074.5123214283,283.0291062423161
330,150.2305514216423,448,212879.75792410717,511.3028271879469
331,171.71730388700962,512,266900.38003906223,730.3644351661205
332,95.95412996411324,514,282821.37435797654,428.76903364723296
333,438.58845795691013,1373,298381.222199563,283.16061463046924
334,630.8641407489777,2016,296881.5572619049,206.63973992211479
335,96.19744229316711,370,297765.85772973,202.08090461524756
336,414.4171789884567,1096,283805.0283576639,593.1989206014758
337,543.3158087879419,2016,300710.31644841284,240.75615342174257
338,447.44016556441784,1312,296380.3866463417,639.3592759508912
339,340.7677745819092,998,266532.1762925851,161.26438125579773
340,623.0824578255415,2016,307654.9841865083,509.30415306772505
341,235.35363912582397,814,237021.73014742025,500.31444601637725
342,274.2091929912567,807,294229.6385130112,124.8127463103227
343,194.90691557526588,517,281654.17431334633,415.2470988526335
344,82.58556681871414,235,278344.36085106386,343.149327704247
345,152.42461863160133,663,292319.1542684767,370.93655823582435
346,72.36609148979187,235,303725.4103829789,231.6045632220329
347,625.5315619111061,2016,298209.931190476,98.74720501899719
348,278.6503127813339,806,295011.84997518593,168.7649375215062
349,0.6253345310688019,3,348637.48000000004,0.0
350,245.41788867115974,804,296756.2891791046,117.2508492398618
351,336.16417557001114,807,255941.78773234232,206.3661492783784
352,232.34532621502876,803,294034.8438107096,254.52572917344412
353,749.78934648633,2016,283451.669097222,324.4778594970703
354,69.34443762898445,141,265360.65730496467,372.66117631628157
355,91.078234821558,238,283813.3650420167,357.56174747883773
356,438.0930328667164,1256,267870.9895063697,202.6667006365053
357,200.15928477048874,1084,302610.77880073775,511.5979792794618
358,580.5360970050097,2016,304863.2219543647,147.43267570223128
359,205.09099340438843,527,292476.70944971533,251.01845764073295
360,127.44074392318726,519,302857.12404624274,123.8675213631867
361,600.1818796396255,2016,288643.08021825453,242.53720448698317
362,147.37332662940025,513,297614.77251461946,239.88224672016344
363,731.3266114294529,2016,300807.8096130953,167.3027606925794
364,412.5439492315054,1091,285303.2237580201,217.3953213696082
365,709.4260991215706,2016,293673.07655753964,111.45129328114646
366,580.5693252980709,2016,294711.663244048,254.4386906836714
367,267.13336676359177,723,265421.2359336101,378.195656004783
368,277.6691054701805,802,278623.59281795524,165.31044984280024
369,64.20695978403091,125,253512.15295999998,1243.3229725341796
370,0.580510675907135,3,356006.72000000003,0.0
371,694.7366614937782,2016,305991.5072916663,87.61639737231391
372,117.32744014263153,518,291398.63444015436,487.4305849553996
373,289.3749147057533,805,297939.82658385107,124.0125333655695
374,37.44927769899368,377,299211.0374005305,210.30254778874647
375,687.7511573731899,2016,285057.54984126997,147.69543593270438
376,742.6277899593115,2016,286086.5520436508,343.6750720228468
377,804.0574739277363,2016,285284.42732142884,262.95000404332364
378,704.0233771502972,2016,290552.8830654761,348.6288075191634
379,652.4917133450508,2016,286248.75708333333,282.56920571518793
380,369.0593998283148,1085,297649.83815668215,687.9234202863984
381,639.9656261503696,2016,309249.2663888892,90.25087639263698
382,143.0313182771206,516,281032.6136046512,390.05761681046596
383,307.52003413438797,804,291135.7969900499,592.0715689445609
384,348.9947398304939,1093,307832.0436047574,330.4410001609921
385,677.3773505985737,1674,289046.1951612903,280.6380062718545
386,284.6993720382452,799,306969.1171464332,485.61298399007364
387,593.8495416343212,1667,290151.8704259148,276.91366595226486
388,523.5665005147457,1529,302276.25132766535,192.97968311696525
389,812.9366007745266,2016,289253.32843253994,113.36829262120384
390,202.21693700551987,805,305960.27440993773,362.55085923094185
391,139.88725298643112,514,323675.75143968855,244.65043293177385
392,266.58997878432274,1018,298487.1306286834,521.5820846107947
393,680.7129625380039,2016,293003.9191170631,311.23587766715457
394,380.6083275973797,967,291452.50601861475,223.99030278116126
395,860.5038324594498,2016,289105.0339186511,259.02348015989577
396,206.5678512454033,804,301937.30798507435,105.67266108384773
397,317.6088517457247,1091,305079.9633730521,295.8613372019515
398,55.43172052502632,153,245854.1581699346,636.4351597954245
399,397.54377165436745,1091,301566.4636846925,157.42111434377082
400,248.22481641173363,686,276419.40988338203,948.750960580114
401,668.6207490563393,2016,300097.80196428584,416.81682139635086
402,770.9328102767467,2016,292007.27767857123,281.67654637140885
403,79.21477347612381,155,254922.69690322597,1198.639345993534
404,151.8560817539692,515,290945.820854369,252.5514539403823
405,167.33116254210472,519,296210.6894797687,74.37879987948203
406,651.7086271345615,1529,298312.5626422501,54.87830389707676
407,364.35750421881676,967,280936.5816546021,315.364244139552
408,773.2725184857845,2016,300652.38104166696,143.76295495033264
409,730.3288223147392,2016,298611.80851190456,247.5256493943078
410,779.1524791419506,2016,282647.67449404765,234.00461857659477
411,267.16280496120453,681,248306.42193832577,473.5057628889966
412,536.6494828164577,2016,275598.2211111107,194.3456702253648
413,215.61691036820412,514,276672.5863424122,1007.3442919467674
414,117.11217230558395,520,321560.97253846185,168.40238914489746
415,298.00186944007874,953,314836.2235047222,256.1043420063111
416,113.88042306900024,373,284078.7321179624,498.8920622920223
417,176.47634994983673,435,269653.2053793104,454.7509148696373
418,159.82443416118622,429,254019.37435897434,401.69158420696124
419,64.0282761156559,152,269021.54986842093,676.5125273654336
420,775.5405209958553,2016,285555.6903869048,251.3593155826841
421,230.3779090642929,522,267280.40241379297,301.2658836101663
422,233.60183909535408,519,255931.4543352602,308.4424350744038
423,350.5936969816685,981,290634.1454230381,291.4465677103865
424,267.9802898466587,803,284360.3567870486,151.1448802971751
425,55.60290342569351,130,298686.3164615385,267.7878426185021
426,304.72860234975815,679,265272.019322533,422.48973289118953
427,585.4504043161869,1574,289825.8810546379,156.85879273517614
428,614.326631039381,2016,278369.9832440477,378.87267555509294
429,398.08718380331993,1097,298811.1597082956,216.16625775221596
430,503.9723005890846,1097,273028.9418231542,175.8362032978124
431,773.6338725239038,2016,292252.88080357126,361.79344929967607
432,731.0301230549812,2016,284319.95520833356,167.12286942345756
433,771.6082109212875,2016,281496.0341369048,211.62835206304277
434,198.37453672289848,513,292009.45863547735,194.42603864167867
435,225.952727496624,517,281845.4914506768,328.45036429547247
436,441.2878853082657,1095,296402.462502283,164.02778158841068
437,208.57866913080215,515,268547.2021747573,302.6083379801037
438,197.90335580706596,521,286103.45013435703,365.3670051413626
439,376.96415814757347,1106,281293.94593128393,548.2920670845625
440,121.51422321796417,373,298600.81689008034,227.07155721628635
441,155.26976650953293,804,296906.1971393035,413.2702584337832
442,228.71078872680664,518,231186.11671814675,205.1960185430225
443,153.4589813798666,502,301144.38099601597,376.02604203917593
444,326.4737299531698,805,292976.63229813677,298.968125536427
445,756.3437896370888,2016,299462.6809027779,212.6098234994071
446,553.0813019573689,1675,304815.43044776114,96.78249528856419
447,705.6163730025291,1935,275110.65546253225,120.01159376987191
448,806.4205621480942,1940,290319.6225257734,188.56115829920032
449,784.3815422654152,2016,287751.7035416671,252.6147428580693
450,635.177996173501,2016,309048.4564186506,106.85154680694852
451,442.9326128959656,1097,255292.25196900667,103.32463995412793
452,81.09972631931305,147,205082.37299319723,275.939321089764
453,748.5834902226925,2016,295519.1954861109,193.23554585661208
454,846.6026512980461,2016,286838.2255059522,181.65245309897833
455,197.63616132736206,512,310951.2251953124,134.03546757996082
456,223.17540177702904,510,280308.8496862744,294.18875716714297
457,869.6048534810543,2016,286894.44232142915,178.27441430091858
458,522.5676907747984,1388,296903.445244957,223.5044043593173
459,796.9075840711594,2016,283938.95830357156,254.2584470340184
460,412.8298569917679,1096,300006.0389963504,78.38254343810743
461,210.41958326101303,517,261023.69864603502,336.1756421057814
462,349.3264212310314,1093,305344.2761939613,170.95372449424653
463,220.5086168050766,806,300156.954367246,200.9682474302003
464,172.70225748419762,517,299572.77094777557,164.19014151183964
465,767.7851962447166,1961,307553.05237123935,169.03473975717992
466,560.648681730032,1285,269142.8233618676,282.9902773371003
467,234.68646320700645,511,274208.2437964772,310.31872383908984
468,213.83959731459618,517,300926.93152804644,338.41729730425305
469,868.4265686869621,2016,281610.3961111111,305.36840237783537
470,611.4368901252747,2016,256403.58870535676,517.8622056756701
471,713.7016170024872,2016,275732.6435218254,169.46500670058387
472,687.8926479518414,2016,306822.2658730164,95.47600798202413
473,425.369412958622,1091,304084.43888175976,114.34221293924054
474,288.56661692261696,710,256856.93374647904,548.2360762152873
475,718.0101657509804,2016,293087.85401785705,187.75992252145494
476,520.4528450667858,1374,298740.4050363901,128.0838975687735
477,130.33210855722427,376,276020.1108510636,400.8709217030951
478,226.89184865355492,514,287267.4426848249,239.18662144516227
479,797.0804509818554,2016,285513.50561507954,190.80680910178594
480,358.2527088224888,982,266679.9581262733,288.35685386580025
481,517.764799952507,1375,303527.35102545476,112.74729076038707
482,489.02645683288574,1019,253531.07846908728,286.04530150289037
483,619.543413579464,1258,266060.7541176472,176.52937522487915
484,356.35184821486473,805,283005.0349565213,133.86756499391166
485,849.9470084011555,1961,284624.58171341167,257.73928082615424
486,548.8584420979023,1376,290411.1516569764,93.19585200381833
487,519.7011287510395,1379,296398.86739666405,79.34909554786489
488,109.83307510614395,480,313346.71024999954,259.0602922439575
489,483.04104122519493,1007,256531.96633565045,245.83636526128623
490,723.6579983532429,2016,285428.5884027781,252.8460528765406
491,105.61942860484123,232,284992.85,29.63480339379146
492,660.2199646830559,1383,274050.5265943602,136.64692008210884
493,835.1958456933498,2016,292299.3101190471,188.73196382607733
494,416.2159687280655,1089,267318.89993572095,273.8011360326089
