episode,acc_reward,length,cost,res_wasted
86,1261.9085157513618,1819,486577.5904343049,380.16133205755654
87,56.100208163261414,75,408134.88639999996,8.9672021484375
88,53.48686981201172,72,415513.2872222222,0.0
89,258.46045315265656,337,406507.6954896144,0.0
90,1282.2827575802803,1809,458024.1865561089,453.098975945468
91,699.0313730239868,1003,485223.9682951149,278.98853938672266
92,78.40104472637177,102,382272.60333333333,0.0
93,47.72451364994049,64,405158.01906249986,0.0
94,339.8147305250168,446,417240.8499999999,357.4905009590457
95,61.045200407505035,81,401064.3037037036,0.0
96,57.653180956840515,77,407820.6072727271,0.0
97,68.52491641044617,92,421338.7286956521,0.0
98,1447.411716580391,2016,485478.48211309593,515.2755584716797
99,60.24961018562317,81,418651.3427160493,0.0
100,41.96921730041504,58,439500.3013793103,0.0
101,71.43329584598541,93,380096.5494623654,183.90308798513104
102,1201.5216851234436,1714,490001.9815169205,447.50276146691766
103,138.1066592335701,173,341792.4443930635,177.96489384822073
104,41.48725742101669,57,431020.21543859656,0.0
105,54.1248162984848,72,399688.1541666668,0.0
106,56.29011631011963,75,403596.1216000001,0.0
107,50.91241842508316,68,402537.5100000001,0.0
108,994.4492493271828,1385,480547.5545703975,291.3477531130133
109,313.46160465478897,411,415361.9384428225,271.788060988823
110,1412.5805024504662,2016,506943.31779761956,509.5667348589216
111,131.0959049463272,169,381045.5904142012,570.0959212624815
112,271.3302595615387,353,403792.7096883852,75.57833732626594
113,55.390578269958496,75,424954.70399999997,0.0
114,58.04804265499115,77,398727.069090909,0.0
115,68.78634923696518,90,385955.5426666668,0.0
116,78.09373039007187,102,387658.20411764685,0.0
117,52.52618330717087,72,439380.01388888893,0.0
118,68.0980754494667,91,414763.56329670333,0.0
119,72.77986079454422,95,384535.7256842105,0.0
120,1461.8855142593384,2016,474387.5652083345,338.60730688912525
121,854.5357881188393,1387,491344.9324441246,455.6149855698281
122,79.35739785432816,102,365554.91862745106,0.0
123,1329.5479658842087,2016,509192.2810317458,330.99686758858815
124,125.0923485159874,161,377834.782857143,578.9368365743886
125,55.99853700399399,75,410534.1813333335,0.0
126,78.56500244140625,103,393038.93980582536,0.0
127,55.907083451747894,75,412667.9269333334,0.0
128,487.4790866971016,686,466884.95553935826,933.0366349734649
129,915.1295241713524,1390,513430.94269064785,323.2964466122415
130,35.71250367164612,50,447693.8407999999,0.0
131,1124.7315934300423,1756,513346.4327334857,348.1652664497393
132,59.14103162288666,80,426251.68649999984,0.0
133,56.34182780981064,77,438146.3537662338,0.0
134,135.70035111904144,172,357104.8651162792,1017.6240298249
135,1100.6632975935936,1824,525527.9590789482,530.695260098106
136,56.616017043590546,74,377177.2337837839,0.0
137,39.090138256549835,54,435088.3866666667,0.0
138,557.3184623718262,976,513139.5310655733,329.7465238727507
139,111.69203686714172,142,358865.4767605633,35.11604932328345
140,62.31518602371216,82,390379.03317073174,0.0
141,126.4294148683548,171,369416.71005847974,218.61290861430922
142,159.61328077316284,215,335958.37897674413,274.64652184774707
143,45.419177889823914,63,448505.37079365074,0.0
144,60.78144007921219,81,406913.77037037036,0.0
145,377.0181158185005,698,483445.58151862497,190.49976442878088
146,86.77649003267288,111,347669.154054054,0.0
147,61.237741470336914,88,427022.69772727264,0.0
148,49.780099630355835,72,449158.4794444444,0.0
149,807.903213083744,1651,519690.8751544508,432.9481234443614
150,51.42364013195038,93,411709.4804301075,0.0
151,107.3205354809761,149,361675.38161073823,319.12097905306206
152,58.300466418266296,79,428013.75797468337,0.0
153,58.09157544374466,82,414260.4717073169,0.0
154,53.378758788108826,72,418268.5433333334,0.0
155,81.18045502901077,110,413242.4043636364,0.0
156,56.56100690364838,80,431564.2464999997,0.0
157,53.54162347316742,72,414130.69722222205,0.0
158,52.848700761795044,71,412231.0670422535,0.0
159,57.903190553188324,80,436574.94800000003,0.0
160,59.70754677057266,81,430545.7017283951,38.51038953993056
161,69.28318232297897,93,421417.575268817,0.0
162,56.302678287029266,77,420815.68207792187,0.0
163,56.56848472356796,79,449569.3382278483,0.0
164,46.57756292819977,65,457768.11507692287,0.0
165,55.16087180376053,79,408195.3134177215,0.0
166,51.87404763698578,72,455429.44277777773,0.0
167,49.02644234895706,72,449688.0072222222,0.0
168,51.85956621170044,71,437164.1892957747,0.0
169,52.344626009464264,73,462112.8476712328,0.0
170,53.854059994220734,75,425192.93386666675,0.0
171,58.621265053749084,82,453794.86000000004,0.0
172,54.03510481119156,75,438964.8442666667,0.0
173,496.0069445371628,1287,543224.8275213672,204.48577496722027
174,307.83296597003937,808,502422.2854702972,507.8867507783493
175,63.02799552679062,92,402127.5895652173,0.0
176,647.6503129601479,1578,536866.4044486694,260.11662472336917
177,59.39497321844101,90,448883.49955555575,0.0
178,63.73215585947037,94,440338.0370212763,0.0
179,51.60496008396149,77,439780.2815584416,0.0
180,153.40715903043747,493,452602.35221095325,157.86770549410497
181,348.3585881590843,981,504686.79261977546,160.7870343409547
182,33.396099388599396,48,478053.4716666669,0.0
183,56.48376286029816,94,404382.3368085106,0.0
184,350.40921103954315,848,486711.6036084905,421.6370073714346
185,124.88650161027908,225,406511.2217777777,534.19623046875
186,98.89709424972534,207,375108.8720772948,89.9572063943614
187,85.5141909122467,166,351913.5709638555,668.8781069100621
188,41.23801350593567,58,437857.3413793103,0.0
189,50.57751393318176,68,411400.6664705881,0.0
190,53.98985528945923,74,440384.3443243244,0.0
191,60.672436118125916,80,392075.9592500001,0.0
192,75.08523976802826,102,382474.4562745097,0.0
193,100.07120579481125,209,380121.5933014354,167.35110926285884
194,99.31108045578003,172,354244.1013953489,530.2984654626181
195,64.32572615146637,90,392309.84066666686,0.0
196,53.03641825914383,81,419436.9972839506,0.0
197,57.82754582166672,80,401394.86550000013,11.031564331054687
198,67.18424409627914,177,368614.64124293765,316.60537564552436
199,54.38353872299194,74,411491.3497297297,0.0
200,123.38731062412262,199,388995.7828140703,93.5444765330559
201,114.97973227500916,213,349570.08403755864,164.85297920334506
202,83.65874963998795,149,377111.6781208054,198.103500058987
203,135.88605564832687,206,503508.064854369,2529.2676024205475
204,92.87830996513367,150,491290.67520000023,1956.115001220703
205,127.9215760231018,202,484924.4100990099,2869.1046952351485
206,118.18858045339584,188,463422.7627659574,3836.133317014004
207,66.74182158708572,101,468931.91445544566,0.2716016108446782
208,110.75842499732971,168,447423.13380952383,5793.070590427944
209,153.83206343650818,217,468931.20405529963,4321.177835631481
210,100.76120316982269,142,494676.5492957748,1159.2510539310078
211,334.7070735692978,570,471703.6561403512,2156.146609015214
212,464.73700219392776,891,468065.54338944994,1672.0543027935605
213,154.71287435293198,390,492588.78994871845,1860.6513385479266
214,253.15182799100876,676,458216.44710059173,1500.3524249375926
215,273.08503770828247,926,464258.8704967604,2086.4479604766384
216,71.52200829982758,139,477370.8869064748,1424.6841338452675
217,279.0087017416954,944,479630.8652966101,2093.878326803951
218,88.8809866309166,363,482487.95217630826,2188.8821819715263
219,235.97926688194275,933,453013.97453376243,2224.916998860154
220,205.00136482715607,942,470135.4354140131,2150.423092398674
221,133.33989715576172,760,456091.82442105253,2591.5844486437345
222,187.66435772180557,933,470515.9575991425,1754.537290714178
223,253.52759104967117,1342,434324.4804769006,2241.684416724033
224,43.40719121694565,182,519981.99472527485,4654.938193520346
225,36.70793640613556,71,452440.9830985916,0.0
226,65.97190791368484,410,479800.43951219524,1731.4310490305832
227,222.72067672014236,2016,451682.0993353182,2328.241058077131
228,197.7588301897049,2016,469042.44811507955,2023.446284702846
229,138.15583395957947,783,510993.1285312906,2023.9070245150863
230,80.98724579811096,364,536234.435164835,2291.85162621802
231,124.4768625497818,773,529369.8867270373,2649.7527328431993
232,66.00964093208313,279,528107.0121863799,2715.1234760899697
233,55.93179792165756,227,510112.1332158592,3155.3505160293917
234,83.02531391382217,482,508531.62066390086,3107.37728755207
235,99.6969268321991,433,536097.3224942263,2374.755200815531
236,73.33083599805832,233,525142.5019742491,1914.0945311452185
237,85.01878124475479,288,487225.15861111134,2512.171588897705
238,71.34128552675247,211,510459.65042654023,2747.9430863077605
239,64.68753385543823,218,461761.5455045868,4318.179338647685
240,66.8668612241745,207,492496.7928502411,1660.1592486837635
241,81.98088330030441,204,517962.50137254916,3394.1827859317555
242,85.75604051351547,212,482907.9090566036,1384.7169367952167
243,58.3299423456192,126,454993.6447619049,1002.2962646484375
244,77.50985151529312,138,470997.4802898551,2551.315955120584
245,70.1640510559082,214,471241.9644859809,3349.2098770854627
246,61.45758444070816,253,515327.7022924901,2597.886591854774
247,52.474350333213806,150,484976.9743999999,2084.2640625
248,98.34476464986801,520,495360.96146153816,2626.3662189190204
249,152.40055984258652,794,485955.61254408077,1888.05374014828
250,221.60211038589478,1031,448074.1045780797,2338.887794650029
251,127.3841347694397,661,461129.28913767054,1652.3446741147409
252,261.64673882722855,945,458328.94895238074,2281.1969970703126
253,70.53745514154434,383,466577.2022976497,1405.5204102837386
254,47.72242110967636,79,466850.40000000014,0.0
255,28.223333477973938,49,473085.48244897975,0.0
256,245.533056974411,909,469172.9147634756,1741.6147243386447
257,76.21141648292542,438,480851.33680365334,2119.0356219566033
258,237.17560648918152,864,479252.68953703664,1730.4600766499836
259,60.003684759140015,118,469659.3833898304,292.46839103052173
260,29.680466055870056,65,472367.6295384616,0.0
261,273.9891564846039,785,488788.63755414,2481.758931814789
262,48.118549048900604,188,498479.3544680855,3146.3846273219333
263,48.75470542907715,95,498113.53936842113,0.0
264,227.95329052209854,1088,459103.7056801469,2410.771655811983
265,52.01053333282471,111,441273.0003603604,105.88597313133445
266,34.17154657840729,58,473202.61034482764,0.0
267,98.82552653551102,398,465301.8258291457,977.0769975365107
268,45.960227489471436,74,445089.6124324324,286.65724058408995
269,37.525661647319794,79,469546.8582278481,0.0
270,53.93354016542435,118,498538.17661016906,615.4410948672537
271,36.642588436603546,65,493525.7187692308,0.0
272,31.00345641374588,65,486714.0073846153,0.0
273,67.7331492304802,231,445919.82251082285,4557.919919497007
274,30.96344166994095,63,488327.7771428572,0.0
275,54.08179980516434,99,457871.6460606058,0.0
276,31.21631419658661,47,476430.85872340447,0.0
277,57.99480760097504,134,498517.6250746269,2068.86817863806
278,28.420661985874176,49,464775.94775510184,39.601049306441325
279,25.850952982902527,53,481103.4098113209,0.0
280,53.43872117996216,87,445108.9797701148,0.0
281,136.7677908539772,435,479253.0759540228,2163.9236723801187
282,64.46467173099518,114,486080.6722807018,34.49973016036184
283,43.87623381614685,94,442303.770638298,0.0
284,66.02448254823685,154,489034.2303896105,1846.8361150568182
285,28.27436327934265,50,474738.94879999995,0.0
286,60.248987436294556,134,482688.436716418,1423.679424228953
287,57.4266916513443,107,499276.70542056084,6.391599280811916
288,36.182324051856995,53,483129.07547169813,0.0
289,75.13318461179733,110,490691.4901818183,18.444526811079545
290,62.25296151638031,142,462754.7673239437,2558.837629291373
291,80.97894579172134,187,501938.745882353,3974.3695708086148
292,116.53529620170593,470,495055.92536170257,3213.853304599194
293,141.31505680084229,951,492920.139705573,2255.736205091988
294,71.16857135295868,118,509855.6067796615,83.49117783368644
295,75.97289472818375,158,470775.64253164554,3201.585351098942
296,61.10833990573883,109,511248.6598165137,80.59354617617547
297,33.631112813949585,55,495992.8043636364,0.0
298,36.59771764278412,52,468508.3376923077,0.0
299,48.63293522596359,84,476599.0223809525,0.0
300,33.69696444272995,51,491782.3874509802,0.0
301,71.44947803020477,130,517695.8172307691,1032.8313664362981
302,124.0343467593193,386,521345.89398963767,2074.630926576921
303,86.55725181102753,174,531479.7664367819,4033.865832098599
304,43.593635976314545,75,499114.80586666666,0.0
305,43.007185101509094,75,471325.0997333333,0.0
306,109.57171934843063,190,529014.6056842102,2570.55176744963
307,80.83831548690796,181,515627.92839778995,2557.43514222203
308,20.902491688728333,31,480948.37419354834,0.0
309,50.520957708358765,90,508604.00755555555,0.0
310,101.19485872983932,394,530998.5944162435,1743.4684516403277
311,123.39866250753403,455,522305.15226373635,2250.9551755129637
312,57.09271067380905,102,489080.91725490196,11.737706801470589
313,124.21073573827744,389,507952.81902313646,2239.834085106543
314,109.84516036510468,426,512665.7632863844,2346.3833248514525
315,147.3297879099846,398,530471.172562814,2024.9178371716982
316,125.59337264299393,397,511086.2660957178,1214.769707744608
317,151.09096813201904,694,516785.5691642651,2174.7982040537195
318,126.05462092161179,409,529234.2052811742,1633.3108471261844
319,151.5455105304718,407,500789.4154299751,2288.2484181846976
320,94.01020634174347,179,493321.7240223463,3456.004351567956
321,182.57718342542648,2016,498294.240952381,2127.7121178763255
322,27.43995726108551,40,482393.217,0.0
323,20.88568139076233,31,481815.53677419346,0.0
324,25.986608684062958,38,482089.80631578946,0.0
325,127.8581206202507,430,509362.4562790699,2484.4356487895166
326,52.01876175403595,88,445761.97727272747,0.0
327,162.1300796866417,2016,466459.3230357136,1859.579915182931
328,159.16906183958054,1847,474621.9794260957,1987.55436100983
329,139.06164503097534,2016,494002.84691468213,1827.7291085379463
330,146.61684894561768,2016,479051.50164682546,1974.1934315817696
331,147.82907795906067,2016,471196.3031349207,2096.92339188712
332,123.38293296098709,935,494756.85578609596,2111.804058348304
333,144.02495950460434,2016,461174.71952380874,2234.706157139369
334,175.83737641572952,2016,460679.11038690386,1900.2831069401332
335,115.49534088373184,480,482807.37258333364,2375.445295715332
336,138.4866082072258,926,471091.0147732182,2242.96359259521
337,143.36415058374405,950,489569.05275789474,1406.7004463918586
338,145.0796795487404,936,486862.2482478636,1619.065638615535
339,189.03628873825073,2016,435069.75225198467,2121.1661802019394
340,191.90360820293427,932,483573.1548927045,1317.1358375385596
341,96.87624603509903,154,461120.6532467531,3522.980389483563
342,111.61583089828491,223,506957.22905829584,3520.335016224951
343,215.0020533800125,911,482044.1516136119,2409.009777148652
344,228.5407788157463,934,486591.7893790151,1594.3213059223183
345,40.91082662343979,58,471867.14344827586,0.0
346,133.67333114147186,450,481961.2401777775,2437.179803466797
347,88.69789808988571,126,471533.9323809523,705.9885602678571
348,92.20102947950363,157,490280.25961783464,3805.9325837542297
349,278.0660760998726,942,470864.5845010615,2041.6612663512017
350,50.772823333740234,75,443519.41120000003,0.0
351,116.87466090917587,203,495093.2979310346,3601.7465068648016
352,148.822319149971,218,480459.85706422053,4396.8524797072105
353,225.37961161136627,710,472242.7614647892,2231.2101727552817
354,37.667052090168,53,457282.69056603767,0.0
355,46.92969298362732,64,427217.94812500005,0.0
356,51.71549141407013,71,440643.37352112686,0.0
357,81.42042338848114,122,463378.1665573774,2582.144624303599
358,152.28168135881424,449,464505.99189309566,1944.552056871172
359,36.683818221092224,52,465606.24769230775,0.0
360,281.606672167778,912,486137.2246491228,2320.5238892404655
361,147.41873008012772,376,475759.69999999995,2214.8858545181597
362,57.93110781908035,80,453117.90200000023,0.0
363,364.7675880789757,933,461991.2727116823,1946.697473262284
364,190.40993809700012,467,463160.6061670235,3182.215139384954
365,417.8176100254059,2016,424595.5792063486,2004.8657449994769
366,396.7053951025009,932,456901.01648068696,1449.9894178660643
367,76.75731855630875,221,475858.58280542993,3292.161196885605
368,191.4287486076355,464,487149.3043965518,2734.2827658817687
369,89.57651180028915,228,474703.46017543843,1689.308918200041
370,177.15294700860977,410,466221.81112195144,1940.173076052782
371,366.4007059931755,747,455816.6267202137,2528.907585419804
372,61.33777266740799,101,474277.79168316827,0.0
373,171.26511722803116,369,477568.4842276423,1951.4919582459984
374,304.55910032987595,930,460762.3666236567,1976.293820091986
375,385.3125984072685,933,473751.942079314,1907.791064884885
376,40.094896137714386,57,474479.49543859647,0.0
377,56.54177975654602,79,467694.0749367088,0.0
378,191.58987444639206,450,474424.5439111109,2057.3567504882812
379,50.34983968734741,71,435526.76901408436,19.418907487896128
380,308.6139147281647,931,465557.102599356,1959.2528651121736
381,54.49278461933136,91,441831.5331868133,0.0
382,61.66310894489288,88,438297.8318181818,0.0
383,301.35858303308487,2016,428983.3395634917,1974.2189677102226
384,199.30331176519394,433,450629.00683602755,1700.6284236071017
385,93.24919199943542,212,487513.3964150942,3180.6864002155808
386,303.77170020341873,1558,435286.21070603427,2059.6061656790307
387,327.4797828197479,2016,427775.1917559533,1736.014693396432
388,285.54628390073776,1186,449892.6098650928,2373.8243471502656
389,255.83002746105194,912,462989.15061403456,2245.555301465486
390,195.6946611404419,702,451707.10159544175,1717.6677973820613
391,6.63338765501976,16,881706.12,0.0
392,53.40197688341141,113,587127.3600000001,0.0
393,126.13180419802666,445,572029.2987865167,495.28230172489464
394,42.62003991007805,114,628846.2312280702,4028.6222341437087
395,31.465157359838486,84,697852.507619048,1361.406947544643
396,4.899187922477722,12,822726.2133333333,3.470947265625
397,9.140310645103455,18,722001.5044444443,7884.175598144531
398,71.92032197117805,232,581648.2486206898,1042.8882640970164
399,43.52806502580643,138,555584.5475362316,3746.0486397121263
400,93.25245359539986,442,542772.228054298,1986.0288842662967
401,63.64764583110809,153,581213.5108496735,4963.4609159581805
402,18.335168957710266,35,771524.8080000002,0.0
403,68.45429283380508,154,531802.8584415583,1.1961043717025162
404,46.244249761104584,92,562384.9608695655,2277.0120610776153
405,18.577198803424835,34,731649.3070588234,1350.4449786017922
406,18.16974374651909,33,724186.7212121211,0.0
407,16.34040540456772,31,765074.4722580647,0.0
408,8.266784071922302,20,913658.4839999999,0.0
409,74.29662901163101,156,535589.2356410252,2756.8299020620493
410,18.884481459856033,34,707231.7976470587,6694.808694278493
411,17.95610910654068,32,699468.80125,716.4219589233398
412,11.75645899772644,22,718096.2436363637,0.0
413,56.53460365533829,142,577557.403661972,0.0
414,15.430423617362976,32,841314.8600000001,0.0
415,4.829276114702225,12,844305.5933333334,0.0
416,119.95299020409584,537,595677.2903538169,12078.679685454128
417,65.58186709880829,158,528838.908101266,9.87904531744462
418,56.52969002723694,131,616119.2006106867,1.8637089620109732
419,42.59354981780052,89,563163.1644943821,0.0
420,14.101775914430618,27,757399.6711111113,0.0
421,66.65415081381798,181,577539.6008839781,795.9707442647186
422,17.984015196561813,32,696267.1425000002,0.0
423,54.133410573005676,124,523071.318064516,0.0
424,13.26906332373619,27,804322.7348148146,6223.087076822917
425,16.27499610185623,31,759000.4954838709,0.0
426,60.20963805913925,147,528999.1485714284,5230.475568498884
427,69.68599763512611,147,573412.2511564625,277.66279944595027
428,75.53797554969788,145,537880.6852413793,907.2814958243534
429,16.263272672891617,31,755143.6283870969,4872.329318138861
430,4.952607899904251,12,832031.4066666666,0.0
431,60.9559283554554,140,554944.622857143,31.780857631138392
432,75.31458669900894,140,574608.6225714283,14234.024173409598
433,14.68138661980629,27,725536.6222222224,846.7095540364584
434,36.932898968458176,76,729015.7726315791,0.0
435,19.899261623620987,35,694452.0765714287,0.0
436,72.66266512870789,140,559332.9091428571,1163.0707109723771
437,87.16337394714355,154,540597.33974026,1727.2104397067776
438,12.819852977991104,28,875382.577142857,0.0
439,66.67513817548752,136,575233.8858823527,22.9045311422909
440,4.674892067909241,13,940029.6676923078,0.0
441,16.96793270111084,30,686227.4226666667,0.0
442,86.83663284778595,149,535550.0891275167,62.86628385198196
443,19.728818476200104,37,763524.8064864868,0.0
444,46.52924382686615,93,600172.2068817206,0.0
445,76.45310080051422,126,587992.1746031746,2492.533133370536
446,16.046429455280304,31,778303.1987096776,0.0
447,5.538593202829361,14,895864.8342857143,0.0
448,6.908167213201523,16,845897.1,0.0
449,94.49618756771088,151,571633.4529801321,8365.52992501164
450,73.82453045248985,121,614911.9305785125,6311.381944892821
451,58.11733442544937,97,652499.3711340206,127.72693752013531
452,68.19241431355476,133,590011.5747368421,0.0
453,4.867956101894379,12,831204.04,0.0
454,70.11591893434525,109,600786.0513761467,0.0
455,66.84541216492653,135,630084.9232592592,119.342431640625
456,79.30675917863846,136,610787.2755882349,17951.202648387236
457,19.86187106370926,37,743904.8313513513,11916.23965041702
458,85.0890204012394,223,706299.7052914798,408.695736735391
459,65.5245149731636,124,662651.7119354837,0.0
460,92.69914865493774,145,592089.3337931032,5064.015355603448
461,138.194272428751,242,660018.9492561984,6159.689290700865
462,63.108806848526,140,618834.3571428572,0.0
463,83.82269531488419,145,588157.2813793103,27.830967975484914
464,126.85213419795036,232,725825.9060344824,405.490662673424
465,88.24764060974121,169,597341.078816568,5003.349381847494
466,86.01658692955971,157,608455.8924840768,0.0
467,56.62423375248909,115,615241.6806956521,0.0
468,131.92883431911469,295,750216.856813559,1.0579275357521187
469,222.1130748987198,405,676121.9146666668,11.021107313368056
470,70.61451122164726,161,609974.3614906829,2343.0623673148775
471,133.5848198235035,227,659668.3584140968,5282.7915259541915
472,15.453446805477142,30,782226.3213333335,0.0
473,270.0004100203514,696,680358.510689655,3289.6509104761585
474,132.72068491578102,253,624116.3441897228,0.0
475,50.661528050899506,123,684137.7600000001,0.0
476,56.53228256106377,133,593890.3013533833,0.0
477,54.05455365777016,109,597542.2561467888,0.0
478,134.80818730592728,275,682567.4241454543,304.5233016690341
479,11.574079722166061,26,887475.3661538461,0.0
480,14.648633688688278,28,759427.1771428572,0.0
481,44.43292361497879,161,626891.1930434785,8303.72723426582
482,72.59019693732262,194,586630.2575257731,9551.150913513813
483,124.52414155006409,294,696263.3900680264,4318.689357212612
484,78.72209921479225,211,611913.462180095,0.0
485,46.94691044092178,84,619891.3390476194,2783.742436000279
486,117.39510217308998,297,702209.9430303036,0.0
487,102.78540939092636,252,658746.3707936504,0.0
488,205.53819260001183,450,657974.9716444447,4507.3394775390625
489,78.91898596286774,208,669911.2542307695,47.32829871544471
490,220.4274043738842,661,653266.9744024207,6.7600422684616115
491,100.29026502370834,225,558296.0478222226,4357.15537109375
492,70.48849534988403,180,647325.3240000004,2426.810894775391
493,54.510957300662994,159,628673.9594968552,10.20810224425118
494,84.54774019122124,178,617416.9130337079,0.4594753994030899
495,55.87890547513962,188,602799.0604255318,6510.560797508727
496,109.6381501853466,217,583028.0683870971,5794.71100500432
497,87.69022408127785,212,629121.1632075467,2034.987743449661
498,57.910296857357025,122,611106.6229508198,381.684796442751
499,60.6032834649086,172,613270.888604651,1310.738286927689
500,93.79185789823532,204,716081.5319607843,0.0
501,59.81632697582245,161,575182.0551552797,3806.139524850786
502,89.35331791639328,205,637037.9927804878,4626.536845584032
503,58.951951056718826,149,618217.1742281877,4509.021198451919
504,85.69282469153404,232,662862.9927586208,1.5822774952855603
505,76.48622900247574,137,617468.8464233577,0.0
506,86.60990631580353,194,641393.7863917524,3.1260294176868557
507,89.67486548423767,172,659459.7058139535,0.0
508,226.8559485077858,533,716288.5482176357,19.703181798194183
509,94.9046588242054,242,729850.2624793395,1989.589702511622
510,61.594541132450104,117,652519.5514529912,0.0
511,11.101446479558945,22,759089.4854545454,5443.846835049716
512,88.31972563266754,191,651146.3149738226,3846.836241717114
513,112.49441835284233,237,725649.0600843886,14.213513338113133
514,73.37095326185226,148,562613.3267567568,1778.2006901921452
515,61.81338247656822,113,584255.5437168144,0.0
516,86.35872027277946,169,618120.0868639054,223.40078067215237
517,102.36622470617294,194,552074.0950515465,747.247435894209
518,40.59994554519653,72,619086.8794444446,0.0
519,58.2681342959404,122,612379.3036065575,3034.9246966252563
520,105.30861806869507,274,659713.8646715338,1.0386971800866789
521,76.2598557472229,213,650773.0458215962,7.023822623239437
522,121.51304012537003,750,676953.0003733329,2599.409958984375
523,67.46928459405899,802,651606.280448879,2773.7994838343593
524,84.86008480191231,681,608052.6025256972,1585.3578133604076
525,72.7699906527996,216,637306.1242592589,2854.859547932943
526,49.45989948511124,137,610148.4925547448,9.390728358804745
