Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
82,1.0699854791164398,4,333903.59500000003,3361.206527709961
83,7.303676009178162,19,311181.61052631575,25.196305124383223
84,187.118688672781,410,278299.19209756097,711.8505960231874
85,136.50733003020287,340,307772.83676470607,913.5731762156767
86,50.4782934486866,124,309122.07967741933,347.7313940601964
87,1.3486271500587463,4,300549.42500000005,0.0
88,27.77745795249939,64,293367.5659375,448.25064182281494
89,15.285821557044983,36,295319.50444444444,1223.377555847168
90,112.53630059957504,232,262147.973362069,1799.8077837269882
91,157.2177932858467,424,318519.80132075463,355.92496814367905
92,39.58719527721405,86,280250.2427906977,468.17066015199174
93,0.8223558068275452,3,314943.14666666667,2717.1650390625
94,48.13939070701599,113,294684.2578761061,189.0544552423258
95,31.757418751716614,74,296908.1418918919,415.5588040738492
96,46.797735184431076,125,326868.06608,222.7710415649414
97,161.78524512052536,448,295874.312544643,518.9136590276446
98,52.17521008849144,133,299411.5147368421,418.9696123510375
99,30.744524717330933,69,287354.21652173914,1458.6097810164742
100,5.314604818820953,14,312963.55571428576,2204.9027709960938
101,46.22332775592804,124,326006.75064516143,346.28113506686304
102,56.780920803546906,134,300723.27507462684,605.4573520831208
103,202.33683705329895,508,289609.70192913426,677.5136119962677
104,73.27080059051514,155,266072.1521290323,798.1054285849294
105,4.5607534646987915,11,288442.26363636367,1356.7843572443182
106,16.196528643369675,39,300140.4246153846,1485.9787269005408
107,7.653767108917236,18,291187.55555555556,1914.4857177734375
108,49.21707674860954,118,304155.31152542366,214.28170976800433
109,29.12417098879814,73,313095.64986301376,567.7698180316246
110,85.13205263018608,198,278520.07626262616,975.029259074818
111,4.515276789665222,11,289425.3563636364,919.2053000710227
112,60.11052119731903,141,289013.0025531915,1103.9701055973135
113,5.575183063745499,15,315676.13200000004,1038.5289184570313
114,18.242011427879333,42,291254.7533333334,586.6369040352957
115,17.39461639523506,37,271621.8351351351,1925.3237766575169
116,166.92127498984337,385,288120.9210389608,705.2942183853744
117,51.874725461006165,136,321256.62102941173,793.7806757758646
118,11.313817739486694,30,318239.3906666666,164.9740997314453
119,9.669966578483582,20,260322.61800000002,1269.356671142578
120,51.54446020722389,124,299521.94451612904,695.2619011171403
121,155.20612978935242,427,316766.57587821997,476.9155637486478
122,150.51180037856102,413,325455.4443099275,365.971251055923
123,0.0,1,326933.68,0.0
124,220.71283128857613,509,284135.57159135543,809.6696224699789
125,22.176150381565094,55,309270.42581818183,665.6510342684659
126,172.54855796694756,388,260325.68979381467,722.8442700966117
127,23.956500589847565,49,263690.8342857143,1872.1103901765784
128,53.79640629887581,122,291423.3385245902,667.6825522125745
129,174.18933600187302,424,301153.2434905659,555.8896651537913
130,56.95736092329025,140,309810.7210000003,570.8063673836845
131,4.395768582820892,15,357543.98933333333,773.2943115234375
132,145.43878337740898,307,273398.9116612375,1199.4260677623438
133,65.56110513210297,133,264459.6881203007,809.4942210491439
134,53.367773592472076,136,317038.9957352939,688.335745306576
135,42.25540152192116,80,244915.5479999999,1586.2843185424804
136,95.81351444125175,236,299102.9265254236,287.6496462579501
137,1.7675117552280426,5,306114.204,110.0076416015625
138,44.1891850233078,116,315198.7563793104,85.56611123578301
139,23.93678915500641,59,308524.2155932203,712.1324343923795
140,69.41842570900917,164,295359.0451219513,615.6282126729081
141,184.9060191810131,433,293833.0487759816,749.9305195555125
142,60.55473652482033,149,309737.36939597316,555.7816409936687
143,6.690407693386078,16,291295.13375000004,204.7532958984375
144,4.171792387962341,11,301893.44727272727,892.2973355379971
145,13.60109892487526,27,251799.47111111108,1157.8148600260417
146,160.09924212098122,431,314156.2568445476,556.7786451547715
147,15.83144435286522,35,283008.90571428573,500.15467529296876
148,40.829776257276535,95,294398.34484210523,924.6564340691817
149,266.50905337929726,665,282234.7015037594,641.5295602841485
150,48.42793482542038,113,297797.85646017705,832.9483108520508
151,67.48951411247253,163,306245.56871165644,464.6962754887306
152,64.04578977823257,142,282821.53450704215,577.4563596483687
153,199.1540628671646,455,294526.40307692316,326.7630062003712
154,59.99086958169937,136,291416.99544117646,532.6244265612434
155,26.282485157251358,54,249256.7844444445,1088.5785115559895
156,184.7235164642334,421,282052.5042755344,443.873549472691
157,0.0,1,342557.2,0.0
158,72.9569676220417,165,278031.155151515,557.5985454212536
159,5.815462827682495,13,274951.3953846154,947.8625300480769
160,38.999904572963715,83,275011.8337349397,1040.9410389360175
161,23.873851478099823,50,258560.6424,1017.88189453125
162,48.20046076178551,87,231010.97034482757,1327.2657828495421
163,61.39472511410713,147,303711.06163265306,500.8859206219109
164,22.681698620319366,43,243471.02046511622,436.93990024300507
165,178.93894097208977,424,292785.28636792477,410.438718094016
166,70.30146399140358,151,278568.7543046357,733.5370388409949
167,85.4027943611145,167,249414.47700598804,924.5482890420332
168,116.75735434889793,232,252632.0444827587,1003.6801861401262
169,167.45563128590584,367,271316.39782016375,753.164910672471
170,100.29486539959908,183,235605.50098360656,1137.8597109435034
171,196.25073179602623,454,292616.40748898685,506.63843052397743
172,13.28645732998848,27,260553.44592592592,862.1404215494791
173,197.14697228372097,514,291479.9278988329,401.9737460511204
174,51.781862288713455,116,283972.1708620691,811.2431290725182
175,88.52165785431862,182,255320.25791208807,978.5775306827419
176,198.65159019827843,436,279491.8204128438,473.5121833556289
177,190.85216841101646,390,256975.2800512821,959.3847767169659
178,203.73523998260498,457,285370.816498906,693.9658178417114
179,184.21363252401352,441,302888.45328798186,417.945661958383
180,113.75913390517235,255,286296.428,574.1398942835191
181,7.767011046409607,16,255767.10749999998,874.7015762329102
182,25.60043230652809,49,245597.52040816325,596.4222050880899
183,155.74350517988205,327,252843.49266055075,836.9599920850281
184,177.40481129288673,377,265999.8058885941,838.0729267717356
185,74.98662629723549,150,246904.60546666663,756.8157925415039
186,14.603369534015656,28,244397.16071428568,1032.119168962751
187,68.6093584895134,134,254255.0852238807,807.533580609222
188,168.10948345065117,394,290767.912639594,346.0450110411281
189,88.09089505672455,200,244684.28010000006,1004.6006185913086
190,17.021917402744293,35,263323.10742857144,345.58024030412946
191,175.2699524462223,444,281729.388918919,309.38984870910645
192,207.0399080812931,502,284592.41717131477,511.8155347208578
193,176.41195958852768,441,285297.424217687,694.0643233863675
194,303.7296988964081,804,307919.8389552239,271.6814480397239
195,204.629706710577,439,257738.8105694763,792.4469415495228
196,8.380943059921265,19,282328.62105263164,0.0
197,256.1772992014885,720,275503.1783888887,755.489101600647
198,133.27060613036156,300,252151.6474666665,709.2538504028321
199,29.67485472559929,53,227407.76830188677,268.3087687942217
200,68.07297477126122,147,280266.62870748306,286.8620931664292
201,216.37413263320923,513,296016.56440545793,276.4340254131116
202,50.792684853076935,98,250629.84204081635,675.2613905303332
203,199.0663620531559,441,261878.82235827678,562.8982246554627
204,49.294852167367935,102,231516.7025490196,666.7330950568704
205,62.555779457092285,129,268802.8863565891,286.45563418366186
206,235.80164316296577,572,283204.28902097914,568.121440727394
207,58.12889528274536,113,252965.34318584081,556.5645195614975
208,60.52791291475296,123,252063.27626016276,546.8414567156536
209,81.0702854692936,173,265263.1848554913,396.2758417735899
210,103.52238637208939,186,228247.79602150535,684.6137141566122
211,306.7693703174591,722,294506.49529085873,417.31436920166016
212,149.04908934235573,337,243645.58255192885,571.4222849724201
213,151.1374986767769,319,255570.4262068965,751.5161833090468
214,183.18293818831444,441,305130.7767800454,302.7352545991236
215,205.32738998532295,506,294270.86948616616,402.52851760623014
216,273.6491579413414,685,289300.67941605847,532.705941544136
217,307.27974766492844,720,279358.3284444445,553.6724762201309
218,47.64422008395195,88,223647.71568181823,254.49518862637606
219,224.75450983643532,513,285942.0445224173,344.6751657117877
220,235.31497803330421,645,296972.5276899225,342.60467214362563
221,279.0772444009781,708,308687.60245762736,207.49138675301762
222,312.436185285449,790,300299.71655696194,414.91355771776995
223,78.76268836855888,185,211526.63989189186,249.32905995136983
224,288.06651455163956,804,315541.71594527364,324.84192084554417
225,271.83540081977844,698,294019.5810028655,352.5622772063772
226,332.7763028740883,841,304665.19436385296,277.74390247177143
227,404.5641448497772,973,290408.39903391537,305.55680156072634
228,110.8836422264576,224,235364.65383928578,347.8955671446664
229,57.06306931376457,123,260706.9925203252,62.8655324796351
230,289.68817377090454,718,300146.86908078037,187.95206132639086
231,190.72757723927498,510,269442.4569803919,284.9989847744212
232,372.92692632973194,1012,313087.7442885373,218.83840648364645
233,22.77884730696678,45,215648.232,6.35322265625
234,233.66722702980042,511,271192.46888453997,226.61524910376264
235,308.1272275149822,947,319232.60925026395,193.91352114531406
236,337.89807307720184,946,285326.8423044398,189.15543636459125
237,393.3033631145954,1108,293747.5572743678,179.61449374403765
238,216.32724714279175,517,286316.3166731141,255.07214932930538
239,467.8490620851517,1274,307888.86571428616,153.71739662236283
240,483.9044638723135,1323,295137.7571730919,162.75626586083652
241,280.50989255309105,671,271876.6818181817,68.96292388847795
242,66.31185218691826,139,261045.75525179855,87.50101097710699
243,351.8251527249813,830,282246.79272289167,103.36889931092779
244,415.1499918848276,1383,309160.46484454087,39.19556155587484
245,321.5971711874008,878,284821.9191799548,149.14517739802125
246,241.85037860274315,523,269219.83288718923,229.99265576138322
247,34.17930683493614,78,199754.91064102572,0.0
248,301.3678162544966,1018,310754.07493123796,120.0273185647541
249,173.69179570674896,404,238820.9826732671,42.824350281517106
250,0.5713290572166443,3,352588.3466666667,0.0
251,236.36337441205978,521,269463.4277543185,192.83843566909175
252,291.68082170188427,804,281927.5827363183,113.73926724426782
253,383.2801168113947,966,295491.3659213248,67.02825164794922
254,373.6197284311056,949,304022.9106849311,214.53305504118555
255,385.9715415388346,1095,298803.97618264856,187.88003508685387
256,297.5740532875061,810,287897.25679012336,208.95828162299262
257,266.1892251074314,986,295350.1566531439,451.6866387247314
258,138.50218299031258,518,247649.69766409302,77.14257724865062
259,301.4508558511734,802,291520.9844887782,180.17953695263947
260,198.01479417085648,513,284043.2529824562,219.1289007161793
261,333.6284931898117,957,306860.0455799375,159.00949805806798
262,102.727807700634,237,267107.95232067484,318.7422673068469
263,93.25746482610703,229,251857.23039301307,348.65305255073645
264,65.02197861671448,144,249417.0031944446,348.6071801185608
265,389.73092161118984,1370,306960.13023357687,218.0442512846341
266,165.61903887987137,440,273141.1379545455,346.99765958189965
267,248.2318952679634,792,290923.13318181835,306.43237725442106
268,58.33258560299873,129,254449.02201550402,312.9738464355469
269,262.62079432606697,713,282416.7952875176,228.07378130373746
270,235.92503693699837,618,281756.9980258898,494.8537249102176
271,69.38514015078545,133,249402.22601503774,263.79031825244874
272,191.0082125365734,409,256096.92396088058,393.14985517417887
273,73.22558787465096,143,243225.0587412587,423.42939537388463
274,68.68069210648537,128,196209.34265625002,122.31934287026525
275,37.058738350868225,80,245237.93524999995,0.0
276,83.9156536757946,141,191316.42141843977,215.10756710742382
277,171.24411004781723,507,296472.30284023663,208.33660518488236
278,390.67786183953285,1525,322682.82827540976,310.85249073497585
279,49.84455570578575,111,241646.50306306302,139.1884757377006
280,228.83837808668613,803,291793.02749688673,443.82725414837876
281,270.57502922415733,810,313882.22782716056,375.95121081670123
282,471.1184131652117,2013,291128.6664381517,264.60634349675183
283,175.02859887480736,424,271855.95867924497,475.7393463478898
284,72.26724672317505,139,234941.37208633087,95.3947710339114
285,182.15138658881187,425,256815.145035294,476.1877703004725
286,272.78273290395737,671,269585.72232488834,256.9237919024313
287,240.27079790830612,596,270442.20154362405,317.1232061834143
288,219.41709771752357,515,268351.8467572815,277.28318860322526
289,284.82143571972847,722,292353.34218836535,411.54506715909264
290,335.91461160779,852,286629.8645774643,345.07918301098783
291,269.8456554710865,654,276520.0930886849,280.60424959331476
292,65.907175719738,135,234490.08829629625,256.937464650472
293,45.87410122156143,140,270459.0342857144,249.56236816814967
294,199.46233314275742,512,288394.48347656254,433.4318864531815
295,222.72092494368553,486,262715.320288066,268.4073794329608
296,215.8993220925331,504,278415.1936111112,450.13620022365023
297,192.0115700662136,442,276316.131040724,364.96835670643804
298,217.35884699225426,518,294125.33250965236,387.2278125796999
299,188.46874645352364,429,283738.8640093244,442.1669549208421
300,178.45811396837234,375,261093.5577066668,373.67814159965513
301,230.58255940675735,516,259737.88302325562,366.76390234259674
302,291.71468886733055,667,261425.8295052477,219.71554515958726
303,192.39796075224876,431,254529.10677494208,493.2226196961724
304,74.11460602283478,148,229653.67540540546,274.3055620580106
305,287.71460369229317,828,283628.15152173897,518.230845891911
306,38.26185920834541,123,257887.23821138215,152.38672654221696
307,46.266827166080475,131,248792.1813740458,464.1650806456122
308,39.52048462629318,134,273297.3840298509,330.1055716614225
309,77.85507455468178,145,241458.37062068967,443.0833540949328
310,64.36076548695564,127,229863.61322834642,232.95640642061008
311,311.8021010309458,810,280358.3571851852,255.12049547831217
312,200.51584297418594,433,266793.804157044,367.5386896926316
313,272.44550907611847,663,288076.37746606336,336.24431882832386
314,73.98289987444878,156,271434.7653846153,640.1210089830251
315,261.9083089232445,803,284661.73058530496,271.5803021731442
316,225.7151130437851,638,273157.8398746082,307.5552129435315
317,232.78456583619118,598,275161.3562541807,323.01573569001164
318,210.69975039362907,618,274812.5936245957,276.69499750739163
319,35.16433820128441,73,251049.0336986301,0.0
320,210.26360169053078,562,275311.860782918,274.59488935784515
321,244.28229388594627,727,284783.3259147181,351.48041931864645
322,153.88872134685516,426,288135.11840375565,448.2178744665334
323,281.9169707298279,702,251730.91521367515,132.98501448142224
324,152.78929862380028,419,274962.0055847255,384.32793091817234
325,216.6822443306446,460,259907.78386956523,326.9815754102624
326,66.612129509449,127,247799.07700787406,67.56368299168865
327,67.826386988163,133,230027.28105263153,309.19747916200106
328,354.7879431396723,958,305699.5162421714,335.74651024660136
329,379.26445883512497,1083,291562.5219575258,235.15103077558268
330,45.62951070070267,126,294115.4982539682,134.48724842071533
331,236.08687031269073,561,282376.34959001787,334.3874411302454
332,182.94389885663986,408,270824.24196078425,277.4491637875052
333,216.7351538836956,519,270846.2202697495,121.7256876774606
334,72.59041419625282,136,243185.14132352927,301.51432716145234
335,396.9325057864189,1382,307234.7778437049,287.7450457033304
336,370.16669473052025,961,290199.9364828305,272.36660561675706
337,210.69530910253525,427,242639.3462763465,110.6802097025744
338,374.16015711426735,1026,285263.4301949319,303.3431658744812
339,64.83360442519188,126,252785.50936507946,404.8080515180315
340,422.4922453761101,1368,312566.0609064326,225.66030750933447
341,211.6202818453312,516,294102.9934108526,373.3494605907174
342,118.7061473429203,231,248983.63099567112,142.52863430667233
343,98.88070774078369,159,190560.0022641509,147.11245223711123
344,433.49580286443233,1125,302050.66250666656,226.68494040870667
345,199.69760075211525,441,269178.008979592,397.2482716210034
346,166.9128195643425,414,271735.8079227053,217.16295441337255
347,172.97781205177307,443,263687.5446952598,345.5203542515602
348,150.3893984556198,369,285958.4952303523,245.26728160206864
349,648.9971662163734,2016,311620.5610714291,201.96676588590657
350,365.6693444401026,994,298777.5297786719,261.66216783888143
351,486.23053319752216,1293,294871.40626450087,314.0881112069929
352,84.42740496993065,158,235711.92151898736,168.92540663707106
353,56.97894063591957,131,274442.14900763356,255.46289508033345
354,150.87762382626534,308,207372.13899350644,113.89599107302628
355,331.3581114411354,806,294440.9050868487,320.7438500525046
356,217.25707611441612,517,274208.7806576402,386.7542789743302
357,65.31169068813324,139,262622.1830215827,377.9915016503643
358,252.50660282373428,664,285645.8111445783,317.5397288698748
359,100.27678605914116,237,286766.06185654015,433.73367415802386
360,164.72392573952675,426,279437.1228169012,303.5900421461589
361,398.74222703278065,1089,304370.30260789726,418.9157314300537
362,0.6279188990592957,3,348185.4266666667,0.0
363,75.12544426321983,154,265324.7444155845,533.8636867473651
364,320.02854055166245,703,259320.71907539078,142.94693905869724
365,292.96994173526764,803,294197.6930261522,398.25334930479306
366,321.4002513885498,719,269258.01179415814,216.2648897874007
367,394.58963899314404,1016,290843.4789862204,225.96923074525174
368,181.89144518971443,478,290051.60941422585,368.1471928018905
369,321.9762091040611,716,272140.6170670392,152.46769624315826
370,436.28199049830437,1574,274589.6773824652,378.1405029639204
371,311.0265422463417,809,296951.6693695918,308.4428167637847
372,73.0173043012619,148,264260.4902702702,736.603783201527
373,73.71956223249435,162,259711.45074074087,484.49552663167316
374,153.16120383143425,433,285351.7630484984,253.17434816602747
375,68.85717186331749,140,265098.81585714285,384.9412028176444
376,66.03567171096802,136,268387.0051470587,241.3881637909833
377,447.5014972090721,1092,288748.9520512821,360.41260705806394
378,516.1518631577492,2016,294088.8744345241,362.78891369274686
379,71.47316151857376,136,247595.8270588236,332.0462519140805
380,57.73491844534874,116,256462.56948275855,243.0670082034736
381,60.63260927796364,121,230125.41074380174,140.38941022384265
382,85.6889198422432,159,233534.18176100624,196.6466905845786
383,0.58091801404953,3,355935.48,0.0
384,391.7980241179466,1031,297873.1484966046,335.9103427911475
385,71.18494495749474,142,258392.53676056332,460.3207784706438
386,320.5251752436161,805,297844.66392546555,349.87488142037245
387,397.0249762684107,1093,322517.1195242454,426.8004913618013
388,438.8722722232342,987,274817.50628166157,196.39446856837867
389,419.24484661221504,973,275191.3325590955,174.89590914325382
390,399.2609707713127,1004,279894.9761155377,217.65446860025602
391,397.4464690089226,997,289169.971695085,271.3100250386666
392,205.48649680614471,425,264929.7713882351,171.3510961162343
393,420.47794853150845,1011,295668.3635410483,385.5921460591721
394,368.8297142088413,1389,314251.5881929444,389.8675479446065
395,244.63286513090134,517,269036.5934235977,155.31062372602392
396,277.7653840482235,725,280371.449572414,258.29539081507716
397,419.52527862787247,1093,295340.042250686,320.1840438092398
398,523.4075773358345,1268,281830.4043533119,292.8424166817018
399,96.71634069085121,236,282390.8791525423,235.26835572517524
400,338.5560132265091,702,259014.29803418773,126.50000013449254
401,335.40986889600754,737,278480.2135956578,281.4514647879141
402,322.1602281630039,708,269585.81398305047,162.65967826014858
403,55.987143844366074,124,274311.45758064516,226.7339222200455
404,177.51620799303055,513,306415.01688109164,256.2834790715
405,444.1946488022804,1281,281562.344808743,454.0623521419543
406,313.22485330700874,1008,312167.9173214286,368.54413195593014
407,401.63462176918983,966,283606.2888612837,210.422077557315
408,210.64386278390884,431,264247.84890951304,155.43391811875347
409,304.91998083889484,804,298440.5882089548,342.6836100532048
410,304.3636181950569,703,275783.75365576125,152.54391441372346
411,58.80956044793129,119,247110.47109243713,94.38614234603753
412,344.81531634926796,1090,315199.8518899085,417.4493356895009
413,353.6599890291691,728,257987.80903846177,153.7557000223097
414,320.9355923831463,708,265833.3734180793,138.86445858417932
415,322.77229312062263,736,263122.2858695652,193.24846766306007
416,236.43463695049286,519,273017.68416184967,166.19416650320065
417,67.38174995779991,137,255159.75810218966,183.56509805943844
418,217.22180861234665,519,289832.16447013477,352.41873827835036
419,509.2981783300638,1522,320627.90243101236,279.772593999191
420,331.54423558712006,711,266770.1089732772,136.93641494799263
421,71.52198526263237,143,241878.343076923,181.8197834575093
422,324.50029718875885,721,273797.1157836336,162.79159724993448
423,650.774715334177,1870,290459.72885561484,519.8431416937374
424,64.50496253371239,122,242917.3178688524,219.1607879888816
425,442.0287159383297,1001,254291.58169830215,182.09205618485822
426,245.09873512387276,514,267669.49392996123,324.05373737505903
427,196.96514639258385,520,300764.54442307696,213.45169420838357
428,343.1959998905659,952,322784.71661764727,318.1891202781381
429,156.42188265919685,373,268618.1438605898,187.69704288451985
430,391.89116686582565,993,272969.0518227595,209.24155273682402
431,79.12556356191635,164,248567.7769512197,349.65900142018387
432,70.74590411782265,143,258430.31748251748,267.7281661133666
433,432.46495819091797,1025,280256.1215999999,387.0842271576858
434,228.32320004701614,445,247164.117483146,137.97683124327926
435,250.10408824682236,522,266869.62337164755,165.6244099386807
436,361.29747615754604,969,285962.7358720329,279.9389959606962
437,352.7012248188257,803,282734.23865504336,316.6512596458753
438,42.18208396434784,128,292365.06000000006,473.4309424459934
439,306.47280433773994,677,266846.2862629248,91.52824880876076
440,519.6885135620832,1310,293086.02528244286,379.26059379832435
441,415.2636105120182,1017,259418.0646804329,232.82093176377558
442,301.075954914093,703,278891.52233285905,199.20655627135363
443,446.10326711833477,1001,279845.5627372633,244.54169770744772
444,426.5508713722229,995,268976.79435175844,237.60047526910677
445,619.5355653017759,2000,300367.8933499995,505.15299243021013
446,649.1337178200483,1869,290571.45223113964,425.90060955754825
447,209.2653647661209,441,265153.7566893423,300.1060258515027
448,217.82275447249413,516,275932.3447674416,213.09778773507406
449,413.2840667515993,1095,296785.2978082188,411.52888895518157
450,222.10445296764374,515,260559.8853980581,242.4791062929098
451,239.9320937693119,521,276590.17074856046,284.666177972951
452,70.70074486732483,138,250786.08057971002,368.9674062314241
453,169.53069564700127,374,282768.9202139038,152.8688996590395
454,311.1038566827774,804,292939.4534328363,290.483576008633
455,241.20999801158905,518,250479.81814671797,98.10291820695501
456,179.33820220828056,380,266657.65168421075,193.12761307766564
457,301.87155416607857,716,279718.3304189944,251.3971919427371
458,260.63731774687767,717,283736.789595537,308.7795545815424
459,63.938343554735184,143,286515.7934265735,434.82179468328303
460,436.11243402957916,1012,255015.88950592894,227.84406632632607
461,691.0561412572861,2016,304681.95555555593,543.4595817604235
462,566.9840639233589,1530,308838.4002222219,310.6977927306119
463,380.7293581366539,953,290599.7718572927,239.7912501122994
464,401.50717532634735,984,269907.3847865854,196.08715823074667
465,409.4014042913914,1018,272145.73341846745,315.7447796659526
466,645.9025273025036,1716,297626.03034965054,489.9162092825749
467,347.79007178545,733,258810.9109413366,156.48767634986368
468,218.91486915946007,512,287714.65378906264,274.40985041856766
469,203.36452865600586,439,254590.32305239182,233.14544022110437
470,549.3930773884058,1425,298666.3545824565,400.35072034233497
471,344.43362987041473,699,257179.69175965677,109.98352837460236
472,345.2900915443897,714,263817.33658263314,138.29820326797102
473,422.56386633217335,1098,310658.4322222224,420.7056215258895
474,238.09612095355988,518,258497.90752895764,103.34912005538646
475,209.65787264704704,434,268728.80124423956,249.49808339918815
476,291.98467406630516,715,266180.2508531469,180.6293776638858
477,63.09861734509468,126,256088.0388888888,132.56988743373327
478,299.25955936312675,707,272020.1078076377,178.17798866713065
479,421.10379034280777,998,270222.5583567133,256.7367390563827
480,207.0604445040226,439,255777.8528473802,112.42773415776212
481,211.56762239336967,516,282193.96375968977,203.14405921448108
482,306.5764302313328,724,274248.62491712684,225.7461933042463
483,662.0076160281897,2016,283197.63836309564,503.5861017065389
484,725.086572021246,2016,282045.09391865076,476.22389640552655
485,232.0430922806263,523,282719.82982791594,226.8065912782804
486,318.9631894528866,736,286220.69296195655,234.5022623202075
487,287.55114260315895,713,277093.11974754545,114.44656143081473
488,641.3905575573444,2016,306412.6625892865,495.0516006052494
489,482.2602254897356,1374,308213.20082969393,419.25504337752227
490,178.01210883259773,376,262739.30920212757,98.99673373141188
491,199.80135625600815,415,259779.7480963857,115.37526299809835
492,725.3540364205837,2016,290273.70089285733,497.8615395692842
493,440.4592677652836,983,254995.23682604215,129.3346189792862
494,441.63236786425114,1375,305842.3852509086,474.6469885342338
495,445.3854896426201,981,266741.15723751293,157.26871245497958
496,581.019337117672,1258,261687.6078060414,270.75452218506786
497,311.55229222774506,727,276554.7012654744,177.16440075988456
498,751.0925213247538,1945,296009.02422622085,494.8177159941901
499,539.3653903901577,1367,293128.8876517921,323.50481943414434
500,508.61569549143314,1379,298965.50136330654,426.91994811124437
