episode,acc_reward,length,cost,res_wasted
46,336.6376833319664,507,593481.1932149904,0.0
47,265.5004405975342,402,598403.973034826,0.0
48,150.00353038311005,225,581436.6899555554,0.0
49,145.11224538087845,219,588298.8710502279,0.0
50,87.76859426498413,133,584069.7885714285,0.0
51,1269.908843100071,1957,586954.6865815023,0.0
52,339.22955375909805,515,603190.3022135922,0.0
53,1040.3821861743927,1673,584971.0093006572,0.0
54,1093.6577479243279,1882,608395.6341764083,0.0
55,289.8187700510025,434,585605.2414746544,0.0
56,1035.4196909666061,1589,582979.5131529262,0.0
57,417.4854110479355,628,589421.8927388533,0.0
58,295.27707117795944,443,588089.2254627541,0.0
59,272.9422143101692,414,594886.5447343,0.0
60,462.94608974456787,734,614644.1772207087,0.0
61,474.51837342977524,719,600665.9970514602,0.0
62,483.4870195388794,725,586662.9480275866,0.0
63,274.51907444000244,413,587873.941210654,0.0
64,88.79413825273514,134,579333.74,0.0
65,93.06774652004242,141,585104.9846808511,0.0
66,96.39086472988129,145,577404.3947586208,0.0
67,149.01204431056976,224,583856.7467857138,0.0
68,224.59333097934723,376,590730.6819148934,0.0
69,88.62892323732376,134,581612.0847761193,0.0
70,329.1980602145195,493,586629.5881541584,0.0
71,341.99400717020035,518,600315.5216216217,0.0
72,149.91111600399017,225,582139.1235555557,0.0
73,273.87019777297974,412,590767.1278640776,0.0
74,78.36647582054138,119,583847.2124369746,0.0
75,176.86179500818253,266,586473.45443609,0.0
76,154.23402327299118,233,590371.1043776822,0.0
77,274.80326092243195,433,595912.1347806007,0.0
78,279.86016279459,421,590740.371401425,0.0
79,90.22217440605164,137,587107.6464233577,0.0
80,400.6363396048546,623,595934.576950241,0.0
81,156.93294084072113,235,579815.6122553194,0.0
82,92.45337963104248,140,584460.3865714284,0.0
83,333.29236406087875,501,588845.26738523,0.0
84,80.13774925470352,121,577681.5633057852,0.0
85,83.69188565015793,128,594068.7281249999,0.0
86,104.47885727882385,158,585371.4729113923,0.0
87,90.80892825126648,138,588187.1605797103,0.0
88,290.93266052007675,441,600483.254965986,0.0
89,293.1975447535515,440,588375.1281818184,0.0
90,343.6663829088211,518,594739.4100386098,0.0
91,158.8257903456688,238,580667.5618487394,0.0
92,467.8557029366493,716,613932.3037988829,0.0
93,88.94735944271088,134,577384.6364179102,0.0
94,148.91498351097107,225,589909.9648000001,0.0
95,418.2567872405052,688,613847.2599418602,0.0
96,266.9763951897621,407,606405.1672727269,0.0
97,410.59575402736664,680,600450.6637647065,0.0
98,369.54175865650177,694,593547.6066858782,0.0
99,76.04804217815399,115,578122.2285217388,0.0
100,314.07439970970154,500,591288.0272800005,0.0
101,146.34122252464294,219,578169.6467579907,0.0
102,282.35602217912674,430,583179.7791627909,0.0
103,86.90284609794617,131,577882.2680916028,0.0
104,241.53634369373322,375,595790.9007999998,0.0
105,151.30208319425583,226,576266.7543362835,0.0
106,345.2407122850418,518,589100.4314285718,0.0
107,628.3535689711571,1367,610146.736005852,0.0
108,293.5494700074196,702,599462.448091168,0.0
109,91.17337357997894,137,574818.2046715331,0.0
110,147.5731057524681,229,579274.1034061139,0.0
111,260.44789522886276,418,591489.9266985644,0.0
112,262.5563396215439,446,607856.7372197309,0.0
113,609.919645190239,1202,592481.7410981703,0.0
114,394.98890697956085,703,585083.4263442382,0.0
115,264.0324508547783,408,599060.4284313724,0.0
116,245.08328592777252,403,591047.2492307697,0.0
117,253.78640282154083,406,588399.947684729,0.0
118,21.19609546661377,34,583253.7835294115,0.0
119,193.72181636095047,397,584260.2360705285,0.0
120,329.8205032944679,698,622861.8547277942,0.0
121,262.78839778900146,394,586525.6163451779,0.0
122,331.49759554862976,519,585734.7327938344,0.0
123,95.85480433702469,144,575523.1480555554,0.0
124,450.4469975233078,1051,593243.4537773546,0.0
125,390.2015473842621,1078,605109.6703153994,0.0
126,193.86416172981262,421,587087.9504038006,0.0
127,215.86626398563385,509,593248.7825540283,0.0
128,78.6329255104065,130,579968.1243076923,0.0
129,552.5916277766228,1307,609874.2636572302,0.0
130,189.19832277297974,328,586226.5885365845,0.0
131,79.58520513772964,131,575841.0705343508,0.0
132,98.32577300071716,155,587226.2534193548,0.0
133,225.37234330177307,406,590132.7945812809,0.0
134,85.3508871793747,146,581137.188493151,0.0
135,99.64636880159378,156,579117.7389743588,0.0
136,85.51341992616653,129,578150.8992248065,0.0
137,88.5470221042633,135,583024.238222222,0.0
138,208.7023248076439,418,586332.9959808616,0.0
139,222.2214805483818,519,602885.4317533722,0.0
140,337.34502375125885,702,588221.4070085465,0.0
141,237.13961517810822,415,605760.0840481921,0.0
142,386.4066341519356,733,600120.1192905869,0.0
143,262.1138833761215,506,589210.1145454542,0.0
144,113.00942397117615,172,594524.2544186047,0.0
145,157.46307796239853,429,590331.6596736597,0.0
146,279.9101396203041,520,603878.0269999998,0.0
147,218.03761732578278,441,593626.0137868484,0.0
148,232.70618796348572,509,589447.6621610996,0.0
149,220.90808933973312,509,600820.6970530454,0.0
150,199.5588163137436,409,597050.910904645,0.0
151,245.80457484722137,675,625557.8948740745,0.0
152,92.10499101877213,146,589027.4260273972,0.0
153,194.8667997121811,414,617623.6237681161,0.0
154,169.46094101667404,431,592663.2601392114,0.0
155,75.92637407779694,118,590516.5332203391,0.0
156,235.34405136108398,431,618984.374849188,0.0
157,89.15466147661209,136,583689.8341176468,0.0
158,226.17073917388916,435,604187.1950344829,0.0
159,129.60883557796478,214,588945.0682242987,0.0
160,74.48291248083115,156,583862.7705128206,0.0
161,317.92423963546753,698,598801.4042406877,0.0
162,89.9636504650116,147,582066.9790476193,0.0
163,83.96547436714172,149,590524.1355704697,0.0
164,76.92533308267593,128,585174.2084375,0.0
165,81.62621092796326,125,594954.39712,0.0
166,87.20604747533798,140,591981.9205714286,0.0
167,78.90022599697113,126,586327.4930158729,0.0
168,68.83246594667435,120,585900.2960000001,0.0
169,73.80745095014572,131,581946.6894656491,0.0
170,79.51303499937057,156,600118.1576923073,0.0
171,74.5911774635315,118,601162.0284745763,0.0
172,90.13217449188232,138,596990.4382608697,0.0
173,80.57997685670853,128,591104.0262500001,0.0
174,55.0946244597435,121,595386.3021487609,0.0
175,81.15106499195099,125,584137.50752,0.0
176,135.85236912965775,243,503687.8508641977,0.0
177,127.78862315416336,276,533425.3279710147,0.0
178,129.1313847899437,252,494519.0492063491,0.0
179,105.87529563903809,149,496612.6426845638,0.0
180,143.73105877637863,246,511377.21869918716,0.0
181,91.16837722063065,179,502596.2610055864,0.0
182,53.88987809419632,109,495109.32807339454,0.0
183,54.33342480659485,81,549074.5269135801,0.0
184,34.5955565571785,50,493469.25039999984,0.0
185,38.917587995529175,58,536254.4724137929,0.0
186,40.33583229780197,59,513185.24949152535,0.0
187,41.5679167509079,60,500262.47533333325,0.0
188,38.207434833049774,57,538638.9894736841,0.0
189,30.255122005939484,47,573760.0842553193,0.0
190,140.15605062246323,373,530109.685254692,0.0
191,248.93528538942337,725,655754.3435034475,0.0
192,163.1212576031685,284,564546.6163380281,0.0
193,64.52903497219086,130,524132.84276923054,0.0
194,75.70123434066772,161,523626.66633540374,0.0
195,154.39465248584747,290,552832.7551724141,0.0
196,134.2201386988163,406,617070.1836453202,0.0
197,169.29284590482712,473,594510.8697674419,0.0
198,145.98673021793365,292,509592.9957534248,0.0
199,180.19902884960175,382,561178.5601047121,0.0
200,136.66029196977615,280,505352.7585714287,0.0
201,92.75017803907394,239,511386.46761506266,0.0
202,113.03137278556824,239,505661.510627615,0.0
203,175.29171407222748,280,519383.13571428595,0.0
204,121.32697457075119,284,529933.8192957747,0.0
205,97.11570662260056,271,515277.80649446516,0.0
206,150.6675741672516,280,542218.0502857144,0.0
207,161.19307672977448,394,524782.9376649752,0.0
208,132.66698974370956,377,540343.3326259945,0.0
209,145.5582314133644,505,581817.2457821782,0.0
210,205.95897430181503,517,568209.9852224375,0.0
211,81.99531042575836,182,495412.1865934069,0.0
212,118.36828190088272,186,518316.0311827954,0.0
213,101.04316490888596,181,516486.1644198898,0.0
214,107.46690583229065,210,530377.4135238096,0.0
215,218.1393359899521,418,567136.161531101,0.0
216,102.13656461238861,273,551133.0628571431,0.0
217,81.10661858320236,235,530919.7024680852,0.0
218,110.00394141674042,237,514579.2742616034,0.0
219,167.12252169847488,685,585282.3439999996,0.0
220,84.23159831762314,231,519499.31376623374,0.0
221,115.78310579061508,261,510596.76475095766,0.0
222,138.9331374168396,222,492317.81459459447,0.0
223,196.5153551697731,478,531927.2156485355,0.0
224,161.53490966558456,525,535401.1897142858,0.0
225,101.53420585393906,429,544542.0496969698,0.0
226,63.20140242576599,134,523060.35402985086,0.0
227,120.12949061393738,233,505543.058197425,0.0
228,66.82944411039352,156,516720.3628205128,0.0
229,196.36597257852554,655,618211.127694656,0.0
230,104.70672512054443,380,523250.8415789478,0.0
231,72.59203279018402,239,514004.56635983224,0.0
232,124.06124490499496,274,544055.7100729927,0.0
233,136.0563179254532,244,520511.9503278693,0.0
234,172.0542734861374,401,553578.5251870326,0.0
235,60.0643635392189,149,516132.8902013424,0.0
236,256.9633468389511,696,648442.73270115,0.0
237,68.65079641342163,167,491304.5983233531,0.0
238,107.01905369758606,426,502692.65276995336,0.0
239,78.0741553902626,238,502123.6732773109,0.0
240,137.7089865207672,377,538074.4554907164,0.0
241,38.878595530986786,59,557286.8576271185,0.0
242,29.92644429206848,44,507705.2154545454,0.0
243,35.709737837314606,55,570246.474909091,0.0
244,54.774515986442566,266,495720.3135338345,0.0
245,87.24985229969025,241,514204.9261410787,0.0
246,1.4827123284339905,5,700170.2000000001,0.0
247,66.14849102497101,256,492181.2490624996,0.0
248,133.24813836812973,378,509288.9395767195,0.0
249,240.7314321398735,772,626855.3369430054,0.0
250,61.087784826755524,179,494261.14815642446,0.0
251,71.14643704891205,182,497742.51318681374,0.0
252,77.40421867370605,125,511835.9129600001,0.0
253,86.24339628219604,129,517730.35813953483,0.0
254,201.23297968506813,503,603698.40389662,0.0
255,59.6696515083313,127,517803.0009448822,0.0
256,87.4860650897026,402,541033.114626866,0.0
257,242.697908192873,691,627491.0658176556,0.0
258,87.39733326435089,247,516260.78785425087,0.0
259,113.60511869192123,503,553068.242862823,0.0
260,176.47622561454773,392,495746.53224489745,0.0
261,118.10971450805664,233,523809.4315879829,0.0
262,130.74926161766052,449,568685.3703340758,0.0
263,111.85203856229782,212,506917.70716981153,0.0
264,180.59735196828842,489,573808.6588957057,0.0
265,72.16208600997925,239,507160.41723849374,0.0
266,289.1889737844467,660,659693.7737575764,0.0
267,153.6431965827942,377,536864.1177718836,0.0
268,162.13695514202118,430,544091.1135813949,0.0
269,115.06668388843536,243,516003.98288065864,0.0
270,247.7523922920227,464,572160.6562068964,0.0
271,197.1122880578041,485,585726.1585979384,0.0
272,86.21322816610336,392,548610.0717346938,0.0
273,111.87331867218018,235,516939.4190638301,0.0
274,149.14457017183304,377,554760.3099204241,0.0
275,80.09371954202652,148,539405.3945945947,0.0
276,174.414426445961,377,534251.2328912469,0.0
277,83.80915933847427,282,506074.49262411386,0.0
278,93.21481174230576,162,490317.07209876564,0.0
279,189.00200510025024,385,507543.88488311693,0.0
280,120.10911649465561,220,514629.5090909091,0.0
281,80.00217735767365,385,540060.5129350648,0.0
282,96.62098133563995,191,495279.44774869113,0.0
283,161.73744720220566,265,503588.26852830214,0.0
284,190.74792087078094,483,604835.2966459629,0.0
285,153.15913972258568,494,619747.161214575,0.0
286,81.24749785661697,224,500028.1401785716,0.0
287,91.16289389133453,237,508091.3545991562,0.0
288,141.6744183897972,403,551433.417866005,0.0
289,193.5157088637352,447,556938.8485011185,0.0
290,125.49623966217041,478,536229.3296234307,0.0
291,115.7652416229248,261,509399.31494252913,0.0
292,137.37705034017563,393,572194.399083969,0.0
293,191.78250861167908,393,558840.8508905853,0.0
294,105.64213371276855,289,546731.7216608996,0.0
295,195.4166732430458,429,557602.0013053616,0.0
296,178.29000478982925,453,504829.0966887419,0.0
297,252.1280301809311,465,547589.1593978498,0.0
298,148.5855723619461,438,558513.7867579904,0.0
299,126.23559606075287,241,515133.3221576763,0.0
300,163.27595430612564,438,530602.5101369859,0.0
301,0.34058284759521484,3,560972.3733333334,0.0
302,159.52785992622375,450,553341.1162666669,0.0
303,201.59056115150452,486,590228.9041152262,0.0
304,67.19870817661285,244,535190.3652459015,0.0
305,141.65688025951385,243,490837.0895473251,0.0
306,182.0906463265419,356,550685.5821348313,0.0
307,143.69925141334534,233,516403.4398283262,0.0
308,90.8055892586708,285,537815.1131228069,0.0
309,154.10854983329773,436,539333.1783486237,0.0
310,193.15079629421234,497,539639.0251106635,0.0
311,77.46845185756683,291,541980.3327835054,0.0
312,170.35895377397537,397,529186.45743073,0.0
313,177.6642888188362,458,537393.9206113539,0.0
314,137.9983627796173,368,524192.5477173916,0.0
315,128.46775209903717,389,554111.3296658094,0.0
316,173.93520033359528,503,559869.9711332009,0.0
317,50.33434754610062,122,490663.72754098364,0.0
318,224.98755818605423,451,547382.4135698443,0.0
319,70.8963543176651,104,540077.4592307694,0.0
320,192.93745797872543,510,641004.9123921575,0.0
321,181.08186209201813,313,525040.8668370605,0.0
322,208.2880685031414,716,649053.7622346373,0.0
323,273.74488788843155,654,591176.134189603,0.0
324,170.36248588562012,486,579025.8306172844,0.0
325,126.75173759460449,242,532317.5023140498,0.0
326,213.80543619394302,522,591796.9917241378,0.0
327,199.0613198876381,404,560479.712871287,0.0
328,274.23545533418655,496,551575.4359677425,0.0
329,64.79029536247253,95,537176.3389473687,0.0
330,194.3081042766571,401,532764.685586035,0.0
331,182.08204618096352,495,612360.7961212114,0.0
332,188.53297245502472,497,551480.739396378,0.0
333,232.20162650942802,516,660630.1548062018,0.0
334,178.75365322828293,405,554045.500839507,0.0
335,223.30972170829773,506,554767.4909881423,0.0
336,158.68358707427979,264,537329.2374242423,0.0
337,305.69119995832443,510,505596.5261176465,0.0
338,193.20745891332626,451,586819.9766740577,0.0
339,119.85229003429413,264,558600.6086363636,0.0
340,132.73709815740585,295,560843.7854915254,0.0
341,191.4476330280304,681,647448.1545374452,0.0
342,141.9280337691307,372,544961.7446236559,0.0
343,149.63170248270035,243,522016.52839506156,0.0
344,227.28181731700897,501,566213.4789620759,0.0
345,196.57835572957993,297,520018.1538047138,0.0
346,141.61017203330994,238,499354.6783193275,0.0
347,54.750048756599426,91,522948.2276923077,0.0
348,49.53433758020401,73,533413.2060273973,0.0
349,366.8780348300934,744,611900.1963440862,0.0
350,199.58964091539383,431,522314.1445939678,0.0
351,292.5616114139557,519,648658.4289017337,0.0
352,231.54172027111053,459,566104.6794771242,0.0
353,213.22895061969757,328,546373.5919512203,0.0
354,157.64672327041626,382,538643.4081675394,0.0
355,32.84140372276306,56,572096.807142857,0.0
356,232.77457839250565,508,568816.7973228347,0.0
357,35.59185600280762,52,505583.55923076934,0.0
358,299.406142860651,705,585158.7364539006,0.0
359,61.28856998682022,91,550149.8351648352,0.0
360,247.06976920366287,375,534010.7863466665,0.0
361,32.32171696424484,49,549065.6179591836,0.0
362,55.26375758647919,80,515305.71599999984,0.0
363,61.72893303632736,89,514242.9483146068,0.0
364,202.12299346923828,443,591563.9451015801,0.0
365,33.03984224796295,49,523838.4775510203,0.0
366,125.71663576364517,183,528953.4216393442,0.0
367,41.23079031705856,60,509857.9413333333,0.0
368,54.991190969944,80,521754.10150000034,0.0
369,197.1271413564682,392,598445.5506122451,0.0
370,352.965619802475,1716,793735.6915384609,0.0
371,51.38138508796692,81,505303.66666666657,0.0
372,303.9219468832016,510,617710.2796078434,0.0
373,56.79411315917969,91,511069.96087912074,0.0
374,146.1746448278427,283,534923.6761837456,0.0
375,47.761988788843155,84,567137.7895238096,0.0
376,234.39882856607437,387,569973.5806718346,0.0
377,61.835409343242645,89,513691.8395505617,0.0
378,65.99591785669327,97,542092.6692783507,0.0
379,58.15190291404724,87,559936.1705747126,0.0
380,48.718467235565186,76,586509.3673684209,0.0
381,255.9619767665863,431,605857.8153132248,0.0
382,242.05635285377502,431,539898.2543851509,0.0
383,52.73313254117966,78,509801.8123076924,0.0
384,370.00450509786606,1407,739881.1262544414,0.0
385,147.11186826229095,274,531332.0954744525,0.0
386,227.01410257816315,481,618482.8972972976,0.0
387,50.358996748924255,78,528233.8630769231,0.0
388,99.29656326770782,143,507632.03468531463,0.0
389,110.04454654455185,171,516985.39485380106,0.0
390,98.51833993196487,185,520487.89254054043,0.0
391,133.0045404434204,249,498709.22907630506,0.0
392,284.50692319869995,483,594244.9275362322,0.0
393,223.9224869608879,468,623401.3720512819,0.0
394,283.77633315324783,498,614003.0854618475,0.0
395,369.4378114640713,784,657250.839183674,0.0
396,175.9008229970932,310,558315.802967742,0.0
397,241.07142293453217,440,525687.0480000002,0.0
398,184.92177039384842,333,541291.6725525528,0.0
399,53.428892731666565,79,541587.1903797472,0.0
400,161.83937311172485,321,541115.6902180683,0.0
401,137.11523467302322,310,539780.9876129031,0.0
402,262.1833959519863,537,644743.1643202975,0.0
403,65.56686282157898,95,523277.5343157895,0.0
404,38.62068998813629,58,544292.684137931,0.0
405,134.85927373170853,254,520268.47007874015,0.0
406,33.58434879779816,50,526784.0024,0.0
407,57.22991478443146,82,504144.4112195123,0.0
408,31.154025197029114,48,565829.8258333333,0.0
409,36.73228973150253,54,519597.73037037026,0.0
410,35.99132859706879,56,586526.6000000002,0.0
411,40.09131282567978,62,585696.8361290323,0.0
412,57.87190634012222,88,535358.5700000004,0.0
413,135.90928012132645,195,526103.7386666666,0.0
414,63.54420107603073,92,521466.2073913045,0.0
415,54.353403091430664,81,547971.6320987655,0.0
416,166.80895459651947,257,304430.5309727626,0.0
417,55.47729676961899,84,346581.45166666666,0.0
418,95.14439660310745,134,295208.11865671637,0.0
419,90.91897571086884,130,252836.27415384623,0.0
420,86.2472198009491,110,270097.4682727273,0.0
421,133.31413346529007,244,315095.7067622952,0.0
422,50.56561857461929,65,348623.42707692296,0.0
423,154.34836435317993,277,310118.9477978339,0.0
424,85.76192486286163,145,279272.34682758624,0.0
425,24.227599620819092,34,421872.53588235285,0.0
426,46.082845985889435,65,353753.44215384603,0.0
427,108.33611160516739,142,264871.64725352114,0.0
428,106.54108095169067,161,264294.3772670808,0.0
429,184.23024088144302,307,319850.7347231269,0.0
430,54.29520469903946,71,375438.71408450697,0.0
431,108.77338975667953,152,270185.05875000014,0.0
432,73.53320407867432,91,308404.4815384615,0.0
433,172.3948564529419,296,312890.45074324316,0.0
434,49.73178964853287,64,349175.48874999996,0.0
435,145.2632747888565,249,307786.37939759047,0.0
436,48.89028513431549,65,370860.7550769232,0.0
437,49.55741512775421,70,345403.6837142858,0.0
438,55.70728546380997,71,340710.3191549297,0.0
439,70.31875818967819,114,291900.3235964912,0.0
440,141.0928402543068,242,295963.96301652904,0.0
441,175.78771644830704,273,342281.4346886449,0.0
442,172.8105787038803,268,322627.6723507463,0.0
443,151.94509011507034,300,344123.76310000016,0.0
444,163.27178186178207,281,318449.38886120985,0.0
445,50.625763177871704,74,337739.52675675676,0.0
446,50.541583716869354,65,348874.23415384634,0.0
447,56.52410691976547,102,300433.3892156862,0.0
448,36.648230731487274,49,386495.23265306134,0.0
449,27.86999547481537,38,392821.90210526314,0.0
450,41.73286372423172,55,374197.23163636366,0.0
451,43.7964249253273,58,382837.74103448296,0.0
452,49.75902909040451,65,370529.6627692309,0.0
453,38.68415951728821,51,369640.8721568627,0.0
454,35.584657073020935,48,395846.7775,0.0
455,39.46352970600128,52,368798.3496153846,0.0
456,143.70713937282562,276,344645.65217391297,0.0
457,40.64454084634781,52,328676.7573076923,0.0
458,39.146505653858185,51,354157.65960784315,0.0
459,37.20475149154663,50,394101.226,0.0
460,49.82130855321884,64,346980.8318749999,0.0
461,41.065419137477875,55,394753.2669090909,0.0
462,27.506756722927094,38,411206.1221052632,0.0
463,51.474966526031494,70,362681.29314285715,0.0
464,186.08968073129654,245,318961.82040816336,0.0
465,49.11054074764252,65,365088.19692307705,0.0
466,60.99889636039734,80,327044.7104999999,0.0
467,48.70999467372894,64,376823.10687499994,0.0
468,41.874116599559784,55,369661.7530909091,0.0
469,55.42619317770004,72,367120.78777777776,0.0
470,49.152399361133575,64,365551.4040625,0.0
471,42.93807852268219,93,327779.04301075276,0.0
472,38.211207032203674,51,386790.636862745,0.0
473,40.2843514084816,55,420086.19054545445,0.0
474,54.07032263278961,69,341224.08753623196,0.0
475,39.08093053102493,52,383944.3765384617,0.0
476,43.83398175239563,62,373626.4451612902,0.0
477,31.58867645263672,43,400017.1800000001,0.0
478,38.61447066068649,51,372558.7423529412,0.0
479,50.491248428821564,65,350021.6184615387,0.0
480,28.627138435840607,38,358414.74894736847,0.0
481,53.073514342308044,86,329083.10953488376,0.0
482,50.08093148469925,65,361921.0501538461,0.0
483,138.23393547534943,226,292760.44889380544,0.0
484,61.83790594339371,85,320084.6503529411,0.0
485,47.22463113069534,64,348078.23250000004,0.0
486,49.72261369228363,64,349684.3553125002,0.0
487,37.31686407327652,50,389811.35799999995,0.0
488,50.88454920053482,65,339717.3812307693,0.0
489,48.16182726621628,64,393228.14281250007,0.0
490,36.000795781612396,49,410268.55469387746,0.0
491,42.865108132362366,63,378647.36761904764,0.0
492,38.05530118942261,51,391324.9815686275,0.0
493,49.9129404425621,64,343536.73531250015,0.0
494,36.37587410211563,48,367692.4200000001,0.0
495,37.957528591156006,51,395558.72784313734,0.0
496,27.59054982662201,38,407476.47052631574,0.0
497,48.74215978384018,64,375943.79718750005,0.0
498,50.20455223321915,65,334419.20707692317,0.0
499,45.11159920692444,58,341844.6882758621,0.0
500,151.56837838888168,228,295935.0166228069,0.0
501,149.38615161180496,426,340870.9120657281,0.0
502,36.2017627954483,49,403024.1167346939,0.0
503,38.573661506175995,52,401058.4984615385,0.0
504,35.5527805685997,50,394156.374,0.0
505,36.85291904211044,65,406902.5615384616,0.0
506,38.68932217359543,51,370064.1682352942,0.0
507,48.84799075126648,64,373226.59875000006,0.0
508,23.507682383060455,32,376786.435625,0.0
509,38.6208621263504,66,375647.1272727273,0.0
510,42.40596157312393,66,388367.90575757576,0.0
511,43.831193804740906,84,378443.66952380975,0.0
512,35.39889919757843,47,374319.73957446805,0.0
513,23.643613040447235,33,410979.5751515152,0.0
514,22.853449881076813,32,412852.9437500001,0.0
515,24.029455482959747,33,391363.04363636364,0.0
516,22.673435866832733,32,423596.1650000001,0.0
517,56.30876863002777,72,345180.8522222223,0.0
518,22.986010193824768,32,403377.31000000006,0.0
519,56.45692694187164,71,321444.7515492958,0.0
520,23.101134955883026,32,397038.70750000014,0.0
521,22.66590541601181,31,379306.39999999997,0.0
522,23.444866061210632,32,380658.190625,0.0
523,37.84373015165329,51,398546.14117647073,0.0
524,51.633269011974335,67,363033.17701492534,0.0
525,55.919003427028656,76,349554.6184210525,0.0
526,56.41235852241516,79,335572.21367088606,0.0
527,51.09503537416458,68,398029.5811764706,0.0
528,47.46653872728348,64,388428.6468750001,0.0
529,27.8757963180542,38,393610.8810526317,0.0
530,43.589858293533325,66,380582.9078787879,0.0
531,34.74674475193024,47,399475.5459574468,0.0
532,51.56871271133423,71,381426.7822535213,0.0
533,48.79099094867706,64,375670.8240625001,0.0
534,23.882793366909027,34,440147.5729411765,0.0
535,45.53082227706909,62,400495.0019354839,0.0
536,32.98873859643936,45,407560.4817777778,0.0
537,23.820738315582275,34,443364.7423529411,0.0
538,46.32413065433502,64,373151.23312499997,0.0
539,38.65248990058899,58,387601.88896551717,0.0
540,48.64749348163605,64,379514.35906250007,0.0
541,49.84069383144379,65,368279.06246153836,0.0
542,46.485426902770996,64,346651.0068750001,0.0
543,197.90552079677582,692,421727.9934393065,0.0
544,47.239889681339264,63,397010.17460317473,0.0
545,42.678979098796844,55,343499.08909090905,0.0
546,48.163002729415894,63,369584.6504761906,0.0
547,36.05787527561188,47,347067.9255319149,0.0
548,18.142347812652588,25,365485.2896,0.0
549,35.92077052593231,48,383909.38208333333,0.0
550,48.53875535726547,63,360459.1860317461,0.0
551,47.85285836458206,64,353289.3846875,0.0
552,52.14762502908707,72,322156.2594444444,0.0
553,33.04616689682007,45,405349.02622222214,0.0
554,48.50251394510269,78,362953.3999999998,0.0
555,27.34233808517456,38,419161.9394736842,0.0
556,53.8419126868248,69,347166.99739130447,0.0
557,45.818821132183075,65,385040.1661538461,0.0
558,37.49334329366684,50,384489.24159999995,0.0
559,149.9144687652588,231,302896.6813419914,0.0
560,22.69005060195923,31,377318.110967742,0.0
561,35.837245404720306,48,387718.0283333333,0.0
562,37.59932100772858,52,434614.59192307707,0.0
563,27.131937980651855,38,428958.53473684203,0.0
564,24.306952714920044,34,418013.64529411774,0.0
565,43.6441855430603,64,402679.1962500001,0.0
566,35.73549246788025,48,391352.03958333336,0.0
567,35.84000772237778,48,387592.56541666674,0.0
568,55.238501369953156,77,386629.4288311688,0.0
569,38.452116668224335,64,367588.8115624999,0.0
570,23.524134039878845,33,418000.4315151515,0.0
571,48.50159442424774,64,383725.54687500006,0.0
572,49.82608103752136,65,368874.9086153847,0.0
573,47.404632329940796,64,366534.371875,0.0
574,39.44148778915405,52,342217.13769230753,0.0
575,36.29081171751022,52,421804.5111538461,0.0
576,24.889347791671753,34,387332.16529411776,0.0
577,42.68887650966644,64,358241.3734374999,0.0
578,37.71979409456253,50,375022.9428,0.0
579,44.494490921497345,58,362075.0210344828,0.0
580,102.18635869026184,231,309242.3062337662,0.0
581,48.26796901226044,64,366297.7459375001,0.0
582,47.41988027095795,64,342092.053125,0.0
583,40.41959321498871,55,416765.8570909091,0.0
584,48.32978296279907,65,364105.155076923,0.0
