episode,acc_reward,length,cost,res_wasted
447,80.523194283247,450,590477.6128,110.5154150390625
448,17.411734849214554,34,791135.9105882352,0.0
449,57.265604972839355,143,591038.9588811187,8614.070594627541
450,41.096938729286194,120,629758.7766666667,6555.578036499023
451,17.533392310142517,34,787969.4658823529,0.0
452,78.03398153185844,150,573322.6533333333,0.0
453,3.6980247795581818,10,849447.176,0.0
454,75.58052891492844,142,629540.1994366199,0.0
455,68.05337849259377,465,591815.1726451616,135.92971033896168
456,82.18615931272507,221,573102.2904977377,16338.846022661994
457,38.45851930975914,147,615427.6424489797,9967.483546665737
458,69.24657878279686,225,680769.3420444446,420.4610595703125
459,3.9039390683174133,12,992637.3066666668,0.0
460,69.11934125423431,149,586717.9232214761,5117.01496385408
461,77.46783578395844,140,570083.013142857,4489.328328159877
462,58.667255371809006,709,663269.130267983,4.459486946568671
463,45.623331278562546,105,551806.7024761906,43.1267578125
464,61.932826548814774,447,649370.0132438473,207.90600340158346
465,82.23616364598274,445,581849.4124943824,2206.5923583984377
466,87.82176330685616,546,588261.2067399272,98.6041984138908
467,78.21260070800781,553,608676.4838336345,314.52684884649074
468,94.01844346523285,509,651342.6711984284,369.45353893587304
469,87.25782644748688,249,686709.3246586346,18.880207843091114
470,90.11061671376228,439,564824.165284738,1004.6719584193479
471,79.73155429959297,129,571336.6176744184,8580.730974064318
472,108.15152382850647,441,646288.2889795919,503.3781837930485
473,62.375424295663834,148,625562.8670270272,11925.539343344199
474,63.363813787698746,160,564643.3702499999,0.0
475,32.4660387635231,123,684285.5362601627,0.0
476,82.757768034935,139,554329.2333812951,0.0
477,35.6966906785965,109,592117.6693577978,0.0
478,86.78856199979782,224,635634.5555357145,0.0
479,9.405037760734558,22,900472.8327272725,0.0
480,11.604538172483444,23,772932.5773913044,0.0
481,48.98592358827591,219,674648.254063927,6217.997409768301
482,17.6761617064476,31,679916.7793548388,2894.5833937121974
483,77.85396137833595,441,644394.4458956914,2967.770441794882
484,87.83878922462463,217,603806.5417511519,0.0
485,84.34916457533836,227,583481.3311013213,1072.6057123528703
486,12.530383676290512,25,789419.4032000002,0.0
487,12.238434851169586,26,842788.12,0.0
488,55.01335766911507,117,624673.3798290597,12889.236450195312
489,13.041815251111984,28,855465.9742857146,0.0
490,181.10223984718323,995,754469.1549346728,4.608766856744661
491,95.6390026807785,191,512375.3151832461,3874.383613945926
492,73.11959007382393,112,595816.9735714284,1075.9133998325892
493,48.47486287355423,79,657029.2794936714,4.167545366890823
494,71.46969795227051,133,575704.3870676695,0.0
495,73.54509621858597,143,544289.6900699299,7007.624577448918
496,98.39522445201874,185,537220.1312432432,5302.038570259713
497,77.75242418050766,123,560118.4071544714,1626.9644566977897
498,73.50527554750443,129,595912.7541085272,375.4318563771802
499,45.28800883889198,128,570495.7003125001,1535.9225406646729
500,3.9004543125629425,11,917098.7927272728,0.0
501,160.472525537014,690,571975.6674782613,1890.7251979662024
502,64.24327903985977,117,572572.1620512824,430.2205153245192
503,104.08871072530746,510,607839.0287058825,1290.4083618164063
504,53.99534973502159,117,603966.3480341882,0.0
505,44.525415509939194,210,629778.3169523812,0.0
506,113.85028377175331,698,648677.2887106019,0.9122193781899176
507,72.30070585012436,161,639166.1195031055,0.0
508,62.71052551269531,286,709921.7703496505,0.0
509,61.23936641216278,115,571605.008,2078.4027067764946
510,13.100048184394836,27,820063.6162962964,0.0
511,65.93037381768227,474,594007.1298734174,623.9638818668413
512,70.70461085438728,130,593018.7535384615,5489.268310546875
513,97.30248272418976,491,636977.6023625254,2215.6873735789127
514,75.90117293596268,449,573157.0733184853,858.3544611941467
515,99.66017273068428,521,566844.1126295585,0.6806420382977447
516,112.35612216591835,524,591766.4441221373,81.75303731437857
517,92.26580309867859,474,543922.0668354431,1128.0069301943236
518,135.62377226352692,464,584722.7790517241,21.27617513722387
519,39.11364269256592,94,610938.8374468087,3641.427024029671
520,12.948739141225815,26,802253.2338461536,0.0
521,50.89834925532341,232,648443.4944827585,4.949596536570582
522,16.961326718330383,34,817633.0094117648,0.0
523,14.019153088331223,26,724341.7938461539,0.0
524,45.940883845090866,223,565735.5000896864,682.2175495506937
