Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
149,27.816969126462936,128,267075.8075,467.3985205292702
150,88.87059414386749,411,259115.7142092457,191.85452309142065
151,255.8209204673767,2016,303190.8069742061,781.7429070600441
152,220.07127571105957,1427,288341.96329362335,522.8576388128504
153,277.8569843173027,1306,296236.1467381314,552.225900855948
154,92.88918513059616,806,284195.7930272951,646.4220423426285
155,26.7319133579731,75,220360.01679999998,847.35966796875
156,81.61592498421669,516,284852.0660852715,359.80071086384527
157,21.161651372909546,54,224822.39518518528,1084.0445454915364
158,138.36356535553932,684,271874.27596491255,411.49197405890413
159,303.7196487635374,1667,298266.996520696,578.1361757277298
160,121.08439981937408,805,298035.09716770134,723.1042228793506
161,175.11565354466438,722,274129.3118282548,406.4851556497928
162,144.80881524085999,1096,297916.84572992695,282.2407998655834
163,223.1117022037506,790,271344.2902531643,250.36758505483218
164,147.35192036628723,534,296465.14779026207,347.746578173691
165,71.8572872877121,519,229357.26026974944,324.7123854532407
166,87.67381978034973,515,298425.29297087353,584.6633940057848
167,403.5284321308136,1665,304206.3660540539,271.1706225859152
168,147.5351238846779,517,273951.3076982593,432.98649111661047
169,196.09341569244862,806,286211.6585359803,159.02356321462628
170,253.18186408281326,1379,299505.2942567078,375.48940411108487
171,397.09257784485817,2016,275216.4548115079,362.89781781711747
172,65.49936902523041,393,286989.47307888034,462.88479585137986
173,103.46028584241867,237,259909.81021097043,423.6175211652925
174,15.074446767568588,116,329448.3650000001,16054.594462302224
175,238.35169062018394,1554,269368.1048391246,301.0125743910152
176,206.31398883461952,2016,285680.50431547646,190.68785899877548
177,172.12021178007126,2016,301176.4763690471,293.94452153784886
178,73.4123406112194,514,267774.3085214008,649.3769535480307
179,195.03738445043564,1244,273842.4913665596,372.25322428853565
180,125.70745983719826,790,292906.94065822783,278.83243398545665
181,235.14969457685947,1088,313380.9044669118,191.2103706970811
182,91.50570517778397,657,271265.30246575363,329.87851438130417
183,244.9617072790861,1549,315102.4186184643,161.14603833401102
184,214.45906153321266,1244,306651.24032154336,243.7251875973591
185,87.41631525754929,513,286571.5112280705,35.32303569191381
186,119.90835405886173,518,283449.8494980693,887.0600214441771
187,29.83935758471489,383,285711.11592689273,45.5327741881886
188,223.81345933675766,724,283599.85961325956,480.86388778423077
189,137.10748186707497,679,284110.12412371143,886.4205184881747
190,215.8723185956478,2016,284023.58915674617,305.0029202103615
191,249.14702227711678,1530,313747.233673203,505.7190980013679
192,49.45507997274399,514,251214.91918287968,216.14014083309397
193,88.88482400774956,513,286213.10974658874,291.9416797621208
194,51.20150738954544,133,247537.42451127816,340.6346499364179
195,115.42853164672852,414,244218.30806763313,467.23175944452703
196,257.9917492866516,1381,294964.75094858784,203.22790213825908
197,130.8188008069992,708,262290.5354237288,313.8796842704385
198,260.3229466974735,1270,298439.6703307088,359.0403885999064
199,230.38307937979698,799,287077.9683354189,342.9468924053321
200,338.28402814269066,1670,290795.20778443187,333.8039283586833
201,134.4021982550621,516,260315.11344961246,204.65721171124036
202,201.91150653362274,665,274572.24959398474,379.6999189358905
203,479.65101175010204,2016,302467.6687202388,656.4417011695249
204,280.0668925642967,1671,306328.0769000606,181.71251743700174
205,240.83141258358955,981,284993.6318246688,266.90475581982815
206,249.6525121629238,1091,285440.8570485795,295.0416556827307
207,143.18183103203773,704,298753.9013068182,259.5745088078759
208,115.15585422515869,510,290807.5235686273,116.42157130521886
209,401.7074787169695,1674,310233.1018518524,266.9067210023121
210,229.00006288290024,1097,294465.78052871505,154.38410835822495
211,128.09683120250702,980,253963.53987755108,204.3854114143216
212,127.10519933700562,430,283304.13079069764,417.17581052558364
213,86.31355479359627,669,281706.1202690581,280.46741276899263
214,146.68239787220955,791,304823.47635903937,133.09602334978607
215,138.5537106692791,805,304005.74121739157,216.34121206532353
216,103.56151634454727,219,240695.9832876712,1427.4767328549738
217,134.36247935891151,804,302480.6234825871,427.7453339135469
218,318.5460556745529,2016,309636.40633928566,475.41542636709556
219,242.31864848732948,1085,294155.82392626756,499.62315112171086
220,271.6998072564602,1096,288649.5211496352,461.14231249733564
221,428.260636895895,2016,293553.1890079365,382.7501800443445
222,54.587273359298706,136,263013.5398529412,502.20405570198506
223,169.5953277349472,799,293792.86195244,274.0851382373719
224,194.314021140337,1090,290703.5488073396,963.1966126100733
225,202.15353080630302,1091,298628.6141888179,377.30924259643837
226,318.0491806566715,812,238724.35261083758,690.981922595959
227,116.81013289093971,509,268327.1445579568,115.00182508157606
228,50.054619282484055,382,305833.53235602076,71.48676716906863
229,248.41923615336418,1268,280324.72600946407,154.51910992469698
230,346.20637598633766,1285,292090.19501945446,502.56628490106607
231,156.32936534285545,517,293387.69017408113,106.98551353587403
232,107.18331551551819,338,253764.06005917146,813.7336670463607
233,205.96236658096313,1015,294874.3571822663,414.5258530971452
234,306.22351175546646,1528,286083.2117670154,233.1044045231105
235,187.96298438310623,704,300885.2821022726,254.42407186600295
236,331.7547233700752,1067,289395.23728209944,424.04858727888626
237,64.35182529687881,145,238160.22165517235,253.29486781153184
238,124.72149458527565,378,275517.6912698414,339.6122014011656
239,85.84868755936623,376,264849.3361170213,518.4985251933971
240,368.57485166192055,1278,267882.7142566507,466.92057026607887
241,247.71445202827454,1090,303586.9285688076,242.7265666874177
242,47.57131898403168,197,236455.80426395923,149.15694320988533
243,0.5658147931098938,3,353552.85333333333,0.0
244,144.33500790596008,517,271540.5909090911,190.69182941945886
245,207.26174104213715,804,274460.33783582103,160.11035418866285
246,461.7505397796631,2016,289837.6249107151,273.68132944192206
247,361.43567311763763,1889,303179.4086606669,359.132357985081
248,305.9057040512562,1141,285128.74021034164,453.6826794730478
249,185.52776142954826,808,284812.7102970297,169.60723774031837
250,439.007284283638,2016,300065.2964087304,346.9517599365541
251,33.19074061512947,182,213045.807912088,4143.660563227894
252,112.26811200380325,416,269600.74374999985,392.8717896800775
253,99.90565493702888,514,286920.4969649808,306.62181712124595
254,531.5562128424644,2016,301870.0110218257,366.54254556553707
255,32.24353018403053,234,277337.37230769254,35.19125131460336
256,196.26527872681618,718,289992.9017270193,387.2940693751683
257,162.4877009987831,513,279862.186471735,70.15631290904263
258,299.590067461133,1370,291863.39623357664,391.4754911283507
259,59.62947776913643,417,264507.85299760173,347.6036986344152
260,158.15997138619423,792,301976.12474747474,341.42018021236765
261,205.86112481355667,692,297343.7808959535,268.65076653254516
262,181.53067278862,519,260778.31052023114,401.2599847385649
263,250.4202946126461,960,298137.7500000001,242.32947709411383
264,107.72501456737518,516,283988.534883721,153.99821373473767
265,187.3266098499298,652,262474.10561349685,334.6762374602944
266,260.21159890294075,1094,291910.53727605124,236.90256058603143
267,65.77569842338562,123,214502.59772357738,1371.4252881305974
268,249.62791384756565,1029,286153.6147716228,452.4387789356465
269,257.88436901569366,1381,293490.441984069,108.298430806912
270,76.87792253494263,504,302246.96920634946,72.42558247702462
271,252.64241003990173,798,296304.3985714287,276.5719935840234
272,286.29889169335365,1382,289768.6978437047,303.7123286530871
273,145.74098359048367,800,304752.1138500002,307.8999926099181
274,164.82920469343662,810,314571.2712345674,401.95125253465443
275,101.0032958984375,418,254159.7897129187,236.8393157657824
276,125.97089543938637,439,271819.300136674,311.08238276696693
277,279.77333092689514,747,251715.39630522067,538.3129536875759
278,337.35582569241524,2016,302061.85656746046,396.87052704606737
279,145.21257731318474,423,264960.41186761233,299.7077108342597
280,439.8131320774555,1667,289562.901919616,457.0516978769011
281,246.94383995234966,1096,296397.8095437952,327.7777195638114
282,234.9595928490162,798,290078.08283207985,224.37459127885057
283,338.66427886486053,2016,310081.4792559523,381.44211229256223
284,225.4953553378582,1087,294384.5434406623,366.51075501779735
285,158.8822647035122,771,269573.252010376,756.2271728812489
286,55.87728989124298,229,279648.50663755456,26.839026492756005
287,98.64425438642502,512,292911.0396484372,351.54439290985465
288,411.1714676320553,2016,292103.23639880895,229.08946042827196
289,58.83203133940697,125,263168.68575999996,240.49127828979493
290,150.26894786953926,517,282116.1939264991,494.97798522528643
291,131.18812584877014,519,298821.60107899824,134.4740955264582
292,361.32149720191956,2016,304370.70848214254,265.39372406687056
293,328.47465792298317,1303,298888.78409823467,339.9776111322463
294,285.720268368721,1018,272786.3973084478,232.34983623144902
295,168.12695518136024,723,253556.41878284953,274.60014119286757
296,263.8370051383972,821,274209.1378319122,455.42087591986706
297,140.78633534908295,520,275061.19184615376,470.893481353613
298,293.6373160779476,1089,286431.36224058777,243.9889903738479
299,321.06825721263885,1380,305841.7699130439,201.46264594534168
300,419.58616940677166,1870,300047.4953155079,523.7748494510345
301,212.5193004310131,798,294805.26172932313,284.96443356965716
302,137.5821663737297,717,278418.18867503497,509.4485828367736
303,497.6907634437084,2016,294375.2583134922,277.57449140719007
304,198.80127868056297,524,249454.3012977101,303.0873445954942
305,90.01633358001709,430,276004.2758604651,361.70175599830094
306,203.76550340652466,663,288948.3916138763,330.7801257172321
307,45.550042659044266,508,296175.31271653535,199.96879163126306
308,172.24838790297508,804,294063.671119403,163.84471231432104
309,274.1673305928707,1271,281230.5703383158,489.808310450202
310,214.2339448928833,625,261917.50723199997,465.8661800354004
311,442.82040041685104,2016,285331.48703373026,339.09150753702437
312,119.76417806744576,429,258840.82391608396,761.6011034058524
313,30.607402622699738,60,253602.65033333332,956.4036804199219
314,185.9914707839489,976,285340.865184426,167.1553597821564
315,93.84207108616829,514,309533.73463035026,104.38874905953611
316,247.14978367090225,977,256995.37516888432,354.336090691136
317,210.25838539004326,689,298231.4901015968,261.81649759788127
318,435.2332088947296,1670,288345.1695688628,272.6230717733235
319,90.52348455786705,172,247074.62093023257,625.7462646129519
320,414.78147742152214,2016,298398.3818452385,288.75169813632965
321,31.258403062820435,132,276564.6622727273,174.48691697554156
322,249.22501465678215,908,280081.3578414094,290.22120467366625
323,32.22545966506004,376,288002.66148936184,274.53780531375963
324,36.363651275634766,124,282378.46177419357,321.2684532903856
325,138.5162222981453,405,254531.7376296296,563.5939849853515
326,135.7388434112072,559,249244.773452594,421.82448979140605
327,176.54155912995338,423,254699.0263356973,235.14259598102976
328,248.2976260483265,807,280494.74123915745,524.9916576612394
329,414.02886590361595,1024,279918.8776171871,299.40278036892414
330,134.202719271183,809,264398.6224969097,477.25824213440546
331,157.20490556955338,412,266031.606553398,369.9186665664599
332,311.4009075462818,808,287783.1338861388,430.0918826785418
333,318.288738489151,1383,303670.8417787423,498.045528314636
334,97.85738530755043,513,306618.8333333334,344.5895680628325
335,408.01732805371284,2016,271624.25023809524,204.96250677108765
336,175.2288597226143,419,215179.65193317411,552.8151674657562
337,208.83165526390076,679,272355.47240058915,198.45287254457094
338,149.2565594613552,516,275119.3350000001,84.03557282824849
339,435.0118381381035,1669,296518.16366686614,217.69655555418825
340,77.70894801616669,146,244132.9401369863,467.40659013513016
341,46.08986359834671,368,296715.5795652174,115.39127661870873
342,287.89042925834656,988,291790.4307287452,297.6578973179404
343,435.279587328434,1536,299492.5840234372,280.7873526737094
344,371.20781099796295,1383,291116.58682574163,418.859018139622
345,246.96750247478485,998,275571.43889779574,509.8230963001748
346,35.18677735328674,150,269100.7450666666,871.0396151733398
347,241.2557944059372,807,240899.28436183368,625.9774561034702
348,239.96164885163307,807,296608.58428748447,332.06374685294566
349,52.078787535429,144,243728.66152777767,765.4728713035583
350,52.99746450781822,232,271338.3611206896,416.62607515269315
351,260.543862760067,663,291444.0089894421,303.55528299840864
352,27.776539742946625,231,292325.2060606062,0.0
353,469.538617387414,2016,304288.67790674587,224.1453137057168
354,134.0286279320717,457,282223.95212253794,242.35474178723226
355,0.5874860882759094,3,355257.62666666665,0.0
356,148.1557457447052,803,311843.1276712325,481.2754813487622
357,245.58726555109024,806,262022.49157568236,352.1952791900256
358,245.30803912878036,801,303093.7512109861,391.6099908378687
359,587.0416729599237,2016,283880.5407440481,367.0727794936725
360,321.73562459647655,1665,307278.7905465464,379.06761038367813
361,73.85820564627647,483,290324.3560248451,351.84216531315207
362,143.32403868436813,282,250337.29120567368,436.42408866070684
363,148.52903744578362,302,243945.24913907272,380.7025625974137
364,57.49320062994957,134,280729.91895522387,104.41932507415316
365,333.7115875482559,1002,289075.62275449076,433.36592311059644
366,134.06380915641785,521,287462.54234165075,189.54429348233566
367,380.07255613803864,1691,292717.90131283225,148.40206845845788
368,96.62407311797142,378,279691.7405820109,346.54602032616026
369,313.2498981356621,2016,298950.33887896826,368.75355660915375
370,336.71979996562004,1091,280207.8390284142,211.15163018133092
371,460.549863666296,1780,295567.4178876402,312.49662640925203
372,488.79540914297104,2016,296418.0716170633,254.95557064669472
373,622.9378967881203,2016,283285.5724603168,390.2684626068388
374,31.36075782775879,61,250921.7045901639,1158.7699104684298
375,82.04570898413658,436,276507.69068807334,313.0357028016257
376,0.5831031501293182,3,355553.2666666666,0.0
377,501.9592204988003,2016,305375.0118849205,382.39581623247693
378,88.90330767631531,518,295216.90667953674,285.4972741060736
379,224.9506265372038,805,298152.32837267086,214.61984269989202
380,197.14501252770424,955,315552.8389319371,233.73104088943043
381,541.8309927880764,1674,290444.3424014337,473.2969961192018
382,285.03457367420197,971,272310.43785787816,288.33060566895284
383,588.8712212443352,2016,289272.9221130954,403.80623233744075
384,537.9902459084988,2016,287085.8978373016,413.96130064555575
385,275.99514278769493,891,291266.1696745223,433.74291511497114
386,121.42573767900467,338,245820.66857988198,662.335915334126
387,377.71489879488945,1389,306691.2289128871,248.25992336231997
388,184.83028337359428,516,277108.5051937984,273.2838317738023
389,232.1811924725771,803,283375.1709090907,179.83254956427132
390,316.95600290596485,1092,290794.9063186815,342.1797018024948
391,229.56890666484833,959,274325.9339103236,332.3494837167241
392,190.32929296791553,798,298680.50443609024,182.57302430160064
393,152.49628898501396,337,247895.06777448067,427.5357153465203
394,359.5053925216198,1531,298304.67170476774,249.30350422874764
395,258.6824943125248,801,281546.6521348314,218.64436608218074
396,201.99309776723385,805,303873.9836521738,137.04054130412035
397,148.68603779375553,512,296546.85624999984,238.5207820236683
398,387.5293914079666,1286,283081.5802643859,345.1401409131372
399,637.222107693553,2016,301454.30456349166,238.97322047821112
400,108.14871495962143,394,284276.815786802,130.5244444493715
401,334.9716806411743,1024,281028.9656445315,275.26098479982466
402,178.25772646069527,803,298027.4377334993,105.78483000787377
403,330.4715957194567,963,293245.50294911745,201.6080404976818
404,614.3008242845535,2016,282198.6031547621,321.47504345008304
405,317.7675619125366,1092,301339.8832051284,121.83549466499916
406,166.16659605503082,694,270843.13507204567,486.0104415629714
407,480.73063565790653,1895,301005.532939314,299.5022203853074
408,200.9189558327198,690,267396.2623768113,267.28543256676716
409,168.96904921531677,412,266652.3848543691,90.8530953891069
410,171.30765913426876,450,294154.73275555583,722.4053090667725
411,150.47284731268883,517,294695.3825531915,96.67232737734885
412,450.6083458214998,1529,301263.9719293649,217.65867026324673
413,44.09048655629158,143,257962.95594405592,539.1143838308908
414,354.7452498078346,1246,297233.3518619579,227.79652431879916
415,490.74661323428154,1708,300540.90797423956,525.0428867038574
416,572.2208068072796,1651,287507.4875953966,258.9245240695544
417,218.85165771842003,679,246087.96662739257,323.67884780591646
418,285.8712612390518,997,265523.9566900705,254.91849038019822
419,123.12168022990227,514,280147.68708171224,214.16678574113067
420,43.21373414993286,236,271382.99559322046,15.989215002221576
421,166.32813546061516,516,290247.7781782947,163.82552852187047
422,107.30221918225288,369,280110.585907859,278.9530251665813
423,601.6967205703259,2016,290496.1225992067,427.053663781711
424,181.32816337049007,950,263538.19581052643,535.6041959622032
425,312.0329118669033,807,278162.7739281292,238.258917826259
426,511.68402776122093,2016,286910.50583333394,332.4150253449167
427,150.1393445432186,519,267293.211406551,189.25229697696045
428,168.1463371515274,521,263854.9620345489,192.6485971315351
429,300.00620943307877,981,295060.1396941893,128.26356768826827
430,207.3832322359085,801,285594.6857178526,288.91793506065113
431,115.63474920392036,508,296804.5024803149,159.3546429994538
432,190.9178610742092,689,250892.70609579096,595.8959150992561
433,473.867928981781,1578,286694.4484917613,229.87104132329557
434,164.7838189303875,721,265254.8229680999,324.55259325765536
435,280.0523271858692,963,294520.438504673,190.492036819458
436,356.7417320013046,1095,269801.77879452036,253.16475023766085
437,422.65230947732925,1231,286825.7384077984,533.1965653797556
438,72.94837141036987,127,211543.04992125972,541.6498427653876
439,549.4487721920013,2016,286749.157331349,259.3206773868629
440,186.98431318998337,511,275284.4749119375,280.8331871629928
441,140.1847011744976,516,294061.0998449613,314.8079555810884
442,277.2318642735481,985,297504.97403045674,404.65048688414134
443,163.903568059206,514,275522.0503112841,208.2846112826455
444,206.06896567344666,521,291743.91493282164,346.82756786383044
445,421.7196974158287,1467,281435.8469393318,299.00271746863615
446,139.03894859552383,374,281443.10395721934,99.93168064872211
447,279.41874673962593,803,299122.64448318846,139.18200659840966
448,186.53017595410347,517,226441.8885880075,782.3578135934973
449,66.13416880369186,140,262589.424,135.60645855494909
450,266.5711867958307,806,289848.6737220845,283.78605200339194
451,418.56147480010986,1456,314875.2165384616,214.31230695169052
452,223.9280313551426,1276,314660.82112852694,294.91617469727805
453,563.9320325553417,2016,281516.7097222226,371.2015951020377
454,391.40401896834373,1287,302988.7770163171,172.27009486318468
455,504.7622075676918,1383,292927.4308315259,347.13429094757277
456,175.09633934497833,790,300559.8699746834,188.04841484359548
457,328.2105098068714,959,263991.17553701793,395.2810953456493
458,636.5461024343967,2016,291563.9983134925,292.6669646299311
459,590.2105705440044,2016,284680.55203373,360.7105818444065
460,677.068658053875,2016,290000.3089087302,253.87532891971725
461,177.98843267560005,512,295827.2842968749,538.5810505449772
462,122.89629864692688,433,258346.6166743649,247.8205943515064
463,649.8160159885883,2016,285818.4173611114,422.55746430158615
464,342.5536426603794,1547,302576.3183322564,215.64342664115722
465,422.3003085553646,1167,274062.46706083993,365.6996983231493
466,255.67394250631332,1096,302635.3568978099,257.9063618696519
467,150.4412381350994,515,264958.70640776696,460.488656660654
468,234.19322526454926,1092,301653.7531318677,251.76089324531975
469,303.2578753679991,804,280125.0621641791,362.5775977177406
470,150.33878836035728,515,284856.4047766992,109.78216388294997
471,250.54135036468506,810,284956.5812592595,284.9576269361708
472,358.0962229669094,1196,265675.5604682276,435.7007794491822
473,105.37248998880386,511,272008.64352250483,114.9866790472878
474,164.43187183141708,516,285695.4515116277,212.92811187478
475,248.6916515827179,919,281728.318193689,339.988547299191
476,197.71345219016075,702,248068.93925925944,156.41860423943936
477,357.65682885050774,1341,279079.98170022405,506.11820752188663
478,32.488360077142715,155,286444.202580645,1135.4740321005545
479,248.41335652768612,1090,302092.52807339473,118.53274221332795
480,131.90169379115105,278,229470.97964028773,201.00888703709884
481,205.032208442688,557,283259.6838061039,255.31337245619275
482,451.099870711565,1374,304654.589330422,318.3769401764766
483,97.25425410270691,376,270949.5947340427,106.78050970270279
484,99.22394189238548,514,302207.06062256824,261.3456254877469
485,349.50247263908386,1241,290008.6665914583,412.57900811932336
486,385.07881343364716,983,261454.58535096663,234.8899510268156
487,421.18493765592575,1377,303386.38977487327,214.83857022703083
488,91.6952331662178,176,224518.83090909084,671.987921313806
489,390.5562057197094,1264,264009.38161392376,240.30182953273194
490,320.93108889460564,805,284897.6301366463,171.95151830874616
491,391.7762778699398,913,265421.44359255215,269.843446328371
492,348.90569622814655,1378,305601.97618287336,264.81092082467933
493,375.4664073884487,1379,300562.01718636655,598.3782229461559
494,69.09346330165863,377,283130.53400530515,183.20706631587103
495,388.3129903972149,986,255654.2063894523,320.95622764301106
496,300.04023391008377,988,266746.7270242914,524.0030651787515
