episode,acc_reward,length,cost,res_wasted
136,46.03989368677139,71,584778.7515492957,20.037406813930456
137,69.20961225032806,136,619809.0811764706,7965.404620002298
138,49.51890254020691,76,581716.3789473684,0.0
139,307.89601266384125,513,605952.0819493181,459.5065211245888
140,56.02140694856644,87,600044.424367816,357.32345265355605
141,254.9261890053749,502,611514.1101195216,0.7779983581299801
142,67.9403464794159,137,591759.8329927009,73.33011554801551
143,58.82292175292969,146,587353.8734246575,77.48663246468323
144,57.264214396476746,116,606361.2575862065,655.3947838092672
145,192.40084964036942,402,613467.2665671634,1126.572411380597
146,46.19903701543808,72,597396.8238888889,0.0
147,40.99678176641464,64,592327.27125,1288.920581817627
148,47.31191557645798,73,586344.3928767121,0.0
149,70.16006863117218,120,586527.0676666667,560.2943298339844
150,41.23326772451401,64,587503.085,0.0
151,26.601530492305756,42,582542.4504761905,0.0
152,31.964070558547974,50,583178.7288,0.0
153,40.61929261684418,63,585959.3377777782,0.0
154,34.271820068359375,59,593165.779661017,2563.6216441009005
155,48.056087493896484,76,601051.9489473685,0.0
156,24.49042272567749,39,586543.3251282052,0.0
157,52.6093327999115,115,606809.6212173911,99.62396611752717
158,64.99745059013367,137,642759.018686131,9486.432187713846
159,44.058698773384094,69,601066.9530434781,0.0
160,86.68038296699524,133,593738.7705263157,3547.3630150816493
161,59.994775116443634,122,584830.1111475409,1469.892970350922
162,57.14499884843826,88,591201.8518181819,0.0
163,158.00298011302948,405,613201.0967901236,37.416531032986114
164,49.808247208595276,120,630281.2690000001,0.0
165,47.367832362651825,113,623950.8205309733,391.87429350456307
166,58.73717623949051,131,631863.0607633588,0.0
167,69.23202502727509,117,645304.5664957261,7030.503756009615
168,33.36053603887558,53,604273.1283018866,3.1661353920990565
169,186.2317452430725,430,606879.9220465113,1269.558557696675
170,57.1051099896431,155,581747.9081290324,0.0
171,72.4718628525734,131,598898.1303816794,5255.9705298037925
172,96.42709565162659,220,578414.6689090907,0.0
173,40.90954476594925,130,581063.5541538461,164.81942138671874
174,155.83914518356323,416,586780.8096153846,28.184529524583084
175,29.592122435569763,47,600774.3038297873,0.0
176,135.68563789129257,422,559086.7046445505,71.67310727377074
177,78.07922524213791,271,550037.209889299,1150.8165413831873
178,108.73090767860413,238,537220.8621848738,1786.1392237559087
179,106.68421220779419,231,535890.1445887447,1056.4511195591517
180,70.60808843374252,145,515875.1395862069,56.42944083378233
181,170.63110041618347,415,550386.2681445786,54.5777193735881
182,181.19066268205643,413,518035.2212106534,2307.2298288414613
183,118.13752150535583,426,568740.4397183098,598.6370531538843
184,117.44292509555817,208,486485.56711538456,993.9442555354192
185,134.5859271287918,377,515696.0321485412,0.0
186,151.88013362884521,368,527997.7256521744,3145.7696755450706
187,161.01885682344437,487,561541.0863244355,4771.791321928741
188,85.61469572782516,396,524818.9394949492,127.81453080610795
189,120.73153680562973,379,554082.6349340368,4899.557746987859
190,151.38509720563889,420,557627.3503809525,62.23962838309152
191,126.19901126623154,419,554226.0968973745,0.8426985638238366
192,89.59231948852539,484,615460.0245454544,2.520962801846591
193,104.81880074739456,377,550018.3768700269,1752.8874718946868
194,69.66882455348969,166,522324.3973493977,205.70171383777296
195,99.63800299167633,276,521665.9763768118,980.7982416567595
196,191.25768834352493,406,542041.2871921185,161.52133704876078
197,120.84257730841637,961,677492.750718002,567.0249553128658
198,101.1635822057724,277,545108.8987725627,12093.593224701039
199,64.9318425655365,232,528075.4917241377,65.31561489762932
200,208.58983278274536,519,590870.1192292869,6234.077264157334
201,82.29615610837936,234,503491.3220512821,0.0
202,106.49725794792175,279,519226.430537634,0.0
203,63.035727977752686,385,556114.3575064936,0.0
204,65.706778049469,216,503439.83074074076,0.0
205,174.98711481690407,722,578771.5192797785,3959.6906100878095
206,55.52644908428192,242,498341.84975206613,11.651908937564565
207,54.72333663702011,173,485298.70520231215,1622.4449279432351
208,35.11535745859146,94,510001.41446808504,0.0
209,15.173292398452759,26,633668.873846154,0.0
210,57.03686994314194,391,536724.9208184141,2101.038829910786
211,114.71492612361908,412,538720.1012621357,44.588124691861346
212,82.9920169711113,233,490357.6295278969,0.0
213,34.94952845573425,163,508203.04392638034,24.997967491851995
214,76.4834491610527,224,521303.110178571,0.0
215,102.44002091884613,395,533013.4941772149,1496.1498130315467
216,83.60632973909378,442,561212.2046153845,0.3319511586184955
217,117.92365837097168,375,554367.6837333336,489.899841796875
218,61.33203911781311,233,510216.0899570813,0.0
219,119.48849731683731,427,520193.00599531614,4073.8269503233864
220,67.79535466432571,239,509789.0743096232,0.0
221,54.377213299274445,380,528653.7721052632,219.99773977179277
222,26.286740958690643,42,505342.97047619044,0.0
223,14.628313899040222,24,572396.1783333333,11.41900634765625
224,18.628747165203094,29,539650.7365517241,0.0
225,35.85120224952698,178,510640.56921348354,205.01017846954002
226,10.83731722831726,20,679350.0639999999,0.0
227,8.764214515686035,17,701301.6094117647,0.0
228,14.750358760356903,26,659466.296923077,0.0
229,18.120578289031982,29,572654.5586206897,0.0
230,15.814334630966187,27,634645.0400000002,0.0
231,20.861218810081482,33,571327.3878787878,0.0
232,22.5433292388916,37,623687.7654054057,0.0
233,7.897647380828857,16,717490.8675,0.0
234,15.089064359664917,24,546781.1616666666,0.0
235,13.14423006772995,23,644785.1356521739,0.0
236,12.037877559661865,23,720716.6608695651,0.0
237,61.38224333524704,166,522131.2619277108,4.1775645060711595
238,95.90981155633926,380,505164.2052631575,2165.881088417455
239,59.162994623184204,283,516252.1402120146,1110.274593501546
240,48.27166211605072,275,549820.1357090909,1105.7363605291193
241,61.061633467674255,396,553856.4344444444,15.996437766335227
242,93.43304467201233,427,511854.45798594854,5236.354852680858
243,30.78828078508377,167,506061.8467065868,0.0
244,43.77070039510727,113,515548.54477876064,8874.320246603636
245,101.78334176540375,238,509155.9821848738,0.0
246,1.4796045422554016,5,701278.4240000002,0.0
247,80.6253222823143,374,553919.8751871656,3053.3966762930313
248,80.31075382232666,377,547479.0103978779,149.3310618109665
249,101.54809319972992,380,536878.4545263161,0.0
250,53.357195019721985,501,578983.3009980036,33.874081914296404
251,66.4824949502945,506,582287.1862450595,2.265986627269639
252,56.62960708141327,391,510128.26843989803,64.58406554707481
253,74.37566405534744,253,494659.1539920949,834.8125786460906
254,65.45119780302048,375,541205.3290666669,6972.363776367188
255,77.16829174757004,219,513147.51031963475,0.0
256,33.276803374290466,281,538143.9786476869,2148.7676445903303
257,55.12022000551224,273,533118.9818315022,6647.424799321772
258,57.350233256816864,280,536423.2199999999,721.7968021937779
259,108.93025958538055,233,537330.8190557939,5042.306077425061
260,30.49396276473999,46,539860.2852173912,0.0
261,125.75823825597763,399,569948.4002005014,0.0
262,56.49875807762146,219,495439.2071232877,1834.7566837676584
263,69.86609154939651,277,517651.1399277981,5.998685871220668
264,91.64595061540604,425,546536.9031529414,3529.718540900735
265,112.00038534402847,490,574843.5225306123,4236.690606564892
266,145.299744784832,413,543992.6514285714,3062.240186788268
267,96.41684740781784,237,523073.5215189873,0.0
268,59.750399589538574,388,542160.4339175255,6089.1402849020415
269,79.85606837272644,236,505391.1967796608,116.01200323589778
270,113.59686750173569,231,498604.2767099569,102.13759068080357
271,66.57322192192078,267,510961.4867415732,201.98907813597262
272,71.3133037686348,231,500453.6012121212,205.50756677404627
273,79.43701303005219,203,507240.1629556646,54.9137756648322
274,48.4344345331192,78,540653.6794871797,394.8905780498798
275,80.20784670114517,212,523739.98245283024,14.825858062168336
276,89.7701386809349,197,494681.94781725894,85.47129054965102
277,120.87238436937332,444,562732.2572072073,8820.485467034418
278,86.26453387737274,233,497525.4290128758,5.530102643843884
279,19.866019546985626,32,583299.56125,0.0
280,100.8615847826004,394,535377.2294416244,0.0
281,81.86728543043137,351,535696.883532763,239.88810221354166
282,135.87846618890762,511,576960.3513894319,4521.1113496246635
283,91.80483531951904,376,514006.7015957445,1083.1422154852685
284,74.50633752346039,275,520590.48945454543,0.0
285,40.86162269115448,73,531408.9884931507,1727.5474836793665
286,108.98803669214249,307,532296.1626058633,15.048227714016694
287,123.7042595744133,236,516439.4445762715,2422.907882949053
288,107.00370991230011,231,541052.9122077919,10869.1050549792
289,209.17960086464882,788,660885.9837563441,0.0
290,91.68993628025055,371,510277.89962264075,64.88560037535798
291,77.77381271123886,281,525253.5043416374,0.0
292,99.63770931959152,232,519190.63137931045,0.0
293,109.9791510105133,384,537515.9348958333,264.50409507751465
294,73.99977988004684,237,531020.9093670886,0.0
295,107.09678030014038,245,521407.1453061222,0.0
296,179.9530974626541,390,525407.7147692306,10060.37643761268
297,89.30440574884415,211,502404.217819905,0.0
298,130.2117595076561,366,530947.7507103822,725.2897639040087
299,118.14109086990356,233,495483.5910729613,0.0
300,122.50993424654007,377,538951.7759151191,4341.582734854215
301,42.32653433084488,61,495753.5770491803,0.0
302,108.95000797510147,329,520989.9996352583,1136.183734743066
303,77.28996765613556,164,496053.98951219505,0.0
304,116.74921929836273,340,577214.4257647054,5.100987692440257
305,166.6626374721527,242,495377.95636363624,0.0
306,89.40230053663254,240,545824.8776666665,11375.311875915528
307,127.43423807621002,379,560885.0507651714,0.0
308,114.8556587100029,296,533827.574054054,14.308033298801732
309,231.07058429718018,573,587281.5761954634,7031.676537958115
310,137.8208025097847,362,515221.2432044198,285.6169470686939
311,80.24760490655899,259,512273.9218532815,237.0168711540782
312,97.34934335947037,277,549795.9685198559,13499.300365241426
313,41.39504808187485,64,521055.70437500003,2067.409080505371
314,77.82037681341171,188,498086.36212765967,7.937727258560505
315,81.39497655630112,255,529945.4599215686,0.0
316,110.96533846855164,379,520468.48580474936,175.0832964008905
317,69.81716418266296,116,537619.526896552,11180.048808130725
318,120.88141357898712,409,532663.2974083129,180.83868930508862
319,172.92851454019547,295,519012.609355932,436.6382415254237
320,170.24203318357468,251,520764.0540239046,980.0197656639069
321,118.75927048921585,387,530445.2489922481,2756.703701285429
322,183.14116299152374,385,530199.0312727274,0.0
323,146.57959204912186,373,525761.9475603214,1917.4114895327161
324,176.672707259655,441,542467.960453515,3.607399453922194
325,67.96286082267761,220,543512.9090909087,0.0
326,159.54766726493835,409,585455.5416136916,2508.9810755200374
327,161.08541077375412,402,539704.8032835823,390.80531971490205
328,117.46042430400848,511,536748.1567123288,1761.494175502232
329,145.5803962945938,390,556029.594871795,11.225782189002404
330,196.19679081439972,433,521436.87769053143,1324.8736028164694
331,213.1895634829998,525,629912.3024761908,0.0
332,140.3617313504219,262,515250.33343511436,4023.343259855081
333,91.80356949567795,224,521079.89535714284,1.779176984514509
334,130.58622789382935,405,564148.2777283948,1803.5283338758682
335,102.10006093978882,236,507585.10711864405,177.23978747351694
336,129.74623602628708,226,516390.0683185841,0.0
337,83.56082463264465,193,494254.4288082903,496.2893338376376
338,93.19037789106369,194,513338.38020618545,154.20740878704896
339,104.9456632733345,186,505067.2193548386,140.5546875
340,120.62507045269012,233,504842.751416309,0.0
341,136.82165324687958,228,514621.76421052666,0.0
342,147.69092565774918,272,524074.0886764709,1968.241486493279
343,116.45263200998306,279,533813.2454480288,23.787010931199596
344,141.09431985020638,390,543460.121948718,6826.783162747896
345,128.8728228211403,241,504801.45809128607,82.0421922612487
346,138.23386400938034,242,499726.55851239705,2955.301636751033
347,175.3866639137268,503,570143.2282306161,27.544607355864812
348,96.9008247256279,185,513817.3913513512,11.73730006862331
349,197.06264126300812,403,529773.9551364764,1177.0445562698706
350,116.85668402910233,189,502073.454391534,0.0
351,107.12035256624222,193,505411.80248704687,0.0
352,92.62333703041077,157,523978.00152866245,0.0
353,87.04480218887329,199,514441.12542713573,0.0
354,82.98572480678558,185,559940.4304864869,18953.971352407094
355,55.198329627513885,231,519178.4031168829,0.0
356,177.4507930278778,430,543103.3733953485,1977.532199877362
357,127.00377815961838,216,506527.1148148148,73.62088012695312
358,139.70234751701355,397,525718.2013098241,1876.8866108238547
359,134.6070037484169,264,554933.1190909088,633.0584106445312
360,115.13673967123032,202,504451.69306930696,0.0
361,96.92320221662521,209,509829.46411483275,1625.8491946863785
362,160.3649822473526,516,611408.493488373,0.06070159202398256
363,113.49990510940552,191,498426.4356020945,543.3683276750654
364,99.25070410966873,194,519241.3668041236,3270.844897712629
365,137.10536855459213,427,558942.8385948474,1110.7456920900725
366,208.1784616112709,415,591963.7847710843,12920.568641460373
367,215.00874984264374,522,554655.500383142,4207.979892073006
368,218.4243949651718,420,549053.5487619045,40.66870553152902
369,155.78660368919373,388,565485.0656701028,3.2835756282216493
370,128.41136986017227,276,569776.0839130436,0.0
371,126.61207681894302,235,509421.24731914914,0.0
372,126.51008874177933,200,524535.3742000001,0.0
373,143.68919122219086,260,524410.5335384614,8.11107928936298
374,151.29914945363998,508,599814.280551181,2539.866081898607
375,191.1095813512802,489,583496.2750920244,1499.6437935858416
376,158.3920294046402,498,614403.1133333335,2262.7024631730046
377,171.38288801908493,415,536840.4375903613,0.0
378,129.86920458078384,277,515811.636389892,0.0
379,13.22179764509201,24,687455.4366666666,0.0
380,225.312519967556,494,634380.5240485829,36.07714893171179
381,153.94217765331268,410,566660.75902439,0.0
382,103.20312285423279,226,517591.3246017696,2120.2881426515833
383,196.30473560094833,409,560488.9496332521,1522.0616822184443
384,199.26604169607162,508,614637.6340944886,125.16048016886073
385,264.578878223896,501,593714.8890219564,88.91097200130989
386,163.20710045099258,383,548329.7254308091,0.0
387,223.71507447957993,505,605451.9690297026,0.0
388,222.07723420858383,516,575537.7672093025,43.84140227561773
389,179.70264667272568,393,592419.1083969466,10632.149419653506
390,187.1197793483734,508,562038.4007086611,2102.088495209461
391,212.4074587225914,509,571027.2560314346,11513.043901664569
392,185.66949087381363,383,547263.4986945172,74.9165172925506
393,169.31709110736847,419,567297.790453461,241.2659038097591
394,227.04907369613647,505,588110.1108118801,1819.8098420095916
395,164.91152894496918,373,540057.74230563,799.4980216754985
396,226.0662612915039,419,573967.1429116946,1327.7326741730683
397,149.940520465374,429,514981.2983682986,1707.6266842288571
398,209.5420896410942,425,530041.0432,1631.9862830307904
399,171.4644702076912,409,529217.3620537899,203.9373394282931
400,11.799761652946472,21,645148.4723809523,0.0
401,11.380027115345001,20,630243.322,0.0
402,182.10696744918823,406,572397.3367487686,338.10687827124383
403,232.58071494102478,511,567648.2460273977,2961.237964727174
404,16.730254769325256,28,611076.7999999999,0.0
405,187.34427869319916,377,532920.9316710877,3824.0996893521014
406,315.0423539876938,513,547410.0994931776,976.8520079495614
407,247.70995271205902,394,531133.4212182742,2577.297660711453
408,240.34573423862457,512,577862.985390625,468.72982263565063
409,227.89922678470612,428,554892.2848598128,2307.1013326199254
410,252.1068713068962,376,525437.2144680844,38.46757020341589
411,181.6335928440094,406,571876.3378325126,426.1184502963362
412,327.90601602196693,673,561546.3384843989,136.50199756367246
413,107.15463364124298,162,514076.70419753075,0.0
414,107.98886317014694,158,515020.900506329,0.0
415,335.76063656806946,665,603086.2395789473,4393.34336359698
416,17.33565354347229,25,422088.22239999997,0.0
417,36.760006964206696,50,409932.4976,0.0
418,17.419424951076508,25,416125.9935999999,0.0
419,20.48150324821472,29,417707.19862068957,0.0
420,18.98883444070816,27,414733.39259259263,0.0
421,22.528105556964874,32,431715.4475000001,0.0
422,16.35064846277237,24,440204.07833333337,0.0
423,21.69734025001526,31,434525.11870967736,0.0
424,36.0659943819046,48,378637.5395833335,0.0
425,53.913226425647736,69,345214.2118840579,0.0
426,21.803309500217438,31,429134.60903225804,0.0
427,63.39327758550644,80,331085.2092500001,0.0
428,50.77295470237732,65,342939.23999999993,0.0
429,17.36656492948532,25,421284.67199999996,0.0
430,22.859465777873993,33,453097.0472727273,0.0
431,23.626796662807465,33,413343.2806060606,0.0
432,22.60197079181671,32,427352.60125,0.0
433,23.297617435455322,32,387885.798125,0.0
434,23.74629980325699,33,406258.5599999999,0.0
435,49.85499715805054,65,368140.2655384616,0.0
436,24.166835844516754,34,424486.3282352941,0.0
437,68.67819857597351,86,322489.0055813953,0.0
438,36.205710887908936,48,374015.59958333336,0.0
439,41.23789119720459,55,390236.15527272725,0.0
440,16.797093451023102,25,460212.9808000001,0.0
441,65.48439663648605,89,334768.08584269666,0.0
442,49.95674508810043,65,365385.2698461539,0.0
443,22.268514156341553,32,445530.65875000006,0.0
444,17.306772530078888,25,423173.98240000004,0.0
445,38.77084165811539,51,367344.82470588235,0.0
446,18.871356070041656,27,421935.6014814816,0.0
447,24.206037759780884,34,423227.1570588235,0.0
448,23.26961922645569,33,432273.1642424242,0.0
449,23.794439136981964,33,402404.5842424243,0.0
450,36.07569229602814,48,378902.1374999999,0.0
451,21.50067788362503,31,445772.23483870964,0.0
452,22.512781381607056,32,432092.6975000001,0.0
453,22.035619020462036,31,415374.8212903225,0.0
454,22.54403829574585,32,428897.3299999999,0.0
455,10.639265537261963,16,399178.69,0.0
456,25.279970943927765,34,365535.6658823529,0.0
457,7.5662522315979,12,395867.13999999996,0.0
458,39.17101299762726,51,353300.948627451,0.0
459,38.92184555530548,52,388643.1911538461,0.0
460,24.749093294143677,34,394732.9841176471,0.0
461,55.659087777137756,72,361143.0344444444,0.0
462,27.5096652507782,38,411069.6594736842,0.0
463,54.22429323196411,70,357784.1105714287,0.0
464,23.63053959608078,34,452874.411764706,0.0
465,34.8715997338295,47,393703.7353191488,0.0
466,13.763011038303375,20,402407.914,0.0
467,38.685566782951355,52,396040.71461538447,0.0
468,23.910095036029816,33,398100.8363636363,0.0
469,22.44294798374176,32,435112.9424999999,0.0
470,23.63308197259903,33,412890.8084848485,0.0
471,23.210945069789886,33,435531.707878788,0.0
472,38.26947033405304,51,384754.29294117657,0.0
473,59.417854487895966,78,384613.83538461535,0.0
474,15.997913420200348,23,409164.2139130434,0.0
475,41.52196228504181,55,381121.26218181814,0.0
476,36.93041652441025,50,404576.9048,0.0
477,77.94209843873978,106,289904.5631132075,289.9722739165684
478,55.61578965187073,86,333425.8481395349,0.0
479,50.64667761325836,65,345758.4686153847,0.0
480,24.416737139225006,33,370065.7339393939,0.0
481,61.545099675655365,78,336455.1938461539,0.0
482,38.36453461647034,51,381447.2023529412,0.0
483,64.24066871404648,86,360297.2727906976,0.0
484,22.17273658514023,31,407410.29032258067,0.0
485,39.457938492298126,52,369445.5773076922,0.0
486,25.0980686545372,34,376388.6129411765,0.0
487,33.22056466341019,45,397325.00311111106,0.0
488,24.166350185871124,33,383804.789090909,0.0
489,22.09392762184143,32,455923.13749999995,0.0
490,22.935137271881104,33,450672.18424242426,0.0
491,27.198249876499176,38,425837.84052631573,0.0
492,39.08100974559784,52,382918.62846153846,0.0
493,49.94330537319183,64,342690.6821875,0.0
494,50.67198371887207,65,345683.13938461547,0.0
495,19.381173133850098,28,438879.11285714287,0.0
496,16.35066157579422,24,440144.2933333333,0.0
497,19.80302619934082,29,457070.32965517236,0.0
498,15.482043981552124,22,385563.1745454546,0.0
499,23.23620492219925,32,389799.9199999999,0.0
500,51.292779207229614,69,370149.2136231883,0.0
501,39.09699833393097,53,409721.90226415097,0.0
502,24.07807159423828,34,430018.83999999997,0.0
503,22.26976078748703,32,445821.14625000005,0.0
504,22.420730113983154,32,437676.36625000014,0.0
505,36.055438339710236,50,435027.00639999995,0.0
506,16.688000202178955,24,415124.3,0.0
507,25.399709224700928,36,438064.21444444446,0.0
508,13.803554594516754,20,398225.832,0.0
509,20.441515266895294,30,465660.6306666667,0.0
510,19.50505644083023,29,477798.5365517241,0.0
511,18.61534833908081,28,487372.0142857144,0.0
512,15.093555510044098,22,419239.87454545446,0.0
513,17.213114798069,25,430590.8927999999,0.0
514,16.506901443004608,24,427663.89499999996,0.0
515,15.220773816108704,22,409460.0109090909,0.0
516,20.28099673986435,29,430067.3310344828,0.0
517,21.810484409332275,31,427810.73548387096,0.0
518,22.954819798469543,32,405114.85875,0.0
519,23.534125804901123,32,374604.38875,0.0
520,15.148207128047943,22,411626.3018181818,0.0
521,22.652247309684753,31,380091.8206451613,0.0
522,13.741811037063599,20,404346.62599999993,0.0
523,15.31113886833191,23,459940.84869565215,0.0
524,22.819270253181458,32,415475.70499999984,0.0
525,14.798311293125153,22,441919.11090909096,0.0
526,19.576217114925385,28,426562.1314285714,0.0
527,22.734862446784973,33,461473.24363636365,0.0
528,22.12328666448593,32,452806.96125000005,0.0
529,14.273038923740387,21,423880.2552380952,0.0
530,22.485987305641174,32,434057.25499999995,0.0
531,23.304973125457764,33,430742.55393939407,0.0
532,25.09016263484955,36,454936.49444444454,0.0
