episode,acc_reward,length,cost,res_wasted
90,190.31915110349655,242,367386.2792561984,545.1985761153796
91,695.9704936742783,990,456129.1932929304,241.7699540571733
92,316.7573643922806,417,420943.645851319,308.0794563567896
93,36.300490736961365,50,426736.3856000001,0.0
94,562.719599366188,755,449711.5188874175,347.9102647389797
95,56.18322193622589,75,406088.4149333331,0.0
96,65.6396569609642,87,402215.77356321824,0.0
97,95.7653329372406,125,392361.12559999985,0.0
98,67.94717067480087,90,402556.77511111123,0.0
99,80.87134832143784,106,393618.0888679245,0.0
100,59.78076696395874,80,411991.2037499999,0.0
101,57.93871259689331,77,401012.07532467524,229.58231185318587
102,310.18110024929047,414,426431.908357488,268.827124554178
103,50.9821714758873,68,400785.15764705883,0.0
104,267.30980813503265,351,408707.8874074074,220.17191569010416
105,1348.3492739796638,1865,464385.7207184989,599.9865267756157
106,71.84880995750427,94,387320.1597872341,0.0
107,15.693928360939026,24,488237.2516666667,0.0
108,48.35603719949722,65,408918.5033846154,0.0
109,108.16053038835526,138,362545.90797101444,510.5800223972486
110,706.1010581851006,966,458650.4641821945,337.38092116835696
111,84.0748685002327,111,404757.8630630631,0.0
112,127.17243015766144,162,364241.62518518517,165.1227823893229
113,745.6943501830101,1008,447613.89503968257,472.3937312534877
114,121.50952833890915,152,336615.6048684208,626.705930207905
115,55.600511610507965,74,401582.23567567556,0.0
116,87.07166528701782,113,381863.74743362813,0.0
117,67.12880724668503,90,418835.8417777778,0.0
118,52.80586630105972,72,432371.071111111,0.0
119,55.698653876781464,74,399199.1402702702,0.0
120,46.58335095643997,64,436891.7831250001,0.0
121,241.59966027736664,307,369329.69250814314,399.99042046264253
122,105.48322761058807,133,345251.8159398497,374.0028186310503
123,79.87063401937485,104,384049.52807692316,0.0
124,82.1095380783081,108,398846.8790740742,0.0
125,939.0874575376511,1283,475364.90026500396,282.67416807607293
126,57.26234716176987,77,416917.4732467532,0.0
127,127.8122581243515,161,348342.8747826086,147.36821031274263
128,67.84746617078781,87,351206.0664367817,4110.772818729795
129,537.4765185117722,715,438099.01026573405,348.78548660811845
130,371.13330978155136,495,439748.39789898985,308.9293168501421
131,69.58873349428177,91,385582.099120879,0.0
132,93.92735028266907,122,384589.5413114752,302.9173714059298
133,58.89662837982178,80,431641.88149999996,0.0
134,52.754982352256775,72,433622.6538888887,0.0
135,56.72742772102356,75,393136.4576000001,0.0
136,34.50849187374115,47,408253.3523404255,0.0
137,61.53478300571442,82,407298.5380487806,0.0
138,65.44648212194443,88,421788.2054545456,0.0
139,329.96296548843384,433,416532.0919630485,536.5259454387991
140,61.56178689002991,81,389768.5844444444,0.0
141,337.7161468863487,443,416458.2382844244,339.30216452983916
142,1486.6552066802979,2016,463765.05571428564,418.72619083949496
143,58.645268738269806,80,437308.41949999996,0.0
144,59.85617768764496,80,410333.3294999999,0.0
145,760.5901034474373,1026,457723.7671929822,484.44424492016174
146,87.5539979338646,111,348833.4908108107,0.0
147,65.66511118412018,88,417363.2822727273,0.0
148,115.94453436136246,149,374096.1617449663,605.9315947462248
149,57.88298362493515,79,437403.77670886077,0.0
150,78.78605931997299,103,389153.9726213593,0.0
151,55.39764666557312,74,406410.8394594594,0.0
152,115.42609941959381,149,380357.9990604027,576.3111416605495
153,544.6994869112968,761,446662.9806833117,303.7544493907071
154,105.78759002685547,134,352194.43074626866,251.47864133920243
155,97.33010989427567,126,381271.94063492055,2.9477451869419644
156,142.8501233458519,181,358724.5592265194,164.69665190132943
157,312.2054693698883,406,404150.25724137935,194.50562786233837
158,523.388958632946,702,448848.41868945846,437.6365184294872
159,322.617290019989,425,422047.89821176446,271.8307798138787
160,503.73327231407166,682,461435.14692082134,196.90489344443046
161,70.26524841785431,93,402591.6255913979,0.0
162,53.79698270559311,72,407865.2949999999,0.0
163,66.13778740167618,89,423309.61393258435,0.0
164,71.79634118080139,95,402988.7296842107,0.0
165,658.329498231411,910,458377.6456923079,314.13881433507896
166,321.3826503753662,433,432802.2424018475,430.57292418446883
167,76.11668676137924,100,394907.209,0.0
168,88.31170701980591,114,374775.98210526316,0.0
169,73.59472382068634,98,412497.6551020407,0.0
170,63.53973138332367,84,397467.70547619043,0.0
171,327.1151226758957,434,428478.84050691244,552.2731131979947
172,55.822246074676514,75,414730.40159999987,0.0
173,74.16593819856644,96,373332.91520833335,0.0
174,78.59467953443527,103,392497.09883495147,0.0
175,948.4686868786812,1285,457966.3518287936,514.0538829758938
176,59.08075648546219,80,427556.058,0.0
177,52.64994031190872,72,436172.9749999999,0.0
178,127.9560735821724,164,372532.41865853633,504.39967457841084
179,63.12859255075455,84,406270.0695238095,0.0
180,54.17031675577164,73,417579.2860273973,0.0
181,62.207251608371735,83,409466.07855421683,0.0
182,208.5494562983513,273,409668.6675457874,57.34624238066621
183,57.821282386779785,77,403972.7862337662,0.0
184,248.71296030282974,325,408858.8970461541,176.85091947115384
185,113.05046916007996,146,380522.0986301371,592.2095972348566
186,61.60680276155472,82,405783.9809756099,0.0
187,57.89210283756256,77,402375.8545454545,0.0
188,42.47302085161209,58,423984.34344827576,0.0
189,50.85376709699631,68,404157.5502941179,0.0
190,52.89556747674942,72,430188.4999999999,0.0
191,741.2524674534798,996,452759.20763052214,291.17694716855704
192,78.67534738779068,102,377462.3123529413,0.0
193,55.02357071638107,74,415427.36324324337,0.0
194,70.41508120298386,92,384096.7258695653,504.4720060929008
195,62.102921307086945,82,394974.12512195116,0.0
196,70.16934198141098,93,404488.35354838707,0.0
197,62.84107303619385,83,395839.04650602414,12.26259530308735
198,72.56131035089493,95,388593.2204210526,0.0
199,75.39919728040695,98,379645.73020408157,0.0
200,61.36879575252533,84,443513.1395238095,0.0
201,59.434187173843384,79,402498.8632911391,0.0
202,53.24810302257538,72,421357.3905555557,0.0
203,85.47070413827896,119,476112.09478991583,414.4463403525473
204,105.16328376531601,145,465848.58372413774,2043.718483129041
205,291.5200207233429,398,467171.59597989917,1685.6563395591238
206,106.08240747451782,145,451456.37213793094,4272.634575363685
207,302.96763837337494,419,484810.2175656319,1304.3659630094905
208,103.51719999313354,138,419135.171884058,3039.0206351902175
209,124.22385942935944,170,454695.18588235293,5438.16904368681
210,102.77792644500732,142,469257.5785915495,1215.5948168257592
211,100.30456739664078,138,462431.249275362,1714.4610781462295
212,293.8875687122345,406,466765.84748768475,1522.0884961659099
213,82.49902141094208,113,453162.3550442478,584.6644892059596
214,90.84112614393234,126,471279.30476190447,1316.3413957868304
215,291.1472906470299,405,471578.8336790123,2066.514724392361
216,93.88598489761353,130,469823.697230769,1400.5670175405648
217,95.85425806045532,134,481280.9244776119,2455.7827476387592
218,92.07720202207565,129,474053.7004651162,1680.5348553324854
219,96.62797313928604,131,440521.3844274807,2703.9610744796637
220,82.21065592765808,114,469609.9207017541,400.46749396073193
221,107.17779493331909,145,437935.7746206896,4317.2831113617995
222,81.53691393136978,113,468135.47469026555,809.3835989352876
223,85.55507695674896,119,474174.37579831923,818.5487942735688
224,81.86534607410431,114,473851.6849122807,1232.1195999948602
225,82.32554942369461,110,419719.28036363644,652.2034989790483
226,96.95305120944977,129,417920.7705426357,900.1201938363009
227,85.32873129844666,119,476978.4685714286,1204.349234957655
228,94.90961199998856,133,484703.63518797007,2053.978290758635
229,116.15987408161163,157,441217.38191082806,2269.5814574417795
230,88.68789845705032,123,469445.60617886175,2121.146305735518
231,68.51446664333344,95,464382.61599999963,117.2490080180921
232,82.50257068872452,118,465254.4766101694,320.4325530488612
233,113.13892370462418,156,465200.97589743574,3671.5021010178784
234,110.61813545227051,155,487209.7073548386,2600.3113982169857
235,88.22215276956558,123,478742.93788617884,315.7823158822409
236,82.12527239322662,114,471273.4575438595,182.7876554790296
237,83.43155473470688,114,449892.7498245614,916.3631431178043
238,109.78448110818863,152,470357.8144736843,3461.4311997263053
239,80.63016730546951,106,397479.72754716995,196.20546621646523
240,288.2458111643791,459,475522.33934640547,1792.1792973537072
241,86.55241233110428,122,460614.90426229505,893.5624529729124
242,97.55170035362244,133,451247.0030075187,711.4025952332001
243,88.95062690973282,121,445560.72165289265,994.8541047908058
244,116.10403025150299,159,457443.0996226418,3165.0344307377654
245,105.45423436164856,143,441850.198041958,3529.51779580283
246,88.1486474275589,126,479081.5688888886,1541.6134730747767
247,79.29702818393707,110,469204.63163636375,341.9796253551136
248,286.78997814655304,411,464126.3590267639,2094.7201364336224
249,91.8244457244873,127,468489.61070866126,899.9966521976501
250,106.89267909526825,150,444866.0456,2942.5042822265623
251,90.34745001792908,126,477420.0946031744,1923.318158830915
252,92.117795586586,134,456317.50238805945,1024.4964963998368
253,87.31732457876205,121,469690.31041322305,886.6233283429107
254,92.33321869373322,128,472544.74531249993,250.00402450561523
255,37.738103806972504,53,455021.9260377359,0.0
256,76.50182694196701,107,479142.3768224297,196.11370906651578
257,78.51370245218277,109,470035.0792660548,283.0050306407683
258,76.17142969369888,114,471655.1719298246,741.1256970857319
259,85.04288291931152,118,471498.81830508483,318.3698420120498
260,60.437663078308105,83,447383.8944578313,0.0
261,85.94502204656601,118,457369.28101694887,661.5509188377251
262,94.80788177251816,132,477637.721212121,1104.0845531116831
263,84.61399132013321,118,477061.95050847466,951.1028773420948
264,64.59483081102371,90,468977.02666666656,0.0
265,88.83339267969131,119,424570.4463865547,1122.4547724363183
266,110.98548525571823,154,472988.6171428569,3777.2637123008826
267,93.38642501831055,128,457345.16093749995,703.9415159225464
268,93.60146141052246,128,453146.11500000017,1574.0320615768433
269,106.2144684791565,146,460608.16164383566,3062.257028240047
270,84.41067063808441,118,480605.23661016964,647.5132218700344
271,82.58704572916031,115,475611.5624347826,113.49182659646739
272,98.45929461717606,137,473697.70510948915,3907.5185431041855
273,78.51628655195236,105,419926.45295238076,305.8231201171875
274,93.8801851272583,130,469865.8184615388,1430.0276930588943
275,79.51509773731232,108,441253.1196296297,380.0341796875
276,112.17062389850616,149,416460.00161073805,2699.288631567219
277,110.80176359415054,157,484863.98445859866,3059.972828081459
278,37.215037167072296,52,447380.02076923073,37.83237163837139
279,102.51815915107727,141,460175.3795744682,3387.239712329621
280,97.49259048700333,139,451575.63942446053,1382.961355524955
281,67.32561808824539,91,429882.69582417584,74.8895008799794
282,78.76383715867996,119,479131.37882352964,80.485295143448
283,70.26845800876617,95,431655.13305263146,0.0
284,93.9686508178711,131,477960.0693129772,1923.1303375477098
285,96.0173732638359,134,448385.8731343286,2936.3223785855876
286,85.64036619663239,134,474591.94716417923,1489.069483515042
287,73.78579765558243,104,488318.63807692286,12.831862229567308
288,39.73898434638977,56,462381.0164285712,0.0
289,78.88405185937881,110,476379.1054545453,25.43745450106534
290,76.49238049983978,105,453891.55276190466,570.8464913504464
291,56.92983788251877,80,475519.78299999994,0.0
292,97.15727913379669,141,492184.35546099284,2955.359915226064
293,84.49698239564896,125,481760.43136000016,476.9880029296875
294,90.59925585985184,141,485761.481134752,1724.7870288605386
295,47.40344440937042,65,435107.46400000004,0.0
296,77.95356732606888,109,479513.8168807339,78.29395651161124
297,78.55693084001541,122,467547.3308196721,474.28150514696466
298,90.71661424636841,122,430818.54590163945,857.6929471375512
299,77.6272280216217,107,460209.02542056073,384.8929557443779
300,83.99549603462219,117,454471.8981196581,98.51547475961539
301,66.21051931381226,93,480488.7754838709,0.0
302,68.96892881393433,97,483399.741443299,0.0
303,69.70728659629822,122,473462.3468852461,705.770471791752
304,84.0223308801651,129,473294.8759689923,2366.600293536519
305,54.822090208530426,75,438407.72106666653,0.0
306,62.36991506814957,104,486975.77692307724,6.137797429011418
307,73.21000850200653,113,473805.7755752212,156.90656327779314
308,83.24517053365707,111,417941.0562162163,150.2722431904561
309,81.43097567558289,130,499283.9279999999,1155.1636483999398
310,89.86085712909698,126,485507.28920634906,1135.7769426618304
311,90.58136194944382,129,444825.1612403099,1321.302603788154
312,73.96555536985397,102,459798.58666666655,16.8737398035386
313,86.58181208372116,130,461911.9913846154,2613.599425330529
314,81.69961708784103,130,482304.42030769226,2036.5938213641828
315,99.63324749469757,142,498701.0459154927,2359.4974442602884
316,82.68815886974335,113,450308.93168141565,511.36984279936394
317,78.31081813573837,105,423832.2944761904,51.61092354910714
318,79.91834682226181,111,470694.1527927931,568.2589045344172
319,89.79144203662872,122,442515.1740983605,2188.36502425397
320,98.2993106842041,142,473902.50816901407,3061.7290855730084
321,67.5055558681488,93,455482.618064516,48.89664976058468
322,69.53113490343094,104,487597.6080769233,42.20710637019231
323,90.26834774017334,134,455887.554029851,3287.830176510028
324,89.1030957698822,121,443272.0191735536,934.7332218895274
325,79.18347311019897,110,471137.19999999995,336.3485728870739
326,80.66401273012161,109,433720.4238532109,1049.489716976061
327,89.80808299779892,123,444503.7346341462,990.2966040634527
328,91.20625537633896,133,478153.354887218,2915.6926223640157
329,58.72302579879761,81,452123.2770370367,0.0
330,82.04050052165985,116,462356.0279310345,656.7456949168238
331,57.46488505601883,80,463553.55150000006,0.0
332,68.2754294872284,95,469052.25684210524,0.0
333,45.47150778770447,63,446858.24253968237,0.0
334,91.81909942626953,125,446381.2108799999,1705.281029296875
335,83.99751394987106,118,485463.2579661017,1601.934361344677
336,83.41966170072556,123,452290.14569105685,973.1223382717226
337,106.93140572309494,150,487599.29173333326,2894.022216796875
338,68.97791540622711,94,441842.7285106382,0.0
339,86.14943039417267,118,453349.80000000005,1308.5257920087395
340,91.29060447216034,143,477211.17398601404,2869.5841004698427
341,18.817412078380585,28,474030.3471428572,0.0
342,84.9487681388855,119,482516.6484033615,1361.9193720456933
343,81.07759404182434,113,476226.2272566375,161.0460658790791
344,86.07252562046051,121,487779.8975206611,1080.5526213842975
345,100.04521369934082,137,456358.4604379561,1609.0934630902145
346,100.76628571748734,139,457463.46964028786,1573.5861939354766
347,103.83447980880737,148,463372.9875675676,2545.9786055281356
348,104.74055421352386,153,494836.1142483662,3790.7775950712316
349,84.39322423934937,115,446502.12243478285,885.9731721297554
350,83.47912395000458,125,466633.0659199998,2741.140986328125
351,97.89646059274673,173,491018.9257803466,3370.0678816778814
352,81.63195389509201,119,490237.3267226889,978.2042472262342
353,90.6500871181488,126,473605.93428571435,1582.30562046596
354,94.50574463605881,146,439384.05698630144,4486.140558948256
355,107.83414649963379,149,415739.0612080534,2895.273849589713
356,78.93026423454285,107,437717.30654205586,874.7826395480432
357,76.89033305644989,117,462333.5152136753,2622.834021935096
358,92.74068540334702,141,474169.95659574453,2331.655813663564
359,93.40155750513077,140,423057.86428571417,3438.8878758021765
360,226.09465086460114,403,476203.08516129013,1995.0174490878956
361,64.0223131775856,90,480104.0213333333,68.59249267578124
362,89.7311881184578,126,457074.65396825393,2467.29483468192
363,74.35035264492035,134,464433.36597014935,2210.3208016922226
364,89.7832344174385,120,423052.1783333334,221.3396759033203
365,88.77749770879745,125,447595.7068799999,1625.20744921875
366,90.19696372747421,126,428338.0133333334,2317.4790649414062
367,81.10211980342865,115,475766.379130435,810.0821108610734
368,180.44963777065277,418,486216.0999043064,2174.1778275339225
369,202.66318827867508,442,475716.0233484169,2034.036227541272
370,72.02217763662338,114,444604.5687719297,1056.2980282432154
371,80.28361052274704,139,489373.9332374101,2393.9255379875785
372,69.63486820459366,114,488709.53894736845,1346.517652009663
373,72.91650801897049,119,459104.8319327732,1491.0436160303966
374,72.56117278337479,130,435039.98676923075,1362.4323232797476
375,77.67287307977676,166,486008.72337349405,2519.8897131494728
376,74.84334909915924,139,483141.5775539567,2905.1414452422437
377,70.35596519708633,113,488329.11362831836,664.4179201379286
378,79.15010297298431,140,461381.57,1803.1186418805803
379,51.390996158123016,71,448848.8394366198,26.849332567671656
380,71.02492082118988,162,509232.34148148145,3606.8214450412324
381,59.23821496963501,91,454570.99208791205,0.0
382,59.30750757455826,98,459902.32204081636,301.05991908482144
383,69.13233143091202,117,488149.1182905982,1503.4576416015625
384,72.54911011457443,130,443275.15323076927,1850.692980018029
385,71.12590378522873,117,489065.4885470086,1572.0164701021636
386,73.75100803375244,142,494353.4442253519,3527.26044990647
387,70.42144829034805,122,438514.8363934427,1567.0052220078765
388,206.86329811811447,445,490653.1739325842,2610.9747909717344
389,63.987282276153564,128,480581.8059374998,2038.578543663025
390,71.509885430336,109,459108.53834862396,383.8755588356508
391,56.030204862356186,91,656581.1617582417,0.0
392,95.48736935853958,277,657927.9028158846,1514.1987251805053
393,61.79933285713196,127,580004.9631496064,2.0305762103223426
394,236.8148687183857,538,603357.2257249069,6670.962158203125
395,194.64034008979797,507,627339.5948717952,472.33155597032174
396,33.26775598526001,54,633032.9903703704,17.306193033854168
397,137.42458114027977,368,592585.1168478269,2019.1012105527132
398,57.4646937251091,139,561901.3372661872,1812.8005898015963
399,-1.0,1,893861.8400000001,0.0
400,30.600532174110413,50,640345.6655999998,543.4706689453125
401,23.053198158740997,42,730411.899047619,10091.287693568638
402,18.077955722808838,35,784626.096,0.0
403,32.32357770204544,51,601511.7396078432,0.0
404,55.228766441345215,116,581971.9831034481,2107.6949347134296
405,25.74290344119072,45,704630.735111111,1098.0030029296875
406,27.40686172246933,47,689214.8068085106,0.0
407,42.7966633439064,75,648030.6602666667,0.0
408,51.783176869153976,184,643175.9163043479,19.423840066661004
409,19.380955010652542,34,681659.5152941176,5861.64848058364
410,18.378913193941116,34,732783.8047058823,7366.390395220588
411,22.43505597114563,39,688448.6194871794,1112.2687049278845
412,22.35366451740265,38,669229.2978947369,0.0
413,17.9565849006176,35,799130.2674285716,0.0
414,20.71083176136017,41,818358.1414634148,0.0
415,21.384422570466995,38,709771.2347368421,0.0
416,20.905475795269012,37,705381.0605405407,531.1226905616554
417,20.43949168920517,36,703021.0088888888,4.7381591796875
418,22.38355678319931,43,794264.7981395349,0.0
419,23.419900059700012,40,675282.2670000001,0.0
420,18.38254863023758,34,744076.4070588236,0.0
421,23.75681433081627,42,710615.2438095236,1332.2122715541295
422,25.8084836602211,44,675601.7536363634,0.0
423,51.15274691581726,125,528454.1427200001,0.0
424,17.965271025896072,35,788114.5508571427,5283.707958984375
425,19.24662020802498,36,754040.8888888891,0.0
426,25.002325415611267,41,633904.6126829268,558.7987328506098
427,23.24737837910652,42,729325.6399999998,0.0
428,28.726883947849274,46,614252.3539130435,228.84965714164403
429,25.19375842809677,45,715922.0933333333,6981.190991210938
430,21.592243492603302,38,701934.6757894739,0.0
431,18.807750076055527,34,715977.6564705883,4.0471047794117645
432,-1.0,1,984114.72,0.0
433,18.52020874619484,33,710103.566060606,888.0910200639205
434,15.251543015241623,35,932292.2902857146,0.0
435,25.02993592619896,43,684236.1358139537,0.0
436,28.69851714372635,50,630841.4143999998,159.9983349609375
437,24.144518554210663,41,670883.9268292685,1750.837039110137
438,20.620857268571854,41,823865.1863414636,0.0
439,24.76822766661644,43,698277.6548837209,153.1640284338663
440,17.535778850317,35,814700.1154285716,0.0
441,30.13376384973526,49,632427.819591837,8.283758669483419
442,25.50852170586586,42,639106.9066666667,0.0
443,20.894205063581467,39,762525.3641025642,0.0
444,25.60092344880104,45,711407.6355555556,0.0
445,18.975739508867264,35,745015.8228571428,0.0
446,23.092193573713303,42,742301.9723809528,0.0
447,21.977003395557404,40,739766.1189999998,0.0
448,21.277148127555847,42,761877.0000000002,0.0
449,24.559714376926422,47,653322.584680851,7159.233920482879
450,-1.0,1,1013621.6000000001,0.0
451,22.341409891843796,41,748769.8360975608,10.812690548780488
452,23.39266347885132,40,675566.0689999999,0.0
453,21.370952665805817,37,679006.9848648648,0.0
454,26.84419071674347,45,661703.4373333332,0.0
455,30.462849617004395,52,687670.6407692309,0.0
456,-1.0,1,952598.72,0.0
457,24.750463515520096,44,708970.8554545455,11527.13344782049
458,25.466637820005417,49,806524.9836734693,0.0
459,20.772053331136703,41,789015.9902439024,0.0
460,33.18827968835831,80,632080.401,7564.577206420899
461,28.911465734243393,48,652858.9558333334,2057.1784057617188
462,32.57100310921669,55,656618.4923636366,0.0
463,25.242606163024902,42,649658.7933333332,52.35801478794643
464,33.46515649557114,114,628030.84,951.8612317537006
465,25.576526314020157,45,707668.088,3801.448681640625
466,29.64462399482727,56,656688.4678571429,0.0
467,31.92667654156685,55,634738.8996363637,0.0
468,30.0932734310627,72,691083.7211111111,0.0
469,36.01070660352707,125,615394.4047999997,0.0
470,22.72286033630371,60,744636.1846666666,1195.4494262695312
471,33.49601799249649,84,600900.4004761904,8291.503901890346
472,32.58235237002373,120,641935.2636666667,1846.0665344238282
473,32.589871525764465,217,662380.2637788019,10771.56329205069
474,36.74800479412079,237,594974.8727426158,0.0
475,40.818247348070145,123,676115.0474796748,0.0
476,37.749855399131775,150,572174.4768000002,0.0
477,37.82775208353996,109,583524.1023853212,0.0
478,33.71417489647865,134,582449.7247761196,0.0
479,14.589160412549973,31,858475.3187096776,0.0
480,39.73983296751976,121,634238.0105785122,0.0
481,41.31584396958351,161,619620.3083229809,8746.62986158288
482,47.27666562795639,158,560438.4134177219,8374.211713187302
483,43.91862264275551,164,605420.177317073,7240.786207245617
484,48.6800996363163,187,591454.3533689841,0.0
485,71.56235340237617,234,608200.731282051,1190.4375328650842
486,41.86025473475456,169,603914.4213017753,0.0
487,80.7762793302536,236,640335.2728813556,0.675891940876589
488,79.65844202041626,242,686153.4948760333,8194.206755835163
489,70.29321679472923,285,713926.3562105261,40.1342130962171
490,39.92707550525665,161,580955.0149068325,32.00478424640916
491,115.55547082424164,276,568731.2515942028,5102.6364480723505
492,60.458620846271515,192,623131.9487499999,2402.321662902832
493,32.84895843267441,158,611515.4448101267,23.335489393789558
494,50.324735194444656,166,595932.9542168675,0.2051332772496235
495,-1.0,1,865469.4400000001,0.0
496,-1.0,1,994486.16,0.0
497,49.199156761169434,162,584952.2686419755,1735.517381456163
498,34.40034404397011,145,592313.5442758623,357.66807987607757
499,98.63096684217453,454,619825.2912775328,533.9005261391795
500,41.108062505722046,171,682608.8722807018,0.0
501,123.02233147621155,660,584347.0075757571,2129.676953679865
502,116.03664842247963,670,612705.3199999994,8794.532958437792
503,92.1782021522522,505,618806.392475247,1384.956118260752
504,31.702495247125626,153,598548.1155555558,4.972706514246323
505,38.776706635951996,161,601361.2713043476,0.0
506,41.068733006715775,165,595505.876363636,10.476389382102273
507,37.338713467121124,141,620306.4848226953,0.0
508,37.765306890010834,165,653006.8201212126,1.9350053267045455
509,31.929034411907196,133,589031.61443609,3183.478778122063
510,21.19483083486557,125,595775.4985600004,0.0
511,43.04361912608147,152,586670.5689473681,2144.880918803968
512,65.79951962828636,175,609347.0733714288,4461.844790039063
513,16.694066256284714,33,799637.2387878787,0.0
514,51.59316188097,121,557393.4684297523,1759.3196607857697
515,40.31939420104027,76,584399.982631579,0.0
516,35.60771319270134,73,598684.9808219178,10.295543931934931
517,42.68911784887314,185,520269.42918918905,734.7808455183699
518,29.367888033390045,121,581686.5844628101,0.0
519,13.299377202987671,27,810700.1377777779,0.0
520,6.830244988203049,16,871148.5300000001,0.0
521,3.218335211277008,11,1037251.0254545455,0.0
522,13.807131081819534,29,845120.2124137931,0.0
523,5.499508589506149,13,834265.0338461536,0.0
524,47.98568466305733,280,613271.1795714287,698.6593754359654
525,-1.0,1,1050475.6,0.0
526,19.64830008149147,40,756636.087,0.0
527,18.1540330350399,34,754774.7435294118,0.0
528,22.15405684709549,38,676135.0715789471,0.0
529,18.512670516967773,33,705465.6836363637,0.0
530,7.665746062994003,17,829754.9788235294,0.0
