Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
46,26.489619493484497,36,491010.9733333333,5095.327598571777
47,37.44877904653549,50,478688.8384000001,3429.7939352416993
48,5.754844605922699,9,538655.2844444445,17706.6904296875
49,59.75184988975525,80,494356.338,3736.4675208806993
50,0.0,1,1069086.96,0.0
51,20.878074377775192,35,792226.8434285716,3606.922067478725
52,3.8574954867362976,8,916949.0000000001,7227.461803436279
53,0.0,1,1186035.92,0.0
54,1.7165463864803314,5,1126464.816,5961.003277587891
55,0.9951318800449371,3,931070.8266666667,10365.250122070312
56,0.0,1,962939.9199999999,0.0
57,0.0,1,960421.52,0.0
58,0.0,1,893861.8400000001,0.0
59,0.0,1,1019644.4,0.0
60,0.0,1,1060174.48,0.0
61,14.298733413219452,25,822923.1488000002,5521.829647521972
62,2.3986603021621704,5,843101.3439999999,2690.410748291016
63,2.549291044473648,6,972158.36,22438.800659179688
64,3.101778656244278,7,977916.5485714285,10909.55943080357
65,1.0003210604190826,3,1012882.4,7242.369964599609
66,3.1175886690616608,7,1000829.1885714286,5561.962018694197
67,3.2918063402175903,8,1058105.47,5878.815301895142
68,2.0916265845298767,5,944430.4959999999,20780.960119628908
69,0.0,1,980731.6799999999,0.0
70,3.171799212694168,7,946832.9942857142,11453.428972516742
71,1.0231873393058777,3,996811.4133333334,12676.17105102539
72,1.4148945808410645,4,1075390.42,8745.19017791748
73,6.404729217290878,13,967544.4553846152,3102.4573780940127
74,16.772327214479446,30,865013.5440000002,2324.8891891479493
75,1.5418768525123596,4,963126.78,9225.055068969727
76,1.0446389317512512,3,971733.1733333333,8993.351165771484
77,0.9970695376396179,3,1048269.7866666666,9491.148147583008
78,11.347873002290726,22,932282.7309090908,8245.15255321156
79,0.4973478615283966,2,1010427.52,9397.176498413086
80,1.4949710071086884,4,1013261.98,9340.431564331055
81,0.0,1,852157.52,0.0
82,1.695561707019806,4,915721.94,8681.333038330078
83,0.9777330756187439,3,971702.5866666666,5814.403015136719
84,0.5716334581375122,2,963592.48,4517.09294128418
85,7.149355739355087,14,902428.9142857142,6851.490286690848
86,1.2217069864273071,3,869881.2266666667,4845.383148193359
87,0.4614943563938141,2,1032071.96,9348.2841796875
88,2.661921262741089,6,927821.3866666667,5829.13215637207
89,0.0,1,984114.72,0.0
90,0.5019858479499817,2,1113886.4,6184.860466003418
91,4.537588030099869,11,1105612.741818182,2743.449741710316
92,0.0,1,943704.72,0.0
93,1.090819537639618,3,950430.64,3164.660888671875
94,0.0,1,953115.76,0.0
95,1.5403947234153748,4,1007253.16,14092.776809692383
96,44.287091106176376,69,709715.9286956524,2771.539332514224
97,42.19694745540619,60,581167.2300000001,2259.4110889434814
98,0.0,1,576618.8,0.0
99,0.0,1,577193.28,0.0
100,8.411158919334412,13,601087.4246153845,6866.384163489709
101,5.504306197166443,9,616333.3244444445,11551.882202148438
102,9.825236201286316,15,599207.9706666667,7185.264743041992
103,2.090699791908264,4,600686.5900000001,7044.27628326416
104,49.200375974178314,70,584622.98,2872.8894355773928
105,2.847476363182068,5,585340.16,2478.7566650390627
106,0.0,1,576076.6,0.0
107,0.0,1,575626.96,0.0
108,2.7708956003189087,5,606693.0480000001,8796.28529663086
109,6.9807791113853455,11,604097.549090909,7942.788878007369
110,3.5176984071731567,6,594941.3666666666,5312.589202880859
111,0.0,1,576824.0800000001,0.0
112,14.288682103157043,21,581823.0209523807,2606.9222455705917
113,32.7690486907959,47,585119.794893617,3448.166197269521
114,3.44799941778183,6,613985.7866666667,10088.099075317383
115,4.789060592651367,8,620971.955,12369.530319213867
116,11.344122350215912,17,589788.4211764706,4319.620163861443
117,0.0,1,575793.88,0.0
118,10.604153633117676,16,592960.7625,4955.21824836731
119,17.807127237319946,26,586072.0969230769,2722.5579634446362
120,80.37057983875275,114,587564.6378947367,3459.3084562201248
121,0.7009081244468689,2,587920.26,3792.8544158935547
122,1.3767419457435608,3,605923.4800000001,8575.029052734375
123,0.0,1,574083.2,0.0
124,2.8310720324516296,5,589458.488,3686.0789794921875
125,1.381306529045105,3,603562.0133333333,7758.099060058594
126,4.839971482753754,8,611271.7150000001,10356.021091461182
127,0.0,1,571993.5599999999,0.0
128,0.0,1,571244.0800000001,0.0
129,0.0,1,574325.56,0.0
130,48.317925810813904,69,588363.2092753623,3801.2310810918393
131,1.350207805633545,3,618964.2933333333,11897.202392578125
132,7.525248408317566,12,623859.9633333333,12828.341903686523
133,0.0,1,573486.76,0.0
134,2.801268458366394,5,597721.912,6344.868878173828
135,70.26914632320404,100,590480.9972,3468.520790634155
136,26.93984353542328,39,590983.6164102564,4086.1273639385518
137,5.62799197435379,9,596676.04,5539.375625610352
138,7.022617399692535,11,598297.6545454545,6611.656073830344
139,0.0,1,575046.36,0.0
140,0.0,1,571518.6,0.0
141,0.0,1,573351.28,0.0
142,1.3724818229675293,3,670027.0266666667,9343.160064697266
143,7.193707287311554,12,703370.34,5894.22815322876
144,2.4210644960403442,5,749157.456,15521.960083007812
145,2.068541467189789,4,627459.3200000001,5519.395294189453
146,15.266403436660767,23,620048.8243478261,9604.110299815302
147,2.4640778303146362,5,737315.192,9007.996124267578
148,0.0,1,784019.84,0.0
149,4.353440582752228,8,733926.8200000001,4447.01513671875
150,0.0,1,839299.12,0.0
151,2.950020432472229,6,817288.7333333334,7918.303298950195
152,1.912387728691101,4,714911.49,3926.3315048217773
153,1.3554633259773254,3,624636.9333333335,2899.543258666992
154,0.0,1,705175.2000000001,0.0
155,0.0,1,756936.48,0.0
156,2.513655424118042,5,739407.7440000001,4161.163348388672
157,0.0,1,731577.6,0.0
158,6.6785518527030945,11,674760.509090909,7130.952900279652
159,0.0,1,689380.48,0.0
160,0.0,1,798607.6799999999,0.0
161,1.8120469450950623,4,765600.03,5705.231540679932
162,0.0,1,926202.0800000001,0.0
163,1.0605176091194153,3,855562.7066666665,7185.645767211914
164,0.6696160435676575,2,578437.6799999999,326.1456298828125
165,0.0,1,616674.32,0.0
166,0.0,1,788028.96,0.0
167,0.0,1,619026.3200000001,0.0
168,0.0,1,887034.88,0.0
169,1.7181519865989685,4,818541.54,6523.371826171875
170,10.602833807468414,16,605932.0725,1566.5625343322754
171,4.666702091693878,8,685269.9550000001,3408.6502175331116
172,15.615190088748932,23,595540.4069565218,2881.2050389828887
173,4.7402777671813965,8,645304.98,2933.9869022369385
174,0.0,1,655092.64,0.0
175,0.6625111103057861,2,761315.6400000001,4110.871398925781
176,8.612910985946655,14,692275.0314285712,2689.8379554748535
177,0.0,1,643050.5599999999,0.0
178,0.0,1,650399.0800000001,0.0
179,70.78512769937515,96,521812.3579166669,3212.9423557519913
180,4.9114245772361755,9,783270.2577777777,7092.965957641602
181,0.0,1,710262.48,0.0
182,0.0,1,744002.2400000001,0.0
183,3.171209454536438,6,757339.7600000001,4210.49063873291
184,0.0,1,725883.92,0.0
185,3.2061634063720703,6,704417.6266666666,6656.707489013672
186,3.3598665595054626,6,674578.0133333334,14052.953796386719
187,2.9833961129188538,6,774858.6599999998,9389.59977722168
188,0.0,1,439551.63999999996,0.0
189,3.0699838995933533,5,464484.176,5584.727334594727
190,16.456859529018402,22,437534.6309090909,3439.678423794833
191,25.146115601062775,32,384301.94125000015,4327.131573200226
192,7.699070870876312,11,469307.1018181818,3534.554380937056
193,7.677612841129303,11,475624.34545454546,1862.547875144265
194,4.539275646209717,7,489838.56,2214.0920595441544
195,6.214308261871338,9,452873.69777777774,4261.77815246582
196,4.584889054298401,7,480832.81142857147,2797.005883353097
197,15.217976689338684,21,475892.87428571435,9684.237958635602
198,3.815496027469635,6,482860.80666666664,3303.533271789551
199,14.609413027763367,20,468043.8819999999,3334.0921669006348
200,18.466393887996674,24,403132.5516666666,3575.6566429138184
201,18.108864307403564,24,433590.13000000006,3553.170398712158
202,6.045472741127014,9,489908.7244444445,3342.7085723876953
203,6.256626009941101,9,448193.5066666667,3194.6698608398438
204,5.228953242301941,8,504710.305,7184.366523742676
205,1.5070725679397583,3,485411.9066666667,4514.378128051758
206,0.0,1,474393.27999999997,0.0
207,3.0490660667419434,5,486154.22400000005,2159.674008178711
208,6.118094742298126,9,478262.9155555556,2133.1948852539062
209,2.3144060373306274,4,452454.00000000006,2229.7470474243164
210,9.537244379520416,13,421645.8769230769,3602.091543344351
211,36.36077153682709,47,425792.060425532,3950.1825061554605
212,18.464972972869873,25,465824.872,4505.9178515625
213,6.272738754749298,9,434991.5155555555,3805.603485107422
214,19.8099582195282,26,421149.5138461538,5317.200418325571
215,39.10714513063431,50,412041.6904000002,2472.311406555176
216,25.5361790060997,33,412359.8715151514,1920.8181963833895
217,18.508289694786072,24,400747.4416666667,2957.6463317871094
218,5.3577829003334045,8,475829.01999999996,2607.515338897705
219,6.83207494020462,10,484065.68799999997,7322.497640991211
220,16.43522822856903,22,446462.80727272737,1339.3141198591752
221,2.2203357219696045,4,512645.39999999997,5729.0108642578125
222,14.156422555446625,19,432643.43999999994,3748.2711446661697
223,15.125312983989716,20,414530.496,4970.335487365723
224,25.40451616048813,33,419036.28909090906,3587.3269750421696
225,20.29369878768921,27,442834.6770370369,4854.975875854492
226,18.487012207508087,24,398179.30666666664,2980.9447174072266
227,5.591296672821045,8,409691.225,5335.166759490967
228,20.278194904327393,26,385012.633076923,4702.763450035682
229,36.58775293827057,47,411830.6561702128,6225.273140765251
230,4.6058767437934875,7,470584.102857143,6017.984076363699
231,22.435528337955475,30,461494.4386666665,2970.629718017578
232,63.51977664232254,79,378577.8311392405,2413.2515418137177
233,3.0580554604530334,5,483712.16800000006,3308.6852600097654
234,20.853875875473022,28,463679.86,3525.366807665144
235,55.60306251049042,71,420527.12338028173,1987.9940140415245
236,1.4575796723365784,3,512171.8933333333,6253.217834472656
237,2.322558581829071,4,462942.16000000003,3872.9727630615234
238,6.215663909912109,9,460778.7288888889,2165.3925018310547
239,25.51346391439438,34,462869.3,2851.2828611486098
240,7.569936811923981,11,493891.8109090909,1275.066250887784
241,16.230886578559875,22,466549.6018181819,1130.6489077481356
242,17.82914286851883,24,459686.3266666666,2619.54266166687
243,4.40669459104538,7,524467.1942857143,6141.586349487305
244,4.582115888595581,7,480254.7371428571,5845.910103934152
245,16.033793210983276,22,483657.9309090909,1806.4529259421608
246,65.35625439882278,82,390810.7756097561,4745.9673335377765
247,38.21134215593338,49,417980.4155102041,1188.0610497922314
248,19.81225162744522,26,423995.4415384616,2758.4300361046426
249,1.4658889770507812,3,518845.73333333334,11187.797058105469
250,0.0,1,510543.2,0.0
251,20.633282959461212,28,480135.6485714285,3327.581467764718
252,7.606684744358063,11,480420.50909090915,4379.314586292614
253,0.0,1,483547.68,0.0
254,1.5162922143936157,3,487176.85333333333,3397.394760131836
255,22.076514303684235,29,427224.95448275877,4912.386146282328
256,3.8440672755241394,6,470044.6866666667,7322.331367492676
257,42.85500967502594,55,422753.2050909091,1638.0642350630326
258,2.244007408618927,4,507184.44999999995,2735.7842559814453
259,23.686423778533936,31,431065.778064516,2354.726353306924
260,17.82907772064209,24,460518.88666666666,1990.592113494873
261,1.4576590061187744,3,498100.8,7137.905822753906
262,16.85713106393814,22,405348.7509090909,3027.814297069203
263,16.721517145633698,23,488581.9773913044,2722.582239233929
264,49.79718065261841,63,403814.734920635,1311.0118631635394
265,47.103454411029816,60,411825.7846666669,1565.2786222457885
266,19.59322565793991,26,440496.8292307692,4160.263595581055
267,9.106763780117035,13,489829.5199999999,3582.233438345102
268,50.305353462696075,64,407795.45125000004,4527.513949334621
269,17.73381406068802,23,400499.16173913045,1733.8139111062756
270,8.27775651216507,12,496986.1299999999,4045.8153076171875
271,18.3503480553627,24,412191.61333333334,4753.135643005371
272,16.66000670194626,23,495141.2939130434,2678.2754138448963
273,5.929979979991913,9,523231.8977777778,3943.5004272460938
274,45.6559534072876,59,434250.9694915255,2396.272997969288
275,7.003762722015381,10,453888.892,1808.8119140625
276,24.77119290828705,32,411046.0775,3056.171895503998
277,7.516057908535004,11,508051.8945454546,4162.040084838867
278,64.63222306966782,90,559295.8004444448,1812.3056705474853
279,0.0,1,557372.5599999999,0.0
280,68.97139245271683,97,572741.2342268045,3430.93956473439
281,8.636328339576721,13,567940.2553846154,4114.061923687274
282,7.130471885204315,11,577762.9563636364,5640.496290727096
283,5.59962671995163,9,593366.9777777777,11045.014541625977
284,74.17121505737305,104,570274.4423076925,2830.1099734673135
285,8.476441204547882,13,586594.9907692308,8633.615717961238
286,38.31401574611664,54,563354.4874074073,3642.9439849853516
287,0.0,1,556376.56,0.0
288,10.09404170513153,15,566614.0533333333,3441.8832824707033
289,6.456736326217651,10,570825.624,4718.559883117676
290,5.725268542766571,9,573295.128888889,4926.028839111328
291,2.0393474102020264,4,610185.15,15411.856887817383
292,0.0,1,556547.68,0.0
293,56.67446094751358,79,558826.8875949365,1583.014058752905
294,25.912947058677673,37,567770.3102702702,4769.314458692396
295,16.47093254327774,24,574125.9933333334,5125.825126647949
296,4.274102210998535,7,577093.2514285715,5988.075347900391
297,0.0,1,556000.28,0.0
298,19.094270288944244,28,586288.3471428572,9097.593759809222
299,2.830842673778534,5,581107.592,7027.215161132813
300,2.846853733062744,5,576070.1279999999,5652.121179199219
301,37.25898551940918,53,572232.6347169811,6361.515171842755
302,42.49615526199341,60,568555.5013333333,3664.905601501465
303,26.04185938835144,37,563952.3524324325,2455.276382446289
304,5.0381476283073425,8,567835.345,3466.306583404541
305,22.802882969379425,33,578939.0206060605,6869.598308216442
306,0.7205572724342346,2,562000.42,1940.1781311035156
307,25.080888748168945,36,573048.9277777778,5483.762802124023
308,15.16290283203125,22,565325.249090909,3050.9391195123844
309,7.044634222984314,11,588130.6436363637,9615.052726052025
310,11.49368530511856,17,570271.7788235294,4516.634431726792
311,15.629541337490082,23,581061.5547826086,8057.326038526452
312,77.90899693965912,110,576844.993818182,5790.4306167255745
313,20.062695801258087,29,572326.3475862069,5973.912000984981
314,2.8742915987968445,5,568227.488,3417.7699951171876
315,5.491822779178619,9,610622.6488888889,16057.862060546875
316,14.44257241487503,21,565386.6609523809,2952.237533569336
317,6.392557680606842,10,580324.668,7286.910095214844
318,6.429825723171234,10,575627.5560000001,5131.559783935547
319,3.576700270175934,6,554927.9133333333,4902.529747009277
320,10.139747619628906,14,446329.22857142857,5053.974158150809
321,24.560577273368835,33,471962.61454545456,3706.6137168190694
322,59.60029578208923,75,395953.00373333326,3144.300545425415
323,6.825459957122803,10,488342.45199999993,4124.645686340332
324,36.09568017721176,47,439780.0153191489,2029.7843515923682
325,32.13705796003342,42,441527.60571428575,2143.3309854779923
326,0.0,1,487755.24,0.0
327,25.545445919036865,34,458425.7658823529,4000.2143756642063
328,8.276810884475708,12,498465.67,5140.3398513793945
329,44.37111032009125,57,422299.37824561395,3408.4181719328226
330,63.71392774581909,82,433755.2141463415,3337.8110758153402
331,25.355495631694794,34,467845.5470588236,5387.916347728056
332,4.52435976266861,7,494151.02857142856,5164.673047746931
333,23.401089787483215,32,495289.70124999987,4922.084898948669
334,15.298696100711823,21,478576.82285714283,2676.2701132638113
335,8.169342041015625,12,511296.5433333333,9113.763633728027
336,7.621213316917419,11,482009.56363636354,3622.4658425071025
337,33.960223615169525,44,430187.6099999999,1711.4554060155695
338,6.9075430035591125,10,472347.7159999999,3443.8451454162596
339,34.40866273641586,45,446102.6071111112,1419.540187072754
340,13.663597762584686,19,485511.2589473684,5832.078783537212
341,9.116589784622192,13,488581.8153846153,2485.453079223633
342,23.77861088514328,32,472549.455,3862.1448698043823
343,16.45583975315094,22,440185.03454545455,3872.5450640591707
344,24.018016517162323,32,459456.08875,2311.981078147888
345,26.042311012744904,35,475918.74628571415,3188.516912841797
346,44.13859474658966,57,431000.9452631579,3136.0648402163856
347,52.41208928823471,67,420337.6477611941,2143.1441791876036
348,9.077247262001038,13,491242.7415384616,3698.407446054312
349,31.1857488155365,40,402582.743,7165.557490539551
350,38.40749031305313,50,441671.4352000002,1914.6716661071778
351,0.0,1,484077.0,0.0
352,18.117864072322845,25,496910.36000000016,3664.0259115600584
353,25.343427181243896,34,473185.59176470584,2204.194673874799
354,5.3373488783836365,8,483653.17500000005,2075.786087036133
355,6.778007447719574,10,498118.1040000001,4198.095812988281
356,24.239937663078308,32,446449.0437499999,1537.38361287117
357,4.545920312404633,7,488722.3371428571,4280.104699271066
358,15.908820509910583,22,491275.67454545473,3910.258188421076
359,33.1697114109993,43,428875.9320930233,2676.6200941218885
360,37.5754092335701,49,441241.302857143,3681.9836575255104
361,8.256320655345917,12,499083.0333333334,7082.171058654785
362,29.60634458065033,39,449086.4871794873,3406.231187086839
363,34.46210432052612,45,444212.6319999999,1038.4141204833984
364,4.566082060337067,7,485422.7485714286,2259.0028250558034
365,6.92878794670105,10,465429.464,5477.274700927735
366,8.307211697101593,12,556897.7233333333,3753.9303817749023
367,0.7826642096042633,3,1146225.8666666667,7827.0714111328125
368,2.016794741153717,5,1033518.8640000001,11432.922418212891
369,1.2471568882465363,4,1184020.12,8793.318946838379
370,62.43075650930405,107,838182.3484112148,6162.182689631097
371,0.38297972083091736,2,1247189.4800000002,8030.34139251709
372,3.83667254447937,10,1168401.52,2266.0988433837892
373,1.339441567659378,4,1134065.66,8417.572311401367
374,3.5989321172237396,9,1114594.56,9164.362365722656
375,68.66886845231056,110,755819.4436363635,4066.091718500311
376,0.0,1,1262638.8,0.0
377,51.18713575601578,90,873024.0906666666,1508.208861541748
378,0.0,1,1037688.4,0.0
379,0.48462456464767456,2,1109813.08,2356.3421630859375
380,1.7185384333133698,5,1149803.232,9390.80387878418
381,0.0,1,1262029.76,0.0
382,0.7620871365070343,3,1256926.4266666665,4292.250274658203
383,2.9542059898376465,8,1152965.96,4299.851606369019
384,3.262137234210968,7,949011.8628571428,8928.919398716518
385,0.8423140943050385,3,1109815.5733333335,14100.06005859375
386,0.0,1,1134265.28,0.0
387,3.3456602692604065,8,1058261.74,4659.873046875
388,0.0,1,1059581.84,0.0
389,3.0372813642024994,7,1017740.5942857143,4833.68452671596
390,0.0,1,919943.12,0.0
391,0.0,1,974691.6,0.0
392,0.0,1,892799.6799999999,0.0
393,0.0,1,994088.64,0.0
394,0.0,1,1027966.16,0.0
395,0.9507915377616882,3,1038184.4799999999,10837.471115112305
396,1.4445685744285583,4,1078318.6,15538.775894165039
397,37.91249844431877,66,855273.3442424245,3027.1441331343217
398,0.0,1,1072370.8800000001,0.0
399,0.0,1,1078851.04,0.0
400,1.7912530303001404,5,1124576.976,15414.682543945313
401,4.579660505056381,11,1085484.2618181817,4871.754515907981
402,0.0,1,1289578.7200000002,0.0
403,4.578854531049728,12,1191731.62,3291.123390197754
404,1.6796377897262573,5,1124974.9279999998,9802.311218261719
405,0.0,1,1136327.68,0.0
406,2.2605955600738525,6,1102880.24,8950.332870483398
407,20.845823734998703,36,829308.34,4657.428951263428
408,0.0,1,1149860.4,0.0
409,17.171453595161438,32,920676.1549999999,4160.35778939724
410,4.205550730228424,11,1170288.7127272729,5383.610108809037
411,0.0,1,1062278.24,0.0
412,0.0,1,845445.6,0.0
413,0.0,1,1034912.3999999999,0.0
414,1.9512629806995392,5,1060852.16,11090.415563964843
415,3.704470992088318,9,1067519.9644444443,2535.279327392578
416,2.406279146671295,5,743801.4720000001,7536.866912841797
417,0.0,1,689658.4,0.0
418,0.0,1,696453.6000000001,0.0
419,0.0,1,782522.5599999999,0.0
420,69.72203904390335,97,556720.2676288658,4217.005116610183
421,0.0,1,662798.3600000001,0.0
422,0.0,1,753291.04,0.0
423,3.1675506830215454,6,731480.1866666666,6516.202194213867
424,29.146398067474365,41,556606.9541463415,2619.3528252578362
425,0.0,1,733897.6799999999,0.0
426,2.528239667415619,5,706956.9040000001,6654.4962890625
427,0.7105030417442322,2,616575.46,3480.8659057617188
428,0.0,1,745107.68,0.0
429,12.267484664916992,19,641686.9178947369,6718.170135498047
430,2.05741947889328,4,619159.3,5161.129623413086
431,0.0,1,759032.0,0.0
432,23.501404464244843,34,589193.9658823529,1735.7975181130803
433,23.191062450408936,33,560699.2484848484,5969.815392234109
434,61.161861062049866,83,518947.0308433733,3054.8522169733624
435,0.0,1,656251.36,0.0
436,2.6300331354141235,5,688664.784,12511.757922363282
437,0.0,1,586022.72,0.0
438,8.336147546768188,13,617250.1415384616,8987.2064842811
439,0.0,1,637586.2400000001,0.0
440,2.705511510372162,5,671642.512,9424.581372070312
441,0.6037153005599976,2,670498.96,7027.229965209961
442,0.0,1,811802.7999999999,0.0
443,3.603163242340088,7,769023.6399999999,5837.380377633231
444,0.0,1,681793.6799999999,0.0
445,1.9327569007873535,4,720984.1799999999,8720.773063659668
446,0.0,1,622603.4,0.0
447,0.0,1,608048.96,0.0
448,0.0,1,537177.48,0.0
449,0.0,1,657937.2,0.0
450,1.975714921951294,4,674099.02,6693.3519859313965
451,0.0,1,591287.44,0.0
452,0.0,1,761594.8,0.0
453,64.91926622390747,88,516355.9136363635,5268.240079619668
454,36.745155334472656,52,571073.4846153847,3492.7672576904297
455,6.971731603145599,11,611512.4509090912,2105.5034366954455
456,0.0,1,641877.6000000001,0.0
457,2.0167177319526672,4,670095.06,6033.688041687012
458,1.8893145322799683,4,715782.79,10275.46540260315
459,1.3348568677902222,3,622184.9733333334,6734.054626464844
460,4.479003727436066,7,509488.68571428576,3894.095705304827
461,57.18454200029373,75,463255.58720000007,2581.2785426330565
462,15.109783232212067,21,490462.9466666666,6367.045623779297
463,20.869769394397736,28,465342.48,3902.106366838728
464,8.8921377658844,13,532776.6892307692,3481.7819225604717
465,19.26112723350525,27,524623.5688888888,3072.907689412435
466,66.6718989610672,87,457699.2979310347,2846.576393785148
467,8.787622153759003,13,527463.3907692307,14120.651162954477
468,6.760659277439117,10,511336.2159999999,4300.932362365723
469,1.3973960280418396,3,566885.4533333334,6309.4859619140625
470,5.324345529079437,8,487469.37,3308.0955963134766
471,2.9528669118881226,5,519878.192,8669.674127197266
472,60.739159524440765,79,453830.7635443038,1536.1378763899017
473,57.420696437358856,76,476604.7105263158,2815.9195154089675
474,5.42278391122818,8,462222.76,2750.1237659454346
475,5.153933048248291,8,527298.1749999999,12478.685531616211
476,2.1418564915657043,4,576409.04,5189.225440979004
477,48.81554442644119,65,480790.73907692294,3893.2577925461987
478,1.4906895160675049,3,488967.69333333336,9565.333374023438
479,0.0,1,450349.2,0.0
480,0.0,1,446383.92,0.0
481,0.7816064357757568,2,486612.88,0.0
482,52.23423457145691,69,471936.35536231886,3772.4408708655315
483,57.64991873502731,76,469596.8705263158,4002.8150510787964
484,5.860325932502747,9,525281.7733333333,10944.982177734375
485,55.01113706827164,72,458415.9833333333,3044.739091396332
486,44.5607448220253,59,468495.68135593226,5496.144152883756
487,12.0909783244133,17,493463.95764705876,5807.750653435202
488,3.694388747215271,6,510017.00000000006,8766.557418823242
489,4.559867203235626,7,491610.56000000006,6769.668313162668
490,1.4157016277313232,3,554617.8666666666,6473.456817626953
491,4.4569211602211,7,511295.4571428571,8633.55455671038
492,3.011913239955902,5,495766.00800000003,4513.002951049804
493,0.0,1,472144.56,0.0
494,4.521552503108978,7,494836.41714285716,7956.600167410715
495,8.96869546175003,13,501317.83076923084,8286.329603928785
496,0.0,1,591596.0,0.0
497,62.368706941604614,82,467332.8219512195,3234.7686900859926
498,26.279742777347565,35,461281.9325714284,3692.9877633231026
499,21.48784899711609,29,472280.9420689655,5150.932715054216
500,15.951889514923096,22,488093.57454545447,3241.77167337591
