episode,acc_reward,length,cost,res_wasted
93,36.09288448095322,50,434139.4559999998,0.0
94,58.09109556674957,77,397690.2828571428,0.0
95,90.81452512741089,117,372708.19982906006,0.0
96,137.09105080366135,174,360677.3496551723,0.0
97,67.31647408008575,90,415015.2468888887,0.0
98,132.27588546276093,168,360956.06476190453,0.0
99,89.13035881519318,116,386473.1368965519,0.0
100,42.13663971424103,58,434354.1772413795,0.0
101,40.174101293087006,55,424581.3556363635,0.0
102,69.75203335285187,93,412451.6159139785,0.0
103,32.212891697883606,45,437985.51288888894,0.0
104,1165.3880727291107,2016,471248.36096230126,0.0
105,136.89277857542038,172,346176.4911627908,0.0
106,62.58547854423523,83,401318.4546987953,0.0
107,56.63756620883942,75,395274.5834666666,0.0
108,46.75742447376251,63,410542.14920634916,0.0
109,313.35334503650665,411,416222.4561070557,0.0
110,682.0165402889252,966,449062.7976190478,0.0
111,1124.6884480714798,1554,456090.9153667963,0.0
112,315.3508529663086,434,420161.07087557606,0.0
113,66.31386089324951,88,404259.37340909074,0.0
114,1110.1060981154442,1889,463620.6384542095,0.0
115,195.94433790445328,250,373372.99784,0.0
116,54.02072459459305,73,421243.4339726027,0.0
117,58.83917796611786,80,433049.3319999998,0.0
118,103.65879029035568,134,380770.48134328367,0.0
119,144.82703065872192,182,347429.255824176,0.0
120,153.1777731180191,196,374037.8984693881,0.0
121,534.5060118436813,770,449013.73051948077,0.0
122,269.5680959224701,350,384540.5253714286,0.0
123,1039.528696000576,1817,477956.11841497006,0.0
124,81.82238864898682,108,403588.02722222195,0.0
125,172.87980008125305,220,368070.248363636,0.0
126,124.55699020624161,159,367016.30578616343,0.0
127,974.8653773665428,1625,476371.8111630768,0.0
128,23.345235764980316,32,385870.028125,0.0
129,59.419688642024994,79,402819.46886075946,0.0
130,67.73504841327667,90,406754.9353333334,0.0
131,69.49421322345734,91,387433.8461538461,0.0
132,58.32732051610947,79,427442.3448101265,0.0
133,77.91433584690094,103,404231.5784466019,0.0
134,75.1664377450943,99,398046.8587878788,0.0
135,83.49238193035126,107,362857.92168224306,0.0
136,97.3646936416626,122,334859.3221311474,0.0
137,1129.942813873291,2016,466968.9835615088,0.0
138,60.13114446401596,82,437753.44780487794,0.0
139,59.43237119913101,80,419728.3187499999,0.0
140,74.03863620758057,96,375766.3170833332,0.0
141,660.9081679582596,1271,470054.16553894494,0.0
142,33.86922687292099,47,432510.09191489365,0.0
143,844.3712744116783,2016,475295.20723214315,0.0
144,61.42259782552719,82,409754.6373170733,0.0
145,460.10781317949295,851,464103.66956521693,0.0
146,381.02913588285446,569,444032.4769420044,0.0
147,77.80643951892853,103,406099.5532038836,0.0
148,73.68919730186462,99,424618.455959596,0.0
149,70.53686636686325,95,426557.2728421054,0.0
150,70.82968074083328,93,391790.11892473116,0.0
151,129.6613290309906,163,345906.9571779141,0.0
152,60.27661895751953,81,417973.24790123454,0.0
153,478.76371425390244,859,446518.8004423749,0.0
154,119.7814764380455,177,351041.77672316367,0.0
155,54.1993607878685,74,435293.0156756756,0.0
156,59.72381752729416,97,399229.8422680412,0.0
157,225.49744832515717,450,402428.3594222226,0.0
158,90.19648957252502,163,358566.48797546,0.0
159,500.57210659980774,1589,482743.5680050339,0.0
160,141.54879534244537,682,470279.47545454546,0.0
161,70.2463641166687,93,402953.605376344,0.0
162,53.765935838222504,72,408633.99722222215,0.0
163,58.91216188669205,80,431377.18899999995,0.0
164,46.92645978927612,65,448198.9759999999,0.0
165,141.47287422418594,179,356754.0635754188,0.0
166,64.02928602695465,86,419542.39046511636,0.0
167,73.53403371572495,100,396011.0072,0.0
168,60.75756400823593,81,407457.66641975316,0.0
169,57.859246611595154,79,437976.5250632911,0.0
170,495.4496020078659,1865,493003.5999785512,0.0
171,95.38160783052444,135,405656.70177777787,0.0
172,195.82361882925034,324,401211.6099382717,0.0
173,406.0200669169426,1287,471455.9942812746,0.0
174,427.95436561107635,1361,468984.7628802356,0.0
175,468.04743415117264,1950,467331.16830769245,0.0
176,56.652729511260986,77,430969.01350649353,0.0
177,53.85348850488663,74,443570.74216216226,0.0
178,54.10606795549393,74,437563.91081081086,0.0
179,47.818300902843475,74,417290.0383783784,0.0
180,63.397138833999634,95,395002.8781052631,0.0
181,48.62000507116318,75,417955.7264,0.0
182,115.56910067796707,163,388473.19607361977,0.0
183,169.63257712125778,500,446237.7476799996,0.0
184,107.75819545984268,216,373108.25888888905,0.0
185,318.2212252020836,796,451084.9769597985,0.0
186,170.76003062725067,492,445661.4424796748,0.0
187,33.670321345329285,47,440000.9276595745,0.0
188,122.38734650611877,214,361323.3923364485,0.0
189,121.68740200996399,501,410466.9071856286,0.0
190,52.622101843357086,72,436959.9927777776,0.0
191,134.24408555030823,212,350885.68301886815,0.0
192,238.23545813560486,435,415837.17016091966,0.0
193,124.41667890548706,162,368772.42358024715,0.0
194,56.43907821178436,156,346855.2064102566,0.0
195,217.33182680606842,924,460853.8231601734,0.0
196,84.81918799877167,163,355155.97055214713,0.0
197,50.8605073094368,127,353159.6056692914,0.0
198,270.7914625406265,2016,473921.57975198416,0.0
199,353.58468413352966,1854,479971.4576699026,0.0
200,31.718112409114838,58,471180.28758620704,0.0
201,258.9600957632065,2016,478859.463382937,0.0
202,230.3711637854576,2016,471352.53365079383,0.0
203,248.27945238351822,926,467583.921036717,0.0
204,100.98174172639847,150,475468.24160000024,0.0
205,207.54404836893082,2016,475074.80211309495,0.0
206,161.2732082605362,715,470376.88106293743,0.0
207,215.62716054916382,939,479882.89316293935,0.0
208,175.18287897109985,735,465585.9355646263,0.0
209,162.2194789648056,936,454112.40444444446,0.0
210,139.6304122209549,414,501312.0317874396,0.0
211,45.658382415771484,127,456950.1181102362,0.0
212,140.7083404660225,271,464046.3554243542,0.0
213,41.24097162485123,119,450981.7163025209,0.0
214,214.35198664665222,2016,437152.4413888886,0.0
215,182.2077472805977,945,469113.7786243391,0.0
216,93.92642015218735,139,471694.25381294964,0.0
217,263.7279249429703,1224,465582.6374509807,0.0
218,86.55100637674332,402,465809.12059701496,0.0
219,152.7848282456398,760,446053.2846842111,0.0
220,121.96383875608444,958,452247.62386221247,0.0
221,186.3600172996521,1218,446540.5550246305,0.0
222,177.1958528161049,939,484060.1799787005,0.0
223,440.5540317296982,1610,426245.4520745344,0.0
224,54.87200754880905,163,473826.71705521486,0.0
225,139.95805740356445,734,461737.40414168936,0.0
226,124.56727248430252,410,443978.39848780486,0.0
227,212.12421149015427,2016,452296.52245039766,0.0
228,65.45113837718964,149,465461.36214765074,0.0
229,226.40567553043365,2016,449602.63118055515,0.0
230,82.02055782079697,694,515822.29608069244,0.0
231,68.46289819478989,449,471172.86289532256,0.0
232,272.12262362241745,2016,459458.66407738085,0.0
233,149.87049347162247,2016,464077.98802579305,0.0
234,142.2412041425705,2016,460463.0132242063,0.0
235,221.15253502130508,1217,452733.6348726379,0.0
236,82.0007175207138,510,521388.56792156864,0.0
237,184.42357337474823,2016,441312.3421230158,0.0
238,132.81943720579147,242,483417.034380165,0.0
239,240.08483171463013,1030,445292.5428155341,0.0
240,112.03801369667053,232,476209.78724137915,0.0
241,99.3302583694458,443,476435.539322799,0.0
242,40.93088674545288,174,465362.18229885056,0.0
243,83.12455296516418,154,468443.6535064935,0.0
244,140.59696704149246,1140,455905.27368421096,0.0
245,174.0508598089218,557,476988.57694793557,0.0
246,107.90112769603729,235,522440.5954042554,0.0
247,75.30809509754181,150,469320.28133333323,0.0
248,123.59232538938522,467,453180.23408993566,0.0
249,329.6356033682823,1252,447131.1373801917,0.0
250,258.8993172645569,1678,441081.8702860548,0.0
251,121.06123673915863,994,508169.8899798788,0.0
252,272.79551178216934,776,483121.0265979378,0.0
253,120.68525397777557,405,467243.5507160494,0.0
254,127.87551140785217,656,493744.8565853654,0.0
255,311.5115811228752,1212,434014.9242409245,0.0
256,100.00040924549103,144,505982.94472222216,0.0
