episode,acc_reward,length,cost,res_wasted
1,34.44068968296051,54,590798.7814814815,0.0
2,110.97398829460144,168,587727.1642857144,10.649701799665179
3,86.19272691011429,131,584652.7932824424,1806.3561359434636
4,292.0475242137909,439,590170.5727562641,0.0
5,264.47865521907806,416,602267.5525961531,752.9698809110201
6,274.8618548512459,415,594990.2456867474,0.0
7,448.76633393764496,698,611569.7928939825,7.718266965325036
8,1261.649351298809,1962,586496.5945565744,499.2545625179186
9,1108.9553773999214,2016,589921.0017460332,711.1954394749233
10,275.76659405231476,419,601440.798663484,899.9708849194511
11,281.7029250264168,431,583031.6545707657,108.62369206333382
12,784.7171854376793,1559,603665.3786529822,94.09857902013009
13,101.3619613647461,154,590378.2153246753,14.625535048447647
14,152.47533160448074,229,582905.4965938864,0.0
15,453.3026104569435,685,598779.8328759127,131.55852389370438
16,424.32806372642517,728,597592.6090659342,42.75731013371394
17,71.10786718130112,113,620490.894159292,10027.71698808248
18,150.34761345386505,226,583825.254690265,0.0
19,489.86069959402084,803,600908.5446077208,463.63733731052497
20,270.25525307655334,414,591137.5703381639,987.3105840268342
21,278.5659762620926,419,590677.6042959426,9.396719192832638
22,82.08650189638138,126,592531.5152380954,3749.42919921875
23,89.22598171234131,135,582516.2317037038,0.0
24,1187.966703236103,2016,601753.1034325393,193.2662293570382
25,151.13265711069107,228,587971.9363157899,246.3884919819079
26,153.59146976470947,230,579570.4448695654,0.0
27,97.30316233634949,147,582772.4125170072,0.3021912866709184
28,867.1293326020241,1532,610947.1234203666,181.2053378829757
29,98.45120650529861,149,585090.0528859063,17.074833197881713
30,149.8686627149582,225,582361.7265777782,46.08234375
31,186.35522043704987,285,598766.8155789474,0.0
32,444.1779083609581,710,601161.61543662,17.299001086597713
33,286.0314561724663,429,587393.5492773894,62.52623060533217
34,88.35470074415207,134,585163.3776119403,0.0
35,283.7708092927933,431,598277.0803712292,2936.153552274416
36,84.92870789766312,130,590793.7947692305,3244.9656259390026
37,160.47293162345886,244,595310.5457377046,2255.730486760374
38,144.65826749801636,217,580809.969032258,0.0
39,402.23128467798233,608,598666.2725657893,0.5662458319413034
40,150.48603910207748,226,582727.2049557521,0.0
41,270.32626324892044,406,588524.3871921181,71.63210683738069
42,97.72114139795303,147,577097.1330612242,415.19449786750636
43,343.62685269117355,515,587779.2983300968,64.37587226941747
44,94.95314329862595,143,578291.4769230769,0.8315574806053322
45,141.65474969148636,213,583399.2741784037,24.281838000660212
46,877.257755279541,1569,602441.0471637992,462.4175315842346
47,854.16894698143,1337,589342.4114285723,2587.815204081111
48,144.24765652418137,220,596022.0752727274,3296.050163685192
