episode,acc_reward,length,cost,res_wasted
212,101.67427670955658,151,467982.1981456954,1952.2591140443915
213,76.09923446178436,113,450411.815221239,582.0473708431277
214,222.4797259569168,373,488271.8713136725,1269.2353725075402
215,57.78527754545212,112,456989.33392857155,1009.6806531633649
216,69.91030842065811,130,468649.18246153824,1410.9616220327523
217,67.73048835992813,107,479163.0213084113,207.68125501971377
218,114.17297506332397,163,479952.1626993866,3424.8272442963957
219,86.9435225725174,119,441094.678991597,1722.4653002314208
220,80.92278325557709,114,466853.9066666668,395.64476575349505
221,99.31904011964798,145,435228.10344827577,4310.545393318966
222,66.16376745700836,113,467877.7702654869,801.9333809371543
223,62.686002016067505,119,468305.6144537816,835.3429293592437
224,66.73438280820847,99,469570.94343434344,560.4098788174716
225,87.69688308238983,129,421396.12806201534,2008.9335511673328
226,78.88131386041641,127,412814.50614173245,863.4023870032603
227,64.29306435585022,119,475961.75058823515,1201.632546817555
228,71.98124784231186,118,468220.4816949153,198.42220086566473
229,43.63284993171692,138,435824.40521739144,1542.1245037576427
230,58.918318688869476,110,461823.73927272746,239.96735395951706
231,63.87082237005234,123,466195.8227642278,861.7148973418446
232,51.33817118406296,117,466375.1384615386,279.65561147836536
233,50.97505742311478,114,438101.7084210526,476.4535650956003
234,64.44289571046829,125,476695.7692799999,1497.6823447265624
235,57.1169610619545,118,472107.49661016953,249.73853883904926
236,50.55905079841614,111,468497.10630630626,87.30977486275337
237,49.090630769729614,114,438203.3336842106,922.6424560546875
238,58.86756354570389,152,465987.64710526314,3433.3483958997226
239,70.49341708421707,93,398353.24817204307,3.2829392956149195
240,67.72526681423187,128,464800.3424999999,618.3144607543945
241,69.56772303581238,122,457962.40754098346,874.3449787077357
242,47.96107625961304,133,450545.8917293231,724.2219550340695
243,65.43372112512589,121,437621.1434710743,1005.1041854984504
244,48.48230814933777,133,449974.4887218047,2651.430963272439
245,68.309630215168,106,427315.58830188663,812.7140687186763
246,33.49083590507507,48,474355.5391666666,0.0
247,65.67771470546722,110,479457.72618181835,340.9038341175426
248,68.98740583658218,94,441616.1391489361,16.782130464594413
249,65.80862259864807,127,464601.25007874024,894.7214586152805
250,59.9339537024498,82,442031.5058536584,0.0
251,67.79218822717667,126,484574.46476190473,1898.4153093610491
252,74.22683012485504,134,459568.3841791043,1039.2658272358908
253,69.4574601650238,121,476370.81388429744,893.9723192955837
254,84.53734016418457,128,468689.9434375,241.7167625427246
255,37.696225702762604,53,456430.67471698107,0.0
256,63.04116648435593,107,488872.02093457954,199.73959778402454
257,40.4060914516449,58,487469.4089655173,0.0
258,58.83491337299347,114,499773.75263157894,756.3791728772616
259,54.32066398859024,118,484335.78067796596,327.18247856528075
260,69.35116916894913,130,452494.79015384626,1663.827006648137
261,41.07367652654648,58,466890.33310344815,0.0
262,83.19750392436981,218,499818.7073394495,2792.5142363102063
263,46.01214599609375,118,499563.2596610167,927.8588701668432
264,82.18499791622162,139,495440.0719424462,1824.6894171186489
265,60.81821930408478,119,439838.9351260505,1121.3069504168855
266,51.93254369497299,130,482904.64369230793,1550.385005070613
267,83.8696728348732,212,485522.69245283,1944.2239397156914
268,51.21328216791153,134,467833.30119402986,2340.7333046073345
269,65.04958671331406,221,488553.19312217203,3089.749992267039
270,36.586015701293945,118,499591.8528813559,645.0304420600503
271,32.32695519924164,115,491117.4264347824,117.34552479619565
272,32.13669949769974,137,490831.8747445256,3807.223567767735
273,30.572141587734222,118,428130.82067796605,544.8459483001192
274,33.11315155029297,141,489461.5795744685,2206.431136760306
275,28.895191848278046,114,453484.41438596504,1277.0168007298519
276,44.37506830692291,154,436601.19038961024,3756.5302211216517
277,31.642362773418427,141,495123.6056737587,2908.62515063996
278,42.01408016681671,161,452260.5592546584,3428.0449264242043
279,35.816289722919464,141,473412.4374468088,3386.4434918342754
280,39.177874863147736,166,471801.0334939758,2656.5261134871516
281,34.744812965393066,114,450557.6280701755,610.3015907689145
282,42.157466411590576,150,492026.52960000007,2952.4927807617187
283,32.703063666820526,114,446834.0757894737,1408.8883956106085
284,40.31819301843643,163,495778.5521472393,1911.8886546503547
285,41.08730947971344,124,457201.73387096805,1521.2137283817415
286,33.91279399394989,134,488528.5644776121,1467.2376408363457
287,67.9555104970932,403,505098.16287841223,1491.33450143213
288,30.939374804496765,53,485185.8037735847,0.0
289,33.72272139787674,81,496338.77432098764,0.0
290,32.32864171266556,47,490618.28510638286,0.0
291,33.15947091579437,50,487283.91280000017,0.0
292,46.609898030757904,145,508653.8361379309,4278.450237405711
293,34.52804499864578,64,491780.4768750001,0.0
294,40.831169068813324,141,503747.23432624084,1756.4374480551862
295,30.709815680980682,108,453648.24629629636,173.35700480143228
296,32.33956295251846,109,494842.18091743096,84.4440022039851
297,30.187351047992706,88,485609.5640909094,0.0
298,31.464620053768158,48,464970.1958333333,0.0
299,67.7417944073677,403,475383.5684367246,1505.417703708999
300,28.149964034557343,58,468136.49655172415,0.0
301,29.660512149333954,143,492991.52531468513,1602.3909288953234
302,34.626539289951324,123,494115.2074796749,1724.3730111471036
303,30.14975607395172,141,496496.65418439725,3676.652250249335
304,29.66791445016861,131,475365.1087022903,2808.638523713323
305,34.16578060388565,53,471783.6279245283,0.0
306,28.84632283449173,119,486513.2272268911,638.7821845046612
307,30.369738280773163,113,481787.20000000007,170.0959904763551
308,44.75845921039581,118,417731.04,181.24863343319652
309,37.20841819047928,130,482384.5036923076,1204.6830603966346
310,34.21440017223358,126,470558.70666666667,1169.0813249860491
311,30.7033594250679,132,442563.02363636356,2028.8320229270241
312,34.25409942865372,102,457762.45372548996,32.624978458180145
313,34.42416429519653,122,457315.2203278688,1817.2365672627434
314,41.691411554813385,130,469635.39384615386,2093.9777709960936
315,37.969591438770294,110,477621.04218181805,1038.840420809659
316,41.14953672885895,113,449493.7776991149,516.8333826655835
317,37.2226282954216,107,417349.2616822429,62.56682037638727
318,36.392948508262634,111,474012.02846846846,549.3439512510557
319,32.867555260658264,121,444639.2895867769,1929.040180300878
320,33.01798117160797,108,453933.43555555545,345.03794352213544
321,42.37136799097061,117,450892.5538461536,1664.978506234976
322,35.68727922439575,104,474969.1053846155,31.61350778432993
323,33.97037249803543,151,445369.8935099338,3954.3944407077815
324,46.5766960978508,161,441113.1843478261,1939.6681317631503
325,35.767915308475494,80,462311.713,0.0
326,36.146530866622925,109,430515.53504587174,1060.4711667682052
327,33.67311376333237,134,443466.25820895535,1562.0695755232625
328,47.506841599941254,165,475349.82763636386,4034.9240478515626
329,34.95244938135147,119,456676.6268907564,666.286752396271
330,37.228006303310394,126,456302.67396825424,1448.7660173688616
331,34.20290684700012,134,462254.0447761196,1887.6470892607276
332,32.7463943362236,117,464285.58017093997,1021.2034536508413
333,48.43863356113434,443,447764.7497065462,2195.0796234613076
334,41.43489050865173,125,442319.72640000004,1683.9292060546875
335,45.96867561340332,153,480374.56418300647,2405.4190242991726
336,59.8710914850235,421,464540.73016627075,2237.202981473148
337,71.77348101139069,429,504515.0071794871,1998.3836430903082
338,68.87069511413574,422,484573.3590521327,1496.2360588182205
339,44.83216518163681,118,478476.2986440678,1305.1869910288665
340,51.3092160820961,143,499736.5387412587,2821.725296554032
341,40.966659128665924,150,459690.5605333335,3677.071911621094
342,37.26543068885803,139,524157.5513669065,3746.6691481775515
343,34.74148726463318,113,486033.31610619463,151.5016301247926
344,41.64999210834503,162,508860.8962962964,2166.076605902778
345,47.12881064414978,138,477055.3220289854,1702.1196421747622
346,49.782067120075226,138,466175.712173913,1465.2433577827785
347,86.5576354265213,238,478976.7998319328,2336.2298660919446
348,44.42314112186432,166,514149.0893975904,4505.894098856363
349,40.04008746147156,114,465586.04631578963,715.4839349043997
350,35.73186421394348,125,461473.44799999986,2617.2365625
351,49.768935799598694,173,487475.22820809245,3268.856429083499
352,43.017833948135376,154,500036.0851948051,5727.435817173549
353,58.915715634822845,154,476724.263116883,3280.750566755022
354,52.56784671545029,146,436101.070410959,4400.101739752782
355,60.58302092552185,144,423433.77861111076,1908.7281799316406
356,73.90264868736267,132,463011.6754545452,1329.9666137695312
357,45.93719708919525,117,458526.83350427344,2572.8555908203125
358,45.06924909353256,130,469808.2289230769,1822.3020770733174
359,62.51609617471695,140,428798.14514285704,3386.174712262835
360,62.20061129331589,148,491668.97243243246,3717.6187381228883
361,73.82035666704178,147,478315.87292517,4611.614367426658
362,54.44789284467697,126,456522.01428571437,2444.6610107421875
363,57.168309688568115,134,473052.2086567165,2128.848356787838
364,50.19268053770065,87,438185.4528735632,0.0
365,59.82419037818909,125,458347.59584,1559.840466796875
366,56.60999494791031,113,440220.77982300887,531.7668748703678
367,53.773080825805664,115,500792.16313043464,750.4087041440217
368,46.99269783496857,133,498883.2360902254,2032.9876552954652
369,51.53773409128189,128,502400.86218750017,1527.1353063583374
370,59.23647999763489,114,439107.98491228087,1020.8333804481908
371,72.0000324845314,138,496984.1179710145,2125.9000058381453
372,55.094669222831726,114,504681.82105263165,1221.194255628084
373,57.568834722042084,119,477233.65277310926,1396.7451182133009
374,73.5649624466896,130,439178.5729230768,1216.6527747521034
375,23.018244326114655,34,484783.6941176471,0.0
376,63.117857694625854,117,498337.33128205116,573.1527099609375
377,59.92920118570328,114,508359.1642105262,787.9088745117188
378,50.40711951255798,112,459447.3053571429,367.7964575631278
379,63.24664753675461,126,444093.3380952378,560.0104195731027
380,55.80579191446304,139,507282.4402877697,1242.9043565928507
381,61.78125274181366,145,465931.8645517238,2623.252201474946
382,58.322492361068726,126,459441.07174603175,648.6959402901786
383,22.968709468841553,34,487431.6611764705,0.0
384,36.55822503566742,130,439521.45538461534,1863.1656146709736
385,20.816552817821503,31,485736.1083870969,0.0
386,25.904613733291626,38,485979.43789473677,0.0
387,47.105914294719696,122,437154.7547540983,1474.3878373943392
388,20.139693081378937,30,482823.0386666668,0.0
389,20.08990502357483,30,485651.7746666667,0.0
390,65.41488230228424,159,442840.8581132075,2377.715442585495
391,8.860594630241394,20,863374.4280000001,0.0
392,9.261321514844894,19,778335.8315789475,0.0
393,13.04442048072815,25,748870.0160000001,0.0
394,10.206838756799698,22,844635.9709090908,2112.994795365767
395,9.260540515184402,23,951684.8626086956,978.5238727072011
396,12.618319362401962,24,729490.7633333333,0.0
397,14.921998739242554,27,691586.3985185185,6898.0635172526045
398,14.718512862920761,27,711411.9244444445,2312.533487955729
399,-1.0,1,893861.8400000001,0.0
400,12.878022313117981,24,720021.8433333333,300.5614929199219
401,14.340144366025925,28,768119.5171428571,8674.630358014789
402,10.954915255308151,23,815996.4,0.0
403,10.796406507492065,20,689490.334,0.0
404,8.804214596748352,18,761893.2044444447,4582.67041015625
405,9.471403688192368,20,808665.8240000001,1443.9516174316407
406,10.232818245887756,21,792955.3314285715,0.0
407,6.239017099142075,15,880032.6986666668,0.0
408,7.019988566637039,18,940577.9555555558,0.0
409,10.204755425453186,20,732746.586,7118.638439941406
410,7.089792013168335,16,820844.51,7479.642974853516
411,11.199256896972656,22,755693.36,223.62715842507103
412,7.046336621046066,15,781001.3680000001,0.0
413,7.522453278303146,18,903526.7244444445,0.0
414,6.950797617435455,18,948996.3333333334,0.0
415,9.149368643760681,19,784709.6294736842,0.0
416,9.789649248123169,20,781158.866,377.777197265625
417,7.954153209924698,17,805373.6941176472,0.0
418,8.783888280391693,21,913105.1733333332,0.0
419,10.1167251765728,20,753622.388,0.0
420,7.6325079798698425,17,832599.3552941176,0.0
421,8.719340056180954,19,826077.0147368421,1105.7917351973683
422,8.587696254253387,18,781724.5422222222,0.0
423,7.244541347026825,15,748458.1573333334,0.0
424,12.037639647722244,25,814352.1055999999,6366.739262695312
425,6.776721894741058,16,857499.1049999999,0.0
426,8.080569565296173,16,725909.9550000001,103.01138305664062
427,6.662474036216736,16,865304.4299999999,0.0
428,6.966622054576874,14,714959.4999999999,0.0
429,6.209215402603149,15,864584.9920000001,2460.980126953125
430,6.756075292825699,15,807842.2933333333,0.0
431,7.200403451919556,16,809018.745,0.0
432,-1.0,1,984114.72,0.0
433,6.055948883295059,14,842135.7371428572,1617.1352364676338
434,5.671096831560135,17,1036587.1011764703,0.0
435,7.224132418632507,16,814215.0450000002,0.0
436,9.615223318338394,19,742920.3726315789,244.80713533100328
437,8.227650701999664,17,774359.2470588235,1183.7787942325367
438,4.382843106985092,13,985513.9323076922,0.0
439,8.972306460142136,19,810884.8926315791,0.0
440,6.3122261464595795,16,915623.345,0.0
441,6.883426547050476,15,788159.5866666666,0.0
442,6.5339444279670715,14,767836.22,0.0
443,6.377285599708557,15,855399.0720000002,12.353466796875
444,6.936739981174469,16,848973.1599999999,0.0
445,5.661913573741913,14,883558.3771428572,0.0
446,5.396585643291473,14,914795.1028571428,0.0
447,6.6752055287361145,16,880095.9850000001,0.0
448,6.229975253343582,15,864043.2640000001,0.0
449,6.855798155069351,15,778135.8933333332,9113.695092773438
450,-1.0,1,1013621.6000000001,0.0
451,6.120278477668762,15,884188.6720000003,0.0
452,4.76192507147789,12,859718.3466666666,0.0
453,6.721084088087082,15,801282.3093333332,0.0
454,6.5526644587516785,14,763098.2514285715,0.0
455,4.6770408153533936,12,868092.1933333335,0.0
456,-1.0,1,952598.72,0.0
457,5.698881804943085,14,868825.5714285715,11557.02761404855
458,5.166361391544342,15,1006380.6879999997,0.0
459,5.473517447710037,15,964098.0746666664,0.0
460,6.660141110420227,16,873835.5899999999,4395.076446533203
461,7.980334281921387,17,795192.7694117648,66.39122099034927
462,4.676427662372589,12,871155.2800000001,0.0
463,6.893423765897751,15,790809.1840000001,0.0
464,5.4588000774383545,13,840745.9507692306,0.0
465,5.465129882097244,14,899290.2571428568,3964.7313406808034
466,4.590378612279892,12,882759.1,0.0
467,4.9951522052288055,12,839366.5066666668,0.0
468,6.426775544881821,17,955621.6329411764,0.0
469,9.105982422828674,19,801913.5705263158,0.0
470,7.969571799039841,20,941459.8800000001,0.0
471,7.562474817037582,16,782537.1224999998,283.2043991088867
472,6.1608313620090485,15,886119.4720000002,0.0
473,8.616064667701721,20,883595.0880000001,2023.0686584472655
474,8.57735288143158,18,793713.757777778,0.0
475,6.641394168138504,16,883131.48,0.0
476,5.926137715578079,14,842635.2685714286,0.0
477,5.351509869098663,13,847513.1199999999,0.0
478,6.347637623548508,14,801076.3971428572,0.0
479,6.474284768104553,17,948331.4352941178,0.0
480,6.046100050210953,14,831607.9714285714,0.0
481,10.403783768415451,22,813648.9890909091,2667.9424937855115
482,10.954717010259628,21,727936.7561904764,2383.3153250558034
483,7.165706068277359,16,828102.98,83.89359283447266
484,7.764618396759033,18,871411.3866666667,0.0
485,8.321650981903076,18,815444.337777778,1884.3197631835938
486,6.812913715839386,16,867724.585,0.0
487,8.062038272619247,19,888391.4821052632,0.0
488,9.149105817079544,20,829278.3039999999,10962.368920898438
489,7.119102299213409,18,926861.7022222221,0.0
490,6.371319770812988,14,782045.0542857142,0.0
491,9.831154584884644,19,724988.0021052631,118.09493215460526
492,10.317879676818848,21,790846.9828571428,0.0
493,10.582788527011871,24,891439.3266666667,64.56193542480469
494,12.064810156822205,24,769128.7183333334,0.0
495,-1.0,1,865469.4400000001,0.0
496,-1.0,1,994486.16,0.0
497,14.34426000714302,27,739862.3837037036,965.9278971354166
498,10.775439083576202,22,791803.7236363635,0.0
499,10.519306659698486,21,769551.0152380953,0.0
500,11.005749613046646,23,817946.4800000001,0.0
501,13.623152256011963,26,744471.6969230766,3791.274888258714
502,12.343876719474792,24,757309.4900000001,0.0
503,9.619794130325317,21,812303.7066666664,22319.812029157365
504,10.220852017402649,21,795030.019047619,0.0
505,11.81073060631752,24,800686.3733333331,0.0
506,9.803159058094025,21,830981.4742857141,0.0
507,10.250811129808426,22,840412.8290909089,0.0
508,8.847008377313614,21,912051.2723809527,0.0
509,12.573449909687042,25,786755.2991999999,685.2164501953125
510,6.9007472693920135,17,903942.1176470589,0.0
511,12.571979820728302,24,735513.9183333333,4758.2618408203125
512,14.983282446861267,29,768932.3668965516,4909.097294248384
513,9.477889448404312,21,850491.8742857142,0.0
514,12.058678925037384,23,734969.996521739,0.0
515,10.135297983884811,20,749079.9840000002,0.0
516,14.612320095300674,27,723607.682962963,0.0
517,14.894272297620773,28,738907.1014285714,3010.3866838727677
518,13.682335585355759,26,747984.006153846,0.0
519,11.388535588979721,24,831117.3066666666,0.0
520,11.02234435081482,23,823674.7547826087,0.0
521,10.19639390707016,24,922690.3433333336,0.0
522,13.263578057289124,28,846237.9028571431,0.0
523,18.712674140930176,33,695290.216969697,0.0
524,14.58976948261261,28,759304.072857143,0.0
525,-1.0,1,1050475.6,0.0
526,12.927317172288895,26,797585.6276923077,0.0
527,14.450866520404816,28,770261.1771428572,0.0
528,14.801547259092331,27,710754.8829629631,0.0
