episode,acc_reward,length,cost,res_wasted
46,161.73703920841217,236,582040.1903389831,0.0
47,84.89569061994553,125,581341.39904,648.3338876953125
48,142.8377107977867,209,589485.7661244016,3353.971715899746
49,151.79279828071594,221,580721.9133031677,433.2132584930006
50,291.89830362796783,427,586184.2421545666,15.930016260794789
51,154.14756172895432,224,582031.2998214288,298.8445358276367
52,93.11629343032837,136,574980.5185294116,76.21336185230928
53,348.844911634922,513,600323.4601169592,105.20630953604714
54,280.0446473956108,409,588819.3247921761,400.61513886766505
55,346.82046616077423,505,582488.8209108912,4.014262888691213
56,99.11911004781723,146,580913.0999999995,146.2561327790561
57,922.2861677408218,1433,589994.4592044653,338.46871584075694
58,152.71836459636688,222,582723.8563963966,84.33116850981841
59,273.29523980617523,409,586524.2643520781,487.99446714070143
60,474.2809545993805,697,600420.6036154947,1663.5650342287258
61,347.6971777677536,507,585835.8611439841,0.3603775656434911
62,384.0461616516113,577,587836.9280415943,2.5301151903704504
63,433.13092654943466,663,591406.6376470599,37.48957210212811
64,336.08364564180374,516,584503.3251162797,188.41308735692223
65,94.77067941427231,139,575957.8664748204,0.0
66,81.76103085279465,121,584663.050578512,0.0
67,155.42516422271729,226,580286.9665486726,0.0
68,851.5945605039597,1561,613900.0643689935,497.1764035661735
69,89.24261128902435,131,577846.623206107,0.35126058563931295
70,160.25409948825836,238,583698.2593277314,5.244799189206932
71,399.7419064640999,714,608959.8911484596,86.05175063189338
72,257.14018511772156,429,600367.5469463867,1558.0291679755792
73,431.82862639427185,718,600889.9339275772,390.2905154427446
74,153.71692645549774,223,579823.1815246635,0.0
75,102.91845244169235,151,581657.4307284767,0.0
76,319.69071555137634,469,601553.2646481881,927.9478202771022
77,148.44323992729187,228,584177.2905263158,38.74756501850329
78,155.96795976161957,229,583918.1343231442,0.4737074406386463
79,99.94505566358566,147,579866.2062585033,0.0
80,211.66643184423447,312,590307.5235897434,0.0
81,224.7170536518097,343,596634.7293294463,0.2307705448250729
82,264.6845652461052,391,603402.3061892579,3043.0798942390306
83,182.22341614961624,268,598894.5828358205,221.74317271673857
84,94.06135582923889,139,593247.964892086,1550.4531048013152
85,411.61991488933563,657,619548.801217656,2041.477975505672
86,143.9354254603386,209,582032.5064114833,16.27227637186005
87,93.1905899643898,138,583565.4791304349,0.0
88,259.3874208331108,395,624797.2689620255,7179.210660292227
89,90.4025000333786,133,579950.7627067671,0.0
90,102.5478048324585,154,614853.3784415588,9392.901784128957
91,375.9361346960068,656,594230.3244512199,0.661671708269817
92,293.395188331604,429,584397.4490442888,75.33421229649257
93,81.4948799610138,120,574295.2940000001,5.971142578125
94,428.0127102136612,710,612117.3064788729,4.6015028402838904
95,372.4479209780693,545,587061.9500183484,7.4831509371416285
96,96.86560714244843,142,578469.0546478872,84.41872094382703
97,89.16076636314392,131,583241.5572519087,50.273219450739504
98,433.03573846817017,726,614406.5096969699,1868.4756025834517
99,148.96237111091614,220,598544.5423636364,6116.459975363991
100,109.323695063591,159,577226.2201257863,0.0
101,408.5849569439888,706,598849.9854957506,131.23379023824805
102,523.8177469372749,843,592179.6734994064,0.0
103,256.3411075472832,427,650499.6379391102,17526.940960564712
104,95.61288142204285,140,585756.7525714285,2648.3412493024553
105,271.71827471256256,419,595450.7416706444,0.0
106,463.54605478048325,693,589693.8977200581,0.0
107,498.7688945531845,796,605125.4552763819,44.960380209151225
108,442.78413277864456,733,609260.8142974079,3259.418188076878
109,503.79542630910873,842,603134.4009976244,42.87120320734672
110,308.94187557697296,475,596851.8840421056,0.7741961348684211
111,256.92839258909225,421,620211.0984323042,2523.014484034015
112,151.74501812458038,223,601137.6670852021,1612.9797708143567
113,277.23805582523346,414,597519.6157487911,2297.2240972104278
114,105.03856962919235,154,588160.01974026,1230.0578755960837
115,468.7658708691597,806,610396.9745409429,19.63614504982165
116,82.48439031839371,123,595675.9265040652,364.7981582269436
117,284.0423685312271,534,614452.1292134831,1913.6685091511588
118,84.20215725898743,129,591853.3615503878,0.0
119,278.5900463461876,516,610893.4817054264,1894.6959271098292
120,90.18567633628845,135,595319.1807407408,0.0
121,90.09290903806686,134,591332.2749253733,220.59408068301073
122,80.00727075338364,120,608676.2686666668,1128.8257598876953
123,287.39501136541367,435,607474.4396321838,92.08102017106681
124,400.6028459072113,665,603667.015578947,0.0
125,397.25327104330063,720,599216.1136111122,123.91312561035156
126,311.1284629702568,502,609870.2435856573,4972.535296314741
127,91.5975461602211,135,585465.5644444447,546.4237467447916
128,87.3110761642456,130,585749.311692308,0.47947716346153846
129,63.92865717411041,97,590653.1455670104,0.0
130,57.720448076725006,88,597549.7154545456,68.6330399946733
131,98.65761214494705,147,599366.0838095238,0.0
132,76.61766350269318,115,601498.2212173912,761.8426821501358
133,422.63096845149994,715,627453.2059300701,3123.038512073864
134,89.73997348546982,135,609493.2041481478,747.31259765625
135,101.3217368721962,154,608693.6049350647,319.835732199929
136,122.56051820516586,228,594582.3115789472,334.656593724301
137,88.78246915340424,135,621678.9472592594,7906.2366943359375
138,495.6600177884102,2016,600679.6469246026,55.893644605364116
139,300.264868080616,798,617201.1554385966,294.29638993112667
140,82.35280442237854,122,584631.6390163932,341.2730832959785
141,93.12458324432373,139,591540.1220143887,0.0
142,46.57370460033417,71,585762.1008450703,0.0
143,84.04331368207932,136,589248.2870588234,81.13585887235753
144,75.2352192401886,119,585079.8490756304,684.3210038898371
145,100.06581419706345,191,604735.2410471204,1744.2996270144797
146,129.19583344459534,397,647250.4719395465,12.58858307422859
147,60.4223935008049,125,599314.2371199998,659.5023779296876
148,346.8735254406929,1007,653322.3856206549,1260.570840663209
149,64.90644234418869,126,595325.4266666665,532.1610369001116
150,65.10611778497696,148,600871.500810811,111.61161433039484
151,39.44761908054352,70,585947.0405714284,0.0
152,60.63024777173996,190,601562.9652631579,4.773079641241776
153,74.78047454357147,222,602791.1929729732,0.0
154,54.53129059076309,135,599829.3617777777,1135.8767415364584
155,47.84738302230835,121,587112.462479339,115.66931051459194
156,73.21406388282776,152,593645.0071052628,0.0
157,64.40816932916641,131,584098.8458015263,146.80541339903388
158,225.53107434511185,724,599626.9426519339,2034.1891272107541
159,65.0681865811348,118,588823.6918644067,0.0
160,49.94272714853287,107,602402.0665420559,3082.280027015187
161,66.79312527179718,128,598089.7603125001,1393.7705783843994
162,65.68145430088043,141,592805.8865248229,18.38833942819149
163,89.0074405670166,151,592754.2015894045,100.148435074762
164,244.34869933128357,506,610976.3724901186,158.28089561010066
165,199.25857496261597,504,612580.2869047618,92.60665893554688
166,255.41999089717865,585,584626.754461539,116.47364220252403
167,55.021421015262604,211,604051.7381990522,6412.227528648918
168,176.98660933971405,346,589017.294450867,177.71046827018606
169,90.1486930847168,143,576500.7454545455,0.0
170,168.7588433623314,431,611951.1134106728,0.0
171,58.8182207942009,132,611237.4060606059,5299.398567893289
172,67.92305582761765,123,608513.3713821134,0.0
173,65.78296619653702,129,601524.6431007751,168.24461187318315
174,85.27437716722488,142,597525.6146478874,27.016386649977992
175,135.2984356880188,704,662385.5313636361,2316.1392870816317
176,139.43939769268036,369,528315.4160433606,0.0
177,141.96782207489014,287,530064.5612543558,1058.9367322755609
178,113.70556503534317,244,522431.151967213,1770.880476154265
179,111.60641115903854,280,530066.7779999999,1418.1349195207868
180,191.77306705713272,392,512233.18040816335,326.80545697893416
181,135.09530407190323,414,554916.5240579708,55.167605192764945
182,68.98939847946167,387,545192.6140568478,2444.8176894077037
183,99.49058985710144,242,549445.9798347106,1043.1993736077932
184,49.935292065143585,158,536769.9017721518,1296.6076343391514
185,72.55767071247101,380,544770.168526316,0.0
186,128.60840111970901,394,528562.5111675124,2910.112343105568
187,117.96007543802261,239,523259.7994979075,1777.481543888108
188,81.95815718173981,250,523167.25759999966,202.2605947265625
189,9.945135951042175,18,651484.3555555554,0.0
190,12.80376011133194,21,586075.6380952381,30.347220284598215
191,32.72686493396759,50,553401.1744,0.0
192,134.8499704003334,330,580138.5591515158,4.169704367897728
193,128.10298037528992,386,545307.9917098443,1693.370268352291
194,136.96675950288773,288,543732.2522222224,368.3720703125
195,172.82522135972977,391,600874.6678260873,689.3754305241968
196,17.756847351789474,31,680969.5819354841,0.0
197,14.742661714553833,23,528564.7547826087,9246.718155570652
198,19.274793922901154,31,594573.9264516128,15948.732823525706
199,13.688233196735382,24,661000.775,0.0
200,12.699751853942871,21,593360.4095238096,10858.936052594867
201,12.361585676670074,22,669868.1272727273,0.0
202,12.522015571594238,21,595327.0761904762,0.0
203,16.46994560956955,27,600958.8577777776,0.0
204,8.902262032032013,16,621687.2,0.0
205,16.764736771583557,27,584414.5614814814,0.0
206,25.690869748592377,39,553011.5794871794,63.687744140625
207,19.26264250278473,29,526162.3282758619,1864.1557996026402
208,14.279226779937744,23,577112.7704347826,0.0
209,22.46004545688629,36,603848.7355555556,0.0
210,26.263407826423645,42,589988.4428571428,54.871372767857146
211,21.826509654521942,33,539173.8727272727,558.6159002130681
212,72.04146409034729,430,547040.7943255812,94.4230599336846
213,57.01126968860626,389,540300.5583547556,417.29329448003693
214,46.87177062034607,238,524126.8201680672,0.0
215,125.74427443742752,450,555047.5719111104,1398.3042724609375
216,53.10445272922516,386,559817.0167875651,0.0
217,133.4431276321411,363,607249.2407713501,500.8654038610537
218,66.85244476795197,237,555269.0362869194,0.0
219,87.76114970445633,429,559695.624615385,3974.216154938811
220,133.60708767175674,360,582502.8353333337,0.0
221,97.80965250730515,500,589726.9299200003,617.1006225585937
222,72.07062202692032,377,552495.796498674,16.831917274535808
223,43.717390060424805,276,563224.9652173913,235.8365478515625
224,87.97789227962494,234,510192.3890598292,207.2431922325721
225,80.46954071521759,236,493761.8976271189,150.94174401234773
226,44.49425905942917,134,515066.55044776114,0.0
227,71.06203711032867,438,536719.8078538814,203.7418865047089
228,50.44072914123535,335,608500.4588656718,0.0
229,90.35656595230103,224,531069.2625000001,4219.641947610037
230,54.15596491098404,130,514837.6532307695,0.0
231,84.34222835302353,413,573042.5519612589,2091.6967132051113
232,80.57066625356674,381,560486.5594750656,140.94107752522146
233,90.08332961797714,370,540953.0427027022,5536.685638262775
234,40.84242683649063,229,507010.8125764192,101.36836449235808
235,35.918515384197235,149,511651.60429530195,0.0
236,80.52909618616104,237,540177.0837130802,0.0
237,61.493659019470215,237,543564.5439662444,2.1089392553401898
238,37.57178944349289,380,523072.7092631581,2158.371077366879
239,93.76327669620514,497,570470.2980281686,626.9295290787695
240,62.2969685792923,411,544478.739951338,727.3595166728444
241,93.69081848859787,388,512041.0792783504,14.49243919136598
242,58.38324284553528,430,576568.1326511628,5146.344618402525
243,51.144462287425995,223,565926.8100448434,0.0
244,75.93827909231186,376,555843.2810638297,3754.249300368289
245,51.001597583293915,130,494834.61907692323,0.0
246,1.5325965285301208,5,700548.3040000001,0.0
247,111.0896126627922,280,513011.61114285694,3164.621751185826
248,71.52835988998413,194,530588.5876288661,2.3921483619925903
249,79.99543482065201,216,527873.232777778,0.018086751302083332
250,37.51626706123352,277,537665.8511191335,49.38321176246615
251,76.62359756231308,425,543568.8415058822,0.08541159237132354
252,31.259647130966187,106,540121.4290566039,0.0
253,58.587956964969635,190,521837.505894737,782.9262065686678
254,26.019558608531952,74,532285.9686486488,5163.575792467272
255,48.29804885387421,180,529253.6539999995,0.0
256,119.29201430082321,1016,655649.0770472443,9862.802068515086
257,30.285026609897614,71,532938.6180281689,9465.912705972161
258,103.56259381771088,503,597840.0022266399,4312.565309315979
259,58.28844255208969,500,572724.2025600002,5604.383968505859
260,32.263231575489044,48,546404.9275,0.0
261,12.979534387588501,22,615318.8945454546,0.0
262,139.0798471570015,487,588001.4873100617,2301.606970189778
263,108.04156565666199,294,528225.3829931973,5.357273646763393
264,44.570256412029266,131,541032.148091603,998.3504396394919
265,128.61901932954788,401,544322.7464339157,4184.646832016638
266,51.705623388290405,413,570733.7454721549,3046.7336869135897
267,49.80842834711075,111,526229.8659459457,0.0
268,80.24819654226303,186,531897.7640860216,138.83334252142137
269,87.18848431110382,185,547208.9628108109,144.98365049619932
270,50.88927048444748,186,530663.8999999999,130.2134812878024
271,26.14019787311554,44,569647.3090909091,1229.6965110085227
272,40.75311225652695,72,575956.9711111111,0.0
273,66.96330350637436,205,555667.6238048781,56.59781107088415
274,46.78783071041107,81,566392.7056790125,394.09369574652777
275,79.23229330778122,132,557370.1190909091,0.0
276,55.57673650979996,96,540507.9383333329,177.0457878112793
277,68.36800420284271,159,552106.4508176099,10796.029568654187
278,64.53755182027817,227,528957.2717180618,5.844474893309472
279,56.95040309429169,397,523777.25501259434,1569.272854821808
280,39.68786805868149,198,521668.1341414141,0.0
281,37.533282935619354,212,528321.2547169809,162.1184657834611
282,158.4488867521286,274,533297.5194160582,8448.327002309534
283,65.43064254522324,375,541399.5560533332,1080.857865234375
284,156.43525278568268,726,700364.2247382922,0.0
285,70.1071845293045,240,541578.7691666667,992.3452651977539
286,26.87696272134781,40,524753.388,0.0
287,31.778892397880554,49,589053.9248979592,8099.4205272441
288,30.719482481479645,48,593874.9416666667,15389.117202758789
289,33.13031333684921,52,577381.5523076924,0.0
290,86.67763203382492,388,531551.0556701034,59.04011394068138
291,32.07373058795929,47,526452.9387234041,0.0
292,20.02615988254547,34,664324.8564705882,0.0
293,30.239293694496155,45,547727.631111111,0.0
294,16.70733606815338,30,703260.1146666668,0.0
295,30.2244411110878,45,538727.7004444443,0.0
296,23.590701580047607,37,591655.212972973,3517.074898384713
297,21.23661309480667,34,596237.6070588236,0.0
298,26.032483220100403,43,568702.2706976746,1978.9018781795057
299,24.42890340089798,38,577174.4031578945,0.0
300,19.71966028213501,32,613713.86625,5271.510875701904
301,63.92002636194229,148,513735.557027027,577.1423999683277
302,79.41484397649765,191,531466.7156020941,1901.8786020328862
303,22.572640478610992,50,527536.6840000001,0.0
304,45.42818057537079,168,551653.6735714289,0.0
305,44.50515425205231,83,532433.5932530122,0.0
306,42.89553701877594,83,589976.2178313255,7876.494220044239
307,75.59275192022324,170,537300.1037647063,0.0
308,23.998414516448975,38,562871.9936842106,0.0
309,21.283248960971832,34,599805.7552941176,0.0
310,25.5008043050766,40,558599.5370000001,2030.9869720458985
311,24.290781795978546,36,522869.6855555556,97.27490234375
312,149.78910154104233,413,614917.4309927359,18250.151934681446
313,80.22191506624222,261,531544.678007663,537.6437946188039
314,136.9402824640274,364,547018.8967032969,3.0049750359503777
315,104.49562507867813,365,575127.0678356163,303.1890410958904
316,64.36053448915482,281,558269.0643416371,223.36162178881227
317,132.9748358130455,428,617400.3805607471,8008.923994403019
318,65.12232863903046,156,514348.1446153845,0.0
319,104.83104145526886,229,508138.17379912676,59.084554214144376
320,192.12163925170898,435,571090.0047816098,556.835610856681
321,155.43904942274094,401,537736.5907231923,2779.391100191416
322,102.71937191486359,371,555615.327654986,0.0
323,111.30340445041656,435,586702.211218391,2858.8042312095904
324,127.22435629367828,215,501415.76055813936,0.0
325,104.92812472581863,184,556795.2989130438,0.0
326,105.28728377819061,183,509565.60480874334,2336.6546690893956
327,167.15589702129364,450,598036.0912888888,338.389443359375
328,59.929797410964966,86,528333.6041860465,1.440230968386628
329,124.5472571849823,205,542087.1410731714,14.300147675304878
330,118.01211762428284,197,523365.8558375635,0.0
331,117.5846141576767,191,514562.20691099437,0.0
332,213.0164698958397,536,574997.8432835821,2927.925673527504
333,149.1516371369362,376,604770.2464893614,0.5625175313746675
334,79.70754426717758,211,540872.0709004739,2293.183012325052
335,102.39698761701584,261,538519.0976245214,403.5900079135237
336,113.74625223875046,223,541023.9958744395,0.0
337,119.75126922130585,205,520944.1781463412,461.13119223990094
338,142.1316658258438,267,532172.394756554,176.78541684954354
339,138.15633875131607,265,522859.81011320726,92.61875506706957
340,124.93848699331284,202,527732.2245544556,0.0
341,63.742324113845825,96,544499.9808333333,0.0
342,80.84562134742737,143,522025.8682517482,1205.6102619304525
343,136.84125685691833,213,507560.8003755869,30.817903760453344
344,214.08651959896088,402,548291.3278606964,6716.457636135728
345,110.96590149402618,214,511603.15981308406,0.0
346,125.55295360088348,351,523331.49344729324,3465.9717579377
347,123.5082797408104,241,517745.2207468877,2.1964450693724067
348,125.3394495844841,249,525685.5636947791,7.378885659826807
349,197.57788360118866,424,525675.4035849058,1084.9156848259693
350,116.95616680383682,212,506643.80754716997,0.0
351,132.51535469293594,227,507980.4185022029,0.3046261959664097
352,138.47862416505814,279,517909.9731899644,3.1970057333669355
353,215.75918400287628,507,558504.6769230769,0.0
354,154.4011213183403,376,576224.9513829784,20942.28628020591
355,109.7050843834877,186,529899.2576344084,0.0
356,165.10037046670914,369,520881.0083468833,1729.2260533774772
357,114.04740005731583,211,508024.04473933665,57.20166073478229
358,275.8913214504719,575,579041.6719304346,1557.3998010784646
359,141.60007745027542,477,618249.5185744233,3693.7462687942216
360,166.9437574148178,488,540789.2204098359,290.13953562251857
361,83.06840294599533,188,523622.2389361703,1655.6962981528425
362,117.04903024435043,429,579416.3006993007,0.0
363,182.93816566467285,376,562902.5153191488,357.76516463908746
364,106.28668254613876,210,529008.3691428568,2929.389315359933
365,70.2496030330658,158,526989.7106329114,2797.5936735129053
366,146.99902200698853,258,571416.2280620156,11969.109366483466
367,96.10833984613419,140,533812.5854285714,5431.934289550782
368,122.03803211450577,190,511175.03326315765,1.894031404194079
369,252.2049143910408,519,593765.4957225434,24.907510922823338
370,168.94045281410217,503,634882.23944334,0.0
371,121.4810408949852,186,511181.6376344087,0.0
372,234.08447474241257,504,605348.4866666666,456.46507045200894
373,146.6446330845356,497,616005.6534406435,5.385624047016474
374,239.9219398200512,614,628503.2415635186,2188.975509991475
375,241.01279586553574,416,567289.4572115385,1736.5988088754507
376,128.6298604607582,212,531294.1330188679,5273.925049403928
377,70.65447074174881,101,525571.413069307,0.0
378,94.05585354566574,182,523621.1021978027,0.0
379,159.884994328022,377,595536.3357029177,79.64137296398376
380,144.562739610672,228,541108.6938596488,3.594808478104441
381,310.0500919520855,518,614883.612972973,23.616480293421212
382,336.2632386982441,2016,687912.6930357153,1697.1752139500209
383,258.28771978616714,435,568929.3302988509,2031.0214372306034
384,183.82904559373856,376,563656.8347872337,149.01155674711188
385,215.26664859056473,412,563185.264854369,102.00609403443568
386,227.71477890014648,446,563142.5923766817,42.40203392131446
387,225.04271340370178,424,577520.0027358491,0.0
388,350.1176732480526,675,626309.3512296298,134.19616861979168
389,191.62724024057388,416,580263.7101923072,10619.592642270602
390,246.1388939321041,689,608941.7623802611,1710.4003280838965
391,292.8367773294449,803,611686.9466002493,14869.30917765046
392,113.08806771039963,183,530750.4174863389,0.0
393,130.53101480007172,194,516262.53298969084,228.50790059197809
394,230.89233404397964,511,594114.057847358,1765.9025181361608
395,247.95044708251953,379,525037.6391556727,856.4878502999258
396,267.2427223920822,509,625784.7089194495,2608.8850150417484
397,239.47840601205826,409,528811.0770660148,1156.6938778007525
398,276.73787289857864,506,557024.3669565214,1281.610391850528
399,263.2152392268181,477,572255.4089727465,160.65588609227595
400,144.1651475429535,243,520026.0854320991,354.945140697338
401,157.29510325193405,221,512297.525067873,15.279153815222003
402,190.2795118689537,420,582951.5350476187,457.40184238978793
403,101.45335179567337,144,515941.1494444445,873.864143371582
404,72.2216283082962,118,535398.1993220339,0.0
405,125.15597879886627,286,542453.402937063,986.3826131753988
406,236.91730868816376,499,590752.5378757517,885.0089615265688
407,260.82687652111053,451,558948.1163636362,2182.8900536243245
408,85.90123587846756,133,531634.6833082704,0.0
409,229.5024945139885,390,543933.1635897435,2378.777743765024
410,254.33399695158005,416,555050.9898076922,36.48941186758188
411,149.55767399072647,231,544978.3546320347,703.4101213727679
412,226.87862622737885,500,550566.5687199999,179.9266376953125
413,223.8401576280594,388,595263.8252577314,0.0
414,249.27731758356094,378,554863.1366137565,0.0
415,144.5110868215561,248,528771.9117741932,20.822560464182207
416,106.53519976139069,269,310004.83182156127,3001.5263835240476
417,152.35895413160324,299,320872.42645484966,3202.1035411413695
418,124.1685888171196,304,327436.9151315788,1962.8004118266858
419,24.762470185756683,34,402344.13529411756,0.0
420,38.11522126197815,50,370388.5083999998,0.0
421,117.44087010622025,227,285865.4433480177,2254.727083046531
422,70.19353187084198,121,282482.8,95.02008914159349
423,54.06969356536865,70,368789.59057142865,0.0
424,23.069746375083923,32,409599.23125,0.0
425,24.136278569698334,34,433948.3476470589,0.0
426,185.32484012842178,801,370020.6053682898,2954.8494022669415
427,215.71977692842484,2016,392418.3952628965,2500.209668295724
428,207.9693403840065,800,381608.4051,3289.1769298553468
429,194.1000493168831,1089,376285.96658402175,2752.582087745351
430,247.02190577983856,622,397367.2827009649,3252.73176952497
431,49.75671672821045,64,356469.9065625,0.0
432,67.83363246917725,91,309355.796923077,0.0
433,201.9866542816162,620,379331.73803225794,2648.951267956149
434,59.747173964977264,75,332569.83759999985,0.0
435,220.7863050699234,514,361816.2099610895,2537.1078524459663
436,152.15906500816345,294,342193.9995918366,2438.8816017617983
437,170.13142269849777,333,330610.62534534535,831.3161753061655
438,167.96792030334473,517,377447.3348355898,3335.816334235599
439,61.18876153230667,84,345916.8154761904,0.0
440,205.34754866361618,522,342508.8684291183,2439.8166251346984
441,24.15462636947632,33,390708.2121212121,0.0
442,24.67988348007202,34,409380.4447058826,0.0
443,211.86357021331787,2016,457936.5028174598,2675.2261935642787
444,44.395933866500854,58,371033.7534482759,0.0
445,73.94502747058868,126,286096.6760317458,784.1454031808036
446,23.02332776784897,32,414543.35624999995,0.0
447,175.45470261573792,512,356913.24275390606,3121.849868774414
448,218.3727281689644,516,373967.0995736432,3265.4315983971883
449,149.5959283709526,275,318481.4085818183,2812.502069424716
450,154.65810751914978,277,325419.55368231033,1927.3117993075925
451,171.80879199504852,289,319219.04505190323,1877.9950301754434
452,225.20896154642105,509,375381.071335953,2465.9784741354833
453,273.55860710144043,511,338498.7019765163,2222.814176257109
454,70.29276663064957,95,326076.1103157894,0.0
455,23.36086195707321,32,389391.35875,0.0
456,136.1210869550705,225,299413.79128888913,3848.9666357421875
457,68.35373431444168,83,287829.24554216873,0.0
458,49.00496768951416,75,316593.0573333334,0.0
459,114.57664453983307,226,283027.946637168,2485.5313434432037
460,42.45364600419998,64,350436.6034374999,0.0
461,152.03662449121475,272,306681.78768382355,2148.577837775735
462,81.19432491064072,99,303275.85616161616,0.0
463,59.61381286382675,80,347071.5415,0.0
464,204.71734541654587,571,386327.53387040284,2753.7812874120923
465,21.794945895671844,31,436161.5199999999,0.0
466,116.95868736505508,161,270591.69124223595,1811.36076402368
467,22.404235780239105,32,446314.2725000001,0.0
468,38.594702303409576,51,379613.03647058806,0.0
469,154.86545157432556,233,304063.6087982834,2785.0085009136938
470,82.95503520965576,107,308907.26317757,638.0564694983937
471,194.8431681394577,565,384646.7839292037,2901.667835228844
472,139.64069426059723,228,284667.8338157895,7280.578040675113
473,205.56518363952637,503,369888.4899005963,2193.6878071172573
474,224.94544166326523,565,362499.6177876104,2491.839589022746
475,65.24271935224533,84,334580.74952380947,0.0
476,55.26139122247696,73,357093.73726027407,0.0
477,161.61568623781204,251,295524.38904382463,3132.8845963801045
478,259.83542853593826,806,373590.6894044666,3155.542415117212
479,65.8554190993309,87,316192.38068965526,0.0
480,57.78931212425232,73,316922.4923287671,0.0
481,233.82895815372467,2016,384605.2746577381,2832.123727798462
482,39.16717046499252,52,388817.6284615383,0.0
483,22.878373622894287,33,463012.99151515146,0.0
484,24.690531015396118,34,407825.8735294116,0.0
485,21.184387385845184,30,426476.46533333324,0.0
486,24.398836374282837,33,382342.16848484846,0.0
487,33.26197284460068,45,402309.4102222222,0.0
488,23.455449104309082,32,386716.2324999999,0.0
489,123.28096067905426,170,302206.20600000024,4450.638288789637
490,63.00837582349777,86,345133.59069767443,0.0
491,23.979811787605286,34,445252.0388235295,0.0
492,21.817054867744446,31,440740.7238709678,0.0
493,23.567186772823334,32,386607.9175000001,0.0
494,24.278719305992126,33,385070.764848485,0.0
495,17.11775928735733,25,447213.90400000016,0.0
496,23.589534521102905,33,425399.4303030303,0.0
497,23.207680702209473,33,443671.5127272727,0.0
498,15.632831513881683,22,384086.62363636366,0.0
499,94.121835231781,130,261820.46407692294,745.4322171724759
500,157.7026395201683,235,304936.11097872356,4451.027451275764
501,64.08828455209732,87,339687.8970114942,0.0
502,138.01051551103592,218,287002.39004587155,4623.062281057375
503,36.21411842107773,51,406981.4396078433,0.0
504,27.525454938411713,38,419866.144736842,0.0
505,66.03237897157669,85,370499.83341176464,0.0
506,130.9031475186348,227,277693.81286343595,2068.738493663099
507,131.2192011475563,232,265678.3977586206,4249.396982653388
508,55.26438224315643,69,318761.6431884059,0.0
509,23.834022760391235,34,451922.40235294116,0.0
510,141.37528556585312,222,274906.2445495497,2819.2292793892525
511,139.73273307085037,246,320175.8695121949,3618.7406928830032
512,72.31227988004684,91,310488.529010989,0.0
513,134.63738214969635,178,270980.6480898874,4471.162635374605
514,38.59565979242325,51,380125.2329411765,0.0
515,128.59967684745789,284,315329.683661972,4487.874416727415
516,117.48354703187943,229,285750.2520960697,5142.140444293293
517,54.25977009534836,87,319314.8668965517,0.0
518,120.80028164386749,227,285653.8340088107,5081.337429231484
519,40.36020129919052,52,348035.996923077,0.0
520,66.88714873790741,87,316503.4813793102,0.0
521,338.1055045723915,1299,378309.41793687415,2454.249240795955
