episode,acc_reward,length,cost,res_wasted
205,269.58337527513504,810,506632.50765432103,2601.034773763021
206,202.77433174848557,514,482990.72770428006,2907.5946670710346
207,203.5695868730545,784,537688.6110204076,2118.3377754055723
208,154.1710467338562,795,481443.1502389939,2369.0853253058667
209,215.37038481235504,1089,489060.2076584027,2358.5596348786157
210,256.1508340239525,1075,495461.86065116205,2109.5286052189317
211,261.5202305316925,1946,484073.25797533384,2268.6995626294724
212,160.5417801141739,1097,471942.0564630814,1826.5962128826131
213,167.25357723236084,568,473708.671549296,2036.1714361486302
214,81.36239284276962,176,464982.49863636366,2673.1056685014205
215,197.75430196523666,828,478790.97140096594,2320.8821663234544
216,64.24567461013794,139,471697.0264748203,1426.3922470422099
217,182.5542168021202,1089,472103.62863177166,2551.275231227402
218,342.2024649977684,2016,470151.78984126996,2068.5784786769323
219,55.465716898441315,77,458330.19688311673,0.0
220,345.78864789009094,2016,448184.4629365079,2177.2892870221817
221,162.68284726142883,760,460828.83947368443,2657.5396155106396
222,186.48885840177536,933,467781.64317256084,1759.0084401219603
223,184.24504905939102,933,465079.42675241147,1753.8949408331869
224,53.516792833805084,182,472533.95274725254,4711.454835325807
225,156.4309040904045,743,455724.92613728106,1687.8114675775992
226,57.52675384283066,90,428456.79600000015,0.0
227,162.74959778785706,929,465254.9427341225,2376.602499576893
228,196.08331614732742,924,465928.78606060584,2032.9400821041752
229,63.70671272277832,116,434038.15000000014,95.46619073275862
230,59.22873371839523,83,473370.0833734943,0.0
231,115.07092648744583,337,500824.20451038587,2365.0370463475983
232,56.80930483341217,91,477598.1586813189,0.0
233,170.82468658685684,926,469315.3599136063,2143.6735102280686
234,131.00304794311523,370,492588.1132972968,1938.1972426955765
235,76.8843680024147,202,500096.8201980198,3187.1142257841507
236,43.44587981700897,79,484036.7660759496,0.0
237,32.85699939727783,53,471909.0188679247,0.0
238,53.377702474594116,75,472191.0122666667,424.16162109375
239,98.04196774959564,184,429565.13239130436,5207.805148912513
240,40.590443432331085,58,481800.4758620689,0.0
241,40.81983262300491,58,474658.13172413793,0.0
242,55.85792350769043,77,449345.28051948064,0.0
243,56.908162355422974,94,444100.3719148938,0.0
244,207.91118943691254,929,469923.9258127025,1647.483161918057
245,26.808226883411407,48,471761.01333333337,1046.4062805175781
246,56.0601105093956,80,494796.0399999999,0.0
247,77.28547525405884,150,496543.6826666667,2059.440146484375
248,113.73353570699692,664,488811.2458433734,2054.311367908156
249,52.9386864900589,75,483163.03839999996,0.0
250,98.07368940114975,941,470997.4199999999,2211.3921644350676
251,123.13461762666702,661,484221.560242057,1663.6951051097415
252,128.35512518882751,926,475437.9420734345,2306.148109518426
253,121.56619876623154,932,467927.10103004315,2132.321954948196
254,125.28150379657745,656,476914.7832317069,1480.1625673247547
255,36.508233428001404,52,471653.3923076922,0.0
256,142.20950376987457,930,474946.9615483866,1688.72114218435
257,84.11688923835754,438,482246.7430136988,2135.4149253531677
258,127.36992883682251,762,468723.54955380614,1991.5115092119834
259,110.85089695453644,750,466081.22730666667,2197.601843261719
260,118.92477655410767,929,460248.1306350917,1871.3900997297371
261,117.03285151720047,931,464535.2159828141,2104.0955040887657
262,109.93412679433823,1535,424721.8125993483,1747.1664785776543
263,111.69020771980286,719,468156.25641168276,2665.0982951242504
264,80.91166466474533,418,473869.92679425824,1816.771536649129
265,34.662306904792786,50,484896.2919999999,0.0
266,126.4933956861496,759,464990.5540974971,2600.7050952534432
267,32.9140145778656,51,495784.28235294117,0.0
268,37.27687865495682,75,451428.29920000007,295.43468994140625
269,44.28269982337952,80,480020.35500000016,0.0
270,76.41355389356613,118,504317.665762712,604.4673730882548
271,100.22238749265671,531,483520.8611676086,2386.2996122715836
272,39.9575771689415,75,500548.2746666666,0.0
273,59.4554682970047,395,454442.1976708857,2696.47720607323
274,57.695987939834595,950,495813.84332631616,2025.5129851973684
275,54.461180210113525,414,474586.67613526573,2436.346999458645
276,68.89002913236618,626,475117.7531629401,1812.4050667369709
277,56.642098903656006,931,493562.11660579947,2192.6363444753415
278,71.08200365304947,942,491498.94751592376,1975.330450167322
279,77.94714319705963,754,496426.97167108784,2333.6369693665038
280,57.40660107135773,458,506750.9837554586,2920.729796563694
281,123.16391116380692,2016,504613.91921626974,2247.2912221636093
282,120.21949225664139,1249,522218.4698318652,1815.5731324317267
283,154.93274307250977,2016,525887.949880953,2109.709774834769
284,161.3448470234871,1387,520823.9050036039,2239.3835717210172
285,168.29895555973053,1961,525451.114186639,2082.8515550923676
286,115.83685904741287,845,540369.1928520707,1829.3519440238997
287,143.53641176223755,2016,542674.4957242056,2091.5219170706614
288,145.00233298540115,2016,517203.1396329371,2000.2151309422084
289,48.368893563747406,110,492598.4814545454,23.99464999112216
290,83.6827033162117,781,508853.43262483977,2066.6324330035613
291,53.78034329414368,167,504460.8591616765,3882.9214481193862
292,112.26648622751236,2016,494408.6663591274,2109.2708315168106
293,78.15243721008301,2016,482983.9452678568,2333.8586790902273
294,72.88230031728745,2016,454836.4557539691,2126.5104222978866
295,89.7806139588356,702,477572.1772649573,2449.3538450583433
296,52.236979246139526,109,484182.38495412836,77.33534394710436
297,80.71852344274521,1606,428949.6914819428,2552.5192240979873
298,71.14019477367401,414,463044.80318840547,1831.5930799401324
299,89.90299594402313,1034,441649.32833655685,2681.05496062347
300,120.29712116718292,1049,458217.2530409915,2337.248047340473
301,74.03554499149323,166,475708.30554216856,3428.8670191017977
302,139.36458814144135,1627,429400.5519606639,2552.3581146071424
303,93.5043426156044,383,474814.81002611,2371.2085410334735
304,109.48282724618912,371,463481.82921832905,2441.765075190048
305,189.248939037323,916,444225.2915283846,2563.7953143390505
306,257.7092957496643,932,466212.60536480707,1673.218136504996
307,146.7806704044342,723,469754.0128907328,1853.5466430157546
308,234.4937700033188,937,466677.98796158005,1960.7528500877552
309,229.12322306632996,940,476889.76055319107,2147.7706974110706
310,163.29167836904526,682,483211.7662756598,2217.6660088234285
311,171.1201605796814,751,469160.4460186419,2174.7784809056675
312,49.92117881774902,93,463018.4301075269,0.0
313,62.91179323196411,154,475280.86415584414,4141.999583058543
314,144.02324956655502,675,474884.7604740738,2448.9634375
315,34.763061702251434,55,483072.94763636356,0.0
316,48.690348744392395,211,444633.4944075825,2331.1678825486892
317,152.54787439107895,912,462549.27057017566,2352.349478470652
318,180.79301208257675,931,472642.57417830307,2034.1003667747423
319,117.69839906692505,518,464756.1404633204,2671.54059356336
320,71.89417088031769,403,479431.44079404435,1566.6233664387214
321,188.19820946455002,947,464014.9449208029,2131.341585926672
322,155.8862343430519,940,471854.88308510673,1995.5931988005943
323,155.67694127559662,971,472543.1263439757,2092.016124092833
324,212.28062534332275,943,457048.3851537644,1483.34100503608
325,201.2839436531067,430,507178.93144186033,2419.507885458303
326,227.42499315738678,1894,443346.587550158,2007.0176355508968
327,353.2281432747841,2016,443530.92564484157,1841.7607266562325
328,228.1577559709549,908,484825.48277532996,2189.925678538856
329,240.8963252902031,2016,448607.31523809594,1815.2411588941302
330,175.06686162948608,2016,435724.30673610995,1967.3645357404437
331,144.99848079681396,2016,443946.0165178564,2078.522304262434
332,143.68405675888062,2016,446563.9049206344,2144.3387167794363
333,156.29434251785278,2016,441224.92974206427,2223.067800794329
334,144.09352374076843,682,470129.12152492604,1634.8620662745143
335,100.03948348760605,1201,441914.88118234806,1950.973920302824
336,59.792592108249664,146,457355.941369863,2356.4386019772046
337,198.02387779951096,2016,442135.31780753867,2178.089945111956
338,195.13670283555984,1559,439270.2949069921,1933.8332202414658
339,173.0700762271881,2016,433999.870625,2106.179177692958
340,162.893372297287,918,471874.79825708026,1346.4737680472579
341,17.351809322834015,26,473857.6123076923,0.0
342,176.22030365467072,948,460019.25198312243,1865.7509475901156
343,132.4999270439148,1247,444347.0584923816,2641.146474585881
344,173.64122676849365,1254,448602.5323604467,1662.4616404264168
345,179.33839869499207,950,456547.51117894764,1961.2952947034335
346,127.44568800926208,213,466801.93765258195,2083.564876072843
347,223.74529016017914,2016,424514.653789682,2013.4792025429863
348,106.71934920549393,245,501074.115102041,3216.474244658801
349,100.10787272453308,232,453606.4087931035,2687.4029341072874
350,139.05017536878586,528,483810.96151515184,2412.6837574351916
351,76.70895576477051,136,492451.62352941185,2272.3798531924976
352,78.42150092124939,198,507441.87838383846,4981.287680886008
353,100.83987390995026,224,474004.15517857124,3008.2729903629847
354,99.59240484237671,253,457884.2238735174,3819.571907133924
355,138.63907313346863,514,465321.80575875513,1865.476232862658
356,128.56871217489243,510,474841.7897254906,2057.324816894531
357,51.857226967811584,122,502909.41573770484,2545.044550661181
358,122.53531068563461,221,470633.9203619907,2137.53775618195
359,322.5787364244461,2016,440372.8955257925,2257.1836100987025
360,113.8891025185585,213,524809.8713615027,3497.8080229423417
361,278.3951137661934,682,523572.1956011723,2055.550410743333
362,297.3347615003586,2016,491900.97078372905,2175.2435869489395
363,58.57513552904129,92,487673.99869565206,0.0
364,57.018804371356964,86,454465.2865116279,0.0
365,251.6734523177147,728,519936.5768681314,2240.8482754885495
366,273.6136249899864,1089,517003.0600183653,1813.2136583564695
367,344.03758692741394,2016,510157.41757936514,1976.8932666778564
368,264.03580033779144,1274,509340.6260282578,2096.2728564204003
369,160.55670243501663,592,533601.6347972974,1523.484192513131
370,110.38505846261978,410,515718.2112195121,1968.0470665908442
371,198.07860332727432,774,529875.8878036167,2565.7830576342208
372,41.16296011209488,101,518129.16079207906,0.0
373,287.3387795686722,1403,488176.60165359935,2285.8591142411074
374,294.34487438201904,2016,521540.35149801633,2341.3485979352677
375,92.91331160068512,192,526876.3289583334,3023.8513469696045
376,53.251175343990326,100,512746.5791999999,0.0
377,306.4374744296074,2016,494075.27517857164,2272.9487915039062
378,96.00760489702225,450,530806.8446222225,2095.914885253906
379,221.3744873404503,2016,475839.6879861106,2060.8898124694824
380,247.0490167737007,1493,455484.05753516336,2235.579564620246
381,140.059332549572,451,495727.51875831495,2528.3152886705757
382,167.57506877183914,394,483022.12619289407,1026.168935707983
383,257.66657668352127,1476,465703.29451219476,2079.1386741079937
384,177.1421571969986,1002,486621.14622754505,2089.6418541091643
385,195.84659391641617,900,508676.60351111094,2136.770928955078
386,203.76192790269852,548,497923.9786131391,1672.3287008243756
387,173.09119999408722,527,470786.55256167,2332.8266573766605
388,157.7654960155487,621,483161.37648953276,1888.4067356275475
389,175.88514721393585,962,471415.65700623766,2117.9884999487354
390,175.35902100801468,295,458277.10698305094,1563.9350805250265
391,54.452181339263916,90,675324.8293333336,0.0
392,171.47085210680962,757,735152.0605548209,2330.2393527919107
393,170.23221430182457,483,603753.0724637681,461.8738960597826
394,96.5403705239296,223,666022.7085201794,3242.6766045403588
395,107.23373290896416,210,683080.4308571431,572.9098336356027
396,76.35889840126038,157,566838.691719745,264.781927995621
397,110.61787933111191,230,578655.5902608694,2489.758230723505
398,173.62029367685318,563,619477.7815275316,428.2546807351798
399,184.96287971735,503,674357.4496222662,1206.5933490851764
400,111.78457230329514,224,574707.9907142856,1736.4478781563896
401,195.6330767571926,825,694134.6789818181,13197.264620028409
402,95.9195414185524,225,718250.6679111114,0.0
403,140.68358007073402,449,627242.3965256129,0.4151633077846604
404,105.65845194458961,239,645314.3439330547,929.3097950444561
405,74.56262794137001,117,600809.3818803421,2180.978309044471
406,67.79305866360664,141,610098.8357446808,3.673609956781915
407,88.10946699976921,191,592974.0959162303,107.0463119426947
408,102.865678191185,215,663319.590883721,4.627564044331395
409,107.12484374642372,177,577125.2230508475,2429.4081534692796
410,110.177675396204,329,636719.5118541034,4994.626374682394
411,97.14692786335945,190,601871.942526316,315.2410862972862
412,87.510050624609,150,575438.1757333335,11.5131298828125
413,26.773359447717667,48,738091.2066666669,0.0
414,13.85488972067833,30,872180.4160000001,0.0
415,121.00727653503418,235,626422.7664680849,8039.941329891124
416,73.61659595370293,152,580094.0965789468,5368.573398790862
417,105.09365558624268,181,560058.0769060774,12.140366022099448
418,75.69701191782951,152,650829.5081578942,0.954097547029194
419,104.23628827929497,162,613869.9212345681,17.34493679470486
420,118.43019232153893,182,609128.2481318683,23.819590809581044
421,87.77077996730804,145,563788.8562758621,1025.5370664399245
422,131.31888750195503,280,677134.4767142854,36.856580461774556
423,163.39354091882706,282,562740.7147517729,270.01392770320814
424,82.4589920938015,171,681995.1279532163,1431.4668675472863
425,97.46669656038284,171,599906.6828070176,532.653474506579
426,46.635511577129364,71,574818.9763380283,1298.337704940581
427,84.37627506256104,137,583209.0808759124,303.3120384494754
428,112.53118669986725,224,593780.0548214284,634.5006081717355
429,65.51396802067757,116,608999.1882758623,11127.18685913086
430,176.14820039272308,303,574157.3086468647,3277.909913317992
431,85.14435070753098,136,582059.4982352939,22.78339879653033
432,78.83358001708984,138,587889.5788405795,14450.57543414572
433,142.3716834783554,279,634862.070250896,251.03756615423387
434,38.413847267627716,73,759353.8246575341,0.0
435,153.05070677399635,285,620295.522807017,347.9658113178454
436,93.58920133113861,139,545248.8423021582,1174.8440854738085
437,101.43639504909515,149,550582.7385234898,1751.79313506056
438,107.08063304424286,178,651069.6503370786,28.09124481544066
439,81.82938292622566,133,590728.9106766916,31.667165655838815
440,116.63620790839195,188,663153.1640425535,0.0
441,166.63591134548187,292,639198.417534247,5354.51845268354
442,133.95717599987984,219,591360.7450228311,61.99071763966182
443,73.86446741223335,143,620991.3546853145,0.0
444,121.75502252578735,293,679645.1568600687,282.2089377133106
445,135.53103014826775,298,707791.7769127513,2559.485807073196
446,86.00959497690201,141,637318.1690780141,0.0
447,64.04383715987206,121,590190.5824793387,0.0
448,82.07723158597946,140,687496.299428571,0.0
449,117.9283153116703,191,593978.077277487,6840.15882434146
450,113.11446714401245,219,635489.6204566212,5377.329390852418
451,75.99993887543678,164,681004.1429268289,254.72491752810595
452,71.30438616871834,123,585618.2881300809,0.0
453,75.86097049713135,144,617579.3613888889,0.0
454,111.62021893262863,236,670297.6827118645,0.0
455,115.44785490632057,242,659617.8447933886,67.38397620335098
456,104.9377088546753,184,602260.481956522,16177.478313943615
457,139.80860114097595,275,673783.9032727279,7789.002047674006
458,125.93438023328781,292,743063.9590410958,343.8764573188677
459,11.766833126544952,26,878903.8707692305,0.0
460,130.55336248874664,234,624683.3480341879,5014.82675405649
461,71.37494495511055,128,588491.3534375002,3457.87273979187
462,56.239105224609375,113,617475.091681416,0.0
463,169.5725467801094,514,643649.3197665367,18.593672102991246
464,86.29723677039146,143,665983.479440559,669.5758039567854
465,85.6197204887867,150,587559.4562666666,5178.0502734375
466,91.70110645890236,142,579182.5442253522,0.0
467,60.09709516167641,111,615550.7935135136,0.0
468,101.93500798940659,217,704641.2798156682,0.9602962089573732
469,51.28652185201645,104,637194.5869230772,0.0
470,124.57479092478752,291,661853.3113402061,1390.2264253282056
471,81.09015035629272,129,593902.2161240309,8515.199766646983
472,3.8760361075401306,11,930363.9345454547,0.0
473,128.12545597553253,242,700877.5514049588,9531.579378995028
474,109.95717084407806,168,553269.0954761902,0.0
475,103.884218364954,213,694310.7250704224,0.0
476,83.1621527671814,122,546432.3291803278,0.0
477,109.37375417351723,160,548099.3174999997,1.2782112121582032
478,73.70691084861755,116,577878.3458620689,0.0
479,83.82184365391731,139,646735.1553956835,0.0
480,67.51971161365509,107,634024.7360747665,0.0
481,92.4656041264534,143,598060.6145454545,9466.48895733173
482,142.45722100138664,681,630238.8196182083,5675.826766093922
483,73.07028442621231,137,594283.3404379562,7060.557385521213
484,2.1920730471611023,8,974162.12,0.0
485,94.77143150568008,223,608597.4457399105,1070.86119784368
486,61.48059523105621,94,590227.9651063828,0.0
487,99.49220713973045,417,630252.0615827338,0.0
488,108.97260826826096,297,713168.3387205387,6870.4591656309185
489,15.464203745126724,32,836434.5625,0.0
490,93.35785526037216,139,558068.9542446041,30.171349834195144
491,110.08564734458923,221,540401.9759276015,4354.252000627474
492,61.160691261291504,93,582517.715698925,1240.5111044606854
493,93.16209292411804,143,603990.0234965032,11.942292326813812
494,105.89769494533539,241,651919.8517842325,0.0
495,90.27678841352463,142,543893.5707042253,7223.716936997965
496,93.54460409283638,196,547616.9759183676,5775.26189313616
497,133.55412247776985,683,638570.1394436312,5339.57377175461
498,82.6789301931858,155,594031.3323870971,278.354060609879
499,120.25122207403183,229,616249.3161572053,982.8770309514874
500,3.330254226922989,10,932196.9680000001,0.0
501,110.98394998908043,235,551836.2224680849,3595.8812442860703
502,73.20976069569588,119,571394.0763025208,400.4246467141544
503,126.64102774858475,687,648730.2242212514,964.6089005782615
504,92.0132891535759,233,616625.8516738198,1.4656374689847103
505,85.5057841539383,141,584867.1591489363,0.0
506,82.94025561213493,216,610780.8853703705,2.293212890625
507,64.74094134569168,120,620941.6670000001,0.0
508,83.46299412846565,210,680430.0708571428,0.0
509,136.63822427392006,448,633929.092321429,1282.3066111973353
510,4.681667923927307,13,937888.203076923,0.0
511,136.8970730304718,673,618761.2619316492,579.8347068208465
512,74.85404098033905,220,613226.0603636361,3372.374781938033
513,18.138238042593002,35,782252.4811428571,0.0
514,111.51485234498978,469,559831.9679317694,777.567825284848
515,57.92986887693405,113,531964.5798230087,0.0
516,90.187060713768,165,576463.1646060603,231.75869584517045
517,114.9717068374157,278,551202.3991366909,949.2125415390344
