Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
121,22.878267884254456,31,478432.1432258065,6041.179669780116
122,64.38276535272598,82,418429.7107317074,2341.7672764847916
123,64.25571948289871,82,420047.9492682928,3402.2632120527874
124,69.32961666584015,87,394132.86574712646,3246.8279244981964
125,56.06450867652893,72,430297.19166666677,1478.378149986267
126,42.27051842212677,55,444407.89163636346,1487.2376353870739
127,68.05739641189575,87,424765.03448275855,2809.96880524734
128,57.56591975688934,83,429627.49060240964,2185.9952196328036
129,60.98639631271362,77,405008.34753246733,793.0906748585887
130,45.531950771808624,57,380696.86842105276,3220.37588581286
131,55.040372371673584,71,438343.30816901394,621.6627832466448
132,18.3467276096344,25,477457.42720000003,4197.977742919922
133,60.910914063453674,79,448201.20050632925,1324.0275929245768
134,66.55123341083527,86,422600.10651162785,3284.2924010254615
135,24.020005762577057,32,460147.33625000005,1796.6893644332886
136,50.18501698970795,75,436197.05173333344,1748.7374954223633
137,59.81144714355469,80,413822.37349999987,1655.1852835178374
138,62.438616335392,78,387832.86153846147,1046.9252207829402
139,57.11914438009262,79,444064.82987341774,1871.128584270236
140,44.4444295167923,71,412769.19042253535,1951.3673721635846
141,47.95315778255463,80,428234.1380000001,2157.3319573402405
142,44.81685709953308,87,426468.7839080461,4028.382966140221
143,37.42604351043701,80,428949.45700000005,2675.4987612605096
144,47.16864889860153,83,423597.69590361434,2910.785940377109
145,24.104652643203735,32,455739.35124999995,1027.7001128196716
146,16.493637204170227,22,438675.72181818204,2550.6141149347477
147,40.65659308433533,74,435548.88108108105,2578.525522799105
148,16.44640776515007,33,989024.2181818179,5491.30627857555
149,19.9243483543396,33,784136.661818182,1885.9708640358665
150,21.795354813337326,100,922799.9872000001,3742.5014013290406
151,15.995880424976349,31,960666.9161290324,3832.408922749181
152,14.965506941080093,36,971538.1066666668,6708.791904449463
153,24.497544944286346,78,888422.0041025641,1834.391069852389
154,0.0,1,1176428.1600000001,0.0
155,6.263834774494171,14,1057898.954285714,6577.761330740793
156,32.81872636079788,94,767631.9608510637,1227.0169257128493
157,0.0,1,1262638.8,0.0
158,28.615780144929886,90,922159.8826666668,726.4682511329651
159,18.378804117441177,103,940451.3638834951,14269.109482700385
160,4.605059593915939,10,1004442.9200000002,10050.761837768554
161,29.26818996667862,96,786048.3762499999,1753.0595551729202
162,5.253982096910477,12,1071913.18,11153.882286071777
163,22.87117114663124,84,861452.0328571427,4278.20732995442
164,25.30726385116577,51,902756.9803921569,2865.4743508731617
165,5.795186340808868,11,882365.1927272729,2427.0328799161043
166,0.4261707663536072,2,1084162.48,8247.59994506836
167,0.0,1,1134265.28,0.0
168,30.26730027794838,87,777947.0634482757,4811.104885364401
169,0.0,1,1059581.84,0.0
170,17.970805317163467,35,857471.6594285714,4601.4630092075895
171,0.44023647904396057,2,1024472.7200000001,6911.029357910156
172,20.39453786611557,33,745444.4509090909,4125.8610284978695
173,0.0,1,892799.6799999999,0.0
174,0.0,1,994088.64,0.0
175,0.0,1,1027966.16,0.0
176,17.975073605775833,57,758035.7740350878,6256.716262014289
177,5.407412946224213,11,952239.4690909091,10228.750163685192
178,26.469622433185577,92,939373.5704347827,1529.005940126336
179,17.485585242509842,33,926010.6327272726,6431.166428999467
180,3.3845895528793335,8,1047236.0099999999,10552.95613861084
181,0.0,1,1200601.6,0.0
182,17.71442249417305,44,905399.3563636363,2498.3729542818937
183,33.440528213977814,96,718893.641666667,2685.0954962968826
184,28.340043872594833,96,922547.0241666666,1700.1828707456589
185,8.462700694799423,19,1054464.5515789473,17273.570135819285
186,0.0,1,1136327.68,0.0
187,9.858018219470978,20,975688.036,11179.343119812012
188,28.92106232047081,95,833985.118736842,1234.1807132419788
189,18.396046608686447,32,841023.3825,2346.105754852295
190,35.14871820807457,98,863093.8424489795,947.8587886654601
191,3.254800945520401,9,1193987.982222222,4547.8236083984375
192,30.75076600909233,90,779489.8942222223,1839.4938259124756
193,5.047137916088104,11,986414.8145454546,10140.659287886187
194,0.0,1,1034912.3999999999,0.0
195,4.756657004356384,10,980624.752,5736.686544799804
196,25.959225296974182,96,895529.9700000001,1416.5707468986511
197,17.754311680793762,27,637451.4888888887,5542.5080159505205
198,35.50923693180084,69,505726.72579710145,2880.7835719896398
199,31.836039125919342,64,547872.9012499999,2415.280543897301
200,32.123216331005096,93,529861.2030107527,2012.0370381878267
201,33.256046414375305,99,578233.042828283,3409.3932086771183
202,36.74519455432892,99,540065.1248484849,3855.0323949293656
203,2.5973214507102966,5,710087.8559999999,11344.542407226563
204,18.563782930374146,28,635781.9914285715,4906.981698172433
205,41.12420451641083,88,549737.5918181818,983.2758748314598
206,3.2970520853996277,6,696712.3333333334,5665.709564208984
207,24.07414209842682,35,591892.2411428572,4344.731134905134
208,0.0,1,648986.56,0.0
209,21.559537410736084,31,576967.2258064519,4112.540806924143
210,39.42114382982254,96,556545.6783333333,2707.4559527635574
211,0.0,1,571715.64,0.0
212,0.0,1,759032.0,0.0
213,35.41621047258377,91,525451.7595604397,1586.2195463756939
214,32.90852349996567,94,532451.7672340426,2463.995685415065
215,39.21275615692139,92,546606.5917391302,1555.8261277960694
216,0.0,1,656251.36,0.0
217,4.738897681236267,8,657470.21,8921.600120544434
218,54.94195634126663,80,545079.735,1921.8309425354005
219,0.0,1,672666.96,0.0
220,0.0,1,637586.2400000001,0.0
221,12.043367743492126,18,595133.0777777778,8874.236068725586
222,35.88252651691437,102,562272.6011764706,3872.4000926298254
223,0.0,1,811802.7999999999,0.0
224,35.49075263738632,82,600017.4873170733,675.5223350059696
225,14.808826327323914,21,528977.7904761905,7535.181858607701
226,8.206314384937286,13,647004.3261538462,6368.772216796875
227,40.93518579006195,91,548848.4285714284,2017.9584780472976
228,24.594247579574585,35,563316.0457142857,3924.268403843471
229,24.36776727437973,35,572273.5657142858,5514.118356759208
230,0.0,1,657937.2,0.0
231,46.953730046749115,82,514882.6697560976,1122.1769556999207
232,63.60613775253296,98,499783.73428571416,3926.5672932838906
233,59.547905683517456,103,516720.5316504854,3134.110183975072
234,58.82446777820587,99,516024.71717171726,3515.063915165988
235,49.29782295227051,84,560302.2538095241,2251.1959250654495
236,43.556123077869415,88,505609.05090909096,1095.8221866569736
237,59.346441864967346,87,487847.3370114943,4069.9788258445674
238,46.1930575966835,87,497818.611954023,1262.837963104248
239,41.64843153953552,91,515871.3907692308,3275.017843522868
240,51.03420698642731,89,506140.99999999994,5364.1386533774685
241,46.98652756214142,71,493538.0067605634,3876.8363156923106
242,43.89949452877045,82,470922.0404878048,1604.0630176358106
243,49.92336827516556,91,470377.3432967034,3644.1612572303184
244,47.497496604919434,69,479085.61681159434,3258.867821651956
245,42.599516451358795,90,486054.2084444446,3631.0150269508363
246,47.66624295711517,82,491457.1180487806,2683.9661384442957
247,42.64691287279129,79,465612.95645569626,843.2750316571586
248,15.755541384220123,22,506199.27818181814,4944.033162897284
249,37.45189434289932,73,480483.5282191783,3482.2454911062164
250,47.04041361808777,75,488098.93333333335,2293.663017997742
251,40.79533380270004,78,470734.01179487194,2343.781507345346
252,34.32831925153732,79,483007.90430379746,2221.7508616628525
253,36.10429000854492,77,473277.5703896103,888.4068392654518
254,37.08814996480942,87,489967.95034482784,1806.309594327006
255,37.653178095817566,83,481118.35566265066,3075.1205061487403
256,18.658977806568146,26,512793.4138461539,6825.869088979868
257,33.22639310359955,88,489276.6254545454,2266.5085228573193
258,35.395819783210754,89,494209.59191011236,2054.211047333278
259,8.919494211673737,13,506089.8184615384,11007.345646784855
260,18.817390501499176,26,496118.26,6433.981271597056
261,16.58271825313568,23,493970.37043478264,6156.432168711786
262,34.5167293548584,81,477102.99950617296,2490.482752058241
263,32.132009744644165,84,475379.8933333334,1093.119212968009
264,32.10294044017792,81,471969.5985185187,1041.771544350518
265,14.174160301685333,20,511616.3379999999,5235.108673095703
266,35.45383578538895,83,467617.39325301204,1019.7036288387804
267,41.67615103721619,83,465377.8578313253,1992.7585448500622
268,35.76055711507797,85,487725.23905882344,3197.2842397802015
269,36.90104526281357,89,472781.13752809,2022.9823890964637
270,39.71695113182068,86,480519.32558139524,2818.817137973253
271,42.15545451641083,86,493982.00372093014,2152.2617766912595
272,36.91295748949051,73,468152.98191780824,557.6219821302858
273,45.24701106548309,86,482016.8925581396,2523.550249299338
274,36.21280139684677,88,462413.94272727275,1657.3236602002924
275,52.5363934636116,84,464326.53047619044,1733.8388585533414
276,42.29965990781784,74,468814.1135135134,1353.8304744668908
277,40.40132278203964,78,457407.8276923078,969.2252578001755
278,42.06114250421524,81,470967.8627160493,1340.0111673143174
279,40.46833175420761,82,453882.45999999996,1356.6135130335645
280,41.530537128448486,83,471939.6221686749,1302.2756528997995
281,36.120191752910614,48,473756.6733333335,1027.4051141738892
282,36.14788347482681,70,468468.357142857,2155.6407473700388
283,39.79328763484955,88,439752.0109090909,2349.4346512881193
284,20.347930669784546,28,502136.7742857142,1813.4676540919713
285,33.85902118682861,100,452583.54680000024,2311.924030265808
286,8.16270112991333,12,518048.63000000006,4939.655204772949
287,34.594113290309906,51,498901.72235294123,2078.141763126149
288,32.39647161960602,52,495368.4507692306,1451.7732397226187
289,16.39194232225418,23,518138.46434782614,2238.0629365340524
290,35.73546123504639,94,432478.51063829794,2146.5248728204283
291,33.17855978012085,49,460013.38448979607,683.115100315639
292,16.381062924861908,23,516695.0921739129,3832.3466292671537
293,19.498656809329987,27,509118.13777777774,2046.5994160970051
294,34.504261553287506,73,446912.2553424657,908.7501727326276
295,38.91086810827255,75,487532.1626666667,2789.2669245529173
296,44.4131418466568,84,455366.88952380966,2140.7172255175456
297,52.53900969028473,86,427859.27348837204,2890.778288907783
298,14.110736668109894,20,521166.64799999987,3078.998616027832
299,25.311934232711792,35,521112.08228571416,1446.2619559151785
300,55.57557648420334,73,466824.13041095895,1099.2206585962479
301,24.799072861671448,34,505835.92117647047,2311.0567730174344
302,22.606839299201965,31,502114.47096774203,1942.4827039164882
303,27.884086906909943,38,501788.0747368419,2228.829634817023
304,39.20232671499252,52,472751.7046153847,1548.9955567580002
305,28.28340846300125,39,520046.1046153848,2498.9561708890474
306,56.27127081155777,74,467500.86594594584,2088.36239502881
307,26.408904194831848,37,536820.1372972975,5661.016761573585
308,14.963767409324646,21,512039.6704761906,2096.6894727434433
309,0.0,1,481141.0,0.0
310,65.05246430635452,83,420296.4587951807,3185.3560056485326
311,40.25929927825928,53,459891.3464150944,2685.523224740658
312,20.857155680656433,29,519099.431724138,2053.327456244107
313,55.479284822940826,74,422604.6135135134,1317.6374210666966
314,49.78994393348694,65,453162.6966153847,2023.4901167062612
315,47.82488304376602,64,489415.00687499996,3311.946743734181
316,36.81471735239029,50,508207.0024,1125.165493927002
317,27.69130104780197,38,513012.22526315803,1703.3245949996144
318,37.094397246837616,49,464146.97551020386,1729.112592736069
319,31.15531587600708,42,491292.10761904763,904.0631512233189
320,36.97332274913788,50,500735.0536000002,1746.5239901733398
321,21.075832307338715,29,503010.22206896544,2519.190534920528
322,15.617148160934448,22,521089.5927272727,1993.2200671109285
323,51.426485538482666,66,428232.12909090903,804.6559013128281
324,50.968336284160614,66,440328.67272727273,2312.3450101505628
325,25.447517096996307,35,513424.0640000001,1261.036905343192
326,61.59783226251602,80,449708.42599999986,1927.3013571739198
327,48.87467557191849,64,459277.28,839.672689922154
328,25.647082030773163,35,501594.37714285724,1329.769908796038
329,35.38523066043854,48,503574.5183333333,2138.29203414917
330,49.04345226287842,65,476768.6756923079,1940.0542116605318
331,13.30987823009491,19,522116.0484210525,6534.229267321135
332,25.50796866416931,35,510123.76228571415,944.3997992379325
333,18.923503637313843,26,497307.3846153847,438.460325387808
334,56.868500888347626,79,493821.6283544304,4494.335800472694
335,24.650723934173584,34,515245.0117647058,1873.561221852022
336,28.86396038532257,40,525119.8409999999,4705.79814376831
337,25.394441783428192,35,513440.37942857144,3286.233176095145
338,55.08490878343582,74,498853.03891891905,3066.2315711008537
339,56.11279076337814,76,508792.80736842117,5208.373801269029
340,26.026802003383636,36,520362.0222222221,3017.4092864990234
341,31.30684393644333,43,517062.4483720932,3011.0227128849474
342,47.40308028459549,63,481076.8698412698,1361.287826674325
343,50.676176488399506,71,497654.5650704223,2406.654306841568
344,47.5574637055397,64,499043.9912500002,2523.690099477768
345,33.48592960834503,46,522040.8556521739,1395.0567706564198
346,23.086525559425354,32,519378.73499999987,2036.6942296028137
347,32.80428212881088,45,515784.3715555556,3706.7204406738283
348,46.00175762176514,62,502077.15806451597,1412.0247043640384
349,38.113937854766846,52,514165.30769230775,2484.5711279649
350,34.91760766506195,48,523654.7916666669,1987.0025596618652
351,22.384420573711395,31,515778.9251612903,2516.1528758387412
352,33.809452056884766,46,506867.97130434774,1919.7708415155826
353,43.287787437438965,59,516669.1776271185,2165.406797004958
354,53.05002278089523,72,514907.3166666667,2331.5784273147583
355,42.595148622989655,58,514256.1,2538.162605499399
356,27.045177459716797,37,507650.2778378379,1279.0984732138145
357,48.68858903646469,67,509060.16298507457,3997.1472592282653
358,18.034753441810608,25,506422.9407999998,1499.1461444091797
359,26.451981842517853,36,499277.1933333335,838.6228218078613
360,47.376806914806366,74,510088.3583783783,2592.0897494393425
361,46.78026080131531,64,502027.78437499993,1355.6436982154846
362,45.82958924770355,62,508116.89483870973,1205.105915977109
363,29.707776486873627,41,522026.2956097562,3312.650688729635
364,22.204197704792023,31,525139.3199999998,4295.325575305569
365,23.2341548204422,32,508788.19499999995,2888.4729738235474
366,49.77231252193451,67,501302.7701492538,1990.177663916972
367,24.656503915786743,34,513926.00823529414,2555.9862428552965
368,36.25331634283066,49,499473.67428571434,1545.225506529516
369,13.828868627548218,20,538886.5360000001,10600.61569519043
370,44.497228145599365,65,502422.65353846166,1311.6668913987967
371,41.65905511379242,56,507114.3021428571,678.5117255278996
372,27.659228682518005,45,765766.6408888889,894.5248077392578
373,26.776402175426483,42,715492.0104761904,1879.0669817243304
374,25.915630519390106,47,804245.5387234043,9539.132927427901
375,22.717203319072723,41,884940.4419512196,3056.2335383717605
376,12.231073141098022,21,789261.702857143,4869.741014753069
377,0.0,1,962939.9199999999,0.0
378,25.501827836036682,41,732047.0809756101,11905.501799792779
379,0.0,1,893861.8400000001,0.0
380,17.57491111755371,29,760742.2289655172,8513.54044947131
381,13.174978882074356,24,859416.2766666665,17324.5108795166
382,33.908784329891205,54,739100.5296296296,1736.1669839223225
383,26.983614444732666,40,639252.9119999999,748.0567113876343
384,9.474808037281036,17,826640.8423529413,13756.151087143842
385,24.02998873591423,40,779543.6899999998,9561.592666625977
386,24.135158121585846,39,750630.802051282,3600.595782940204
387,31.87797909975052,50,723251.4800000001,1776.211171875
388,13.867153227329254,26,912374.8276923076,1365.06734759991
389,3.944491386413574,8,884412.7000000001,13119.183311462402
390,18.764058470726013,31,762286.3729032256,9215.88160902454
391,22.7747700214386,37,745967.1005405408,9051.35055789432
392,30.448425829410553,50,658115.7624000001,1244.5998321533202
393,26.660208463668823,44,777536.718181818,6704.259165677157
394,34.15137106180191,54,734375.2148148147,2363.799570719401
395,28.154527604579926,47,798227.2170212767,970.6849504024425
396,35.25020772218704,54,683307.5303703703,5739.457702636719
397,32.91177594661713,51,697727.3317647058,6576.94696224437
398,33.367536783218384,50,661422.1087999999,1993.4966958618163
399,20.16569772362709,36,865599.6222222224,4766.476348876953
400,35.47728592157364,53,654435.9554716983,3215.047950024875
401,30.608554363250732,48,717146.8650000001,3465.464424133301
402,35.37729096412659,56,719106.5335714286,10624.571636744908
403,25.718200266361237,39,667938.7917948718,3477.2152087871846
404,7.769929856061935,15,902135.0133333335,4521.227178955078
405,30.92313677072525,46,645027.4182608699,4276.260310960853
406,22.77587702870369,38,781472.3157894735,4813.9397687410055
407,33.33496314287186,49,630777.3436734693,3205.0967886788503
408,8.265824615955353,16,909007.6049999999,11431.765296936035
409,22.597640335559845,36,726462.0877777777,2368.076160430908
410,0.0,1,984114.72,0.0
411,39.464168071746826,58,638925.4420689654,1914.7152545534332
412,28.050814300775528,49,854875.8546938776,744.1090752737863
413,17.54780799150467,29,764347.6937931034,5537.2618197737065
414,16.432957887649536,27,753610.2311111112,7401.552144368489
415,0.0,1,953115.76,0.0
416,4.502505302429199,9,909298.5422222222,8444.590637207031
417,22.976464807987213,40,834925.3230000002,1148.3848594665528
418,33.60346567630768,49,613862.0538775512,665.4602097491829
419,21.67969286441803,45,691160.3617777778,17319.952001953126
420,30.636066496372223,46,645373.6808695651,5621.9563512387485
421,29.02907007932663,43,629957.718139535,1820.1688576631768
422,39.81164771318436,59,635541.9037288135,4826.504561602059
423,18.747743487358093,28,622632.0757142856,1975.0930546351842
424,32.08764833211899,52,645621.366153846,4021.2576951246997
425,34.55840736627579,51,629610.6933333334,2153.4511952119715
426,13.087494850158691,20,626428.4020000001,6450.533212280274
427,0.0,1,576076.6,0.0
428,22.26183992624283,37,683347.3059459459,15558.313753695102
429,20.224025189876556,32,653693.7125000001,9152.382946014404
430,32.2793590426445,48,637160.8033333333,2976.1430711746216
431,27.496579587459564,41,637106.6214634145,1970.5886038803474
432,35.73547559976578,56,656352.3064285716,7769.456052507673
433,32.74503701925278,48,620282.2849999999,879.0314090251923
434,31.39405757188797,46,618926.507826087,513.7521246205206
435,22.084957718849182,33,629085.1078787879,3729.8497425426135
436,18.9358811378479,29,648495.0551724137,8861.034806876347
437,34.035692036151886,50,621636.1104000001,2909.080132141113
438,34.28708738088608,52,659546.1515384616,7778.398553114671
439,28.206301748752594,42,633788.7666666666,3633.7384578159877
440,33.125870406627655,49,631607.4767346939,2235.1043327487246
441,38.61543595790863,56,609735.3264285716,774.0401724406651
442,22.034907460212708,33,631690.3503030302,3811.1207885742188
443,27.638789474964142,41,628601.468292683,2971.10694624738
444,28.485790491104126,42,622788.276190476,1715.9157943725586
445,35.33054059743881,52,626791.4507692307,1931.5695296067458
446,0.0,1,574395.4400000001,0.0
447,34.852385461330414,51,619566.2039215686,963.8237349566291
448,37.02110356092453,55,637617.3840000001,4458.625613125888
449,18.22241973876953,28,649532.5814285715,9915.059960501534
450,31.19800502061844,46,624231.1304347825,2860.3944197944975
451,40.379102647304535,59,620820.3105084744,1373.4566345214844
452,27.43880522251129,41,638945.6136585368,2726.0154910203887
453,0.0,1,576573.0800000001,0.0
454,0.0,1,573486.76,0.0
455,36.55474919080734,54,631440.5318518518,2975.850153605143
456,42.589284777641296,62,616488.275483871,1605.252011822116
457,24.375142753124237,36,620315.2644444442,1037.5091800689697
458,35.407180428504944,58,625589.6813793101,2351.5596060917296
459,30.656961262226105,45,620206.3555555556,833.4670715332031
460,24.406117498874664,37,649157.7859459457,6620.689915837468
461,30.366843819618225,45,630395.7724444444,2884.749395751953
462,26.327474892139435,40,653183.151,7919.518634033203
463,25.994560301303864,39,644640.4974358974,4688.651191124549
464,26.684449553489685,39,613000.9117948716,879.2212900015024
465,13.938504457473755,22,670733.250909091,11176.300714666193
466,22.546305000782013,32,556549.00375,3731.0399351119995
467,20.334715247154236,30,612997.1133333333,3590.980764770508
468,26.219201505184174,38,596557.7831578946,1073.7524438155324
469,0.0,1,784019.84,0.0
470,25.984013199806213,39,642092.7969230767,2010.116655789889
471,0.0,1,839299.12,0.0
472,30.485499799251556,45,631596.0737777778,1279.2760681152345
473,36.48967117071152,51,555152.6980392159,936.01830516142
474,30.785777509212494,43,546958.6725581395,1014.8400655347248
475,0.0,1,705175.2000000001,0.0
476,14.313532948493958,22,651252.7927272726,4849.617545387961
477,34.76909863948822,50,592929.1984,3328.8137017822264
478,38.374042987823486,54,563404.728148148,4220.217870076497
479,31.579534471035004,45,579277.7911111112,2234.0118103027344
480,31.620431303977966,45,578019.6631111111,1373.4201263427735
481,29.31321769952774,42,585274.8999999999,3389.2023729596817
482,24.56032645702362,36,611664.1355555555,1268.111759185791
483,35.76667946577072,51,582651.7529411764,5787.1775153664985
484,29.063864290714264,44,663815.1218181818,1061.696265480735
485,32.66479444503784,46,559549.483478261,905.103749482528
486,0.0,1,616674.32,0.0
487,0.0,1,788028.96,0.0
488,34.35433602333069,50,611256.9408000001,1639.52066986084
489,0.0,1,887034.88,0.0
490,24.86141139268875,37,635315.2810810809,703.9704610463735
491,36.67574083805084,55,545215.7352727272,1661.8517578125
492,29.448006749153137,42,581349.7076190476,455.39429201398576
493,37.89118868112564,53,556986.7177358489,1665.076360162699
494,34.35042083263397,48,552102.2591666667,319.9946393966675
495,0.0,1,655092.64,0.0
496,28.972005009651184,41,568121.2195121953,3126.0375924459318
497,26.05022370815277,38,610634.9115789472,238.24764151322213
498,39.08655655384064,56,590727.9835714286,2802.0322805132187
499,36.32813239097595,51,557255.6627450984,3983.6088059369254
500,34.9461914896965,49,563055.3485714286,574.6797530505122
