episode,acc_reward,length,cost,res_wasted
1,714.7820048928261,1415,597057.6606643099,0.0
2,931.171470105648,1519,607237.3578406841,309.97260417523864
3,85.197698533535,130,589078.4621538464,1820.3133826622595
4,82.08468890190125,124,578601.4038709677,0.0
5,83.66813975572586,126,575496.4457142857,0.0
6,145.49158781766891,219,585046.774611872,0.0
7,266.4386131763458,428,585507.3974766353,11.505239611474153
8,89.828517973423,136,583422.7461764707,0.0
9,86.04756373167038,131,584965.5966412211,3017.260952782085
10,273.9926910996437,413,591914.9512832934,912.7108358240013
11,142.94540441036224,216,589242.045925926,216.52281697591147
12,180.64366936683655,277,587836.9413718412,377.4157573823894
13,101.53264528512955,154,588401.2776623378,14.54828118658685
14,63.02064311504364,96,581279.7295833332,0.0
15,93.1325535774231,141,584210.8405673762,8.823813580452128
16,136.60802084207535,215,598004.9717209298,24.815330327943315
17,90.31674879789352,142,613719.7521126764,10224.016990124339
18,87.19639390707016,132,582654.4530303028,0.0
19,289.54897153377533,440,602253.9369090908,642.9199468439275
20,84.19069451093674,128,585305.6093749999,1250.3420219421387
21,150.37173533439636,226,583763.8130973452,17.58393414252627
22,79.95807826519012,123,594517.9921951217,3704.6124863043065
23,77.30913245677948,117,579319.4225641026,0.0
24,285.01506876945496,433,602723.6416628176,0.0
25,128.82576048374176,195,589702.6164102565,287.33907376802887
26,267.4722833633423,406,597733.0196059117,377.1207257350677
27,98.1471740603447,148,580719.7991891897,0.27647688582136826
28,54.229672849178314,83,582023.3657831324,0.0
29,80.98567813634872,123,584856.6533333334,0.0
30,88.65128350257874,134,581264.7561194032,9.613512637010261
31,77.1158994436264,117,582353.3302564104,0.0
32,90.9664437174797,138,586168.3327536231,79.89854895550272
33,89.91751265525818,136,582370.1352941175,6.263790355009191
34,47.55694931745529,73,580393.2120547945,0.0
35,71.57983088493347,110,590838.0014545458,3362.5097733931107
36,78.72379398345947,122,603786.1800000002,3075.331096711706
37,334.4148767590523,508,597411.4256692914,2793.150859442283
38,137.85419046878815,207,581346.4197101452,0.0
39,946.640328168869,1573,586691.3905149391,14.802802510876907
40,81.57385486364365,124,586014.728387097,0.0
41,111.76042193174362,170,593249.4209411767,171.3252857881434
42,97.84596002101898,147,575581.611428571,414.9401307397959
43,449.3342794775963,706,602204.1452691222,2542.997299410466
44,84.07295763492584,127,579150.7051968505,0.0
45,149.9339063167572,227,591905.1399118942,343.4990288150468
46,466.42728585004807,711,604698.0205344587,987.7547035700159
47,82.88964831829071,126,585599.6400000004,656.4422258649554
48,83.49258822202682,128,593500.8274999998,2327.2153816223145
49,443.4780077934265,690,591507.3076521746,790.50439453125
50,98.21636009216309,148,579756.3535135135,40.941709776182435
51,192.91880667209625,296,603001.7644594598,229.4434055637669
52,435.8188828229904,712,617190.1510674155,4584.980922227495
53,935.774599969387,1587,596226.3565469439,34.92765960981805
54,447.5566278100014,689,617135.9598258347,2549.2483767660333
55,271.0181732773781,416,605946.1427884616,1.4000701904296875
56,276.86437851190567,432,598035.7162037042,86.01300048828125
57,284.45627653598785,426,585592.4529577468,0.0
58,88.15442562103271,134,587898.3991044773,32.20391208022388
59,262.4817045331001,413,599326.1343341402,492.80436503338757
60,316.03369468450546,482,603742.6497095438,1342.8969901310459
61,159.5590745806694,240,585399.1821666664,0.0
62,1284.1413470506668,2016,595138.2778571424,15.807116372244698
63,270.7301105260849,412,604270.4870873791,0.8534723670737258
64,1012.6079717874527,1578,588789.7749302922,491.0737188651081
65,264.22083669900894,406,604010.6264039411,62.58151019617842
66,80.2783088684082,122,585428.9236065573,0.0
67,844.019743680954,1260,583407.919936508,187.8601318359375
68,344.66732972860336,520,594527.1319999995,835.687053504357
69,85.08341544866562,128,574626.288125,0.0
70,87.71989542245865,133,584768.052330827,6.270277439203477
71,523.5493915081024,804,599495.9885572132,78.87897320647738
72,83.80819404125214,127,582967.3168503937,65.81415227454478
73,281.0511619448662,430,584877.9563720931,658.1655599904615
74,1266.6235457658768,2016,593118.0015277768,76.43472508021763
75,89.79747468233109,136,583898.45,0.0
76,463.4948298931122,723,597714.818312586,687.5976106635762
77,100.13429665565491,152,588980.8455263157,47.06863885176809
78,1210.7948242425919,1873,602122.9314041653,339.69199946088327
79,279.939903318882,418,581906.1128229664,2.5491960881429425
80,1276.3743578791618,2016,589290.9301388889,386.8737269810268
81,152.85066014528275,229,580075.9058515287,1.0305463632641922
82,415.356303691864,686,638610.3464139941,3200.316561240149
83,81.97100633382797,124,580271.6696774195,145.83453073809224
84,92.32133275270462,140,583984.4645714286,1555.9131853376116
85,278.98089975118637,422,591406.0912796205,292.476834988707
86,436.4203860759735,701,601236.9526961485,484.285161125847
87,1018.1122525334358,1592,605355.4380150759,41.32993979909312
88,1236.626586675644,2016,608820.5500595238,3322.6578728812083
89,87.78255772590637,133,583913.3169924811,0.0
90,331.52364480495453,516,612988.0518604645,3746.408603402071
91,909.7289165854454,1402,586737.1067902994,0.38979288446750177
92,465.89853942394257,717,592355.7306555089,82.6046658440115
93,440.6836133003235,689,602643.4492307696,1211.7791131494353
94,469.53572964668274,713,598221.0764656385,5.731897126742198
95,964.719447851181,1504,592339.2939627654,14.406148545285488
96,629.6326731443405,989,616969.8514863497,2682.3396008436553
97,319.6867952346802,518,607380.4030115828,1913.9115925792562
98,228.0858187675476,350,610808.6228571433,1413.9459824916294
99,192.04967242479324,299,619908.9585284282,5724.705884442282
100,86.56431031227112,131,582201.5346564885,0.0
101,282.6821965575218,423,584600.5235933803,0.0
102,1257.939502775669,2016,588480.1106746035,21.70602090018136
103,126.8621279001236,211,659791.0710900475,19263.919453263847
104,83.64610260725021,128,590920.2631249998,2728.4155111312866
105,318.99378287792206,509,599576.9757170923,1.778908840097004
106,1023.1811561584473,1588,596448.9757430728,1.0142172710120827
107,282.12166327238083,433,592644.805542725,78.6421132429092
108,107.93667924404144,162,576803.9377777776,33.009501139322914
109,1239.91385948658,1955,603907.5184859337,53.83906012727781
110,308.41014713048935,514,592210.4504280156,0.974091882371717
111,326.39761394262314,514,592367.6708171208,2094.87499192531
112,196.8612318634987,327,605383.6423241595,3098.1412286320956
113,1150.9180471897125,1861,620325.9690703923,3199.271944844422
114,100.00882095098495,151,580858.1149668879,1266.8199923685845
115,159.45744615793228,256,586962.6848437499,64.04408311843872
116,134.7875775694847,232,585806.3622413789,201.41434715534078
117,245.5315129160881,404,617186.1024752473,2123.408772383586
118,152.2761953473091,230,589715.1874782614,0.0
119,147.45451253652573,222,585301.4845045045,202.71319415118242
120,933.8691076040268,1568,594656.6457653065,184.10133151618803
121,88.64591205120087,134,580996.6047761192,230.4374371428988
122,123.13067299127579,190,601861.430105263,3139.791226356908
123,276.57890367507935,432,590688.3306481484,90.21790313720703
124,264.43503856658936,411,594265.3849148421,0.0
125,452.7123757004738,720,589783.9978888896,128.80657958984375
126,955.0891029834747,1790,615320.1074413407,4076.8121233551196
127,138.78382217884064,228,579189.9733333334,330.24729839124177
128,86.10900515317917,130,579010.9476923081,1.0223538912259615
129,136.75479370355606,219,585777.044200913,0.0
130,136.33972346782684,217,589085.6176958522,27.969014391921082
131,1142.6721724271774,1959,586296.390627872,219.63088835034216
132,243.39975440502167,418,609288.1399043062,6369.046189011569
133,1103.5953019857407,2016,602484.9298015871,1613.083289555141
134,134.3591741323471,212,594163.7411320755,485.29057859024914
135,348.33002454042435,655,597254.7697709923,112.36809361581584
136,425.10018277168274,679,601041.3973490424,1686.4724433910162
137,977.4690271615982,2016,609385.0362896832,5245.184259687151
138,98.76404064893723,212,591521.5041509434,6.624144356205778
139,113.47688490152359,212,602936.266037736,1086.2841123185067
140,79.62757784128189,123,584696.5115447155,363.4117104134909
141,54.902989625930786,84,581909.5771428568,0.0
142,121.63053840398788,213,588640.679812206,51.425702162191904
143,122.50581043958664,223,593507.177219731,55.106830682455154
144,41.89857733249664,71,588334.9047887328,774.8657536036532
145,110.73208540678024,294,603916.1448979593,1558.6407894212373
146,53.54473149776459,82,582252.6980487806,0.0
147,41.79671776294708,68,588705.4352941178,1231.937702852137
148,90.81103092432022,172,590124.2716279071,0.0
149,48.630443036556244,75,586116.2426666667,739.79736328125
150,110.46373134851456,202,593949.6998019805,166.56196941715655
151,127.63040065765381,232,590030.5910344829,15.621062180091595
152,52.7372909784317,81,585037.8641975309,0.0
153,99.54858613014221,227,591764.5346255508,2.4927058955121146
154,69.41405779123306,108,596764.3277777777,1452.6740315755208
155,68.82066679000854,114,586938.4540350876,136.31754985608552
156,104.70321238040924,218,593040.4825688071,5.391328864141342
157,87.49308878183365,133,587545.8261654138,205.98880349066025
158,68.93123531341553,137,627154.0385401455,9638.275583977247
159,109.45856583118439,224,592025.1955357146,38.20795767647879
160,94.1719000339508,207,608358.7122705316,4552.3049263332205
161,123.32858830690384,259,608497.8923552125,1671.9505959293556
162,113.66050612926483,198,595657.9018181819,107.3956132368608
163,102.75376200675964,209,592038.7753110048,77.40931577545604
164,113.88973021507263,233,595082.3301287554,40.809078887808475
165,156.28146493434906,288,595735.9686111108,159.4691619873047
166,68.0513985157013,140,590148.665142857,0.0
167,75.05702745914459,119,613917.6010084035,7200.216578379399
168,77.24378603696823,119,590651.68,64.83726488642331
169,90.4107238650322,149,594310.9425503359,9.667850776006711
170,131.77747857570648,217,593835.8611981563,0.0
171,76.66269779205322,142,617667.6997183103,5741.554272289008
172,90.56973713636398,143,591657.8654545451,0.0
173,83.08377975225449,127,592945.8894488188,180.1300625538263
174,80.65872919559479,123,589464.7977235775,0.0
175,81.53853350877762,129,597366.3262015504,967.4126714662063
176,109.81383419036865,190,507060.9164210526,0.0
177,98.30515217781067,142,525488.1769014085,2225.0176236864545
178,131.41740852594376,214,513642.41383177607,1889.33642578125
179,127.02225732803345,199,505595.7346733665,1200.1515966060772
180,161.69931107759476,269,505973.94646840147,477.42825850589566
181,111.16545844078064,171,516913.9730994149,0.0
182,74.02370595932007,109,535342.2352293576,7957.498756898653
183,146.47663897275925,362,563150.4819889499,715.2472537551796
184,146.25103998184204,427,514716.25882903964,532.169493342451
185,150.43329113721848,388,520286.8735051544,0.0
186,119.737373650074,392,545468.9398979591,3031.0012085583744
187,74.82644408941269,376,547795.7298936174,4978.94429957613
188,68.5380676984787,233,553930.7388841202,233.72644514484978
189,82.58462780714035,279,580526.6673835125,6720.390439925655
190,62.28303635120392,228,547547.4128070174,49.928476434004935
191,76.48078835010529,385,582945.4565194808,1.3443299132508117
192,63.27702224254608,209,547550.9741626796,7.171769867673445
193,44.00797814130783,131,544813.333129771,1700.7761388880606
194,53.59134554862976,166,560407.5573493977,209.09370293674698
195,66.15943866968155,230,550946.2314782611,1193.8180775518003
196,83.05495545268059,225,575633.3994666667,1.97798828125
197,74.29163491725922,228,550058.1973684208,2407.593460886102
198,73.03705543279648,241,590215.6172614107,13963.17618595614
199,67.7369447350502,211,568723.1363033177,82.8190964251333
200,101.29892271757126,235,570025.6837446808,8516.587443899602
201,129.80176872015,391,578115.5931457797,0.0
202,140.27578938007355,418,596875.9202870815,52.50423770886289
203,110.46788597106934,369,555907.2305691054,0.0
204,107.31828382611275,514,603018.3703501949,1393.7955756873937
205,135.1494834125042,807,618990.4628500622,5588.693066224733
206,40.22558093070984,293,548230.7654607511,9.792417975415956
207,50.01334968209267,580,604924.8556551724,4427.418974777748
208,42.3995395898819,414,576900.7751690826,0.0
209,75.27292799949646,725,654100.2525241381,2380.7591462654905
210,109.3999354839325,773,633134.8708408796,6181.182257293267
211,99.28998178243637,566,599884.2886219085,81.33172305481173
212,72.36021703481674,450,549614.6165333337,100.31148193359375
213,125.31706994771957,754,634486.6273209553,229.58277629983837
214,43.53349059820175,245,543628.9157551015,0.0
215,40.920485615730286,201,518969.502686567,726.4582228020056
216,102.2542672753334,688,661358.7116279067,91.37899815758993
217,34.12013429403305,402,612648.908159204,472.3658547472598
218,43.91972517967224,385,590213.5087792212,0.0
219,38.81506168842316,390,565047.2117948716,4401.123880709135
220,37.01223421096802,382,575999.0923560208,0.0
221,39.576381266117096,156,510343.16205128207,0.0
222,52.720919132232666,366,546353.6891803282,18.1874279585041
223,49.45983147621155,227,522189.083171806,33.087776083253026
224,74.30985653400421,238,510871.9042016806,324.67436667049634
225,80.02659422159195,374,531484.571122995,362.54643404547545
226,32.102205872535706,134,515109.43134328356,0.0
227,59.30153971910477,290,516653.80979310354,22.350851124730603
228,34.393925964832306,157,511867.8468789809,0.0
229,48.01814979314804,232,498082.1541379312,4248.791157689588
230,29.78046005964279,130,508478.75353846146,0.0
231,50.45829349756241,283,530695.1560424031,1773.4709990268882
232,53.33344483375549,243,520711.1568724283,221.92634186921296
233,58.51636350154877,380,534382.228,5695.201572779605
234,50.6285919547081,234,493711.3145299143,110.85705096905048
235,48.93162965774536,157,509778.26573248405,0.0
236,57.88811618089676,236,529638.7710169493,0.12525345107256355
237,59.971504509449005,524,630224.607480916,1.224417883021231
238,46.52350860834122,404,555736.3330693067,2224.3805273074913
239,42.58394122123718,509,613763.2099803538,642.2939558647471
240,29.014448285102844,114,562698.2368421053,2652.3475534539475
241,16.305602610111237,28,637764.6299999999,0.0
242,37.46582746505737,89,538545.8808988763,371.14583973402387
243,14.651087999343872,26,661675.6015384614,0.0
244,16.84416764974594,28,583928.1414285714,17294.978249686104
245,28.70279461145401,52,575715.16,0.0
246,45.06411200761795,152,548738.0921052633,14.359846416272616
247,37.44806504249573,75,572093.7306666668,2058.73763671875
248,37.35410463809967,78,554237.3702564102,0.0
249,25.00788450241089,48,557371.9933333333,0.0
250,35.26313531398773,91,541433.974945055,129.5318147428743
251,107.22845482826233,423,570989.3035460992,0.5113551363031915
252,114.2334297299385,380,525640.9615789473,73.74721358449835
253,95.38222187757492,382,539603.7427225135,2195.1887459480326
254,79.93002337217331,394,555633.0025380708,6678.962003601384
255,82.7543118596077,480,591801.9629166668,19.15931396484375
256,95.31616693735123,405,546240.8445432095,4794.335541449653
257,53.462707698345184,250,524386.9916800003,7440.74005078125
258,118.15181201696396,381,533943.3324934385,1742.1992235559178
259,136.5429323911667,381,547008.1099212593,5164.070722925381
260,154.2470644712448,490,530051.6637551014,6708.140986726722
261,98.88520431518555,293,551847.8466894196,0.0
262,119.85015958547592,428,551526.5471962615,1907.9958852607513
263,51.63192319869995,150,514611.3933333334,13.2402978515625
264,105.89078706502914,423,548235.148841608,3674.054897876496
265,119.75894644856453,671,603805.4408941878,3730.605016853344
266,80.80412459373474,413,539816.1540920101,3099.414635905342
267,91.80539000034332,390,558031.7249230766,0.0
268,77.16619455814362,508,609101.8087401581,8142.318109707569
269,78.61010026931763,478,594852.1378242676,74.72750535270659
270,99.24448716640472,386,561885.5225906738,61.752900909265705
271,117.27324503660202,375,531153.383253333,196.7355322265625
272,109.69518029689789,378,569254.4461375659,228.76929582868303
273,46.62692999839783,158,554461.7625316454,78.40947250173062
274,93.9462183713913,261,575832.7420689653,137.33472521551724
275,87.60030043125153,360,612263.9204444439,12.319390869140625
276,118.13190460205078,429,545899.0150116547,532.5639153327141
277,103.56349658966064,422,591861.0435071092,9423.072678986318
278,42.34720075130463,162,552392.5790123461,5.410454644097222
279,118.24984681606293,419,539632.4842004781,1931.2696224385627
280,90.46764355897903,418,577013.6889952157,0.0
281,68.54192078113556,222,544724.4846846842,154.95736776815878
282,79.17389887571335,509,618656.7103339876,4600.134406368953
283,58.11112868785858,107,540882.781682243,3001.427182206484
284,64.04418540000916,110,548432.3803636364,0.0
