episode,acc_reward,length,cost,res_wasted
43,33.74295383691788,48,465229.61000000004,0.0
44,25.01090532541275,37,494187.7362162162,0.0
45,30.19200474023819,43,459203.39906976745,0.0
46,31.139321625232697,50,476738.23919999995,0.0
47,19.005955696105957,29,508008.3282758619,0.0
48,21.226317286491394,32,503717.7575,0.0
49,159.44375199079514,429,415426.0186480187,511.1956146880463
50,23.62832373380661,34,452997.8447058823,0.0
51,71.14446020126343,171,348964.98,968.3712093955592
52,21.10521423816681,31,469630.6864516128,0.0
53,27.189099550247192,47,490849.7617021276,0.0
54,33.69487518072128,48,466933.43500000006,0.0
55,23.90680879354477,35,476883.5085714285,0.0
56,21.79623454809189,32,472098.28500000003,0.0
57,24.259368002414703,36,495757.9233333335,0.0
58,25.819520354270935,38,490280.3252631578,0.0
59,27.94949835538864,49,488094.0930612244,0.0
60,22.98798656463623,34,486635.0976470589,11.0357666015625
61,52.011389553546906,77,410259.8649350648,0.0
62,18.692629098892212,28,482366.61285714287,0.0
63,25.749460458755493,38,493480.4726315788,0.0
64,40.656531631946564,74,416987.5810810811,9.214426401499155
65,40.90473788976669,73,435079.7517808219,0.0
66,31.144279897212982,74,453268.64864864864,0.0
67,45.32804220914841,74,441396.2751351351,0.0
68,47.24438637495041,77,474576.2961038959,0.0
69,26.555184185504913,55,467810.72145454556,0.0
70,31.037636280059814,45,453993.7466666667,0.0
71,60.65556502342224,446,430737.34887892375,359.0417175292969
72,49.84648776054382,227,389564.88123348047,758.4155402498624
73,232.01967108249664,2016,481671.00156746054,395.069885798863
74,162.42577970027924,2016,512894.0754464284,425.9360547746931
75,22.051067352294922,79,413921.21518987353,0.0
76,99.64649814367294,2016,476052.1840079357,487.09492329188754
77,30.963786005973816,58,437852.21793103445,0.0
78,30.619634568691254,55,427753.7498181817,318.15597256747157
79,26.70342642068863,80,436380.9625,0.0
80,28.903583824634552,45,443643.69422222226,0.0
81,53.08637338876724,106,386170.6739622642,0.0
82,77.56779450178146,1363,478909.4447542178,568.9749500613307
83,60.48728895187378,503,432909.8247316103,410.1729748462351
84,35.10529971122742,68,409743.7073529411,0.0
85,52.06277656555176,104,372216.1328846154,0.0
86,39.320418298244476,74,408041.1043243244,0.0
87,19.179066479206085,45,462606.4835555556,0.0
88,61.45565730333328,110,419431.334,0.0
89,33.182825446128845,72,458967.25444444426,0.0
90,42.33141589164734,73,441327.5523287669,0.0
91,34.22326582670212,65,431418.05907692295,0.0
92,28.61002779006958,45,457033.7413333333,0.0
93,34.953496396541595,73,451590.22356164374,0.0
94,46.23628616333008,72,463443.50333333324,0.0
95,38.37617784738541,72,468386.86555555556,0.0
96,21.567776322364807,32,484731.39875000017,0.0
97,21.835770547389984,33,509488.6206060605,0.0
98,43.43191486597061,72,432449.6822222222,0.0
99,48.612211763858795,79,415120.63392405066,0.0
100,31.41125375032425,47,466752.8604255319,0.0
101,192.43870723247528,2016,482199.08689484146,334.4328477042062
102,42.92897284030914,106,380253.84754717,0.0
103,28.85127753019333,72,420424.1183333332,0.0
104,28.911811470985413,71,414899.6028169013,0.0
105,107.12224644422531,248,364624.1802419356,1916.9922564106603
106,130.10854375362396,803,462439.3902864258,319.6708120913761
107,124.39652210474014,794,469398.1157682622,234.50659840773577
108,230.85486525297165,1811,496712.4711540596,340.462693600415
109,76.281405210495,111,389443.38738738745,0.0
110,58.732709646224976,80,435294.4215000002,0.0
111,72.07040530443192,100,391565.0116000002,0.0
112,291.3655499815941,2016,504569.3321626982,542.0788628714425
113,177.9423913359642,2016,471768.1831646823,521.188663482666
114,46.99138689041138,64,425561.9781249999,0.0
115,54.70013761520386,75,441306.53119999997,0.0
116,46.70578843355179,73,426983.10904109606,0.0
117,40.379820823669434,73,403525.85589041107,0.0
118,48.307776272296906,72,426421.26666666655,0.0
119,44.45131063461304,75,393518.61599999986,0.0
120,45.262226581573486,72,447625.15944444446,0.0
121,50.04446083307266,72,422319.681111111,0.0
122,47.36911952495575,74,406625.2145945944,0.0
123,326.1666470170021,1788,479590.44313199125,377.2859402854971
124,33.696875631809235,48,466881.4283333333,0.0
125,51.74627411365509,72,458569.41388888884,0.0
126,57.039971232414246,93,428746.0739784945,0.0
127,58.99534732103348,93,401706.6470967742,0.0
128,47.46172457933426,74,427785.209189189,0.0
129,34.44696933031082,75,449134.4581333334,0.0
130,52.97772115468979,80,424695.73900000006,0.0
131,53.40580600500107,72,417598.8133333332,0.0
132,42.40713781118393,72,459309.58888888895,0.0
133,47.013611972332,80,435078.45750000014,0.0
134,47.12911266088486,72,417121.9577777777,0.0
135,44.76635557413101,71,416164.35042253527,0.0
136,46.91091585159302,80,441941.26749999996,0.0
137,34.18677514791489,72,458805.03666666645,59.952545166015625
138,42.49993675947189,93,425657.8002150536,0.0
139,38.58417147397995,77,435764.4275324674,0.0
140,42.811546981334686,72,454455.1166666667,0.0
141,38.503741919994354,65,471697.9464615385,0.0
142,49.07784724235535,90,394591.42199999996,0.0
143,35.4718798995018,72,462758.94444444444,0.0
144,42.33342707157135,72,443613.9999999999,0.0
145,40.41173493862152,71,433539.4428169016,0.0
146,40.59164243936539,73,467606.43287671235,0.0
147,37.46003621816635,72,423364.2977777777,0.0
148,77.55878937244415,113,420077.0315044247,0.0
149,43.96278589963913,81,438047.4340740743,0.0
150,60.272291481494904,94,393148.2053191489,0.0
151,45.772852182388306,102,416301.92098039226,0.0
152,44.99539649486542,77,408091.1225974028,0.0
153,46.9869778752327,65,446514.059076923,0.0
154,39.370564341545105,72,463375.07722222223,0.0
155,45.876006841659546,72,451153.6355555557,0.0
156,37.865675926208496,63,442755.24126984115,0.0
157,38.44219529628754,62,450177.18645161274,0.0
158,51.534753143787384,77,443861.9303896103,0.0
159,39.84033399820328,72,471139.4172222221,0.0
160,46.39135801792145,77,434845.4711688311,0.0
161,59.220086455345154,82,457570.7121951219,0.0
162,53.710827469825745,74,447038.68594594597,0.0
163,176.2080642580986,671,476174.34482861444,196.73593371600222
164,50.93395668268204,72,420942.62722222245,0.0
165,80.78638696670532,115,374273.35460869566,0.0
166,45.53265029191971,72,417092.10333333333,0.0
167,47.83205384016037,72,441006.05833333347,0.0
168,164.82664108276367,1657,472836.79091128573,497.67315132357515
169,114.9717413187027,1039,454522.3148796917,358.3223369403799
170,50.04300183057785,101,383378.43207920785,0.0
171,156.36076205968857,1803,466637.8037049363,408.8314045479214
172,7.777292966842651,13,478743.72615384613,0.0
173,50.18357568979263,73,422005.76328767143,0.0
174,53.26719546318054,80,395196.6517500001,4.4397125244140625
175,214.97338944673538,1797,465424.25337785296,402.50483247632775
176,51.55024689435959,74,401319.544864865,0.0
177,54.775486171245575,83,438482.6718072289,0.0
178,58.103729128837585,79,397320.58177215175,0.0
179,146.61931604146957,706,446422.9088951839,423.8530074597756
180,139.91392374038696,926,475009.7780993525,1782.3011867449043
181,47.531467854976654,150,476374.70853333315,1879.107451171875
182,126.14640772342682,1213,452779.22034624877,2220.639087447428
183,174.69614148139954,1215,450621.6426831271,2258.4690981264466
184,183.9313150048256,943,473629.43654294853,1808.176739560205
185,239.65090537071228,941,457957.0180233795,2000.330887862397
186,225.57937306165695,933,474022.11909967975,2109.7242792748943
187,189.8732448220253,414,508756.4280193241,980.116038446841
188,173.30558758974075,357,484001.2332773111,1632.3490205652574
189,147.82607114315033,206,486018.90951456287,2130.054970750531
190,163.7667555809021,390,525773.426564102,1674.4661189152644
191,69.00507122278214,101,496432.58693069307,0.0
192,167.72170573472977,564,524124.5748226948,1938.936508503366
193,185.7323473095894,369,503581.0074796746,978.7096840463033
194,184.66965812444687,746,532241.2323324401,2704.540883573067
195,105.07720232009888,175,510577.46171428607,3790.358067103795
196,135.3860945701599,189,471992.88105820114,2940.3578287760415
197,172.24626940488815,952,518426.2869747903,2062.0081190862575
198,94.51405942440033,149,469250.3828187919,4194.61558829698
199,194.12364947795868,933,517253.96604501584,1737.2564324382033
200,87.68784868717194,141,514623.2513475178,2301.8335740109706
201,123.12623232603073,182,512140.6454945057,4265.777735112788
202,171.74477845430374,380,479269.4564210528,1223.924859297903
203,184.66272795200348,701,474238.0167189727,1604.2035643486427
204,108.09024024009705,367,509925.0913351503,2166.230542757206
205,264.1239591240883,939,500980.0049414276,1969.4187725420577
206,181.14664244651794,374,509433.3606417115,1150.5884154620655
207,366.2125293016434,1239,514174.22389023384,1676.9551263028716
208,189.9751953482628,394,535883.0730964468,1882.1359361367781
209,195.11607539653778,399,515056.0274686713,2008.264577306303
210,37.187880992889404,53,473459.89132075483,0.0
211,209.0775705575943,687,531880.2164774376,2236.3772313813456
212,246.91194701194763,780,515411.9601538464,2192.241021493765
213,180.0604506134987,515,549166.3760776698,2106.3704920500227
214,205.58547288179398,670,533314.0320000005,1776.7384096971198
215,167.882750749588,377,555309.5326259948,1455.990679267863
216,175.89911568164825,516,509677.83899224777,2943.534018583076
217,196.37344497442245,385,520331.0411428573,787.634880719866
218,186.2099865078926,443,533301.5859142208,2255.097023854137
219,111.9493956565857,174,511428.3020689655,1554.0128615806843
220,187.9598508477211,384,533836.8030208332,1512.2466430664062
221,81.74599784612656,116,476206.71275862044,914.1966279128502
222,175.3202833533287,402,530101.0873631837,1809.6807724682253
223,132.12886184453964,237,532276.459240506,2536.7250760235365
224,94.75194031000137,150,507302.42933333345,1954.7817993164062
225,162.8145243525505,278,528061.3968345326,2136.356967404592
226,159.52166122198105,397,554278.5268513849,633.9870270313484
227,133.99626982212067,219,487852.423196347,3732.132427894906
228,142.26191782951355,241,545394.6547717843,2600.5720483297137
229,110.04849010705948,235,515331.59353191487,3061.0763890043218
230,92.68492382764816,140,515687.46028571425,1621.0397421700613
231,149.37526154518127,493,553801.640243408,1908.2950486498478
232,161.99304980039597,270,490121.8530370368,3160.007694498698
233,84.55356240272522,154,550467.7059740257,4170.192848106483
234,182.19675308465958,499,539986.2952304605,2721.0383802272513
235,138.89058595895767,505,526486.6967128717,1812.955082476021
236,115.66129261255264,221,519201.53864253376,2895.4052679139563
237,120.60468393564224,221,479946.17972850683,1952.7386745263009
238,134.0902203321457,327,538739.0085626913,2108.289144253512
239,136.08787840604782,227,535055.4537444934,2566.8149946439635
240,114.16990369558334,242,531609.286942149,2591.5500735448413
241,126.67432314157486,235,530311.4483404256,2431.3235065866024
242,114.57550466060638,279,488598.3710394261,2451.2875425277216
243,140.61834079027176,246,524580.4125203255,2561.1685448623284
244,146.76541882753372,214,514616.8803738321,1790.785268623138
245,76.66506940126419,126,502583.5742857142,1164.2269723074776
246,144.72484517097473,208,517517.13096153835,3140.7309881357046
247,74.31998491287231,118,539184.1616949155,622.9614506091102
248,156.5300166606903,499,522249.8025651301,2417.5938617958573
249,171.84111320972443,257,526767.2303501946,2847.901420385457
250,144.4751860499382,385,505290.81579220784,2579.838083400974
251,214.03359431028366,598,548851.4496989967,2022.1707045130904
252,134.2430489063263,239,497165.35748953995,3097.292851787232
253,173.16054260730743,263,496553.8133840303,2645.687244719879
254,147.89879900217056,233,515259.99021459237,2561.7825335719554
255,170.93608909845352,246,472309.8400000001,2280.168443633289
256,163.33470898866653,242,510865.956033058,3273.3934527940987
257,86.16235888004303,130,487441.37292307685,1137.978115609976
258,94.24730390310287,150,505430.4618666667,4070.7081518554687
259,183.81704932451248,388,530562.5197938147,1211.8999894918854
260,159.87243694067,405,515592.42785185185,1417.3237467447916
261,164.82022958993912,418,530221.1552153111,1884.1665883041455
262,80.35777848958969,134,469975.602686567,2707.3701536263993
263,117.0669372677803,174,503772.5349425286,1804.7427978515625
264,146.7905089855194,227,534766.7733920706,2419.7015515298044
265,140.5073367357254,211,478663.95393364923,2351.095269804317
266,74.75096130371094,110,508451.14618181804,26.56413241299716
267,123.07718795537949,207,486474.9779710142,3415.9305313773775
268,122.26647216081619,180,508294.66955555585,3548.1002197265625
269,128.27473664283752,212,505040.6754716978,3598.962675562445
270,119.27995139360428,246,503559.1138211384,2776.6854635099085
271,140.0938063263893,218,516374.77963302744,2343.69314995162
272,146.38950043916702,288,490724.1105555557,1639.680528640747
273,129.2365334033966,222,515772.2475675677,2857.859629038218
274,131.24041748046875,222,501755.70198198175,3277.4903622189086
275,117.0348852276802,217,476347.81327188964,2699.3199336320026
276,134.7281293272972,213,479724.13784037554,2164.5262949768926
277,152.43386107683182,226,501336.00761061924,2510.147844972864
278,94.41805422306061,166,526593.4127710841,3372.90239890225
279,136.4397270679474,218,521556.8135779816,3478.19147568449
280,138.9342815876007,262,537491.1604580153,3301.370551422352
281,128.41889452934265,222,515379.97873873904,4154.40651558541
282,137.82418620586395,243,478363.929053498,2925.2314407913773
283,189.13027280569077,682,534708.3121407627,1457.1640918541514
284,157.51964402198792,389,539263.5356298202,1264.1395411160427
285,49.11156767606735,71,427481.6428169014,0.0
286,149.7288915514946,389,524062.2907969151,1743.5667118964893
287,183.88514232635498,389,529215.7853984575,1673.8598353525667
288,84.9921904206276,145,482419.43503448286,2180.319100215517
289,220.28023260831833,703,529654.0253200567,2532.736064189189
290,177.56826388835907,417,531860.5070503599,2659.16648722038
291,539.3946552872658,1705,495217.27024046856,2263.955010216677
292,160.78603422641754,441,532766.0279365074,3219.857668506856
293,202.88112354278564,397,494306.5139546599,1189.3154896464696
294,270.48893988132477,876,534112.9526027391,2498.8400724228113
295,72.29667955636978,130,517963.4692307689,1037.6378342848557
296,105.30423092842102,170,489345.07105882384,3901.3951516544116
297,161.75892400741577,445,536068.5374382029,2025.2561863588483
298,164.69269943237305,391,515042.605933504,2579.9304213267765
299,86.58855628967285,142,525667.5752112675,2498.8260962257923
300,150.69028443098068,424,524506.6483018874,2374.430398329249
301,49.09203392267227,86,483772.51069767424,0.0
302,51.74075919389725,80,493220.0165000002,0.0
303,211.7559626698494,687,501508.34427947615,1483.3904205722058
304,231.50146734714508,674,542286.0783976259,1411.709212396548
305,145.51555413007736,396,517379.82868686836,1991.1917946555398
306,108.31867969036102,180,499469.9206666668,4227.230462646485
307,172.60888981819153,417,531109.9774580334,2003.6194277976056
308,196.29798871278763,673,538051.0149777116,1795.5909669601192
309,150.3371850848198,410,525846.513170732,1518.3836166754002
310,170.60983288288116,392,468864.8518367351,1328.754106171277
311,183.89567464590073,388,524615.5890721648,1339.6849577598964
312,150.32149946689606,342,525124.9325146198,1465.1881649619654
313,118.12750434875488,177,489160.8451977399,3752.3945043531517
314,186.46728640794754,327,511521.2596941896,1737.7589133726347
315,179.12852549552917,384,515966.56031250005,1092.7695093154907
316,190.82730615139008,389,491750.5717223649,1355.879863042758
317,172.50124841928482,389,506309.6778406169,1594.4841710264702
318,94.37431627511978,138,471128.79623188416,2396.2711606233015
319,92.53576421737671,151,525787.5213245036,3998.876278908837
320,187.3178427219391,354,509853.92576271214,2895.905808788235
321,93.23475348949432,163,504817.1965644172,2143.293461524636
322,158.22184318304062,377,497987.31533156504,1158.6419551454742
323,26.241435885429382,38,470240.07789473684,0.0
324,143.2964749932289,344,492359.5983720933,1529.46300488849
325,145.81090420484543,383,515819.572741514,2021.3898811041531
326,122.25531840324402,194,461241.96639175265,3207.446309197809
327,108.9554054737091,193,504478.83129533695,4170.019597977554
328,156.67004173994064,373,531031.5164611264,1937.9352758985422
329,155.06045478582382,383,519311.4465796345,2481.398510646571
330,156.7271455526352,382,516518.942513089,1794.961258653571
331,95.1538388133049,136,450037.43029411754,1824.663345336914
332,156.25655615329742,369,489839.7592411927,1619.1267328029726
333,125.89535737037659,237,485551.6403375527,2660.0942908178404
334,80.54243206977844,122,488818.2918032786,2678.4805838162783
335,106.46441268920898,155,493416.29729032255,2493.9969206779233
336,125.87229096889496,200,466660.3214,4118.369595336914
337,78.92008221149445,127,511014.84818897647,757.192206915908
338,111.16718053817749,389,523910.89038560423,2177.8703076673964
339,102.79349172115326,152,492281.1678947369,3523.327218306692
340,144.9713744521141,688,526017.6168604648,1976.6200146342433
341,91.51839846372604,137,455022.9713868611,3603.646843457744
342,100.4253221154213,145,494618.772689655,3683.974249057112
343,162.40907043218613,372,522188.27752688184,1727.1659486832157
344,155.31273066997528,382,549642.1436649214,1947.556783466439
345,128.59100610017776,408,527654.85117647,1894.6601418887867
346,84.66448152065277,128,507953.0353124998,1610.5256910324097
347,103.25606191158295,151,474630.848741722,3348.6037241954677
348,124.89000231027603,184,507833.05239130446,4738.646186828613
349,109.61133193969727,166,527064.995421687,4790.27862070842
350,81.4902817606926,121,484106.46380165283,1563.9615458338715
351,48.862803637981415,82,450898.9829268292,0.0
352,143.66556984186172,389,513528.5262724932,1409.5366010102025
353,491.1726988554001,1644,484329.65144768823,2492.3100525793366
354,150.8323633670807,401,520533.7057356611,2023.8896671590069
355,144.56941425800323,408,497714.1744117645,1590.673755421358
356,145.90045779943466,416,493891.8241346155,1936.9066851689265
357,98.99064660072327,142,516670.9760563383,1353.930428518376
358,136.0433650612831,416,503372.31009615347,1487.5424766540527
359,96.02993196249008,140,482714.25914285704,1296.3582720075335
360,793.0643368959427,2016,472348.43531746045,2069.5935042245046
361,283.13473427295685,1002,488536.3989820361,2145.119205497696
362,693.6927024722099,2016,454139.80296626943,2231.3556235177175
363,459.20839589834213,1558,457373.088844673,2105.7803735696307
364,490.9795338511467,2016,453614.9207043647,1793.6720463888985
365,348.95445013046265,2016,461673.6857043652,2330.2200862339564
366,31.006623208522797,45,485513.48799999984,0.0
367,350.67411065101624,1936,469982.32925619854,2099.0036945815914
368,102.61021822690964,250,699159.4297600003,0.0
369,130.6331856250763,282,668765.8078014188,1498.6351318359375
370,65.20531821250916,137,606755.5605839418,0.10278231210082117
371,54.47419011592865,114,669670.8964912283,4126.343493009868
372,64.42808192968369,121,707169.2542148759,1087.363491089876
373,117.36811745166779,275,670884.7437090911,144.73118607954547
374,107.92526859045029,263,614221.5476806081,2523.905890287102
375,63.06781721115112,142,591569.9594366197,1767.9884703730193
376,138.22690138220787,700,711862.2442285713,895.3312295968192
377,137.3504115343094,236,579034.2250847456,2351.9857115664727
378,73.20935401320457,147,604047.7507482991,5254.01421745456
379,73.1162716448307,173,676900.0788439305,0.0
380,40.60625368356705,76,580193.6678947367,0.0
381,122.90023529529572,276,648160.7544927532,861.1080998959749
382,111.15081119537354,303,666661.2096369637,2030.2471355778157
383,130.5410457253456,276,652620.2765217389,1.8452334196671196
384,70.18191277980804,145,593463.5089655173,161.56804788523706
385,152.37023076415062,689,687841.3495500726,7.007193289924256
386,139.34950259327888,273,599508.7402197801,1532.752940418956
387,89.82221528887749,182,597017.1595604393,6862.580997005924
388,207.43323302268982,405,645092.7915061727,160.83775499131946
389,147.91087543964386,689,631852.8080116111,3340.5001392558283
390,19.49857097864151,37,778006.855135135,0.0
391,127.19821581244469,683,679070.1482869699,0.23200776531616032
392,102.3509076833725,160,592491.0847499997,8055.68512802124
393,117.96650570631027,230,592164.2714782606,7332.269730277683
394,118.52266910672188,197,561378.9764467003,48.26570555401332
395,90.16719090938568,189,659389.8207407409,2.7436290922619047
396,83.12621438503265,154,632373.7064935064,19.889420150162337
397,82.19800636172295,153,610089.743006536,31.480727251838236
398,109.96607130765915,180,607930.7459999999,865.4245544433594
399,88.43519830703735,158,628989.4402531646,65.64208675336234
400,93.3198367357254,186,529377.1460215054,5.601160849294355
401,39.4518703520298,81,713334.6691358025,2321.340562608507
402,21.64977553486824,40,749814.604,0.0
403,104.68062442541122,188,569847.7012765958,7153.615018479368
404,146.39636716246605,402,644993.2342288558,144.21351464114971
405,190.74367040395737,590,685429.0559322035,1301.9317029015492
406,81.73887607455254,149,650328.9516778523,11764.607653726667
407,80.84296470880508,186,557607.4959139787,3542.598207535282
408,87.4313833117485,154,574391.6298701299,61.869464032061686
409,201.55872097611427,415,644012.2263132525,9528.102995281908
410,92.72287485003471,158,568014.6959493668,125.05933389784414
411,80.91344159841537,159,712423.297106918,30.086992371757077
412,189.0287797152996,391,635163.9245012783,532.478683900955
413,225.29893144965172,726,666548.8854545454,1447.572717083387
414,124.04011765122414,290,615163.3497931035,5327.353128788389
415,196.84654384851456,446,637715.8859192829,12.360902521107764
416,179.6657537817955,447,636839.2035794182,10.086488864565856
417,196.7208417057991,520,677810.0961538459,0.0
418,136.21276760101318,238,612724.8141176469,5974.920307063255
419,133.46932983398438,241,624063.982904564,71.44369975363071
420,128.42843320965767,236,644644.508474576,436.854057699947
421,204.96548983454704,529,622962.469413988,184.769923074935
422,73.34079653024673,123,605579.3528455286,2834.604483255526
423,123.8299722969532,289,682983.9227681663,0.0
424,137.04255670309067,285,646103.8760701751,208.62869423314146
425,95.15758755803108,162,686484.9441975309,4.184516059027778
426,81.39139774441719,143,573782.3116083915,8527.053102293215
427,134.87228164076805,308,673159.6472727282,6642.34154996005
428,74.87220969796181,146,653753.0252054797,387.3262186964897
429,89.181312084198,162,600615.393580247,0.0
430,87.75900420546532,144,621792.636388889,0.0
431,171.63441061973572,700,652504.8278285717,2.1163309151785716
432,188.73940259218216,478,626581.4866108785,145.13531749517847
433,201.7559868991375,669,623679.3898355757,12206.232983507918
434,181.2276998758316,401,654316.4246384036,7180.787709376461
435,167.73175328969955,510,658176.9028235296,1254.5155172909008
436,11.342871755361557,25,872986.1184,0.0
437,210.38791131973267,749,665725.8008544715,1875.6222231856016
438,94.61730533838272,144,586974.9550000001,4982.340042114258
439,79.90226498246193,135,607247.7602962961,0.0
440,68.8222853243351,104,565966.7599999999,41.623584453876205
441,173.44583302736282,449,696234.3212472158,244.96764892034383
442,182.7104062139988,404,614891.3053465346,2663.7558941227376
443,186.65867123007774,408,630273.8249019609,111.67257062126609
444,136.50064048171043,224,643992.4023214286,0.0
445,161.94888362288475,414,680091.8815458936,13.830481487771738
446,244.35188525915146,1028,801867.4561867699,39.3808073644972
447,139.46048453450203,290,619830.5355862069,1585.6742482152479
448,129.29218316078186,279,643996.2432974908,4362.258540984123
449,14.949243694543839,29,778693.0565517243,18.94952182112069
450,149.62617388367653,292,732757.449178082,7777.650633720503
451,42.623242527246475,67,611202.4155223878,0.0
452,56.75802597403526,123,671853.0510569104,0.0
453,145.3465846478939,315,655172.8256507933,0.819921875
454,155.87478333711624,258,597837.7279069766,2.3850040879360463
455,217.65057292580605,696,644376.8593678168,2568.9861460718616
456,14.05678603053093,30,859304.2319999996,0.0
457,14.650619864463806,28,759300.7400000002,0.0
458,96.68307557702065,234,646330.4577777779,5766.362684983474
459,49.44648379087448,98,579372.505714286,8091.904656857861
460,123.36668464541435,219,637562.0761643834,5795.39208984375
461,16.5133196413517,32,782689.9262499998,0.0
462,44.799841076135635,71,618252.7633802817,2909.1713781222493
463,11.206678420305252,23,805644.5913043479,0.0
464,12.746466904878616,27,844053.0518518521,0.0
465,137.1812499165535,294,710419.7259863947,6948.214121293048
466,16.50665655732155,34,837446.6329411766,0.0
467,18.220021963119507,32,684801.11625,0.0
468,14.568402647972107,26,684541.7938461539,414.9475285456731
469,18.89951729774475,34,720165.1388235292,38.122914033777576
470,87.1016771197319,232,640247.9975862065,6.457256974845097
471,23.625526815652847,41,686753.9092682925,0.0
472,32.84348267316818,55,611208.4087272726,8946.551034268467
473,24.20247110724449,41,660560.0556097561,5131.259193978659
474,31.652023881673813,52,648250.7192307691,298.1573251577524
475,74.17174163460732,145,604378.3762758621,370.6664365571121
476,103.11030423641205,161,602587.0959006211,1536.3529636548913
477,85.02753347158432,162,697630.3254320987,0.0
478,166.61882823705673,318,613425.6704402519,2749.590716667895
479,30.012762904167175,50,660665.0272,0.0
480,138.9514882862568,298,714883.126174497,2329.729560186399
481,159.78161776065826,424,632830.805188679,1011.4311002335459
482,74.52335292100906,130,602723.5215384616,0.0
483,75.01308110356331,145,608377.2568275863,8.040673828125
484,124.71311321854591,205,663117.7888780491,0.0
485,124.81971117854118,292,738249.9819178085,0.0
486,241.5800223350525,745,713533.7951677851,800.360401046036
487,132.71387168765068,240,683857.8265000003,29.988066101074217
488,144.99446925520897,279,647160.1972759853,1138.818839780746
489,151.91871032118797,487,638844.3737166325,2492.5223902520215
490,128.0555683672428,513,659871.8519298253,2645.1479513603344
491,255.60494148731232,1004,728130.6796015938,419.73332694612174
492,140.35388240218163,215,574028.5929302329,4.693226517078489
493,206.35211810469627,507,611989.2246942804,106.30761140902366
494,177.3030839562416,527,544147.4121442128,1524.374922866387
495,165.3240960240364,422,605418.3513744076,0.0
496,191.3922707438469,689,643747.8996226419,645.901316339634
497,159.89038410782814,542,616971.4622140222,696.0669084950127
498,112.25915163755417,218,636456.8201834863,11.651318471366112
499,141.9791061580181,426,650822.0319248823,1476.941347793794
500,162.8014966249466,413,613387.3995157381,289.4699095201839
501,176.99336528778076,448,556181.5059821426,1314.717576435634
502,170.0397247672081,483,628612.481076605,4225.549634092343
503,249.9076815098524,882,777409.1901587305,219.22900390625
504,204.56155464053154,526,641769.1730798476,455.22333483097674
505,153.54600197076797,250,637132.6553599999,0.0
506,179.14266520738602,531,605111.1062146885,3060.792869438559
507,161.99863761663437,465,634551.7419354836,3.511509261592742
508,141.9179586470127,245,692044.3617959183,0.0
509,148.90883693099022,288,661076.2794444441,805.4957962036133
510,141.67611101269722,292,648454.6787671228,0.0
511,135.15934911370277,320,714883.0142499997,775.2659683227539
512,68.48673593997955,129,572395.8784496124,1923.2758760674055
513,251.95413333177567,655,584699.346625954,2672.112274496064
514,157.9507247209549,292,606435.0771232877,2016.0916267290506
515,181.23013988137245,515,616540.145242718,5187.331583737864
516,150.35022619366646,252,633216.3920634923,362.76587350027904
517,135.74904564023018,247,615604.1020242914,422.2970039892776
518,134.3443252146244,231,625788.9040692641,1779.7582421240868
519,144.79598486423492,512,624109.2131249991,12434.998528718948
520,176.6878246963024,509,641014.943732809,3916.2922274546445
521,144.29345512390137,260,690179.892307692,3160.143182373047
