Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
59,4.647975206375122,11,286461.21454545454,2611.34023215554
60,109.53694060444832,244,270582.0068852458,758.5892574748054
61,135.14079967141151,368,312459.6915217391,477.5478326548701
62,52.49071577191353,135,301420.9979259258,430.81861216227213
63,86.60296842455864,229,311389.4105676855,829.9314794290534
64,59.018691688776016,126,273057.2619047619,856.2068674904959
65,176.88787412643433,428,294192.47172897175,409.6988747587828
66,1.6476618945598602,5,314156.32800000004,830.9930053710938
67,65.56735157966614,154,288074.95584415575,492.9737340753729
68,20.684870034456253,45,278638.5297777778,1341.5170654296876
69,69.31354689598083,147,269600.299319728,818.6387791536292
70,8.667015731334686,17,245366.18235294116,248.6011532054228
71,31.1040817797184,67,277985.82597014925,715.3508605957031
72,164.52341631054878,400,301431.2806999999,865.0034615135193
73,183.82547664642334,385,265298.3990129871,604.3924867704317
74,5.437028855085373,15,319728.36666666664,402.0418762207031
75,27.378051608800888,62,272918.6729032257,696.1376731626449
76,24.421279042959213,55,287321.5163636364,828.7359641335228
77,61.57567125558853,144,290388.9297222222,735.0639667510986
78,47.90852043032646,105,279024.57904761913,271.328275844029
79,218.86281436681747,509,294257.31548133574,446.4794015753246
80,64.03580129146576,129,253980.82806201556,787.6694468121196
81,30.901398420333862,75,295546.4541333334,674.1635705566406
82,27.796116918325424,60,277718.89400000003,626.9493118286133
83,74.6196813583374,152,263834.0318421054,841.9930331581518
84,51.14661529660225,122,301217.3909836066,281.8843163662269
85,54.554616928100586,145,296142.11062068964,649.562351989746
86,51.858469277620316,108,200765.78537037037,962.8955898284912
87,150.0907240509987,413,321877.1042615012,435.82273559939773
88,82.34639117121696,188,274872.0331914893,681.4476520862985
89,57.03379890322685,136,303373.15808823536,216.2162701101864
90,181.3410927951336,513,326452.67964912293,355.7795051440858
91,169.17698296904564,371,274652.129380054,205.3653718891812
92,44.97698250412941,96,276615.1085416667,318.67183113098145
93,84.95263585448265,165,253313.04521212107,657.25519991788
94,45.276327431201935,114,314574.0078947368,210.8662099336323
95,65.38724800944328,143,283396.06993007025,180.20294552249507
96,331.3342587053776,797,293877.5193224591,616.2631755120482
97,125.68221685290337,279,285315.9123297492,788.4329666629915
98,6.257840394973755,14,275894.2928571428,0.0
99,52.10772109031677,99,245941.5565656566,522.939863725142
100,56.23823744058609,107,247067.85121495315,616.4419508604245
101,211.8885753452778,466,278374.17373390566,361.77426970567825
102,203.6845587193966,506,298405.43743083,640.7854415682465
103,98.00227576494217,206,270878.8301941746,659.0222186857056
104,63.31323233246803,121,248187.43801652887,508.2506426976732
105,196.3021429181099,438,269117.2807305938,547.0236142824774
106,100.35019764304161,201,261413.6416915422,824.1924502244636
107,94.04386520385742,180,249060.4692222222,684.4037773132325
108,87.31599110364914,175,258424.8147428572,650.0646029663086
109,88.07355451583862,202,268840.03702970303,451.1701673375498
110,62.944715946912766,141,288923.44141843973,560.34242589423
111,200.06360974907875,515,305984.067223301,440.62106474348644
112,87.90238127112389,157,213322.78675159236,1079.223343575836
113,186.67305931448936,438,289494.91127853905,469.39535569491454
114,62.18199649453163,146,299890.91465753433,322.8455570168691
115,56.714647740125656,126,286768.1734920635,257.67339270455494
116,98.07122114300728,191,254070.16701570677,495.7011653640507
117,75.8014689385891,155,263027.6803870967,285.40105561287174
118,183.80511143803596,385,267254.1739740259,582.5314614234032
119,305.74381333589554,789,272140.472192649,515.3432132155269
120,71.41000378131866,142,257422.8876056338,358.7534922747545
121,44.7952421605587,110,309088.6727272728,292.7092808116566
122,66.82632258534431,132,257686.67060606068,262.6109466986223
123,201.6096472144127,453,284325.7792494481,408.2454516682404
124,105.41621062159538,212,255903.5350000001,801.8245743310677
125,102.76682534813881,222,267501.3183783784,314.4740357270112
126,469.1084031164646,1210,290346.3877520662,414.91197311149153
127,175.90730673074722,511,341263.1174168296,315.3234954953427
128,193.39199739694595,405,261183.2843456791,430.1133438958062
129,156.36807143688202,401,314708.79107231897,150.62507503823448
130,86.41150572896004,203,240101.8854187194,701.88241956739
131,153.01017844676971,412,306067.51669902925,185.80623974846404
132,41.854975551366806,90,278541.5913333334,430.2917144775391
133,150.7458332180977,380,285647.8103157892,147.5001243390535
134,245.60249409079552,562,289317.9938790034,503.55330093220886
135,221.96323814988136,519,296248.1647398841,249.44409816940396
136,106.93379372358322,220,266323.7921818183,378.3763369820335
137,5.724206298589706,14,291187.81428571424,1379.494131905692
138,104.12486129999161,286,256709.45433566434,440.7682264101255
139,220.99829044938087,516,286851.5965891474,344.59862655817074
140,51.86510196328163,97,242586.2004123712,178.53483723119362
141,102.94929641485214,193,243599.0886010364,610.9272910795064
142,224.77664107084274,517,275742.80092843313,301.13350475318657
143,258.0642466247082,583,270783.8758490564,516.5018069952675
144,199.9337404370308,431,269359.6763805106,249.83932150820846
145,240.68715465068817,509,262453.0192927309,357.8089723943025
146,196.40132668614388,486,275859.3044444446,195.93869951036243
147,59.94968894124031,125,262193.95664,166.43598486328125
148,243.48208838701248,517,268364.8144294004,368.56781608684844
149,213.48388269543648,519,280961.1205780347,308.68846952846286
150,339.1633409410715,823,290096.37817739934,266.3037957415111
151,313.1228290051222,800,299985.2231499998,210.36023649930954
152,224.4394497871399,566,267419.7083038867,280.95851849667173
153,336.03415559232235,720,267435.2320555554,257.84304904937744
154,315.85395234823227,745,280662.5703355705,179.22391131100238
155,371.8678494691849,860,269202.22369767434,210.55308877811876
156,216.03725957870483,513,279883.6867056527,117.58347387481155
157,322.9409643560648,798,286752.4934335837,157.73232117272858
158,281.2223120033741,687,280786.8127510916,172.07724355506065
159,329.2572676092386,804,279559.3099004972,181.5343964135469
160,313.1074683368206,802,292294.29600997496,98.19580551156974
161,270.9624488055706,783,289234.05831417604,149.71248012849654
162,295.2676889896393,767,301195.5988265965,101.5297092999753
163,483.7744594067335,1528,310159.8813678011,58.15649282245736
164,338.0218608379364,1076,308243.0272490708,43.38494853547958
165,325.34571090340614,789,256228.44958174892,587.3100860943813
166,190.68506875634193,514,301345.0784824901,34.882492534845255
167,432.4251711368561,1240,304660.67156451574,64.45543419622607
168,213.6413047015667,515,271342.0718446602,38.832357788085936
169,408.93195006251335,1521,312736.12500986183,33.55474846743973
170,341.481310993433,1014,280860.69483234733,29.41952918690337
171,549.7630990445614,2016,305222.20678571414,34.62185900551932
172,277.2997887134552,808,298725.58797029697,38.48924297389418
173,313.7013192176819,1551,286090.7749709862,73.034246625476
174,198.9404443204403,502,265345.089880478,289.7027397003782
175,282.66762456297874,1386,272922.1344444446,40.68162437538048
176,371.2155077010393,1236,307045.7928640774,32.92618405240253
177,272.2122077345848,951,306213.76977918,101.26982116699219
178,132.31275564432144,515,262089.06295145635,53.16866921730412
179,296.2554299980402,1245,304938.025959839,66.61309910050358
180,239.27754090726376,790,305270.6366329116,257.932954860639
181,208.19633266329765,811,292309.5573119606,42.32383934989957
182,301.58070254325867,1267,291313.7785951068,16.684131408546886
183,301.3146622478962,2005,327070.70570573525,16.44535631669727
184,591.5823317319155,2016,321784.63548611087,39.72521989686148
185,173.94684833288193,510,283740.24858823535,24.289115995519303
186,142.5773852467537,518,278368.14193050197,107.98772309645723
187,241.84795135259628,804,309449.50109452737,147.98454593544577
188,204.68006372451782,524,265996.5391984733,322.49918056808355
189,237.55246970057487,715,273483.6034685317,55.55327722509424
190,570.736507922411,2016,278079.80967261904,55.48659563064575
191,538.1237443238497,1531,294635.1917308943,100.37586120465937
192,167.87879306077957,515,260523.62283495173,53.72196643421951
193,214.88543650507927,515,285837.75693203864,295.05298928010814
194,181.24509140849113,513,290013.8707602339,81.62581714830901
195,488.0971358269453,1668,299127.3964268584,142.50120081661416
196,517.4377617239952,1383,291178.99595083157,88.21854231828206
197,519.0074582695961,1625,296665.53054769285,101.4327978163499
198,443.58651077747345,2016,320597.0217658726,100.46263749258858
199,334.63513112068176,800,283581.90647500014,120.35716322422027
200,485.3878670036793,1669,292502.316524866,24.722117220734035
201,125.53762939572334,514,281284.6662256809,521.2666268293032
202,113.03029412031174,523,273107.9723900574,218.5525699163258
203,482.09728664159775,2016,297044.90101190505,228.47017051066672
204,422.33378398418427,1671,303562.4262357861,118.33648471044681
205,338.9425826072693,1014,275895.8106508876,170.7825179015391
206,174.31941789388657,411,267326.79260340636,1502.4212291745373
207,448.9480867087841,2016,305731.6647023816,53.36277408259256
208,211.08683088421822,513,278294.0633528266,58.89438682690001
209,452.148816421628,1668,306729.8357553958,40.33397323279072
210,281.3055941462517,1097,290268.1688969919,80.9610080688567
211,294.8610529303551,982,263979.43853360496,161.18427251361297
212,167.59761703014374,513,286169.6769590641,2.09355324193051
213,187.89570638537407,669,278574.0643049327,48.29563991905862
214,86.03277093172073,780,301242.3637435899,130.13892919833845
215,238.3719467818737,807,286382.7265923174,54.82111248828222
216,340.085678383708,1091,300159.2567369387,612.0178628688991
217,99.87953102588654,804,300827.1714925373,247.53250632357242
218,341.6605548262596,2016,304552.6941865084,27.8503105246595
219,319.1590244472027,1085,300865.5764976959,44.80115973828575
220,258.9645036458969,1094,295781.53007312585,195.47015071917713
221,663.5836591124535,2016,300308.4608333335,229.19879623821802
222,57.1259977966547,514,305478.1891828796,364.74680784796925
223,169.8405084311962,800,298399.1481999999,61.37660659790039
224,287.29858100414276,1087,287080.2360073597,52.83251935227156
225,206.56032986938953,1090,308711.24662385305,30.134036877833374
226,465.59310480952263,1655,272859.2031782478,601.6567531067079
227,113.5202767252922,510,280601.4929019608,240.83136681949392
228,584.9801912307739,1743,310176.884061962,197.87305395943778
229,419.12954691052437,1581,284075.4670461732,121.63221633954564
230,428.93704602122307,1735,293355.0410374639,121.99594139297001
231,138.77926954627037,518,299779.4631274132,273.03984965320717
232,491.8255417495966,1666,294780.65112845146,68.10646868152779
233,408.13100799918175,1096,294285.26167883194,280.53685703938896
234,201.47981664538383,514,270424.3689883269,224.5901968692527
235,359.646834641695,1082,310202.02648798487,237.51818775205206
236,587.8250826597214,2016,300273.8578373017,241.210928269795
237,528.021486133337,1383,304375.09719450504,227.86322334273
238,398.79555985331535,1094,298369.6473674591,249.62670796619255
239,209.72512871026993,516,277818.01217054256,459.0652339846589
240,652.7362891584635,1759,283587.33538374,195.2720584229626
241,328.4485414624214,831,304030.4056317691,209.77790479969892
242,136.25186157226562,433,243205.00170900716,635.7574724721578
243,0.568169504404068,3,353141.0,0.0
244,184.60264152288437,517,284306.7275435203,331.98990195770557
245,261.451437368989,805,281283.59378881985,123.57308437750206
246,632.7215826362371,1955,305609.6516112533,803.5303012690581
247,525.0553958117962,2010,313069.83079601964,343.40843623147083
248,145.01309242844582,470,277528.498851064,419.5203122727414
249,313.64072743058205,808,294099.5377475245,203.37283453610863
250,611.580357581377,2016,302120.67198412743,115.28449858937945
251,111.92538276314735,517,248996.47835589916,769.5142645955777
252,220.22336895763874,730,294389.23868493125,92.70408544671045
253,131.86000454425812,512,301390.3427734376,220.01042081415653
254,689.7843588292599,2016,318723.38391865045,163.3833066735949
255,74.55929705500603,239,269018.1328870292,162.3675663680711
256,367.99770317971706,1087,304004.3514259434,45.59412991156135
257,230.9945794045925,513,270116.7051461984,129.40307403029058
258,764.3860022127628,2016,290462.5162896824,108.3560812813895
259,81.8006562590599,517,276719.13601547375,218.44631965386338
260,309.1191883832216,792,287361.6281565657,145.3083473552357
261,217.3216430991888,523,289598.04956022935,423.1973119848773
262,219.93280658125877,519,264509.82662813104,200.99169648451613
263,694.2564626932144,2016,304905.9315476189,175.8952328136989
264,177.95313590765,515,285810.76143689314,441.59010408271865
265,360.56095838546753,1094,281844.57959780627,30.296680736367403
266,297.8253245949745,1092,300173.1149450547,128.92175674438477
267,71.26845872402191,120,203135.15466666684,372.3480194091797
268,719.8566596806049,2016,287623.12974206335,137.4939251967839
269,96.78547218441963,165,191866.660969697,846.0166892311789
270,75.98471230268478,507,299897.41672583827,112.75004419631506
271,649.8721597492695,2016,305972.7228769848,85.93394712039402
272,461.94804564118385,1382,294767.4619102747,67.50592452848355
273,211.59882117807865,711,288352.4902390998,150.65418508988392
274,226.71281158924103,695,303719.9608345319,186.80488372363632
275,782.344387024641,2016,302382.93841269845,149.34300827980042
276,219.27110946178436,513,281141.3132163741,112.02460760819285
277,360.3742900490761,979,252641.4300204288,615.7845100504142
278,294.1676721572876,760,278725.3968157894,200.6554929030569
279,781.4733288735151,2016,288504.8348214287,72.49997547694615
280,793.2236156463623,2016,294350.20137896785,125.99784094946725
281,262.4265766739845,809,302622.2103584674,186.9163034200963
282,208.9327041953802,742,301494.99792452814,160.68214510586063
283,495.84655725955963,2016,307075.08058531705,117.13804612840924
284,438.21745236217976,1085,300869.6381382482,63.94024236301123
285,335.274905025959,1099,279641.496687898,844.4757342559842
286,49.32215416431427,229,270751.75755458523,42.158729853067854
287,222.95070561766624,512,293362.3092187503,211.86647276580334
288,824.5974051058292,2016,299577.13783730165,77.45436034883771
289,548.692749619484,1383,304524.5715256688,75.81867289181127
290,233.68110331892967,517,282381.5753578337,203.7323884355261
291,180.68586599826813,518,296688.6541312742,194.66777483376757
292,677.9287333786488,2016,315899.22039682535,126.6363719020571
293,731.9693762362003,2016,309227.7570535716,139.3279320853097
294,593.7178770899773,1537,288022.19765777455,252.03282250408702
295,798.5221701562405,2016,307324.7819295632,137.39351429258073
296,739.9499696940184,2016,304578.9781547616,64.94264728682381
297,220.29578638076782,518,276973.28953667934,772.4199732776774
298,402.6163990944624,1089,293631.6807897156,183.73198794530444
299,551.9539996683598,1378,307344.03647314967,105.78701826519129
300,787.3501950055361,2016,307134.1323511909,72.09740499087742
301,277.2823677659035,797,311039.48690087826,152.26011577304664
302,263.9853827357292,714,278344.09193277324,97.22796557129932
303,604.6646804660559,1842,316252.1516286645,41.00935572521694
304,336.9793707281351,809,286695.0799011125,97.61882945132639
305,315.5045529603958,809,298766.85673671216,101.3633865832693
306,210.18402135372162,664,309915.0553614459,91.1508594421019
307,182.86484315991402,504,308571.2837698415,114.65393338884626
308,318.2487950325012,803,312763.3657534247,61.06953078634564
309,506.61678326129913,1261,293886.62921490864,73.79463085685809
310,374.14400339126587,806,275456.84218362306,277.41680894951077
311,668.0944868028164,1948,317561.16147843964,135.79421921138646
312,206.20720571279526,417,247893.17611510787,108.89303764507925
313,168.26920381188393,370,271902.26681081083,86.67418905722128
314,355.84413327276707,976,316635.07079918025,29.395696538393615
315,188.10080330073833,513,316284.10623781657,130.56669215152138
316,405.7797834575176,980,256947.61365306098,38.43868906449298
317,647.5062800198793,2016,302784.9673313492,50.443622384752544
318,663.5519831478596,2016,302463.6856944443,20.960497447422572
319,227.17746779322624,516,293255.0095348837,107.65713021921557
320,689.7849277406931,1957,308169.5661318349,52.12837242824299
321,320.7955007851124,808,308326.619232673,25.845121402551634
322,497.75285744667053,1243,278368.1565888983,23.884738219330988
323,105.862149938941,378,301907.84523809527,53.28588394891648
324,301.29003846645355,711,248426.67985935335,13.07722646978837
325,211.76777842640877,405,249818.6252345677,70.03271526760525
326,326.22251807153225,808,255255.2142326734,30.292227093536074
327,201.85933136940002,423,246771.1655319147,42.99131693738572
328,517.365704163909,1383,305749.8251337672,175.86911019017018
329,696.6920707821846,1877,308515.1245285024,67.54737872294943
330,397.07822731137276,809,266870.7521631641,116.50628583834994
331,476.2114325463772,1294,297705.7299227205,139.29498415420744
332,332.9213363677263,810,308748.0354814815,91.38140496148003
333,545.0365269631147,1384,312779.8186416187,150.9753514183739
334,208.86899702250957,513,310719.9193372321,33.886262592516445
335,816.7723160684109,2016,301719.0732043654,63.41046217509678
336,379.58725194633007,808,263080.63690594037,242.42902349717545
337,218.35776710510254,466,271422.38343347627,97.80950551176277
338,223.7474054247141,515,296320.82866019406,171.6591200893365
339,618.769979506731,1672,313078.50062200945,55.87663215199156
340,726.1440168470144,2016,305381.35444444435,75.48546695709229
341,104.82303246855736,367,286919.19362397824,63.542391576948866
342,729.9758479297161,2016,302857.06698412664,59.196674934455324
343,696.9058227092028,2016,311798.53830357175,73.00585971559796
344,558.219564601779,1386,298261.8344300142,151.1311346277014
345,399.9028734564781,998,272068.52056112204,357.7873341134173
346,595.5832719653845,2016,316938.39748015837,35.51386315482004
347,384.5045059621334,809,234218.62885043278,229.7241698124795
348,311.84052731096745,806,308620.85749379674,171.8762707580112
349,230.30682407319546,517,290600.4429013539,16.722208491607606
350,114.13997367024422,233,266766.0575965665,7.94703412362946
351,266.38147363066673,664,309057.63807228906,35.04383806435459
352,98.08908125758171,232,280719.0015517242,51.24023674274313
353,814.3746168613434,2016,305434.73835317465,136.62297466823034
354,377.615910038352,1091,316551.75644363,121.46927428136279
355,0.6272038519382477,3,348310.50666666665,0.0
356,219.32158029079437,803,303658.96545454534,156.532201973617
357,352.6327641904354,813,272251.7675768758,331.1487460259582
358,313.7354185283184,802,319151.1447132172,37.94233246991165
359,814.3555561751127,2016,300289.03946428583,99.18033645834241
360,553.7215557694435,1281,295422.69155347405,187.295396791409
361,111.92408803105354,238,277198.9772268906,71.09196267007779
362,468.64697140455246,1262,286303.64310618065,250.7160459176863
363,686.1610860526562,2016,282927.0316765873,82.66649232591901
364,314.3409161567688,808,299229.55470297026,121.97022725095843
365,764.326285302639,2016,317876.9482440479,260.17064625876293
366,400.1549070626497,1094,320100.3387934186,49.43895112618232
367,110.8601593375206,235,260781.78902127672,35.13564537535323
368,198.5417736172676,513,308529.02635477606,86.56224167137815
369,575.3320306837559,1679,306276.72894580103,83.9731335801834
370,463.7541461586952,1090,274120.07488073414,45.88441377692266
371,787.6026752591133,2016,316468.0708531748,178.95527565479279
372,806.2357357144356,2016,289297.176805556,34.605415548597065
373,850.1172551512718,2016,291264.50542658695,94.60807818174362
374,351.2429908812046,803,274871.892403487,105.77267383846221
375,321.89471757411957,809,304069.79043263284,75.96274394069525
376,0.5880225896835327,3,354692.7866666666,0.0
377,751.3306505382061,2016,307639.00510912697,84.64351609774998
378,223.3571214824915,518,298094.21142857167,82.40884175539938
379,298.1536737680435,805,316772.2581118014,24.61886299085913
380,370.8326960206032,1093,322220.85383348615,41.837645381498206
381,656.3729938268661,1553,292188.6478943984,68.8966719804851
382,503.42584016919136,1385,288703.1650541516,68.58692701869923
383,832.0946618914604,2016,305288.801190476,432.99485318362713
384,629.921384871006,1562,291902.4486171571,117.49752671282056
385,755.8691807091236,2016,303854.31793650833,278.7822998378958
386,429.96317417919636,1084,314110.3371586714,59.021601201863305
387,550.9713692963123,1389,315500.30940244824,40.815724646813415
388,239.85776150226593,516,280434.8863178297,99.44787198443746
389,364.02045053243637,804,286917.2605721392,102.83953191273248
390,467.9714988768101,1093,299801.3024153709,86.77296651576707
391,443.84439331293106,1273,288274.1948939511,40.79197909227058
392,341.34851333498955,798,295801.8442355894,53.40964026200144
393,697.9621737450361,1578,289792.65171102673,249.48701014718176
394,608.324386805296,1531,305444.88644023484,32.02214094145792
395,844.2261683046818,2016,304436.9524404762,432.97184264127696
396,326.0775016695261,804,311653.493532338,120.94470192069438
397,130.99204483628273,513,316479.47781676415,104.20197349682189
398,800.3267624378204,1962,289606.421529052,64.23612416118657
399,761.6554375886917,2016,303362.1790575398,64.9816781452724
400,363.39820623397827,966,293252.63795031066,124.55261538487784
401,814.297236263752,2016,304942.91017857107,220.88524524867535
402,348.44600327312946,803,296755.6277708593,83.46443537311863
403,446.13803635537624,1090,308648.0237798167,89.11160481304204
404,867.2814935445786,2016,287006.94401785714,101.19655793053764
405,452.7365882694721,1090,306526.56321100873,97.03300453675996
406,333.51422169804573,711,261968.85293952166,117.05746399601803
407,867.0687507539988,2016,298094.5329166666,44.111926317214966
408,851.1274946331978,2016,292931.96230158734,91.37247045551028
409,219.2143801599741,519,277293.4087475915,50.6001131355418
410,229.91202813386917,514,289591.3498443581,177.5370173918134
411,221.5773577541113,519,300306.80142581864,82.40316763640828
412,658.6953099668026,1532,298967.47797650116,94.48003304782797
413,457.9471333026886,968,276148.0477479335,400.12086393025294
414,819.4327648878098,2016,307563.60418650816,579.0840250881655
415,852.6864605844021,2016,302717.861001984,91.78320789337158
416,872.8278936296701,2016,288267.87144841277,28.78293010166713
417,306.13801687955856,681,245700.2412334804,145.96625387721124
418,762.2361198663712,1862,281002.8024167559,225.09082458021817
419,197.62152403593063,514,275693.25626459124,88.61855019298508
420,216.2686433494091,518,294696.3726254826,95.15695485000904
421,372.3753144145012,950,318834.07694736804,48.05193950452303
422,176.76510965824127,373,275612.4115281501,90.24545699214168
423,823.1989131867886,1854,291485.71609492996,358.8655131129385
424,208.61808863282204,429,245695.31580419585,141.34129674951512
425,379.72778652608395,807,277569.7384386615,81.27077112587854
426,797.3790760338306,2016,285397.55513888877,70.50747912270683
427,154.33558630943298,522,268911.7210727969,103.28344489788186
428,296.4664692878723,675,254645.14595555558,228.47412109375
429,444.631107211113,981,286682.97347604495,31.81372045814444
430,367.8074984103441,802,283814.5917456357,165.57110407346502
431,188.0183548927307,508,293706.76208661404,228.9788780963327
432,344.0753385722637,679,258446.7024153167,79.88570357984226
433,848.3042766749859,2016,295806.2851587304,435.04066409809246
434,665.1116587817669,1559,270532.58012828766,200.4771267974736
435,475.1149191260338,1095,296865.25957990857,58.949843921400095
436,429.2429865896702,1095,269947.52295890404,122.56248356022247
437,887.0392429530621,2016,293641.3615972218,480.79529569830214
438,74.47375625371933,264,217892.97628787882,457.6073650880293
439,879.005408897996,2016,290154.66641865094,394.45788767614533
440,236.01373225450516,513,282885.08354775823,159.4154261538857
441,210.22969269752502,517,282164.34042553196,141.85272489064437
442,469.36332224309444,1095,293611.40253881284,27.952007408664652
443,254.25672157108784,515,265291.2146407766,78.02270587810035
444,240.99689894914627,521,280819.89270633407,55.40264227751807
445,841.5297132730484,2016,285191.2245634918,105.95388105937413
446,172.4787384569645,374,282239.2570588236,70.68924090951522
447,349.41225907206535,803,296032.4883188046,147.31350944110494
448,285.053980499506,519,236046.94581888255,313.283909880357
449,200.19691839814186,479,283857.9688935284,103.06908600713615
450,283.73676927387714,804,290044.5629850746,40.75818520161643
451,843.9136224836111,2016,305068.4973908728,48.51544877461025
452,537.5906901955605,1583,308748.520960203,142.3870554530613
453,911.2585353851318,2016,276121.91419146827,596.0049586934703
454,895.6986512243748,2016,291576.68733134965,90.51147263390678
455,788.1918425261974,2016,288879.3500793657,65.57632606370109
456,711.0529828369617,1667,300752.35580083966,43.6735835999304
457,38.8089342713356,120,188331.95516666668,187.6151149749756
458,933.8137884140015,2016,280157.34340277786,122.18091348239354
459,818.5872282981873,2016,281519.4759623012,272.5680108049086
460,890.4707343280315,2016,284209.5438789678,260.6148409502847
461,222.21855717897415,510,295390.9701568626,47.06720426222857
462,247.9976443350315,509,268585.7388212181,16.500406681203188
463,729.3487301468849,2016,280384.8372023811,82.58969031061444
464,637.3601008653641,1667,304504.33396520664,13.16485879002178
465,861.230719089508,2016,282672.52661706356,71.7126123564584
466,459.7795234322548,1096,304400.40156934335,77.30269223234079
467,261.60538399219513,517,258841.07508704072,91.94986910792338
468,220.10431687533855,518,286008.0147876446,50.180726624363636
469,363.5756693482399,806,287772.71104218374,47.97086422259991
470,233.1883211582899,517,287632.7942359769,36.78690504889423
471,373.0182628631592,810,282817.14276543184,21.92318895128038
472,763.562902212143,1564,268415.63500000024,74.59089378932553
473,247.83975824713707,512,270288.5751171872,97.99434770643711
474,221.3470465540886,516,289409.1249612403,112.69718037095181
475,926.7821159660816,2016,283449.41703373054,144.58608372722352
476,949.2345062792301,2016,261602.86546626926,603.7914138127651
477,936.7166541218758,2016,277542.7807142856,474.23615251481533
478,208.8915594816208,519,291837.4374566474,111.08396861318909
479,461.3956889510155,1090,302179.56308256864,89.57621165284323
480,789.5447591096163,1667,270708.0262147574,139.62357885020896
481,913.3024830818176,2016,286974.3523412696,126.46459152017322
482,587.6942114084959,1374,298920.99077147024,79.18263194654706
483,181.8834908902645,375,269705.2643199999,58.8735673828125
484,241.28332841396332,513,277563.7143079923,37.88327508223684
485,831.7180414199829,2016,290473.0785218255,135.12873213631767
486,509.4556092619896,1003,257846.06382851434,456.6597337047695
487,582.3532753884792,1375,302336.3348218181,94.02458852317116
488,638.6871890127659,1251,256342.3699040765,748.8066272872815
489,624.9243003726006,1264,265091.01354430406,85.22113125837302
490,360.486964315176,804,289196.62860696507,91.56860493901951
491,933.2807282209396,2016,281746.759444445,177.45303286824907
492,600.2155637741089,1376,291113.38827034866,123.36358928767055
493,602.7981028556824,1379,294310.65000725194,20.071274190989847
494,174.9439104795456,380,279996.2474736841,80.03336466739053
495,525.2641516029835,1009,251280.11143706646,267.095643707971
496,485.66193544864655,981,264751.9196330277,95.18443123353731
