episode,acc_reward,length,cost,res_wasted
153,184.09874045848846,318,587457.031194969,464.5544802107901
154,142.34122043848038,236,588335.2988135589,664.9870745125463
155,75.16664409637451,123,581538.0549593497,124.27299387862043
156,174.8539096713066,267,604380.933483146,4.613060426176264
157,80.66746324300766,131,579988.0937404581,166.16812902552482
158,206.77024120092392,489,606462.3528834363,3008.723978054304
159,155.84574621915817,270,591020.4041481477,31.386409505208334
160,120.15493166446686,234,601381.4699145299,4434.965036245493
161,79.36370223760605,154,587644.7176623378,1219.4281893643465
162,194.12113732099533,399,590876.3973934838,53.842449446369834
163,186.2785183787346,405,610806.7936790121,40.28083767361111
164,159.26555371284485,400,606277.7410000003,205.96145690917967
165,165.21408486366272,410,594730.010926829,111.72304419540778
166,139.7772215604782,404,588786.0082178214,153.67168615360072
167,80.51946091651917,147,612456.0383673471,7765.9262097417095
168,140.54339224100113,228,581469.204736842,244.87486026161596
169,191.82104301452637,409,588148.6225916869,840.4569005243353
170,190.88617742061615,514,600312.2670817124,0.0
171,72.21418511867523,130,615995.7680000002,5208.36059382512
172,88.22655409574509,144,587309.4744444445,0.0
173,235.2445172071457,681,609153.258502202,2597.646940390969
174,65.38792610168457,145,590183.4052413796,29.00415628367457
175,46.922417640686035,124,614412.5338709679,794.939436389554
176,53.72084754705429,141,530035.596312057,0.0
177,45.204063057899475,145,530302.8560000001,2094.33072383486
178,50.56587767601013,380,540130.0638947365,1768.8633785850122
179,63.7867334485054,445,583082.9404044951,1161.3364877765098
180,39.23317450284958,410,539741.5210731706,327.39978086890244
181,48.23588788509369,406,567075.18817734,71.37672071034098
182,28.549001216888428,133,536382.4415037594,6562.317500293703
183,42.27424216270447,292,568158.2236986299,887.5376022547891
184,67.12803596258163,421,517267.5175296914,538.0399999188131
185,64.20884609222412,385,531966.4911168832,0.0
186,80.37371158599854,394,544608.6293401017,2999.8734518138285
187,43.97183918952942,134,514121.4008955226,2299.9418307631763
188,101.71533167362213,385,531506.1445194805,143.39524972098215
189,98.20842438936234,517,582074.5517214698,3619.2333693956266
190,83.95666128396988,162,506555.1799999999,46.65087890625
191,155.30004060268402,452,569921.2026548672,1.4274715997476493
192,128.94999814033508,373,571255.7849865949,4.1547053032841825
193,128.7558217048645,972,676682.0141975301,729.4262491861979
194,129.91269183158875,503,584657.123260438,259.626438148453
195,80.30376064777374,389,564196.9243187659,694.9710404658379
196,84.92220503091812,420,562358.6941904755,165.77906145368303
197,86.05698037147522,284,526893.2847887321,1925.6579576948998
198,76.97668296098709,292,554373.9316438354,11490.648071707112
199,81.3309315443039,238,534604.2519327732,85.98935321198792
200,66.57557368278503,249,524267.57220883516,8447.792278979197
201,78.0806268453598,240,503122.63566666667,0.0
202,84.0234345793724,242,495348.8097520663,0.0
203,94.15061217546463,274,512478.2429197079,0.0
204,141.0712492465973,407,530297.2928746928,533.1933785703317
205,109.3863627910614,512,555189.2153906251,686.7013127803802
206,82.69145786762238,566,631297.9126501771,4.461353746825309
207,93.65538209676743,391,544201.914782609,5290.162192420276
208,50.25206470489502,386,546266.7178238345,0.0
209,42.11443507671356,395,553453.8101265823,0.0
210,61.8375985622406,476,558149.8886554623,3527.137621711282
211,33.36654847860336,73,524026.0328767123,259.4326422704409
212,70.24311035871506,508,583227.4074015741,130.0485505832462
213,66.50514495372772,450,558023.2395555552,374.5247265625
214,19.303525269031525,33,653555.178181818,0.0
215,81.81776905059814,220,502328.17945454567,703.8408341841264
216,106.33282232284546,437,544709.104256293,0.4212012389159039
217,65.680271089077,276,552385.3798550721,667.4192345660666
218,68.44751858711243,124,512341.2432258068,0.0
219,115.41849964857101,500,553072.4465599998,3713.2533698730467
220,63.50740158557892,121,534535.4042975205,0.0
221,57.28284567594528,215,501570.46697674424,0.0
222,124.51801609992981,366,535625.2233879783,18.133450867699796
223,75.3913032412529,117,508768.70871794847,39.48497596153846
224,48.09258872270584,79,515371.11139240523,0.0
225,52.315405905246735,164,515807.68243902404,221.73401251071837
226,66.2693482041359,115,540765.542956522,0.0
227,50.84069091081619,82,565543.8141463415,0.0
228,61.72705286741257,117,541783.3107692306,0.0
229,50.77709621191025,75,535274.1605333332,2441.819091796875
230,53.60160821676254,81,553488.360493827,0.0
231,48.861936807632446,79,531013.7478481014,747.4445429934731
232,61.34794902801514,128,538717.1559374998,263.27099418640137
233,50.45228552818298,99,557379.8993939396,74.37181507457386
234,59.87743544578552,213,503709.62478873244,53.170784963688384
235,53.10569769144058,79,549666.3979746839,0.0
236,48.09707373380661,278,565948.0333812953,0.0
237,50.95707526803017,521,616244.9143186187,1.5775249576385557
238,48.58311289548874,126,504607.92984126986,53.890084402901785
239,37.157424449920654,73,571634.3616438358,1368.360110766267
240,51.18838334083557,78,555521.7846153845,3475.059589092548
241,46.55999046564102,113,532162.0378761063,0.0
242,51.33372551202774,84,508605.3928571428,262.2862112862723
243,44.03170782327652,80,553466.9705000004,0.0
244,44.22491520643234,88,541085.6904545455,11563.672339699486
245,83.26565399765968,534,602279.1061423214,0.0
246,46.15558236837387,68,532009.5899999997,0.0
247,50.44274824857712,80,542364.4245,2215.6032897949217
248,56.969319224357605,109,517281.6168807338,0.0
249,83.92189884185791,385,541226.0073766235,0.0
250,58.38929343223572,84,509961.15000000026,130.56080409458704
251,108.24711161851883,401,554350.683491272,0.0
252,96.8954986333847,403,527918.792853598,61.554629948239764
253,47.10861527919769,71,539403.4067605634,85.89736465669014
254,41.4898436665535,61,517236.16393442615,4924.43904689101
255,87.50627863407135,433,580604.3873441108,12.979509384472431
256,139.94438034296036,447,555931.2026845631,5415.32511420538
257,47.2972571849823,100,537496.9092,11586.374714355468
258,45.92161291837692,72,512713.02277777786,1330.116958618164
259,46.18486440181732,79,533464.7610126582,9101.485357743275
260,47.65879875421524,79,524890.6637974684,0.0
261,50.823038935661316,156,511780.0112820518,0.0
262,48.82499587535858,73,531859.4887671234,851.5527761799016
263,38.728324830532074,58,543248.7937931034,18.81306404903017
264,165.47721821069717,375,550329.3902933337,3592.941509765625
265,43.06231379508972,88,540223.3381818178,8077.90373507413
266,43.88657212257385,77,556328.3657142856,8888.14650974026
267,45.846052408218384,70,519174.61942857155,0.0
268,80.53312581777573,407,553792.6066830466,6503.818793969307
269,48.68747669458389,80,565581.4535000001,8.545852661132812
270,91.87555515766144,442,554269.0957466064,62.66612499116233
271,117.21141350269318,381,525884.9418372704,204.7538726085753
272,115.60712748765945,419,554953.4395226733,388.29707369201225
273,102.40108114480972,1288,659391.8672670806,28.16483141028363
274,66.33438736200333,476,620148.1402521008,467.0153618820575
275,69.02913302183151,422,617455.8272985787,9.917493774992595
276,60.17255890369415,394,536022.2013197967,516.2855701736993
277,41.76226717233658,139,539730.6477697839,10025.72429058706
278,60.02339541912079,118,512113.1159322034,19.177287473516948
279,71.37433248758316,459,543518.7903267975,3354.2331878063724
280,53.95083796977997,230,524853.7257391304,0.0
281,61.75870269536972,126,515846.9644444443,254.20741489955358
282,58.798146426677704,400,562093.7921999994,5812.4568383789065
283,62.487319350242615,137,504039.0236496351,2400.2353346330406
284,67.72379568219185,411,619754.1142579082,0.0
285,48.38420116901398,227,530216.3450220262,1129.5729163081635
286,77.94400215148926,408,571698.4486274512,12.312367158777574
287,54.65130430459976,112,539815.1707142858,4996.3391843523295
288,61.17736577987671,379,593233.6587862793,6758.398473895634
289,76.85010987520218,380,568608.0078947367,0.0
290,85.58686238527298,407,555104.9416216216,62.31639125364711
291,62.404391407966614,107,516391.6362616822,0.0
292,86.1141306757927,374,616859.8640641711,0.0
293,49.43485814332962,218,505547.6014678898,174.50275386145356
294,64.23183757066727,412,602074.4491262134,0.0
295,73.55236351490021,223,517896.5854708516,0.0
296,71.26509666442871,269,548479.2792565055,11168.34761223208
297,81.01012772321701,244,542415.9077049181,0.0
298,68.99407029151917,263,536406.4999239543,1007.1043677964591
299,117.73588043451309,438,570356.9509589036,1791.3216711593002
300,79.11381131410599,382,535614.6814659684,4727.812778972207
301,83.29851800203323,234,498906.95247863256,378.0332688551683
302,117.653937458992,399,529937.359899749,994.8336374383224
303,86.3597257733345,380,565992.9942105265,0.0
304,126.94104793667793,878,727482.5776309795,803.3309872568605
305,77.79353189468384,233,510310.9692703863,0.0
306,71.69694316387177,438,569003.92063927,10371.191648718428
307,97.93651086091995,426,587184.2061032862,0.0
308,67.66440773010254,223,539080.7121076235,18.02827378345712
309,76.608489215374,385,557200.9869090914,997.8130228414163
310,87.29437601566315,383,547020.8959791119,276.5430353627815
311,81.86259108781815,262,529580.5654961833,279.84478992724235
312,49.9986178278923,404,604490.1036633663,18762.90661500232
313,103.30305355787277,430,519978.62148837175,337.3061858421148
314,62.67758667469025,238,536796.0836974793,6.5068005473673844
315,85.91402912139893,372,562988.0501075267,307.60918992565524
316,86.38419902324677,380,552302.7871578946,196.07947998046876
317,65.27415066957474,274,582695.2318248177,12398.088474245837
318,92.35707128047943,379,527855.679788918,190.01650783569013
319,114.47526651620865,380,561661.3049473687,345.0362886127673
320,88.08285748958588,427,564356.4557377051,582.1562957406323
321,131.67379224300385,499,589240.7240881764,4365.807675654042
322,86.42407220602036,511,582157.5777690796,0.0
323,117.86202839016914,565,610359.0964955753,3669.6855423378734
324,60.48376625776291,241,489679.2959336098,0.0
325,65.8913711309433,379,555846.2446437998,0.0
326,127.49454128742218,405,560269.6715061729,2518.672572157118
327,87.23793178796768,381,533033.441574803,417.79772853100394
328,67.17777532339096,344,521415.652093023,2154.778584679892
329,90.91199207305908,538,644855.6877323418,5.849780681851185
330,61.39784252643585,281,496089.3088967972,0.25216164368327404
331,115.94124615192413,373,570169.8418230565,0.0
332,92.92688739299774,577,601029.8551819759,2966.370844531927
333,124.67652088403702,674,658874.4656973293,0.7465878268731454
334,121.33553636074066,415,592894.64886747,1887.248295427805
335,118.00899595022202,470,559068.6976170213,344.2313022045379
336,91.45517289638519,384,579802.5959375005,0.0
337,95.5478886961937,237,514610.84016877617,418.8794594293908
338,115.42033243179321,521,602874.6191938581,250.79631174274232
339,109.93974959850311,410,573470.1154146341,66.54962366615854
340,101.55767345428467,270,544383.3650370368,16.86619873046875
341,88.04838693141937,543,623421.6787476983,0.0
342,72.47780305147171,513,536740.9891617935,1408.8752312911183
343,83.96575397253036,244,525665.5698360655,35.739322349673415
344,115.7958596944809,435,554353.5571494253,6693.568137122845
345,125.38145416975021,379,530518.8679683376,177.0974845785579
346,96.14505767822266,812,608987.747980295,6742.193728141597
347,55.91564506292343,119,503241.4426890757,0.0
348,45.45374542474747,241,519222.4559336099,7.625865635535529
349,110.45779180526733,408,535792.2061764708,1153.1766734403723
350,89.37587523460388,394,507970.01705583726,1228.677431987627
351,75.57950258255005,529,621834.1001134214,3066.310260275136
352,111.33412727713585,516,578867.0510077518,9.769781778025072
353,67.37567150592804,222,514504.80468468467,0.0
354,94.63015228509903,387,601388.9982428942,20821.359849087028
355,74.63447922468185,279,541089.4212186378,0.0
356,50.09664070606232,108,511942.49814814836,4357.811818440755
357,62.87173992395401,212,499675.60169811297,100.7073842174602
358,93.36563581228256,446,516940.2495964125,1905.9259881673906
359,61.63614523410797,214,522326.62411214935,203.6904353917202
360,66.40317207574844,264,507710.5554545453,4.393965287642046
361,102.10870385169983,390,529406.3806153841,883.5287672776442
362,98.12270551919937,378,541371.8920634922,0.0
363,77.70908969640732,224,510556.98089285736,457.43352127075195
364,65.04808086156845,184,520543.5299999995,3448.4488459048066
365,75.14919662475586,200,507679.69159999996,2483.5394036865237
366,72.91645866632462,279,589736.7092473116,12065.08433483493
367,61.50504994392395,267,523633.8173782767,3094.895643598578
368,73.4314169883728,403,542806.5215880895,63.54307628092044
369,60.362407207489014,213,506050.6599061035,0.02291655204665493
370,124.19790518283844,501,624461.5849900196,0.0
371,71.32171893119812,278,515387.1857553955,0.0
372,87.6813895702362,221,518234.7087782805,1.4530388327205883
373,108.594014108181,582,666227.692646048,20.93829723240174
374,100.36767393350601,194,512545.7944329896,0.0
375,69.1040905714035,279,555787.2736917562,2626.667984501008
376,74.58403939008713,274,546302.0084671535,4134.319450879619
377,82.04690283536911,383,529073.5783812009,0.0
378,79.31428456306458,190,525917.6955789473,0.0
379,71.77428376674652,254,563452.562362205,169.80890901820865
380,76.34608191251755,204,536492.2205882355,6.140651927274816
381,122.73259669542313,280,542949.5664285714,0.0
382,64.30254006385803,196,513437.5379591838,2534.298896633849
383,103.80056130886078,205,514073.62848780473,682.45224609375
384,93.59486883878708,374,562428.5721925134,161.7047350878384
385,86.8015924692154,177,489829.67706214706,267.71911414194915
386,97.78124666213989,204,517610.41627450957,0.0
387,50.561818063259125,107,509544.2598130842,0.0
388,91.44610834121704,278,506545.9310791366,79.19382394475045
389,106.14737570285797,383,597714.7868407313,10733.959067561296
390,82.50293034315109,193,517617.6744041449,333.43092022040963
391,90.46434986591339,200,495960.2995999998,839.2307629394531
392,69.31887018680573,195,516243.8882051278,0.0
393,55.5638108253479,212,504327.1152830189,290.47077855524026
394,61.08221447467804,98,536845.9971428574,0.0
395,119.98999238014221,777,641380.3059974263,2342.9360799310753
396,110.58259737491608,418,566975.922583732,1327.7932587400007
397,120.22727823257446,459,521937.09559912846,2693.431047028186
398,104.51547926664352,192,500516.11541666667,1439.7612190246582
399,84.45984667539597,208,512143.9724999999,308.5123989398663
400,65.0526128411293,194,512025.6641237112,513.3751321379672
401,143.72596019506454,375,526596.0827733333,39.9045322265625
402,77.63140058517456,219,512017.47470319644,0.20051302975171234
403,134.72685819864273,423,549948.4208983454,3240.1248519572805
404,120.88556957244873,664,561405.8701204816,4561.184570496341
405,109.77754884958267,154,493187.9924675324,0.1628045416497565
406,143.1676850914955,430,540909.9786976741,927.0885446947674
407,77.2695661187172,377,524064.7889655177,2793.595880564075
408,151.08770781755447,421,536437.0323040381,403.2596299268854
409,56.36834770441055,101,500427.4443564359,860.0942298209313
410,105.06381595134735,231,519481.2916017316,75.02702351359578
411,127.43487846851349,372,567689.4179569894,480.6216105799521
412,142.89947932958603,493,540091.7337931037,193.28679392352308
413,83.73286789655685,162,517303.0123456791,0.0
414,130.3048355281353,713,602906.5705469847,68.96378261143497
415,141.93925315141678,275,529921.6210909092,9.37692294034091
416,23.054151117801666,32,401146.67875,0.0
417,24.97200745344162,35,421999.21371428575,0.0
418,37.584532618522644,50,380458.9708,0.0
419,20.518607199192047,29,415426.4551724137,0.0
420,18.254647135734558,26,412459.0323076923,0.0
421,22.650796353816986,32,424880.9712500002,0.0
422,18.799839854240417,27,427658.3762962962,0.0
423,20.23094803094864,29,431693.88413793105,0.0
424,33.853608429431915,50,367729.93559999997,0.0
425,13.207789778709412,20,451568.51399999985,0.0
426,20.284878432750702,29,429125.30620689655,0.0
427,20.087592780590057,29,440257.63310344814,0.0
428,33.37698644399643,50,354222.9464,0.0
429,18.22303557395935,26,414922.34461538465,0.0
430,22.23061579465866,32,446580.3025,0.0
431,20.589203894138336,29,411198.9241379311,0.0
432,2.630953371524811,6,487743.4533333333,0.0
433,24.223523437976837,33,380133.91999999987,0.0
434,18.203183472156525,26,415736.59846153844,0.0
435,17.070968508720398,25,442553.92,0.0
436,22.650218904018402,32,424088.6875000001,0.0
437,19.22854310274124,27,396489.00148148154,0.0
438,35.68177729845047,47,363917.7944680851,0.0
439,23.823767006397247,34,443235.3247058824,0.0
440,20.111907243728638,29,438859.40413793107,0.0
441,23.397323966026306,32,380908.6649999999,0.0
442,24.738860309123993,34,395342.8094117646,0.0
443,22.318138122558594,32,442766.17999999993,0.0
444,24.534541487693787,34,404070.72823529417,0.0
445,23.463505804538727,32,379766.6650000001,0.0
446,23.01353347301483,32,403795.440625,0.0
447,20.13535386323929,29,439066.82206896564,0.0
448,22.52475666999817,32,431567.63125,0.0
449,19.88868421316147,28,404595.5328571428,0.0
450,36.178613781929016,48,375080.11625,0.0
451,19.99863177537918,29,445907.79310344835,0.0
452,23.440623342990875,33,422896.7357575757,0.0
453,22.079792499542236,31,412834.5470967742,0.0
454,21.04846042394638,30,427515.53599999996,0.0
455,10.672595620155334,16,395465.39,0.0
456,32.65873450040817,48,354712.07416666666,0.0
457,28.903875946998596,38,343757.5826315789,0.0
458,28.538105905056,38,363111.6052631578,0.0
459,20.274396896362305,29,429299.3696551724,0.0
460,39.92287611961365,64,338468.9253125001,0.0
461,5.541824698448181,10,481926.984,0.0
462,21.891662538051605,31,424413.8477419355,0.0
463,23.245991826057434,33,433608.5084848485,0.0
464,34.988962292671204,50,415784.14359999984,0.0
465,17.1442893743515,25,435512.1424,0.0
466,13.784596920013428,20,400483.98400000005,0.0
467,23.235759735107422,33,432286.3212121213,0.0
468,15.320786237716675,22,401837.4927272726,0.0
469,37.32625776529312,72,355099.2705555557,0.0
470,23.81760597229004,33,402924.1418181818,0.0
471,22.425019681453705,32,437215.43749999994,0.0
472,24.313459873199463,34,417512.1941176471,0.0
473,38.332113325595856,71,387726.51746478875,0.0
474,22.51870495080948,31,388637.3483870968,0.0
475,24.324860095977783,34,417118.4011764707,0.0
476,32.2283034324646,52,393177.02192307706,0.0
477,24.189386427402496,34,421958.11764705885,0.0
478,24.241196513175964,51,363576.5274509804,0.0
479,24.57937252521515,34,402349.2976470587,0.0
480,21.314789354801178,32,362876.1418750001,0.0
481,23.861993670463562,33,399936.78121212125,0.0
482,34.29926747083664,53,373538.6588679245,0.0
483,26.965969443321228,38,435110.41368421057,0.0
484,24.646615743637085,34,399050.8735294116,0.0
485,14.969123423099518,22,426701.04,0.0
486,24.422361731529236,33,370275.2472727273,0.0
487,36.08051681518555,71,342475.82788732374,0.0
488,22.692406117916107,31,378318.12580645166,0.0
489,23.79205459356308,34,444932.4305882352,0.0
490,31.297351002693176,47,406442.35957446805,0.0
491,30.655806124210358,53,387548.0558490567,0.0
492,24.28233689069748,34,417751.22705882357,0.0
493,17.01810973882675,24,388230.35833333334,0.0
494,23.500009298324585,33,376557.96606060595,0.0
495,17.171468794345856,25,435197.08320000017,0.0
496,22.838631212711334,32,414345.48250000004,0.0
497,35.57587730884552,55,385949.4458181819,0.0
498,21.26717984676361,32,364971.65875,0.0
499,25.084381341934204,34,374831.39000000013,0.0
500,23.952764332294464,33,395690.01212121214,0.0
501,32.65054178237915,45,421013.39111111115,0.0
502,39.14451879262924,74,357028.35135135124,0.0
503,23.15200686454773,33,438672.1151515152,0.0
504,25.70561695098877,36,424455.25333333336,0.0
505,35.69254583120346,64,396376.86750000017,0.0
506,33.147042870521545,48,365389.58583333326,0.0
507,27.16104131937027,38,426207.2015789475,0.0
508,13.886206805706024,20,390859.104,0.0
509,33.73461699485779,50,400649.04599999986,0.0
510,23.67291122674942,34,451166.5117647058,0.0
511,35.34949201345444,53,425598.13320754695,0.0
512,24.01493364572525,33,391792.1715151515,0.0
513,18.96055716276169,27,415368.2237037038,0.0
514,29.61388099193573,47,375986.2714893617,0.0
515,22.506326973438263,31,389186.74322580633,0.0
516,33.62786781787872,68,348001.16411764704,0.0
517,32.75206184387207,73,335285.5347945206,0.0
518,30.641607344150543,48,364480.97291666665,0.0
519,25.330942451953888,45,348127.8204444443,0.0
520,15.23983496427536,22,404201.5254545454,0.0
521,19.55993115901947,31,373882.64,0.0
522,17.021693885326385,24,390436.4883333333,0.0
523,31.540202260017395,48,394596.55083333346,0.0
524,22.970706164836884,32,407039.5487499999,0.0
525,14.884407043457031,22,434943.48363636364,0.0
526,54.26784896850586,81,325887.1871604939,0.0
527,38.5048742890358,68,389333.70882352936,0.0
528,39.95739197731018,78,358684.2156410257,0.0
529,27.231218576431274,38,385107.0568421053,0.0
