episode,acc_reward,length,cost,res_wasted
162,535.9602164626122,713,430626.8997194955,455.5168563179348
163,668.4408002495766,903,459551.3406423029,260.28876847682204
164,47.10645240545273,65,443262.5360000001,0.0
165,714.3824223876,985,467260.88513705565,327.2131563293147
166,328.20642668008804,433,423943.87260969984,415.10622428911665
167,316.8337664604187,415,414106.0977349397,274.1738966608622
168,53.23167198896408,72,421879.7733333334,0.0
169,266.58728897571564,345,396007.1822608697,257.63418074898095
170,54.665902614593506,73,405423.6641095891,0.0
171,329.23552334308624,434,422684.43419354886,531.191632952009
172,60.20524102449417,81,419607.94024691347,0.0
173,73.91127663850784,96,378062.5247916667,0.0
174,78.28266364336014,103,397898.63436893205,0.0
175,249.86183905601501,327,410743.7407339454,375.5124970882311
176,47.225906670093536,65,439962.16615384625,0.0
177,340.77155780792236,450,425534.33782222215,445.6207861328125
178,70.74860501289368,94,408186.2210638298,0.0
179,325.9397661089897,422,395083.2589099524,345.96379168903655
180,302.9520028233528,399,408426.1735338345,66.77894718485668
181,54.18325215578079,73,417284.0591780822,0.0
182,395.810263633728,523,427811.43717017194,63.83766865775873
183,57.71328675746918,77,406473.18571428576,0.0
184,311.3499079942703,422,408150.2690995258,311.56904001823534
185,113.03600364923477,146,380738.3749315068,563.7914804955051
186,517.8554121255875,704,446679.68920454546,216.37409539656207
187,54.49880635738373,73,409600.6841095888,0.0
188,42.42916852235794,58,425332.05931034486,0.0
189,53.67847102880478,72,410809.66916666686,0.0
190,965.1016800999641,1329,461779.98148984154,671.4472008698681
191,143.08894842863083,179,339878.62324022327,547.0012370700942
192,264.7920612692833,355,411525.32371830964,119.95383679027289
193,69.8832813501358,92,395024.4443478261,0.0
194,134.4160868525505,170,354570.23141176475,532.2979506548713
195,68.71021109819412,90,387463.1886666668,0.0
196,69.58609503507614,92,400805.3341304347,0.0
197,1064.0829461812973,1570,463843.6036687895,477.04358213388235
198,72.44992423057556,95,390683.4421052632,0.0
199,1259.5169506072998,1867,494785.1670915914,349.6535298654467
200,397.5429810285568,529,437220.21266540664,155.92438609478378
201,47.534670650959015,64,410454.7712500001,0.0
202,492.5177643299103,706,458544.4296883854,416.2818836936194
203,284.83976554870605,429,479510.99617715663,1923.6258186393684
204,99.38871663808823,145,473084.152827586,1979.4566086341595
205,146.09944760799408,233,486015.48497854057,2489.4148122108036
206,89.35164940357208,145,460280.1139310343,4164.090365705819
207,248.7739109992981,419,492610.5275417665,1263.530880001678
208,102.39112263917923,137,424333.4954744526,2716.3758999344204
209,123.94339847564697,170,457854.3917647061,5295.014028033088
210,646.9209469556808,940,479452.38506382995,1607.292071013755
211,91.40725523233414,138,464108.25449275353,1671.1711638077445
212,266.2722242474556,406,480201.42000000033,1469.6320022056843
213,82.41142386198044,113,454605.18159292033,545.7316159948839
214,115.02610898017883,185,471363.4635675672,2491.2408632020692
215,441.8368504047394,703,489006.77598862036,2106.2967965138246
216,224.06336683034897,415,482939.37725301244,1394.1396725574173
217,549.7499601840973,998,489101.64685370727,2533.3773912571237
218,92.79783016443253,163,496347.7514110429,3340.555832564465
219,95.30145853757858,131,449043.06625954196,2640.049024742068
220,84.50136488676071,135,479279.8788148149,2391.105476888021
221,88.06041300296783,119,434110.62655462185,2598.4251924402574
222,102.86697882413864,144,485332.5800000002,2020.5459671020508
223,78.93434965610504,138,487555.23507246363,2523.6567595108695
224,74.00493568181992,114,485682.52807017515,1199.5704056589227
225,96.29695177078247,129,425515.92465116293,1963.5872263353924
226,47.10923230648041,65,443116.012923077,0.0
227,80.27538049221039,161,503562.17590062134,4992.798660562646
228,80.4833447933197,153,484602.14457516343,3026.5448357077207
229,202.99517530202866,417,483365.7712230222,1253.0353845829586
230,87.92007237672806,123,480653.068617886,2074.821559999047
231,82.24010020494461,123,482257.05300813005,839.5073033774771
232,87.60750710964203,122,476876.1619672134,456.91543429015115
233,93.43254727125168,178,476049.8078651688,3919.731971997893
234,85.59374421834946,155,493367.35432258074,2500.1841725995464
235,77.46059662103653,123,477671.4832520326,300.8303788347942
236,81.30962920188904,114,484064.15333333326,168.71612548828125
237,260.78052854537964,431,468611.1743851507,2073.1096992935218
238,216.5341038107872,410,495387.0678048779,1503.7516577743902
239,80.27076095342636,106,403547.8535849056,183.85420083099942
240,221.51050060987473,459,492206.3034422655,1724.9832835477941
241,73.92233347892761,138,473077.78086956555,2426.4208374023438
242,102.28764301538467,174,464314.8710344828,1620.870293978987
243,87.9842700958252,121,459863.00363636366,961.9792520822572
244,35.177035331726074,50,466607.59600000014,0.0
245,105.02900046110153,143,447279.5253146855,3448.1725177898275
246,85.23832654953003,138,496549.1086956523,2744.9520980171537
247,84.19118583202362,117,472428.17025641014,920.9105788010818
248,240.1586738228798,411,478727.2649148417,2023.683204372434
249,98.74340897798538,147,485862.51020408183,1269.6650091677295
250,101.24933505058289,158,446595.3030379746,3819.13601259642
251,86.15398681163788,139,491973.90561151085,2035.260542835263
252,81.95840936899185,153,480661.1777777778,4506.954216452206
253,80.93720579147339,121,482839.19239669427,872.724025253422
254,90.96360331773758,128,491649.8253125001,244.24022769927979
255,57.85105764865875,79,438166.3331645572,0.0
256,76.09336936473846,107,485969.7278504672,183.84730943341123
257,89.75499552488327,159,493777.0010062897,2132.12632434773
258,81.033451795578,114,487607.3740350879,720.1227963096217
259,86.28290700912476,120,474883.1266666668,363.3607452392578
260,60.14106297492981,83,453755.7566265058,0.0
261,91.77850532531738,138,474782.89130434784,2366.641845703125
262,78.91302239894867,132,493695.3957575757,1076.853565562855
263,98.23314589262009,173,499268.67098265886,3646.2127191620757
264,258.3874794244766,428,487317.0768224299,2253.2400273118064
265,54.80442529916763,75,438776.8314666665,0.0
266,93.46908241510391,154,488006.36415584414,3664.2862493341618
267,246.04582369327545,398,486047.74140703544,999.859244035117
268,97.4911579489708,134,459917.40328358224,2263.6939906789294
269,256.2823356986046,358,484804.3369832402,1891.666761004059
270,83.80562031269073,118,489785.8979661018,625.3902205127781
271,81.5196293592453,115,481050.96034782624,110.66741359544837
272,97.29556095600128,137,488996.7950364966,3812.2371425210995
273,94.5694255232811,126,418568.09619047603,1310.5404401506696
274,95.67848694324493,136,485360.46441176475,1432.2305818445543
275,79.39670658111572,108,443228.95444444433,367.81846110026044
276,65.03964734077454,88,430133.14454545453,0.0
277,96.62124782800674,141,492246.8045390071,2932.5659569273603
278,90.48657077550888,121,422011.7970247935,1597.2528984132878
279,102.59691935777664,141,459245.59858156025,3340.7558879446474
280,82.09470331668854,112,448415.70142857125,188.13051060267858
281,102.74967390298843,145,469015.3757241379,4044.3542775121227
282,85.12544256448746,119,481643.24571428564,71.22741186318277
283,70.10051995515823,95,434807.52547368436,0.0
284,94.092200756073,131,476370.32458015246,1855.6339689065483
285,90.93336981534958,124,448606.2706451614,1484.7687200730848
286,96.76045513153076,134,470694.388358209,1418.2633284383746
287,85.34879171848297,121,498314.76297520654,1156.9867034155475
288,95.33417809009552,154,454881.230909091,2806.462071010045
289,78.32133948802948,110,485511.9520000001,19.952020818536933
290,91.4235377907753,137,454649.6195620439,2298.9257277885495
291,83.68235671520233,117,480591.53811965813,676.5029484675481
292,93.9433798789978,145,493136.7531034481,4104.232879849138
293,72.75758510828018,102,480944.7388235295,0.0
294,80.60038560628891,113,483863.5355752215,71.99111371335731
295,79.61750328540802,108,439918.39888888923,159.67107137044272
296,77.48269438743591,109,487216.0121100914,79.67661110414278
297,79.51805633306503,111,477854.5354954954,96.85910116659629
298,90.9433411359787,123,438575.8819512193,824.1901468416539
299,68.42074710130692,94,452278.730212766,79.70195364444814
300,75.25720965862274,103,450292.41242718446,0.0
301,85.94042372703552,130,483310.96399999986,1047.287734750601
302,74.96485239267349,106,492955.0079245283,0.0
303,85.23574548959732,143,493865.4836363634,3812.7858229417066
304,92.2214692234993,131,473649.14259541983,2696.11955342766
305,84.41992324590683,114,434609.21192982415,765.2232537520559
306,84.755579829216,119,486561.4715966387,562.6227237477023
307,80.14033257961273,113,491137.61309734517,149.29481708897953
308,35.09749048948288,49,442723.9355102042,0.0
309,80.96547746658325,130,495438.5618461538,1114.1076049804688
310,90.46830606460571,126,476983.2996825399,1079.8822370256696
311,84.12642431259155,132,447824.7696969694,1862.0799033425071
312,45.27618712186813,64,473204.72937499994,0.0
313,83.42704713344574,122,465642.5468852458,1719.2335405193392
314,93.30024647712708,130,476983.80307692307,1977.6886033278245
315,94.25290322303772,146,500409.8682191782,3066.8110117455053
316,79.79617804288864,109,448975.07522935775,322.67590556013477
317,52.77697432041168,72,433077.0311111111,0.0
318,78.97328543663025,111,485925.3679279281,539.6058877480997
319,78.46824264526367,107,446577.29607476614,100.53009774751753
320,78.17206919193268,108,463499.79814814805,329.38226318359375
321,78.63772243261337,117,461471.6611965809,1648.7648080679087
322,73.94678115844727,104,485528.69769230776,36.21807861328125
323,70.44244456291199,95,428378.1040000001,0.0
324,63.71496230363846,88,456823.12681818195,0.0
325,75.494848549366,110,474142.3741818183,308.7317904385653
326,75.33823102712631,102,435729.46470588236,30.331130083869486
327,54.41949641704559,75,448075.1173333333,0.0
328,83.11844819784164,156,485524.91948717966,3056.740194467398
329,58.71216177940369,81,452363.2088888889,0.0
330,58.30678927898407,81,461377.6074074074,0.0
331,71.63793951272964,99,461633.1644444445,0.0
332,81.88104766607285,117,465944.01435897494,1001.6480525090144
333,73.46344006061554,99,428701.97696969705,0.0
334,87.52993845939636,126,448619.98158730165,1794.5317905970983
335,81.9909987449646,153,491454.19294117624,2290.495777803309
336,61.42803394794464,85,458193.0804705882,1.996810374540441
337,76.74346578121185,131,490003.156946565,839.9393208045086
338,85.77492302656174,178,452402.592808989,2341.288338307584
339,85.93679469823837,118,456589.6759322034,1287.6387153237554
340,80.86360239982605,137,474524.25781021913,1213.6675668980954
341,83.43810421228409,127,431528.9628346458,1562.9574705108882
342,81.01226264238358,119,489177.4843697477,1301.518460313813
343,80.93995732069016,113,478411.0594690264,149.32922471308075
344,73.12377852201462,121,492451.7381818182,1010.8410190550749
345,79.28437781333923,126,460907.9857142857,374.16258021763394
346,77.8613196015358,121,451482.16958677693,890.3994745932334
347,82.31510883569717,122,479371.9852459015,640.495581454918
348,75.4006325006485,140,494753.3805714287,2595.658062744141
349,63.04559659957886,87,455311.9719540233,0.0
350,86.46214777231216,125,451691.0489600001,2595.3494501953123
351,82.70369499921799,119,473448.5794957983,897.1832901129202
352,84.00074714422226,119,497232.9072268909,941.0498241777179
353,91.24098211526871,136,475390.45647058816,2217.1210865693934
354,54.866322696208954,75,437283.8314666666,0.0
355,47.564856588840485,65,430653.70830769226,0.0
356,79.02805465459824,107,436138.2515887852,835.5234272324036
357,37.163711965084076,53,474341.27547169814,0.0
358,94.22841650247574,130,464554.3280000001,1750.7112248347355
359,60.15857523679733,82,437194.9063414636,0.0
360,71.08765465021133,126,488141.21904761915,571.6667916434152
361,75.9086217880249,111,476537.10054054065,902.47119140625
362,62.40819239616394,86,453114.1488372093,0.0
363,84.11045026779175,134,474477.5352238808,2089.627058797808
364,62.964001059532166,85,425856.2004705884,0.0
365,71.58320242166519,98,449128.71061224485,3.44791334502551
366,85.25114738941193,114,421797.9915789474,651.0576203998767
367,72.28308838605881,115,480148.87199999974,737.0758682914402
368,81.98438721895218,126,500261.4615873012,1109.4885515485491
369,82.30962365865707,146,485982.7884931509,1763.7828168477097
370,84.35390430688858,114,435254.3449122805,1001.5380345394736
371,74.76558500528336,115,485281.21913043514,316.1313625169837
372,79.69410455226898,114,497566.6947368421,1239.5077418277137
373,78.34136879444122,119,456881.7220168065,1373.364467075893
374,90.17087382078171,130,429701.6452307692,1214.3750469501201
375,75.68854695558548,111,493902.3081081084,286.8340536581503
376,81.58962619304657,118,491167.313898305,712.8823397361626
377,73.23319071531296,114,489441.0014035086,778.9314061215049
378,77.60946673154831,125,458967.1084799999,1467.9959501953124
379,86.92788726091385,142,437596.64,1774.7138439769476
380,76.24286592006683,162,499926.20691357995,3286.3912760416665
381,66.54609507322311,145,477179.63586206886,2637.467494780442
382,155.92093414068222,394,494270.74446700513,1000.0610450705901
383,77.30052810907364,117,502135.67452991445,1339.8006122295674
384,78.70214879512787,130,437681.6716923075,1752.5187884990985
385,81.93479210138321,117,506134.7911111111,1380.1468036358174
386,99.14682620763779,142,512025.1352112676,3227.693757392991
387,85.99252516031265,122,438868.8724590166,1449.4198938588627
388,79.62414586544037,122,496802.03377049183,1857.6522967229123
389,82.16015356779099,128,500478.4096875,1878.4928255081177
390,77.8066576719284,106,450555.0660377357,253.82453889666863
391,52.36090171337128,106,658067.1875471695,0.0
392,68.34396317601204,106,609070.7177358492,0.0
393,67.78584027290344,135,594085.2743703705,0.0
394,58.95533639192581,115,665467.8716521737,4160.347377080503
395,48.22937390208244,84,726489.2385714283,1485.9486694335938
396,29.86294111609459,57,621583.1859649123,0.0
397,-1.0,1,962939.9199999999,0.0
398,29.482472002506256,49,651399.5485714285,4054.4589918486927
399,-1.0,1,893861.8400000001,0.0
400,30.77449443936348,50,634432.7176,340.6770703125
401,30.002648532390594,52,691124.3669230769,10556.365053617037
402,26.14560115337372,47,733426.3242553192,0.0
403,32.37707906961441,51,599641.6133333332,0.0
404,27.76489120721817,46,645769.935652174,3760.3861561650815
405,22.328549444675446,40,722227.8970000001,1092.1002868652345
406,22.631175458431244,40,710644.1410000001,0.0
407,35.0983447432518,60,678886.4946666665,0.0
408,23.542312175035477,45,791315.953777778,0.0
409,28.63857427239418,47,635343.6263829786,4075.187255859375
410,19.180702298879623,35,722308.0354285715,6906.295270647322
411,16.387096107006073,30,720752.12,575.0254028320312
412,17.613713413476944,31,690370.7638709678,0.0
413,15.501679986715317,31,813378.7251612905,0.0
414,12.079505950212479,27,888240.0088888891,0.0
415,14.228685766458511,27,745063.1185185185,0.0
416,15.569474309682846,29,736775.0303448279,238.72980367726294
417,14.466609299182892,27,737419.5407407408,8.206705729166666
418,10.43019226193428,24,899533.1999999998,0.0
419,15.323915213346481,28,716132.0057142859,0.0
420,14.429447710514069,28,773165.1699999999,0.0
421,14.322589695453644,28,776899.3128571426,744.0377328055246
422,16.367474734783173,30,719891.9613333333,0.0
423,17.17325907945633,30,675627.4253333333,0.0
424,14.950428426265717,30,802002.3173333333,5792.319030761719
425,14.72533369064331,29,783658.2620689654,0.0
426,16.003548741340637,28,674421.4985714285,88.24257986886161
427,14.663778692483902,29,784738.256551724,0.0
428,17.594702005386353,30,652982.424,0.0
429,14.85152941942215,29,772055.707586207,4505.930647225216
430,15.70406523346901,29,728449.2,0.0
431,14.868921875953674,28,738156.042857143,0.0
432,-1.0,1,984114.72,0.0
433,13.162065654993057,25,749300.6176,913.339248046875
434,1.5026358366012573,8,1126192.1500000001,0.0
435,14.933760702610016,28,738503.0171428573,0.0
436,15.477636933326721,28,703960.08,162.93167986188615
437,14.041654825210571,26,723537.3461538462,1700.2977623572717
438,9.261845976114273,22,916256.2327272726,0.0
439,14.059484302997589,27,762991.7229629628,0.012491861979166666
440,13.235804915428162,28,846457.7800000001,0.0
441,14.06204679608345,26,716769.6492307691,0.0
442,14.412260323762894,26,696098.9353846156,0.0
443,14.737148880958557,29,789201.0124137931,0.0
444,13.697492569684982,27,783035.3629629628,0.0
445,14.351971089839935,28,779927.4714285715,0.0
446,13.881485283374786,28,808526.5642857144,0.0
447,12.759012877941132,26,810159.8861538462,0.0
448,15.212121069431305,30,789632.7386666668,0.0
449,13.908142119646072,26,715037.3261538463,8498.110389122596
450,-1.0,1,1013621.6000000001,0.0
451,15.2181955575943,30,792885.3733333333,0.0
452,13.103333413600922,25,744923.0239999999,0.0
453,14.537651121616364,27,721395.6355555557,0.0
454,14.21271300315857,26,708515.2123076923,0.0
455,13.843790799379349,27,770982.3377777777,0.0
456,-1.0,1,952598.72,0.0
457,14.966304808855057,29,762418.579310345,12260.320047312769
458,7.34729790687561,19,965187.7263157893,0.0
459,14.989512264728546,31,839349.6103225808,0.0
460,16.169598072767258,31,763686.286451613,4490.195659022177
461,15.259474277496338,28,718924.1757142858,655.4858093261719
462,12.788847357034683,25,766644.1808000001,0.0
463,14.823856562376022,27,708104.7540740742,0.0
464,17.88772088289261,32,707736.9487500001,0.0
465,14.739336371421814,29,781889.0993103448,4989.272524077317
466,13.985075026750565,27,762386.6103703702,0.0
467,14.72666111588478,27,720889.1911111111,0.0
468,14.065225392580032,30,860133.1813333331,0.0
469,14.298063665628433,27,749726.0992592594,0.0
470,5.213125079870224,15,988612.8533333334,0.0
471,18.867351323366165,33,683224.141818182,2908.8464688387785
472,15.494033873081207,30,779804.6293333333,6.7499267578125
473,15.266951709985733,31,817301.4503225808,3379.263510427167
474,17.344743758440018,31,704328.3664516128,0.0
475,18.048130720853806,35,790524.32,0.0
476,22.129462957382202,38,676259.752631579,0.0
477,22.473793148994446,39,688427.6071794871,0.0
478,19.15269646048546,33,674540.5842424242,0.0
479,17.219479471445084,35,830124.3817142857,0.0
480,28.268962502479553,85,625506.7388235294,0.0
481,38.36927577853203,75,626955.7279999999,5865.660556640625
482,70.01326775550842,130,550204.7018461537,8093.423288198618
483,45.84894898533821,88,578200.3168181818,4298.981356534091
484,69.16013357043266,118,573716.2037288136,0.0
485,83.21471670269966,196,587515.7367346936,1195.1918914172113
486,32.610062032938,93,590303.923870968,0.0
487,50.64042341709137,98,630858.3346938777,0.0
488,47.19719097018242,93,626252.996129032,13288.924048639114
489,40.30070495605469,79,666085.5169620257,0.0
490,77.31565606594086,223,615501.4615246641,17.547860868308575
491,75.64060640335083,280,563583.4267142856,4973.696234566824
492,15.654731690883636,29,736453.376551724,0.0
493,52.06447488069534,181,621912.2992265197,3.4966265430766574
494,43.41124880313873,226,630025.1700884955,0.0
495,-1.0,1,865469.4400000001,0.0
496,72.84776449203491,276,614896.7275362326,4573.274887748386
497,86.98240533471107,293,668793.9520819116,3790.6138841023626
498,56.78368476033211,145,612308.9942068964,315.9841022359914
499,52.58553272485733,143,584077.1851748253,1426.7866279228583
500,79.97692075371742,319,748106.9760501571,0.0
501,73.36115482449532,293,611627.9180887374,2893.787316852869
502,152.252255320549,502,601074.2644621517,8218.156378879015
503,54.90846794843674,187,608700.8186096258,3625.518267463235
504,45.53442505002022,194,617831.6065979385,2.4409978807586983
505,39.943852186203,184,619893.4847826085,0.0
506,39.18753361701965,183,604814.8266666662,2.8660748591188523
507,28.306734770536423,143,625467.592167832,0.0
508,19.632596850395203,59,744889.1959322032,0.0
509,39.545688778162,149,601072.9761073826,2904.19646602349
510,36.4025784432888,169,631441.5240236683,37.991015191614274
511,44.3036125600338,154,597043.2483116884,1964.2926825981635
512,44.415897607803345,161,607973.9433540375,4705.9704786975935
513,32.43951332569122,153,666010.2962091498,22.042193244485293
514,138.03856092691422,692,606768.8727167632,529.966589778834
515,80.34468764066696,751,618954.6954993345,3.2419074372191243
516,23.217142283916473,228,612264.3759649124,161.7520462839227
517,22.478604167699814,276,565639.3030434785,951.7887785538384
518,90.0468758046627,1003,728146.622053839,640.5822360798464
519,18.456954330205917,35,770222.7771428571,0.0
520,19.09869322180748,80,655852.472,0.0
521,18.251348823308945,201,638894.4585074625,7.289395915928171
522,18.808195412158966,37,806906.9243243244,0.0
523,17.977465361356735,32,702267.3325000001,0.0
524,17.217861086130142,32,740818.9275,0.0
525,-1.0,1,1050475.6,0.0
526,14.166507363319397,28,789059.0571428569,0.0
527,15.66868257522583,30,765395.8346666669,0.0
528,17.468020856380463,31,695735.4619354839,0.0
529,17.834027230739594,32,709608.9249999998,0.0
530,13.295098185539246,26,773630.6030769229,0.0
