Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
104,95.81253379583359,217,287802.46018433175,387.9978566675142
105,68.78363677859306,157,287125.5519745222,655.4032233657351
106,35.02328372001648,70,259082.80942857137,484.9285034179687
107,151.59606876969337,344,269259.73895348836,879.5734328003817
108,95.59105291962624,208,267335.27798076934,537.9339358256414
109,18.921554803848267,44,294953.2036363637,464.30121543190694
110,57.02799302339554,134,297954.31164179096,494.4321884895439
111,181.9191388785839,422,279865.47350710875,437.4428233467572
112,45.755834877491,85,214767.98788235302,1375.29201372932
113,160.08595246076584,409,304971.2317359412,332.7695224827251
114,233.84386563301086,520,280847.60707692284,358.578673014274
115,56.592095106840134,129,292735.67255813966,414.5506311460983
116,98.82786694169044,200,250490.077,568.8522623062133
117,57.93023094534874,132,292807.4463636363,251.43270232460716
118,189.51507657766342,400,271635.60614999995,509.8930556344986
119,244.81913827359676,529,264528.0733081289,579.2379619764245
120,101.59616661071777,206,263532.1518446603,494.1688336122383
121,91.13125252723694,185,264779.06389189174,939.642972873997
122,249.79782503843307,623,299446.77650080266,374.0590526648165
123,187.27760027348995,497,316333.82080482895,468.40342371612485
124,50.85856947302818,115,273705.4026086957,399.6402111551036
125,111.76078799366951,236,265771.28711864405,408.4295181985629
126,315.27969601750374,770,283439.25618181826,449.4424926708271
127,207.4024806022644,512,301524.7509374997,295.2784159630537
128,196.4417900145054,454,286325.96753303974,439.00819852383654
129,200.8982876241207,540,303147.9245555561,242.39047470092774
130,58.54249632358551,104,227643.78769230767,308.2421966699454
131,167.90314120054245,411,296190.02486617997,132.67616363859526
132,66.11875227093697,136,246452.26500000013,564.5848264133228
133,157.08297637104988,380,295811.4743684207,184.78991709257426
134,221.67948186397552,515,286079.94966990297,430.1219521050314
135,326.1469302177429,1004,320685.64462151425,257.8057602506235
136,153.89608711004257,310,243373.59916129045,526.9834347632624
137,236.8258521258831,498,263196.9881927711,338.53827529355704
138,249.93068486452103,485,248422.58268041245,511.09743137162985
139,68.0057001709938,145,276974.4885517241,468.8472292801429
140,57.72291934490204,102,226256.02705882344,233.9783504710478
141,50.177808791399,111,271831.1333333333,402.51225486961573
142,168.64520412683487,433,266853.008729792,324.8227232653329
143,51.03990098834038,115,285394.6707826087,558.9362924990446
144,379.6522651016712,1008,296325.312440476,240.78391460009985
145,172.95744800567627,367,270038.00643051753,151.11879337321184
146,209.88545881211758,504,284695.2821031746,144.29560674939836
147,402.98834773898125,1085,301451.3073179722,215.50625656760783
148,36.354300647974014,70,245756.04571428566,271.11068638392857
149,216.5745286345482,519,283767.89383429644,238.9588677290547
150,503.74009054899216,2016,288859.91048611107,226.11865589448385
151,298.8502550125122,808,284022.081163366,148.594744800341
152,235.4935606122017,491,266711.5825661914,203.26536612889433
153,96.85010254383087,177,213633.60468926557,317.89922914666647
154,301.75351889431477,806,284598.9035980146,173.1075325580152
155,428.88526570796967,1134,271522.2851499116,304.2022445012653
156,177.93769291043282,516,287498.5337596899,111.91389170358347
157,425.8813479244709,1019,281265.15156035306,185.73219641478653
158,321.85992416739464,697,279593.15279770445,113.48095822436909
159,472.05209812521935,1667,288314.8996280744,173.46719734269698
160,328.10566970705986,807,290352.2341016113,98.83883528018086
161,317.65338882803917,1084,286215.20193726954,129.25537035825948
162,387.3355409950018,1095,289845.3296803656,203.52852762300674
163,422.5024988055229,1414,303169.8508627999,129.6000572188403
164,458.71210464835167,1654,303067.8144619107,272.5999003321545
165,72.4544928073883,129,192931.70395348832,1686.7130680527798
166,214.1055226624012,514,292128.9148249026,33.302750242359444
167,448.64914183318615,2016,312140.4009325397,104.61778681618827
168,146.9854830801487,517,270303.8438684722,78.38259856705508
169,401.37525817751884,1669,306322.7318154586,92.58158588809407
170,353.42564275860786,1378,288964.3534542814,121.87334735023266
171,452.6232660114765,2016,270565.51759920653,126.32896543400628
172,234.37567514181137,805,290673.32986335404,19.97727446941115
173,462.59084728360176,1551,288440.50613797543,94.1454204655247
174,109.72937074303627,505,261032.0589702971,103.23622410840328
175,515.961206227541,1554,267571.12949806923,122.40563891937374
176,538.438944965601,1561,289750.024663677,314.52530647133653
177,268.9828613996506,1008,293464.4389285712,48.022764342171804
178,206.24900917708874,515,269889.1316893205,57.453175357707494
179,293.64478370547295,1245,282085.9528995989,259.08689006610086
180,264.7780047059059,787,289635.47964421863,72.26536218335396
181,304.84567733109,810,294998.68474074063,301.4707765791151
182,174.30469900369644,506,272627.0483794466,1000.5218678048477
183,335.0210576057434,2016,308830.80085317517,443.2303783489125
184,306.5037198215723,1523,337322.06590938894,128.7033319529623
185,159.1521449536085,513,290185.2807017544,8.053616440087033
186,337.53224554657936,2016,324579.31426587334,374.6497291762914
187,199.40658463537693,806,319293.18707196036,83.05898126834084
188,458.7182065695524,2016,295729.4222916659,141.11856610434396
189,367.9587953090668,1008,286956.5382936507,100.1178611431803
190,492.0787800550461,2016,291299.1673115082,152.06278359889984
191,299.6140629798174,1531,307770.49691704736,327.37099766622254
192,149.14942944049835,515,276665.6648155337,401.9110997838881
193,60.89625954627991,515,298456.41436893167,124.71120524730497
194,97.58793425559998,515,301830.1159223301,150.16840812164602
195,204.13983646035194,1670,303001.20640718564,157.61598131328284
196,126.43151415884495,799,309474.86110137694,381.2556830108986
197,152.60334368050098,2016,283883.1520337303,461.8358145781926
198,38.944698840379715,371,275453.26975741214,6.387883888100678
199,97.35070079565048,660,325363.6962727273,0.0
200,159.5466271340847,1518,310403.00611330714,915.3354160879911
201,53.422752767801285,516,285705.05368217005,861.8025384947312
202,98.85894986987114,796,288414.3539195983,565.903023784484
203,299.60839082300663,2016,317192.68620039686,531.3998363092542
204,325.959357380867,1673,331608.2162104006,396.4832250343706
205,266.8135938644409,1014,290651.72487179516,374.68570490560586
206,287.8079372495413,1092,299689.276721612,621.906614785666
207,459.643660902977,2008,325788.88557768846,651.4504249314388
208,33.45886021852493,512,278894.68386718706,464.7324045673013
209,266.4510767310858,1671,321800.43548773206,265.66573973232795
210,226.9418073296547,1097,289201.19863263454,260.49233861956253
211,357.0943550467491,1978,286683.1387057633,523.4698498111644
212,94.41626209020615,511,291714.11295498995,368.33965167140775
213,196.6091232597828,665,285974.067969925,270.6918233312162
214,70.31039708852768,772,298887.0082383424,253.4918951518795
215,117.63089969754219,804,314714.7075870646,436.56679297205227
216,179.2874536961317,1091,313810.79607699363,261.901292655798
217,147.18086197972298,804,317030.4809950248,273.5232724716414
218,322.10537554323673,2016,323537.18838293676,243.51814964839392
219,207.29578439891338,1084,305925.36079335806,250.27010543583944
220,196.98181280493736,1096,297847.5509489049,350.8336729063605
221,304.8122558891773,2001,306687.42094952497,454.5618266158554
222,53.647767782211304,515,283369.5940970872,631.5012935545838
223,141.75400498509407,801,288245.90704119846,54.26344440760237
224,259.0349247455597,1089,299930.15072543616,425.9205388155851
225,91.3385317325592,1091,295409.163519707,0.3645922750862884
226,121.73183643817902,517,269233.8345841391,1239.7382793795439
227,121.71578308939934,510,270268.2856862743,96.90410371668199
228,82.49251790344715,810,301857.08222222206,159.4767967224121
229,312.2782076895237,2016,279517.62251984165,275.8675956726074
230,187.1571789085865,1285,321017.83903501974,399.221415928644
231,66.30603829026222,516,285597.12275193806,115.43580476627794
232,212.79960744082928,1405,321939.33006405673,349.8737256983421
233,489.75955897569656,2016,323441.68681547634,429.61568696158275
234,365.10202310979366,1649,312604.6792480289,834.3793214181469
235,112.63847286999226,809,338789.4381458592,536.6284036483105
236,429.68791322410107,2016,311129.5525099208,660.9317228112902
237,241.08930426836014,1383,312135.7806652204,204.64477030987854
238,206.31441298127174,1095,305499.89634703205,101.89612511412739
239,141.34979450702667,517,283271.32042553194,445.53230115938464
240,178.67594030499458,1531,287271.81195297197,81.46138514762295
241,216.52870260179043,1089,305988.42932966043,164.98495054639076
242,73.33292382955551,403,225597.38074441705,575.6645919004682
243,0.5709940791130066,3,352646.93333333335,0.0
244,174.4194791018963,519,274751.4367630061,138.20017714307488
245,138.7379049360752,804,276656.5521144278,332.49757704094276
246,392.19896349310875,2016,307551.04317460355,87.67243432998657
247,554.4197182953358,2016,310324.32576388953,76.69906602587018
248,495.706303358078,1669,299897.3145716,293.3241144789415
249,24.11463090777397,100,260579.75480000005,1449.2073971557618
250,502.01221196353436,1668,319675.47483213426,71.9674906696347
251,182.67312824726105,518,234541.53642857145,134.29414644572725
252,336.56019216775894,1267,299023.51078137365,143.529679801959
253,131.08328399062157,513,293347.40062378155,286.1831632915296
254,689.7579211890697,2016,307113.27410714247,24.402210823127202
255,45.68282416462898,237,264860.2408438819,28.716590591623813
256,164.39579725265503,522,271340.6114559388,474.5728357906999
257,159.32111935317516,515,309398.9008932041,359.8435649538503
258,403.6335471123457,1339,297297.4037341306,679.0225644043971
259,142.89239260554314,517,284509.0924951647,200.30782790340814
260,191.04999136924744,792,288776.56752525223,177.86838687549937
261,379.36787398159504,2016,317177.3164980158,199.84987639529365
262,156.80073155462742,522,303073.1722222221,243.31205696895205
263,659.9701116234064,2016,307573.9460615079,41.79766971724374
264,128.12385961413383,516,282555.1586821706,459.9344267290692
265,283.33837366104126,1092,276452.50326007284,200.37068615378914
266,245.25572353601456,1094,292962.32179159136,131.579361296659
267,139.82400834560394,517,246754.5130367506,861.4481337010515
268,689.9370583295822,2016,284257.87602182565,8.43118485382625
269,53.125296264886856,387,230265.7954780362,1820.3296487497728
270,112.2555062174797,507,307505.7021696256,128.1895474315395
271,615.912741035223,2016,309322.236914683,26.632599183491298
272,419.30737006664276,1382,294661.60513748194,174.85059254007297
273,161.4168920814991,803,296702.6588542963,93.7590063719791
274,124.25656744837761,809,313526.9741161928,168.328259528199
275,742.0668815672398,2016,305750.9972718254,32.05582046508789
276,158.15593576431274,514,294957.0599610894,204.21818167411863
277,206.51811876893044,732,246972.94699453545,730.0708225437852
278,196.85095052421093,760,306041.2536052631,490.17640692058364
279,215.26828525960445,2016,318304.7241765876,130.25069522857666
280,586.1469242423773,2016,295636.60092261946,262.9150486843927
281,290.85651564598083,956,298386.1007740585,125.34495231496739
282,281.29937025904655,801,298663.67955056205,82.9860089762827
283,388.2304516136646,1334,291844.7914392805,246.12801561827425
284,207.24800086021423,515,268283.2064854373,737.2503567334518
285,231.44842511415482,808,273916.35710396065,269.55448371762094
286,69.0601898431778,228,307563.14526315796,87.0409362692582
287,171.39493495225906,512,282472.3636328122,112.63869595527649
288,832.8689540028572,2016,298656.20541666687,229.87311787264687
289,756.9251238107681,2016,301019.9924702375,104.33928659984043
290,199.39572310447693,517,283917.10549323016,253.19757856298924
291,138.46989652514458,518,298186.0967567568,156.80557750274775
292,127.77210903167725,521,294685.3222264875,142.06287009153164
293,752.8938162922859,2016,290652.6977281749,144.32297611236572
294,644.909255862236,1537,279086.4395185426,93.69356806648965
295,724.2325362861156,2016,294964.99455357133,368.8176358767918
296,362.0327525436878,1330,274129.00545864634,618.6220794390915
297,130.67699465155602,258,244251.2574418606,1259.8743577114371
298,380.07656452059746,1089,287674.99033976125,138.33255830875112
299,483.08800941705704,1378,302397.5205515241,61.390480905208946
300,749.9303469061852,2016,301792.1377976198,93.98211673327854
301,224.33797362446785,795,299092.9778113208,471.7852668069444
302,310.6488163471222,684,271275.8487134502,251.1349400972065
303,779.8131352961063,2016,299030.4019345239,165.61952078342438
304,232.37117414176464,809,276881.7083312732,380.9245324954114
305,620.2134493738413,2016,311434.55532738054,194.79572550739562
306,160.3024981021881,377,284550.86127320933,750.4293359710936
307,189.15625730156898,504,288345.8146428571,103.32895892007011
308,311.7271909415722,803,294907.17678704835,299.4135329221581
309,425.05120104551315,1261,282296.70666137984,290.0901742665944
310,215.54780313372612,806,287755.4301240689,501.32819937239805
311,353.7559721171856,1367,293275.3340599857,293.35651836660367
312,126.0673103928566,417,246955.8287769785,53.348636627197266
313,670.6091950833797,2016,293390.84731150843,211.42069908550806
314,339.8946269750595,976,282280.20846311486,70.15690060521736
315,154.3661913573742,506,299756.19181818166,563.7402419139274
316,439.7931591272354,974,258891.7170841892,108.76445117672365
317,763.2337803244591,2016,296240.0479265877,72.11147151674542
318,820.9310068786144,2016,278147.34042658727,103.53848167828151
319,240.2352398633957,516,276096.71027131804,318.21655541797014
320,195.97105836868286,482,274980.48352697113,572.0390987791956
321,713.2674082666636,2016,303590.144146825,78.51647749968937
322,332.90485590696335,996,265682.7682329319,250.7834938003356
323,55.795141130685806,376,316246.5676063829,87.29624291683766
324,391.4625269770622,978,258372.0808997954,357.96335760947386
325,190.55878761410713,423,284025.4831205673,1157.5735817767204
326,825.5144385993481,2016,287219.24259920686,29.648068487644196
327,105.48976382613182,326,264824.10104294494,1001.5393166103246
328,459.0868915915489,999,283328.8078878877,178.61497889338312
329,381.57179859280586,969,280974.5108359131,106.79398341223182
330,224.29032385349274,808,291107.172648515,2571.139116561059
331,328.542690962553,1288,284931.8120186336,180.33152106089622
332,324.17254424095154,811,286767.7978791614,110.03222542420562
333,412.37731525301933,1306,308989.0857274119,392.17040941726196
334,207.00724905729294,513,295237.12541910325,146.46037627103036
335,666.1382491588593,1660,297156.1632650604,351.26993797026483
336,345.61654160916805,807,259871.09828996315,471.3421313771528
337,827.9008108526468,2016,304840.34536706336,70.73478215081352
338,236.234992146492,514,276871.1978210116,56.143733993114665
339,601.6821813732386,1671,300239.83870736096,5.3079474284790145
340,827.351020783186,2016,306892.00385912723,26.123982088906423
341,131.4202185869217,370,294271.0648648649,15.482333703943201
342,766.0861891806126,2016,302663.539156746,134.7564071246556
343,778.9774000346661,2016,304254.1167460314,61.10554167628288
344,610.5699632316828,1383,292195.87370932713,37.78301068965887
345,394.0781094133854,998,260241.94404809613,153.4272897296057
346,708.6399451494217,2016,306998.15588293655,30.69359932626997
347,79.22243666648865,456,271511.35885964887,9255.54627107319
348,321.23739808797836,805,292962.1722236024,113.70897111596528
349,209.15982788801193,517,276184.3643713734,63.063096745562966
350,112.48163843154907,233,270484.68746781116,48.15544259394699
351,270.0188938379288,663,290911.7190950225,65.66305569609905
352,98.30570605397224,232,283240.19784482755,329.7765262373563
353,768.3204019665718,2016,299522.4844345238,2.588343620300293
354,345.9291532486677,847,310205.7283825264,79.16509954369195
355,0.6261600852012634,3,348493.06666666665,0.0
356,318.1765773296356,804,298014.74626865675,123.57994284558652
357,323.8154675066471,806,255855.768064516,296.2493475447813
358,337.86663070321083,802,299761.4851122193,34.46812572146295
359,409.3968512862921,1238,271914.42576736683,123.76463931827823
360,469.95036244392395,1282,289054.1473166927,224.15715222648822
361,145.30483555793762,380,278706.5503157897,86.63310585021972
362,397.46858352422714,1254,261543.53071770366,256.12616932335084
363,437.68254156410694,1291,274399.50971340097,221.43002490716606
364,326.0721272677183,809,292938.0109023483,9.963818953270081
365,436.26739501953125,997,287468.89881644933,124.2801633010298
366,348.9572349190712,1094,309173.0004753201,53.831414907898285
367,658.4964556097984,2016,300883.25707341253,96.00417605468205
368,176.3127002120018,378,279433.96137566166,71.01532763526554
369,780.777638360858,2016,315645.5177182545,103.65938456462962
370,445.4799195230007,1090,281888.67392660526,141.37873710492335
371,875.9465712308884,2016,296648.91478174593,16.594381877354213
372,643.097061932087,2016,321052.19839285687,204.47501810427224
373,445.9478899985552,979,266182.27401430067,141.56701496015165
374,392.6044230610132,804,268165.0361194031,158.89582857445106
375,358.97744792699814,809,291616.88412855397,234.4345514606339
376,0.5870034992694855,3,354871.0533333334,0.0
377,825.6272535920143,2016,308155.1998115077,0.13265961408615112
378,176.3839225769043,515,295116.8450873787,34.88333527648333
379,337.7501819431782,805,298797.60591304366,13.763403870008007
380,430.19916109740734,1093,318003.6484720952,15.16107523604914
381,494.5994871556759,1080,280118.8442962959,248.63556379477183
382,387.4292194545269,979,269216.217425945,363.17625886110534
383,792.4896902143955,2016,291551.08228174556,82.8531300680978
384,810.413689494133,2016,285754.6734126987,15.597524166107178
385,809.157871812582,2016,287396.8350793648,61.47780764102936
386,437.664115652442,1084,303040.10088560876,143.3982755970691
387,483.4549095183611,2016,314673.63073412667,81.32269995553153
388,219.4501115679741,516,279510.3562403101,239.85205976353134
389,363.91347497701645,803,286702.82958904066,73.40074537759403
390,469.1316504329443,1093,297600.89939615724,66.48017687854261
391,407.28371411561966,1059,277672.7336921625,354.1843181534462
392,325.12302523851395,800,306957.15284999984,34.73355364322662
393,431.8345702588558,1348,288898.76563798235,77.45727569200872
394,639.4696784615517,1530,301222.97266666684,13.002094852223117
395,139.7412948012352,274,249690.32021897807,692.7260555072422
396,321.02429735660553,804,307780.83032338315,124.03617619044745
397,211.43089401721954,511,305023.48356164375,161.0580283499044
398,862.3920543342829,1963,294107.17590422777,8.86642404751576
399,864.6513064950705,2016,299656.4717460313,42.534282573631835
400,225.36020469665527,522,297860.7265900384,31.552462873787714
401,862.4051516652107,2016,294341.7504960319,35.793070912361145
402,339.24425768852234,804,295849.6902985075,32.0736831942601
403,458.070386916399,1090,298918.4659082568,70.15657653808594
404,916.6979670226574,2016,284575.6273412696,50.45994979994638
405,449.71581906080246,1090,304908.5028073395,26.251383238976153
406,344.0387463271618,695,264590.86523741035,285.76419884112244
407,832.88517126441,2016,292534.72494047624,52.8015695980617
408,747.5297502577305,2016,314090.19091269857,210.42254860060555
409,226.7812872827053,518,278625.36297297326,183.31213535028996
410,215.51285508275032,512,291030.38035156275,125.77882397174835
411,229.8867248594761,519,291913.66547206143,62.23611944121433
412,629.0384310781956,1529,298708.84155657265,10.316431198968383
413,456.6379559338093,965,266970.8433989639,486.3221736453358
414,834.3621553778648,2016,304351.26791666605,4.885674749101911
415,863.2109976708889,2016,299971.76547619066,112.63199792163712
416,773.2168789356947,2016,305024.03567460354,82.59424073355538
417,261.3274072110653,679,248796.7140500738,175.85701594682786
418,853.5539294779301,2016,281215.461835317,163.09758496284485
419,185.04888972640038,512,279433.9418750002,163.25550294667482
420,111.80135035514832,237,276449.9219409284,102.4214683725864
421,378.9012441933155,952,315442.1819117644,111.26007912739986
422,155.32337293028831,371,279264.07002695417,107.75252148404597
423,685.2192217260599,2016,304870.21412698406,57.99371991838728
424,263.86296969652176,719,253975.69399165484,1290.9294733503764
425,380.29632718861103,806,276922.8502233253,6.595388048044209
426,732.461543276906,2016,306393.423422619,79.9453202188015
427,253.23917078971863,519,265410.0251637765,118.72426736974992
428,317.27215430140495,758,256937.30799472317,878.7247880719268
429,440.3152366280556,981,285971.74501529004,38.604837872566435
430,267.6359643340111,803,284807.0465255289,99.55147929684459
431,223.44981044530869,505,292139.0490297027,67.3861597495504
432,344.39643609523773,677,257341.13084194993,255.1662316202589
433,898.5639219880104,2016,290835.0433432538,47.80050155094692
434,432.4339931309223,902,261116.89445676273,627.3863988229282
435,466.84147971868515,1095,299194.7621369866,24.60503176336419
436,491.5504813194275,1095,270958.16361643863,260.9114175874893
437,480.22141966223717,998,271944.19174348714,151.36606739709276
438,735.277736261487,2016,301693.8189980156,120.30511999130249
439,915.3445940315723,2016,286447.8046726192,180.17691125188554
440,239.63229456543922,513,278790.9775438596,75.09398764894719
441,245.88598302006721,517,274734.26673114125,68.15191585459608
442,468.4789489656687,1094,299856.2952650829,31.42484570769985
443,239.8831269443035,514,274409.9796498058,261.46329996279707
444,238.90434339642525,521,283026.25969289837,123.79576851447575
445,923.9770862907171,2016,283911.91216269834,31.393851927348546
446,148.78331875801086,374,280409.4289304812,33.20139080190403
447,357.1529081463814,804,291303.96305970143,49.62080050226468
448,290.56795114278793,518,229807.6852895751,554.5690097587909
449,201.2621133029461,505,297787.1742574256,103.61379306906521
450,349.923431456089,804,284666.852164179,51.59284255753702
451,833.5124313980341,2016,297664.7993253965,19.884729828153336
452,142.9914637953043,381,303029.37196850387,299.2194518442229
453,789.2106898874044,2016,289554.20075396815,230.8410120010376
454,850.8239604234695,2016,293265.5793253975,72.4325522184372
455,436.65020686388016,1004,286942.6287649403,105.12353838962387
456,695.4459433406591,1678,307111.1930035755,18.457449661818675
457,83.03235444426537,234,229000.07572649565,6164.843195401705
458,854.3836407661438,2016,299468.8208134922,213.53542291266578
459,927.7129801213741,2016,278448.06531746034,61.52618816920689
460,495.96653696894646,1069,277603.4584097288,134.11949668898552
461,217.89367803931236,512,300949.17695312505,122.13910321891308
462,245.36796754598618,509,271196.64687622804,266.66835431172007
463,496.7130947858095,1092,283577.33974358963,171.394739989396
464,629.5129700899124,1667,302089.59620875795,16.049438526906435
465,929.6408962011337,2016,282659.9049206351,237.07567063399725
466,458.03844165802,1095,305012.6481461185,129.5720389013421
467,258.25575083494186,517,262150.2181818184,318.4794202542628
468,236.91121818125248,519,284788.28254335275,37.06410102623735
469,355.7443742752075,806,279144.52635235724,51.422745347318816
470,235.73746410012245,517,285011.6864216635,121.34125313675841
471,477.636299520731,1099,293995.479490446,95.93559006889697
472,517.9917416870594,1077,271206.7433240486,535.3025859418353
473,242.97991162538528,513,275740.35033138416,135.92744271797045
474,195.57074618339539,516,302910.7242635661,93.29685335381086
475,894.779340133071,2016,291827.3071130955,54.296533720833914
476,349.12974414229393,671,251183.65770491815,575.6886448924125
477,652.942473873496,1382,273302.0728798846,94.63081839046671
478,212.52320942282677,521,291786.4318234165,185.27754722492708
479,460.2898146510124,1090,302874.4802568804,113.63210920631339
480,794.5780839174986,1666,274261.55600240105,212.01735598414172
481,893.43866366148,2016,284765.8369246037,41.045251045908245
482,581.8917746245861,1374,298813.68924308545,48.99740737182084
483,182.6659586429596,376,269240.0696808507,187.4059626802485
484,243.73665553331375,513,275020.59629629634,122.04914835879677
485,679.5987077653408,1675,302484.78632835817,159.98184567124096
486,498.25940039753914,980,257680.08173469393,210.35536922532685
487,573.7313223183155,1375,304706.24272000004,17.614618286132814
488,517.829843044281,1008,254796.1739087305,326.9259933744158
489,350.629901945591,677,252566.17385524354,158.57903428127003
490,354.3361387550831,805,284515.21478260856,91.9852071442219
491,845.8753852248192,2016,295670.1876984131,320.48691395350863
492,609.3328013271093,1376,292235.57770348847,16.432315599086674
493,583.1963925361633,1379,301535.298404641,35.479211598396994
