episode,acc_reward,length,cost,res_wasted
297,35.29537045955658,61,558661.5429508195,0.0
298,22.742652535438538,37,572372.4886486487,1953.5897282780827
299,136.85301953554153,407,532202.0786240788,1389.5485596902834
300,158.73000770807266,441,533657.7258956917,7200.6172697106185
301,33.30145484209061,52,508074.1407692307,0.0
302,78.46827179193497,382,519447.2949738223,963.436643270922
303,118.39161545038223,369,537353.8550677506,0.0
304,104.72730511426926,393,569944.1130788804,90.19335657949667
305,131.14607447385788,258,507084.3316279071,0.0
306,132.06644517183304,379,546034.7702374673,9695.591935693747
307,69.82948642969131,234,520121.2367521368,0.0
308,60.736498951911926,259,521325.5535135137,16.892285439038368
309,64.60254222154617,236,513267.27864406793,1211.429382841466
310,92.1222597360611,232,495135.98517241376,350.67882511533537
311,131.14769732952118,503,609019.114353877,378.7391811241923
312,130.17503637075424,235,539721.6662127661,10292.324161610704
313,125.11694025993347,243,494429.9917695476,583.4017469618055
314,130.6672644019127,384,512990.0646875,3.3683395385742188
315,106.15625792741776,238,518647.436302521,0.0
316,31.909834504127502,58,533531.3806896554,616.8880825700431
317,50.301777839660645,76,552120.1715789475,8759.319459614
318,147.15894442796707,259,512844.4092664096,122.52941470348696
319,157.61626154184341,278,544404.7106474822,454.26874174488535
320,93.43449610471725,240,514887.69083333336,1023.950308227539
321,145.05184698104858,363,524888.5975757574,2437.8638532654313
322,164.95623153448105,500,567050.8208800001,0.0
323,22.687180280685425,39,668397.723076923,0.0
324,32.55782997608185,48,516075.92166666663,0.0
325,123.44715696573257,279,567258.7181362003,0.0
326,39.09275019168854,77,503826.3890909092,30.185407366071427
327,24.340892553329468,37,530192.3372972972,72.02998970650337
328,177.1728230714798,292,499237.33931506844,1555.7542143521243
329,177.75588661432266,642,640936.5222429894,4.793672080351928
330,88.78572905063629,215,519103.0969302323,0.0
331,111.91714388132095,235,526188.9099574469,0.0
332,76.33887737989426,208,514465.04249999986,4977.966442988469
333,114.95409244298935,220,524439.9763636368,0.799530029296875
334,204.9502716064453,499,603969.1736272541,1911.9593735811466
335,124.29588043689728,380,510049.1887368422,288.49990105879937
336,124.12771600484848,229,509489.2536244542,0.0
337,154.44861495494843,501,514067.6436726548,1828.126806933009
338,57.432399928569794,104,538060.5619230766,208.44983614408054
339,90.52923423051834,281,557985.9309608542,93.77931251390125
340,110.52687871456146,236,512137.13186440663,0.0
341,111.98459094762802,223,518853.1578475337,0.0
342,178.05091673135757,389,524200.23187660665,1334.461075888195
343,168.75630098581314,240,502059.2728333333,28.48176727294922
344,176.0675809085369,435,533160.1955862071,6521.23323511584
345,126.31366807222366,284,495221.6421126759,151.68717247331645
346,138.02014291286469,243,498900.2607407406,2943.5504918981483
347,134.17889446020126,356,519577.87269662856,1.3729577225245786
348,132.5342212319374,415,555852.9350361448,4.356076454254518
349,183.17660754919052,540,553255.4791851852,1179.7921732584634
350,176.53059035539627,419,515561.9429116944,1675.7127554445108
351,105.93452680110931,279,530501.5782078848,51.80905052923387
352,143.66137504577637,397,541627.6527959699,2.9439014655817064
353,97.19749701023102,234,514152.3788034184,0.0
354,124.33221024274826,362,575376.3508287296,21080.411304790014
355,132.05970990657806,367,543517.6995095365,0.0
356,107.62796658277512,159,511967.46515723236,3944.4031038104363
357,154.84951210021973,434,550156.1620276497,2092.9322740405387
358,196.4283286333084,378,522125.0069841269,1815.6990821475074
359,103.19546270370483,159,518569.93257861625,0.0
360,64.57460975646973,93,514762.9466666666,0.0
361,137.56712037324905,292,523815.9902739729,1143.029512588292
362,165.8585644364357,432,583220.7818518515,0.0
363,149.22216296195984,392,555974.9931632654,533.8597384083027
364,94.2847626209259,238,531038.4273949576,2596.5976352210805
365,99.17926639318466,249,503190.841767068,1830.9825174722328
366,182.1121940612793,400,575849.4413999999,12630.58733001709
367,195.87695455551147,419,527092.4368496422,2699.1266786853
368,330.07360434532166,1016,606121.325393701,902.9207012747216
369,125.47086882591248,231,504266.6980086576,0.8950100192775974
370,166.90053474903107,444,585445.6899999995,0.0
371,164.65165042877197,436,544565.1591743118,0.0
372,183.33716970682144,406,556294.2742857144,570.6414373989763
373,190.16053491830826,389,549137.007712082,4.1610308257350574
374,139.35865837335587,298,545050.2084563759,3694.9456172661494
375,194.32020008563995,481,572144.6926403331,1490.4617742272771
376,194.73938819766045,518,649584.2810038606,2159.396195223893
377,183.29782128334045,397,532030.5381360197,0.0
378,181.04191476106644,429,541130.4232167829,38.2412493512347
379,72.87612748146057,158,523566.668607595,195.47901317741298
380,80.90328878164291,241,535678.6295435682,3.1169306964795123
381,123.98893815279007,279,535200.0293906814,0.0
382,88.72076189517975,227,517006.36140969157,2078.4951516037995
383,163.7327605485916,318,537660.1104402515,410.02618638524467
384,227.76899480819702,418,576715.8876555023,128.16780754709927
385,275.32916900515556,539,617894.4334693874,81.08821267320849
386,157.5398782491684,248,538383.6003225805,0.0
387,120.87794101238251,242,531053.212231405,0.0
388,161.83028042316437,286,518112.6979020975,62.65700376283873
389,166.8880716562271,414,620251.415652174,10600.464655337126
390,139.85768175125122,271,526609.4004428044,2183.5951463762685
391,224.55729568004608,370,536406.7553513512,4308.871185137775
392,157.61023461818695,394,549298.3522842642,128.03037939700982
393,157.7958738207817,369,539982.2088888889,263.7097614567454
394,157.8096101284027,274,557592.3313868615,1622.133769459968
395,138.73050785064697,379,539887.2956200531,844.9960090415774
396,193.36838817596436,408,574403.8544117643,955.9979176240809
397,164.855663895607,440,539632.1813636369,2088.904988791726
398,197.85669791698456,425,554460.2816941178,1524.6103064682904
399,246.3324037194252,379,534143.9943007913,203.7686947945869
400,161.252621114254,278,519131.41827338096,308.1982615079811
401,133.34279453754425,276,526056.9943478263,15.750230872112772
402,211.97008329629898,449,591141.6095322946,432.8765548332231
403,234.15476551651955,717,638721.9944769873,3480.905730818106
404,146.925486266613,404,552345.7668316836,626.3646267428256
405,170.97062438726425,390,556468.5843076925,4083.6624924879807
406,203.770503282547,438,557456.819178082,886.8151621361301
407,226.2503845691681,394,536188.2297461925,2505.5791254188807
408,210.47071200609207,398,547087.5122613062,102.19962176605685
409,218.50242120027542,382,541733.7603141363,2356.153321910279
410,10.106342554092407,19,685509.802105263,0.0
411,201.73620069026947,391,592361.3906905362,416.1822556595668
412,243.43004435300827,443,524420.8669074491,204.13842608105247
413,123.60662460327148,376,561158.2972340423,0.0
414,167.38577222824097,280,523577.6121428569,0.0
415,181.16060215234756,396,561415.9590909088,454.5427357066761
416,38.41071146726608,51,379055.82274509803,0.0
417,53.755637645721436,70,369346.0662857142,0.0
418,39.16904205083847,52,380071.3353846156,0.0
419,35.46612000465393,47,372104.84085106384,0.0
420,13.456388175487518,20,429078.12600000005,0.0
421,39.71376413106918,53,388938.3226415095,0.0
422,22.747949242591858,32,419434.1649999999,0.0
423,21.746497869491577,31,431698.4993548388,0.0
424,23.861899435520172,33,399716.7296969696,0.0
425,19.98264181613922,29,448195.50620689656,0.0
426,18.58679574728012,27,440977.2918518518,0.0
427,23.130900025367737,33,438574.71878787875,0.0
428,17.757077991962433,25,393580.2335999999,0.0
429,19.773138284683228,28,413928.3742857143,0.0
430,17.45213031768799,26,465885.17230769247,0.0
431,74.25498449802399,92,310545.25260869565,0.0
432,65.57728064060211,82,319534.9197560976,0.0
433,20.056568324565887,28,394979.0699999999,0.0
434,22.183885037899017,31,407302.93548387085,0.0
435,22.599046528339386,32,427742.1925,0.0
436,22.563525557518005,32,428918.11249999993,0.0
437,15.999188542366028,23,405708.15478260873,0.0
438,23.218870997428894,32,393176.88375000004,0.0
439,22.813897013664246,33,457199.29818181816,0.0
440,16.83499699831009,25,457510.01119999995,0.0
441,198.56640422344208,897,367782.0211594205,2632.6839358734846
442,24.66730099916458,34,399095.06941176474,0.0
443,51.11685889959335,67,376461.6841791044,0.0
444,17.297168910503387,25,423858.664,0.0
445,25.029531717300415,34,380179.3176470587,0.0
446,15.732205867767334,23,428591.95826086955,0.0
447,19.281899988651276,28,445416.98000000004,0.0
448,57.15391254425049,73,344778.97780821915,0.0
449,27.95267766714096,38,388942.9563157895,0.0
450,41.937233328819275,55,367573.744,0.0
451,23.148037254810333,33,437804.1090909092,0.0
452,47.33197069168091,69,361299.5863768117,0.0
453,23.624371647834778,33,412417.8503030301,0.0
454,23.43931418657303,33,421557.97696969693,0.0
455,37.23614078760147,49,363272.5,0.0
456,23.65462374687195,32,367509.93125,0.0
457,25.448684751987457,34,355629.99529411766,0.0
458,24.23105013370514,33,380692.5254545454,0.0
459,59.545704543590546,90,322721.17622222216,0.0
460,24.711281061172485,34,396715.7629411764,0.0
461,53.12980157136917,86,337077.361860465,0.0
462,59.619269013404846,78,340279.4376923075,0.0
463,57.62959325313568,80,342175.2185000002,0.0
464,65.01359498500824,93,352085.8769892472,0.0
465,149.03065073490143,324,311981.33358024707,3332.4954613579644
466,38.14182323217392,50,361359.3068000001,0.0
467,21.506063222885132,31,444632.0761290323,0.0
468,19.983787655830383,28,400840.67571428564,0.0
469,21.635614097118378,31,438070.5651612904,0.0
470,24.512063324451447,34,407091.5152941176,0.0
471,160.94040936231613,462,333828.08142857155,3474.206279011516
472,21.642039954662323,31,439019.70709677425,0.0
473,26.73018777370453,38,446368.27052631584,0.0
474,16.034115254878998,23,406358.14086956513,0.0
475,21.736064076423645,31,433837.23096774187,0.0
476,22.256901264190674,32,446841.4699999999,0.0
477,31.44381994009018,43,406022.8641860465,0.0
478,24.160444796085358,33,384227.6678787878,0.0
479,22.78223407268524,32,416194.83125000005,0.0
480,23.679268896579742,32,367005.06375,0.0
481,22.07066160440445,31,413738.9741935484,0.0
482,24.15646129846573,34,425802.577647059,0.0
483,26.722993433475494,38,446509.3368421054,0.0
484,23.718635320663452,33,407251.99575757567,0.0
485,22.71084874868393,32,419148.1275,0.0
486,24.30167281627655,33,376795.53212121216,0.0
487,23.21615207195282,33,434011.3436363635,0.0
488,22.570164501667023,31,385347.07870967744,0.0
489,22.81850105524063,33,456985.7854545454,0.0
490,54.64313566684723,79,354324.4549367089,0.0
491,87.18687295913696,170,274445.0294705884,5103.3952525419345
492,49.16776740550995,64,364429.05218750006,0.0
493,226.92617946863174,1223,379167.3533033524,2340.8723818263556
494,68.98092430830002,101,297695.1639603961,0.0
495,221.15227192640305,943,391327.47353128315,2105.1631109211376
496,62.93886435031891,88,330700.0997727273,0.0
497,21.482451498508453,31,446016.7096774193,0.0
498,15.558294534683228,22,379383.9454545455,0.0
499,24.973985493183136,34,380619.8694117648,0.0
500,45.03349757194519,71,355121.87408450706,0.0
501,38.99231690168381,53,413242.72716981126,0.0
502,54.76787281036377,72,363150.6680555555,0.0
503,38.733950078487396,52,395563.678076923,0.0
504,49.35852372646332,80,330026.00824999984,0.0
505,146.53124701976776,299,326074.3818729097,3539.7016519910117
506,49.78075158596039,72,336039.3149999998,0.0
507,57.52178883552551,75,353008.70293333335,0.0
508,13.842304527759552,20,394772.08799999993,0.0
509,50.49183762073517,66,372383.83606060623,0.0
510,25.109878540039062,36,453983.06,0.0
511,47.61523735523224,64,408208.27312500007,0.0
512,36.12834483385086,48,376570.3750000002,0.0
513,35.95812350511551,48,382273.8566666667,0.0
514,130.11860358715057,265,297675.6981509435,3961.748799565153
515,64.1619383096695,97,292871.515257732,0.0
516,20.228271484375,29,433308.6386206896,0.0
517,42.40101200342178,72,348964.045,0.0
518,35.27201336622238,47,377580.42808510654,0.0
519,34.1601921916008,45,360432.2102222222,0.0
520,19.854546427726746,28,405788.49428571435,0.0
521,35.58647537231445,47,366993.6319148936,0.0
522,35.84228199720383,47,357875.02425531915,0.0
523,36.91266757249832,50,404058.5752000002,0.0
524,38.15706259012222,51,388697.43686274515,0.0
525,22.67988282442093,32,421821.84874999995,0.0
526,50.29700577259064,65,355961.9864615384,0.0
527,66.9594315290451,92,348408.7810869565,0.0
528,49.04659676551819,65,389584.379076923,0.0
