episode,acc_reward,length,cost,res_wasted
1,426.60167425870895,561,427497.4540106953,0.0
2,991.7053775191307,2016,452230.83756944386,1959.287404196603
3,65.10711187124252,179,442830.1313966483,3899.175102702732
4,80.44864594936371,494,504885.4728744935,2295.715121002815
5,153.3022735118866,931,452630.31136412435,2174.6037932005656
6,105.82829856872559,1007,486874.3190665342,1907.2985867724756
7,40.56463980674744,212,519115.21320754726,2926.0714261037
8,40.05053800344467,174,489237.55218390794,1499.4636209422144
9,95.50747352838516,281,488180.69138790003,2130.0953986008394
10,92.7028619647026,466,477972.21175965684,2408.574347369149
11,108.76191908121109,900,473565.8998666673,1699.1417199707032
12,54.389843344688416,226,506411.507079646,2836.0636467047498
13,42.66804140806198,62,484860.13096774195,0.0
14,53.85807687044144,105,455324.59047619055,67.78810337611607
15,17.853606164455414,27,489282.0370370372,0.0
16,65.09721541404724,114,436026.0547368418,26.867470189144736
17,16.392778635025024,25,489873.1376000001,0.0
18,38.38341009616852,55,482318.34181818174,0.0
19,49.02380442619324,70,490041.8748571428,0.0
20,44.293248772621155,63,480236.0825396825,0.0
21,94.61124098300934,2016,430446.656438492,1831.7396463666644
22,86.23689192533493,384,493246.17979166686,1846.3705673217773
23,77.04409599304199,229,490992.1896943229,1730.9991284499522
24,121.35132884979248,510,484394.67999999964,1681.7131067612593
25,43.78748470544815,63,494533.5498412699,0.0
26,247.3196615576744,944,464324.3460593221,1739.609306464761
27,41.593154191970825,62,470830.96838709683,0.0
28,43.063236117362976,62,494579.43354838697,0.0
29,67.05474007129669,95,491921.0391578947,0.0
30,108.14808696508408,315,482009.20749206335,1788.1745500837053
31,101.7160815000534,219,439959.7514155249,3262.297525484268
32,52.01923233270645,74,469971.9832432434,0.0
33,118.63231706619263,398,469557.51457286376,942.9250193840295
34,84.94001799821854,218,467449.97357798164,4156.197730668094
35,57.6570982336998,80,459233.8330000002,0.0
36,44.24200767278671,63,481691.31936507934,0.0
37,47.377591371536255,67,475881.2632835821,0.0
38,203.7331389784813,932,467200.5377253214,2191.5306249790438
39,62.82967120409012,85,428662.20141176466,0.0
40,63.725012600421906,91,471693.54461538483,0.0
41,245.27942818403244,1278,416564.65856025106,1856.213956591109
42,50.907595098018646,88,431230.9154545454,0.0
43,157.09891772270203,475,465648.4305684214,2535.5350264699837
44,258.132928609848,759,453461.2727272732,2319.7507201183453
45,263.4040517807007,933,459433.1631296895,1771.946850350432
46,216.06059151887894,458,460237.9382532752,2824.9038906847027
47,264.30640894174576,957,464196.75174503657,1969.425865819088
48,288.52160435914993,944,467104.3609745768,1630.0632019042969
49,69.14419198036194,95,423790.3208421053,0.0
50,55.6108934879303,154,463812.29532467545,1693.4502809202515
51,57.204256653785706,82,435414.96195121965,0.0
52,68.07969969511032,134,461302.0994029853,1329.6972328299908
53,39.38204312324524,56,473714.915,0.0
54,46.02560478448868,75,442046.85813333344,0.0
55,54.96632421016693,110,467855.13236363645,16.308015580610796
56,225.9928097128868,952,457972.5428361336,1659.1035597985533
57,216.83527040481567,811,461233.41494451306,1919.6098008914294
58,28.369075417518616,41,473679.5512195121,0.0
59,159.04068809747696,385,464450.2017662338,1726.8947397207285
60,206.77770841121674,931,465102.88429645513,1714.7727146496961
61,93.36589282751083,159,447641.7844025158,2948.5719132333434
62,198.99182641506195,929,472726.89838536084,1628.3445478589208
63,62.48706924915314,88,481791.71636363637,0.0
64,104.65085017681122,413,464801.9179661017,1722.625889960559
65,192.08448213338852,767,454792.87509778346,2846.7317669606114
66,99.48510730266571,929,475045.7900107647,1916.2649034842993
67,79.05931156873703,166,490243.0481927708,3231.4722234886813
68,112.8374936580658,386,471550.9767875645,1853.3226558705069
69,106.6540065407753,383,476557.391958224,2067.663818996818
70,100.78631633520126,371,473406.8607008085,2202.453979163157
71,39.942548990249634,75,441309.82133333327,0.0
72,34.167639911174774,62,477187.838064516,0.0
73,40.10335010290146,66,475820.7709090909,0.0
74,129.2066410779953,475,463942.5035789471,2143.5177091899673
75,53.57692503929138,141,504233.49106382986,2286.2265910696474
76,154.72008055448532,682,491623.23777126096,2084.8692170531867
77,152.25633430480957,686,473924.52717201156,1480.332910120661
78,47.87489676475525,102,465772.96627450985,2.267233455882353
79,23.718673527240753,48,485987.54,0.0
80,29.416308522224426,50,492259.8888,0.0
81,73.38447678089142,357,495971.88795518206,2115.648130272617
82,46.848146975040436,81,463941.4879012346,0.0
83,37.00174820423126,52,454770.67615384614,0.0
84,134.35772478580475,931,476339.7969495167,1966.599112374442
85,46.201950550079346,170,445145.66235294094,3619.3708546358
86,46.0996059179306,234,478249.45333333366,2478.1389770507812
87,69.02189254760742,220,483533.23218181817,4205.99287553267
88,126.05937403440475,651,469716.402642089,1834.1890480990783
89,51.059106528759,92,429782.72782608704,0.0
90,123.28981113433838,627,466045.2010207333,1442.7797688023325
91,90.53843826055527,430,485154.9797209303,2408.560314799464
92,58.546927094459534,91,436318.44879120897,0.0
93,117.70607382059097,454,472003.038325991,1889.723447018258
94,148.18100398778915,917,451108.0195419846,2046.2150542780253
95,78.9965044260025,146,450787.94164383557,3038.287840124679
96,141.06833308935165,932,467057.4685836916,1980.0571772366634
97,67.48639392852783,129,458517.65767441853,1592.060600813045
98,155.1376959681511,629,483988.7175198732,1761.2525935574822
99,116.01234966516495,337,441908.1534718101,1470.1499497954146
100,148.03608775138855,682,461696.1130205276,1482.6059711713594
101,117.85064369440079,354,479425.2447457627,1378.1801054356463
102,72.03797632455826,115,444094.3714782609,93.35483292289402
103,97.061428129673,182,482756.90549450595,3001.3297903878347
104,147.73264408111572,901,476779.0542952274,1647.709418056543
105,50.864082872867584,71,461994.57295774645,0.0
106,94.45267015695572,345,484681.2076521736,1689.6883173403533
107,36.180473268032074,51,457263.7811764707,0.0
108,107.61373114585876,326,492384.87165644177,2249.0208906864095
109,114.68335968255997,345,473192.6462608695,2902.4855474057404
110,110.89427155256271,372,490288.9935483873,991.0449740502143
111,122.59905594587326,933,461166.12338692445,1915.7038558518389
112,109.22095686197281,323,476605.49337461335,1319.7326115941853
113,111.57793772220612,385,453537.0602597402,1412.765964101816
114,97.29455381631851,355,491224.73261971836,2228.2945761237347
115,62.37856137752533,87,453424.27724137926,0.0
116,53.406840085983276,75,453825.9695999999,0.0
117,144.2015858888626,676,464288.05674556206,1924.6134392552121
118,114.93358170986176,628,482054.21063694265,2596.223641365197
119,181.53532218933105,660,463088.29624242405,1877.6593056418678
120,273.08890318870544,910,466126.8116043963,2501.8048701359676
121,313.16794270277023,899,448351.58126807585,1839.1829616729092
122,172.96431076526642,655,452087.876763359,1576.0548854216365
123,68.85360431671143,122,453689.18524590175,2417.367208512103
124,147.71070981025696,449,452767.03616926534,1870.4157274411887
125,40.53116846084595,82,441174.5629268292,0.0
126,172.60380989313126,696,470596.6285632182,2088.022933959961
127,113.51648485660553,374,466605.51101604296,2083.312042725915
128,140.68606728315353,483,463561.9428571428,3218.707511191042
129,35.66814297437668,92,450513.8095652175,0.0
130,51.32322770357132,86,426516.12930232566,0.0
131,129.79661804437637,450,466055.0935999993,2407.807139892578
132,132.71700221300125,931,450279.57619763754,1424.2409112030914
133,60.98092359304428,123,471101.37170731695,1668.869902820122
134,106.6032401919365,394,471425.3491370562,1600.938938198961
135,92.21651983261108,726,455858.96887052356,1900.4898838011686
136,130.68350112438202,410,453485.0309268295,1838.6102041849276
137,133.71815031766891,630,454459.7454603177,2002.7396248953683
138,92.21684318780899,493,487280.7043407713,2156.809696220723
139,125.41641902923584,754,478954.6057824934,2122.3400998710003
140,36.314908504486084,51,452627.12313725485,0.0
141,42.00711661577225,62,483386.1477419356,0.0
142,49.21305584907532,76,485890.87842105253,0.0
143,42.77002942562103,62,482307.072903226,0.0
144,44.665738105773926,65,446779.4473846153,0.0
145,48.685523986816406,71,440731.6935211269,14.685703331316022
146,115.89496916532516,442,473768.46389140276,2330.2693818381467
147,103.15913546085358,337,464588.2822551932,1559.2029804716478
148,72.84434616565704,158,456749.98405063304,1980.150853410552
149,81.03257596492767,253,494355.10276679805,2503.5593703198338
150,32.89349716901779,50,465939.8168,0.0
151,37.72803980112076,67,480924.66746268637,0.0
152,45.176522612571716,94,477819.3229787234,0.0
153,44.87177872657776,64,440650.1974999999,0.0
154,114.80137020349503,758,477588.1974142489,2616.6509527442954
155,110.32212144136429,912,469673.7042543856,2168.8158868488513
156,83.91017031669617,703,457539.47032716894,1619.8993367918185
157,25.714509546756744,210,666648.2344761904,0.0
158,34.104918748140335,86,603311.5037209303,0.0
159,11.048871666193008,22,769571.269090909,0.0
160,70.99114525318146,690,607261.2227246376,7038.36820758322
161,17.008929520845413,48,808820.0033333331,1536.722671508789
162,22.873840510845184,159,552287.6206289307,225.46617270415683
163,38.01666605472565,194,547604.523917526,2594.4348393076475
164,23.512445509433746,143,560338.5090909089,1657.6242402616915
165,27.36334127187729,227,633402.5263436127,2339.6738222096983
166,29.042431086301804,121,537310.9914049588,1946.4356235472624
167,34.48351714015007,152,570819.9615789473,5051.0153154072
168,12.239661782979965,25,801722.1087999999,0.0
169,28.025986194610596,153,518125.8862745098,1.1435403262867647
170,26.13877820968628,112,569641.548571429,1976.015033176967
171,16.458786875009537,31,752123.5238709679,1217.6750291393648
172,16.67180946469307,31,742022.9329032257,0.0
173,20.015420764684677,37,753045.9275675676,0.0
174,26.297446817159653,149,635396.9779865773,1.2871405070260067
175,23.783354938030243,157,541121.7342675158,2708.19466016247
176,51.18256789445877,226,581617.2469026553,6645.897691574772
177,29.180755257606506,178,562878.1483146064,308.8769058056092
178,26.443893671035767,130,536334.4698461535,0.0
179,22.030214697122574,146,579349.621095891,0.0
180,30.13459262251854,519,635174.8638921006,0.3013111621658237
181,21.02063962817192,49,666760.84,771.650652204241
182,23.78466847538948,229,589334.234585153,7061.451579131413
183,34.923308074474335,158,541302.5301265824,17.050238886965982
184,19.168909549713135,39,809887.0666666667,0.0
185,39.30487236380577,127,590835.9048818897,0.0
186,18.378031343221664,34,744313.2270588236,0.0
187,20.384915620088577,37,729191.9664864865,796.7243586359797
188,48.14835053682327,162,613804.2567901233,66.18059624565973
189,44.39024996757507,276,526952.7527536233,130.5441085152004
190,27.87947180867195,123,661405.8764227645,1416.9906809737042
191,22.424906939268112,128,569917.5790624997,697.6931619644165
192,32.62782657146454,193,553653.2244559585,7280.74072265625
193,22.699962943792343,229,602542.6773799127,174.12541845063456
194,32.8114652633667,206,573003.2390291264,668.445599305977
195,24.016368240118027,216,634842.1907407407,12648.138259887695
196,31.221882313489914,231,543751.4147186144,3557.754733791599
197,29.055348098278046,249,638220.164497992,36.82843091114458
198,28.41233104467392,182,596706.7810989007,14115.775373186383
199,30.151138573884964,161,542395.906832298,147.81131417410714
200,63.86897125840187,453,662688.5298013245,8.186439362582782
201,31.34695354104042,146,546855.4578082187,681.3177782868686
202,48.417934626340866,203,582796.6019704437,944.090131787831
203,63.34677091240883,280,580667.8044285714,4820.601544189453
204,31.28027978539467,229,627698.7795633187,21.96658258563046
205,38.78405237197876,148,572730.7040540539,20.415062156883447
206,57.088838428258896,704,665383.897386363,0.0
207,30.25242555141449,246,600630.8255284552,5668.4826139124425
208,35.47080099582672,298,659516.998657718,43.69122969864199
209,33.10961100459099,146,600680.9569863017,0.0
210,50.2909232378006,291,647585.3909278354,254.59425338273195
211,67.13828364014626,298,683255.624563759,2454.5371491092965
212,28.32474610209465,111,607092.3430630631,0.0
213,5.565996915102005,14,892374.6685714286,0.0
214,11.099731385707855,23,806134.7373913043,0.0
215,54.64348238706589,144,549181.543888889,8585.998970031738
216,87.18952351808548,215,604552.1436279069,5452.718110124455
217,33.80823314189911,164,638382.6373170731,285.9354009860899
218,57.29469579458237,685,623769.0683211683,2.8832599723426093
219,34.43616992235184,162,610627.2350617285,0.0
220,27.877523839473724,276,653152.3915942023,0.0
221,16.545205533504486,31,746181.9316129034,0.0
222,59.212229788303375,985,675549.7893604066,8974.464473077609
223,55.71087598800659,690,613297.8983188407,8858.713338039232
224,20.66216540336609,278,691066.1618705039,400.6572744246009
225,18.30684804916382,162,630407.8656790124,0.0
226,43.593741208314896,668,589807.4344910175,2029.719953525566
227,38.11101046204567,215,606441.3577674413,6542.743119208757
228,21.627419620752335,118,590407.699661017,0.0
229,27.437897086143494,156,562178.4584615384,34.46789316030649
230,24.93765750527382,115,617451.4664347824,848.0596403702446
231,49.60481005907059,953,727481.2321091292,2025.6585087490982
232,47.49012380838394,1050,656399.3470095235,2614.507086704799
233,20.933996349573135,37,675724.6443243247,0.0
234,33.86014199256897,126,619303.9584126986,0.0
235,43.87818691134453,125,601621.7340799998,0.0
236,32.81794735789299,445,567739.056089888,965.2384902782654
237,42.37465542554855,792,642336.3488888888,1575.2372755570846
238,24.288641303777695,225,654608.3144888886,1058.582763671875
239,29.721055686473846,209,630517.8442105263,10927.847458834853
240,26.885259866714478,277,605140.9838267153,0.0
241,24.723406702280045,123,663760.0396747965,0.0
242,27.012475341558456,226,597848.8366371682,0.0
243,37.88683012127876,159,551174.8327044026,1.0236563052771226
244,43.95238420367241,216,622889.4203703706,0.0
245,52.20990151166916,450,588475.0620444445,1121.4795483398439
246,23.766918748617172,122,625842.3855737704,0.0
247,73.96151545643806,583,621211.1471012008,2342.887794978827
248,56.45740082859993,450,557905.2718222226,8292.787875976563
249,21.256628572940826,140,574766.7368571428,7117.54702671596
250,43.36084848642349,449,606117.7970601339,0.0
251,59.76710844039917,762,635420.5235170602,1066.6445221187562
252,32.3587691783905,185,613721.5303783785,0.0
253,57.41483014822006,427,610251.3616861826,0.0
254,36.42247888445854,270,686217.516148148,7504.197786458333
255,39.658158510923386,299,722348.9957190634,17.90965490436873
256,48.50251525640488,222,613646.0677477475,20.077395877322637
257,50.39823317527771,219,522539.0763470322,4306.590589549443
258,53.22820135951042,220,620638.316727273,1984.6172141335228
259,64.18461790680885,565,603707.3793274338,20.958347880945798
260,33.830070436000824,242,635655.6510743801,0.09520425087164257
261,45.63866877555847,441,594282.6988662132,9946.66584373007
262,52.186849266290665,226,554359.9883185842,5568.239019073217
263,40.02139016985893,223,601004.7013452913,2180.2692433173347
264,91.14466786384583,705,631103.8093617016,106.1710272606383
265,77.3925388455391,453,599423.0420309049,497.8478842223717
266,67.833222001791,875,731662.170011429,144.29260923549108
267,83.8064674437046,749,586261.5060614155,1754.125275595325
268,67.9454693198204,721,603863.2020527046,8813.74942232468
269,52.12705263495445,450,628186.7939555551,1485.2886401367186
270,59.650724083185196,221,618276.7518552039,1.701429272129525
271,72.99951311945915,295,717156.9065762712,0.0
272,70.8813214302063,165,601369.0363636365,3.0489457563920452
273,32.50242853164673,144,634797.1811111108,0.0
