episode,acc_reward,length,cost,res_wasted
1,539.9751282334328,1062,594048.9312617701,0.0
2,110.27192443609238,168,595184.2300000002,10.651415143694196
3,94.36085659265518,143,583445.3180419579,1654.8577752813592
4,87.95790302753448,133,581414.3834586467,0.0
5,1297.8935958743095,2016,599236.8429166657,1287.2882744925362
6,1226.3028194904327,1856,587976.8162500004,64.47460733611008
7,283.38109159469604,433,581722.5442032332,12.48994287222142
8,256.04661107063293,410,580621.8770731702,73.71045338700458
9,86.63384568691254,132,586132.36969697,2994.281649502841
10,282.7636783719063,433,591714.0406466511,873.1911443485674
11,1173.4187027215958,1865,585710.5492117966,263.1117878686327
12,143.76628786325455,217,587634.2720737325,482.036866921983
13,101.78058058023453,154,585528.3454545456,14.633910340148134
14,152.23134112358093,229,584807.5647161576,0.0
15,97.57738333940506,147,579143.5480272108,99.63302176339286
16,146.37880951166153,220,583254.3945454543,24.332364723899147
17,102.78797781467438,163,626256.736196319,10206.49011155579
18,149.68650805950165,224,578380.3201785715,0.0
19,251.71581637859344,410,600073.6465365856,690.3077252643865
20,267.2632135748863,415,586135.3226024098,987.9140960325677
21,1137.5445225834846,1876,581763.1149680166,142.41012195839303
22,290.4375943541527,437,589657.5941418762,1259.6291774863237
23,89.3968625664711,135,580258.1964444442,0.0
24,545.4971377253532,834,590543.2266187051,4.6823809507081835
25,1222.7406257390976,1967,583543.2429283175,37.85897664243216
26,152.74065667390823,229,580941.3463755457,0.0
27,94.22147172689438,142,579164.5929577465,0.3539377131932218
28,469.61414498090744,719,593137.8219193328,59.35822322670376
29,278.56546503305435,420,593213.9939047617,267.90626743861606
30,90.58868050575256,137,582388.0621897806,15.791483412693887
31,266.36094856262207,417,594525.2796163065,3.0495333225607015
32,503.7619317770004,759,595865.6415810279,16.70275637660573
33,148.58919191360474,223,581815.9643049327,3.871936746776906
34,85.21710640192032,129,582064.2688372092,0.0
35,77.91893517971039,119,585855.1845378154,3265.2170851250658
36,77.93995517492294,119,586042.9025210083,2962.777717141544
