episode,acc_reward,length,cost,res_wasted
258,22.273125767707825,34,524559.2964705882,787.9611672794117
259,19.713374257087708,35,516457.07199999987,1526.8673583984375
260,8.879184782505035,16,617586.2375,0.0
261,7.3168585896492,14,645112.9371428571,0.0
262,7.45825856924057,14,621212.4714285715,2786.0501011439733
263,14.316912055015564,24,600412.6233333332,42.00274658203125
264,11.206218421459198,20,636071.9959999999,0.0
265,10.32988840341568,18,594972.7733333332,5704.89111328125
266,7.222693741321564,14,645632.5257142858,6154.954180036272
267,9.847445368766785,17,581829.1505882354,0.0
268,8.531924068927765,16,665463.0325000001,0.0
269,11.142017006874084,21,701055.9200000002,11.6993408203125
270,8.714754819869995,16,633128.4425000001,1359.4785232543945
271,8.09161001443863,15,633004.8586666666,2582.5921875
272,7.008878469467163,14,688949.8057142857,0.0
273,8.64519727230072,16,641973.9774999999,0.0
274,7.718881905078888,15,678192.2506666668,2058.192333984375
275,6.124178469181061,13,720595.6307692307,0.0
276,10.146108508110046,18,611434.9311111113,0.0
277,15.580102801322937,25,548957.608,5148.974838867188
278,11.142157673835754,19,589654.1663157895,62.41026547080592
279,5.971869349479675,12,648369.41,0.0
280,9.248842418193817,16,574644.6625000001,0.0
281,8.627729952335358,16,633767.7700000001,1711.4097518920898
282,10.091303706169128,17,543422.1082352941,2501.29829676011
283,9.41592562198639,16,544142.8700000001,6135.484336853027
284,8.202433705329895,15,617022.6799999999,0.0
285,7.336892664432526,14,636282.0485714286,0.0
286,11.557174146175385,19,544030.7031578947,0.0
287,8.338866174221039,16,654885.075,12791.756744384766
288,6.39479261636734,13,666497.7076923078,16675.050602839543
289,5.821078956127167,12,667890.79,0.0
290,9.448268711566925,16,545181.705,0.0
291,11.465182185173035,19,566066.0484210528,0.0
292,5.252704679965973,12,757648.8933333334,0.0
293,8.360120296478271,15,609814.0480000001,0.0
294,6.264587342739105,14,773138.8114285712,0.0
295,8.540907680988312,15,577680.1466666667,0.0
296,8.773532569408417,16,628505.84,213.4486312866211
297,5.247489809989929,11,671046.0436363637,0.0
298,8.207846283912659,15,615068.9306666666,203.0032470703125
299,7.459752857685089,14,633075.9228571429,0.0
300,8.938957035541534,17,659279.0047058825,7796.037834616269
301,11.61933946609497,19,531714.1410526315,0.0
302,11.15021276473999,18,513644.2866666668,62.4002685546875
303,9.40453952550888,16,558413.1425000001,0.0
304,7.665038466453552,15,676234.3493333333,0.0
305,7.739122152328491,14,595470.8742857142,0.0
306,8.80789703130722,17,686669.3976470589,4503.162382238052
307,9.224314451217651,17,645542.2494117646,0.0
308,10.31654679775238,18,602187.7555555556,0.0
309,8.592930793762207,16,640828.2750000001,0.0
310,13.7125985622406,23,583448.1565217392,3519.6474290930705
311,25.328625977039337,54,515502.76,890.6789143880209
312,7.229064702987671,15,705330.1946666668,16422.480029296876
313,11.05921721458435,19,586174.4715789474,4089.1968480160363
314,35.26702970266342,65,536823.7341538462,0.0
315,88.03234738111496,242,524576.2019834712,0.0
316,54.22820556163788,212,510618.9011320753,287.5359727391657
317,171.15968829393387,506,639885.1301185768,6818.396527799222
318,150.82139658927917,377,558293.4622811672,188.3546362757999
319,116.02711796760559,377,558526.049442971,336.0314484856805
320,59.00741159915924,235,529551.5596595742,1028.9814370013298
321,134.6915838122368,382,550026.2270157064,2772.070151443881
322,71.00120967626572,281,534838.4985053379,0.0
323,109.9165780544281,378,549604.2169312162,1984.459702264695
